|6.6.6
Archiving\03_Data\eqfrac/QFM_m1/WD94/WD94_3.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1276.40        2500.00       0.369208        88.6480                 NaN            NaN   1.26873        1.58911                 NaN   1.48779        6.63712                 NaN            NaN
  1274.89        2500.00       0.314527        91.2250                 NaN            NaN   1.43104       0.666386                 NaN   1.16623        5.19679                 NaN            NaN
  1273.39        2500.00       0.385681        89.0626                 NaN            NaN  0.795966        1.76592                 NaN   1.44707        6.54276                 NaN            NaN
  1271.89        2500.00       0.253638        90.2248                 NaN            NaN   2.27885       0.456728E-001            NaN   1.35522        5.84182                 NaN            NaN
  1270.39        2500.00       0.536569        86.2318                 NaN            NaN   2.38365       0.803778                 NaN   1.74235        8.30184                 NaN            NaN
  1268.89        2500.00       0.431750        90.5654                 NaN  0.256497        1.46396                 NaN            NaN   1.23408        6.04826                 NaN            NaN
  1267.38        2500.00       0.364177        90.5371                 NaN  0.154005        2.10218                 NaN            NaN   1.19265        5.64983                 NaN            NaN
  1265.88        2500.00       0.335617        88.5590                 NaN            NaN   1.04429        1.56326                 NaN   1.44102        7.05684                 NaN            NaN
  1264.38        2500.00       0.117219        88.9402                 NaN            NaN   1.49656        1.66412                 NaN   1.62276        6.15918                 NaN            NaN
  1262.88        2500.00       0.209912        92.6307                 NaN            NaN   1.73688                 NaN            NaN   1.00190        4.42059                 NaN            NaN
  1261.38        2500.00       0.425468        87.0404                 NaN            NaN   3.07070                 NaN            NaN   1.75879        7.70461                 NaN            NaN
  1259.87        2500.00                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1258.37        2500.00       0.444849E-005   99.9998                 NaN            NaN  0.104544E-004  0.374266E-004            NaN  0.266289E-004  0.102655E-003  0.201834E-005            NaN
  1256.87        2500.00                 NaN   85.2297                 NaN            NaN   3.76944                 NaN            NaN   1.96674        8.77920       0.254958                 NaN
  1255.37        2500.00                 NaN   94.2746                 NaN            NaN   1.44600                 NaN            NaN  0.763693        3.41471       0.100962                 NaN
  1253.86        2500.00                 NaN   95.6061                 NaN            NaN   1.17118                 NaN            NaN  0.588576        2.56070       0.734835E-001            NaN
  1252.36        2500.00                 NaN   99.7049                 NaN            NaN  0.174512E-002  0.594025E-001  0.344072E-004  0.283662E-001  0.198274       0.730812E-002            NaN
  1250.86        2500.00                 NaN   88.7537                 NaN            NaN   2.91075                 NaN            NaN   1.52671        6.62750       0.181301                 NaN
  1249.36        2500.00                 NaN   93.1364                 NaN            NaN   1.28981       0.421086                 NaN  0.928487        4.10719       0.117017                 NaN
  1247.86        2500.00                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1246.35        2500.00                 NaN   94.0969                 NaN            NaN   1.62274                 NaN            NaN  0.784392        3.40064       0.953043E-001            NaN
  1244.85        2500.00                 NaN   90.4112                 NaN            NaN   2.22246       0.199694                 NaN   1.30570        5.70859       0.152341                 NaN
  1243.35        2500.00                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1241.85        2500.00                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1240.34        2500.00                 NaN   97.1743                 NaN            NaN  0.158083       0.460390                 NaN  0.356564        1.81190       0.387723E-001            NaN
  1238.84        2500.00                 NaN   99.5118                 NaN            NaN  0.863147E-001            NaN            NaN  0.701716E-001  0.320656       0.110317E-001            NaN
  1237.34        2500.00                 NaN   93.2347                 NaN            NaN   1.87637       0.131854                 NaN  0.955536        3.68506       0.116487                 NaN
  1235.84        2500.00                 NaN   97.9136                 NaN            NaN  0.147135                 NaN            NaN  0.193144        1.68501       0.611313E-001            NaN
  1234.34        2500.00                 NaN   95.8350                 NaN            NaN   1.45581                 NaN            NaN  0.602190        2.08511       0.219307E-001            NaN
  1232.83        2500.00                 NaN   93.0279                 NaN            NaN   1.77777                 NaN            NaN  0.968945        4.12836       0.969954E-001            NaN
  1231.33        2500.00                 NaN   99.9332                 NaN            NaN  0.187453E-001            NaN            NaN  0.133314E-001  0.343922E-001  0.312369E-003            NaN
  1229.83        2500.00                 NaN   99.9921                 NaN            NaN  0.119688E-002            NaN            NaN  0.526702E-003  0.593981E-002  0.222635E-003            NaN
  1228.33        2500.00                 NaN   99.9449                 NaN            NaN  0.935968E-002            NaN            NaN  0.590291E-002  0.256584E-001  0.234843E-003  0.139507E-001
  1226.83        2500.00                 NaN   95.0611                 NaN            NaN   1.07762       0.131195                 NaN  0.601201        3.04933       0.795629E-001            NaN
  1225.32        2500.00                 NaN   74.9814                 NaN            NaN   3.38943                 NaN            NaN   2.27404        11.7266       0.171280        7.45733     
  1223.82        2500.00                 NaN            NaN            NaN            NaN   1.50466        10.8396                 NaN   8.48878        46.5068       0.648181        32.0119     
  1222.32        2500.00                 NaN            NaN            NaN            NaN   11.2722        1.12448                 NaN   8.54471        46.4055       0.637157        32.0159     
  1220.82        2500.00                 NaN            NaN            NaN            NaN   11.2736        1.12380                 NaN   8.55003        46.3995       0.636676        32.0165     
  1219.31        2500.00                 NaN            NaN            NaN            NaN   11.2692        1.12903                 NaN   8.55572        46.3928       0.636149        32.0171     
  1217.81        2500.00                 NaN            NaN            NaN            NaN   11.2555        1.14309                 NaN   8.56080        46.3872       0.635777        32.0177     
  1216.31        2500.00                 NaN            NaN            NaN            NaN   11.2418        1.15767                 NaN   8.56582        46.3811       0.635269        32.0184     
  1214.81        2500.00                 NaN            NaN            NaN            NaN   2.91622        9.40081       0.111751E-005   8.47881        46.5217       0.657803        32.0247     
  1213.31        2500.00                 NaN            NaN            NaN            NaN   2.90548        9.41291       0.111018E-005   8.48345        46.5156       0.657175        32.0254     
  1211.80        2500.00                 NaN            NaN            NaN            NaN   5.40309        7.00186                 NaN   8.63446        46.3114       0.629253        32.0199     
  1210.30        2500.00                 NaN            NaN            NaN            NaN   12.4032                 NaN            NaN   8.63469        46.3101       0.634764        32.0172     
  1208.80        2500.00                 NaN            NaN            NaN            NaN   12.4031       0.140026E-005            NaN   8.63904        46.3059       0.634361        32.0176     
  1207.30        2500.00                 NaN            NaN            NaN            NaN   12.3989       0.178931E-005            NaN   8.66192        46.2888       0.634979        32.0154     
  1205.80        2500.00                 NaN            NaN            NaN            NaN   1.13000        11.2636                 NaN   8.55628        46.3907       0.635160        32.0243     
  1204.29        2500.00                 NaN            NaN            NaN            NaN   1.12291        11.2720                 NaN   8.56163        46.3838       0.634557        32.0251     
  1202.79        2500.00                 NaN            NaN            NaN            NaN  0.587877E-001   12.3493       0.448462E-004   8.66156        46.2781       0.631815        32.0204     
  1201.29        2500.00                 NaN            NaN            NaN            NaN   1.10833        11.2895                 NaN   8.57246        46.3698       0.633281        32.0266     
  1199.79        2500.00                 NaN            NaN            NaN            NaN   12.4140                 NaN            NaN   8.67315        46.2605       0.629813        32.0225     
  1198.28        2500.00                 NaN            NaN            NaN            NaN  0.894368        11.4929       0.128012E-005   8.58848        46.3653       0.634035        32.0249     
  1196.78        2500.00                 NaN            NaN            NaN            NaN   1.08754        11.3145                 NaN   8.58866        46.3489       0.631401        32.0290     
  1195.28        2500.00                 NaN            NaN            NaN            NaN   12.4181                 NaN            NaN   8.68882        46.2403       0.628116        32.0246     
  1193.78        2500.00                 NaN            NaN            NaN            NaN   2.43308        9.88190       0.168182E-005   8.55866        46.4565       0.647281        32.0226     
  1192.28        2500.00                 NaN            NaN            NaN            NaN  0.493188E-002   12.4203       0.209003E-005   8.69740        46.2196       0.627535        32.0302     
  1190.77        2500.00                 NaN            NaN            NaN            NaN  0.347591        12.0674                 NaN   8.69828        46.2313       0.628217        32.0271     
  1189.27        2500.00                 NaN            NaN            NaN            NaN   12.4155       0.249436E-003            NaN   8.71203        46.2201       0.627013        32.0252     
  1187.77        2500.00                 NaN            NaN            NaN            NaN   12.4246                 NaN            NaN   8.71710        46.2050       0.625053        32.0283     
  1186.27        2500.00                 NaN            NaN            NaN            NaN   11.4963       0.931482                 NaN   8.68964        46.2323       0.621132        32.0292     
  1184.77        2500.00                 NaN            NaN            NaN            NaN   12.3931                 NaN            NaN   8.73456        46.2268       0.629862        32.0157     
  1183.26        2500.00                 NaN            NaN            NaN            NaN   12.4000                 NaN            NaN   8.74768        46.2054       0.628003        32.0189     
  1181.76        2500.00                 NaN            NaN            NaN            NaN   12.4263                 NaN            NaN   8.74636        46.1756       0.623391        32.0284     
  1180.26        2500.00                 NaN            NaN            NaN            NaN   11.1222        1.31403                 NaN   8.71661        46.1965       0.618146        32.0325     
  1178.76        2500.00                 NaN            NaN            NaN            NaN  0.600713E-001   12.3833                 NaN   8.73222        46.1732       0.616857        32.0344     
  1177.25        2500.00                 NaN            NaN            NaN            NaN   11.5148       0.904936                 NaN   8.73747        46.1828       0.624814        32.0352     
  1175.75        2500.00                 NaN            NaN            NaN            NaN  0.453135        11.9507                 NaN   8.75818        46.1806       0.624235        32.0331     
  1174.25        2500.00                 NaN            NaN            NaN            NaN  0.441865        11.9641                 NaN   8.76377        46.1727       0.623477        32.0341     
  1172.75        2500.00                 NaN            NaN            NaN            NaN  0.447631        11.9598                 NaN   8.76859        46.1662       0.622853        32.0350     
  1171.25        2500.00                 NaN            NaN            NaN            NaN  0.448666        11.9605                 NaN   8.77373        46.1589       0.622203        32.0360     
  1169.74        2500.00                 NaN            NaN            NaN            NaN   12.3277       0.123470                 NaN   8.76391        46.1326       0.613232        32.0391     
  1168.24        2500.00                 NaN            NaN            NaN            NaN   12.3057       0.136872                 NaN   8.78800        46.1145       0.616678        32.0382     
  1166.74        2500.00                 NaN            NaN            NaN            NaN   11.9061       0.529894                 NaN   8.78487        46.1210       0.618332        32.0398     
  1165.24        2500.00                 NaN            NaN            NaN            NaN   12.1354       0.307616                 NaN   8.79528        46.1052       0.616177        32.0403     
  1163.73        2500.00                 NaN            NaN            NaN            NaN   12.0487       0.394534                 NaN   8.79886        46.1005       0.615952        32.0415     
  1162.23        2500.00                 NaN            NaN            NaN            NaN  0.489325        11.9637                 NaN   8.78325        46.1073       0.611764        32.0446     
  1160.73        2500.00                 NaN            NaN            NaN            NaN  0.799533        11.6501                 NaN   8.78174        46.1091       0.612779        32.0467     
  1159.23        2500.00                 NaN            NaN            NaN            NaN  0.853355        11.5968                 NaN   8.78563        46.1040       0.612485        32.0478     
  1157.73        2500.00                 NaN            NaN            NaN            NaN   11.5186       0.931552                 NaN   8.78891        46.0996       0.612332        32.0490     
  1156.22        2500.00                 NaN            NaN            NaN            NaN   11.5587       0.886704                 NaN   8.80886        46.0833       0.614095        32.0483     
  1154.72        2500.00                 NaN            NaN            NaN            NaN   11.6207       0.833579                 NaN   8.80138        46.0833       0.610608        32.0504     
  1153.22        2500.00                 NaN            NaN            NaN            NaN   11.1494        1.26816                 NaN   8.81151        46.1149       0.615703        32.0404     
  1151.72        2500.00                 NaN            NaN            NaN            NaN   11.1159        1.30227                 NaN   8.81614        46.1090       0.615345        32.0413     
  1150.22        2500.00                 NaN            NaN            NaN            NaN   11.0756        1.34379                 NaN   8.81872        46.1041       0.614932        32.0429     
  1148.71        2500.00                 NaN            NaN            NaN            NaN   1.21551        11.2003                 NaN   8.75785        46.1618       0.614462        32.0501     
  1147.21        2500.00                 NaN            NaN            NaN            NaN   11.1207        1.33106                 NaN   8.81396        46.0661       0.610907        32.0573     
  1145.71        2500.00                 NaN            NaN            NaN            NaN   1.34335        11.1098                 NaN   8.76683        46.0988       0.613274        32.0679     
  1144.21        2500.00                 NaN            NaN            NaN            NaN   10.8486        1.58910                 NaN   8.79496        46.0958       0.612653        32.0588     
  1142.70        2500.00                 NaN            NaN            NaN            NaN   10.5906        1.84471                 NaN   8.79320        46.0967       0.613617        32.0611     
  1141.20        2500.00                 NaN            NaN            NaN            NaN   10.5928        1.84309                 NaN   8.79835        46.0910       0.613063        32.0617     
  1139.70        2500.00                 NaN            NaN            NaN            NaN   1.48878        10.9661                 NaN   8.83315        46.0396       0.609197        32.0631     
  1138.20        2500.00                 NaN            NaN            NaN            NaN   10.5597        1.87824                 NaN   8.80646        46.0792       0.612280        32.0642     
  1136.70        2500.00                 NaN            NaN            NaN            NaN   10.7656        1.67798                 NaN   8.81878        46.0605       0.610537        32.0666     
  1135.19        2500.00                 NaN            NaN            NaN            NaN   10.7331        1.71115                 NaN   8.82265        46.0550       0.610210        32.0679     
  1133.69        2500.00                 NaN            NaN            NaN            NaN   1.42088        11.0212                 NaN   8.86731        46.0163       0.612411        32.0619     
  1132.19        2500.00                 NaN            NaN            NaN            NaN   10.9653        1.48893                 NaN   8.85980        46.0065       0.611009        32.0684     
  1130.69        2500.00                 NaN            NaN            NaN            NaN   10.5421        1.90126                 NaN   8.82846        46.0481       0.609852        32.0703     
  1129.19        2500.00                 NaN            NaN            NaN            NaN   10.5175        1.92659                 NaN   8.83232        46.0425       0.609523        32.0715     
  1127.68        2500.00                 NaN            NaN            NaN            NaN   10.9000        1.55445                 NaN   8.88742        45.9791       0.608906        32.0701     
  1126.18        2500.00                 NaN            NaN            NaN            NaN   10.8243        1.62164                 NaN   8.88853        45.9866       0.610384        32.0685     
  1124.68        2500.00                 NaN            NaN            NaN            NaN   10.8251        1.62957                 NaN   8.89572        45.9692       0.608012        32.0724     
  1123.18        2500.00                 NaN            NaN            NaN            NaN   10.8193        1.63768                 NaN   8.89886        45.9624       0.607836        32.0739     
  1121.67        2500.00                 NaN            NaN            NaN            NaN   10.7763        1.68063                 NaN   8.90169        45.9584       0.607748        32.0752     
  1120.17        2500.00                 NaN            NaN            NaN            NaN   10.7575        1.70051                 NaN   8.90585        45.9524       0.607272        32.0764     
  1118.67        2500.00                 NaN            NaN            NaN            NaN   1.84529        10.6113                 NaN   8.88564        45.9676       0.607064        32.0830     
  1117.17        2500.00                 NaN            NaN            NaN            NaN   1.81112        10.6485                 NaN   8.89333        45.9561       0.606226        32.0847     
  1115.67        2500.00                 NaN            NaN            NaN            NaN   1.89533        10.5632                 NaN   8.89156        45.9584       0.606150        32.0853     
  1114.16        2500.00                 NaN            NaN            NaN            NaN   1.92501        10.5341                 NaN   8.89428        45.9543       0.605779        32.0865     
  1112.66        2500.00                 NaN            NaN            NaN            NaN   1.89930        10.5626                 NaN   8.90145        45.9433       0.605020        32.0884     
  1111.16        2500.00                 NaN            NaN            NaN            NaN   1.93789        10.5294                 NaN   8.89994        45.9369       0.604762        32.0911     
  1109.66        2500.00                 NaN            NaN            NaN            NaN   1.96713        10.5011                 NaN   8.90259        45.9324       0.604402        32.0924     
  1108.16        2500.00                 NaN            NaN            NaN            NaN   2.03772        10.4235                 NaN   8.90602        45.9375       0.604242        32.0910     
  1106.65        2500.00                 NaN            NaN            NaN            NaN   2.05855        10.4038                 NaN   8.90919        45.9325       0.603819        32.0922     
  1105.15        2500.00                 NaN            NaN            NaN            NaN   2.08095        10.3824                 NaN   8.91224        45.9275       0.603436        32.0935     
  1103.65        2500.00                 NaN            NaN            NaN            NaN   2.10394        10.3605                 NaN   8.91522        45.9224       0.603077        32.0948     
  1102.15        2500.00                 NaN            NaN            NaN            NaN   2.12338        10.3424                 NaN   8.91835        45.9171       0.602676        32.0961     
  1100.64        2500.00                 NaN            NaN            NaN            NaN   2.13882        10.3285                 NaN   8.92163        45.9114       0.602226        32.0974     
  1099.14        2500.00                 NaN            NaN            NaN            NaN   2.15501        10.3137                 NaN   8.92490        45.9059       0.601783        32.0987     
  1097.64        2500.00                 NaN            NaN            NaN            NaN   2.17509        10.2935                 NaN   8.92887        45.9020       0.601256        32.0993     
  1096.14        2500.00                 NaN            NaN            NaN            NaN   2.33345        10.1266                 NaN   8.95228        45.8741       0.611229        32.1024     
  1094.64        2500.00                 NaN            NaN            NaN            NaN   2.34747        10.1129                 NaN   8.95445        45.8707       0.610987        32.1034     
  1093.13        2500.00                 NaN            NaN            NaN            NaN   2.36190        10.0988                 NaN   8.95658        45.8675       0.610757        32.1045     
  1091.63        2500.00                 NaN            NaN            NaN            NaN   2.37619        10.0849                 NaN   8.95870        45.8642       0.610528        32.1056     
  1090.13        2500.00                 NaN            NaN            NaN            NaN   2.39031        10.0711                 NaN   8.96080        45.8609       0.610300        32.1066     
  1088.63        2500.00                 NaN            NaN            NaN            NaN   2.40416        10.0576                 NaN   8.96290        45.8576       0.610069        32.1077     
  1087.13        2500.00                 NaN            NaN            NaN            NaN   2.41775        10.0443                 NaN   8.96500        45.8544       0.609836        32.1087     
  1085.62        2500.00                 NaN            NaN            NaN            NaN   2.43109        10.0313                 NaN   8.96710        45.8511       0.609599        32.1098     
  1084.12        2500.00                 NaN            NaN            NaN            NaN   2.43522        10.0281                 NaN   8.97006        45.8469       0.608998        32.1107     
  1082.62        2500.00                 NaN            NaN            NaN            NaN   2.44829        10.0154                 NaN   8.97220        45.8436       0.608749        32.1118     
  1081.12        2500.00                 NaN            NaN            NaN            NaN   2.47376        9.98944                 NaN   8.97295        45.8418       0.609050        32.1130     
  1079.61        2500.00                 NaN            NaN            NaN            NaN   2.47319        9.99134                 NaN   8.97656        45.8368       0.608215        32.1139     
  1078.11        2500.00                 NaN            NaN            NaN            NaN   2.49274        9.97180                 NaN   8.97824        45.8342       0.608070        32.1150     
  1076.61        2500.00                 NaN            NaN            NaN            NaN   2.50509        9.95987                 NaN   8.98043        45.8308       0.607787        32.1160     
  1075.11        2500.00                 NaN            NaN            NaN            NaN   2.51594        9.94956                 NaN   8.98283        45.8272       0.607431        32.1170     
  1073.61        2500.00                 NaN            NaN            NaN            NaN   2.52859        9.93730                 NaN   8.98495        45.8239       0.607174        32.1181     
  1072.10        2500.00                 NaN            NaN            NaN            NaN   2.54041        9.92596                 NaN   8.98724        45.8204       0.606855        32.1191     
  1070.60        2500.00                 NaN            NaN            NaN            NaN   9.89943        2.56281                 NaN   8.97142        45.8236       0.615119        32.1276     
  1069.10        2500.00                 NaN            NaN            NaN            NaN   9.90050        2.56243                 NaN   8.97328        45.8200       0.614875        32.1289     
  1067.60        2500.00                 NaN            NaN            NaN            NaN   9.89596        2.56719                 NaN   8.97415        45.8174       0.614956        32.1304     
  1066.09        2500.00                 NaN            NaN            NaN            NaN   9.90239        2.56198                 NaN   8.97711        45.8125       0.614352        32.1316     
  1064.59        2500.00                 NaN            NaN            NaN            NaN   9.89911        2.56556                 NaN   8.97809        45.8098       0.614389        32.1331     
  1063.09        2500.00                 NaN            NaN            NaN            NaN   9.90048        2.56498                 NaN   8.98014        45.8059       0.614087        32.1344     
  1061.59        2500.00                 NaN            NaN            NaN            NaN   9.90209        2.56422                 NaN   8.98226        45.8019       0.613768        32.1357     
  1060.09        2500.00                 NaN            NaN            NaN            NaN   9.90991        2.55734                 NaN   8.98472        45.7976       0.613371        32.1370     
  1058.58        2500.00                 NaN            NaN            NaN            NaN   9.91232        2.55585                 NaN   8.98702        45.7934       0.613007        32.1384     
  1057.08        2500.00                 NaN            NaN            NaN            NaN   9.91463        2.55451                 NaN   8.98941        45.7891       0.612624        32.1397     
  1055.58        2500.00                 NaN            NaN            NaN            NaN   9.90816        2.56190                 NaN   8.99148        45.7850       0.612308        32.1411     
  1054.08        2500.00                 NaN            NaN            NaN            NaN   9.98349        2.52958                 NaN   9.02592        45.7335       0.585808        32.1417     
  1052.58        2500.00                 NaN            NaN            NaN            NaN   9.99344        2.52177                 NaN   9.03143        45.7251       0.585113        32.1431     
  1051.07        2500.00                 NaN            NaN            NaN            NaN   9.98996        2.52698                 NaN   9.03623        45.7176       0.584624        32.1446     
  1049.57        2500.00                 NaN            NaN            NaN            NaN   9.96890        2.54920                 NaN   9.04009        45.7111       0.584424        32.1463     
  1048.07        2500.00                 NaN            NaN            NaN            NaN   9.96407        2.55571                 NaN   9.04492        45.7035       0.583975        32.1478     
  1046.57        2500.00                 NaN            NaN            NaN            NaN   9.95920        2.56223                 NaN   9.04981        45.6959       0.583537        32.1493     
  1045.06        2500.00                 NaN            NaN            NaN            NaN   9.95430        2.56879                 NaN   9.05477        45.6882       0.583108        32.1509     
  1043.56        2500.00                 NaN            NaN            NaN            NaN   9.94935        2.57538                 NaN   9.05981        45.6804       0.582691        32.1524     
  1042.06        2500.00                 NaN            NaN            NaN            NaN   9.94444        2.58190                 NaN   9.06493        45.6725       0.582285        32.1539     
  1040.56        2500.00                 NaN            NaN            NaN            NaN   9.93942        2.58853                 NaN   9.07013        45.6646       0.581895        32.1555     
  1039.06        2500.00                 NaN            NaN            NaN            NaN   9.93432        2.59520                 NaN   9.07543        45.6565       0.581521        32.1570     
  1037.55        2500.00                 NaN            NaN            NaN            NaN   9.92911        2.60195                 NaN   9.08084        45.6484       0.581165        32.1585     
  1036.05        2500.00                 NaN            NaN            NaN            NaN   9.92391        2.60864                 NaN   9.08648        45.6401       0.580842        32.1600     
  1034.55        2500.00                 NaN            NaN            NaN            NaN   9.91832        2.61571                 NaN   9.09205        45.6318       0.580522        32.1616     
  1033.05        2500.00                 NaN            NaN            NaN            NaN   9.90816        2.61410                 NaN   9.11916        45.6139       0.584973        32.1597     
  1031.55        2500.00                 NaN            NaN            NaN            NaN   9.90271        2.62158                 NaN   9.12323        45.6067       0.584412        32.1613     
  1030.04        2500.00                 NaN            NaN            NaN            NaN   9.89730        2.62903                 NaN   9.12728        45.5995       0.583853        32.1630     
  1028.54        2500.00                 NaN            NaN            NaN            NaN   9.87798        2.65822                 NaN   9.06057        45.6610       0.575360        32.1668     
  1027.04        2500.00                 NaN            NaN            NaN            NaN   9.87819        2.66037                 NaN   9.06495        45.6533       0.574686        32.1685     
  1025.54        2500.00                 NaN            NaN            NaN            NaN   9.88186        2.65076                 NaN   9.13951        45.5776       0.582142        32.1681     
  1024.03        2500.00                 NaN            NaN            NaN            NaN   9.87691        2.65785                 NaN   9.14359        45.5702       0.581565        32.1698     
  1022.53        2500.00                 NaN            NaN            NaN            NaN   9.87208        2.66484                 NaN   9.14769        45.5628       0.580983        32.1716     
  1021.03        2500.00                 NaN            NaN            NaN            NaN   9.86736        2.67176                 NaN   9.15179        45.5554       0.580396        32.1733     
  1019.53        2500.00                 NaN            NaN            NaN            NaN   9.86274        2.67860                 NaN   9.15590        45.5479       0.579806        32.1750     
  1018.03        2500.00                 NaN            NaN            NaN            NaN   9.85822        2.68536                 NaN   9.16002        45.5404       0.579211        32.1768     
  1016.52        2500.00                 NaN            NaN            NaN            NaN   9.85385        2.69200                 NaN   9.16416        45.5329       0.578609        32.1785     
  1015.02        2500.00                 NaN            NaN            NaN            NaN   9.84948        2.69865                 NaN   9.16828        45.5253       0.578008        32.1803     
  1013.52        2500.00                 NaN            NaN            NaN            NaN   9.84526        2.70519                 NaN   9.17242        45.5177       0.577401        32.1821     
  1012.02        2500.00                 NaN            NaN            NaN            NaN   9.84113        2.71166                 NaN   9.17657        45.5100       0.576789        32.1838     
  1010.52        2500.00                 NaN            NaN            NaN            NaN   9.83711        2.71805                 NaN   9.18073        45.5023       0.576172        32.1856     
  1009.01        2500.00                 NaN            NaN            NaN            NaN   9.83318        2.72438                 NaN   9.18489        45.4946       0.575551        32.1874     
  1007.51        2500.00                 NaN            NaN            NaN            NaN   9.82934        2.73064                 NaN   9.18907        45.4868       0.574925        32.1892     
  1006.01        2500.00                 NaN            NaN            NaN            NaN   9.82559        2.73684                 NaN   9.19325        45.4790       0.574295        32.1910     
  1004.51        2500.00                 NaN            NaN            NaN            NaN   2.69552        9.88081                 NaN   9.13118        45.5342       0.564207        32.1941     
  1003.00        2500.00                 NaN            NaN            NaN            NaN   9.88089        2.69812                 NaN   9.13563        45.5260       0.563483        32.1959     
  1001.50        2500.00                 NaN            NaN            NaN            NaN   9.88102        2.70067                 NaN   9.14006        45.5179       0.562756        32.1976     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   9.88110        2.70330                 NaN   9.14449        45.5097       0.562027        32.1994     
