|6.6.6
Archiving\03_Data\Deq/QFM_m4.25/T13/T13_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1240.38        2500.00                 NaN            NaN   61.3850        1.22753        21.6248        8.26994        4.91506        2.30969       0.267907                 NaN
  1237.18        2500.00                 NaN            NaN   61.3850        1.22753        21.6248        8.26994        4.91506        2.30969       0.267907                 NaN
  1233.97        2500.00                 NaN            NaN   61.3850        1.22753        21.6248        8.26994        4.91506        2.30969       0.267907                 NaN
  1230.77        2500.00                 NaN            NaN   61.3925        1.26365        21.7723        8.23626        4.69845        2.35560       0.281205                 NaN
  1227.56        2500.00                 NaN            NaN   61.3925        1.26365        21.7723        8.23626        4.69845        2.35560       0.281205                 NaN
  1224.36        2500.00                 NaN            NaN   61.3925        1.26365        21.7723        8.23626        4.69845        2.35560       0.281205                 NaN
  1221.15        2500.00                 NaN            NaN   61.3925        1.26365        21.7723        8.23626        4.69845        2.35560       0.281205                 NaN
  1217.95        2500.00                 NaN            NaN   61.3925        1.26365        21.7723        8.23626        4.69845        2.35560       0.281205                 NaN
  1214.74        2500.00                 NaN            NaN   61.3925        1.26365        21.7723        8.23626        4.69845        2.35560       0.281205                 NaN
  1211.54        2500.00                 NaN            NaN   61.3925        1.26365        21.7723        8.23626        4.69845        2.35560       0.281205                 NaN
  1208.33        2500.00                 NaN            NaN   61.3925        1.26365        21.7723        8.23626        4.69845        2.35560       0.281205                 NaN
  1205.13        2500.00                 NaN            NaN   61.3908        1.30317        21.9055        4.50355        8.20916        2.39538       0.292415                 NaN
  1201.92        2500.00                 NaN            NaN   61.3908        1.30317        21.9055        4.50355        8.20916        2.39538       0.292415                 NaN
  1198.72        2500.00                 NaN            NaN   61.3908        1.30317        21.9055        4.50355        8.20916        2.39538       0.292415                 NaN
  1195.51        2500.00                 NaN            NaN   61.3908        1.30317        21.9055        4.50355        8.20916        2.39538       0.292415                 NaN
  1192.31        2500.00                 NaN            NaN   61.3908        1.30317        21.9055        4.50355        8.20916        2.39538       0.292415                 NaN
  1189.10        2500.00                 NaN            NaN   61.3908        1.30317        21.9055        4.50355        8.20916        2.39538       0.292415                 NaN
  1185.90        2500.00                 NaN            NaN   61.3908        1.30317        21.9055        4.50355        8.20916        2.39538       0.292415                 NaN
  1182.69        2500.00                 NaN            NaN   61.3908        1.30317        21.9055        4.50355        8.20916        2.39538       0.292415                 NaN
  1179.49        2500.00                 NaN            NaN   61.3850        1.34530        22.0266        8.18595        4.32536        2.42964       0.302081                 NaN
  1176.28        2500.00                 NaN            NaN   61.3850        1.34530        22.0266        8.18595        4.32536        2.42964       0.302081                 NaN
  1173.08        2500.00                 NaN            NaN   61.3850        1.34530        22.0266        8.18595        4.32536        2.42964       0.302081                 NaN
  1169.87        2500.00                 NaN            NaN   61.3850        1.34530        22.0266        8.18595        4.32536        2.42964       0.302081                 NaN
  1166.67        2500.00                 NaN            NaN   61.3850        1.34530        22.0266        8.18595        4.32536        2.42964       0.302081                 NaN
  1163.46        2500.00                 NaN            NaN   61.3850        1.34530        22.0266        8.18595        4.32536        2.42964       0.302081                 NaN
  1160.26        2500.00                 NaN            NaN   61.3850        1.34530        22.0266        8.18595        4.32536        2.42964       0.302081                 NaN
  1157.05        2500.00                 NaN            NaN   61.3850        1.34530        22.0266        8.18595        4.32536        2.42964       0.302081                 NaN
  1153.85        2500.00                 NaN            NaN   61.3650        1.39164        22.1439        4.16304        8.16959        2.45729       0.309554                 NaN
  1150.64        2500.00                 NaN            NaN   61.3650        1.39164        22.1439        4.16304        8.16959        2.45729       0.309554                 NaN
  1147.44        2500.00                 NaN            NaN   61.3650        1.39164        22.1439        4.16304        8.16959        2.45729       0.309554                 NaN
  1144.23        2500.00                 NaN            NaN   61.3650        1.39164        22.1439        4.16304        8.16959        2.45729       0.309554                 NaN
  1141.03        2500.00                 NaN            NaN   61.3650        1.39164        22.1439        4.16304        8.16959        2.45729       0.309554                 NaN
  1137.82        2500.00                 NaN            NaN   61.3650        1.39164        22.1439        4.16304        8.16959        2.45729       0.309554                 NaN
  1134.62        2500.00                 NaN            NaN   61.3650        1.39164        22.1439        4.16304        8.16959        2.45729       0.309554                 NaN
  1131.41        2500.00                 NaN            NaN   61.3650        1.39164        22.1439        4.16304        8.16959        2.45729       0.309554                 NaN
  1128.21        2500.00                 NaN            NaN   61.3391        1.44122        22.2574        8.15719        4.01097        2.47860       0.315530                 NaN
  1125.00        2500.00                 NaN            NaN   61.3391        1.44122        22.2574        8.15719        4.01097        2.47860       0.315530                 NaN
  1121.79        2500.00                 NaN            NaN   61.3391        1.44122        22.2574        8.15719        4.01097        2.47860       0.315530                 NaN
  1118.59        2500.00                 NaN            NaN   61.3391        1.44122        22.2574        8.15719        4.01097        2.47860       0.315530                 NaN
  1115.38        2500.00                 NaN            NaN   61.3391        1.44122        22.2574        8.15719        4.01097        2.47860       0.315530                 NaN
  1112.18        2500.00                 NaN            NaN   61.3391        1.44122        22.2574        8.15719        4.01097        2.47860       0.315530                 NaN
  1108.97        2500.00                 NaN            NaN   61.3391        1.44122        22.2574        8.15719        4.01097        2.47860       0.315530                 NaN
  1105.77        2500.00                 NaN            NaN   61.3391        1.44122        22.2574        8.15719        4.01097        2.47860       0.315530                 NaN
  1102.56        2500.00                 NaN            NaN   61.3046        1.49448        22.3696        8.15028        3.86821        2.49324       0.319640                 NaN
  1099.36        2500.00                 NaN            NaN   61.3046        1.49448        22.3696        8.15028        3.86821        2.49324       0.319640                 NaN
  1096.15        2500.00                 NaN            NaN   61.3046        1.49448        22.3696        8.15028        3.86821        2.49324       0.319640                 NaN
  1092.95        2500.00                 NaN            NaN   61.3046        1.49448        22.3696        8.15028        3.86821        2.49324       0.319640                 NaN
  1089.74        2500.00                 NaN            NaN   61.3046        1.49448        22.3696        8.15028        3.86821        2.49324       0.319640                 NaN
  1086.54        2500.00                 NaN            NaN   61.3046        1.49448        22.3696        8.15028        3.86821        2.49324       0.319640                 NaN
  1083.33        2500.00                 NaN            NaN   61.3046        1.49448        22.3696        8.15028        3.86821        2.49324       0.319640                 NaN
  1080.13        2500.00                 NaN            NaN   61.3046        1.49448        22.3696        8.15028        3.86821        2.49324       0.319640                 NaN
  1076.92        2500.00                 NaN            NaN   61.2585        1.55247        22.4850        8.14934        3.73275        2.50021       0.321659                 NaN
  1073.72        2500.00                 NaN            NaN   61.2585        1.55247        22.4850        8.14934        3.73275        2.50021       0.321659                 NaN
  1070.51        2500.00                 NaN            NaN   61.2585        1.55247        22.4850        8.14934        3.73275        2.50021       0.321659                 NaN
  1067.31        2500.00                 NaN            NaN   61.2585        1.55247        22.4850        8.14934        3.73275        2.50021       0.321659                 NaN
  1064.10        2500.00                 NaN            NaN   61.2306        1.58328        22.5447        3.66769        8.15110        2.50079       0.321833                 NaN
  1060.90        2500.00                 NaN            NaN   61.2243        1.59089        22.5589        8.15134        3.65200        2.50107       0.259780       0.617832E-001
  1057.69        2500.00                 NaN            NaN   61.2164        1.59908        22.5733        3.63715        8.15313        2.50035                 NaN  0.320550     
  1054.49        2500.00                 NaN            NaN   61.2164        1.59908        22.5733        3.63715        8.15313        2.50035                 NaN  0.320550     
  1051.28        2500.00                 NaN            NaN   61.2011        1.61527        22.6038        3.60419        8.15402        2.49917                 NaN  0.322400     
  1048.08        2500.00                 NaN            NaN   61.2011        1.61527        22.6038        3.60419        8.15402        2.49917                 NaN  0.322400     
  1044.87        2500.00                 NaN            NaN   61.2011        1.61527        22.6038        3.60419        8.15402        2.49917                 NaN  0.322400     
  1041.67        2500.00                 NaN            NaN   61.2011        1.61527        22.6038        3.60419        8.15402        2.49917                 NaN  0.322400     
  1038.46        2500.00                 NaN            NaN   61.2011        1.61527        22.6038        3.60419        8.15402        2.49917                 NaN  0.322400     
  1035.26        2500.00                 NaN            NaN   61.2011        1.61527        22.6038        3.60419        8.15402        2.49917                 NaN  0.322400     
  1032.05        2500.00                 NaN            NaN   61.2011        1.61527        22.6038        3.60419        8.15402        2.49917                 NaN  0.322400     
  1028.85        2500.00                 NaN            NaN   61.2011        1.61527        22.6038        3.60419        8.15402        2.49917                 NaN  0.322400     
  1025.64        2500.00                 NaN            NaN   61.1380        1.68304        22.7257        3.47430        8.16165        2.48669                 NaN  0.330663     
  1022.44        2500.00                 NaN            NaN   61.1380        1.68304        22.7257        3.47430        8.16165        2.48669                 NaN  0.330663     
  1019.23        2500.00                 NaN            NaN   61.1380        1.68304        22.7257        3.47430        8.16165        2.48669                 NaN  0.330663     
  1016.03        2500.00                 NaN            NaN   61.1380        1.68304        22.7257        3.47430        8.16165        2.48669                 NaN  0.330663     
  1012.82        2500.00                 NaN            NaN   61.1380        1.68304        22.7257        3.47430        8.16165        2.48669                 NaN  0.330663     
  1009.62        2500.00                 NaN            NaN   61.1380        1.68304        22.7257        3.47430        8.16165        2.48669                 NaN  0.330663     
  1006.41        2500.00                 NaN            NaN   61.1380        1.68304        22.7257        3.47430        8.16165        2.48669                 NaN  0.330663     
  1003.21        2500.00                 NaN            NaN   61.1380        1.68304        22.7257        3.47430        8.16165        2.48669                 NaN  0.330663     
  1000.00        2500.00                 NaN            NaN   61.0646        1.75645        22.8522        3.34853        8.17367        2.46471                 NaN  0.339817     
