|6.6.6
Archiving\03_Data\eq/QFM_m1.75/LAR/LAR_1.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       pxmn           Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1227.56        2500.00                 NaN  0.901036        1.24094        22.3788        5.03098        21.0816        35.7406        9.97538        3.65063                 NaN
  1224.36        2500.00                 NaN  0.901036        1.24094        22.3788        5.03098        21.0816        35.7406        9.97538        3.65063                 NaN
  1221.15        2500.00                 NaN  0.901036        1.24094        22.3788        5.03098        21.0816        35.7406        9.97538        3.65063                 NaN
  1217.95        2500.00                 NaN  0.901036        1.24094        22.3788        5.03098        21.0816        35.7406        9.97538        3.65063                 NaN
  1214.74        2500.00                 NaN  0.901036        1.24094        22.3788        5.03098        21.0816        35.7406        9.97538        3.65063                 NaN
  1211.54        2500.00                 NaN  0.901036        1.24094        22.3788        5.03098        21.0816        35.7406        9.97538        3.65063                 NaN
  1208.33        2500.00                 NaN  0.901036        1.24094        22.3788        5.03098        21.0816        35.7406        9.97538        3.65063                 NaN
  1205.13        2500.00                 NaN  0.901030        1.19745        22.5002        7.11641        21.2907        33.2658        10.0484        3.68000                 NaN
  1201.92        2500.00                 NaN  0.901030        1.19745        22.5002        7.11641        21.2907        33.2658        10.0484        3.68000                 NaN
  1198.72        2500.00                 NaN  0.901030        1.19745        22.5002        7.11641        21.2907        33.2658        10.0484        3.68000                 NaN
  1195.51        2500.00                 NaN  0.901030        1.19745        22.5002        7.11641        21.2907        33.2658        10.0484        3.68000                 NaN
  1192.31        2500.00                 NaN  0.901030        1.19745        22.5002        7.11641        21.2907        33.2658        10.0484        3.68000                 NaN
  1189.10        2500.00                 NaN  0.901030        1.19745        22.5002        7.11641        21.2907        33.2658        10.0484        3.68000                 NaN
  1185.90        2500.00                 NaN  0.901030        1.19745        22.5002        7.11641        21.2907        33.2658        10.0484        3.68000                 NaN
  1182.69        2500.00                 NaN  0.901030        1.19745        22.5002        7.11641        21.2907        33.2658        10.0484        3.68000                 NaN
  1179.49        2500.00                 NaN  0.901026        1.16438        22.6190        9.02278        21.4045        31.0717        10.1177        3.69905                 NaN
  1176.28        2500.00                 NaN  0.901026        1.16438        22.6190        9.02278        21.4045        31.0717        10.1177        3.69905                 NaN
  1173.08        2500.00                 NaN  0.901026        1.16438        22.6190        9.02278        21.4045        31.0717        10.1177        3.69905                 NaN
  1169.87        2500.00                 NaN  0.901026        1.16438        22.6190        9.02278        21.4045        31.0717        10.1177        3.69905                 NaN
  1166.67        2500.00                 NaN  0.901026        1.16438        22.6190        9.02278        21.4045        31.0717        10.1177        3.69905                 NaN
  1163.46        2500.00                 NaN  0.901026        1.16438        22.6190        9.02278        21.4045        31.0717        10.1177        3.69905                 NaN
  1160.26        2500.00                 NaN  0.901026        1.16438        22.6190        9.02278        21.4045        31.0717        10.1177        3.69905                 NaN
  1157.05        2500.00                 NaN  0.901026        1.16438        22.6190        9.02278        21.4045        31.0717        10.1177        3.69905                 NaN
  1153.85        2500.00                 NaN  0.901021        1.14563        22.6677        10.6319        29.3188        21.4478        10.1982        3.68892                 NaN
  1150.64        2500.00                 NaN  0.901021        1.14563        22.6677        10.6319        29.3188        21.4478        10.1982        3.68892                 NaN
  1147.44        2500.00                 NaN  0.901021        1.14563        22.6677        10.6319        29.3188        21.4478        10.1982        3.68892                 NaN
  1144.23        2500.00                 NaN  0.901021        1.14563        22.6677        10.6319        29.3188        21.4478        10.1982        3.68892                 NaN
  1141.03        2500.00                 NaN  0.901021        1.14563        22.6677        10.6319        29.3188        21.4478        10.1982        3.68892                 NaN
  1137.82        2500.00                 NaN  0.901021        1.14563        22.6677        10.6319        29.3188        21.4478        10.1982        3.68892                 NaN
  1134.62        2500.00                 NaN  0.901021        1.14563        22.6677        10.6319        29.3188        21.4478        10.1982        3.68892                 NaN
  1131.41        2500.00                 NaN  0.901021        1.14563        22.6677        10.6319        29.3188        21.4478        10.1982        3.68892                 NaN
  1128.21        2500.00                 NaN  0.901018        1.13348        22.7241        12.1770        21.4491        27.6693        10.2723        3.67366                 NaN
  1125.00        2500.00                 NaN  0.901018        1.13348        22.7241        12.1770        21.4491        27.6693        10.2723        3.67366                 NaN
  1121.79        2500.00                 NaN  0.901018        1.13348        22.7241        12.1770        21.4491        27.6693        10.2723        3.67366                 NaN
  1118.59        2500.00                 NaN  0.901018        1.13348        22.7241        12.1770        21.4491        27.6693        10.2723        3.67366                 NaN
  1115.38        2500.00                 NaN  0.901018        1.13348        22.7241        12.1770        21.4491        27.6693        10.2723        3.67366                 NaN
  1112.18        2500.00                 NaN  0.901018        1.13348        22.7241        12.1770        21.4491        27.6693        10.2723        3.67366                 NaN
  1108.97        2500.00                 NaN  0.901018        1.13348        22.7241        12.1770        21.4491        27.6693        10.2723        3.67366                 NaN
  1105.77        2500.00                 NaN  0.901018        1.13348        22.7241        12.1770        21.4491        27.6693        10.2723        3.67366                 NaN
  1102.56        2500.00                 NaN  0.901014        1.12915        22.7650        13.6276        26.1608        21.4247        10.3473        3.64451                 NaN
  1099.36        2500.00                 NaN  0.901014        1.12915        22.7650        13.6276        26.1608        21.4247        10.3473        3.64451                 NaN
  1096.15        2500.00                 NaN  0.901014        1.12915        22.7650        13.6276        26.1608        21.4247        10.3473        3.64451                 NaN
  1092.95        2500.00                 NaN  0.901014        1.12915        22.7650        13.6276        26.1608        21.4247        10.3473        3.64451                 NaN
  1089.74        2500.00                 NaN  0.901014        1.12915        22.7650        13.6276        26.1608        21.4247        10.3473        3.64451                 NaN
  1086.54        2500.00                 NaN  0.901014        1.12915        22.7650        13.6276        26.1608        21.4247        10.3473        3.64451                 NaN
  1083.33        2500.00                 NaN  0.901014        1.12915        22.7650        13.6276        26.1608        21.4247        10.3473        3.64451                 NaN
  1080.13        2500.00                 NaN  0.901014        1.12915        22.7650        13.6276        26.1608        21.4247        10.3473        3.64451                 NaN
  1076.92        2500.00                 NaN  0.901011        1.13261        22.7944        15.0023        21.3758        24.7688        10.4214        3.60366                 NaN
  1073.72        2500.00                 NaN  0.901011        1.13261        22.7944        15.0023        21.3758        24.7688        10.4214        3.60366                 NaN
  1070.51        2500.00                 NaN  0.901011        1.13261        22.7944        15.0023        21.3758        24.7688        10.4214        3.60366                 NaN
  1067.31        2500.00                 NaN  0.901011        1.13261        22.7944        15.0023        21.3758        24.7688        10.4214        3.60366                 NaN
  1064.10        2500.00                 NaN  0.901011        1.13261        22.7944        15.0023        21.3758        24.7688        10.4214        3.60366                 NaN
  1060.90        2500.00                 NaN  0.901011        1.13261        22.7944        15.0023        21.3758        24.7688        10.4214        3.60366                 NaN
  1057.69        2500.00                 NaN  0.901011        1.13261        22.7944        15.0023        21.3758        24.7688        10.4214        3.60366                 NaN
  1054.49        2500.00                 NaN  0.901011        1.13261        22.7944        15.0023        21.3758        24.7688        10.4214        3.60366                 NaN
  1051.28        2500.00                 NaN  0.901008        1.14323        22.7973        16.3141        23.4829        21.3164        10.4989        3.54629                 NaN
  1048.08        2500.00                 NaN  0.901008        1.14323        22.7973        16.3141        23.4829        21.3164        10.4989        3.54629                 NaN
  1044.87        2500.00                 NaN  0.901007        1.14712        22.8037        16.6416        21.2983        23.1598        10.5164        3.53206                 NaN
  1041.67        2500.00                 NaN  0.901007        1.14911        22.8067        16.8039        21.2891        23.0003        10.5253        3.52463                 NaN
  1038.46        2500.00                 NaN  0.901006        1.15173        22.7975        16.9564        21.2810        22.8765        10.5454       0.580377        2.91001     
  1035.26        2500.00                 NaN  0.901005        1.15455        22.7983        17.1172        21.2735        22.7209        10.5531                 NaN   3.48156     
  1032.05        2500.00                 NaN  0.901005        1.15684        22.8047        17.2717        22.5642        21.2613        10.5602                 NaN   3.48003     
  1028.85        2500.00                 NaN  0.901005        1.15684        22.8047        17.2717        22.5642        21.2613        10.5602                 NaN   3.48003     
  1025.64        2500.00                 NaN  0.901005        1.16213        22.8054        17.5806        21.2433        22.2602        10.5737                 NaN   3.47373     
  1022.44        2500.00                 NaN  0.901005        1.16213        22.8054        17.5806        21.2433        22.2602        10.5737                 NaN   3.47373     
  1019.23        2500.00                 NaN  0.901005        1.16213        22.8054        17.5806        21.2433        22.2602        10.5737                 NaN   3.47373     
  1016.03        2500.00                 NaN  0.901005        1.16213        22.8054        17.5806        21.2433        22.2602        10.5737                 NaN   3.47373     
  1012.82        2500.00                 NaN  0.901005        1.16213        22.8054        17.5806        21.2433        22.2602        10.5737                 NaN   3.47373     
  1009.62        2500.00                 NaN  0.901005        1.16213        22.8054        17.5806        21.2433        22.2602        10.5737                 NaN   3.47373     
  1006.41        2500.00                 NaN  0.901005        1.16213        22.8054        17.5806        21.2433        22.2602        10.5737                 NaN   3.47373     
  1003.21        2500.00                 NaN  0.901005        1.16213        22.8054        17.5806        21.2433        22.2602        10.5737                 NaN   3.47373     
  1000.00        2500.00                 NaN  0.901004        1.18841        22.8071        18.7834        21.0858        21.1585        10.6267                 NaN   3.44912     
