|6.6.6
Archiving\03_Data\Deq/QFM_m3/YM20/YM20_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1240.38        2500.00                 NaN            NaN   50.8347        1.06524        28.9245        9.77102        5.84198        3.42555       0.136959                 NaN
  1237.18        2500.00                 NaN            NaN   50.8344        1.06527        28.9246        9.77101        5.84201        3.42574       0.136962                 NaN
  1233.97        2500.00                 NaN            NaN   50.8341        1.06529        28.9246        9.77099        5.84204        3.42593       0.136965                 NaN
  1230.77        2500.00                 NaN            NaN   50.8342        1.10502        29.0106        9.75039        5.63976        3.50581       0.154173                 NaN
  1227.56        2500.00                 NaN            NaN   50.8339        1.10504        29.0107        9.75037        5.63980        3.50601       0.154176                 NaN
  1224.36        2500.00                 NaN            NaN   50.8336        1.10507        29.0107        9.75035        5.63983        3.50620       0.154178                 NaN
  1221.15        2500.00                 NaN            NaN   50.8333        1.10510        29.0108        9.75033        5.63986        3.50640       0.154181                 NaN
  1217.95        2500.00                 NaN            NaN   50.8331        1.10513        29.0108        9.75032        5.63989        3.50660       0.154184                 NaN
  1214.74        2500.00                 NaN            NaN   50.8328        1.10515        29.0109        9.75030        5.63992        3.50680       0.154187                 NaN
  1211.54        2500.00                 NaN            NaN   50.8325        1.10518        29.0109        9.75028        5.63995        3.50700       0.154190                 NaN
  1208.33        2500.00                 NaN            NaN   50.8322        1.10521        29.0110        9.75027        5.63998        3.50719       0.154193                 NaN
  1205.13        2500.00                 NaN            NaN   50.8234        1.14825        29.0922        5.45460        9.73624        3.57646       0.168909                 NaN
  1201.92        2500.00                 NaN            NaN   50.8231        1.14828        29.0922        5.45463        9.73622        3.57666       0.168912                 NaN
  1198.72        2500.00                 NaN            NaN   50.8228        1.14831        29.0923        5.45466        9.73620        3.57686       0.168915                 NaN
  1195.51        2500.00                 NaN            NaN   50.8225        1.14834        29.0923        5.45469        9.73618        3.57706       0.168918                 NaN
  1192.31        2500.00                 NaN            NaN   50.8222        1.14836        29.0924        5.45472        9.73616        3.57727       0.168921                 NaN
  1189.10        2500.00                 NaN            NaN   50.8219        1.14839        29.0924        5.45476        9.73614        3.57747       0.168924                 NaN
  1185.90        2500.00                 NaN            NaN   50.8216        1.14842        29.0925        5.45479        9.73613        3.57767       0.168927                 NaN
  1182.69        2500.00                 NaN            NaN   50.8213        1.14845        29.0925        5.45482        9.73611        3.57787       0.168930                 NaN
  1179.49        2500.00                 NaN            NaN   50.8054        1.19412        29.1706        9.72667        5.28307        3.63877       0.181298                 NaN
  1176.28        2500.00                 NaN            NaN   50.8051        1.19414        29.1707        9.72665        5.28310        3.63898       0.181301                 NaN
  1173.08        2500.00                 NaN            NaN   50.8048        1.19417        29.1707        9.72663        5.28314        3.63918       0.181305                 NaN
  1169.87        2500.00                 NaN            NaN   50.8045        1.19420        29.1708        9.72661        5.28317        3.63939       0.181308                 NaN
  1166.67        2500.00                 NaN            NaN   50.8042        1.19423        29.1708        9.72659        5.28320        3.63959       0.181311                 NaN
  1163.46        2500.00                 NaN            NaN   50.8039        1.19426        29.1709        9.72657        5.28323        3.63979       0.181314                 NaN
  1160.26        2500.00                 NaN            NaN   50.8036        1.19429        29.1710        9.72655        5.28326        3.64000       0.181318                 NaN
  1157.05        2500.00                 NaN            NaN   50.8033        1.19432        29.1710        9.72653        5.28330        3.64020       0.181321                 NaN
  1153.85        2500.00                 NaN            NaN   50.7795        1.24313        29.2505        9.72278        5.12135        3.69131       0.191404                 NaN
  1150.64        2500.00                 NaN            NaN   50.7792        1.24316        29.2506        9.72276        5.12138        3.69152       0.191408                 NaN
  1147.44        2500.00                 NaN            NaN   50.7789        1.24319        29.2506        9.72274        5.12141        3.69173       0.191411                 NaN
  1144.23        2500.00                 NaN            NaN   50.7786        1.24322        29.2507        9.72272        5.12144        3.69193       0.191414                 NaN
  1141.03        2500.00                 NaN            NaN   50.7783        1.24325        29.2507        9.72270        5.12148        3.69214       0.191418                 NaN
  1137.82        2500.00                 NaN            NaN   50.7780        1.24328        29.2508        9.72267        5.12151        3.69235       0.191421                 NaN
  1134.62        2500.00                 NaN            NaN   50.7777        1.24331        29.2509        9.72265        5.12154        3.69255       0.191425                 NaN
  1131.41        2500.00                 NaN            NaN   50.7773        1.24334        29.2509        9.72263        5.12157        3.69276       0.191428                 NaN
  1128.21        2500.00                 NaN            NaN   50.7451        1.29558        29.3336        4.96867        9.72396        3.73400       0.199131                 NaN
  1125.00        2500.00                 NaN            NaN   50.7448        1.29561        29.3336        4.96871        9.72394        3.73421       0.199134                 NaN
  1121.79        2500.00                 NaN            NaN   50.7445        1.29564        29.3337        4.96874        9.72391        3.73442       0.199138                 NaN
  1118.59        2500.00                 NaN            NaN   50.7441        1.29567        29.3338        4.96877        9.72389        3.73462       0.199141                 NaN
  1115.38        2500.00                 NaN            NaN   50.7438        1.29570        29.3338        4.96880        9.72387        3.73483       0.199145                 NaN
  1112.18        2500.00                 NaN            NaN   50.7435        1.29573        29.3339        4.96884        9.72384        3.73504       0.199148                 NaN
  1108.97        2500.00                 NaN            NaN   50.7432        1.29576        29.3340        4.96887        9.72382        3.73525       0.199152                 NaN
  1105.77        2500.00                 NaN            NaN   50.7429        1.29579        29.3340        4.96890        9.72380        3.73546       0.199155                 NaN
  1102.56        2500.00                 NaN            NaN   50.7006        1.35211        29.4232        9.73143        4.82293        3.76572       0.204014                 NaN
  1099.36        2500.00                 NaN            NaN   50.7003        1.35214        29.4233        9.73140        4.82296        3.76593       0.204017                 NaN
  1096.15        2500.00                 NaN            NaN   50.7000        1.35217        29.4233        9.73138        4.82300        3.76614       0.204021                 NaN
  1092.95        2500.00                 NaN            NaN   50.6996        1.35220        29.4234        9.73135        4.82303        3.76635       0.204024                 NaN
  1089.74        2500.00                 NaN            NaN   50.6993        1.35224        29.4235        9.73133        4.82306        3.76656       0.204028                 NaN
  1086.54        2500.00                 NaN            NaN   50.6990        1.35227        29.4235        9.73131        4.82310        3.76677       0.204031                 NaN
  1083.33        2500.00                 NaN            NaN   50.6987        1.35230        29.4236        9.73128        4.82313        3.76698       0.204035                 NaN
  1080.13        2500.00                 NaN            NaN   50.6983        1.35233        29.4237        9.73126        4.82317        3.76719       0.204039                 NaN
  1076.92        2500.00                 NaN            NaN   50.6462        1.41297        29.5209        9.74484        4.68275        3.78610       0.206196                 NaN
  1073.72        2500.00                 NaN            NaN   50.6459        1.41300        29.5210        9.74481        4.68278        3.78631       0.206199                 NaN
  1070.51        2500.00                 NaN            NaN   50.6311        1.42879        29.5466        4.64854        9.74911        3.78960       0.206260                 NaN
  1067.31        2500.00                 NaN            NaN   50.6228        1.43697        29.5598        9.75200        4.63204        3.79089       0.960111E-001  0.109479     
  1064.10        2500.00                 NaN            NaN   50.6147        1.44526        29.5730        9.75471        4.61485        3.79148                 NaN  0.206063     
  1060.90        2500.00                 NaN            NaN   50.6143        1.44529        29.5731        9.75468        4.61488        3.79169                 NaN  0.206060     
  1057.69        2500.00                 NaN            NaN   50.6140        1.44532        29.5731        9.75466        4.61492        3.79190                 NaN  0.206057     
  1054.49        2500.00                 NaN            NaN   50.6137        1.44536        29.5732        9.75463        4.61495        3.79211                 NaN  0.206054     
  1051.28        2500.00                 NaN            NaN   50.5824        1.47857        29.6264        9.76377        4.54460        3.79260                 NaN  0.211651     
  1048.08        2500.00                 NaN            NaN   50.5821        1.47860        29.6265        9.76374        4.54463        3.79281                 NaN  0.211647     
  1044.87        2500.00                 NaN            NaN   50.5818        1.47864        29.6265        9.76372        4.54467        3.79302                 NaN  0.211644     
  1041.67        2500.00                 NaN            NaN   50.5815        1.47867        29.6266        9.76369        4.54470        3.79323                 NaN  0.211640     
  1038.46        2500.00                 NaN            NaN   50.5811        1.47870        29.6267        9.76367        4.54474        3.79344                 NaN  0.211636     
  1035.26        2500.00                 NaN            NaN   50.5808        1.47874        29.6268        9.76364        4.54477        3.79365                 NaN  0.211632     
  1032.05        2500.00                 NaN            NaN   50.5805        1.47877        29.6269        9.76361        4.54481        3.79386                 NaN  0.211629     
  1028.85        2500.00                 NaN            NaN   50.5801        1.47881        29.6269        9.76359        4.54484        3.79407                 NaN  0.211625     
  1025.64        2500.00                 NaN            NaN   50.5097        1.54957        29.7405        9.78727        4.40572        3.78332                 NaN  0.223864     
  1022.44        2500.00                 NaN            NaN   50.5094        1.54961        29.7406        9.78725        4.40576        3.78353                 NaN  0.223860     
  1019.23        2500.00                 NaN            NaN   50.5091        1.54965        29.7407        9.78722        4.40579        3.78374                 NaN  0.223856     
  1016.03        2500.00                 NaN            NaN   50.5087        1.54968        29.7408        9.78719        4.40583        3.78395                 NaN  0.223852     
  1012.82        2500.00                 NaN            NaN   50.5084        1.54972        29.7408        9.78717        4.40586        3.78416                 NaN  0.223848     
  1009.62        2500.00                 NaN            NaN   50.5081        1.54975        29.7409        9.78714        4.40590        3.78437                 NaN  0.223845     
  1006.41        2500.00                 NaN            NaN   50.5077        1.54979        29.7410        9.78711        4.40593        3.78458                 NaN  0.223841     
  1003.21        2500.00                 NaN            NaN   50.5074        1.54982        29.7411        9.78709        4.40597        3.78478                 NaN  0.223837     
  1000.00        2500.00                 NaN            NaN   50.4243        1.62685        29.8662        4.26879        9.81869        3.75804                 NaN  0.237119     
