|6.6.6
Archiving\03_Data\eqLP/QFM_m4.5/KHA22/KHA22_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1333.33        500.000        8.19395                 NaN            NaN   52.5764       0.673270       0.853025        23.7467        6.06351        5.40387        2.48922                 NaN            NaN
  1330.13        500.000        8.19395                 NaN            NaN   52.5764       0.673270       0.853025        23.7467        6.06351        5.40387        2.48922                 NaN            NaN
  1326.92        500.000        8.19395                 NaN            NaN   52.5764       0.673270       0.853025        23.7467        6.06351        5.40387        2.48922                 NaN            NaN
  1323.72        500.000        8.19395                 NaN            NaN   52.5764       0.673270       0.853025        23.7467        6.06351        5.40387        2.48922                 NaN            NaN
  1320.51        500.000        8.19395                 NaN            NaN   52.5764       0.673270       0.853025        23.7467        6.06351        5.40387        2.48922                 NaN            NaN
  1317.31        500.000        8.19395                 NaN            NaN   52.5764       0.673270       0.853025        23.7467        6.06351        5.40387        2.48922                 NaN            NaN
  1314.10        500.000        8.19395                 NaN            NaN   52.5764       0.673270       0.853025        23.7467        6.06351        5.40387        2.48922                 NaN            NaN
  1310.90        500.000        8.19395                 NaN            NaN   52.5764       0.673270       0.853025        23.7467        6.06351        5.40387        2.48922                 NaN            NaN
  1307.69        500.000        7.04561                 NaN            NaN   52.5586       0.673271       0.894127        23.3556        6.32874        6.18801        2.95607                 NaN            NaN
  1304.49        500.000        6.92255                 NaN            NaN   52.5541       0.673271       0.898913        23.3164        6.35512        6.27175        3.00794                 NaN            NaN
  1301.28        500.000        2.81131                 NaN            NaN   52.6795       0.673274       0.901761        23.2601        6.69144        6.97390        3.45354        2.55515                 NaN
  1298.08        500.000                 NaN            NaN            NaN   52.7672       0.673275       0.905036        23.2327        6.92027        7.41768        3.74984        4.33395                 NaN
  1294.87        500.000                 NaN            NaN            NaN   52.7695       0.673275       0.908469        23.2514        7.37769        6.92762        3.75660        4.33543                 NaN
  1291.67        500.000                 NaN            NaN            NaN   52.7695       0.673275       0.908469        23.2514        7.37769        6.92762        3.75660        4.33543                 NaN
  1288.46        500.000                 NaN            NaN            NaN   52.7695       0.673275       0.908469        23.2514        7.37769        6.92762        3.75660        4.33543                 NaN
  1285.26        500.000                 NaN            NaN            NaN   52.7695       0.673275       0.908469        23.2514        7.37769        6.92762        3.75660        4.33543                 NaN
  1282.05        500.000                 NaN            NaN            NaN   52.7761       0.673276       0.923015        23.3254        6.95614        7.22200        3.78255        4.34153                 NaN
  1278.85        500.000                 NaN            NaN            NaN   52.7761       0.673276       0.923015        23.3254        6.95614        7.22200        3.78255        4.34153                 NaN
  1275.64        500.000                 NaN            NaN            NaN   52.7761       0.673276       0.923015        23.3254        6.95614        7.22200        3.78255        4.34153                 NaN
  1272.44        500.000                 NaN            NaN            NaN   52.7761       0.673276       0.923015        23.3254        6.95614        7.22200        3.78255        4.34153                 NaN
  1269.23        500.000                 NaN            NaN            NaN   52.7761       0.673276       0.923015        23.3254        6.95614        7.22200        3.78255        4.34153                 NaN
  1266.03        500.000                 NaN            NaN            NaN   52.7761       0.673276       0.923015        23.3254        6.95614        7.22200        3.78255        4.34153                 NaN
  1262.82        500.000                 NaN            NaN            NaN   52.7761       0.673276       0.923015        23.3254        6.95614        7.22200        3.78255        4.34153                 NaN
  1259.62        500.000                 NaN            NaN            NaN   52.7761       0.673276       0.923015        23.3254        6.95614        7.22200        3.78255        4.34153                 NaN
  1256.41        500.000                 NaN            NaN            NaN   52.7875       0.673276       0.953302        23.4597        7.00643        6.93430        3.83284        4.35263                 NaN
  1253.21        500.000                 NaN            NaN            NaN   52.7875       0.673276       0.953302        23.4597        7.00643        6.93430        3.83284        4.35263                 NaN
  1250.00        500.000                 NaN            NaN            NaN   52.7875       0.673276       0.953302        23.4597        7.00643        6.93430        3.83284        4.35263                 NaN
  1246.79        500.000                 NaN            NaN            NaN   52.7875       0.673276       0.953302        23.4597        7.00643        6.93430        3.83284        4.35263                 NaN
  1243.59        500.000                 NaN            NaN            NaN   52.7875       0.673276       0.953302        23.4597        7.00643        6.93430        3.83284        4.35263                 NaN
  1240.38        500.000                 NaN            NaN            NaN   52.7875       0.673276       0.953302        23.4597        7.00643        6.93430        3.83284        4.35263                 NaN
  1237.18        500.000                 NaN            NaN            NaN   52.7875       0.673276       0.953302        23.4597        7.00643        6.93430        3.83284        4.35263                 NaN
  1233.97        500.000                 NaN            NaN            NaN   52.7875       0.673276       0.953302        23.4597        7.00643        6.93430        3.83284        4.35263                 NaN
  1230.77        500.000                 NaN            NaN            NaN   52.7940       0.673277       0.985402        23.5808        6.67346        7.04962        3.88099        4.36245                 NaN
  1227.56        500.000                 NaN            NaN            NaN   52.7940       0.673277       0.985402        23.5808        6.67346        7.04962        3.88099        4.36245                 NaN
  1224.36        500.000                 NaN            NaN            NaN   52.7940       0.673277       0.985402        23.5808        6.67346        7.04962        3.88099        4.36245                 NaN
  1221.15        500.000                 NaN            NaN            NaN   52.7940       0.673277       0.985402        23.5808        6.67346        7.04962        3.88099        4.36245                 NaN
  1217.95        500.000                 NaN            NaN            NaN   52.7940       0.673277       0.985402        23.5808        6.67346        7.04962        3.88099        4.36245                 NaN
  1214.74        500.000                 NaN            NaN            NaN   52.7940       0.673277       0.985402        23.5808        6.67346        7.04962        3.88099        4.36245                 NaN
  1211.54        500.000                 NaN            NaN            NaN   52.7940       0.673277       0.985402        23.5808        6.67346        7.04962        3.88099        4.36245                 NaN
  1208.33        500.000                 NaN            NaN            NaN   52.7940       0.673277       0.985402        23.5808        6.67346        7.04962        3.88099        4.36245                 NaN
  1205.13        500.000                 NaN            NaN            NaN   52.7981       0.673277        1.01921        23.6939        6.43207        7.08581        3.92633        4.37135                 NaN
  1201.92        500.000                 NaN            NaN            NaN   52.7981       0.673277        1.01921        23.6939        6.43207        7.08581        3.92633        4.37135                 NaN
  1198.72        500.000                 NaN            NaN            NaN   52.7981       0.673277        1.01921        23.6939        6.43207        7.08581        3.92633        4.37135                 NaN
  1195.51        500.000                 NaN            NaN            NaN   52.7981       0.673277        1.01921        23.6939        6.43207        7.08581        3.92633        4.37135                 NaN
  1192.31        500.000                 NaN            NaN            NaN   52.7981       0.673277        1.01921        23.6939        6.43207        7.08581        3.92633        4.37135                 NaN
  1189.10        500.000                 NaN            NaN            NaN   52.7981       0.673277        1.01921        23.6939        6.43207        7.08581        3.92633        4.37135                 NaN
  1185.90        500.000                 NaN            NaN            NaN   52.7981       0.673277        1.01921        23.6939        6.43207        7.08581        3.92633        4.37135                 NaN
  1182.69        500.000                 NaN            NaN            NaN   52.7981       0.673277        1.01921        23.6939        6.43207        7.08581        3.92633        4.37135                 NaN
  1179.49        500.000                 NaN            NaN            NaN   52.7977       0.673278        1.05482        23.7989        6.20879        7.11829        3.96922        4.37900                 NaN
  1176.28        500.000                 NaN            NaN            NaN   52.7977       0.673278        1.05482        23.7989        6.20879        7.11829        3.96922        4.37900                 NaN
  1173.08        500.000                 NaN            NaN            NaN   52.7977       0.673278        1.05482        23.7989        6.20879        7.11829        3.96922        4.37900                 NaN
  1169.87        500.000                 NaN            NaN            NaN   52.7977       0.673278        1.05482        23.7989        6.20879        7.11829        3.96922        4.37900                 NaN
  1166.67        500.000                 NaN            NaN            NaN   52.7977       0.673278        1.05482        23.7989        6.20879        7.11829        3.96922        4.37900                 NaN
  1163.46        500.000                 NaN            NaN            NaN   52.7977       0.673278        1.05482        23.7989        6.20879        7.11829        3.96922        4.37900                 NaN
  1160.26        500.000                 NaN            NaN            NaN   52.7977       0.673278        1.05482        23.7989        6.20879        7.11829        3.96922        4.37900                 NaN
  1157.05        500.000                 NaN            NaN            NaN   52.7977       0.673278        1.05482        23.7989        6.20879        7.11829        3.96922        4.37900                 NaN
  1153.85        500.000                 NaN            NaN            NaN   52.7915       0.673278        1.09262        23.9037        5.99861        7.14521        4.00930        4.38576                 NaN
  1150.64        500.000                 NaN            NaN            NaN   52.7915       0.673278        1.09262        23.9037        5.99861        7.14521        4.00930        4.38576                 NaN
  1147.44        500.000                 NaN            NaN            NaN   52.7915       0.673278        1.09262        23.9037        5.99861        7.14521        4.00930        4.38576                 NaN
  1144.23        500.000                 NaN            NaN            NaN   52.7915       0.673278        1.09262        23.9037        5.99861        7.14521        4.00930        4.38576                 NaN
  1141.03        500.000                 NaN            NaN            NaN   52.7915       0.673278        1.09262        23.9037        5.99861        7.14521        4.00930        4.38576                 NaN
  1137.82        500.000                 NaN            NaN            NaN   52.7915       0.673278        1.09262        23.9037        5.99861        7.14521        4.00930        4.38576                 NaN
  1134.62        500.000                 NaN            NaN            NaN   52.7915       0.673278        1.09262        23.9037        5.99861        7.14521        4.00930        4.38576                 NaN
  1131.41        500.000                 NaN            NaN            NaN   52.7915       0.673278        1.09262        23.9037        5.99861        7.14521        4.00930        4.38576                 NaN
  1128.21        500.000                 NaN            NaN            NaN   52.7833       0.673279        1.13167        24.0047        5.80041        7.16773        4.04753        4.39146                 NaN
  1125.00        500.000                 NaN            NaN            NaN   52.7833       0.673279        1.13167        24.0047        5.80041        7.16773        4.04753        4.39146                 NaN
  1121.79        500.000                 NaN            NaN            NaN   52.7833       0.673279        1.13167        24.0047        5.80041        7.16773        4.04753        4.39146                 NaN
  1118.59        500.000                 NaN            NaN            NaN   52.7833       0.673279        1.13167        24.0047        5.80041        7.16773        4.04753        4.39146                 NaN
  1115.38        500.000                 NaN            NaN            NaN   52.7833       0.673279        1.13167        24.0047        5.80041        7.16773        4.04753        4.39146                 NaN
  1112.18        500.000                 NaN            NaN            NaN   52.7833       0.673279        1.13167        24.0047        5.80041        7.16773        4.04753        4.39146                 NaN
  1108.97        500.000                 NaN            NaN            NaN   52.7833       0.673279        1.13167        24.0047        5.80041        7.16773        4.04753        4.39146                 NaN
  1105.77        500.000                 NaN            NaN            NaN   52.7833       0.673279        1.13167        24.0047        5.80041        7.16773        4.04753        4.39146                 NaN
  1102.56        500.000                 NaN            NaN            NaN   52.7692       0.673279        1.17320        24.1072        5.61141        7.18688        4.08281        4.39602                 NaN
  1099.36        500.000                 NaN            NaN            NaN   52.7692       0.673279        1.17320        24.1072        5.61141        7.18688        4.08281        4.39602                 NaN
  1096.15        500.000                 NaN            NaN            NaN   52.7692       0.673279        1.17320        24.1072        5.61141        7.18688        4.08281        4.39602                 NaN
  1092.95        500.000                 NaN            NaN            NaN   52.7692       0.673279        1.17320        24.1072        5.61141        7.18688        4.08281        4.39602                 NaN
  1089.74        500.000                 NaN            NaN            NaN   52.7692       0.673279        1.17320        24.1072        5.61141        7.18688        4.08281        4.39602                 NaN
  1086.54        500.000                 NaN            NaN            NaN   52.7692       0.673279        1.17320        24.1072        5.61141        7.18688        4.08281        4.39602                 NaN
  1083.33        500.000                 NaN            NaN            NaN   52.7692       0.673279        1.17320        24.1072        5.61141        7.18688        4.08281        4.39602                 NaN
  1080.13        500.000                 NaN            NaN            NaN   52.7692       0.673279        1.17320        24.1072        5.61141        7.18688        4.08281        4.39602                 NaN
  1076.92        500.000                 NaN            NaN            NaN   52.7503       0.673280        1.21684        24.2111        7.20322        5.43042        4.11536        4.39945                 NaN
  1073.72        500.000                 NaN            NaN            NaN   52.7503       0.673280        1.21684        24.2111        7.20322        5.43042        4.11536        4.39945                 NaN
  1070.51        500.000                 NaN            NaN            NaN   52.7503       0.673280        1.21684        24.2111        7.20322        5.43042        4.11536        4.39945                 NaN
  1067.31        500.000                 NaN            NaN            NaN   52.7503       0.673280        1.21684        24.2111        7.20322        5.43042        4.11536        4.39945                 NaN
  1064.10        500.000                 NaN            NaN            NaN   52.7503       0.673280        1.21684        24.2111        7.20322        5.43042        4.11536        4.39945                 NaN
  1060.90        500.000                 NaN            NaN            NaN   52.7503       0.673280        1.21684        24.2111        7.20322        5.43042        4.11536        4.39945                 NaN
  1057.69        500.000                 NaN            NaN            NaN   52.7503       0.673280        1.21684        24.2111        7.20322        5.43042        4.11536        4.39945                 NaN
  1054.49        500.000                 NaN            NaN            NaN   52.7503       0.673280        1.21684        24.2111        7.20322        5.43042        4.11536        4.39945                 NaN
  1051.28        500.000                 NaN            NaN            NaN   52.7270       0.673280        1.26284        24.3172        5.25602        7.21696        4.14502        4.40163                 NaN
  1048.08        500.000                 NaN            NaN            NaN   52.7235       0.673280        1.26879        24.3309        5.23471        7.21846        4.14855        4.40180                 NaN
  1044.87        500.000                 NaN            NaN            NaN   52.7189       0.673280        1.27484        24.3405        7.22089        5.22077        4.15395        3.48799       0.908859     
  1041.67        500.000                 NaN            NaN            NaN   52.7189       0.673280        1.27484        24.3405        7.22089        5.22077        4.15395        3.48799       0.908859     
  1038.46        500.000                 NaN            NaN            NaN   52.7082       0.673280        1.28674        24.3586        5.19729        7.22544        4.16668        1.49900        2.88473     
  1035.26        500.000                 NaN            NaN            NaN   52.7012       0.673280        1.29306        24.3687        7.22820        5.18610        4.17282       0.635130        3.74150     
  1032.05        500.000                 NaN            NaN            NaN   52.6961       0.673280        1.29930        24.3789        7.23051        5.17271        4.17809                 NaN   4.37111     
  1028.85        500.000                 NaN            NaN            NaN   52.6961       0.673280        1.29930        24.3789        7.23051        5.17271        4.17809                 NaN   4.37111     
  1025.64        500.000                 NaN            NaN            NaN   52.6882       0.673280        1.31191        24.4085        5.12767        7.23373        4.18271                 NaN   4.37403     
  1022.44        500.000                 NaN            NaN            NaN   52.6882       0.673280        1.31191        24.4085        5.12767        7.23373        4.18271                 NaN   4.37403     
  1019.23        500.000                 NaN            NaN            NaN   52.6882       0.673280        1.31191        24.4085        5.12767        7.23373        4.18271                 NaN   4.37403     
  1016.03        500.000                 NaN            NaN            NaN   52.6882       0.673280        1.31191        24.4085        5.12767        7.23373        4.18271                 NaN   4.37403     
  1012.82        500.000                 NaN            NaN            NaN   52.6882       0.673280        1.31191        24.4085        5.12767        7.23373        4.18271                 NaN   4.37403     
  1009.62        500.000                 NaN            NaN            NaN   52.6882       0.673280        1.31191        24.4085        5.12767        7.23373        4.18271                 NaN   4.37403     
  1006.41        500.000                 NaN            NaN            NaN   52.6882       0.673280        1.31191        24.4085        5.12767        7.23373        4.18271                 NaN   4.37403     
  1003.21        500.000                 NaN            NaN            NaN   52.6882       0.673280        1.31191        24.4085        5.12767        7.23373        4.18271                 NaN   4.37403     
  1000.00        500.000                 NaN            NaN            NaN   52.6564       0.673281        1.36374        24.5273        4.94908        7.24493        4.19870                 NaN   4.38665     
