|6.6.6
Archiving\03_Data\fracLP/QFM_m3.25/EETA/EETA_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1501.25        500.000        98.8916                 NaN            NaN            NaN  0.108024E-005   1.10841                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1038                 NaN            NaN            NaN            NaN  0.521572       0.374665                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        98.7023                 NaN            NaN            NaN            NaN            NaN   1.29772                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.2761                 NaN            NaN            NaN            NaN  0.269457       0.454458                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        98.9272                 NaN            NaN            NaN            NaN            NaN   1.07280                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.0358                 NaN            NaN            NaN            NaN            NaN  0.964166                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.9847                 NaN            NaN            NaN            NaN            NaN   1.01531                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.9846                 NaN            NaN            NaN            NaN            NaN   1.01535                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.9763                 NaN            NaN            NaN            NaN            NaN   1.02372                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.9728                 NaN            NaN            NaN            NaN            NaN   1.02716                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.9624                 NaN            NaN            NaN            NaN            NaN   1.03760                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.9505                 NaN            NaN            NaN            NaN            NaN   1.04947                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.9277                 NaN            NaN            NaN            NaN            NaN   1.07235                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.9014                 NaN            NaN            NaN            NaN            NaN   1.09865                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        97.8659                 NaN            NaN  0.121583E-003            NaN            NaN  0.820854        1.31312                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.9914                 NaN            NaN  0.104402E-002            NaN            NaN  0.700645       0.306930                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.4065                 NaN            NaN  0.568678E-004            NaN            NaN  0.481828        1.11160                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.4312                 NaN            NaN  0.330643E-002            NaN            NaN  0.481059        1.08440                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.4579                 NaN            NaN  0.310785E-002            NaN            NaN   1.06570       0.473285                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.4834                 NaN            NaN  0.292441E-002            NaN            NaN  0.466370        1.04729                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.5117                 NaN            NaN  0.273056E-002            NaN            NaN   1.02684       0.458733                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.5339                 NaN            NaN  0.257169E-002            NaN            NaN   1.01141       0.452149                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.5602                 NaN            NaN  0.239189E-002            NaN            NaN  0.444511       0.992877                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.5823                 NaN            NaN  0.222306E-002            NaN            NaN  0.437680       0.977755                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.6044                 NaN            NaN  0.207477E-002            NaN            NaN  0.431342       0.962140                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.6265                 NaN            NaN  0.192536E-002            NaN            NaN  0.946282       0.425281                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.6480                 NaN            NaN  0.176937E-002            NaN            NaN  0.418795       0.931439                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.6680                 NaN            NaN  0.162549E-002            NaN            NaN  0.413069       0.917322                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6871                 NaN            NaN  0.148986E-002            NaN            NaN  0.407212       0.904205                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.7064                 NaN            NaN  0.135357E-002            NaN            NaN  0.401538       0.890678                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.7259                 NaN            NaN  0.121499E-002            NaN            NaN  0.395870       0.877049                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.7426                 NaN            NaN  0.108803E-002            NaN            NaN  0.390420       0.865907                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.7615                 NaN            NaN  0.964008E-003            NaN            NaN  0.852873       0.384660                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.7778                 NaN            NaN  0.844562E-003            NaN            NaN  0.841039       0.380331                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.7952                 NaN            NaN  0.720021E-003            NaN            NaN  0.375639       0.828425                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.8075                 NaN            NaN  0.636654E-003            NaN            NaN  0.822053       0.369840                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.8277                 NaN            NaN  0.521990E-003            NaN            NaN  0.364834       0.806919                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        97.9086                 NaN            NaN            NaN            NaN            NaN  0.891290       0.734830                 NaN  0.465250                 NaN            NaN            NaN
  1406.02        500.000        96.8211                 NaN            NaN  0.261357E-003            NaN            NaN   1.17588       0.979924                 NaN   1.02285                 NaN            NaN            NaN
  1403.51        500.000        96.9182                 NaN            NaN            NaN            NaN            NaN   1.13723       0.952738                 NaN  0.991824                 NaN            NaN            NaN
  1401.00        500.000        97.0055                 NaN            NaN            NaN            NaN            NaN   1.10366       0.927124                 NaN  0.963712                 NaN            NaN            NaN
  1398.50        500.000        97.0899                 NaN            NaN            NaN            NaN            NaN   1.07219       0.901422                 NaN  0.936492                 NaN            NaN            NaN
  1395.99        500.000        97.1691                 NaN            NaN            NaN            NaN            NaN  0.878021        1.04222                 NaN  0.910631                 NaN            NaN            NaN
  1393.48        500.000        97.2451                 NaN            NaN            NaN            NaN            NaN  0.855725        1.01338                 NaN  0.885817                 NaN            NaN            NaN
  1390.98        500.000        97.3160                 NaN            NaN            NaN            NaN            NaN  0.986949       0.834453                 NaN  0.862596                 NaN            NaN            NaN
  1388.47        500.000        97.3846                 NaN            NaN            NaN            NaN            NaN  0.812754       0.962673                 NaN  0.840020                 NaN            NaN            NaN
  1385.96        500.000        97.4495                 NaN            NaN            NaN            NaN            NaN  0.938723       0.793189                 NaN  0.818598                 NaN            NaN            NaN
  1383.46        500.000        97.5111                 NaN            NaN            NaN            NaN            NaN  0.775038       0.915617                 NaN  0.798290                 NaN            NaN            NaN
  1380.95        500.000        97.5702                 NaN            NaN            NaN            NaN            NaN  0.894755       0.756414                 NaN  0.778622                 NaN            NaN            NaN
  1378.45        500.000        97.6242                 NaN            NaN            NaN            NaN            NaN  0.740764       0.874524                 NaN  0.760484                 NaN            NaN            NaN
  1375.94        500.000        97.6802                 NaN            NaN            NaN            NaN            NaN  0.721625       0.856430                 NaN  0.741778                 NaN            NaN            NaN
  1373.43        500.000        97.7312                 NaN            NaN            NaN            NaN            NaN  0.706728       0.837169                 NaN  0.724857                 NaN            NaN            NaN
  1370.93        500.000        97.7782                 NaN            NaN            NaN            NaN            NaN  0.820984       0.692063                 NaN  0.708738                 NaN            NaN            NaN
  1368.42        500.000        97.8252                 NaN            NaN            NaN            NaN            NaN  0.676999       0.804486                 NaN  0.693268                 NaN            NaN            NaN
  1365.91        500.000        97.8707                 NaN            NaN            NaN            NaN            NaN  0.790116       0.661533                 NaN  0.677669                 NaN            NaN            NaN
  1363.41        500.000        97.9123                 NaN            NaN            NaN            NaN            NaN  0.648104       0.776311                 NaN  0.663331                 NaN            NaN            NaN
  1360.90        500.000        97.9530                 NaN            NaN            NaN            NaN            NaN  0.635248       0.762254                 NaN  0.649540                 NaN            NaN            NaN
  1358.40        500.000        97.9900                 NaN            NaN            NaN            NaN            NaN  0.750781       0.622291                 NaN  0.636912                 NaN            NaN            NaN
  1355.89        500.000        98.0292                 NaN            NaN            NaN            NaN            NaN  0.737141       0.610224                 NaN  0.623424                 NaN            NaN            NaN
  1353.38        500.000        98.0639                 NaN            NaN            NaN            NaN            NaN  0.726565       0.598264                 NaN  0.611274                 NaN            NaN            NaN
  1350.88        500.000        98.0956                 NaN            NaN            NaN            NaN            NaN  0.587964       0.716229                 NaN  0.600219                 NaN            NaN            NaN
  1348.37        500.000        98.1309                 NaN            NaN            NaN            NaN            NaN  0.707677       0.573257                 NaN  0.588210                 NaN            NaN            NaN
  1345.86        500.000        98.1602                 NaN            NaN            NaN            NaN            NaN  0.564481       0.697565                 NaN  0.577759                 NaN            NaN            NaN
  1343.36        500.000        98.1906                 NaN            NaN            NaN  0.174525E-005            NaN  0.551776       0.690224                 NaN  0.567359                 NaN            NaN            NaN
  1340.85        500.000        98.2340                 NaN            NaN            NaN  0.115339                 NaN  0.395136       0.679720                 NaN  0.575779                 NaN            NaN            NaN
  1338.35        500.000        98.2747                 NaN            NaN            NaN  0.282928                 NaN  0.845876                 NaN            NaN  0.596515                 NaN            NaN            NaN
  1335.84        500.000        98.3104                 NaN            NaN            NaN  0.279989                 NaN  0.826255                 NaN            NaN  0.583405                 NaN            NaN            NaN
  1333.33        500.000        98.3432                 NaN            NaN            NaN  0.274766                 NaN  0.810867                 NaN            NaN  0.571160                 NaN            NaN            NaN
  1330.83        500.000        98.3770                 NaN            NaN            NaN  0.267403                 NaN  0.797736                 NaN            NaN  0.557900                 NaN            NaN            NaN
  1328.32        500.000        98.4065                 NaN            NaN            NaN  0.258816                 NaN  0.788765                 NaN            NaN  0.545922                 NaN            NaN            NaN
  1325.81        500.000        98.3090                 NaN            NaN            NaN  0.208824                 NaN  0.770412       0.144361                 NaN  0.567407                 NaN            NaN            NaN
  1323.31        500.000        98.5729                 NaN            NaN            NaN  0.238432                 NaN  0.702066                 NaN            NaN  0.486579                 NaN            NaN            NaN
  1320.80        500.000        98.4974                 NaN            NaN            NaN  0.244700                 NaN  0.746043                 NaN            NaN  0.511907                 NaN            NaN            NaN
  1318.30        500.000        98.5252                 NaN            NaN            NaN  0.233982                 NaN  0.740983                 NaN            NaN  0.499848                 NaN            NaN            NaN
  1315.79        500.000        98.5516                 NaN            NaN            NaN  0.226975                 NaN  0.731686                 NaN            NaN  0.489740                 NaN            NaN            NaN
  1313.28        500.000        98.5743                 NaN            NaN            NaN  0.217899                 NaN  0.728065                 NaN            NaN  0.479691                 NaN            NaN            NaN
  1310.78        500.000        98.5025                 NaN            NaN            NaN  0.206617                 NaN  0.754512                 NaN            NaN  0.498467       0.379030E-001            NaN            NaN
  1308.27        500.000        98.4642                 NaN            NaN            NaN  0.197530                 NaN  0.766128                 NaN            NaN  0.507708       0.644080E-001            NaN            NaN
  1305.76        500.000        98.5045                 NaN            NaN            NaN  0.194412                 NaN  0.744521                 NaN            NaN  0.494371       0.622277E-001            NaN            NaN
  1303.26        500.000        98.5418                 NaN            NaN            NaN  0.190674                 NaN  0.725882                 NaN            NaN  0.481588       0.600715E-001            NaN            NaN
  1300.75        500.000        98.4825                 NaN            NaN            NaN  0.302501                 NaN  0.621909                 NaN            NaN  0.568828       0.242671E-001            NaN            NaN
  1298.25        500.000        98.7319                 NaN            NaN            NaN  0.823114E-001            NaN  0.741241                 NaN            NaN  0.353436       0.911347E-001            NaN            NaN
  1295.74        500.000        98.6488                 NaN            NaN            NaN  0.177586                 NaN  0.674821                 NaN            NaN  0.444774       0.539721E-001            NaN            NaN
  1293.23        500.000        98.6834                 NaN            NaN            NaN  0.172759                 NaN  0.658817                 NaN            NaN  0.432929       0.520515E-001            NaN            NaN
  1290.73        500.000        98.7145                 NaN            NaN            NaN  0.168021                 NaN  0.645343                 NaN            NaN  0.421902       0.501994E-001            NaN            NaN
  1288.22        500.000        98.7481                 NaN            NaN            NaN  0.162182                 NaN  0.630337                 NaN            NaN  0.410965       0.484142E-001            NaN            NaN
  1285.71        500.000        98.7769                 NaN            NaN            NaN  0.163896                 NaN  0.611149                 NaN            NaN  0.401116       0.469882E-001            NaN            NaN
  1283.21        500.000        98.8107                 NaN            NaN            NaN  0.150775                 NaN  0.606626                 NaN            NaN  0.387302       0.446297E-001            NaN            NaN
  1280.70        500.000        98.8391                 NaN            NaN            NaN  0.147354                 NaN  0.591738                 NaN            NaN  0.378584       0.431936E-001            NaN            NaN
  1278.20        500.000        98.8665                 NaN            NaN            NaN  0.141935                 NaN  0.581254                 NaN            NaN  0.368712       0.415574E-001            NaN            NaN
  1275.69        500.000        98.8946                 NaN            NaN            NaN  0.137483                 NaN  0.568915                 NaN            NaN  0.358987       0.400058E-001            NaN            NaN
  1273.18        500.000        98.9228                 NaN            NaN            NaN  0.133944                 NaN  0.555266                 NaN            NaN  0.349476       0.385346E-001            NaN            NaN
  1270.68        500.000        98.9450                 NaN            NaN            NaN  0.123661                 NaN  0.552115                 NaN            NaN  0.341992       0.372559E-001            NaN            NaN
  1268.17        500.000        98.9773                 NaN            NaN            NaN  0.122573                 NaN  0.535222                 NaN            NaN  0.329648       0.352277E-001            NaN            NaN
  1265.66        500.000        90.9329                 NaN            NaN            NaN  0.288589                 NaN   1.98159                 NaN            NaN   1.21700       0.176356        5.40353                 NaN
  1263.16        500.000        91.3185                 NaN            NaN            NaN  0.253310                 NaN   1.91386                 NaN            NaN   1.15744       0.165056        5.19181                 NaN
  1260.65        500.000        92.1668                 NaN            NaN            NaN  0.213193                 NaN   1.75941                 NaN            NaN   1.04854       0.146365        4.66563                 NaN
  1258.15        500.000        92.8670                 NaN            NaN            NaN  0.181486                 NaN   1.62879                 NaN            NaN  0.957510       0.130838        4.23433                 NaN
  1255.64        500.000        93.4608                 NaN            NaN            NaN  0.155178                 NaN   1.51607                 NaN            NaN  0.879421       0.117632        3.87087                 NaN
  1253.13        500.000        93.9688                 NaN            NaN            NaN  0.130359                 NaN   1.42172                 NaN            NaN  0.811625       0.106189        3.56134                 NaN
  1250.63        500.000        94.4149                 NaN            NaN            NaN  0.115720                 NaN   1.32923                 NaN            NaN  0.751843       0.962483E-001   3.29210                 NaN
  1248.12        500.000        94.8021                 NaN            NaN            NaN  0.937581E-001            NaN   1.25985                 NaN            NaN  0.698837       0.872746E-001   3.05814                 NaN
  1245.61        500.000        95.1487                 NaN            NaN            NaN  0.785803E-001            NaN   1.19081                 NaN            NaN  0.651108       0.794044E-001   2.85144                 NaN
  1243.11        500.000        95.4549                 NaN            NaN            NaN  0.635239E-001            NaN   1.13281                 NaN            NaN  0.608510       0.722967E-001   2.66792                 NaN
  1240.60        500.000        95.7297                 NaN            NaN            NaN  0.502855E-001            NaN   1.07984                 NaN            NaN  0.569846       0.658625E-001   2.50448                 NaN
  1238.10        500.000        95.9808                 NaN            NaN            NaN  0.336088E-001            NaN   1.03656                 NaN            NaN  0.534516       0.598322E-001   2.35465                 NaN
  1235.59        500.000        96.2035                 NaN            NaN            NaN  0.191736E-001            NaN  0.998807                 NaN            NaN  0.502639       0.543869E-001   2.22145                 NaN
  1233.08        500.000        96.4064                 NaN            NaN            NaN  0.746104E-002            NaN  0.961881                 NaN            NaN  0.473360       0.495705E-001   2.10137                 NaN
  1230.58        500.000        96.6011                 NaN            NaN            NaN            NaN            NaN  0.921156                 NaN            NaN  0.445773       0.450274E-001   1.98694                 NaN
  1228.07        500.000        96.7794                 NaN            NaN            NaN  0.340702E-002            NaN  0.870073                 NaN            NaN  0.425820       0.400084E-001   1.88131                 NaN
  1225.56        500.000        96.9533                 NaN            NaN            NaN            NaN            NaN  0.826808                 NaN            NaN  0.394453       0.380933E-001   1.78736                 NaN
  1223.06        500.000        97.1220                 NaN            NaN            NaN            NaN            NaN  0.777020                 NaN            NaN  0.370141       0.351321E-001   1.69567                 NaN
  1220.55        500.000        97.2587                 NaN            NaN            NaN            NaN            NaN  0.743895                 NaN            NaN  0.353315       0.313725E-001   1.61272                 NaN
  1218.05        500.000        97.4048                 NaN            NaN            NaN            NaN            NaN  0.701341                 NaN            NaN  0.331365       0.290101E-001   1.53348                 NaN
  1215.54        500.000        97.5322                 NaN            NaN            NaN            NaN            NaN  0.666177                 NaN            NaN  0.312159       0.268260E-001   1.46266                 NaN
  1213.03        500.000        73.0997                 NaN            NaN            NaN            NaN            NaN   3.29723                 NaN            NaN   2.26449       0.112033        10.6059        10.6207     
  1210.53        500.000        71.6946                 NaN            NaN            NaN            NaN            NaN   3.41959                 NaN            NaN   2.36057       0.108799        11.0278        11.3886     
  1208.02        500.000        75.9590                 NaN            NaN            NaN            NaN            NaN   2.90597                 NaN            NaN   2.00339       0.887444E-001   9.36834        9.67452     
  1205.51        500.000        79.4473                 NaN            NaN            NaN  0.148110                 NaN   1.59068       0.561622                 NaN   1.66855       0.885462E-001   8.08765        8.40750     
  1203.01        500.000        81.8180                 NaN            NaN            NaN  0.144194                 NaN   1.38070       0.555114                 NaN   1.48079       0.730941E-001   7.19624        7.35188     
  1200.50        500.000        82.6654                 NaN            NaN            NaN            NaN            NaN  0.905858        1.12613                 NaN   1.42085       0.598539E-001   6.82835        6.99355     
  1197.99        500.000        84.1372                 NaN            NaN            NaN            NaN            NaN  0.449676        1.25598                 NaN   1.30212       0.531701E-001   6.31223        6.48967     
  1195.49        500.000        84.1549                 NaN            NaN            NaN  0.183305                 NaN   1.38811                 NaN            NaN   1.25330       0.632391E-001   6.45665        6.50053     
  1192.98        500.000        79.7507                 NaN            NaN            NaN            NaN            NaN   2.40787                 NaN            NaN   1.54820       0.665331E-001   8.19602        8.03071     
  1190.48        500.000        53.8476                 NaN            NaN            NaN  0.338110                 NaN   3.69665       0.455399E-003            NaN   3.35902       0.170132        19.6447        18.9433     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.74744        3.80071       0.776477E-005   7.12079       0.322564        43.0351        40.9734     
  1185.46        500.000                 NaN            NaN            NaN            NaN  0.748793                 NaN   7.28818       0.273610E-005            NaN   7.03338       0.364973        43.2791        41.2856     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.46091        4.09348       0.328321E-005   7.12690       0.320249        43.0206        40.9778     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.30651        4.25111       0.328655E-005   7.13112       0.319358        43.0118        40.9801     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.15490        4.40599       0.609957E-005   7.13543       0.318448        43.0028        40.9824     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.00604        4.55820       0.900746E-005   7.13981       0.317516        42.9938        40.9847     
  1172.93        500.000                 NaN            NaN            NaN            NaN   2.25887                 NaN   4.57745       0.888688E-006            NaN   6.72423       0.485731        44.0514        41.9023     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.44539        4.14195       0.135374E-004   7.15725       0.312616        42.9523        40.9905     
  1167.92        500.000                 NaN            NaN            NaN            NaN  0.889248                 NaN   7.08139                 NaN            NaN   7.03866       0.365513        43.2616        41.3636     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.44426        5.13416                 NaN   7.15810       0.313561        42.9561        40.9939     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.31104        5.27103       0.620288E-005   7.16284       0.312518        42.9464        40.9962     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.18090        5.40502                 NaN   7.16765       0.311447        42.9365        40.9985     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.05339        5.53643       0.590693E-005   7.17252       0.310350        42.9264        41.0009     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.92836        5.66548       0.573168E-005   7.17745       0.309228        42.9162        41.0032     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.80585        5.79209       0.559887E-005   7.18244       0.308080        42.9059        41.0056     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.68453        5.91762       0.547163E-005   7.18749       0.306907        42.8954        41.0080     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.56586        6.04060       0.533788E-005   7.19259       0.305706        42.8848        41.0104     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.44893        6.16195                 NaN   7.19775       0.304479        42.8740        41.0129     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.33350        6.28188       0.506525E-005   7.20297       0.303224        42.8631        41.0153     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.22167        6.39834                 NaN   7.20823       0.301941        42.8520        41.0178     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.10829        6.51647       0.479173E-005   7.21356       0.300629        42.8408        41.0202     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.09042        3.56368                 NaN   7.23388       0.294239        42.7916        41.0262     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.33305        3.32454                 NaN   7.23819       0.293195        42.7825        41.0285     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.57919        3.08220                 NaN   7.24163       0.292331        42.7739        41.0308     
  1127.82        500.000                 NaN            NaN            NaN            NaN   1.36127                 NaN  0.196143E-001   6.22404                 NaN   6.95416       0.402990        43.4497        41.5882     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.10704        1.55326                 NaN   7.22316       0.290489        42.7924        41.0336     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.43264        7.22318       0.446470E-005   7.24641       0.292190        42.7701        41.0355     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.28532        7.37691       0.423617E-005   7.25335       0.290527        42.7556        41.0383     
  1117.79        500.000                 NaN            NaN            NaN            NaN   1.25482                 NaN   4.97332        1.49871                 NaN   7.00465       0.383371        43.3250        41.5602     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.07837        7.59577                 NaN   7.26398       0.287444        42.7308        41.0436     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.918730        7.76232                 NaN   7.27214       0.285400        42.7151        41.0463     
  1110.28        500.000                 NaN            NaN            NaN            NaN   1.62080                 NaN   5.83795                 NaN            NaN   6.93579       0.409417        43.4774        41.7187     
  1107.77        500.000                 NaN            NaN            NaN            NaN   1.63607                 NaN   5.81338                 NaN            NaN   6.93440       0.410076        43.4787        41.7274     
  1105.26        500.000                 NaN            NaN            NaN            NaN   1.65152                 NaN   5.78812       0.295765E-003            NaN   6.93293       0.410764        43.4803        41.7361     
  1102.76        500.000                 NaN            NaN            NaN            NaN   1.66782                 NaN   5.76166       0.181503E-003            NaN   6.93121       0.411545        43.4824        41.7452     
  1100.25        500.000                 NaN            NaN            NaN            NaN   1.68145                 NaN   5.74002       0.119601E-003            NaN   6.93012       0.412087        43.4830        41.7532     
  1097.74        500.000                 NaN            NaN            NaN            NaN   1.69698                 NaN   5.71479       0.737899E-004            NaN   6.92852       0.412822        43.4848        41.7620     
  1095.24        500.000                 NaN            NaN            NaN            NaN   1.71105                 NaN   5.69222       0.519828E-004            NaN   6.92726       0.413429        43.4858        41.7702     
  1092.73        500.000                 NaN            NaN            NaN            NaN   1.72473                 NaN   5.67031       0.390910E-004            NaN   6.92606       0.414011        43.4867        41.7782     
  1090.23        500.000                 NaN            NaN            NaN            NaN   1.73797                 NaN   5.64916       0.287520E-004            NaN   6.92494       0.414562        43.4873        41.7860     
  1087.72        500.000                 NaN            NaN            NaN            NaN   1.75088                 NaN   5.62861       0.254624E-004            NaN   6.92389       0.415089        43.4878        41.7937     
  1085.21        500.000                 NaN            NaN            NaN            NaN   1.76311                 NaN   5.60926       0.221573E-004            NaN   6.92298       0.415563        43.4879        41.8012     
  1082.71        500.000                 NaN            NaN            NaN            NaN   1.77559                 NaN   5.58942       0.193188E-004            NaN   6.92198       0.416067        43.4882        41.8087     
  1080.20        500.000                 NaN            NaN            NaN            NaN   1.78777                 NaN   5.57010       0.169978E-004            NaN   6.92103       0.416553        43.4884        41.8162     
  1077.69        500.000                 NaN            NaN            NaN            NaN   1.79969                 NaN   5.55126       0.168666E-005            NaN   6.92014       0.417023        43.4884        41.8235     
  1075.19        500.000                 NaN            NaN            NaN            NaN   1.81134                 NaN   5.53281       0.548910E-004            NaN   6.91929       0.417473        43.4884        41.8307     
  1072.68        500.000                 NaN            NaN            NaN            NaN   1.82272                 NaN   5.51490       0.545906E-004            NaN   6.91849       0.417906        43.4882        41.8378     
  1070.18        500.000                 NaN            NaN            NaN            NaN   1.83390                 NaN   5.49735       0.546600E-004            NaN   6.91773       0.418326        43.4879        41.8448     
  1067.67        500.000                 NaN            NaN            NaN            NaN   1.84485                 NaN   5.48018       0.509940E-004            NaN   6.91702       0.418732        43.4875        41.8517     
  1065.16        500.000                 NaN            NaN            NaN            NaN   1.85577                 NaN   5.46315                 NaN            NaN   6.91620       0.419138        43.4871        41.8586     
  1062.66        500.000                 NaN            NaN            NaN            NaN   1.86623                 NaN   5.44682                 NaN            NaN   6.91564       0.419511        43.4864        41.8653     
  1060.15        500.000                 NaN            NaN            NaN            NaN   1.87651                 NaN   5.43083                 NaN            NaN   6.91505       0.419872        43.4857        41.8720     
  1057.64        500.000                 NaN            NaN            NaN            NaN   1.88659                 NaN   5.41522                 NaN            NaN   6.91449       0.420217        43.4849        41.8786     
  1055.14        500.000                 NaN            NaN            NaN            NaN   1.89635                 NaN   5.40020                 NaN            NaN   6.91402       0.420534        43.4839        41.8850     
  1052.63        500.000                 NaN            NaN            NaN            NaN   1.90649                 NaN   5.38440                 NaN            NaN   6.91341       0.420903        43.4832        41.8916     
  1050.13        500.000                 NaN            NaN            NaN            NaN   1.91593                 NaN   5.36995                 NaN            NaN   6.91299       0.421200        43.4820        41.8980     
  1047.62        500.000                 NaN            NaN            NaN            NaN   1.92518                 NaN   5.35581                 NaN            NaN   6.91261       0.421484        43.4807        41.9042     
  1045.11        500.000                 NaN            NaN            NaN            NaN   1.93435                 NaN   5.34184                 NaN            NaN   6.91224       0.421765        43.4794        41.9104     
  1042.61        500.000                 NaN            NaN            NaN            NaN   1.94326                 NaN   5.32832                 NaN            NaN   6.91195       0.422025        43.4779        41.9166     
  1040.10        500.000                 NaN            NaN            NaN            NaN   1.95203                 NaN   5.31508                 NaN            NaN   6.91167       0.422272        43.4763        41.9226     
  1037.59        500.000                 NaN            NaN            NaN            NaN   1.96064                 NaN   5.30212                 NaN            NaN   6.91143       0.422508        43.4747        41.9286     
  1035.09        500.000                 NaN            NaN            NaN            NaN   1.96908                 NaN   5.28947                 NaN            NaN   6.91124       0.422732        43.4729        41.9346     
  1032.58        500.000                 NaN            NaN            NaN            NaN   1.97736                 NaN   5.27713                 NaN            NaN   6.91108       0.422941        43.4710        41.9405     
  1030.08        500.000                 NaN            NaN            NaN            NaN   1.98549                 NaN   5.26508                 NaN            NaN   6.91097       0.423137        43.4690        41.9463     
  1027.57        500.000                 NaN            NaN            NaN            NaN   1.99346                 NaN   5.25329                 NaN            NaN   6.91088       0.423323        43.4670        41.9521     
  1025.06        500.000                 NaN            NaN            NaN            NaN   2.00131                 NaN   5.24175                 NaN            NaN   6.91083       0.423499        43.4648        41.9578     
  1022.56        500.000                 NaN            NaN            NaN            NaN   2.00907                 NaN   5.23036                 NaN            NaN   6.91080       0.423669        43.4626        41.9635     
