|6.6.6
Archiving\03_Data\Deqfrac/QFM_m1.5/WD94/WD94_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1288.01        2500.00                 NaN   85.9896                 NaN  0.831179        2.69040                 NaN            NaN   2.03558        8.15802       0.295179                 NaN
  1286.43        2500.00                 NaN   87.3602                 NaN  0.751164        2.45794                 NaN            NaN   1.84504        7.32234       0.263299                 NaN
  1284.85        2500.00                 NaN   88.5468                 NaN  0.664625        2.27547                 NaN            NaN   1.67850        6.59941       0.235243                 NaN
  1283.26        2500.00                 NaN   76.8746                 NaN  0.651857        5.45958                 NaN            NaN   3.42489        13.1538       0.435236                 NaN
  1281.68        2500.00                 NaN   97.8116                 NaN  0.565616E-001  0.768044                 NaN            NaN  0.280331        1.05552       0.279295E-001            NaN
  1280.10        2500.00                 NaN   92.7038                 NaN  0.317774        1.77963                 NaN            NaN   1.06267        4.00346       0.132700                 NaN
  1278.52        2500.00                 NaN   94.2933                 NaN  0.275216        1.32466                 NaN            NaN  0.848496        3.15587       0.102434                 NaN
  1276.93        2500.00                 NaN   92.0301                 NaN  0.286555        1.91064                 NaN            NaN   1.17565        4.45239       0.144690                 NaN
  1275.35        2500.00                 NaN   86.9255                 NaN  0.651975E-001  0.136559        3.62955                 NaN   1.92280        7.11362       0.206784                 NaN
  1273.77        2500.00                 NaN   99.2866                 NaN            NaN  0.213867                 NaN            NaN  0.889331E-001  0.397160       0.134677E-001            NaN
  1272.19        2500.00                 NaN   99.6291                 NaN  0.425527E-002  0.410554E-001            NaN            NaN  0.810463E-001  0.237552       0.698829E-002            NaN
  1270.60        2500.00                 NaN   85.6638                 NaN            NaN   4.28918                 NaN            NaN   2.06822        7.76097       0.217804                 NaN
  1269.02        2500.00                 NaN   90.5014                 NaN  0.288077E-001   2.76625                 NaN            NaN   1.39529        5.15705       0.151182                 NaN
  1267.44        2500.00                 NaN   98.3179                 NaN  0.620212E-001  0.401000                 NaN            NaN  0.252226       0.944275       0.226143E-001            NaN
  1265.86        2500.00                 NaN   97.8209                 NaN            NaN  0.535797       0.104348                 NaN  0.322447        1.18501       0.314955E-001            NaN
  1264.27        2500.00                 NaN   89.9573                 NaN            NaN   3.03261                 NaN            NaN   1.47648        5.38965       0.143902                 NaN
  1262.69        2500.00                 NaN   94.6290                 NaN            NaN   1.57324                 NaN            NaN  0.795092        2.92545       0.772325E-001            NaN
  1261.11        2500.00                 NaN   95.3168                 NaN  0.631524E-002   1.36477                 NaN            NaN  0.697254        2.54862       0.662289E-001            NaN
  1259.53        2500.00                 NaN   93.6840                 NaN            NaN   1.86268                 NaN            NaN  0.952544        3.38603       0.114752                 NaN
  1257.94        2500.00                 NaN   95.7230                 NaN            NaN   1.19087                 NaN            NaN  0.558189        2.48563       0.423530E-001            NaN
  1256.36        2500.00                 NaN   96.1868                 NaN            NaN  0.842605       0.353249                 NaN  0.606869        1.96709       0.433829E-001            NaN
  1254.78        2500.00                 NaN   94.9126                 NaN            NaN  0.980953E-002   1.46297                 NaN  0.710702        2.82626       0.776767E-001            NaN
  1253.20        2500.00                 NaN   96.6864                 NaN            NaN  0.660605       0.316265                 NaN  0.459395        1.82545       0.519059E-001            NaN
  1251.61        2500.00                 NaN   96.3438                 NaN            NaN   1.14867                 NaN            NaN  0.551002        1.90453       0.519702E-001            NaN
  1250.03        2500.00                 NaN   95.8929                 NaN            NaN  0.644667       0.589571                 NaN  0.634043        2.16891       0.698708E-001            NaN
  1248.45        2500.00                 NaN   91.8111                 NaN            NaN   1.74788                 NaN            NaN   1.07220        5.22693       0.141885                 NaN
  1246.87        2500.00                 NaN   98.8713                 NaN            NaN  0.808248                 NaN            NaN  0.305358                 NaN  0.151437E-001            NaN
  1245.28        2500.00                 NaN   94.2478                 NaN            NaN  0.482610       0.536819                 NaN  0.792677        3.85372       0.863703E-001            NaN
  1243.70        2500.00                 NaN   99.9999                 NaN  0.993919E-005  0.111412E-004  0.305265E-004            NaN  0.429489E-005            NaN  0.178360E-005            NaN
  1242.12        2500.00                 NaN   98.5583                 NaN            NaN   1.18113                 NaN            NaN  0.198132       0.624565E-001            NaN            NaN
  1240.54        2500.00                 NaN   98.6926                 NaN            NaN            NaN            NaN            NaN  0.376040E-001   1.26868       0.115262E-002            NaN
  1238.95        2500.00                 NaN   94.9774                 NaN            NaN   1.76799                 NaN            NaN  0.845344        2.37177       0.375171E-001            NaN
  1237.37        2500.00                 NaN   96.5122                 NaN            NaN  0.703739                 NaN            NaN  0.465210        2.24506       0.737647E-001            NaN
  1235.79        2500.00                 NaN   99.7290                 NaN            NaN  0.590698E-001            NaN            NaN  0.385390E-001  0.169519       0.383004E-002            NaN
  1234.21        2500.00                 NaN   96.7104                 NaN            NaN   1.30358       0.466379E-001            NaN  0.562094        1.35794       0.193168E-001            NaN
  1232.62        2500.00                 NaN   94.6148                 NaN            NaN   1.25167       0.209914E-005            NaN  0.693887        3.37805       0.616254E-001            NaN
  1231.04        2500.00                 NaN   99.1548                 NaN            NaN  0.139415       0.141719                 NaN  0.110294       0.434358       0.193667E-001            NaN
  1229.46        2500.00                 NaN   99.7924                 NaN            NaN  0.525268E-001            NaN            NaN  0.338959E-001  0.110642       0.105449E-001            NaN
  1227.88        2500.00                 NaN   96.9685                 NaN            NaN  0.357464       0.486812E-001  0.176920E-004  0.278385        1.37804       0.233201E-002  0.966558     
  1226.29        2500.00                 NaN            NaN            NaN            NaN   3.18987        5.43099        4.01260        8.63049        46.5079       0.649129        31.5790     
  1224.71        2500.00                 NaN            NaN            NaN            NaN   12.1393       0.534523                 NaN   8.69587        46.4131       0.637371        31.5798     
  1223.13        2500.00                 NaN            NaN            NaN            NaN   12.2661       0.408886                 NaN   8.70145        46.4063       0.636814        31.5805     
  1221.55        2500.00                 NaN            NaN            NaN            NaN   12.7084                 NaN            NaN   8.72148        46.3464       0.629494        31.5942     
  1219.96        2500.00                 NaN            NaN            NaN            NaN   10.9245        1.75330                 NaN   8.71346        46.3913       0.635402        31.5819     
  1218.38        2500.00                 NaN            NaN            NaN            NaN   12.6688                 NaN            NaN   8.72093        46.3938       0.636963        31.5795     
  1216.80        2500.00                 NaN            NaN            NaN            NaN   11.6309        1.04826                 NaN   8.72441        46.3786       0.634511        31.5833     
  1215.22        2500.00                 NaN            NaN            NaN            NaN   12.6715                 NaN            NaN   8.73225        46.3793       0.635675        31.5812     
  1213.63        2500.00                 NaN            NaN            NaN            NaN   12.6730                 NaN            NaN   8.73791        46.3720       0.635020        31.5820     
  1212.05        2500.00                 NaN            NaN            NaN            NaN   12.6745                 NaN            NaN   8.74358        46.3647       0.634360        31.5829     
  1210.47        2500.00                 NaN            NaN            NaN            NaN   12.6868                 NaN            NaN   8.74710        46.3472       0.631573        31.5873     
  1208.89        2500.00                 NaN            NaN            NaN            NaN   12.6775                 NaN            NaN   8.75488        46.3500       0.633025        31.5846     
  1207.31        2500.00                 NaN            NaN            NaN            NaN  0.397193        3.41102        8.87546        8.73552        46.3559       0.632478        31.5924     
  1205.72        2500.00                 NaN            NaN            NaN            NaN   12.6806                 NaN            NaN   8.76619        46.3352       0.631668        31.5863     
  1204.14        2500.00                 NaN            NaN            NaN            NaN   12.7013                 NaN            NaN   8.77950        46.3004       0.626859        31.5919     
  1202.56        2500.00                 NaN            NaN            NaN            NaN   12.7042                 NaN            NaN   8.77702        46.2988       0.626049        31.5939     
  1200.98        2500.00                 NaN            NaN            NaN            NaN   12.7134                 NaN            NaN   8.78996        46.2767       0.623799        31.5962     
  1199.39        2500.00                 NaN            NaN            NaN            NaN   1.85935        10.8409                 NaN   8.77693        46.3030       0.625360        31.5944     
  1197.81        2500.00                 NaN            NaN            NaN            NaN   12.7103                 NaN            NaN   8.80466        46.2661       0.623325        31.5956     
  1196.23        2500.00                 NaN            NaN            NaN            NaN   3.35550        9.34254                 NaN   8.78448        46.2949       0.626349        31.5963     
  1194.65        2500.00                 NaN            NaN            NaN            NaN  0.439969        12.2735       0.331477E-003   8.80619        46.2587       0.622280        31.5990     
  1193.06        2500.00                 NaN            NaN            NaN            NaN  0.588041        12.1261       0.223054E-003   8.81004        46.2536       0.621917        31.6001     
  1191.48        2500.00                 NaN            NaN            NaN            NaN   2.01865        10.6874                 NaN   8.79972        46.2681       0.624428        31.6017     
  1189.90        2500.00                 NaN            NaN            NaN            NaN  0.396560        12.3194                 NaN   8.82163        46.2406       0.620702        31.6010     
  1188.32        2500.00                 NaN            NaN            NaN            NaN   10.6618        2.07444                 NaN   8.67408        46.2980       0.630602        31.6610     
  1186.73        2500.00                 NaN            NaN            NaN            NaN   10.6611        2.07472                 NaN   8.67418        46.2975       0.630612        31.6619     
  1185.15        2500.00                 NaN            NaN            NaN            NaN   10.6603        2.07500                 NaN   8.67429        46.2969       0.630623        31.6629     
  1183.57        2500.00                 NaN            NaN            NaN            NaN   10.6596        2.07528                 NaN   8.67439        46.2963       0.630633        31.6638     
  1181.99        2500.00                 NaN            NaN            NaN            NaN   10.6588        2.07555                 NaN   8.67450        46.2957       0.630644        31.6648     
  1180.40        2500.00                 NaN            NaN            NaN            NaN   10.6581        2.07583                 NaN   8.67461        46.2951       0.630654        31.6657     
  1178.82        2500.00                 NaN            NaN            NaN            NaN   12.7333                 NaN            NaN   8.86205        46.1813       0.614733        31.6085     
  1177.24        2500.00                 NaN            NaN            NaN            NaN   12.7351                 NaN            NaN   8.86713        46.1742       0.614048        31.6095     
  1175.66        2500.00                 NaN            NaN            NaN            NaN   12.7370                 NaN            NaN   8.87228        46.1668       0.613343        31.6106     
  1174.07        2500.00                 NaN            NaN            NaN            NaN   12.2691       0.459719       0.376987E-005   8.86893        46.1764       0.615097        31.6107     
  1172.49        2500.00                 NaN            NaN            NaN            NaN   12.3026       0.428619       0.445497E-005   8.87497        46.1679       0.614201        31.6117     
  1170.91        2500.00                 NaN            NaN            NaN            NaN   12.3315       0.402870       0.592055E-005   8.88010        46.1595       0.613121        31.6130     
  1169.33        2500.00                 NaN            NaN            NaN            NaN   12.7372                 NaN            NaN   8.89378        46.1448       0.611995        31.6122     
  1167.74        2500.00                 NaN            NaN            NaN            NaN   1.64238        11.0718                 NaN   8.87926        46.1802       0.617335        31.6090     
  1166.16        2500.00                 NaN            NaN            NaN            NaN   1.29101        11.4249                 NaN   8.88587        46.1720       0.616523        31.6097     
  1164.58        2500.00                 NaN            NaN            NaN            NaN   12.0607       0.685810                 NaN   8.91534        46.1136       0.608098        31.6164     
  1163.00        2500.00                 NaN            NaN            NaN            NaN   3.87161        8.85732                 NaN   8.85905        46.1665       0.621364        31.6241     
  1161.41        2500.00                 NaN            NaN            NaN            NaN   3.43907        9.31201                 NaN   8.88469        46.1169       0.613989        31.6334     
  1159.83        2500.00                 NaN            NaN            NaN            NaN   3.35575        9.38027                 NaN   8.87769        46.1458       0.616162        31.6244     
  1158.25        2500.00                 NaN            NaN            NaN            NaN   3.62020        9.11748                 NaN   8.87002        46.1452       0.618441        31.6286     
  1156.67        2500.00                 NaN            NaN            NaN            NaN  0.166722        12.5740                 NaN   8.93288        46.1009       0.608309        31.6171     
  1155.08        2500.00                 NaN            NaN            NaN            NaN   12.7462                 NaN            NaN   8.94082        46.0876       0.606658        31.6187     
  1153.50        2500.00                 NaN            NaN            NaN            NaN   12.7593                 NaN            NaN   8.94961        46.0654       0.603304        31.6223     
  1151.92        2500.00                 NaN            NaN            NaN            NaN  0.728032E-001   12.6921                 NaN   8.95542        46.0530       0.601868        31.6248     
  1150.34        2500.00                 NaN            NaN            NaN            NaN   1.58286        2.88735        8.25346        8.90690        46.1210       0.616207        31.6322     
  1148.75        2500.00                 NaN            NaN            NaN            NaN   3.02173        1.70109        8.00127        8.90905        46.1166       0.616171        31.6341     
  1147.17        2500.00                 NaN            NaN            NaN            NaN   3.00728        1.75189        7.96638        8.91346        46.1098       0.615661        31.6355     
  1145.59        2500.00                 NaN            NaN            NaN            NaN   2.99352        1.80059        7.93283        8.91781        46.1032       0.615153        31.6369     
  1144.01        2500.00                 NaN            NaN            NaN            NaN   2.98094        1.84841        7.89905        8.92210        46.0966       0.614652        31.6382     
  1142.42        2500.00                 NaN            NaN            NaN            NaN   3.10435        1.84841        7.79000        8.93004        46.0738       0.611079        31.6423     
  1140.84        2500.00                 NaN            NaN            NaN            NaN   3.09735        1.89412        7.75258        8.93426        46.0674       0.610609        31.6437     
  1139.26        2500.00                 NaN            NaN            NaN            NaN   3.08700        1.93773        7.72061        8.93848        46.0611       0.610123        31.6450     
  1137.68        2500.00                 NaN            NaN            NaN            NaN   1.97913        3.07417        7.69335        8.94270        46.0547       0.609636        31.6463     
  1136.09        2500.00                 NaN            NaN            NaN            NaN   3.06599        2.02032        7.66160        8.94684        46.0485       0.609161        31.6476     
  1134.51        2500.00                 NaN            NaN            NaN            NaN   3.05962        2.06055        7.62898        8.95092        46.0423       0.608691        31.6489     
  1132.93        2500.00                 NaN            NaN            NaN            NaN   2.09948        3.05290        7.59800        8.95500        46.0362       0.608222        31.6502     
  1131.35        2500.00                 NaN            NaN            NaN            NaN   3.04804        2.13765        7.56590        8.95903        46.0302       0.607760        31.6515     
  1129.76        2500.00                 NaN            NaN            NaN            NaN   3.04248        2.17448        7.53583        8.96304        46.0241       0.607294        31.6528     
  1128.18        2500.00                 NaN            NaN            NaN            NaN   3.04203        2.21128        7.50066        8.96700        46.0182       0.606841        31.6540     
  1126.60        2500.00                 NaN            NaN            NaN            NaN   3.03634        2.24602        7.47280        8.97095        46.0122       0.606375        31.6553     
  1125.02        2500.00                 NaN            NaN            NaN            NaN   3.03472        2.28048        7.44114        8.97486        46.0063       0.605918        31.6566     
  1123.43        2500.00                 NaN            NaN            NaN            NaN   3.03530        2.31465        7.40754        8.97874        46.0005       0.605466        31.6578     
  1121.85        2500.00                 NaN            NaN            NaN            NaN   3.03627        2.34755        7.37474        8.98262        45.9947       0.605020        31.6591     
  1120.27        2500.00                 NaN            NaN            NaN            NaN   3.03369        2.37915        7.34696        8.98646        45.9888       0.604551        31.6603     
  1118.69        2500.00                 NaN            NaN            NaN            NaN   8.80611        3.91324       0.521006E-005   8.88433        46.1060       0.618471        31.6718     
  1117.10        2500.00                 NaN            NaN            NaN            NaN   8.80713        3.91319       0.510525E-005   8.88868        46.1003       0.617965        31.6727     
  1115.52        2500.00                 NaN            NaN            NaN            NaN   8.80811        3.91322                 NaN   8.89298        46.0946       0.617459        31.6736     
  1113.94        2500.00                 NaN            NaN            NaN            NaN   2.39773        10.3845                 NaN   9.01867        45.9333       0.599312        31.6665     
  1112.36        2500.00                 NaN            NaN            NaN            NaN   2.43588        10.3458                 NaN   9.02075        45.9308       0.599177        31.6677     
  1110.77        2500.00                 NaN            NaN            NaN            NaN   8.81084        3.91360                 NaN   8.90582        46.0774       0.615914        31.6764     
  1109.19        2500.00                 NaN            NaN            NaN            NaN   8.81190        3.91365                 NaN   8.91017        46.0715       0.615375        31.6774     
  1107.61        2500.00                 NaN            NaN            NaN            NaN   10.1534        2.61535                 NaN   9.01625        45.9437       0.600973        31.6703     
  1106.03        2500.00                 NaN            NaN            NaN            NaN   10.5894        2.21395                 NaN   9.05879        45.8830       0.588954        31.6659     
  1104.44        2500.00                 NaN            NaN            NaN            NaN   10.5670        2.23806                 NaN   9.06249        45.8766       0.588472        31.6674     
  1102.86        2500.00                 NaN            NaN            NaN            NaN   10.8137        1.97391                 NaN   9.06170        45.8884       0.593689        31.6687     
  1101.28        2500.00                 NaN            NaN            NaN            NaN   2.13387        10.6461                 NaN   9.06081        45.8978       0.593249        31.6681     
  1099.70        2500.00                 NaN            NaN            NaN            NaN   2.19817        10.5858                 NaN   9.07672        45.8766       0.591851        31.6709     
  1098.11        2500.00                 NaN            NaN            NaN            NaN   2.38465        10.4062                 NaN   9.06867        45.8803       0.590736        31.6694     
  1096.53        2500.00                 NaN            NaN            NaN            NaN   10.9535        1.87226                 NaN   9.09515        45.8220       0.581998        31.6750     
  1094.95        2500.00                 NaN            NaN            NaN            NaN   10.4973        2.31801                 NaN   9.08602        45.8369       0.585196        31.6766     
  1093.37        2500.00                 NaN            NaN            NaN            NaN   2.20112        10.6201                 NaN   9.08866        45.8208       0.585265        31.6841     
  1091.78        2500.00                 NaN            NaN            NaN            NaN   9.86057        2.90774                 NaN   9.04665        45.9056       0.599405        31.6801     
  1090.20        2500.00                 NaN            NaN            NaN            NaN   9.83833        2.93108                 NaN   9.05003        45.9003       0.598962        31.6813     
  1088.62        2500.00                 NaN            NaN            NaN            NaN   10.7885        2.04529                 NaN   9.11090        45.7926       0.579661        31.6831     
  1087.04        2500.00                 NaN            NaN            NaN            NaN   10.3907        2.42248                 NaN   9.09770        45.8201       0.585957        31.6831     
  1085.45        2500.00                 NaN            NaN            NaN            NaN   10.3431        2.48362                 NaN   9.11011        45.7960       0.581597        31.6856     
  1083.87        2500.00                 NaN            NaN            NaN            NaN   10.7346        2.10461                 NaN   9.12503        45.7703       0.577876        31.6876     
  1082.29        2500.00                 NaN            NaN            NaN            NaN   10.3607        2.47507                 NaN   9.11947        45.7741       0.580044        31.6907     
  1080.71        2500.00                 NaN            NaN            NaN            NaN   10.3468        2.48926                 NaN   9.12195        45.7701       0.579876        31.6920     
  1079.12        2500.00                 NaN            NaN            NaN            NaN   10.3882        2.44959                 NaN   9.12628        45.7661       0.578263        31.6916     
  1077.54        2500.00                 NaN            NaN            NaN            NaN   10.3373        2.50228                 NaN   9.12603        45.7594       0.579457        31.6956     
  1075.96        2500.00                 NaN            NaN            NaN            NaN   10.2699        2.55947                 NaN   9.12999        45.7674       0.580507        31.6928     
  1074.38        2500.00                 NaN            NaN            NaN            NaN   10.3195        2.52121                 NaN   9.13639        45.7475       0.578013        31.6974     
  1072.79        2500.00                 NaN            NaN            NaN            NaN   10.3032        2.53838                 NaN   9.13950        45.7426       0.577717        31.6986     
  1071.21        2500.00                 NaN            NaN            NaN            NaN   2.55376        10.2899                 NaN   9.14064        45.7388       0.576642        31.7002     
  1069.63        2500.00                 NaN            NaN            NaN            NaN   10.5164        2.33961                 NaN   9.15598        45.7112       0.573408        31.7034     
  1068.05        2500.00                 NaN            NaN            NaN            NaN   10.2736        2.57386                 NaN   9.15229        45.7209       0.575746        31.7037     
  1066.46        2500.00                 NaN            NaN            NaN            NaN   10.2718        2.57126                 NaN   9.15401        45.7234       0.575421        31.7041     
  1064.88        2500.00                 NaN            NaN            NaN            NaN   10.4787        2.38251                 NaN   9.16985        45.6902       0.571507        31.7072     
  1063.30        2500.00                 NaN            NaN            NaN            NaN   2.39064        10.4733                 NaN   9.17422        45.6821       0.570750        31.7090     
  1061.72        2500.00                 NaN            NaN            NaN            NaN   10.2235        2.63456                 NaN   9.15936        45.6969       0.573192        31.7124     
  1060.13        2500.00                 NaN            NaN            NaN            NaN   10.2565        2.60245                 NaN   9.17537        45.6823       0.572158        31.7112     
  1058.55        2500.00                 NaN            NaN            NaN            NaN   8.84279        3.93233                 NaN   9.06322        45.8493       0.598531        31.7138     
  1056.97        2500.00                 NaN            NaN            NaN            NaN   10.3827        2.46680                 NaN   9.18274        45.6834       0.573970        31.7104     
  1055.39        2500.00                 NaN            NaN            NaN            NaN   10.3849        2.48166                 NaN   9.18650        45.6618       0.569505        31.7156     
  1053.80        2500.00                 NaN            NaN            NaN            NaN   2.56794        10.3051                 NaN   9.19391        45.6457       0.568304        31.7190     
  1052.22        2500.00                 NaN            NaN            NaN            NaN   10.2356        2.63457                 NaN   9.19356        45.6470       0.569023        31.7202     
  1050.64        2500.00                 NaN            NaN            NaN            NaN   3.48434        9.31489                 NaN   9.12735        45.7724       0.587637        31.7134     
  1049.06        2500.00                 NaN            NaN            NaN            NaN   9.28740        3.51193                 NaN   9.12942        45.7693       0.587488        31.7145     
  1047.47        2500.00                 NaN            NaN            NaN            NaN   9.25909        3.54023                 NaN   9.13138        45.7663       0.587369        31.7156     
  1045.89        2500.00                 NaN            NaN            NaN            NaN   9.22984        3.56936                 NaN   9.13323        45.7636       0.587279        31.7167     
  1044.31        2500.00                 NaN            NaN            NaN            NaN   9.07090        3.72005                 NaN   9.11846        45.7703       0.593608        31.7267     
  1042.73        2500.00                 NaN            NaN            NaN            NaN   9.07788        3.71518                 NaN   9.12280        45.7628       0.593003        31.7283     
  1041.14        2500.00                 NaN            NaN            NaN            NaN   9.08498        3.71023                 NaN   9.12716        45.7553       0.592389        31.7300     
  1039.56        2500.00                 NaN            NaN            NaN            NaN   9.09204        3.70535                 NaN   9.13154        45.7477       0.591768        31.7316     
  1037.98        2500.00                 NaN            NaN            NaN            NaN   9.09910        3.70051                 NaN   9.13593        45.7400       0.591138        31.7333     
  1036.40        2500.00                 NaN            NaN            NaN            NaN   9.10555        3.69623                 NaN   9.14027        45.7325       0.590521        31.7350     
  1034.81        2500.00                 NaN            NaN            NaN            NaN   9.11262        3.69145                 NaN   9.14470        45.7247       0.589877        31.7366     
  1033.23        2500.00                 NaN            NaN            NaN            NaN   9.11934        3.68701                 NaN   9.14910        45.7170       0.589236        31.7383     
  1031.65        2500.00                 NaN            NaN            NaN            NaN   9.12593        3.68271                 NaN   9.15350        45.7093       0.588594        31.7400     
  1030.07        2500.00                 NaN            NaN            NaN            NaN   9.13245        3.67853                 NaN   9.15793        45.7014       0.587942        31.7417     
  1028.48        2500.00                 NaN            NaN            NaN            NaN   9.13000        3.68386                 NaN   9.16232        45.6931       0.587233        31.7435     
  1026.90        2500.00                 NaN            NaN            NaN            NaN   9.13570        3.68051                 NaN   9.16669        45.6853       0.586586        31.7452     
  1025.32        2500.00                 NaN            NaN            NaN            NaN   9.13429        3.68479                 NaN   9.17108        45.6769       0.585880        31.7470     
  1023.74        2500.00                 NaN            NaN            NaN            NaN   9.13925        3.68221                 NaN   9.17541        45.6691       0.585236        31.7488     
  1022.15        2500.00                 NaN            NaN            NaN            NaN   9.14422        3.67965                 NaN   9.17975        45.6613       0.584586        31.7505     
  1020.57        2500.00                 NaN            NaN            NaN            NaN   9.14293        3.68381                 NaN   9.18409        45.6529       0.583888        31.7524     
  1018.99        2500.00                 NaN            NaN            NaN            NaN   9.14732        3.68185                 NaN   9.18840        45.6451       0.583238        31.7541     
  1017.41        2500.00                 NaN            NaN            NaN            NaN   9.14690        3.68512                 NaN   9.19276        45.6367       0.582535        31.7560     
  1015.82        2500.00                 NaN            NaN            NaN            NaN   9.14991        3.68448                 NaN   9.19695        45.6290       0.581912        31.7577     
  1014.24        2500.00                 NaN            NaN            NaN            NaN   9.15429        3.68268                 NaN   9.20130        45.6209       0.581240        31.7595     
  1012.66        2500.00                 NaN            NaN            NaN            NaN   9.15457        3.68532                 NaN   9.20568        45.6126       0.580512        31.7614     
  1011.08        2500.00                 NaN            NaN            NaN            NaN   9.15908        3.68334                 NaN   9.21005        45.6047       0.579797        31.7630     
  1009.49        2500.00                 NaN            NaN            NaN            NaN   9.16290        3.68204                 NaN   9.21440        45.5969       0.579072        31.7647     
  1007.91        2500.00                 NaN            NaN            NaN            NaN   9.16602        3.68191                 NaN   9.21894        45.5883       0.578289        31.7665     
  1006.33        2500.00                 NaN            NaN            NaN            NaN   9.16905        3.68149                 NaN   9.22326        45.5805       0.577561        31.7682     
  1004.75        2500.00                 NaN            NaN            NaN            NaN   9.17102        3.68219                 NaN   9.22758        45.5725       0.576818        31.7699     
  1003.16        2500.00                 NaN            NaN            NaN            NaN   9.17655        3.67968                 NaN   9.23220        45.5638       0.576042        31.7717     
  1001.58        2500.00                 NaN            NaN            NaN            NaN   9.17840        3.68049                 NaN   9.23647        45.5559       0.575306        31.7734     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   9.18002        3.68152                 NaN   9.24072        45.5481       0.574569        31.7751     
