|6.6.6
Archiving\03_Data\Deqfrac/QFM_m1.5/WD94/WD94_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1288.01        2500.00                 NaN   85.0329                 NaN   1.27413        3.50133                 NaN            NaN   2.04828        7.63487       0.508472                 NaN
  1286.43        2500.00                 NaN   86.4541                 NaN   1.15700        3.20914                 NaN            NaN   1.86010        6.86521       0.454434                 NaN
  1284.85        2500.00                 NaN   87.6885                 NaN   1.02824        2.98182                 NaN            NaN   1.69556        6.19908       0.406827                 NaN
  1283.26        2500.00                 NaN   75.3340                 NaN   1.01047        7.21363                 NaN            NaN   3.43308        12.2620       0.746915                 NaN
  1281.68        2500.00                 NaN   97.5568                 NaN  0.887642E-001   1.01779                 NaN            NaN  0.286175        1.00167       0.488137E-001            NaN
  1280.10        2500.00                 NaN   92.0289                 NaN  0.500146        2.37061                 NaN            NaN   1.08148        3.78764       0.231218                 NaN
  1278.52        2500.00                 NaN   93.7572                 NaN  0.433024        1.77080                 NaN            NaN  0.866082        2.99387       0.179015                 NaN
  1276.93        2500.00                 NaN   91.3178                 NaN  0.451706        2.55645                 NaN            NaN   1.19957        4.22165       0.252774                 NaN
  1275.35        2500.00                 NaN   85.7540                 NaN  0.102618       0.182980        4.91380                 NaN   1.95677        6.72950       0.360310                 NaN
  1273.77        2500.00                 NaN   99.2151                 NaN            NaN  0.289050                 NaN            NaN  0.916830E-001  0.380375       0.237728E-001            NaN
  1272.19        2500.00                 NaN   99.6130                 NaN  0.678832E-002  0.566229E-001            NaN            NaN  0.835906E-001  0.227659       0.123415E-001            NaN
  1270.60        2500.00                 NaN   84.3669                 NaN            NaN   5.79248                 NaN            NaN   2.10938        7.35083       0.380370                 NaN
  1269.02        2500.00                 NaN   89.5693                 NaN  0.460635E-001   3.76219                 NaN            NaN   1.43416        4.92223       0.266087                 NaN
  1267.44        2500.00                 NaN   98.1349                 NaN  0.100089       0.553819                 NaN            NaN  0.261619       0.909446       0.401662E-001            NaN
  1265.86        2500.00                 NaN   97.5875                 NaN            NaN  0.738529       0.142120                 NaN  0.334496        1.14141       0.559485E-001            NaN
  1264.27        2500.00                 NaN   88.9022                 NaN            NaN   4.15994                 NaN            NaN   1.52322        5.16038       0.254224                 NaN
  1262.69        2500.00                 NaN   94.0347                 NaN            NaN   2.17947                 NaN            NaN  0.826534        2.82176       0.137490                 NaN
  1261.11        2500.00                 NaN   94.7821                 NaN  0.101827E-001   1.89632                 NaN            NaN  0.726736        2.46649       0.118214                 NaN
  1259.53        2500.00                 NaN   92.9361                 NaN            NaN   2.59060                 NaN            NaN  0.993471        3.27491       0.204963                 NaN
  1257.94        2500.00                 NaN   95.2611                 NaN            NaN   1.66208                 NaN            NaN  0.584959        2.41585       0.760118E-001            NaN
  1256.36        2500.00                 NaN   95.6895                 NaN            NaN   1.18787       0.492019                 NaN  0.637155        1.91540       0.780067E-001            NaN
  1254.78        2500.00                 NaN   94.3132                 NaN            NaN  0.133924E-001   2.03242                 NaN  0.747075        2.75405       0.139842                 NaN
  1253.20        2500.00                 NaN   96.2760                 NaN            NaN  0.927344       0.432806                 NaN  0.484712        1.78538       0.937984E-001            NaN
  1251.61        2500.00                 NaN   95.8269                 NaN            NaN   1.63287                 NaN            NaN  0.582196        1.86398       0.940503E-001            NaN
  1250.03        2500.00                 NaN   95.3327                 NaN            NaN  0.912660       0.828224                 NaN  0.671399        2.12826       0.126723                 NaN
  1248.45        2500.00                 NaN   90.9966                 NaN            NaN   2.48167                 NaN            NaN   1.13564        5.12867       0.257400                 NaN
  1246.87        2500.00                 NaN   98.4894                 NaN            NaN   1.15701                 NaN            NaN  0.325945                 NaN  0.276875E-001            NaN
  1245.28        2500.00                 NaN   93.7489                 NaN            NaN  0.684418       0.754451                 NaN  0.846119        3.80822       0.157916                 NaN
  1243.70        2500.00                 NaN   99.9999                 NaN  0.167663E-004  0.159138E-004  0.429235E-004            NaN  0.460874E-005            NaN  0.327840E-005            NaN
  1242.12        2500.00                 NaN   98.0366                 NaN            NaN   1.68925                 NaN            NaN  0.212252       0.619210E-001            NaN            NaN
  1240.54        2500.00                 NaN   98.6947                 NaN            NaN            NaN            NaN            NaN  0.404657E-001   1.26267       0.212468E-002            NaN
  1238.95        2500.00                 NaN   94.1501                 NaN            NaN   2.52267                 NaN            NaN  0.906099        2.35229       0.688864E-001            NaN
  1237.37        2500.00                 NaN   96.1050                 NaN            NaN   1.01790                 NaN            NaN  0.501858        2.23891       0.136317                 NaN
  1235.79        2500.00                 NaN   99.6957                 NaN            NaN  0.857866E-001            NaN            NaN  0.417428E-001  0.169658       0.710662E-002            NaN
  1234.21        2500.00                 NaN   96.0425                 NaN            NaN   1.88870       0.687074E-001            NaN  0.607363        1.35697       0.357571E-001            NaN
  1232.62        2500.00                 NaN   93.9271                 NaN            NaN   1.81951       0.310018E-005            NaN  0.752233        3.38667       0.114451                 NaN
  1231.04        2500.00                 NaN   99.0002                 NaN            NaN  0.195787       0.208745                 NaN  0.120360       0.438727       0.362069E-001            NaN
  1229.46        2500.00                 NaN   99.7543                 NaN            NaN  0.772092E-001            NaN            NaN  0.370420E-001  0.111753       0.197426E-001            NaN
  1227.88        2500.00                 NaN   96.7247                 NaN            NaN  0.524668       0.689401E-001  0.256230E-004  0.303571        1.38869       0.435681E-002  0.985024     
  1226.29        2500.00                 NaN            NaN            NaN            NaN   4.35103        7.20710        5.41681        8.72576        43.3377        1.12443        29.8371     
  1224.71        2500.00                 NaN            NaN            NaN            NaN   16.3055       0.714726                 NaN   8.79155        43.2483        1.10404        29.8358     
  1223.13        2500.00                 NaN            NaN            NaN            NaN   16.4747       0.546766                 NaN   8.79722        43.2426        1.10311        29.8356     
  1221.55        2500.00                 NaN            NaN            NaN            NaN   17.0590                 NaN            NaN   8.81727        43.1864        1.09042        29.8469     
  1219.96        2500.00                 NaN            NaN            NaN            NaN   14.6824        2.34236                 NaN   8.80941        43.2299        1.10071        29.8352     
  1218.38        2500.00                 NaN            NaN            NaN            NaN   17.0137                 NaN            NaN   8.81709        43.2334        1.10346        29.8323     
  1216.80        2500.00                 NaN            NaN            NaN            NaN   15.6238        1.40242                 NaN   8.82054        43.2194        1.09922        29.8347     
  1215.22        2500.00                 NaN            NaN            NaN            NaN   17.0169                 NaN            NaN   8.82858        43.2211        1.10127        29.8321     
  1213.63        2500.00                 NaN            NaN            NaN            NaN   17.0186                 NaN            NaN   8.83432        43.2149        1.10017        29.8320     
  1212.05        2500.00                 NaN            NaN            NaN            NaN   17.0203                 NaN            NaN   8.84007        43.2087        1.09905        29.8319     
  1210.47        2500.00                 NaN            NaN            NaN            NaN   17.0350                 NaN            NaN   8.84355        43.1925        1.09423        29.8347     
  1208.89        2500.00                 NaN            NaN            NaN            NaN   17.0237                 NaN            NaN   8.85155        43.1962        1.09678        29.8317     
  1207.31        2500.00                 NaN            NaN            NaN            NaN  0.532993        4.52471        11.9754        8.83185        43.2015        1.09584        29.8377     
  1205.72        2500.00                 NaN            NaN            NaN            NaN   17.0273                 NaN            NaN   8.86302        43.1837        1.09448        29.8315     
  1204.14        2500.00                 NaN            NaN            NaN            NaN   17.0510                 NaN            NaN   8.87634        43.1511        1.08616        29.8354     
  1202.56        2500.00                 NaN            NaN            NaN            NaN   17.0552                 NaN            NaN   8.87382        43.1500        1.08477        29.8363     
  1200.98        2500.00                 NaN            NaN            NaN            NaN   17.0652                 NaN            NaN   8.88686        43.1298        1.08089        29.8373     
  1199.39        2500.00                 NaN            NaN            NaN            NaN   2.46194        14.5891                 NaN   8.87393        43.1559        1.08365        29.8354     
  1197.81        2500.00                 NaN            NaN            NaN            NaN   17.0613                 NaN            NaN   8.90185        43.1215        1.08013        29.8352     
  1196.23        2500.00                 NaN            NaN            NaN            NaN   4.45521        12.5925                 NaN   8.88164        43.1498        1.08542        29.8355     
  1194.65        2500.00                 NaN            NaN            NaN            NaN  0.579719        16.4858       0.441487E-003   8.90341        43.1157        1.07837        29.8366     
  1193.06        2500.00                 NaN            NaN            NaN            NaN  0.774806        16.2915       0.297161E-003   8.90734        43.1116        1.07776        29.8367     
  1191.48        2500.00                 NaN            NaN            NaN            NaN   2.67255        14.3848                 NaN   8.89699        43.1260        1.08215        29.8375     
  1189.90        2500.00                 NaN            NaN            NaN            NaN  0.523063        16.5455                 NaN   8.91911        43.1008        1.07571        29.8358     
  1188.32        2500.00                 NaN            NaN            NaN            NaN   14.3079        2.81377                 NaN   8.76693        43.1376        1.09251        29.8812     
  1186.73        2500.00                 NaN            NaN            NaN            NaN   14.3074        2.81423                 NaN   8.76704        43.1376        1.09255        29.8812     
  1185.15        2500.00                 NaN            NaN            NaN            NaN   14.3068        2.81470                 NaN   8.76716        43.1376        1.09260        29.8811     
  1183.57        2500.00                 NaN            NaN            NaN            NaN   14.3062        2.81516                 NaN   8.76727        43.1376        1.09264        29.8811     
  1181.99        2500.00                 NaN            NaN            NaN            NaN   14.3056        2.81562                 NaN   8.76739        43.1376        1.09268        29.8811     
  1180.40        2500.00                 NaN            NaN            NaN            NaN   14.3050        2.81608                 NaN   8.76751        43.1376        1.09272        29.8810     
  1178.82        2500.00                 NaN            NaN            NaN            NaN   17.0883                 NaN            NaN   8.96009        43.0496        1.06553        29.8365     
  1177.24        2500.00                 NaN            NaN            NaN            NaN   17.0903                 NaN            NaN   8.96524        43.0435        1.06437        29.8366     
  1175.66        2500.00                 NaN            NaN            NaN            NaN   17.0925                 NaN            NaN   8.97046        43.0373        1.06317        29.8366     
  1174.07        2500.00                 NaN            NaN            NaN            NaN   16.4786       0.604379       0.503525E-005   8.96720        43.0473        1.06624        29.8362     
  1172.49        2500.00                 NaN            NaN            NaN            NaN   16.5223       0.563411       0.595110E-005   8.97332        43.0400        1.06471        29.8362     
  1170.91        2500.00                 NaN            NaN            NaN            NaN   16.5599       0.529499       0.791026E-005   8.97853        43.0327        1.06287        29.8365     
  1169.33        2500.00                 NaN            NaN            NaN            NaN   17.0921                 NaN            NaN   8.99238        43.0197        1.06094        29.8349     
  1167.74        2500.00                 NaN            NaN            NaN            NaN   2.23367        14.8325                 NaN   8.97789        43.0541        1.07024        29.8316     
  1166.16        2500.00                 NaN            NaN            NaN            NaN   1.75836        15.3097                 NaN   8.98461        43.0471        1.06886        29.8313     
  1164.58        2500.00                 NaN            NaN            NaN            NaN   16.1771       0.926349                 NaN   9.01419        42.9921        1.05425        29.8360     
  1163.00        2500.00                 NaN            NaN            NaN            NaN   5.25425        11.8280                 NaN   8.95715        43.0414        1.07725        29.8420     
  1161.41        2500.00                 NaN            NaN            NaN            NaN   4.66689        12.4403                 NaN   8.98306        42.9956        1.06449        29.8496     
  1159.83        2500.00                 NaN            NaN            NaN            NaN   4.55373        12.5378                 NaN   8.97609        43.0235        1.06829        29.8406     
  1158.25        2500.00                 NaN            NaN            NaN            NaN   4.91229        12.1807                 NaN   8.96826        43.0231        1.07225        29.8433     
  1156.67        2500.00                 NaN            NaN            NaN            NaN  0.227125        16.8692                 NaN   9.03216        42.9841        1.05475        29.8327     
  1155.08        2500.00                 NaN            NaN            NaN            NaN   17.1026                 NaN            NaN   9.04019        42.9721        1.05191        29.8332     
  1153.50        2500.00                 NaN            NaN            NaN            NaN   17.1178                 NaN            NaN   9.04900        42.9516        1.04610        29.8354     
  1151.92        2500.00                 NaN            NaN            NaN            NaN  0.944975E-001   17.0296                 NaN   9.05488        42.9406        1.04363        29.8368     
  1150.34        2500.00                 NaN            NaN            NaN            NaN   2.05470        3.93313        11.0857        9.00632        43.0071        1.06858        29.8445     
  1148.75        2500.00                 NaN            NaN            NaN            NaN   4.11608        2.20824        10.7495        9.00853        43.0036        1.06854        29.8455     
  1147.17        2500.00                 NaN            NaN            NaN            NaN   4.09628        2.27426        10.7048        9.01302        42.9980        1.06768        29.8459     
  1145.59        2500.00                 NaN            NaN            NaN            NaN   4.07743        2.33755        10.6619        9.01744        42.9925        1.06683        29.8463     
  1144.01        2500.00                 NaN            NaN            NaN            NaN   4.06018        2.39969        10.6186        9.02181        42.9870        1.06598        29.8468     
  1142.42        2500.00                 NaN            NaN            NaN            NaN   4.22812        2.39973        10.4674        9.02976        42.9658        1.05980        29.8494     
  1140.84        2500.00                 NaN            NaN            NaN            NaN   4.21845        2.45915        10.4190        9.03405        42.9605        1.05901        29.8498     
  1139.26        2500.00                 NaN            NaN            NaN            NaN   4.20427        2.51584        10.3779        9.03834        42.9553        1.05819        29.8502     
  1137.68        2500.00                 NaN            NaN            NaN            NaN   2.56968        4.18667        10.3431        9.04264        42.9500        1.05737        29.8505     
  1136.09        2500.00                 NaN            NaN            NaN            NaN   4.17543        2.62323        10.3022        9.04685        42.9448        1.05657        29.8509     
  1134.51        2500.00                 NaN            NaN            NaN            NaN   4.16664        2.67555        10.2600        9.05100        42.9397        1.05578        29.8513     
  1132.93        2500.00                 NaN            NaN            NaN            NaN   2.72618        4.15738        10.2200        9.05515        42.9347        1.05499        29.8516     
  1131.35        2500.00                 NaN            NaN            NaN            NaN   4.15065        2.77582        10.1784        9.05925        42.9297        1.05421        29.8520     
  1129.76        2500.00                 NaN            NaN            NaN            NaN   4.14298        2.82374        10.1395        9.06334        42.9247        1.05343        29.8523     
  1128.18        2500.00                 NaN            NaN            NaN            NaN   4.14225        2.87160        10.0937        9.06736        42.9198        1.05267        29.8527     
  1126.60        2500.00                 NaN            NaN            NaN            NaN   4.13440        2.91681        10.0576        9.07139        42.9149        1.05188        29.8530     
  1125.02        2500.00                 NaN            NaN            NaN            NaN   4.13208        2.96165        10.0164        9.07536        42.9100        1.05112        29.8533     
  1123.43        2500.00                 NaN            NaN            NaN            NaN   4.13277        3.00611        9.97256        9.07931        42.9052        1.05036        29.8537     
  1121.85        2500.00                 NaN            NaN            NaN            NaN   4.13399        3.04893        9.92972        9.08326        42.9005        1.04961        29.8540     
  1120.27        2500.00                 NaN            NaN            NaN            NaN   4.13036        3.09007        9.89361        9.08717        42.8957        1.04882        29.8543     
  1118.69        2500.00                 NaN            NaN            NaN            NaN   11.9865        5.08293       0.702086E-005   8.98432        43.0076        1.07304        29.8656     
  1117.10        2500.00                 NaN            NaN            NaN            NaN   11.9876        5.08302       0.688048E-005   8.98873        43.0029        1.07219        29.8656     
  1115.52        2500.00                 NaN            NaN            NaN            NaN   11.9886        5.08320                 NaN   8.99311        42.9982        1.07133        29.8655     
  1113.94        2500.00                 NaN            NaN            NaN            NaN   3.11461        14.0209                 NaN   9.11999        42.8474        1.03984        29.8572     
  1112.36        2500.00                 NaN            NaN            NaN            NaN   3.16426        13.9710                 NaN   9.12211        42.8456        1.03963        29.8574     
  1110.77        2500.00                 NaN            NaN            NaN            NaN   11.9914        5.08413                 NaN   9.00615        42.9840        1.06872        29.8655     
  1109.19        2500.00                 NaN            NaN            NaN            NaN   11.9925        5.08436                 NaN   9.01056        42.9792        1.06781        29.8656     
  1107.61        2500.00                 NaN            NaN            NaN            NaN   13.7265        3.39765                 NaN   9.11749        42.8587        1.04280        29.8568     
  1106.03        2500.00                 NaN            NaN            NaN            NaN   14.2726        2.89443                 NaN   9.16012        42.8005        1.02192        29.8504     
  1104.44        2500.00                 NaN            NaN            NaN            NaN   14.2437        2.92506                 NaN   9.16388        42.7952        1.02111        29.8510     
  1102.86        2500.00                 NaN            NaN            NaN            NaN   14.5809        2.56454                 NaN   9.16343        42.8085        1.03022        29.8524     
  1101.28        2500.00                 NaN            NaN            NaN            NaN   2.77245        14.3665                 NaN   9.16257        42.8179        1.02948        29.8511     
  1099.70        2500.00                 NaN            NaN            NaN            NaN   2.85611        14.2860                 NaN   9.17875        42.7991        1.02709        29.8530     
  1098.11        2500.00                 NaN            NaN            NaN            NaN   3.11204        14.0399                 NaN   9.17045        42.8023        1.02516        29.8502     
  1096.53        2500.00                 NaN            NaN            NaN            NaN   14.7516        2.44058                 NaN   9.19696        42.7472        1.00998        29.8536     
  1094.95        2500.00                 NaN            NaN            NaN            NaN   14.1560        3.02421                 NaN   9.18781        42.7619        1.01556        29.8545     
  1093.37        2500.00                 NaN            NaN            NaN            NaN   2.86015        14.3250                 NaN   9.19054        42.7478        1.01571        29.8608     
  1091.78        2500.00                 NaN            NaN            NaN            NaN   13.3445        3.77866                 NaN   9.14859        42.8300        1.04033        29.8578     
  1090.20        2500.00                 NaN            NaN            NaN            NaN   13.3154        3.80911                 NaN   9.15203        42.8257        1.03959        29.8581     
  1088.62        2500.00                 NaN            NaN            NaN            NaN   14.5378        2.66324                 NaN   9.21301        42.7229        1.00604        29.8570     
  1087.04        2500.00                 NaN            NaN            NaN            NaN   14.0202        3.15693                 NaN   9.19978        42.7497        1.01700        29.8565     
  1085.45        2500.00                 NaN            NaN            NaN            NaN   13.9568        3.23575                 NaN   9.21234        42.7278        1.00946        29.8579     
  1083.87        2500.00                 NaN            NaN            NaN            NaN   14.4681        2.73872                 NaN   9.22737        42.7041        1.00301        29.8586     
  1082.29        2500.00                 NaN            NaN            NaN            NaN   13.9789        3.22292                 NaN   9.22183        42.7086        1.00680        29.8609     
  1080.71        2500.00                 NaN            NaN            NaN            NaN   13.9617        3.24058                 NaN   9.22436        42.7055        1.00654        29.8613     
  1079.12        2500.00                 NaN            NaN            NaN            NaN   14.0168        3.18813                 NaN   9.22878        42.7024        1.00376        29.8601     
  1077.54        2500.00                 NaN            NaN            NaN            NaN   13.9501        3.25588                 NaN   9.22852        42.6967        1.00585        29.8629     
  1075.96        2500.00                 NaN            NaN            NaN            NaN   13.8650        3.32950                 NaN   9.23265        42.7053        1.00771        29.8598     
  1074.38        2500.00                 NaN            NaN            NaN            NaN   13.9284        3.27891                 NaN   9.23909        42.6872        1.00340        29.8630     
  1072.79        2500.00                 NaN            NaN            NaN            NaN   13.9077        3.30043                 NaN   9.24227        42.6832        1.00291        29.8634     
  1071.21        2500.00                 NaN            NaN            NaN            NaN   3.31962        13.8917                 NaN   9.24343        42.6802        1.00106        29.8640     
  1069.63        2500.00                 NaN            NaN            NaN            NaN   14.1863        3.03884                 NaN   9.25887        42.6547       0.995458        29.8659     
  1068.05        2500.00                 NaN            NaN            NaN            NaN   13.8703        3.34442                 NaN   9.25527        42.6649       0.999552        29.8656     
  1066.46        2500.00                 NaN            NaN            NaN            NaN   13.8709        3.33999                 NaN   9.25704        42.6679       0.999010        29.8652     
  1064.88        2500.00                 NaN            NaN            NaN            NaN   14.1378        3.09277                 NaN   9.27299        42.6372       0.992228        29.8670     
  1063.30        2500.00                 NaN            NaN            NaN            NaN   3.10263        14.1309                 NaN   9.27744        42.6303       0.990936        29.8678     
  1061.72        2500.00                 NaN            NaN            NaN            NaN   13.8074        3.41978                 NaN   9.26246        42.6449       0.995201        29.8703     
  1060.13        2500.00                 NaN            NaN            NaN            NaN   13.8496        3.37735                 NaN   9.27876        42.6323       0.993437        29.8685     
  1058.55        2500.00                 NaN            NaN            NaN            NaN   12.0271        5.10475                 NaN   9.16588        42.7912        1.03931        29.8718     
  1056.97        2500.00                 NaN            NaN            NaN            NaN   14.0180        3.19799                 NaN   9.28632        42.6348       0.996635        29.8663     
  1055.39        2500.00                 NaN            NaN            NaN            NaN   14.0188        3.21767                 NaN   9.29002        42.6147       0.988890        29.8699     
  1053.80        2500.00                 NaN            NaN            NaN            NaN   3.32988        13.9133                 NaN   9.29751        42.6003       0.986825        29.8722     
  1052.22        2500.00                 NaN            NaN            NaN            NaN   13.8244        3.41534                 NaN   9.29722        42.6023       0.988100        29.8726     
  1050.64        2500.00                 NaN            NaN            NaN            NaN   4.53141        12.6284                 NaN   9.23076        42.7221        1.02050        29.8668     
  1049.06        2500.00                 NaN            NaN            NaN            NaN   12.5926        4.56743                 NaN   9.23288        42.7198        1.02026        29.8671     
  1047.47        2500.00                 NaN            NaN            NaN            NaN   12.5556        4.60437                 NaN   9.23489        42.7177        1.02008        29.8673     
  1045.89        2500.00                 NaN            NaN            NaN            NaN   12.5175        4.64239                 NaN   9.23679        42.7158        1.01995        29.8675     
  1044.31        2500.00                 NaN            NaN            NaN            NaN   12.3296        4.81737                 NaN   9.22201        42.7236        1.03098        29.8764     
  1042.73        2500.00                 NaN            NaN            NaN            NaN   12.3392        4.81006                 NaN   9.22643        42.7172        1.02995        29.8772     
  1041.14        2500.00                 NaN            NaN            NaN            NaN   12.3489        4.80266                 NaN   9.23086        42.7108        1.02891        29.8779     
  1039.56        2500.00                 NaN            NaN            NaN            NaN   12.3585        4.79535                 NaN   9.23531        42.7044        1.02785        29.8786     
  1037.98        2500.00                 NaN            NaN            NaN            NaN   12.3681        4.78810                 NaN   9.23978        42.6979        1.02678        29.8793     
  1036.40        2500.00                 NaN            NaN            NaN            NaN   12.3769        4.78159                 NaN   9.24420        42.6915        1.02573        29.8801     
  1034.81        2500.00                 NaN            NaN            NaN            NaN   12.3865        4.77442                 NaN   9.24870        42.6849        1.02463        29.8808     
  1033.23        2500.00                 NaN            NaN            NaN            NaN   12.3956        4.76771                 NaN   9.25317        42.6784        1.02354        29.8816     
  1031.65        2500.00                 NaN            NaN            NaN            NaN   12.4046        4.76119                 NaN   9.25764        42.6718        1.02245        29.8823     
  1030.07        2500.00                 NaN            NaN            NaN            NaN   12.4134        4.75482                 NaN   9.26215        42.6652        1.02134        29.8831     
  1028.48        2500.00                 NaN            NaN            NaN            NaN   12.4103        4.76108                 NaN   9.26661        42.6580        1.02013        29.8839     
  1026.90        2500.00                 NaN            NaN            NaN            NaN   12.4181        4.75580                 NaN   9.27105        42.6514        1.01903        29.8847     
  1025.32        2500.00                 NaN            NaN            NaN            NaN   12.4163        4.76067                 NaN   9.27550        42.6442        1.01783        29.8855     
  1023.74        2500.00                 NaN            NaN            NaN            NaN   12.4231        4.75639                 NaN   9.27991        42.6375        1.01673        29.8863     
  1022.15        2500.00                 NaN            NaN            NaN            NaN   12.4299        4.75215                 NaN   9.28432        42.6309        1.01562        29.8871     
  1020.57        2500.00                 NaN            NaN            NaN            NaN   12.4283        4.75682                 NaN   9.28872        42.6237        1.01443        29.8880     
  1018.99        2500.00                 NaN            NaN            NaN            NaN   12.4343        4.75337                 NaN   9.29311        42.6170        1.01333        29.8888     
  1017.41        2500.00                 NaN            NaN            NaN            NaN   12.4339        4.75689                 NaN   9.29753        42.6099        1.01213        29.8897     
  1015.82        2500.00                 NaN            NaN            NaN            NaN   12.4381        4.75515                 NaN   9.30180        42.6033        1.01107        29.8905     
  1014.24        2500.00                 NaN            NaN            NaN            NaN   12.4441        4.75191                 NaN   9.30622        42.5964        1.00992        29.8914     
  1012.66        2500.00                 NaN            NaN            NaN            NaN   12.4445        4.75465                 NaN   9.31067        42.5892        1.00868        29.8922     
  1011.08        2500.00                 NaN            NaN            NaN            NaN   12.4504        4.75145                 NaN   9.31511        42.5826        1.00746        29.8930     
  1009.49        2500.00                 NaN            NaN            NaN            NaN   12.4555        4.74918                 NaN   9.31953        42.5759        1.00622        29.8937     
  1007.91        2500.00                 NaN            NaN            NaN            NaN   12.4595        4.74837                 NaN   9.32414        42.5686        1.00488        29.8945     
  1006.33        2500.00                 NaN            NaN            NaN            NaN   12.4634        4.74726                 NaN   9.32854        42.5619        1.00364        29.8953     
  1004.75        2500.00                 NaN            NaN            NaN            NaN   12.4659        4.74768                 NaN   9.33292        42.5551        1.00237        29.8960     
  1003.16        2500.00                 NaN            NaN            NaN            NaN   12.4733        4.74357                 NaN   9.33761        42.5476        1.00104        29.8969     
  1001.58        2500.00                 NaN            NaN            NaN            NaN   12.4756        4.74412                 NaN   9.34196        42.5409       0.999787        29.8977     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   12.4776        4.74497                 NaN   9.34627        42.5342       0.998529        29.8984     
