|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2/YM20/YM20_3.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1247.17        500.000                 NaN   97.3083                 NaN            NaN  0.727726                 NaN            NaN  0.359236        1.60470                 NaN            NaN
  1245.81        500.000                 NaN   97.3884                 NaN            NaN  0.708128                 NaN            NaN  0.348654        1.55477                 NaN            NaN
  1244.44        500.000                 NaN   97.4546                 NaN            NaN  0.687922                 NaN            NaN  0.342638        1.51488                 NaN            NaN
  1243.07        500.000                 NaN   95.9590                 NaN  0.197203       0.258700       0.507523                 NaN  0.573246        2.50435                 NaN            NaN
  1241.71        500.000                 NaN   98.8257                 NaN            NaN  0.155789       0.182967                 NaN  0.150951       0.658786       0.257987E-001            NaN
  1240.34        500.000                 NaN   97.7582                 NaN            NaN  0.153719       0.412147                 NaN  0.272131        1.37133       0.324876E-001            NaN
  1238.98        500.000                 NaN   97.6763                 NaN            NaN  0.693458E-001  0.430690       0.104268E-005  0.295317        1.47941       0.489601E-001            NaN
  1237.61        500.000                 NaN   97.2571                 NaN            NaN  0.750087                 NaN            NaN  0.351464        1.59562       0.457067E-001            NaN
  1236.25        500.000                 NaN   97.1716                 NaN            NaN  0.310350       0.335105                 NaN  0.382026        1.75063       0.503175E-001            NaN
  1234.88        500.000                 NaN   97.1945                 NaN            NaN  0.561091                 NaN            NaN  0.410687        1.76398       0.697326E-001            NaN
  1233.52        500.000                 NaN   98.2659                 NaN            NaN  0.300126                 NaN            NaN  0.131826        1.26578       0.364047E-001            NaN
  1232.15        500.000                 NaN   98.4518                 NaN            NaN  0.165361       0.375037                 NaN  0.217795       0.778911       0.111003E-001            NaN
  1230.78        500.000                 NaN   96.3503                 NaN            NaN   1.19046                 NaN            NaN  0.552778        1.86958       0.368801E-001            NaN
  1229.42        500.000                 NaN   98.4737                 NaN            NaN  0.313733                 NaN            NaN  0.180799       0.998550       0.331952E-001            NaN
  1228.05        500.000                 NaN   95.7940                 NaN            NaN  0.525489                 NaN            NaN  0.429611        3.15533       0.955295E-001            NaN
  1226.69        500.000                 NaN   99.2508                 NaN  0.156254       0.338256                 NaN            NaN  0.247531                 NaN  0.714972E-002            NaN
  1225.32        500.000                 NaN   99.1052                 NaN            NaN  0.360803                 NaN            NaN  0.524775E-001  0.481534                 NaN            NaN
  1223.96        500.000                 NaN   98.4973                 NaN            NaN  0.421266                 NaN            NaN  0.173502       0.894361       0.136074E-001            NaN
  1222.59        500.000                 NaN   97.7364                 NaN            NaN  0.370513                 NaN            NaN  0.311594        1.53976       0.417216E-001            NaN
  1221.23        500.000                 NaN   98.5617                 NaN  0.133346E-005  0.384343                 NaN            NaN  0.226789       0.799394       0.277900E-001            NaN
  1219.86        500.000                 NaN   98.3897                 NaN            NaN  0.536776                 NaN            NaN  0.146864       0.917537       0.909169E-002            NaN
  1218.49        500.000                 NaN   98.4185                 NaN            NaN  0.395285                 NaN            NaN  0.198255       0.963431       0.245160E-001            NaN
  1217.13        500.000                 NaN   98.1210                 NaN            NaN  0.475798                 NaN            NaN  0.251765        1.10904       0.424403E-001            NaN
  1215.76        500.000                 NaN   98.5203                 NaN            NaN  0.296331                 NaN            NaN  0.160511        1.01145       0.114584E-001            NaN
  1214.40        500.000                 NaN   98.4397                 NaN            NaN  0.304316                 NaN            NaN  0.206427        1.02799       0.215612E-001            NaN
  1213.03        500.000                 NaN   98.9512                 NaN            NaN  0.335827                 NaN            NaN  0.111590       0.583030       0.183314E-001            NaN
  1211.67        500.000                 NaN   97.6631                 NaN            NaN  0.247325       0.492090E-001            NaN  0.294687        1.70501       0.406972E-001            NaN
  1210.30        500.000                 NaN   98.8508                 NaN            NaN  0.240059E-001  0.470754       0.136216E-005  0.165691       0.487500       0.129029E-002            NaN
  1208.94        500.000                 NaN   98.6196                 NaN            NaN  0.322778                 NaN            NaN  0.140875       0.893003       0.237691E-001            NaN
  1207.57        500.000                 NaN   99.3749                 NaN            NaN  0.231469                 NaN            NaN  0.643219E-001  0.316039       0.132280E-001            NaN
  1206.20        500.000                 NaN   98.5064                 NaN            NaN  0.383692                 NaN            NaN  0.165909       0.922004       0.219585E-001            NaN
  1204.84        500.000                 NaN   98.5996                 NaN            NaN  0.115567E-001            NaN            NaN  0.169836        1.18771       0.312606E-001            NaN
  1203.47        500.000                 NaN   99.4100                 NaN  0.114268E-001  0.302226                 NaN            NaN  0.123952       0.137276       0.150705E-001            NaN
  1202.11        500.000                 NaN   97.1614                 NaN            NaN  0.732467       0.103320E-004            NaN  0.290009        1.79708       0.190328E-001            NaN
  1200.74        500.000                 NaN   99.8905                 NaN  0.512287E-001  0.446907E-001            NaN            NaN  0.135831E-001            NaN            NaN            NaN
  1199.38        500.000                 NaN   98.6261                 NaN            NaN  0.356155                 NaN            NaN  0.209383       0.796421       0.119752E-001            NaN
  1198.01        500.000                 NaN   99.1108                 NaN            NaN  0.262990                 NaN            NaN  0.896142E-001  0.533132       0.343487E-002            NaN
  1196.64        500.000                 NaN   98.8884                 NaN  0.618597E-005  0.286354                 NaN            NaN  0.151754       0.648914       0.246131E-001            NaN
  1195.28        500.000                 NaN   98.8787                 NaN            NaN  0.734216E-001  0.192353                 NaN  0.108007       0.746539       0.101324E-002            NaN
  1193.91        500.000                 NaN   98.6712                 NaN            NaN  0.307773       0.823604E-002            NaN  0.141259       0.845267       0.262873E-001            NaN
  1192.55        500.000                 NaN   93.8866                 NaN            NaN  0.487110       0.237598                 NaN  0.446208        2.60441       0.282128E-001   2.30986     
  1191.18        500.000                 NaN   91.4345                 NaN            NaN  0.853994                 NaN            NaN  0.698484        3.57669       0.264110E-001   3.40989     
  1189.82        500.000                 NaN   82.5847                 NaN            NaN  0.785799       0.768929                 NaN   1.29355        7.38069       0.686239E-001   7.11773     
  1188.45        500.000                 NaN   55.0297                 NaN            NaN   2.05663        2.05297                 NaN   3.34093        19.2388       0.140125        18.1408     
  1187.09        500.000                 NaN            NaN            NaN            NaN   3.57768        5.23410                 NaN   7.23799        43.0006       0.323901        40.6257     
  1185.72        500.000                 NaN            NaN            NaN            NaN   3.80241        5.01067                 NaN   7.24020        42.9964       0.323474        40.6269     
  1184.35        500.000                 NaN            NaN            NaN            NaN   4.00706        4.80738                 NaN   7.24249        42.9920       0.323030        40.6280     
  1182.99        500.000                 NaN            NaN            NaN            NaN   4.20125        4.61457                 NaN   7.24483        42.9876       0.322576        40.6291     
  1181.62        500.000                 NaN            NaN            NaN            NaN   1.31401        7.50709                 NaN   7.23158        42.9937       0.321322        40.6323     
  1180.26        500.000                 NaN            NaN            NaN            NaN   5.30247        3.52173                 NaN   7.25817        42.9656       0.320169        40.6318     
  1178.89        500.000                 NaN            NaN            NaN   1.59136       0.986189        5.08840       0.225278E-004   7.03533        43.5693       0.427928        41.3015     
  1177.53        500.000                 NaN            NaN            NaN   1.59921       0.996263        5.06536       0.208634E-004   7.03520        43.5697       0.428283        41.3060     
  1176.16        500.000                 NaN            NaN            NaN            NaN   4.93798        3.88503                 NaN   7.25666        42.9656       0.320127        40.6346     
  1174.80        500.000                 NaN            NaN            NaN   1.62274       0.983846        5.03829       0.174298E-004   7.03297        43.5741       0.429593        41.3184     
  1173.43        500.000                 NaN            NaN            NaN   1.63251       0.981981        5.02381       0.159210E-004   7.03219        43.5756       0.430102        41.3238     
  1172.06        500.000                 NaN            NaN            NaN   1.64213       0.980874        5.00896       0.145569E-004   7.03152        43.5768       0.430598        41.3291     
  1170.70        500.000                 NaN            NaN            NaN   1.65165       0.979572        4.99438       0.132851E-004   7.03080        43.5781       0.431097        41.3344     
  1169.33        500.000                 NaN            NaN            NaN   1.66092       0.978494        4.98005       0.121135E-004   7.03015        43.5793       0.431569        41.3395     
  1167.97        500.000                 NaN            NaN            NaN   1.67024       0.977089        4.96589       0.110374E-004   7.02941        43.5806       0.432068        41.3447     
  1166.60        500.000                 NaN            NaN            NaN   1.66244       0.975557        4.98303       0.968490E-005   7.03250        43.5726       0.430991        41.3428     
  1165.24        500.000                 NaN            NaN            NaN   1.66778       0.974189        4.97614       0.874719E-005   7.03268        43.5717       0.431114        41.3464     
  1163.87        500.000                 NaN            NaN            NaN   1.69727       0.972978        4.92494       0.826275E-005   7.02748        43.5840       0.433469        41.3598     
  1162.51        500.000                 NaN            NaN            NaN   1.70615       0.971797        4.91132       0.747236E-005   7.02685        43.5851       0.433924        41.3648     
  1161.14        500.000                 NaN            NaN            NaN   1.71452       0.970423        4.89882       0.673286E-005   7.02628        43.5860       0.434356        41.3696     
  1159.77        500.000                 NaN            NaN            NaN   1.72315       0.968387        4.88644       0.604189E-005   7.02559        43.5871       0.434822        41.3745     
  1158.41        500.000                 NaN            NaN            NaN   1.73137       0.966906        4.87428       0.538484E-005   7.02505        43.5879       0.435232        41.3792     
  1157.04        500.000                 NaN            NaN            NaN   1.73989       0.963925        4.86314                 NaN   7.02444        43.5889       0.435665        41.3841     
  1155.68        500.000                 NaN            NaN            NaN   1.74752       0.963206        4.85118                 NaN   7.02392        43.5896       0.436059        41.3885     
  1154.31        500.000                 NaN            NaN            NaN   1.75523       0.961670        4.83994                 NaN   7.02342        43.5902       0.436455        41.3931     
  1152.95        500.000                 NaN            NaN            NaN   1.76303       0.960203        4.82844                 NaN   7.02293        43.5909       0.436843        41.3976     
  1151.58        500.000                 NaN            NaN            NaN   1.76962       0.963835        4.81401                 NaN   7.02248        43.5912       0.437170        41.4017     
  1150.21        500.000                 NaN            NaN            NaN   1.77306       0.957892        4.81558                 NaN   7.02323        43.5886       0.437092        41.4046     
  1148.85        500.000                 NaN            NaN            NaN   1.78504       0.956769        4.79547                 NaN   7.02163        43.5925       0.437923        41.4106     
  1147.48        500.000                 NaN            NaN            NaN   1.79913       0.930519        4.79743                 NaN   7.02077        43.5956       0.438951        41.4176     
  1146.12        500.000                 NaN            NaN            NaN   1.80405       0.932676        4.78699                 NaN   7.02080        43.5956       0.439077        41.4208     
  1144.75        500.000                 NaN            NaN            NaN   1.80875       0.941153        4.77097                 NaN   7.02065        43.5947       0.439393        41.4244     
  1143.39        500.000                 NaN            NaN            NaN   1.81182       0.958435        4.74982                 NaN   7.02015        43.5935       0.439206        41.4270     
  1142.02        500.000                 NaN            NaN            NaN   1.81851       0.959257        4.73792                 NaN   7.01973        43.5940       0.439535        41.4311     
  1140.66        500.000                 NaN            NaN            NaN   1.82908       0.942028        4.73711                 NaN   7.01955        43.5955       0.440183        41.4366     
  1139.29        500.000                 NaN            NaN            NaN   1.83560       0.941393        4.72702                 NaN   7.01919        43.5958       0.440501        41.4405     
  1137.92        500.000                 NaN            NaN            NaN   1.83716       0.960729        4.70582                 NaN   7.01881        43.5943       0.440412        41.4428     
  1136.56        500.000                 NaN            NaN            NaN   1.84286       0.960511        4.69678                 NaN   7.01859        43.5942       0.440659        41.4464     
  1135.19        500.000                 NaN            NaN            NaN   1.84919       0.961557        4.68531                 NaN   7.01828        43.5943       0.440963        41.4504     
  1133.83        500.000                 NaN            NaN            NaN   1.85506       0.962170        4.67508                 NaN   7.01800        43.5943       0.441238        41.4541     
  1132.46        500.000                 NaN            NaN            NaN   1.86077       0.962624        4.66532                 NaN   7.01780        43.5942       0.441494        41.4578     
  1131.10        500.000                 NaN            NaN            NaN   1.86649       0.962865        4.65572                 NaN   7.01752        43.5942       0.441756        41.4615     
  1129.73        500.000                 NaN            NaN            NaN   1.87178       0.962976        4.64708                 NaN   7.01734        43.5938       0.441978        41.4650     
  1128.37        500.000                 NaN            NaN            NaN   1.87745       0.963195        4.63758                 NaN   7.01712        43.5938       0.442237        41.4686     
  1127.00        500.000                 NaN            NaN            NaN   1.88293       0.963508        4.62837                 NaN   7.01691        43.5936       0.442480        41.4722     
  1125.63        500.000                 NaN            NaN            NaN   1.89314       0.946803        4.62796                 NaN   7.01721        43.5940       0.443057        41.4778     
  1124.27        500.000                 NaN            NaN            NaN   1.89818       0.948358        4.61822                 NaN   7.01700        43.5938       0.443261        41.4812     
  1122.90        500.000                 NaN            NaN            NaN   1.80873        5.77227                 NaN            NaN   7.04962        43.4897       0.427654        41.4520     
  1121.54        500.000                 NaN            NaN            NaN   1.82778        5.73947                 NaN            NaN   7.04700        43.4954       0.428979        41.4614     
  1120.17        500.000                 NaN            NaN            NaN   1.82889        5.73869                 NaN            NaN   7.04782        43.4928       0.428768        41.4631     
  1118.81        500.000                 NaN            NaN            NaN   1.84665        5.70816                 NaN            NaN   7.04542        43.4979       0.429995        41.4719     
  1117.44        500.000                 NaN            NaN            NaN   1.86335        5.67949                 NaN            NaN   7.04321        43.5025       0.431138        41.4803     
  1116.08        500.000                 NaN            NaN            NaN   1.87955        5.65161                 NaN            NaN   7.04108        43.5070       0.432250        41.4885     
  1114.71        500.000                 NaN            NaN            NaN   1.89530        5.62457                 NaN            NaN   7.03902        43.5113       0.433329        41.4965     
  1113.34        500.000                 NaN            NaN            NaN   1.90925        5.60077                 NaN            NaN   7.03731        43.5147       0.434252        41.5037     
  1111.98        500.000                 NaN            NaN            NaN   1.92317        5.57697                 NaN            NaN   7.03559        43.5181       0.435182        41.5109     
  1110.61        500.000                 NaN            NaN            NaN   1.93672        5.55383                 NaN            NaN   7.03394        43.5214       0.436084        41.5180     
  1109.25        500.000                 NaN            NaN            NaN   1.94965        5.53178                 NaN            NaN   7.03240        43.5244       0.436938        41.5248     
  1107.88        500.000                 NaN            NaN            NaN   1.96215        5.51048                 NaN            NaN   7.03093        43.5272       0.437759        41.5315     
  1106.52        500.000                 NaN            NaN            NaN   1.97365        5.49100                 NaN            NaN   7.02966        43.5295       0.438492        41.5377     
  1105.15        500.000                 NaN            NaN            NaN   1.98534        5.47114                 NaN            NaN   7.02834        43.5320       0.439251        41.5439     
  1103.78        500.000                 NaN            NaN            NaN   1.99797        5.44933                 NaN            NaN   7.02671        43.5353       0.440137        41.5506     
  1102.42        500.000                 NaN            NaN            NaN   2.01090        5.42689                 NaN            NaN   7.02503        43.5388       0.441070        41.5573     
  1101.05        500.000                 NaN            NaN            NaN   2.02343        5.40508                 NaN            NaN   7.02336        43.5422       0.441985        41.5639     
  1099.69        500.000                 NaN            NaN            NaN   2.21270        5.04510                 NaN            NaN   6.98349        43.6535       0.461849        41.6434     
  1098.32        500.000                 NaN            NaN            NaN   2.21652        5.03915                 NaN            NaN   6.98272        43.6533       0.462009        41.6463     
  1096.96        500.000                 NaN            NaN            NaN   2.22049        5.03267                 NaN            NaN   6.98264        43.6528       0.462179        41.6492     
  1095.59        500.000                 NaN            NaN            NaN   2.22466        5.02550                 NaN            NaN   6.98262        43.6527       0.462437        41.6520     
  1094.23        500.000                 NaN            NaN            NaN   2.22805        5.02070                 NaN            NaN   6.98265        43.6512       0.462460        41.6550     
  1092.86        500.000                 NaN            NaN            NaN   2.23223        5.01376                 NaN            NaN   6.98279        43.6507       0.462665        41.6579     
  1091.49        500.000                 NaN            NaN            NaN   2.23623        5.00762                 NaN            NaN   6.98297        43.6495       0.462762        41.6609     
  1090.13        500.000                 NaN            NaN            NaN   2.23959        5.00245                 NaN            NaN   6.98291        43.6485       0.462893        41.6636     
  1088.76        500.000                 NaN            NaN            NaN   2.23469        5.01295                 NaN            NaN   6.98445        43.6427       0.462177        41.6631     
  1087.40        500.000                 NaN            NaN            NaN   2.24656        4.99124                 NaN            NaN   6.98269        43.6472       0.463173        41.6691     
  1086.03        500.000                 NaN            NaN            NaN   2.24953        4.98698                 NaN            NaN   6.98258        43.6459       0.463207        41.6718     
  1084.67        500.000                 NaN            NaN            NaN   2.26982        4.96202                 NaN            NaN   6.98500        43.6376       0.462284        41.6832     
  1083.30        500.000                 NaN            NaN            NaN   2.27332        4.95655                 NaN            NaN   6.98504        43.6367       0.462407        41.6860     
  1081.94        500.000                 NaN            NaN            NaN   2.25960        4.97115                 NaN            NaN   6.98259        43.6432       0.463572        41.6799     
  1080.57        500.000                 NaN            NaN            NaN   2.26310        4.96527                 NaN            NaN   6.98248        43.6429       0.463756        41.6825     
  1079.20        500.000                 NaN            NaN            NaN   2.25970        4.97352                 NaN            NaN   6.98461        43.6365       0.463093        41.6826     
  1077.84        500.000                 NaN            NaN            NaN   2.27042        4.95389                 NaN            NaN   6.98270        43.6407       0.463992        41.6883     
  1076.47        500.000                 NaN            NaN            NaN   2.27372        4.94870                 NaN            NaN   6.98279        43.6397       0.464109        41.6910     
  1075.11        500.000                 NaN            NaN            NaN   2.27698        4.94362                 NaN            NaN   6.98289        43.6387       0.464219        41.6936     
  1073.74        500.000                 NaN            NaN            NaN   2.28049        4.93803                 NaN            NaN   6.98325        43.6376       0.464353        41.6963     
  1072.38        500.000                 NaN            NaN            NaN   2.28354        4.93339                 NaN            NaN   6.98336        43.6364       0.464446        41.6989     
  1071.01        500.000                 NaN            NaN            NaN   2.27971        4.94233                 NaN            NaN   6.98505        43.6303       0.463768        41.6988     
  1069.65        500.000                 NaN            NaN            NaN   2.27620        4.94621                 NaN            NaN   6.98326        43.6323       0.464287        41.6977     
  1068.28        500.000                 NaN            NaN            NaN   2.28803        4.92444                 NaN            NaN   6.98135        43.6371       0.465310        41.7038     
  1066.91        500.000                 NaN            NaN            NaN   2.29179        4.91853                 NaN            NaN   6.98154        43.6360       0.465447        41.7067     
  1065.55        500.000                 NaN            NaN            NaN   2.29564        4.91257                 NaN            NaN   6.98170        43.6348       0.465570        41.7097     
  1064.18        500.000                 NaN            NaN            NaN   2.29929        4.90710                 NaN            NaN   6.98174        43.6335       0.465704        41.7127     
  1062.82        500.000                 NaN            NaN            NaN   2.30311        4.90119                 NaN            NaN   6.98187        43.6324       0.465830        41.7156     
  1061.45        500.000                 NaN            NaN            NaN   2.30690        4.89547                 NaN            NaN   6.98208        43.6310       0.465944        41.7186     
  1060.09        500.000                 NaN            NaN            NaN   2.31066        4.88967                 NaN            NaN   6.98203        43.6301       0.466039        41.7215     
  1058.72        500.000                 NaN            NaN            NaN   2.31404        4.88493                 NaN            NaN   6.98257        43.6279       0.466109        41.7245     
  1057.35        500.000                 NaN            NaN            NaN   2.31762        4.87946                 NaN            NaN   6.98273        43.6266       0.466223        41.7274     
  1055.99        500.000                 NaN            NaN            NaN   2.32095        4.87437                 NaN            NaN   6.98285        43.6252       0.466373        41.7302     
  1054.62        500.000                 NaN            NaN            NaN   2.26419        5.00865                 NaN            NaN   7.00756        43.5516       0.455349        41.7127     
  1053.26        500.000                 NaN            NaN            NaN   2.32812        4.86380                 NaN            NaN   6.98360        43.6221       0.466452        41.7359     
  1051.89        500.000                 NaN            NaN            NaN   2.27431        4.99251                 NaN            NaN   7.00739        43.5502       0.455827        41.7198     
  1050.53        500.000                 NaN            NaN            NaN   2.27923        4.98471                 NaN            NaN   7.00733        43.5494       0.456054        41.7233     
  1049.16        500.000                 NaN            NaN            NaN   2.28406        4.97707                 NaN            NaN   7.00729        43.5486       0.456272        41.7267     
  1047.80        500.000                 NaN            NaN            NaN   2.29093        4.96569                 NaN            NaN   7.00690        43.5486       0.456724        41.7312     
  1046.43        500.000                 NaN            NaN            NaN   2.29525        4.95889                 NaN            NaN   7.00692        43.5477       0.456893        41.7343     
  1045.06        500.000                 NaN            NaN            NaN   2.30034        4.95112                 NaN            NaN   7.00688        43.5465       0.457098        41.7380     
  1043.70        500.000                 NaN            NaN            NaN   2.30509        4.94361                 NaN            NaN   7.00696        43.5456       0.457296        41.7414     
  1042.33        500.000                 NaN            NaN            NaN   2.30912        4.93758                 NaN            NaN   7.00700        43.5443       0.457429        41.7446     
  1040.97        500.000                 NaN            NaN            NaN   2.31374        4.93029                 NaN            NaN   7.00715        43.5432       0.457639        41.7479     
  1039.60        500.000                 NaN            NaN            NaN   2.31814        4.92337                 NaN            NaN   7.00717        43.5423       0.457839        41.7512     
  1038.24        500.000                 NaN            NaN            NaN   2.36388        4.81133                 NaN            NaN   6.98653        43.6043       0.467346        41.7666     
  1036.87        500.000                 NaN            NaN            NaN   2.32668        4.91064                 NaN            NaN   7.00722        43.5396       0.458123        41.7577     
  1035.51        500.000                 NaN            NaN            NaN   2.37022        4.80124                 NaN            NaN   6.98683        43.6019       0.467602        41.7722     
  1034.14        500.000                 NaN            NaN            NaN   2.37345        4.79663                 NaN            NaN   6.98726        43.6001       0.467614        41.7750     
  1032.77        500.000                 NaN            NaN            NaN   2.37666        4.79199                 NaN            NaN   6.98756        43.5984       0.467687        41.7777     
  1031.41        500.000                 NaN            NaN            NaN   2.37930        4.78834                 NaN            NaN   6.98807        43.5961       0.467739        41.7804     
  1030.04        500.000                 NaN            NaN            NaN   2.38255        4.78354                 NaN            NaN   6.98836        43.5947       0.467780        41.7831     
  1028.68        500.000                 NaN            NaN            NaN   2.38565        4.77907                 NaN            NaN   6.98861        43.5930       0.467868        41.7858     
  1027.31        500.000                 NaN            NaN            NaN   2.37377        4.79719                 NaN            NaN   6.98950        43.5924       0.466810        41.7803     
  1025.95        500.000                 NaN            NaN            NaN   2.39161        4.77055                 NaN            NaN   6.98928        43.5894       0.467988        41.7912     
  1024.58        500.000                 NaN            NaN            NaN   2.39528        4.76525                 NaN            NaN   6.98934        43.5877       0.468203        41.7942     
  1023.22        500.000                 NaN            NaN            NaN   2.39713        4.76297                 NaN            NaN   6.99011        43.5853       0.468060        41.7964     
  1021.85        500.000                 NaN            NaN            NaN   2.40080        4.75754                 NaN            NaN   6.99057        43.5836       0.468126        41.7993     
  1020.48        500.000                 NaN            NaN            NaN   2.40349        4.75365                 NaN            NaN   6.99108        43.5818       0.468104        41.8019     
  1019.12        500.000                 NaN            NaN            NaN   2.40525        4.75165                 NaN            NaN   6.99134        43.5794       0.468173        41.8042     
  1017.75        500.000                 NaN            NaN            NaN   2.40176        4.76150                 NaN            NaN   6.99381        43.5710       0.467310        41.8046     
  1016.39        500.000                 NaN            NaN            NaN   2.41156        4.74238                 NaN            NaN   6.99217        43.5759       0.468318        41.8097     
  1015.02        500.000                 NaN            NaN            NaN   2.41457        4.74408                 NaN            NaN   6.99441        43.5690       0.466199        41.8117     
  1013.66        500.000                 NaN            NaN            NaN   2.41686        4.74089                 NaN            NaN   6.99476        43.5672       0.466229        41.8140     
  1012.29        500.000                 NaN            NaN            NaN   2.41909        4.73782                 NaN            NaN   6.99513        43.5653       0.466251        41.8164     
  1010.92        500.000                 NaN            NaN            NaN   2.42134        4.73472                 NaN            NaN   6.99550        43.5635       0.466275        41.8187     
  1009.56        500.000                 NaN            NaN            NaN   2.42358        4.73164                 NaN            NaN   6.99587        43.5616       0.466298        41.8210     
  1008.19        500.000                 NaN            NaN            NaN   2.42581        4.72859                 NaN            NaN   6.99625        43.5597       0.466320        41.8233     
  1006.83        500.000                 NaN            NaN            NaN   2.42802        4.72557                 NaN            NaN   6.99664        43.5578       0.466341        41.8257     
  1005.46        500.000                 NaN            NaN            NaN   2.43024        4.72253                 NaN            NaN   6.99702        43.5559       0.466363        41.8280     
  1004.10        500.000                 NaN            NaN            NaN   2.43336        4.71488                 NaN            NaN   6.99681        43.5544       0.468235        41.8323     
  1002.73        500.000                 NaN            NaN            NaN   2.41284        4.74380                 NaN            NaN   6.99613        43.5587       0.467105        41.8215     
  1001.37        500.000                 NaN            NaN            NaN   2.43872        4.70702                 NaN            NaN   6.99753        43.5510       0.468382        41.8374     
  1000.00        500.000                 NaN            NaN            NaN   2.43663        4.71425                 NaN            NaN   6.99981        43.5432       0.467672        41.8385     
