|6.6.6
Archiving\03_Data\fracLP/QFM_m4.25/YM20/YM20_3.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1503.76        500.000        99.2537                 NaN            NaN  0.127080E-001            NaN  0.733602                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.2576                 NaN            NaN            NaN            NaN  0.742375                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.2719                 NaN            NaN            NaN            NaN  0.728059                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.2785                 NaN            NaN  0.116134E-003            NaN  0.721356                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.2900                 NaN            NaN            NaN            NaN  0.709968                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.2947                 NaN            NaN            NaN            NaN  0.705321                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.3008                 NaN            NaN            NaN            NaN  0.699232                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.3090                 NaN            NaN            NaN            NaN  0.691024                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.3172                 NaN            NaN            NaN            NaN  0.682800                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.2420                 NaN            NaN            NaN            NaN  0.269960       0.488033                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.2016                 NaN            NaN  0.117011E-004            NaN  0.350731E-001  0.763295                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.2077                 NaN            NaN            NaN            NaN  0.273320E-001  0.765017                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.2131                 NaN            NaN            NaN            NaN  0.198345E-001  0.767061                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.2176                 NaN            NaN            NaN            NaN  0.126975E-001  0.769681                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.2234                 NaN            NaN            NaN            NaN  0.563556E-002  0.770929                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.2294                 NaN            NaN            NaN            NaN  0.433160E-001  0.727333                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.2314                 NaN            NaN            NaN            NaN  0.176147E-001  0.751013                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.2362                 NaN            NaN            NaN            NaN            NaN  0.763807                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.2381                 NaN            NaN            NaN            NaN            NaN  0.761900                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.2415                 NaN            NaN            NaN            NaN            NaN  0.758512                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.2405                 NaN            NaN            NaN            NaN            NaN  0.759461                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.2419                 NaN            NaN            NaN            NaN            NaN  0.758144                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.2450                 NaN            NaN            NaN            NaN            NaN  0.755041                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.2428                 NaN            NaN            NaN            NaN            NaN  0.757177                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.2420                 NaN            NaN            NaN            NaN            NaN  0.757966                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.2326                 NaN            NaN            NaN            NaN            NaN  0.767352                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.2174                 NaN            NaN            NaN            NaN            NaN  0.120646E-001  0.770563                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.8718                 NaN            NaN            NaN            NaN            NaN  0.686729       0.441508                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.8467                 NaN            NaN            NaN            NaN            NaN  0.757910       0.395414                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.8650                 NaN            NaN            NaN            NaN            NaN  0.747766       0.387229                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.8824                 NaN            NaN            NaN            NaN            NaN  0.381461       0.736120                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.9004                 NaN            NaN            NaN            NaN            NaN  0.374648       0.724908                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.9167                 NaN            NaN            NaN            NaN            NaN  0.715931       0.367417                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.1331                 NaN            NaN            NaN            NaN            NaN  0.696425       0.778570                 NaN  0.391895                 NaN            NaN            NaN
  1418.55        500.000        96.8163                 NaN            NaN            NaN            NaN            NaN  0.877798        1.25038                 NaN   1.05555                 NaN            NaN            NaN
  1416.04        500.000        96.9282                 NaN            NaN            NaN            NaN            NaN  0.846876        1.20559                 NaN   1.01932                 NaN            NaN            NaN
  1413.53        500.000        97.0369                 NaN            NaN            NaN            NaN            NaN   1.16158       0.817336                 NaN  0.984227                 NaN            NaN            NaN
  1411.03        500.000        97.1355                 NaN            NaN            NaN            NaN            NaN  0.788819        1.12325                 NaN  0.952405                 NaN            NaN            NaN
  1408.52        500.000        97.2346                 NaN            NaN            NaN            NaN            NaN   1.08352       0.761693                 NaN  0.920233                 NaN            NaN            NaN
  1406.02        500.000        97.3252                 NaN            NaN            NaN            NaN            NaN   1.04753       0.736734                 NaN  0.890528                 NaN            NaN            NaN
  1403.51        500.000        97.4118                 NaN            NaN            NaN            NaN            NaN   1.01350       0.712490                 NaN  0.862221                 NaN            NaN            NaN
  1401.00        500.000        97.4937                 NaN            NaN            NaN            NaN            NaN  0.981833       0.689000                 NaN  0.835502                 NaN            NaN            NaN
  1398.50        500.000        97.5716                 NaN            NaN            NaN            NaN            NaN  0.667299       0.951258                 NaN  0.809858                 NaN            NaN            NaN
  1395.99        500.000        97.6427                 NaN            NaN            NaN            NaN            NaN  0.924370       0.646449                 NaN  0.786439                 NaN            NaN            NaN
  1393.48        500.000        97.7162                 NaN            NaN            NaN            NaN            NaN  0.625699       0.895865                 NaN  0.762227                 NaN            NaN            NaN
  1390.98        500.000        97.7834                 NaN            NaN            NaN            NaN            NaN  0.869082       0.607549                 NaN  0.739961                 NaN            NaN            NaN
  1388.47        500.000        97.8470                 NaN            NaN            NaN            NaN            NaN  0.845159       0.588730                 NaN  0.719069                 NaN            NaN            NaN
  1385.96        500.000        97.9077                 NaN            NaN            NaN            NaN            NaN  0.821516       0.571815                 NaN  0.698991                 NaN            NaN            NaN
  1383.46        500.000        97.9690                 NaN            NaN            NaN            NaN            NaN  0.554633       0.797994                 NaN  0.678350                 NaN            NaN            NaN
  1380.95        500.000        98.0231                 NaN            NaN            NaN            NaN            NaN  0.538742       0.777702                 NaN  0.660451                 NaN            NaN            NaN
  1378.45        500.000        98.0762                 NaN            NaN            NaN            NaN            NaN  0.757845       0.523240                 NaN  0.642759                 NaN            NaN            NaN
  1375.94        500.000        98.1273                 NaN            NaN            NaN            NaN            NaN  0.738731       0.508384                 NaN  0.625563                 NaN            NaN            NaN
  1373.43        500.000        98.1757                 NaN            NaN            NaN            NaN            NaN  0.720633       0.494327                 NaN  0.609318                 NaN            NaN            NaN
  1370.93        500.000        98.2234                 NaN            NaN            NaN            NaN            NaN  0.479986       0.703221                 NaN  0.593402                 NaN            NaN            NaN
  1368.42        500.000        98.2696                 NaN            NaN            NaN            NaN            NaN  0.685637       0.467005                 NaN  0.577752                 NaN            NaN            NaN
  1365.91        500.000        98.3119                 NaN            NaN            NaN            NaN            NaN  0.455431       0.669316                 NaN  0.563331                 NaN            NaN            NaN
  1363.41        500.000        98.3520                 NaN            NaN            NaN            NaN            NaN  0.656833       0.440709                 NaN  0.550428                 NaN            NaN            NaN
  1360.90        500.000        98.3981                 NaN            NaN            NaN            NaN            NaN  0.638008       0.429910                 NaN  0.533989                 NaN            NaN            NaN
  1358.40        500.000        98.4339                 NaN            NaN            NaN            NaN            NaN  0.625083       0.418917                 NaN  0.522109                 NaN            NaN            NaN
  1355.89        500.000        98.4694                 NaN            NaN            NaN            NaN            NaN  0.408296       0.612116                 NaN  0.510208                 NaN            NaN            NaN
  1353.38        500.000        98.5070                 NaN            NaN            NaN            NaN            NaN  0.397742       0.598184                 NaN  0.497041                 NaN            NaN            NaN
  1350.88        500.000        98.5414                 NaN            NaN            NaN            NaN            NaN  0.387169       0.586067                 NaN  0.485392                 NaN            NaN            NaN
  1348.37        500.000        98.5746                 NaN            NaN            NaN            NaN            NaN  0.377062       0.574194                 NaN  0.474143                 NaN            NaN            NaN
  1345.86        500.000        98.6070                 NaN            NaN            NaN            NaN            NaN  0.562576       0.367361                 NaN  0.463052                 NaN            NaN            NaN
  1343.36        500.000        98.6397                 NaN            NaN            NaN            NaN            NaN  0.357630       0.550802                 NaN  0.451914                 NaN            NaN            NaN
  1340.85        500.000        98.6683                 NaN            NaN            NaN            NaN            NaN  0.349587       0.540157                 NaN  0.441927                 NaN            NaN            NaN
  1338.35        500.000        98.6988                 NaN            NaN  0.379432E-002            NaN            NaN  0.342748       0.522542                 NaN  0.432151                 NaN            NaN            NaN
  1335.84        500.000        98.7631                 NaN            NaN  0.160089                 NaN            NaN  0.450792       0.190046                 NaN  0.435960                 NaN            NaN            NaN
  1333.33        500.000        98.7994                 NaN            NaN  0.188506                 NaN            NaN  0.117916       0.466083                 NaN  0.428064                 NaN            NaN            NaN
  1330.83        500.000        98.8280                 NaN            NaN  0.185763                 NaN            NaN  0.457235       0.111331                 NaN  0.417704                 NaN            NaN            NaN
  1328.32        500.000        98.8569                 NaN            NaN  0.184443                 NaN            NaN  0.450145       0.101063                 NaN  0.407409                 NaN            NaN            NaN
  1325.81        500.000        98.8837                 NaN            NaN  0.180814                 NaN            NaN  0.441680       0.963585E-001            NaN  0.397426                 NaN            NaN            NaN
  1323.31        500.000        98.9104                 NaN            NaN  0.177694                 NaN            NaN  0.433398       0.908413E-001            NaN  0.387678                 NaN            NaN            NaN
  1320.80        500.000        98.9354                 NaN            NaN  0.174894                 NaN            NaN  0.843696E-001  0.426986                 NaN  0.378318                 NaN            NaN            NaN
  1318.30        500.000        98.9598                 NaN            NaN  0.171542                 NaN            NaN  0.801012E-001  0.419316                 NaN  0.369253                 NaN            NaN            NaN
  1315.79        500.000        98.8592                 NaN            NaN  0.170917                 NaN            NaN  0.122244       0.443794                 NaN  0.403804                 NaN            NaN            NaN
  1313.28        500.000        99.1323                 NaN            NaN  0.171605                 NaN            NaN  0.385218                 NaN            NaN  0.310887                 NaN            NaN            NaN
  1310.78        500.000        99.0364                 NaN            NaN  0.155005                 NaN            NaN  0.793325E-001  0.390384                 NaN  0.338831                 NaN            NaN            NaN
  1308.27        500.000        99.0516                 NaN            NaN  0.160216                 NaN            NaN  0.392905       0.602764E-001            NaN  0.335006                 NaN            NaN            NaN
  1305.76        500.000        99.0710                 NaN            NaN  0.148952                 NaN            NaN  0.378498       0.749664E-001            NaN  0.326589                 NaN            NaN            NaN
  1303.26        500.000        99.0910                 NaN            NaN  0.148186                 NaN            NaN  0.375375       0.662514E-001            NaN  0.319192                 NaN            NaN            NaN
  1300.75        500.000        99.1108                 NaN            NaN  0.143584                 NaN            NaN  0.366119       0.678271E-001            NaN  0.311713                 NaN            NaN            NaN
  1298.25        500.000        99.1304                 NaN            NaN  0.139473                 NaN            NaN  0.668369E-001  0.359238                 NaN  0.304096                 NaN            NaN            NaN
  1295.74        500.000        99.1483                 NaN            NaN  0.134573                 NaN            NaN  0.350975       0.690881E-001            NaN  0.297086                 NaN            NaN            NaN
  1293.23        500.000        99.1656                 NaN            NaN  0.129247                 NaN            NaN  0.342678       0.722376E-001            NaN  0.290197                 NaN            NaN            NaN
  1290.73        500.000        99.1837                 NaN            NaN  0.125539                 NaN            NaN  0.711680E-001  0.336427                 NaN  0.283148                 NaN            NaN            NaN
  1288.22        500.000        98.8380                 NaN            NaN  0.110796                 NaN            NaN  0.347947       0.148040                 NaN  0.315901       0.239310                 NaN            NaN
  1285.71        500.000        84.6578                 NaN            NaN            NaN            NaN            NaN   2.39941        1.37358                 NaN   1.85292        9.71632                 NaN            NaN
  1283.21        500.000        87.0040                 NaN            NaN            NaN            NaN            NaN   1.17666        2.03503                 NaN   1.58568        8.19867                 NaN            NaN
  1280.70        500.000        88.7754                 NaN            NaN            NaN            NaN            NaN   1.02328        1.76125                 NaN   1.38205        7.05804                 NaN            NaN
  1278.20        500.000        90.1574                 NaN            NaN            NaN            NaN            NaN   1.55076       0.901581                 NaN   1.22198        6.16825                 NaN            NaN
  1275.69        500.000        91.2298                 NaN            NaN            NaN            NaN            NaN  0.799581        1.39309                 NaN   1.09696        5.48055                 NaN            NaN
  1273.18        500.000        92.1221                 NaN            NaN            NaN            NaN            NaN   1.26864       0.706606                 NaN  0.991627        4.91101                 NaN            NaN
  1270.68        500.000        92.8500                 NaN            NaN            NaN            NaN            NaN  0.615761        1.18289                 NaN  0.905337        4.44599                 NaN            NaN
  1268.17        500.000        93.4699                 NaN            NaN            NaN            NaN            NaN  0.492670        1.15387                 NaN  0.830789        4.05274                 NaN            NaN
  1265.66        500.000        93.9978                 NaN            NaN            NaN            NaN            NaN   1.51654                 NaN            NaN  0.766739        3.71896                 NaN            NaN
  1263.16        500.000        94.4549                 NaN            NaN            NaN            NaN            NaN   1.40436                 NaN            NaN  0.709602        3.43118                 NaN            NaN
  1260.65        500.000        94.8491                 NaN            NaN            NaN            NaN            NaN   1.30681                 NaN            NaN  0.660936        3.18315                 NaN            NaN
  1258.15        500.000        95.1961                 NaN            NaN            NaN            NaN            NaN   1.22119                 NaN            NaN  0.617935        2.96473                 NaN            NaN
  1255.64        500.000        95.5027                 NaN            NaN            NaN            NaN            NaN   1.14532                 NaN            NaN  0.578595        2.77340                 NaN            NaN
  1253.13        500.000        95.7776                 NaN            NaN            NaN            NaN            NaN   1.07741                 NaN            NaN  0.543163        2.60178                 NaN            NaN
  1250.63        500.000        96.0244                 NaN            NaN            NaN            NaN            NaN   1.01563                 NaN            NaN  0.512041        2.44792                 NaN            NaN
  1248.12        500.000        96.2425                 NaN            NaN            NaN            NaN            NaN  0.962862                 NaN            NaN  0.482385        2.31229                 NaN            NaN
  1245.61        500.000        96.4400                 NaN            NaN            NaN            NaN            NaN  0.913694                 NaN            NaN  0.458024        2.18833                 NaN            NaN
  1243.11        500.000        96.6267                 NaN            NaN            NaN            NaN            NaN  0.866383                 NaN            NaN  0.432883        2.07404                 NaN            NaN
  1240.60        500.000        96.7952                 NaN            NaN            NaN            NaN            NaN  0.824982                 NaN            NaN  0.410312        1.96949                 NaN            NaN
  1238.10        500.000        96.9282                 NaN            NaN            NaN            NaN            NaN  0.791727                 NaN            NaN  0.394917        1.88516                 NaN            NaN
  1235.59        500.000        97.0969                 NaN            NaN            NaN            NaN            NaN  0.752039                 NaN            NaN  0.369065        1.78196                 NaN            NaN
  1233.08        500.000        97.2183                 NaN            NaN            NaN            NaN            NaN  0.719713                 NaN            NaN  0.354238        1.70774                 NaN            NaN
  1230.58        500.000        97.3363                 NaN            NaN            NaN            NaN            NaN  0.690788                 NaN            NaN  0.338480        1.63447                 NaN            NaN
  1228.07        500.000        97.4513                 NaN            NaN            NaN            NaN            NaN  0.662467                 NaN            NaN  0.321607        1.56466                 NaN            NaN
  1225.56        500.000        97.5535                 NaN            NaN            NaN            NaN            NaN  0.637112                 NaN            NaN  0.308422        1.50097                 NaN            NaN
  1223.06        500.000        97.6558                 NaN            NaN            NaN            NaN            NaN  0.611273                 NaN            NaN  0.293610        1.43934                 NaN            NaN
  1220.55        500.000        97.7007                 NaN            NaN            NaN            NaN            NaN  0.581911                 NaN            NaN  0.286617        1.42095       0.978440E-002            NaN
  1218.05        500.000        97.6558                 NaN            NaN            NaN            NaN            NaN  0.562682                 NaN            NaN  0.290931        1.45884       0.317594E-001            NaN
  1215.54        500.000        97.7615                 NaN            NaN            NaN            NaN            NaN  0.537646                 NaN            NaN  0.275676        1.39579       0.294301E-001            NaN
  1213.03        500.000        97.8596                 NaN            NaN            NaN            NaN            NaN  0.513586                 NaN            NaN  0.260273        1.33888       0.276430E-001            NaN
  1210.53        500.000        95.6464                 NaN            NaN            NaN            NaN            NaN  0.693952                 NaN            NaN  0.421782        2.14844       0.346829E-001   1.05472     
  1208.02        500.000        82.3779                 NaN            NaN            NaN            NaN            NaN   1.87636                 NaN            NaN   1.41749        7.05706       0.808394E-001   7.19031     
  1205.51        500.000        83.2778                 NaN            NaN            NaN            NaN            NaN   1.23561       0.543506                 NaN   1.32304        6.69945       0.767591E-001   6.84380     
  1203.01        500.000        83.1638                 NaN            NaN            NaN            NaN            NaN   1.71215       0.765025E-001  0.161191E-004   1.30912        6.74263       0.764630E-001   6.91933     
  1200.50        500.000        78.3824                 NaN            NaN            NaN            NaN            NaN   2.36703                 NaN            NaN   1.82515        8.72949       0.700184E-001   8.62588     
  1197.99        500.000        93.0596                 NaN            NaN            NaN            NaN            NaN  0.815866       0.373044E-001            NaN  0.501095        2.61430       0.245657E-001   2.94727     
  1195.49        500.000        82.9842                 NaN            NaN            NaN            NaN            NaN   1.84660                 NaN            NaN   1.34415        6.85663       0.547966E-001   6.91358     
  1192.98        500.000        78.4669                 NaN            NaN            NaN            NaN            NaN   2.12217                 NaN            NaN   1.63098        8.88626       0.734185E-001   8.82027     
  1190.48        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.27769        7.39310                 NaN   7.13869        42.8105       0.320208        41.0598     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.05979        5.62171                 NaN   7.15230        42.7869       0.317091        41.0622     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.69499                 NaN            NaN   7.15903        42.7636       0.314048        41.0683     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.83645        3.83793                 NaN   7.15064        42.7934       0.318209        41.0634     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.78787        3.88707                 NaN   7.15230        42.7893       0.318058        41.0653     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.73303        3.94324                 NaN   7.15462        42.7842       0.317563        41.0674     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.70369                 NaN            NaN   7.17509        42.7335       0.311291        41.0765     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.59675        4.08256                 NaN   7.15957        42.7731       0.316476        41.0715     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.63281        3.03826                 NaN   7.14581        42.7801       0.322005        41.0810     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.57504        3.09750                 NaN   7.14741        42.7757       0.321286        41.0830     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.55477        3.11986                 NaN   7.14867        42.7704       0.320810        41.0855     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.51495        3.16151                 NaN   7.15013        42.7655       0.320200        41.0877     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.47552        3.20282                 NaN   7.15159        42.7605       0.319580        41.0900     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.43618        3.24406                 NaN   7.15307        42.7555       0.318951        41.0923     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.39783        3.28433                 NaN   7.15456        42.7505       0.318319        41.0945     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.35769        3.32647                 NaN   7.15607        42.7453       0.317672        41.0968     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.31592        3.37027                 NaN   7.15760        42.7401       0.317016        41.0991     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.74096                 NaN            NaN   7.21887        42.6369       0.300581        41.1027     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.70328       0.411648E-001            NaN   7.22274        42.6282       0.299513        41.1051     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.70075        7.04571                 NaN   7.22507        42.6222       0.298999        41.1072     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.19997        6.55070                 NaN   7.22977        42.6120       0.297705        41.1099     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.75579                 NaN            NaN   7.23403        42.6013       0.296419        41.1125     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.75865                 NaN            NaN   7.23849        42.5926       0.295479        41.1148     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.11954        5.64114                 NaN   7.24083        42.5868       0.294851        41.1168     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.85354        4.85899                 NaN   7.20423        42.6699       0.305523        41.1078     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.75674                 NaN            NaN   7.24239        42.5861       0.295558        41.1192     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.92027        3.77691                 NaN   7.19340        42.6925       0.308891        41.1080     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.85737        3.84234                 NaN   7.19643        42.6855       0.308109        41.1102     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.76904        5.00210                 NaN   7.25542        42.5546       0.291637        41.1272     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.72313        3.98206                 NaN   7.20278        42.6708       0.306446        41.1148     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.65229        4.05592                 NaN   7.20612        42.6630       0.305558        41.1171     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.57482        4.13651                 NaN   7.20960        42.6550       0.304629        41.1195     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.49423        4.22045                 NaN   7.21321        42.6466       0.303654        41.1219     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.43393        4.28433                 NaN   7.21698        42.6378       0.302629        41.1243     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.34707        4.37499                 NaN   7.22093        42.6287       0.301547        41.1268     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.13424        6.29784       0.349245        7.27138        42.5187       0.287647        41.1410     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.18941        3.61943                 NaN   7.29154        42.4700       0.281292        41.1483     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.09691        6.69539       0.639170E-005   7.27945        42.4971       0.284581        41.1466     
  1095.24        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.35165        6.33454        1.11699        7.29072        42.4736       0.282049        41.1504     
  1092.73        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.98117        6.40312       0.414324        7.28844        42.4796       0.282669        41.1507     
  1090.23        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.87034        6.50468       0.429108        7.29369        42.4675       0.281175        41.1535     
  1087.72        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.75038        6.61558       0.444008        7.29914        42.4550       0.279609        41.1563     
  1085.21        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.296692        8.54183                 NaN   7.32580        42.3994       0.272643        41.1636     
  1082.71        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.84175                 NaN            NaN   7.32711        42.3929       0.272147        41.1661     
  1080.20        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.50105        7.32498       0.235720E-005   7.31411        42.4200       0.275334        41.1645     
  1077.69        500.000                 NaN            NaN            NaN   1.29333                 NaN            NaN   6.52798       0.283896E-003            NaN   6.99775        43.1087       0.382746        41.6892     
  1075.19        500.000                 NaN            NaN            NaN   1.17921                 NaN            NaN   6.72349                 NaN            NaN   7.02270        43.0589       0.374554        41.6411     
  1072.68        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.08010        7.78230                 NaN   7.34391        42.3504       0.266347        41.1769     
  1070.18        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.01546       0.851359                 NaN   7.34798        42.3404       0.265345        41.1794     
  1067.67        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.205241        8.67099                 NaN   7.35606        42.3221       0.262703        41.1829     
  1065.16        500.000                 NaN            NaN            NaN  0.491821E-001            NaN            NaN   8.78405                 NaN            NaN   7.34081        42.3543       0.268259        41.2034     
  1062.66        500.000                 NaN            NaN            NaN  0.308834                 NaN            NaN   7.78366       0.571042                 NaN   7.29953        42.4377       0.282277        41.3170     
  1060.15        500.000                 NaN            NaN            NaN  0.605012                 NaN            NaN   7.35973       0.480701                 NaN   7.23344        42.5749       0.304707        41.4415     
  1057.64        500.000                 NaN            NaN            NaN  0.827471                 NaN            NaN   7.45359                 NaN            NaN   7.18332        42.6785       0.321730        41.5354     
  1055.14        500.000                 NaN            NaN            NaN  0.938830                 NaN            NaN   7.26006                 NaN            NaN   7.15838        42.7291       0.330242        41.5834     
  1052.63        500.000                 NaN            NaN            NaN   1.02235                 NaN            NaN   7.11535                 NaN            NaN   7.14003        42.7657       0.336528        41.6200     
  1050.13        500.000                 NaN            NaN            NaN   1.09044                 NaN            NaN   6.99770                 NaN            NaN   7.12533        42.7947       0.341585        41.6503     
  1047.62        500.000                 NaN            NaN            NaN   1.14757                 NaN            NaN   6.89944                 NaN            NaN   7.11329        42.8179       0.345740        41.6761     
  1045.11        500.000                 NaN            NaN            NaN   1.19766                 NaN            NaN   6.81337                 NaN            NaN   7.10287        42.8378       0.349347        41.6990     
  1042.61        500.000                 NaN            NaN            NaN   1.24183                 NaN            NaN   6.73782                 NaN            NaN   7.09390        42.8546       0.352463        41.7194     
  1040.10        500.000                 NaN            NaN            NaN   1.28165                 NaN            NaN   6.66992                 NaN            NaN   7.08597        42.8691       0.355226        41.7381     
  1037.59        500.000                 NaN            NaN            NaN   1.31857                 NaN            NaN   6.60708                 NaN            NaN   7.07870        42.8823       0.357765        41.7556     
  1035.09        500.000                 NaN            NaN            NaN   1.35208                 NaN            NaN   6.55026                 NaN            NaN   7.07227        42.8936       0.360022        41.7717     
  1032.58        500.000                 NaN            NaN            NaN   1.38292                 NaN            NaN   6.49820                 NaN            NaN   7.06650        42.9036       0.362053        41.7868     
  1030.08        500.000                 NaN            NaN            NaN   1.41153                 NaN            NaN   6.45014                 NaN            NaN   7.06129        42.9123       0.363895        41.8009     
  1027.57        500.000                 NaN            NaN            NaN   1.43845                 NaN            NaN   6.40501                 NaN            NaN   7.05647        42.9201       0.365605        41.8143     
  1025.06        500.000                 NaN            NaN            NaN   1.46370                 NaN            NaN   6.36285                 NaN            NaN   7.05207        42.9271       0.367175        41.8271     
  1022.56        500.000                 NaN            NaN            NaN   1.48753                 NaN            NaN   6.32323                 NaN            NaN   7.04802        42.9333       0.368626        41.8393     
  1020.05        500.000                 NaN            NaN            NaN   1.51008                 NaN            NaN   6.28589                 NaN            NaN   7.04428        42.9389       0.369971        41.8509     
  1017.54        500.000                 NaN            NaN            NaN   1.53150                 NaN            NaN   6.25054                 NaN            NaN   7.04082        42.9438       0.371221        41.8621     
  1015.04        500.000                 NaN            NaN            NaN   1.55188                 NaN            NaN   6.21708                 NaN            NaN   7.03763        42.9481       0.372383        41.8729     
