T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1696.74      500.000     0.521632     0.212824E-02 0.337661E-01 0.266141E-02 0.123278      0.00000     0.367150     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1694.24      500.000     0.519053     0.212824E-02 0.337598E-01 0.262624E-02 0.122347      0.00000     0.362875     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1691.73      500.000     0.516575     0.212823E-02 0.337537E-01 0.259268E-02 0.121443      0.00000     0.358775     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1689.22      500.000     0.514102     0.212823E-02 0.337477E-01 0.255938E-02 0.120538      0.00000     0.354690     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1686.72      500.000     0.511645     0.212823E-02 0.337418E-01 0.252649E-02 0.119631      0.00000     0.350636     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1684.21      500.000     0.509190     0.212822E-02 0.337358E-01 0.249382E-02 0.118722      0.00000     0.346591     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1681.70      500.000     0.504054     0.212821E-02 0.337235E-01 0.242625E-02 0.116783      0.00000     0.338163     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1679.20      500.000     0.503697     0.212821E-02 0.337201E-01 0.240820E-02 0.116639      0.00000     0.337569     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1676.69      500.000     0.501862     0.212821E-02 0.337181E-01 0.239748E-02 0.115963      0.00000     0.334561     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1674.19      500.000     0.499433     0.212821E-02 0.337122E-01 0.236583E-02 0.115045      0.00000     0.330577     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1671.68      500.000     0.497031     0.212820E-02 0.337063E-01 0.233471E-02 0.114134      0.00000     0.326642     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1669.17      500.000     0.494579     0.212820E-02 0.337002E-01 0.230311E-02 0.113197      0.00000     0.322630     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1666.67      500.000     0.492238     0.212819E-02 0.336944E-01 0.227311E-02 0.112298      0.00000     0.318805     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1664.16      500.000     0.489860     0.212819E-02 0.336885E-01 0.224275E-02 0.111381      0.00000     0.314924     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1661.65      500.000     0.487481     0.212819E-02 0.336825E-01 0.221260E-02 0.110452      0.00000     0.311054     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1659.15      500.000     0.483359     0.212818E-02 0.336722E-01 0.216061E-02 0.108839      0.00000     0.304350     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1656.64      500.000     0.482767     0.212818E-02 0.336707E-01 0.215319E-02 0.108607      0.00000     0.303389     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1654.14      500.000     0.480440     0.212818E-02 0.336648E-01 0.212403E-02 0.107692      0.00000     0.299608     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1651.63      500.000     0.478090     0.212817E-02 0.336585E-01 0.209467E-02 0.106767      0.00000     0.295793     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1649.12      500.000     0.475800     0.212817E-02 0.336527E-01 0.206629E-02 0.105853      0.00000     0.292087     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1646.62      500.000     0.473423     0.212817E-02 0.336466E-01 0.203691E-02 0.104900      0.00000     0.288245     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1644.11      500.000     0.472260     0.212816E-02 0.336437E-01 0.202259E-02 0.104433      0.00000     0.286366     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1641.60      500.000     0.468945     0.212816E-02 0.336351E-01 0.198186E-02 0.103096      0.00000     0.281015     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1639.10      500.000     0.466688     0.212815E-02 0.336292E-01 0.195425E-02 0.102181      0.00000     0.277377     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1636.59      500.000     0.464444     0.212815E-02 0.336234E-01 0.192690E-02 0.101269      0.00000     0.273765     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1634.09      500.000     0.462211     0.212815E-02 0.336176E-01 0.189977E-02 0.100355      0.00000     0.270174     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1631.58      500.000     0.460006     0.212814E-02 0.336118E-01 0.187305E-02 0.994502E-01  0.00000     0.266632     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1629.07      500.000     0.457802     0.212814E-02 0.336059E-01 0.184641E-02 0.985425E-01  0.00000     0.263093     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1626.57      500.000     0.455630     0.212814E-02 0.336001E-01 0.182024E-02 0.976444E-01  0.00000     0.259611     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1624.06      500.000     0.453466     0.212813E-02 0.335943E-01 0.179424E-02 0.967461E-01  0.00000     0.256145     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1621.55      500.000     0.451322     0.212813E-02 0.335885E-01 0.176854E-02 0.958517E-01  0.00000     0.252716     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1619.05      500.000     0.448934     0.212812E-02 0.335819E-01 0.173998E-02 0.948500E-01  0.00000     0.248900     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1616.54      500.000     0.447038     0.212812E-02 0.335767E-01 0.171735E-02 0.940523E-01  0.00000     0.245874     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1614.04      500.000     0.444989     0.212812E-02 0.335710E-01 0.169294E-02 0.931860E-01  0.00000     0.242607     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1611.53      500.000     0.442915     0.212811E-02 0.335652E-01 0.166829E-02 0.923061E-01  0.00000     0.239306     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1609.02      500.000     0.440858     0.212811E-02 0.335594E-01 0.164388E-02 0.914283E-01  0.00000     0.236034     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1606.52      500.000     0.438822     0.212810E-02 0.335536E-01 0.161975E-02 0.905575E-01  0.00000     0.232799     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1604.01      500.000     0.436805     0.212810E-02 0.335478E-01 0.159587E-02 0.896920E-01  0.00000     0.229596     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1601.50      500.000     0.434807     0.212810E-02 0.335421E-01 0.157227E-02 0.888293E-01  0.00000     0.226429     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1599.00      500.000     0.432829     0.212809E-02 0.335363E-01 0.154892E-02 0.879717E-01  0.00000     0.223298     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1596.49      500.000     0.430870     0.212809E-02 0.335304E-01 0.152580E-02 0.871221E-01  0.00000     0.220196     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1593.98      500.000     0.428933     0.212809E-02 0.335246E-01 0.150297E-02 0.862800E-01  0.00000     0.217132     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1591.48      500.000     0.424583     0.212779E-02 0.334583E-01 0.146722E-02 0.852108E-01  0.00000     0.212891     0.473929E-01 0.111318E-01 0.424646E-03  0.00000    
  1588.97      500.000     0.418470     0.212723E-02 0.333406E-01 0.140370E-02 0.839739E-01  0.00000     0.207841     0.473168E-01 0.111301E-01 0.424646E-03  0.00000    
  1586.47      500.000     0.412530     0.212667E-02 0.332261E-01 0.134273E-02 0.827666E-01  0.00000     0.202950     0.472407E-01 0.111283E-01 0.424646E-03  0.00000    
  1583.96      500.000     0.406762     0.212614E-02 0.331148E-01 0.128391E-02 0.815873E-01  0.00000     0.198211     0.471652E-01 0.111266E-01 0.424646E-03  0.00000    
  1581.45      500.000     0.401188     0.212559E-02 0.330070E-01 0.122806E-02 0.804494E-01  0.00000     0.193641     0.470901E-01 0.111250E-01 0.424646E-03  0.00000    
  1578.95      500.000     0.395778     0.212503E-02 0.329019E-01 0.117397E-02 0.793379E-01  0.00000     0.189215     0.470153E-01 0.111234E-01 0.424646E-03  0.00000    
  1576.44      500.000     0.390522     0.212447E-02 0.327997E-01 0.112257E-02 0.782552E-01  0.00000     0.184929     0.469410E-01 0.111219E-01 0.424646E-03  0.00000    
  1573.93      500.000     0.385418     0.212391E-02 0.326991E-01 0.107230E-02 0.771960E-01  0.00000     0.180771     0.468673E-01 0.111204E-01 0.424646E-03  0.00000    
  1571.43      500.000     0.380482     0.212336E-02 0.326031E-01 0.102479E-02 0.761731E-01  0.00000     0.176762     0.467932E-01 0.111189E-01 0.424646E-03  0.00000    
  1568.92      500.000     0.375671     0.212280E-02 0.325089E-01 0.978989E-03 0.751726E-01  0.00000     0.172864     0.467196E-01 0.111174E-01 0.424646E-03  0.00000    
  1566.42      500.000     0.371002     0.212223E-02 0.324172E-01 0.935028E-03 0.741963E-01  0.00000     0.169092     0.466472E-01 0.111160E-01 0.424646E-03  0.00000    
  1563.91      500.000     0.366448     0.212167E-02 0.323283E-01 0.893383E-03 0.732448E-01  0.00000     0.165427     0.465741E-01 0.111146E-01 0.424646E-03  0.00000    
  1561.40      500.000     0.361950     0.212111E-02 0.322417E-01 0.854698E-03 0.723043E-01  0.00000     0.161837     0.465002E-01 0.111134E-01 0.424646E-03  0.00000    
  1558.90      500.000     0.357683     0.212056E-02 0.321570E-01 0.815822E-03 0.714050E-01  0.00000     0.158413     0.464287E-01 0.111120E-01 0.424646E-03  0.00000    
  1556.39      500.000     0.353497     0.211998E-02 0.320741E-01 0.778640E-03 0.705210E-01  0.00000     0.155066     0.463565E-01 0.111108E-01 0.424646E-03  0.00000    
  1553.88      500.000     0.349416     0.211940E-02 0.319932E-01 0.742970E-03 0.696584E-01  0.00000     0.151813     0.462847E-01 0.111095E-01 0.424646E-03  0.00000    
  1551.38      500.000     0.345440     0.211882E-02 0.319144E-01 0.708716E-03 0.688149E-01  0.00000     0.148652     0.462130E-01 0.111082E-01 0.424646E-03  0.00000    
  1548.87      500.000     0.341569     0.211823E-02 0.318374E-01 0.675897E-03 0.679907E-01  0.00000     0.145585     0.461415E-01 0.111070E-01 0.424646E-03  0.00000    
  1546.37      500.000     0.337798     0.211764E-02 0.317619E-01 0.643943E-03 0.671840E-01  0.00000     0.142602     0.460704E-01 0.111058E-01 0.424646E-03  0.00000    
  1543.86      500.000     0.334118     0.211703E-02 0.316876E-01 0.613386E-03 0.663947E-01  0.00000     0.139699     0.459996E-01 0.111047E-01 0.424646E-03  0.00000    
  1541.35      500.000     0.330529     0.211643E-02 0.316154E-01 0.584091E-03 0.656242E-01  0.00000     0.136877     0.459289E-01 0.111035E-01 0.424646E-03  0.00000    
  1538.85      500.000     0.327026     0.211584E-02 0.315450E-01 0.555826E-03 0.648715E-01  0.00000     0.134134     0.458576E-01 0.111024E-01 0.424646E-03  0.00000    
  1536.34      500.000     0.323609     0.211523E-02 0.314762E-01 0.528980E-03 0.641322E-01  0.00000     0.131459     0.457869E-01 0.111013E-01 0.424646E-03  0.00000    
  1533.83      500.000     0.320251     0.211460E-02 0.314088E-01 0.502946E-03 0.634005E-01  0.00000     0.128847     0.457155E-01 0.111002E-01 0.424646E-03  0.00000    
  1531.33      500.000     0.317024     0.211399E-02 0.313446E-01 0.478874E-03 0.626871E-01  0.00000     0.126308     0.456466E-01 0.110992E-01 0.424646E-03  0.00000    
  1528.82      500.000     0.313807     0.211335E-02 0.312788E-01 0.455005E-03 0.619957E-01  0.00000     0.123843     0.455747E-01 0.110981E-01 0.424646E-03  0.00000    
  1526.32      500.000     0.310663     0.211273E-02 0.312144E-01 0.432127E-03 0.613164E-01  0.00000     0.121438     0.455033E-01 0.110971E-01 0.424646E-03  0.00000    
  1523.81      500.000     0.307627     0.211211E-02 0.311521E-01 0.409624E-03 0.606483E-01  0.00000     0.119098     0.454328E-01 0.110961E-01 0.424646E-03  0.00000    
  1521.30      500.000     0.304658     0.211147E-02 0.310906E-01 0.388047E-03 0.599954E-01  0.00000     0.116815     0.453631E-01 0.110951E-01 0.424646E-03  0.00000    
