|6.6.6
Archiving\03_Data\fracLP/QFM_m1.75/KHA22/KHA22_3.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1501.25        500.000        99.2548                 NaN            NaN            NaN            NaN  0.745159                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.2645                 NaN            NaN            NaN            NaN  0.735468                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.2718                 NaN            NaN            NaN            NaN  0.728227                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.3056                 NaN            NaN            NaN            NaN  0.694384                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.2707                 NaN            NaN            NaN            NaN  0.729298                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.2942                 NaN            NaN            NaN            NaN  0.705759                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.3075                 NaN            NaN  0.104830E-005            NaN  0.692512                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.3103                 NaN            NaN  0.792415E-005            NaN  0.689706                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.3215                 NaN            NaN  0.302920E-005            NaN  0.678464                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.3283                 NaN            NaN            NaN            NaN  0.671734                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.3364                 NaN            NaN  0.111245E-005            NaN  0.663556                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.3413                 NaN            NaN  0.200885E-004            NaN  0.658672                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.3490                 NaN            NaN            NaN            NaN  0.651005                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.3534                 NaN            NaN            NaN            NaN  0.629949       0.166964E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.2384                 NaN            NaN            NaN            NaN            NaN  0.761609                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.2436                 NaN            NaN            NaN            NaN  0.238638E-002  0.754010                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.2476                 NaN            NaN            NaN            NaN            NaN  0.752364                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.2568                 NaN            NaN            NaN            NaN  0.712024E-001  0.672040                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.2567                 NaN            NaN            NaN            NaN            NaN  0.743345                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.2594                 NaN            NaN            NaN            NaN            NaN  0.740596                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.2665                 NaN            NaN            NaN            NaN  0.607399E-001  0.672749                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.2628                 NaN            NaN            NaN            NaN            NaN  0.737179                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.2649                 NaN            NaN            NaN            NaN            NaN  0.735055                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.2648                 NaN            NaN            NaN            NaN            NaN  0.735235                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.2666                 NaN            NaN            NaN            NaN            NaN  0.733417                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.2618                 NaN            NaN            NaN            NaN            NaN  0.738182                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        99.2593                 NaN            NaN            NaN            NaN            NaN  0.740718                 NaN            NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        99.0209                 NaN            NaN            NaN            NaN            NaN  0.430679       0.548445                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.8870                 NaN            NaN            NaN            NaN            NaN  0.424770       0.688247                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.9064                 NaN            NaN            NaN            NaN            NaN  0.417060       0.676574                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.9226                 NaN            NaN            NaN            NaN            NaN  0.667198       0.410213                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.9392                 NaN            NaN            NaN            NaN            NaN  0.657422       0.403423                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.9554                 NaN            NaN            NaN            NaN            NaN  0.396034       0.648589                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.9707                 NaN            NaN            NaN            NaN            NaN  0.638869       0.390383                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.9864                 NaN            NaN            NaN            NaN            NaN  0.629533       0.384091                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        99.0015                 NaN            NaN            NaN            NaN            NaN  0.377979       0.620562                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        99.0148                 NaN            NaN            NaN            NaN            NaN  0.612582       0.372581                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.5261                 NaN            NaN            NaN            NaN            NaN  0.638170       0.578903                 NaN  0.256855                 NaN            NaN            NaN
  1406.02        500.000        97.4017                 NaN            NaN            NaN            NaN            NaN  0.698106        1.05524                 NaN  0.844959                 NaN            NaN            NaN
  1403.51        500.000        97.4840                 NaN            NaN            NaN            NaN            NaN  0.674967        1.02195                 NaN  0.819084                 NaN            NaN            NaN
  1401.00        500.000        97.5630                 NaN            NaN            NaN            NaN            NaN  0.989890       0.653559                 NaN  0.793517                 NaN            NaN            NaN
  1398.50        500.000        97.6354                 NaN            NaN            NaN            NaN            NaN  0.961394       0.632802                 NaN  0.770441                 NaN            NaN            NaN
  1395.99        500.000        97.7097                 NaN            NaN            NaN            NaN            NaN  0.612347       0.931477                 NaN  0.746513                 NaN            NaN            NaN
  1393.48        500.000        97.7761                 NaN            NaN            NaN            NaN            NaN  0.904988       0.593494                 NaN  0.725411                 NaN            NaN            NaN
  1390.98        500.000        97.8397                 NaN            NaN            NaN            NaN            NaN  0.575731       0.879953                 NaN  0.704635                 NaN            NaN            NaN
  1388.47        500.000        97.9019                 NaN            NaN            NaN            NaN            NaN  0.855357       0.558124                 NaN  0.684618                 NaN            NaN            NaN
  1385.96        500.000        97.9597                 NaN            NaN            NaN            NaN            NaN  0.832225       0.542297                 NaN  0.665777                 NaN            NaN            NaN
  1383.46        500.000        98.0167                 NaN            NaN            NaN            NaN            NaN  0.809542       0.526287                 NaN  0.647445                 NaN            NaN            NaN
  1380.95        500.000        98.0708                 NaN            NaN            NaN            NaN            NaN  0.788673       0.510743                 NaN  0.629768                 NaN            NaN            NaN
  1378.45        500.000        98.1220                 NaN            NaN            NaN            NaN            NaN  0.768809       0.496098                 NaN  0.613142                 NaN            NaN            NaN
  1375.94        500.000        98.1717                 NaN            NaN            NaN            NaN            NaN  0.481868       0.749486                 NaN  0.596978                 NaN            NaN            NaN
  1373.43        500.000        98.2187                 NaN            NaN            NaN            NaN            NaN  0.468723       0.730920                 NaN  0.581625                 NaN            NaN            NaN
  1370.93        500.000        98.2626                 NaN            NaN            NaN            NaN            NaN  0.455859       0.714357                 NaN  0.567190                 NaN            NaN            NaN
  1368.42        500.000        98.3078                 NaN            NaN            NaN            NaN            NaN  0.443234       0.696585                 NaN  0.552379                 NaN            NaN            NaN
  1365.91        500.000        98.3500                 NaN            NaN            NaN            NaN            NaN  0.431135       0.680338                 NaN  0.538511                 NaN            NaN            NaN
  1363.41        500.000        98.3896                 NaN            NaN            NaN            NaN            NaN  0.665110       0.419828                 NaN  0.525507                 NaN            NaN            NaN
  1360.90        500.000        98.4290                 NaN            NaN            NaN            NaN            NaN  0.650045       0.408428                 NaN  0.512564                 NaN            NaN            NaN
  1358.40        500.000        98.4663                 NaN            NaN            NaN            NaN            NaN  0.635908       0.397509                 NaN  0.500300                 NaN            NaN            NaN
  1355.89        500.000        98.5019                 NaN            NaN            NaN            NaN            NaN  0.387769       0.621903                 NaN  0.488472                 NaN            NaN            NaN
  1353.38        500.000        98.5365                 NaN            NaN            NaN            NaN            NaN  0.608939       0.377627                 NaN  0.476904                 NaN            NaN            NaN
  1350.88        500.000        98.5710                 NaN            NaN            NaN            NaN            NaN  0.367604       0.595781                 NaN  0.465636                 NaN            NaN            NaN
  1348.37        500.000        98.6022                 NaN            NaN            NaN            NaN            NaN  0.584090       0.358435                 NaN  0.455302                 NaN            NaN            NaN
  1345.86        500.000        98.6328                 NaN            NaN            NaN            NaN            NaN  0.349763       0.572485                 NaN  0.444913                 NaN            NaN            NaN
  1343.36        500.000        98.6638                 NaN            NaN            NaN            NaN            NaN  0.340845       0.560686                 NaN  0.434684                 NaN            NaN            NaN
  1340.85        500.000        98.6927                 NaN            NaN            NaN            NaN            NaN  0.549697       0.332507                 NaN  0.425129                 NaN            NaN            NaN
  1338.35        500.000        98.7211                 NaN            NaN            NaN            NaN            NaN  0.539279       0.323956                 NaN  0.415699                 NaN            NaN            NaN
  1335.84        500.000        98.7453                 NaN            NaN            NaN            NaN            NaN  0.530080       0.317102                 NaN  0.407487                 NaN            NaN            NaN
  1333.33        500.000        98.7771                 NaN            NaN            NaN            NaN            NaN  0.308012       0.518060                 NaN  0.396808                 NaN            NaN            NaN
  1330.83        500.000        98.9381                 NaN            NaN  0.216373                 NaN            NaN  0.466657                 NaN            NaN  0.378919                 NaN            NaN            NaN
  1328.32        500.000        98.7361                 NaN            NaN            NaN            NaN            NaN  0.232084       0.621643                 NaN  0.410152                 NaN            NaN            NaN
  1325.81        500.000        98.8734                 NaN            NaN  0.104664                 NaN            NaN  0.336792       0.303482                 NaN  0.381637                 NaN            NaN            NaN
  1323.31        500.000        98.9097                 NaN            NaN  0.157581                 NaN            NaN  0.355807       0.199030                 NaN  0.377881                 NaN            NaN            NaN
  1320.80        500.000        98.9347                 NaN            NaN  0.156113                 NaN            NaN  0.348797       0.191131                 NaN  0.369235                 NaN            NaN            NaN
  1318.30        500.000        98.9594                 NaN            NaN  0.155335                 NaN            NaN  0.342996       0.181465                 NaN  0.360755                 NaN            NaN            NaN
  1315.79        500.000        98.9806                 NaN            NaN  0.151821                 NaN            NaN  0.178646       0.336068                 NaN  0.352853                 NaN            NaN            NaN
  1313.28        500.000        99.0014                 NaN            NaN  0.149184                 NaN            NaN  0.174606       0.329383                 NaN  0.345466                 NaN            NaN            NaN
  1310.78        500.000        99.0237                 NaN            NaN  0.147070                 NaN            NaN  0.322779       0.168867                 NaN  0.337550                 NaN            NaN            NaN
  1308.27        500.000        99.0436                 NaN            NaN  0.143986                 NaN            NaN  0.165377       0.316771                 NaN  0.330231                 NaN            NaN            NaN
  1305.76        500.000        99.0646                 NaN            NaN  0.141654                 NaN            NaN  0.160573       0.310444                 NaN  0.322756                 NaN            NaN            NaN
  1303.26        500.000        99.0833                 NaN            NaN  0.138653                 NaN            NaN  0.157684       0.304505                 NaN  0.315889                 NaN            NaN            NaN
  1300.75        500.000        99.1030                 NaN            NaN  0.135932                 NaN            NaN  0.297840       0.154330                 NaN  0.308880                 NaN            NaN            NaN
  1298.25        500.000        99.1216                 NaN            NaN  0.132973                 NaN            NaN  0.291906       0.151539                 NaN  0.301972                 NaN            NaN            NaN
  1295.74        500.000        99.1390                 NaN            NaN  0.129747                 NaN            NaN  0.285927       0.149665                 NaN  0.295657                 NaN            NaN            NaN
  1293.23        500.000        99.1563                 NaN            NaN  0.126134                 NaN            NaN  0.280091       0.148362                 NaN  0.289106                 NaN            NaN            NaN
  1290.73        500.000        99.1732                 NaN            NaN  0.122959                 NaN            NaN  0.146903       0.274004                 NaN  0.282900                 NaN            NaN            NaN
  1288.22        500.000        92.8247                 NaN            NaN  0.660392E-001            NaN            NaN  0.698052        1.25497                 NaN  0.969322        4.18693                 NaN            NaN
  1285.71        500.000        79.7589                 NaN            NaN            NaN            NaN            NaN   3.45464        1.58912                 NaN   2.39421        12.8031                 NaN            NaN
  1283.21        500.000        83.0598                 NaN            NaN            NaN            NaN            NaN   1.34122        2.91073                 NaN   2.02990        10.6583                 NaN            NaN
  1280.70        500.000        85.5229                 NaN            NaN            NaN            NaN            NaN   2.50579        1.15235                 NaN   1.75551        9.06348                 NaN            NaN
  1278.20        500.000        87.4250                 NaN            NaN  0.758382E-006            NaN            NaN   1.00540        2.19249                 NaN   1.54186        7.83527                 NaN            NaN
  1275.69        500.000        88.9245                 NaN            NaN            NaN            NaN            NaN   1.94620       0.886899                 NaN   1.37191        6.87049                 NaN            NaN
  1273.18        500.000        90.1112                 NaN            NaN            NaN            NaN            NaN   1.75282       0.791875                 NaN   1.23664        6.10743                 NaN            NaN
  1270.68        500.000        91.1213                 NaN            NaN            NaN            NaN            NaN  0.709514        1.58601                 NaN   1.11950        5.46364                 NaN            NaN
  1268.17        500.000        91.9455                 NaN            NaN            NaN            NaN            NaN   1.45073       0.641483                 NaN   1.02339        4.93886                 NaN            NaN
  1265.66        500.000        92.6326                 NaN            NaN            NaN            NaN            NaN   1.34134       0.581777                 NaN  0.942783        4.50145                 NaN            NaN
  1263.16        500.000        93.2245                 NaN            NaN            NaN            NaN            NaN  0.530554        1.24595                 NaN  0.872544        4.12650                 NaN            NaN
  1260.65        500.000        93.7250                 NaN            NaN            NaN            NaN            NaN   1.17057       0.482633                 NaN  0.812845        3.80892                 NaN            NaN
  1258.15        500.000        94.1748                 NaN            NaN            NaN            NaN            NaN   1.10185       0.439023                 NaN  0.758330        3.52600                 NaN            NaN
  1255.64        500.000        94.5609                 NaN            NaN            NaN            NaN            NaN   1.04493       0.399735                 NaN  0.711338        3.28313                 NaN            NaN
  1253.13        500.000        94.9137                 NaN            NaN            NaN            NaN            NaN  0.991843       0.363434                 NaN  0.667579        3.06347                 NaN            NaN
  1250.63        500.000        95.2187                 NaN            NaN            NaN            NaN            NaN  0.322382       0.956589                 NaN  0.629852        2.87248                 NaN            NaN
  1248.12        500.000        95.4890                 NaN            NaN            NaN            NaN            NaN  0.923746       0.288661                 NaN  0.595963        2.70261                 NaN            NaN
  1245.61        500.000        95.7303                 NaN            NaN            NaN            NaN            NaN  0.247895       0.904763                 NaN  0.565698        2.55130                 NaN            NaN
  1243.11        500.000        95.9527                 NaN            NaN            NaN            NaN            NaN  0.204768       0.892061                 NaN  0.537377        2.41308                 NaN            NaN
  1240.60        500.000        96.1585                 NaN            NaN            NaN            NaN            NaN  0.157263       0.887560                 NaN  0.510938        2.28572                 NaN            NaN
  1238.10        500.000        96.3423                 NaN            NaN            NaN            NaN            NaN  0.906544       0.924730E-001            NaN  0.487209        2.17143                 NaN            NaN
  1235.59        500.000        96.5144                 NaN            NaN            NaN            NaN            NaN  0.903322       0.516457E-001            NaN  0.464413        2.06619                 NaN            NaN
  1233.08        500.000        96.6832                 NaN            NaN            NaN            NaN            NaN  0.898898       0.122905E-001            NaN  0.442209        1.96337                 NaN            NaN
  1230.58        500.000        96.8362                 NaN            NaN            NaN            NaN            NaN  0.853041       0.196032E-001            NaN  0.419032        1.87216                 NaN            NaN
  1228.07        500.000        96.9606                 NaN            NaN            NaN            NaN            NaN  0.841716                 NaN            NaN  0.404019        1.79366                 NaN            NaN
  1225.56        500.000        96.8679                 NaN            NaN            NaN            NaN            NaN  0.822812                 NaN            NaN  0.414573        1.86288       0.318491E-001            NaN
  1223.06        500.000        96.9136                 NaN            NaN            NaN            NaN            NaN  0.788373                 NaN            NaN  0.403599        1.84803       0.464336E-001            NaN
  1220.55        500.000        97.0679                 NaN            NaN            NaN            NaN            NaN  0.749797                 NaN            NaN  0.381301        1.75809       0.429103E-001            NaN
  1218.05        500.000        97.2117                 NaN            NaN            NaN            NaN            NaN  0.713873                 NaN            NaN  0.360787        1.67413       0.395439E-001            NaN
  1215.54        500.000        97.3435                 NaN            NaN            NaN            NaN            NaN  0.680615                 NaN            NaN  0.341585        1.59773       0.365787E-001            NaN
  1213.03        500.000        97.4707                 NaN            NaN            NaN            NaN            NaN  0.647927                 NaN            NaN  0.323198        1.52443       0.337636E-001            NaN
  1210.53        500.000        97.5833                 NaN            NaN            NaN            NaN            NaN  0.620241                 NaN            NaN  0.308010        1.45761       0.308549E-001            NaN
  1208.02        500.000        97.6876                 NaN            NaN  0.207672E-001            NaN            NaN  0.359826       0.656408E-004            NaN  0.408311        1.45067       0.727404E-001            NaN
  1205.51        500.000        91.8742                 NaN            NaN  0.144074                 NaN            NaN  0.962539                 NaN            NaN  0.682444        3.50870       0.465739E-001   2.78144     
  1203.01        500.000        84.2739                 NaN            NaN  0.244377                 NaN            NaN  0.921335       0.603467                 NaN   1.31198        7.02698       0.726210E-001   5.54534     
  1200.50        500.000        96.8861                 NaN            NaN  0.260613E-002            NaN            NaN  0.567270                 NaN            NaN  0.231361        1.15140       0.148425E-001   1.14647     
  1197.99        500.000        88.9001                 NaN            NaN            NaN            NaN            NaN  0.988386       0.417204       0.174954E-005  0.904155        4.27330       0.399344E-001   4.47694     
  1195.49        500.000        83.4023                 NaN            NaN  0.852418E-001            NaN            NaN   1.85672                 NaN            NaN   1.40877        6.58037       0.546548E-001   6.61197     
  1192.98        500.000        80.9538                 NaN            NaN            NaN            NaN            NaN  0.742358        1.36421                 NaN   1.51725        7.65091       0.703864E-001   7.70103     
  1190.48        500.000        78.4755                 NaN            NaN            NaN            NaN            NaN  0.296659        2.04992                 NaN   1.71207        8.80560       0.706392E-001   8.58965     
  1187.97        500.000        47.8936                 NaN            NaN  0.228564                 NaN            NaN   1.62526        2.83073                 NaN   3.84473        22.3029       0.194022        21.0802     
  1185.46        500.000                 NaN            NaN            NaN   1.70024                 NaN            NaN   6.23733       0.157125E-001            NaN   7.00798        43.5392       0.444916        41.0546     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.17569        6.01714       0.340133E-003   7.22722        42.9172       0.325775        40.3366     
  1180.45        500.000                 NaN            NaN            NaN   1.73299                 NaN            NaN   6.21335                 NaN            NaN   7.01502        43.5202       0.443046        41.0754     
  1177.94        500.000                 NaN            NaN            NaN   1.76939                 NaN            NaN   6.13778                 NaN            NaN   7.00509        43.5485       0.448311        41.0910     
  1175.44        500.000                 NaN            NaN            NaN   1.80673                 NaN            NaN   6.07427                 NaN            NaN   7.00208        43.5567       0.450645        41.1095     
  1172.93        500.000                 NaN            NaN            NaN   1.81234                 NaN            NaN   6.06594                 NaN            NaN   7.00449        43.5525       0.450544        41.1142     
  1170.43        500.000                 NaN            NaN            NaN   1.83379                 NaN            NaN   6.02864       0.111324E-005            NaN   7.00050        43.5592       0.452226        41.1256     
  1167.92        500.000                 NaN            NaN            NaN   1.85239                 NaN            NaN   5.99780       0.918759E-006            NaN   6.99952        43.5612       0.453178        41.1360     
  1165.41        500.000                 NaN            NaN            NaN   1.86596                 NaN            NaN   5.97655                 NaN            NaN   7.00788        43.5540       0.452642        41.1430     
  1162.91        500.000                 NaN            NaN            NaN   2.60753                 NaN            NaN   4.53350                 NaN            NaN   6.85385        44.0590       0.521894        41.4243     
  1160.40        500.000                 NaN            NaN            NaN   2.61060                 NaN            NaN   4.53061                 NaN            NaN   6.85313        44.0562       0.521837        41.4277     
  1157.89        500.000                 NaN            NaN            NaN   2.61322                 NaN            NaN   4.52815                 NaN            NaN   6.85367        44.0524       0.521581        41.4310     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.73111        1.50548                 NaN   7.30273        42.7843       0.314452        40.3619     
  1152.88        500.000                 NaN            NaN            NaN   1.99009                 NaN            NaN   5.77853       0.118188E-005            NaN   6.99488        43.5673       0.458084        41.2111     
  1150.38        500.000                 NaN            NaN            NaN   1.96677                 NaN            NaN   5.80764       0.123225E-002            NaN   6.99442        43.5693       0.458872        41.2017     
  1147.87        500.000                 NaN            NaN            NaN   2.00435                 NaN            NaN   5.74228                 NaN            NaN   6.98955        43.5824       0.461683        41.2198     
  1145.36        500.000                 NaN            NaN            NaN   1.99954                 NaN            NaN   5.75437                 NaN            NaN   6.99241        43.5726       0.460641        41.2205     
  1142.86        500.000                 NaN            NaN            NaN   1.67401                 NaN            NaN   6.36144                 NaN            NaN   7.07576        43.3735       0.428003        41.0873     
  1140.35        500.000                 NaN            NaN            NaN   1.94883                 NaN            NaN   5.85647                 NaN            NaN   7.01200        43.5236       0.454272        41.2048     
  1137.84        500.000                 NaN            NaN            NaN   1.72805                 NaN            NaN   6.26864                 NaN            NaN   7.06166        43.3928       0.433544        41.1153     
  1135.34        500.000                 NaN            NaN            NaN   2.06767                 NaN            NaN   5.63914                 NaN            NaN   6.98781        43.5817       0.464596        41.2590     
  1132.83        500.000                 NaN            NaN            NaN   2.07883                 NaN            NaN   5.62140                 NaN            NaN   6.98768        43.5807       0.465040        41.2663     
  1130.33        500.000                 NaN            NaN            NaN   2.09642                 NaN            NaN   5.58526                 NaN            NaN   6.98490        43.5916       0.467200        41.2746     
  1127.82        500.000                 NaN            NaN            NaN   1.87680                 NaN            NaN   6.02010                 NaN            NaN   7.04101        43.4303       0.441061        41.1908     
  1125.31        500.000                 NaN            NaN            NaN   2.09826                 NaN            NaN   5.59408                 NaN            NaN   6.99014        43.5700       0.465133        41.2824     
  1122.81        500.000                 NaN            NaN            NaN   2.12285                 NaN            NaN   5.55027                 NaN            NaN   6.98735        43.5775       0.466984        41.2951     
  1120.30        500.000                 NaN            NaN            NaN   2.12046                 NaN            NaN   5.55827                 NaN            NaN   6.98985        43.5685       0.466114        41.2968     
  1117.79        500.000                 NaN            NaN            NaN   1.91044                 NaN            NaN   5.95598                 NaN            NaN   7.05035        43.4376       0.439751        41.2058     
  1115.29        500.000                 NaN            NaN            NaN   2.64338                 NaN            NaN   4.47314       0.323828E-003            NaN   6.85592        44.0335       0.520971        41.4728     
  1112.78        500.000                 NaN            NaN            NaN   2.16469                 NaN            NaN   5.48292                 NaN            NaN   6.98684        43.5739       0.468811        41.3228     
  1110.28        500.000                 NaN            NaN            NaN   2.17288                 NaN            NaN   5.47043                 NaN            NaN   6.98722        43.5715       0.469045        41.3289     
  1107.77        500.000                 NaN            NaN            NaN   2.18124                 NaN            NaN   5.45773                 NaN            NaN   6.98765        43.5690       0.469272        41.3351     
  1105.26        500.000                 NaN            NaN            NaN   2.21508                 NaN            NaN   5.41311                 NaN            NaN   6.99023        43.5590       0.468438        41.3541     
  1102.76        500.000                 NaN            NaN            NaN   2.65263                 NaN            NaN   4.46007       0.281829E-003            NaN   6.85730        44.0207       0.520932        41.4880     
  1100.25        500.000                 NaN            NaN            NaN   2.23333                 NaN            NaN   5.38434                 NaN            NaN   6.99046        43.5557       0.469158        41.3670     
  1097.74        500.000                 NaN            NaN            NaN   2.24200                 NaN            NaN   5.37085                 NaN            NaN   6.99071        43.5537       0.469456        41.3733     
  1095.24        500.000                 NaN            NaN            NaN   2.25070                 NaN            NaN   5.35718                 NaN            NaN   6.99090        43.5519       0.469805        41.3795     
  1092.73        500.000                 NaN            NaN            NaN   2.66019                 NaN            NaN   4.45197       0.271362E-003  0.645411E-005   6.85870        44.0088       0.520517        41.4996     
  1090.23        500.000                 NaN            NaN            NaN   2.26721                 NaN            NaN   5.33147                 NaN            NaN   6.99141        43.5478       0.470391        41.3917     
  1087.72        500.000                 NaN            NaN            NaN   2.66411                 NaN            NaN   4.44828       0.235773E-003            NaN   6.85996        44.0011       0.520357        41.5059     
  1085.21        500.000                 NaN            NaN            NaN   2.66610                 NaN            NaN   4.44642       0.228609E-003            NaN   6.86076        43.9969       0.520295        41.5093     
  1082.71        500.000                 NaN            NaN            NaN   2.66810                 NaN            NaN   4.44449       0.239916E-003  0.603445E-005   6.86167        43.9926       0.520244        41.5127     
  1080.20        500.000                 NaN            NaN            NaN   2.66993                 NaN            NaN   4.44233       0.214989E-003            NaN   6.86250        43.9890       0.520171        41.5158     
  1077.69        500.000                 NaN            NaN            NaN   2.28927                 NaN            NaN   5.28234                 NaN            NaN   6.98546        43.5540       0.475981        41.4129     
  1075.19        500.000                 NaN            NaN            NaN   2.29408                 NaN            NaN   5.27480                 NaN            NaN   6.98467        43.5525       0.476483        41.4175     
  1072.68        500.000                 NaN            NaN            NaN   2.30328                 NaN            NaN   5.26081                 NaN            NaN   6.98632        43.5491       0.476437        41.4240     
  1070.18        500.000                 NaN            NaN            NaN   2.69135                 NaN            NaN   4.16843       0.249042                 NaN   6.87369        43.9564       0.519909        41.5412     
  1067.67        500.000                 NaN            NaN            NaN   2.31052                 NaN            NaN   5.25789                 NaN            NaN   6.99260        43.5343       0.473564        41.4311     
  1065.16        500.000                 NaN            NaN            NaN   2.35352                 NaN            NaN   5.19489                 NaN            NaN   6.99357        43.5296       0.474081        41.4544     
  1062.66        500.000                 NaN            NaN            NaN   2.67449                 NaN            NaN   4.30469       0.133682                 NaN   6.87540        43.9533       0.519868        41.5385     
  1060.15        500.000                 NaN            NaN            NaN   2.28344                 NaN            NaN   5.34393                 NaN            NaN   7.01572        43.4587       0.464574        41.4336     
  1057.64        500.000                 NaN            NaN            NaN   2.37190                 NaN            NaN   5.16686                 NaN            NaN   6.99461        43.5219       0.474689        41.4700     
  1055.14        500.000                 NaN            NaN            NaN   2.34521                 NaN            NaN   5.19993                 NaN            NaN   6.99013        43.5266       0.477443        41.4606     
  1052.63        500.000                 NaN            NaN            NaN   2.35128                 NaN            NaN   5.19133                 NaN            NaN   6.99093        43.5230       0.477501        41.4659     
  1050.13        500.000                 NaN            NaN            NaN   2.39059                 NaN            NaN   5.13954                 NaN            NaN   6.99649        43.5122       0.475108        41.4861     
  1047.62        500.000                 NaN            NaN            NaN   2.36334                 NaN            NaN   5.17427                 NaN            NaN   6.99263        43.5157       0.477613        41.4764     
  1045.11        500.000                 NaN            NaN            NaN   2.36933                 NaN            NaN   5.16573                 NaN            NaN   6.99347        43.5121       0.477694        41.4817     
  1042.61        500.000                 NaN            NaN            NaN   2.40771                 NaN            NaN   5.11547                 NaN            NaN   6.99960        43.5005       0.475286        41.5015     
  1040.10        500.000                 NaN            NaN            NaN   2.41497                 NaN            NaN   5.10351                 NaN            NaN   6.99951        43.4996       0.475567        41.5069     
  1037.59        500.000                 NaN            NaN            NaN   2.42031                 NaN            NaN   5.09642                 NaN            NaN   7.00041        43.4949       0.475777        41.5122     
  1035.09        500.000                 NaN            NaN            NaN   2.42653                 NaN            NaN   5.08773                 NaN            NaN   7.00122        43.4909       0.475906        41.5177     
  1032.58        500.000                 NaN            NaN            NaN   2.43139                 NaN            NaN   5.08077                 NaN            NaN   7.00195        43.4872       0.476086        41.5226     
  1030.08        500.000                 NaN            NaN            NaN   2.70476                 NaN            NaN   4.38977       0.484288E-004            NaN   6.88965        43.9141       0.520041        41.5816     
  1027.57        500.000                 NaN            NaN            NaN   2.44244                 NaN            NaN   5.06500                 NaN            NaN   7.00349        43.4801       0.476311        41.5327     
  1025.06        500.000                 NaN            NaN            NaN   2.44231                 NaN            NaN   5.06962                 NaN            NaN   7.00691        43.4699       0.475557        41.5357     
  1022.56        500.000                 NaN            NaN            NaN   2.44692                 NaN            NaN   5.06503                 NaN            NaN   7.00864        43.4637       0.475097        41.5406     
  1020.05        500.000                 NaN            NaN            NaN   2.45290                 NaN            NaN   5.05498                 NaN            NaN   7.00884        43.4617       0.475725        41.5458     
  1017.54        500.000                 NaN            NaN            NaN   2.71309                 NaN            NaN   4.37782       0.173130E-004            NaN   6.88566        43.9094       0.520367        41.5936     
  1015.04        500.000                 NaN            NaN            NaN   2.71592                 NaN            NaN   4.37206       0.622910E-005            NaN   6.89215        43.8998       0.520437        41.5996     
