T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1706.77      2500.00     0.526285     0.212825E-02 0.346647E-01 0.259974E-02 0.136645      0.00000     0.370885     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1704.26      2500.00     0.525173     0.212825E-02 0.346617E-01 0.258512E-02 0.136215      0.00000     0.369071     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1701.75      2500.00     0.521110     0.212824E-02 0.346509E-01 0.253202E-02 0.134636      0.00000     0.362453     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1699.25      2500.00     0.518598     0.212824E-02 0.346441E-01 0.249949E-02 0.133650      0.00000     0.358368     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1696.74      2500.00     0.516077     0.212823E-02 0.346373E-01 0.246698E-02 0.132655      0.00000     0.354277     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1694.24      2500.00     0.513562     0.212823E-02 0.346306E-01 0.243475E-02 0.131653      0.00000     0.350203     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1691.73      2500.00     0.511059     0.212823E-02 0.346238E-01 0.240281E-02 0.130654      0.00000     0.346152     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1689.22      2500.00     0.508559     0.212822E-02 0.346171E-01 0.237113E-02 0.129648      0.00000     0.342116     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1686.72      2500.00     0.506170     0.212822E-02 0.346107E-01 0.234094E-02 0.128685      0.00000     0.338257     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1684.21      2500.00     0.503601     0.212821E-02 0.346037E-01 0.230870E-02 0.127642      0.00000     0.334119     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1681.70      2500.00     0.501135     0.212821E-02 0.345970E-01 0.227782E-02 0.126637      0.00000     0.330147     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1679.20      2500.00     0.498679     0.212821E-02 0.345904E-01 0.224737E-02 0.125625      0.00000     0.326206     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1676.69      2500.00     0.496242     0.212820E-02 0.345837E-01 0.221721E-02 0.124621      0.00000     0.322294     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1674.19      2500.00     0.493805     0.212820E-02 0.345770E-01 0.218716E-02 0.123616      0.00000     0.318383     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1671.68      2500.00     0.491390     0.212819E-02 0.345704E-01 0.215756E-02 0.122610      0.00000     0.314518     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1669.17      2500.00     0.488983     0.212819E-02 0.345637E-01 0.212817E-02 0.121605      0.00000     0.310668     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1666.67      2500.00     0.486589     0.212819E-02 0.345571E-01 0.209905E-02 0.120600      0.00000     0.306843     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1664.16      2500.00     0.484204     0.212818E-02 0.345504E-01 0.207020E-02 0.119591      0.00000     0.303042     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1661.65      2500.00     0.481832     0.212818E-02 0.345438E-01 0.204162E-02 0.118585      0.00000     0.299265     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1659.15      2500.00     0.479478     0.212818E-02 0.345371E-01 0.201337E-02 0.117579      0.00000     0.295523     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1656.64      2500.00     0.477120     0.212817E-02 0.345304E-01 0.198515E-02 0.116571      0.00000     0.291775     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1654.14      2500.00     0.474809     0.212817E-02 0.345238E-01 0.195762E-02 0.115576      0.00000     0.288110     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1651.63      2500.00     0.472496     0.212816E-02 0.345172E-01 0.193016E-02 0.114576      0.00000     0.284446     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1649.12      2500.00     0.470201     0.212816E-02 0.345106E-01 0.190298E-02 0.113583      0.00000     0.280809     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1646.62      2500.00     0.467896     0.212816E-02 0.345039E-01 0.187577E-02 0.112579      0.00000     0.277165     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1644.11      2500.00     0.465651     0.212815E-02 0.344974E-01 0.184939E-02 0.111594      0.00000     0.273623     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1641.60      2500.00     0.463398     0.212815E-02 0.344908E-01 0.182299E-02 0.110602      0.00000     0.270073     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1639.10      2500.00     0.461164     0.212815E-02 0.344843E-01 0.179687E-02 0.109615      0.00000     0.266554     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1636.59      2500.00     0.458951     0.212814E-02 0.344777E-01 0.177106E-02 0.108634      0.00000     0.263072     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1634.09      2500.00     0.453244     0.212779E-02 0.343891E-01 0.172251E-02 0.107210      0.00000     0.257540     0.513080E-01 0.951799E-02 0.424646E-03  0.00000    
  1631.58      2500.00     0.445682     0.212725E-02 0.342540E-01 0.165126E-02 0.105559      0.00000     0.250972     0.512277E-01 0.951587E-02 0.424646E-03  0.00000    
  1629.07      2500.00     0.438416     0.212670E-02 0.341213E-01 0.158179E-02 0.103961      0.00000     0.244663     0.511488E-01 0.951383E-02 0.424646E-03  0.00000    
  1626.57      2500.00     0.431372     0.212616E-02 0.339925E-01 0.151540E-02 0.102405      0.00000     0.238562     0.510705E-01 0.951183E-02 0.424646E-03  0.00000    
  1624.06      2500.00     0.424557     0.212561E-02 0.338676E-01 0.145235E-02 0.100897      0.00000     0.232673     0.509924E-01 0.950991E-02 0.424646E-03  0.00000    
  1621.55      2500.00     0.417977     0.212506E-02 0.337465E-01 0.139175E-02 0.994351E-01  0.00000     0.226995     0.509150E-01 0.950803E-02 0.424646E-03  0.00000    
  1619.05      2500.00     0.411613     0.212452E-02 0.336283E-01 0.133307E-02 0.980109E-01  0.00000     0.221513     0.508382E-01 0.950620E-02 0.424646E-03  0.00000    
  1616.54      2500.00     0.405452     0.212396E-02 0.335134E-01 0.127694E-02 0.966274E-01  0.00000     0.216217     0.507618E-01 0.950442E-02 0.424646E-03  0.00000    
  1614.04      2500.00     0.399492     0.212340E-02 0.334008E-01 0.122229E-02 0.952790E-01  0.00000     0.211101     0.506861E-01 0.950270E-02 0.424646E-03  0.00000    
  1611.53      2500.00     0.393704     0.212284E-02 0.332915E-01 0.116997E-02 0.939661E-01  0.00000     0.206143     0.506104E-01 0.950100E-02 0.424646E-03  0.00000    
  1609.02      2500.00     0.388102     0.212226E-02 0.331859E-01 0.112068E-02 0.926931E-01  0.00000     0.201358     0.505353E-01 0.949937E-02 0.424646E-03  0.00000    
  1606.52      2500.00     0.382665     0.212168E-02 0.330820E-01 0.107256E-02 0.914443E-01  0.00000     0.196725     0.504611E-01 0.949777E-02 0.424646E-03  0.00000    
  1604.01      2500.00     0.377388     0.212111E-02 0.329813E-01 0.102664E-02 0.902311E-01  0.00000     0.192237     0.503869E-01 0.949621E-02 0.424646E-03  0.00000    
  1601.50      2500.00     0.372068     0.212054E-02 0.328810E-01 0.983261E-03 0.890158E-01  0.00000     0.187747     0.503104E-01 0.949460E-02 0.424646E-03  0.00000    
  1599.00      2500.00     0.367255     0.211998E-02 0.327889E-01 0.942837E-03 0.878977E-01  0.00000     0.183663     0.502397E-01 0.949317E-02 0.424646E-03  0.00000    
  1596.49      2500.00     0.362427     0.211940E-02 0.326946E-01 0.901753E-03 0.867736E-01  0.00000     0.179581     0.501670E-01 0.949172E-02 0.424646E-03  0.00000    
  1593.98      2500.00     0.357722     0.211881E-02 0.326035E-01 0.863084E-03 0.856776E-01  0.00000     0.175617     0.500938E-01 0.949031E-02 0.424646E-03  0.00000    
  1591.48      2500.00     0.353142     0.211821E-02 0.325143E-01 0.825924E-03 0.846026E-01  0.00000     0.171770     0.500212E-01 0.948893E-02 0.424646E-03  0.00000    
  1588.97      2500.00     0.348708     0.211764E-02 0.324274E-01 0.789759E-03 0.835590E-01  0.00000     0.168049     0.499493E-01 0.948755E-02 0.424646E-03  0.00000    
  1586.47      2500.00     0.344386     0.211704E-02 0.323419E-01 0.754984E-03 0.825371E-01  0.00000     0.164432     0.498773E-01 0.948624E-02 0.424646E-03  0.00000    
  1583.96      2500.00     0.340196     0.211646E-02 0.322583E-01 0.720763E-03 0.815404E-01  0.00000     0.160926     0.498054E-01 0.948493E-02 0.424646E-03  0.00000    
  1581.45      2500.00     0.336075     0.211587E-02 0.321771E-01 0.688977E-03 0.805592E-01  0.00000     0.157499     0.497332E-01 0.948365E-02 0.424646E-03  0.00000    
  1578.95      2500.00     0.332104     0.211527E-02 0.320976E-01 0.657933E-03 0.796090E-01  0.00000     0.154197     0.496616E-01 0.948241E-02 0.424646E-03  0.00000    
  1576.44      2500.00     0.328125     0.211465E-02 0.320178E-01 0.627753E-03 0.786545E-01  0.00000     0.150901     0.495889E-01 0.948117E-02 0.424646E-03  0.00000    
  1573.93      2500.00     0.324426     0.211405E-02 0.319433E-01 0.599841E-03 0.777653E-01  0.00000     0.147841     0.495196E-01 0.947999E-02 0.424646E-03  0.00000    
  1571.43      2500.00     0.320723     0.211343E-02 0.318684E-01 0.572789E-03 0.768729E-01  0.00000     0.144789     0.494489E-01 0.947882E-02 0.424646E-03  0.00000    
  1568.92      2500.00     0.317127     0.211279E-02 0.317949E-01 0.546250E-03 0.760006E-01  0.00000     0.141829     0.493784E-01 0.947768E-02 0.424646E-03  0.00000    
  1566.42      2500.00     0.313609     0.211217E-02 0.317231E-01 0.521102E-03 0.751470E-01  0.00000     0.138943     0.493078E-01 0.947655E-02 0.424646E-03  0.00000    
  1563.91      2500.00     0.310175     0.211152E-02 0.316528E-01 0.496841E-03 0.743069E-01  0.00000     0.136137     0.492376E-01 0.947544E-02 0.424646E-03  0.00000    
  1561.40      2500.00     0.306824     0.211089E-02 0.315839E-01 0.473603E-03 0.734861E-01  0.00000     0.133404     0.491673E-01 0.947435E-02 0.424646E-03  0.00000    
  1558.90      2500.00     0.303540     0.211024E-02 0.315156E-01 0.451133E-03 0.726785E-01  0.00000     0.130735     0.490971E-01 0.947327E-02 0.424646E-03  0.00000    
  1556.39      2500.00     0.300353     0.210958E-02 0.314493E-01 0.429561E-03 0.718915E-01  0.00000     0.128149     0.490273E-01 0.947222E-02 0.424646E-03  0.00000    
  1553.88      2500.00     0.297204     0.210892E-02 0.313837E-01 0.408943E-03 0.711097E-01  0.00000     0.125609     0.489566E-01 0.947119E-02 0.424646E-03  0.00000    
  1551.38      2500.00     0.294160     0.210825E-02 0.313196E-01 0.389398E-03 0.703547E-01  0.00000     0.123155     0.488868E-01 0.947019E-02 0.424646E-03  0.00000    
  1548.87      2500.00     0.291174     0.210760E-02 0.312567E-01 0.370005E-03 0.696080E-01  0.00000     0.120754     0.488167E-01 0.946918E-02 0.424646E-03  0.00000    
  1546.37      2500.00     0.288254     0.210694E-02 0.311948E-01 0.351711E-03 0.688784E-01  0.00000     0.118415     0.487467E-01 0.946819E-02 0.424646E-03  0.00000    
  1543.86      2500.00     0.285376     0.210627E-02 0.311342E-01 0.334424E-03 0.681598E-01  0.00000     0.116119     0.486756E-01 0.946721E-02 0.424646E-03  0.00000    
  1541.35      2500.00     0.282580     0.210558E-02 0.310740E-01 0.317705E-03 0.674574E-01  0.00000     0.113893     0.486059E-01 0.946627E-02 0.424646E-03  0.00000    
  1538.85      2500.00     0.279847     0.210490E-02 0.310150E-01 0.301268E-03 0.667650E-01  0.00000     0.111722     0.485365E-01 0.946531E-02 0.424646E-03  0.00000    
  1536.34      2500.00     0.277165     0.210420E-02 0.309569E-01 0.285735E-03 0.660857E-01  0.00000     0.109601     0.484668E-01 0.946438E-02 0.424646E-03  0.00000    
  1533.83      2500.00     0.274536     0.210348E-02 0.308996E-01 0.270817E-03 0.654175E-01  0.00000     0.107528     0.483967E-01 0.946347E-02 0.424646E-03  0.00000    
  1531.33      2500.00     0.271960     0.210276E-02 0.308434E-01 0.256356E-03 0.647607E-01  0.00000     0.105503     0.483263E-01 0.946255E-02 0.424646E-03  0.00000    
  1528.82      2500.00     0.269428     0.210201E-02 0.307878E-01 0.242907E-03 0.641153E-01  0.00000     0.103523     0.482560E-01 0.946166E-02 0.424646E-03  0.00000    
  1526.32      2500.00     0.266949     0.210127E-02 0.307330E-01 0.229816E-03 0.634793E-01  0.00000     0.101590     0.481855E-01 0.946077E-02 0.424646E-03  0.00000    
  1523.81      2500.00     0.264518     0.210052E-02 0.306793E-01 0.217421E-03 0.628557E-01  0.00000     0.997021E-01 0.481147E-01 0.945989E-02 0.424646E-03  0.00000    
  1521.30      2500.00     0.262131     0.209974E-02 0.306259E-01 0.205510E-03 0.622423E-01  0.00000     0.978538E-01 0.480439E-01 0.945903E-02 0.424646E-03  0.00000    
  1518.80      2500.00     0.258813     0.209871E-02 0.305500E-01 0.186611E-03 0.613717E-01  0.00000     0.952628E-01 0.479449E-01 0.945782E-02 0.424646E-03  0.00000    
  1516.29      2500.00     0.257575     0.209829E-02 0.305221E-01 0.180698E-03 0.610513E-01  0.00000     0.943116E-01 0.479064E-01 0.945736E-02 0.424646E-03  0.00000    
  1513.78      2500.00     0.255317     0.209747E-02 0.304707E-01 0.170254E-03 0.604661E-01  0.00000     0.925838E-01 0.478345E-01 0.945653E-02 0.424646E-03  0.00000    
