|6.6.6
Archiving\03_Data\eq/QFM_m2.25/GRV/GRV_4.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1227.56        2500.00       0.171322E-001
  1224.36        2500.00       0.171305E-001
  1221.15        2500.00       0.171287E-001
  1217.95        2500.00       0.171270E-001
  1214.74        2500.00       0.171253E-001
  1211.54        2500.00       0.171236E-001
  1208.33        2500.00       0.171219E-001
  1205.13        2500.00       0.188949E-001
  1201.92        2500.00       0.188930E-001
  1198.72        2500.00       0.188911E-001
  1195.51        2500.00       0.188893E-001
  1192.31        2500.00       0.188874E-001
  1189.10        2500.00       0.188855E-001
  1185.90        2500.00       0.188836E-001
  1182.69        2500.00       0.188818E-001
  1179.49        2500.00       0.207368E-001
  1176.28        2500.00       0.207348E-001
  1173.08        2500.00       0.207327E-001
  1169.87        2500.00       0.207307E-001
  1166.67        2500.00       0.207286E-001
  1163.46        2500.00       0.207266E-001
  1160.26        2500.00       0.207246E-001
  1157.05        2500.00       0.207225E-001
  1153.85        2500.00       0.226966E-001
  1150.64        2500.00       0.226943E-001
  1147.44        2500.00       0.226921E-001
  1144.23        2500.00       0.226899E-001
  1141.03        2500.00       0.226877E-001
  1137.82        2500.00       0.226854E-001
  1134.62        2500.00       0.226832E-001
  1131.41        2500.00       0.226810E-001
  1128.21        2500.00       0.247701E-001
  1125.00        2500.00       0.247677E-001
  1121.79        2500.00       0.247653E-001
  1118.59        2500.00       0.247629E-001
  1115.38        2500.00       0.247605E-001
  1112.18        2500.00       0.247581E-001
  1108.97        2500.00       0.247557E-001
  1105.77        2500.00       0.247532E-001
  1102.56        2500.00       0.268775E-001
  1099.36        2500.00       0.268749E-001
  1096.15        2500.00       0.268723E-001
  1092.95        2500.00       0.268697E-001
  1089.74        2500.00       0.268671E-001
  1086.54        2500.00       0.268645E-001
  1083.33        2500.00       0.268619E-001
  1080.13        2500.00       0.268593E-001
  1076.92        2500.00       0.291757E-001
  1073.72        2500.00       0.291729E-001
  1070.51        2500.00       0.291701E-001
  1067.31        2500.00       0.291672E-001
  1064.10        2500.00       0.291644E-001
  1060.90        2500.00       0.291616E-001
  1057.69        2500.00       0.291588E-001
  1054.49        2500.00       0.291560E-001
  1051.28        2500.00       0.315190E-001
  1048.08        2500.00       0.315160E-001
  1044.87        2500.00       0.315130E-001
  1041.67        2500.00       0.315100E-001
  1038.46        2500.00       0.315069E-001
  1035.26        2500.00       0.315039E-001
  1032.05        2500.00       0.315009E-001
  1028.85        2500.00       0.314979E-001
  1025.64        2500.00       0.339901E-001
  1022.44        2500.00       0.339868E-001
  1019.23        2500.00       0.339836E-001
  1016.03        2500.00       0.339804E-001
  1012.82        2500.00       0.339771E-001
  1009.62        2500.00       0.339739E-001
  1006.41        2500.00       0.339707E-001
  1003.21        2500.00       0.339674E-001
  1000.00        2500.00       0.365725E-001
