|6.6.6
Archiving\03_Data\eq/QFM_m2.75/EETA/EETA_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1301.28        2500.00                 NaN  0.876302                 NaN  0.747630        11.2614        7.03818        46.3064        21.4906        11.8693       0.410167                 NaN
  1298.08        2500.00                 NaN  0.876303                 NaN  0.747645        11.2613        7.03811        46.3061        21.4904        11.8699       0.410172                 NaN
  1294.87        2500.00                 NaN  0.876305                 NaN  0.747660        11.2612        7.03805        46.3059        21.4902        11.8705       0.410177                 NaN
  1291.67        2500.00                 NaN  0.876307                 NaN  0.747675        11.2611        7.03799        46.3056        21.4901        11.8711       0.410182                 NaN
  1288.46        2500.00                 NaN  0.876309                 NaN  0.747690        11.2610        7.03793        46.3053        21.4899        11.8717       0.410188                 NaN
  1285.26        2500.00                 NaN  0.876310                 NaN  0.747705        11.2610        7.03787        46.3050        21.4897        11.8723       0.410193                 NaN
  1282.05        2500.00                 NaN  0.875974                 NaN  0.680819        11.4171        10.1922        41.9165        22.4134        11.9580       0.546030                 NaN
  1278.85        2500.00                 NaN  0.875975                 NaN  0.680833        11.4170        10.1921        41.9162        22.4132        11.9586       0.546037                 NaN
  1275.64        2500.00                 NaN  0.875977                 NaN  0.680846        11.4169        10.1920        41.9160        22.4130        11.9593       0.546043                 NaN
  1272.44        2500.00                 NaN  0.875979                 NaN  0.680860        11.4168        10.1920        41.9158        22.4128        11.9599       0.546050                 NaN
  1269.23        2500.00                 NaN  0.875980                 NaN  0.680873        11.4167        10.1919        41.9155        22.4126        11.9605       0.546057                 NaN
  1266.03        2500.00                 NaN  0.875982                 NaN  0.680887        11.4166        10.1918        41.9153        22.4124        11.9611       0.546064                 NaN
  1262.82        2500.00                 NaN  0.875983                 NaN  0.680900        11.4165        10.1917        41.9150        22.4122        11.9617       0.546071                 NaN
  1259.62        2500.00                 NaN  0.875985                 NaN  0.680914        11.4164        10.1916        41.9148        22.4120        11.9623       0.546077                 NaN
  1256.41        2500.00                 NaN  0.875701                 NaN  0.631888        11.5464        12.8704        38.3954        22.9763        12.0551       0.648788                 NaN
  1253.21        2500.00                 NaN  0.875703                 NaN  0.631901        11.5463        12.8703        38.3952        22.9761        12.0557       0.648796                 NaN
  1250.00        2500.00                 NaN  0.875704                 NaN  0.631913        11.5462        12.8702        38.3950        22.9759        12.0563       0.648804                 NaN
  1246.79        2500.00                 NaN  0.875705                 NaN  0.631926        11.5461        12.8701        38.3948        22.9757        12.0569       0.648812                 NaN
  1243.59        2500.00                 NaN  0.875706                 NaN  0.631938        11.5460        12.8700        38.3946        22.9755        12.0575       0.648820                 NaN
  1240.38        2500.00                 NaN  0.875708                 NaN  0.631950        11.5459        12.8699        38.3944        22.9753        12.0581       0.648828                 NaN
  1237.18        2500.00                 NaN  0.875709                 NaN  0.631963        11.5458        12.8698        38.3941        22.9750        12.0588       0.648836                 NaN
  1233.97        2500.00                 NaN  0.875710                 NaN  0.631975        11.5457        12.8697        38.3939        22.9748        12.0594       0.648844                 NaN
  1230.77        2500.00                 NaN  0.875474                 NaN  0.597223        11.6530        15.1815        23.3215        35.4913        12.1560       0.724049                 NaN
  1227.56        2500.00                 NaN  0.875475                 NaN  0.597234        11.6529        15.1813        23.3213        35.4911        12.1566       0.724058                 NaN
  1224.36        2500.00                 NaN  0.875476                 NaN  0.597246        11.6528        15.1812        23.3211        35.4909        12.1572       0.724066                 NaN
  1221.15        2500.00                 NaN  0.875477                 NaN  0.597257        11.6527        15.1811        23.3209        35.4907        12.1578       0.724075                 NaN
  1217.95        2500.00                 NaN  0.875478                 NaN  0.597269        11.6527        15.1810        23.3206        35.4905        12.1584       0.724084                 NaN
  1214.74        2500.00                 NaN  0.875479                 NaN  0.597280        11.6526        15.1808        23.3204        35.4903        12.1590       0.724092                 NaN
  1211.54        2500.00                 NaN  0.875480                 NaN  0.597292        11.6525        15.1807        23.3202        35.4901        12.1597       0.724101                 NaN
  1208.33        2500.00                 NaN  0.875481                 NaN  0.597303        11.6524        15.1806        23.3200        35.4899        12.1603       0.724110                 NaN
  1205.13        2500.00                 NaN  0.875284                 NaN  0.573840        11.7411        17.2141        23.5252        33.0344        12.2592       0.776911                 NaN
  1201.92        2500.00                 NaN  0.875284                 NaN  0.573851        11.7410        17.2139        23.5250        33.0342        12.2598       0.776920                 NaN
  1198.72        2500.00                 NaN  0.875285                 NaN  0.573862        11.7409        17.2138        23.5248        33.0341        12.2604       0.776929                 NaN
  1195.51        2500.00                 NaN  0.875286                 NaN  0.573873        11.7408        17.2136        23.5246        33.0339        12.2611       0.776938                 NaN
  1192.31        2500.00                 NaN  0.875287                 NaN  0.573884        11.7407        17.2135        23.5243        33.0337        12.2617       0.776948                 NaN
  1189.10        2500.00                 NaN  0.875288                 NaN  0.573895        11.7406        17.2133        23.5241        33.0336        12.2623       0.776957                 NaN
  1185.90        2500.00                 NaN  0.875288                 NaN  0.573905        11.7405        17.2132        23.5239        33.0334        12.2629       0.776966                 NaN
  1182.69        2500.00                 NaN  0.875289                 NaN  0.573916        11.7403        17.2131        23.5237        33.0332        12.2635       0.776975                 NaN
  1179.49        2500.00                 NaN  0.875129                 NaN  0.560105        11.8115        19.0280        30.9135        23.6388        12.3634       0.809493                 NaN
  1176.28        2500.00                 NaN  0.875129                 NaN  0.560116        11.8114        19.0278        30.9134        23.6386        12.3640       0.809502                 NaN
  1173.08        2500.00                 NaN  0.875130                 NaN  0.560126        11.8113        19.0277        30.9132        23.6384        12.3646       0.809512                 NaN
  1169.87        2500.00                 NaN  0.875130                 NaN  0.560136        11.8112        19.0275        30.9131        23.6382        12.3653       0.809521                 NaN
  1166.67        2500.00                 NaN  0.875131                 NaN  0.560147        11.8111        19.0274        30.9129        23.6379        12.3659       0.809530                 NaN
  1163.46        2500.00                 NaN  0.875131                 NaN  0.560157        11.8110        19.0272        30.9128        23.6377        12.3665       0.809540                 NaN
  1160.26        2500.00                 NaN  0.875132                 NaN  0.560167        11.8109        19.0271        30.9126        23.6375        12.3671       0.809549                 NaN
  1157.05        2500.00                 NaN  0.875132                 NaN  0.560178        11.8108        19.0269        30.9125        23.6373        12.3677       0.809558                 NaN
  1153.85        2500.00                 NaN  0.875005                 NaN  0.554536        11.8671        20.6733        23.6895        29.0475        12.4684       0.824621                 NaN
  1150.64        2500.00                 NaN  0.875005                 NaN  0.554546        11.8670        20.6731        23.6893        29.0473        12.4690       0.824631                 NaN
  1147.44        2500.00                 NaN  0.875005                 NaN  0.554556        11.8669        20.6730        23.6891        29.0472        12.4696       0.824640                 NaN
  1144.23        2500.00                 NaN  0.875005                 NaN  0.554566        11.8668        20.6728        23.6889        29.0471        12.4702       0.824650                 NaN
  1141.03        2500.00                 NaN  0.875006                 NaN  0.554576        11.8667        20.6726        23.6886        29.0469        12.4709       0.824659                 NaN
  1137.82        2500.00                 NaN  0.875006                 NaN  0.554587        11.8666        20.6725        23.6884        29.0468        12.4715       0.824668                 NaN
  1134.62        2500.00                 NaN  0.875006                 NaN  0.554597        11.8665        20.6723        23.6882        29.0467        12.4721       0.824678                 NaN
  1131.41        2500.00                 NaN  0.875006                 NaN  0.554607        11.8664        20.6721        23.6879        29.0465        12.4727       0.824687                 NaN
  1128.21        2500.00                 NaN  0.874910                 NaN  0.556362        11.9081        22.1851        23.6968        27.3822        12.5739       0.822650                 NaN
  1125.00        2500.00                 NaN  0.874910                 NaN  0.556372        11.9080        22.1850        23.6965        27.3821        12.5745       0.822659                 NaN
  1121.79        2500.00                 NaN  0.874910                 NaN  0.556382        11.9079        22.1848        23.6963        27.3820        12.5752       0.822668                 NaN
  1118.59        2500.00                 NaN  0.874910                 NaN  0.556392        11.9077        22.1846        23.6961        27.3818        12.5758       0.822678                 NaN
  1115.38        2500.00                 NaN  0.874910                 NaN  0.556402        11.9076        22.1844        23.6958        27.3817        12.5764       0.822687                 NaN
  1112.18        2500.00                 NaN  0.874910                 NaN  0.556412        11.9075        22.1842        23.6956        27.3816        12.5770       0.822696                 NaN
  1108.97        2500.00                 NaN  0.874910                 NaN  0.556422        11.9074        22.1841        23.6954        27.3815        12.5777       0.822705                 NaN
  1105.77        2500.00                 NaN  0.874910                 NaN  0.556431        11.9073        22.1839        23.6951        27.3813        12.5783       0.822714                 NaN
  1102.56        2500.00                 NaN  0.874842                 NaN  0.564676        11.9360        23.5907        25.8735        23.6746        12.6824       0.803223                 NaN
  1099.36        2500.00                 NaN  0.874842                 NaN  0.564686        11.9359        23.5905        25.8734        23.6744        12.6830       0.803232                 NaN
  1096.15        2500.00                 NaN  0.874841                 NaN  0.564696        11.9358        23.5903        25.8733        23.6741        12.6836       0.803241                 NaN
  1092.95        2500.00                 NaN  0.874841                 NaN  0.564706        11.9357        23.5902        25.8732        23.6739        12.6843       0.803250                 NaN
  1089.74        2500.00                 NaN  0.874818                 NaN  0.571267        11.9447        24.2631        25.1673        23.6547        12.7368       0.787307                 NaN
  1086.54        2500.00                 NaN  0.874818                 NaN  0.571277        11.9446        24.2629        25.1672        23.6545        12.7374       0.787315                 NaN
  1083.33        2500.00                 NaN  0.874809                 NaN  0.575035        11.9484        24.5900        23.6420        24.8272        12.7650       0.777585                 NaN
  1080.13        2500.00                 NaN  0.874804                 NaN  0.577278        11.9489        24.7528        24.6613        23.6356        12.7791                 NaN  0.770282     
  1076.92        2500.00                 NaN  0.874797                 NaN  0.579481        11.9510        24.9136        23.6290        24.4922        12.7916                 NaN  0.768257     
  1073.72        2500.00                 NaN  0.874796                 NaN  0.579492        11.9509        24.9134        23.6288        24.4921        12.7922                 NaN  0.768244     
  1070.51        2500.00                 NaN  0.874796                 NaN  0.579502        11.9508        24.9132        23.6285        24.4921        12.7928                 NaN  0.768229     
  1067.31        2500.00                 NaN  0.874796                 NaN  0.579512        11.9507        24.9131        23.6283        24.4920        12.7935                 NaN  0.768214     
  1064.10        2500.00                 NaN  0.874795                 NaN  0.579522        11.9506        24.9129        23.6281        24.4919        12.7941                 NaN  0.768199     
  1060.90        2500.00                 NaN  0.874795                 NaN  0.579532        11.9505        24.9127        23.6278        24.4918        12.7947                 NaN  0.768182     
  1057.69        2500.00                 NaN  0.874795                 NaN  0.579542        11.9504        24.9125        23.6276        24.4917        12.7954                 NaN  0.768165     
  1054.49        2500.00                 NaN  0.874794                 NaN  0.579552        11.9503        24.9123        23.6274        24.4916        12.7960                 NaN  0.768148     
  1051.28        2500.00                 NaN  0.874739                 NaN  0.599521        11.9652        26.1663        23.5621        23.1895        12.8896                 NaN  0.753084     
  1048.08        2500.00                 NaN  0.874739                 NaN  0.599532        11.9651        26.1660        23.5619        23.1894        12.8902                 NaN  0.753067     
  1044.87        2500.00                 NaN  0.874738                 NaN  0.599542        11.9650        26.1658        23.5617        23.1893        12.8909                 NaN  0.753049     
  1041.67        2500.00                 NaN  0.874738                 NaN  0.599552        11.9649        26.1656        23.5614        23.1893        12.8915                 NaN  0.753032     
  1038.46        2500.00                 NaN  0.874737                 NaN  0.599563        11.9647        26.1654        23.5612        23.1892        12.8921                 NaN  0.753014     
  1035.26        2500.00                 NaN  0.874736                 NaN  0.599573        11.9646        26.1652        23.5609        23.1891        12.8928                 NaN  0.752996     
  1032.05        2500.00                 NaN  0.874736                 NaN  0.599583        11.9645        26.1650        23.5607        23.1890        12.8934                 NaN  0.752978     
  1028.85        2500.00                 NaN  0.874735                 NaN  0.599594        11.9644        26.1648        23.5605        23.1890        12.8940                 NaN  0.752960     
  1025.64        2500.00                 NaN  0.874707                 NaN  0.628178        11.9642        27.3666        23.4901        21.9650        12.9765                 NaN  0.734811     
  1022.44        2500.00                 NaN  0.874706                 NaN  0.628189        11.9641        27.3663        23.4898        21.9649        12.9771                 NaN  0.734793     
  1019.23        2500.00                 NaN  0.874706                 NaN  0.628199        11.9640        27.3661        23.4896        21.9648        12.9778                 NaN  0.734776     
  1016.03        2500.00                 NaN  0.874705                 NaN  0.628210        11.9639        27.3659        23.4893        21.9648        12.9784                 NaN  0.734759     
  1012.82        2500.00                 NaN  0.874704                 NaN  0.628221        11.9638        27.3657        23.4891        21.9647        12.9791                 NaN  0.734742     
  1009.62        2500.00                 NaN  0.874703                 NaN  0.628231        11.9636        27.3655        23.4889        21.9647        12.9797                 NaN  0.734725     
  1006.41        2500.00                 NaN  0.874702                 NaN  0.628242        11.9635        27.3653        23.4886        21.9646        12.9803                 NaN  0.734709     
  1003.21        2500.00                 NaN  0.874701                 NaN  0.628252        11.9634        27.3651        23.4884        21.9645        12.9810                 NaN  0.734692     
  1000.00        2500.00                 NaN  0.874674                 NaN  0.662001        11.9587        28.5106        23.3980        20.8156        13.0652                 NaN  0.715134     
