|6.6.6
Archiving\03_Data\eq/QFM_m2.75/EETA/EETA_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1298.08        2500.00                 NaN  0.968572                 NaN  0.972121        12.3112        7.22118        46.9747        21.4955        9.74341       0.313308                 NaN
  1294.87        2500.00                 NaN  0.968572                 NaN  0.972121        12.3112        7.22118        46.9747        21.4955        9.74341       0.313308                 NaN
  1291.67        2500.00                 NaN  0.968572                 NaN  0.972121        12.3112        7.22118        46.9747        21.4955        9.74341       0.313308                 NaN
  1288.46        2500.00                 NaN  0.968572                 NaN  0.972121        12.3112        7.22118        46.9747        21.4955        9.74341       0.313308                 NaN
  1285.26        2500.00                 NaN  0.968572                 NaN  0.972121        12.3112        7.22118        46.9747        21.4955        9.74341       0.313308                 NaN
  1282.05        2500.00                 NaN  0.968565                 NaN  0.886109        12.4998        10.4651        42.5413        22.4049        9.81700       0.417216                 NaN
  1278.85        2500.00                 NaN  0.968565                 NaN  0.886109        12.4998        10.4651        42.5413        22.4049        9.81700       0.417216                 NaN
  1275.64        2500.00                 NaN  0.968565                 NaN  0.886109        12.4998        10.4651        42.5413        22.4049        9.81700       0.417216                 NaN
  1272.44        2500.00                 NaN  0.968565                 NaN  0.886109        12.4998        10.4651        42.5413        22.4049        9.81700       0.417216                 NaN
  1269.23        2500.00                 NaN  0.968565                 NaN  0.886109        12.4998        10.4651        42.5413        22.4049        9.81700       0.417216                 NaN
  1266.03        2500.00                 NaN  0.968565                 NaN  0.886109        12.4998        10.4651        42.5413        22.4049        9.81700       0.417216                 NaN
  1262.82        2500.00                 NaN  0.968565                 NaN  0.886109        12.4998        10.4651        42.5413        22.4049        9.81700       0.417216                 NaN
  1259.62        2500.00                 NaN  0.968565                 NaN  0.886109        12.4998        10.4651        42.5413        22.4049        9.81700       0.417216                 NaN
  1256.41        2500.00                 NaN  0.968560                 NaN  0.823032        12.6591        13.2240        38.9801        22.9536        9.89584       0.495845                 NaN
  1253.21        2500.00                 NaN  0.968560                 NaN  0.823032        12.6591        13.2240        38.9801        22.9536        9.89584       0.495845                 NaN
  1250.00        2500.00                 NaN  0.968560                 NaN  0.823032        12.6591        13.2240        38.9801        22.9536        9.89584       0.495845                 NaN
  1246.79        2500.00                 NaN  0.968560                 NaN  0.823032        12.6591        13.2240        38.9801        22.9536        9.89584       0.495845                 NaN
  1243.59        2500.00                 NaN  0.968560                 NaN  0.823032        12.6591        13.2240        38.9801        22.9536        9.89584       0.495845                 NaN
  1240.38        2500.00                 NaN  0.968560                 NaN  0.823032        12.6591        13.2240        38.9801        22.9536        9.89584       0.495845                 NaN
  1237.18        2500.00                 NaN  0.968560                 NaN  0.823032        12.6591        13.2240        38.9801        22.9536        9.89584       0.495845                 NaN
  1233.97        2500.00                 NaN  0.968560                 NaN  0.823032        12.6591        13.2240        38.9801        22.9536        9.89584       0.495845                 NaN
  1230.77        2500.00                 NaN  0.968557                 NaN  0.778308        12.7926        15.6072        23.2841        36.0385        9.97730       0.553462                 NaN
  1227.56        2500.00                 NaN  0.968557                 NaN  0.778308        12.7926        15.6072        23.2841        36.0385        9.97730       0.553462                 NaN
  1224.36        2500.00                 NaN  0.968557                 NaN  0.778308        12.7926        15.6072        23.2841        36.0385        9.97730       0.553462                 NaN
  1221.15        2500.00                 NaN  0.968557                 NaN  0.778308        12.7926        15.6072        23.2841        36.0385        9.97730       0.553462                 NaN
  1217.95        2500.00                 NaN  0.968557                 NaN  0.778308        12.7926        15.6072        23.2841        36.0385        9.97730       0.553462                 NaN
  1214.74        2500.00                 NaN  0.968557                 NaN  0.778308        12.7926        15.6072        23.2841        36.0385        9.97730       0.553462                 NaN
  1211.54        2500.00                 NaN  0.968557                 NaN  0.778308        12.7926        15.6072        23.2841        36.0385        9.97730       0.553462                 NaN
  1208.33        2500.00                 NaN  0.968557                 NaN  0.778308        12.7926        15.6072        23.2841        36.0385        9.97730       0.553462                 NaN
  1205.13        2500.00                 NaN  0.968554                 NaN  0.748157        12.9050        17.7055        23.4725        33.5461        10.0602       0.593951                 NaN
  1201.92        2500.00                 NaN  0.968554                 NaN  0.748157        12.9050        17.7055        23.4725        33.5461        10.0602       0.593951                 NaN
  1198.72        2500.00                 NaN  0.968554                 NaN  0.748157        12.9050        17.7055        23.4725        33.5461        10.0602       0.593951                 NaN
  1195.51        2500.00                 NaN  0.968554                 NaN  0.748157        12.9050        17.7055        23.4725        33.5461        10.0602       0.593951                 NaN
  1192.31        2500.00                 NaN  0.968554                 NaN  0.748157        12.9050        17.7055        23.4725        33.5461        10.0602       0.593951                 NaN
  1189.10        2500.00                 NaN  0.968554                 NaN  0.748157        12.9050        17.7055        23.4725        33.5461        10.0602       0.593951                 NaN
  1185.90        2500.00                 NaN  0.968554                 NaN  0.748157        12.9050        17.7055        23.4725        33.5461        10.0602       0.593951                 NaN
  1182.69        2500.00                 NaN  0.968554                 NaN  0.748157        12.9050        17.7055        23.4725        33.5461        10.0602       0.593951                 NaN
  1179.49        2500.00                 NaN  0.968552                 NaN  0.730461        12.9968        19.5797        31.3912        23.5709        10.1435       0.618922                 NaN
  1176.28        2500.00                 NaN  0.968552                 NaN  0.730461        12.9968        19.5797        31.3912        23.5709        10.1435       0.618922                 NaN
  1173.08        2500.00                 NaN  0.968552                 NaN  0.730461        12.9968        19.5797        31.3912        23.5709        10.1435       0.618922                 NaN
  1169.87        2500.00                 NaN  0.968552                 NaN  0.730461        12.9968        19.5797        31.3912        23.5709        10.1435       0.618922                 NaN
  1166.67        2500.00                 NaN  0.968552                 NaN  0.730461        12.9968        19.5797        31.3912        23.5709        10.1435       0.618922                 NaN
  1163.46        2500.00                 NaN  0.968552                 NaN  0.730461        12.9968        19.5797        31.3912        23.5709        10.1435       0.618922                 NaN
  1160.26        2500.00                 NaN  0.968552                 NaN  0.730461        12.9968        19.5797        31.3912        23.5709        10.1435       0.618922                 NaN
  1157.05        2500.00                 NaN  0.968552                 NaN  0.730461        12.9968        19.5797        31.3912        23.5709        10.1435       0.618922                 NaN
  1153.85        2500.00                 NaN  0.968551                 NaN  0.723304        13.0723        21.2804        23.6059        29.4920        10.2270       0.630528                 NaN
  1150.64        2500.00                 NaN  0.968551                 NaN  0.723304        13.0723        21.2804        23.6059        29.4920        10.2270       0.630528                 NaN
  1147.44        2500.00                 NaN  0.968551                 NaN  0.723304        13.0723        21.2804        23.6059        29.4920        10.2270       0.630528                 NaN
  1144.23        2500.00                 NaN  0.968551                 NaN  0.723304        13.0723        21.2804        23.6059        29.4920        10.2270       0.630528                 NaN
  1141.03        2500.00                 NaN  0.968551                 NaN  0.723304        13.0723        21.2804        23.6059        29.4920        10.2270       0.630528                 NaN
  1137.82        2500.00                 NaN  0.968551                 NaN  0.723304        13.0723        21.2804        23.6059        29.4920        10.2270       0.630528                 NaN
  1134.62        2500.00                 NaN  0.968551                 NaN  0.723304        13.0723        21.2804        23.6059        29.4920        10.2270       0.630528                 NaN
  1131.41        2500.00                 NaN  0.968551                 NaN  0.723304        13.0723        21.2804        23.6059        29.4920        10.2270       0.630528                 NaN
  1128.21        2500.00                 NaN  0.968550                 NaN  0.725699        13.1308        22.8442        23.5969        27.7942        10.3106       0.629039                 NaN
  1125.00        2500.00                 NaN  0.968550                 NaN  0.725699        13.1308        22.8442        23.5969        27.7942        10.3106       0.629039                 NaN
  1121.79        2500.00                 NaN  0.968550                 NaN  0.725699        13.1308        22.8442        23.5969        27.7942        10.3106       0.629039                 NaN
  1118.59        2500.00                 NaN  0.968550                 NaN  0.725699        13.1308        22.8442        23.5969        27.7942        10.3106       0.629039                 NaN
  1115.38        2500.00                 NaN  0.968550                 NaN  0.725699        13.1308        22.8442        23.5969        27.7942        10.3106       0.629039                 NaN
  1112.18        2500.00                 NaN  0.968550                 NaN  0.725699        13.1308        22.8442        23.5969        27.7942        10.3106       0.629039                 NaN
  1108.97        2500.00                 NaN  0.968550                 NaN  0.725699        13.1308        22.8442        23.5969        27.7942        10.3106       0.629039                 NaN
  1105.77        2500.00                 NaN  0.968550                 NaN  0.725699        13.1308        22.8442        23.5969        27.7942        10.3106       0.629039                 NaN
  1102.56        2500.00                 NaN  0.968549                 NaN  0.736442        13.1746        24.2975        26.2531        23.5594        10.3962       0.614184                 NaN
  1099.36        2500.00                 NaN  0.968549                 NaN  0.736442        13.1746        24.2975        26.2531        23.5594        10.3962       0.614184                 NaN
  1096.15        2500.00                 NaN  0.968549                 NaN  0.736442        13.1746        24.2975        26.2531        23.5594        10.3962       0.614184                 NaN
  1092.95        2500.00                 NaN  0.968549                 NaN  0.736442        13.1746        24.2975        26.2531        23.5594        10.3962       0.614184                 NaN
  1089.74        2500.00                 NaN  0.968549                 NaN  0.744947        13.1903        24.9932        25.5306        23.5314        10.4390       0.602007                 NaN
  1086.54        2500.00                 NaN  0.968549                 NaN  0.744947        13.1903        24.9932        25.5306        23.5314        10.4390       0.602007                 NaN
  1083.33        2500.00                 NaN  0.968549                 NaN  0.749789        13.1976        25.3308        23.5147        25.1827        10.4612       0.594569                 NaN
  1080.13        2500.00                 NaN  0.968549                 NaN  0.752699        13.1995        25.4998        25.0121        23.5057        10.4723                 NaN  0.589285     
  1076.92        2500.00                 NaN  0.968549                 NaN  0.755543        13.2038        25.6658        23.4975        24.8390        10.4821                 NaN  0.587751     
  1073.72        2500.00                 NaN  0.968549                 NaN  0.755543        13.2038        25.6658        23.4975        24.8390        10.4821                 NaN  0.587751     
  1070.51        2500.00                 NaN  0.968549                 NaN  0.755543        13.2038        25.6658        23.4975        24.8390        10.4821                 NaN  0.587751     
  1067.31        2500.00                 NaN  0.968549                 NaN  0.755543        13.2038        25.6658        23.4975        24.8390        10.4821                 NaN  0.587751     
  1064.10        2500.00                 NaN  0.968549                 NaN  0.755543        13.2038        25.6658        23.4975        24.8390        10.4821                 NaN  0.587751     
  1060.90        2500.00                 NaN  0.968549                 NaN  0.755543        13.2038        25.6658        23.4975        24.8390        10.4821                 NaN  0.587751     
  1057.69        2500.00                 NaN  0.968549                 NaN  0.755543        13.2038        25.6658        23.4975        24.8390        10.4821                 NaN  0.587751     
  1054.49        2500.00                 NaN  0.968549                 NaN  0.755543        13.2038        25.6658        23.4975        24.8390        10.4821                 NaN  0.587751     
  1051.28        2500.00                 NaN  0.968549                 NaN  0.781459        13.2313        26.9632        23.4147        23.5056        10.5589                 NaN  0.576274     
  1048.08        2500.00                 NaN  0.968549                 NaN  0.781459        13.2313        26.9632        23.4147        23.5056        10.5589                 NaN  0.576274     
  1044.87        2500.00                 NaN  0.968549                 NaN  0.781459        13.2313        26.9632        23.4147        23.5056        10.5589                 NaN  0.576274     
  1041.67        2500.00                 NaN  0.968549                 NaN  0.781459        13.2313        26.9632        23.4147        23.5056        10.5589                 NaN  0.576274     
  1038.46        2500.00                 NaN  0.968549                 NaN  0.781459        13.2313        26.9632        23.4147        23.5056        10.5589                 NaN  0.576274     
  1035.26        2500.00                 NaN  0.968549                 NaN  0.781459        13.2313        26.9632        23.4147        23.5056        10.5589                 NaN  0.576274     
  1032.05        2500.00                 NaN  0.968549                 NaN  0.781459        13.2313        26.9632        23.4147        23.5056        10.5589                 NaN  0.576274     
  1028.85        2500.00                 NaN  0.968549                 NaN  0.781459        13.2313        26.9632        23.4147        23.5056        10.5589                 NaN  0.576274     
  1025.64        2500.00                 NaN  0.968549                 NaN  0.818391        13.2436        28.2050        23.3260        22.2498        10.6263                 NaN  0.562414     
  1022.44        2500.00                 NaN  0.968549                 NaN  0.818391        13.2436        28.2050        23.3260        22.2498        10.6263                 NaN  0.562414     
  1019.23        2500.00                 NaN  0.968549                 NaN  0.818391        13.2436        28.2050        23.3260        22.2498        10.6263                 NaN  0.562414     
  1016.03        2500.00                 NaN  0.968549                 NaN  0.818391        13.2436        28.2050        23.3260        22.2498        10.6263                 NaN  0.562414     
  1012.82        2500.00                 NaN  0.968549                 NaN  0.818391        13.2436        28.2050        23.3260        22.2498        10.6263                 NaN  0.562414     
  1009.62        2500.00                 NaN  0.968549                 NaN  0.818391        13.2436        28.2050        23.3260        22.2498        10.6263                 NaN  0.562414     
  1006.41        2500.00                 NaN  0.968549                 NaN  0.818391        13.2436        28.2050        23.3260        22.2498        10.6263                 NaN  0.562414     
  1003.21        2500.00                 NaN  0.968549                 NaN  0.818391        13.2436        28.2050        23.3260        22.2498        10.6263                 NaN  0.562414     
  1000.00        2500.00                 NaN  0.968550                 NaN  0.861936        13.2498        29.3889        23.2174        21.0709        10.6950                 NaN  0.547470     
