|6.6.6
Archiving\03_Data\DfracLP/QFM_m2.25/YM20/YM20_1.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1471.18        500.000        98.8952                 NaN            NaN            NaN            NaN   1.10479                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.8997                 NaN            NaN            NaN            NaN   1.10027                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.8889                 NaN            NaN            NaN            NaN   1.11112                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.8826                 NaN            NaN            NaN            NaN   1.11743                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.8719                 NaN            NaN            NaN            NaN   1.12810                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.8555                 NaN            NaN            NaN            NaN   1.14445                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.6946                 NaN            NaN            NaN            NaN   1.04402       0.261393                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.1990                 NaN            NaN            NaN            NaN  0.595569        1.20539                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.2264                 NaN            NaN            NaN            NaN   1.18858       0.585008                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.2535                 NaN  0.430983E-004            NaN            NaN  0.574689        1.17178                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.2765                 NaN            NaN            NaN            NaN  0.564505        1.15898                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.2915                 NaN            NaN            NaN            NaN  0.557651        1.15088                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.3389                 NaN            NaN            NaN            NaN  0.543878        1.11727                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.3504                 NaN            NaN            NaN            NaN  0.537195        1.11237                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.3698                 NaN            NaN            NaN            NaN  0.528022        1.10215                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        95.3692                 NaN            NaN            NaN            NaN   1.88823        1.51429                 NaN   1.22828                 NaN            NaN            NaN
  1431.08        500.000        94.8978                 NaN            NaN            NaN            NaN   2.10465        1.55483                 NaN   1.44275                 NaN            NaN            NaN
  1428.57        500.000        95.0895                 NaN            NaN            NaN            NaN   1.49837        2.02372                 NaN   1.38844                 NaN            NaN            NaN
  1426.07        500.000        95.2688                 NaN            NaN            NaN            NaN   1.44713        1.94704                 NaN   1.33704                 NaN            NaN            NaN
  1423.56        500.000        95.4337                 NaN            NaN            NaN            NaN   1.87914        1.39706                 NaN   1.29005                 NaN            NaN            NaN
  1421.05        500.000        95.5937                 NaN            NaN            NaN            NaN   1.35108        1.81050                 NaN   1.24468                 NaN            NaN            NaN
  1418.55        500.000        95.7379                 NaN            NaN            NaN            NaN   1.30999        1.74965                 NaN   1.20245                 NaN            NaN            NaN
  1416.04        500.000        95.8701                 NaN            NaN            NaN            NaN   1.26761        1.69800                 NaN   1.16433                 NaN            NaN            NaN
  1413.53        500.000        96.0121                 NaN            NaN            NaN            NaN   1.63507        1.22960                 NaN   1.12319                 NaN            NaN            NaN
  1411.03        500.000        96.1208                 NaN  0.193420E-005            NaN            NaN   1.59197        1.19533                 NaN   1.09187                 NaN            NaN            NaN
  1408.52        500.000        96.2484                 NaN            NaN            NaN            NaN   1.53857        1.15796                 NaN   1.05509                 NaN            NaN            NaN
  1406.02        500.000        96.3500                 NaN            NaN            NaN            NaN   1.12605        1.49879                 NaN   1.02517                 NaN            NaN            NaN
  1403.51        500.000        96.4531                 NaN            NaN            NaN            NaN   1.09541        1.45642                 NaN  0.995032                 NaN            NaN            NaN
  1401.00        500.000        96.5480                 NaN            NaN            NaN            NaN   1.06565        1.41900                 NaN  0.967354                 NaN            NaN            NaN
  1398.50        500.000        96.6453                 NaN            NaN            NaN            NaN   1.03546        1.38022                 NaN  0.939048                 NaN            NaN            NaN
  1395.99        500.000        96.7332                 NaN            NaN            NaN            NaN   1.01012        1.34413                 NaN  0.912536                 NaN            NaN            NaN
  1393.48        500.000        96.8137                 NaN            NaN            NaN            NaN  0.983004        1.31465                 NaN  0.888693                 NaN            NaN            NaN
  1390.98        500.000        96.8918                 NaN            NaN            NaN            NaN   1.28492       0.957609                 NaN  0.865662                 NaN            NaN            NaN
  1388.47        500.000        96.9689                 NaN            NaN            NaN            NaN  0.934119        1.25420                 NaN  0.842806                 NaN            NaN            NaN
  1385.96        500.000        97.0325                 NaN  0.967214E-001            NaN            NaN   1.06060       0.974287                 NaN  0.835896                 NaN            NaN            NaN
  1383.46        500.000        97.1045                 NaN  0.478018                 NaN            NaN  0.363670        1.19205                 NaN  0.861713                 NaN            NaN            NaN
  1380.95        500.000        97.1767                 NaN  0.488524                 NaN            NaN   1.18459       0.308055                 NaN  0.842083                 NaN            NaN            NaN
  1378.45        500.000        97.2465                 NaN  0.491325                 NaN            NaN  0.267927        1.17323                 NaN  0.821056                 NaN            NaN            NaN
  1375.94        500.000        97.3099                 NaN  0.499996                 NaN            NaN   1.16579       0.221013                 NaN  0.803294                 NaN            NaN            NaN
  1373.43        500.000        97.3719                 NaN  0.505583                 NaN            NaN   1.15770       0.179509                 NaN  0.785274                 NaN            NaN            NaN
  1370.93        500.000        97.4343                 NaN  0.511864                 NaN            NaN   1.14989       0.136499                 NaN  0.767438                 NaN            NaN            NaN
  1368.42        500.000        97.4910                 NaN  0.517038                 NaN            NaN   1.14305       0.981099E-001            NaN  0.750852                 NaN            NaN            NaN
  1365.91        500.000        97.5425                 NaN  0.519053                 NaN            NaN  0.676076E-001   1.13601                 NaN  0.734844                 NaN            NaN            NaN
  1363.41        500.000        97.6062                 NaN  0.525137                 NaN            NaN   1.12625       0.250651E-001            NaN  0.717390                 NaN            NaN            NaN
  1360.90        500.000        97.6547                 NaN  0.518070                 NaN            NaN   1.10802       0.177522E-001            NaN  0.701462                 NaN            NaN            NaN
  1358.40        500.000        97.6970                 NaN  0.499224                 NaN            NaN   1.07527       0.422046E-001            NaN  0.686278                 NaN            NaN            NaN
  1355.89        500.000        97.7507                 NaN  0.514214                 NaN            NaN   1.06317                 NaN            NaN  0.671930                 NaN            NaN            NaN
  1353.38        500.000        97.7974                 NaN  0.514413                 NaN            NaN   1.03004                 NaN            NaN  0.658164                 NaN            NaN            NaN
  1350.88        500.000        97.8345                 NaN  0.499253                 NaN            NaN   1.02161                 NaN            NaN  0.644596                 NaN            NaN            NaN
  1348.37        500.000        97.8888                 NaN  0.479209                 NaN            NaN   1.00684                 NaN            NaN  0.625182                 NaN            NaN            NaN
  1345.86        500.000        97.9219                 NaN  0.474335                 NaN            NaN  0.989072                 NaN            NaN  0.614696                 NaN            NaN            NaN
  1343.36        500.000        97.9623                 NaN  0.469076                 NaN            NaN  0.967127                 NaN            NaN  0.601472                 NaN            NaN            NaN
  1340.85        500.000        98.0016                 NaN  0.459444                 NaN            NaN  0.950517                 NaN            NaN  0.588400                 NaN            NaN            NaN
  1338.35        500.000        98.0390                 NaN  0.455838                 NaN            NaN  0.928944                 NaN            NaN  0.576170                 NaN            NaN            NaN
  1335.84        500.000        98.0790                 NaN  0.452305                 NaN            NaN  0.904957                 NaN            NaN  0.563769                 NaN            NaN            NaN
  1333.33        500.000        98.1144                 NaN  0.440956                 NaN            NaN  0.893349                 NaN            NaN  0.551259                 NaN            NaN            NaN
  1330.83        500.000        98.1500                 NaN  0.437342                 NaN            NaN  0.871742                 NaN            NaN  0.540951                 NaN            NaN            NaN
  1328.32        500.000        98.1876                 NaN  0.424332                 NaN            NaN  0.861863                 NaN            NaN  0.526171                 NaN            NaN            NaN
  1325.81        500.000        98.2170                 NaN  0.420265                 NaN            NaN  0.845880                 NaN            NaN  0.516887                 NaN            NaN            NaN
  1323.31        500.000        98.2500                 NaN  0.410825                 NaN            NaN  0.833444                 NaN            NaN  0.505757                 NaN            NaN            NaN
  1320.80        500.000        98.2814                 NaN  0.404481                 NaN            NaN  0.818970                 NaN            NaN  0.495131                 NaN            NaN            NaN
  1318.30        500.000        98.3138                 NaN  0.397472                 NaN            NaN  0.804284                 NaN            NaN  0.484442                 NaN            NaN            NaN
  1315.79        500.000        98.3446                 NaN  0.388967                 NaN            NaN  0.792428                 NaN            NaN  0.473999                 NaN            NaN            NaN
  1313.28        500.000        98.3674                 NaN  0.384388                 NaN            NaN  0.781739                 NaN            NaN  0.466522                 NaN            NaN            NaN
  1310.78        500.000        98.4058                 NaN  0.374197                 NaN            NaN  0.767137                 NaN            NaN  0.452915                 NaN            NaN            NaN
  1308.27        500.000        98.4329                 NaN  0.366156                 NaN            NaN  0.757048                 NaN            NaN  0.443904                 NaN            NaN            NaN
  1305.76        500.000        98.4616                 NaN  0.359281                 NaN            NaN  0.744352                 NaN            NaN  0.434811                 NaN            NaN            NaN
  1303.26        500.000        98.4877                 NaN  0.351512                 NaN            NaN  0.734965                 NaN            NaN  0.425813                 NaN            NaN            NaN
  1300.75        500.000        98.5146                 NaN  0.342534                 NaN            NaN  0.726370                 NaN            NaN  0.416537                 NaN            NaN            NaN
  1298.25        500.000        98.5396                 NaN  0.338910                 NaN            NaN  0.712972                 NaN            NaN  0.408489                 NaN            NaN            NaN
  1295.74        500.000        98.5665                 NaN  0.324453                 NaN            NaN  0.710229                 NaN            NaN  0.398849                 NaN            NaN            NaN
  1293.23        500.000        98.5934                 NaN  0.317046                 NaN            NaN  0.699365                 NaN            NaN  0.390237                 NaN            NaN            NaN
  1290.73        500.000        98.6183                 NaN  0.310906                 NaN            NaN  0.688729                 NaN            NaN  0.382081                 NaN            NaN            NaN
  1288.22        500.000        98.6407                 NaN  0.302783                 NaN            NaN  0.682167                 NaN            NaN  0.374341                 NaN            NaN            NaN
  1285.71        500.000        98.6649                 NaN  0.293915                 NaN            NaN  0.674786                 NaN            NaN  0.366384                 NaN            NaN            NaN
  1283.21        500.000        98.6882                 NaN  0.286177                 NaN            NaN  0.666991                 NaN            NaN  0.358586                 NaN            NaN            NaN
  1280.70        500.000        98.7106                 NaN  0.277881                 NaN            NaN  0.660432                 NaN            NaN  0.351134                 NaN            NaN            NaN
  1278.20        500.000        98.7326                 NaN  0.267208                 NaN            NaN  0.656316                 NaN            NaN  0.343907                 NaN            NaN            NaN
  1275.69        500.000        98.7543                 NaN  0.259629                 NaN            NaN  0.649316                 NaN            NaN  0.336733                 NaN            NaN            NaN
  1273.18        500.000        98.7734                 NaN  0.250662                 NaN            NaN  0.645828                 NaN            NaN  0.330093                 NaN            NaN            NaN
  1270.68        500.000        98.7963                 NaN  0.241535                 NaN            NaN  0.639180                 NaN            NaN  0.322948                 NaN            NaN            NaN
  1268.17        500.000        98.8163                 NaN  0.232588                 NaN            NaN  0.634644                 NaN            NaN  0.316518                 NaN            NaN            NaN
  1265.66        500.000        98.8361                 NaN  0.222618                 NaN            NaN  0.631027                 NaN            NaN  0.310293                 NaN            NaN            NaN
  1263.16        500.000        93.1531                 NaN  0.443947                 NaN            NaN   1.90373                 NaN            NaN  0.886676        3.61251                 NaN            NaN
  1260.65        500.000        92.9418                 NaN  0.174288                 NaN            NaN   2.28094                 NaN            NaN  0.907920        3.69507                 NaN            NaN
  1258.15        500.000        93.1014                 NaN            NaN            NaN            NaN   2.43800                 NaN            NaN  0.894375        3.55467       0.115343E-001            NaN
  1255.64        500.000        92.1654                 NaN            NaN            NaN            NaN   2.55721                 NaN            NaN   1.00643        4.04869       0.222311                 NaN
  1253.13        500.000        92.7536                 NaN  0.133928E-001            NaN            NaN   2.36419                 NaN            NaN  0.931513        3.73406       0.203246                 NaN
  1250.63        500.000        93.2915                 NaN  0.809309E-001            NaN            NaN   2.11886                 NaN            NaN  0.864729        3.45604       0.187949                 NaN
  1248.12        500.000        93.7568                 NaN  0.923996E-001            NaN            NaN   1.96014                 NaN            NaN  0.804194        3.21340       0.173037                 NaN
  1245.61        500.000        94.1666                 NaN  0.965285E-001            NaN            NaN   1.82713                 NaN            NaN  0.750215        3.00016       0.159321                 NaN
  1243.11        500.000        94.5345                 NaN  0.975791E-001            NaN            NaN   1.70962                 NaN            NaN  0.701266        2.81023       0.146847                 NaN
  1240.60        500.000        94.8554                 NaN  0.754441E-001            NaN            NaN   1.63515                 NaN            NaN  0.658461        2.64136       0.134218                 NaN
  1238.10        500.000        95.1506                 NaN  0.585038E-001            NaN            NaN   1.56098                 NaN            NaN  0.618748        2.48821       0.122952                 NaN
  1235.59        500.000        95.4160                 NaN  0.486015E-001            NaN            NaN   1.48886                 NaN            NaN  0.582481        2.35102       0.113042                 NaN
  1233.08        500.000        95.6571                 NaN  0.303796E-001            NaN            NaN   1.43375                 NaN            NaN  0.549424        2.22592       0.103464                 NaN
  1230.58        500.000        95.8763                 NaN  0.927540E-002            NaN            NaN   1.38915                 NaN            NaN  0.519085        2.11170       0.944616E-001            NaN
  1228.07        500.000        96.0766                 NaN            NaN            NaN            NaN   1.33728                 NaN            NaN  0.491650        2.00801       0.864804E-001            NaN
  1225.56        500.000        96.2742                 NaN            NaN            NaN            NaN   1.27256                 NaN            NaN  0.465868        1.90842       0.789981E-001            NaN
  1223.06        500.000        96.4578                 NaN            NaN            NaN            NaN   1.21175                 NaN            NaN  0.439545        1.81782       0.730690E-001            NaN
  1220.55        500.000        96.6338                 NaN  0.212534E-005            NaN            NaN   1.15212                 NaN            NaN  0.416599        1.73072       0.667878E-001            NaN
  1218.05        500.000        96.7944                 NaN  0.135961E-005            NaN            NaN   1.09781                 NaN            NaN  0.391823        1.65353       0.624877E-001            NaN
  1215.54        500.000        96.9432                 NaN            NaN            NaN            NaN   1.04770                 NaN            NaN  0.371635        1.58004       0.574456E-001            NaN
  1213.03        500.000        97.0906                 NaN            NaN            NaN            NaN  0.997133                 NaN            NaN  0.352532        1.50744       0.523331E-001            NaN
  1210.53        500.000        86.8656                 NaN            NaN            NaN            NaN  0.383394        1.80468                 NaN   1.12783        5.15637       0.132735        4.52939     
  1208.02        500.000        70.7318                 NaN            NaN            NaN            NaN  0.308247        4.71239                 NaN   2.53675        10.6257       0.178828        10.9063     
  1205.51        500.000        76.8991                 NaN            NaN            NaN            NaN  0.939665        2.83816                 NaN   1.96186        8.48579       0.157091        8.71832     
  1203.01        500.000        78.4240                 NaN  0.262480                 NaN            NaN   1.06322        2.06810                 NaN   1.80998        7.97230       0.158819        8.24112     
  1200.50        500.000        78.1658                 NaN  0.825616                 NaN            NaN   2.27972                 NaN            NaN   1.81654        8.29900       0.191342        8.42201     
  1197.99        500.000        84.9642                 NaN  0.705102                 NaN            NaN   1.21498       0.395519E-001            NaN   1.28421        5.90979       0.138099        5.74406     
  1195.49        500.000        76.4334                 NaN  0.493546                 NaN            NaN   2.92102       0.267477E-005            NaN   1.81917        8.59630       0.172097        9.56444     
  1192.98        500.000        65.5363                 NaN   1.69275                 NaN            NaN  0.932584                 NaN            NaN   1.94329        14.4064       0.307578        15.1811     
  1190.48        500.000        92.9214                 NaN            NaN            NaN            NaN   1.12088        2.77661                 NaN   1.63149        1.52333       0.262522E-001            NaN
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN   12.0705                 NaN            NaN   7.38646        41.0112       0.616222        38.9156     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN   12.0741                 NaN            NaN   7.39083        41.0043       0.614555        38.9162     
  1182.96        500.000                 NaN            NaN   1.41258                 NaN            NaN   9.95252                 NaN            NaN   7.26028        41.3607       0.722107        39.2918     
  1180.45        500.000                 NaN            NaN   2.05694                 NaN            NaN   8.97798                 NaN            NaN   7.19626        41.5301       0.773737        39.4649     
  1177.94        500.000                 NaN            NaN   2.10221                 NaN            NaN   8.91235                 NaN            NaN   7.19403        41.5373       0.776389        39.4777     
  1175.44        500.000                 NaN            NaN   2.14686                 NaN            NaN   8.84769                 NaN            NaN   7.19183        41.5443       0.779011        39.4903     
  1172.93        500.000                 NaN            NaN   2.18963                 NaN            NaN   8.78574                 NaN            NaN   7.18972        41.5510       0.781517        39.5024     
  1170.43        500.000                 NaN            NaN   2.23023                 NaN            NaN   8.72705                 NaN            NaN   7.18778        41.5571       0.783880        39.5139     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN   4.18308        7.86691                 NaN   7.38897        41.0222       0.621506        38.9173     
  1165.41        500.000                 NaN            NaN   2.30941                 NaN            NaN   8.61246       0.170738E-004            NaN   7.18392        41.5692       0.788513        39.5365     
  1162.91        500.000                 NaN            NaN   2.34481                 NaN            NaN   8.56147       0.135895E-004            NaN   7.18237        41.5742       0.790519        39.5466     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN   3.73239        8.33137                 NaN   7.40542        40.9963       0.615486        38.9190     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN   3.58023        8.48845                 NaN   7.41102        40.9874       0.613357        38.9196     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN   3.43105        8.64274                 NaN   7.41668        40.9782       0.611154        38.9202     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN   3.27854        8.80057                 NaN   7.42242        40.9688       0.608883        38.9208     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN   3.06307        9.01895       0.753230E-005   7.42245        40.9654       0.608158        38.9220     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN   2.92453        9.16596                 NaN   7.43472        40.9485       0.604141        38.9221     
  1145.36        500.000                 NaN            NaN   2.57180                 NaN            NaN   8.23505       0.225949E-005            NaN   7.17249        41.6051       0.803382        39.6122     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN   2.61319        9.48955                 NaN   7.44625        40.9289       0.598876        38.9233     
  1140.35        500.000                 NaN            NaN   2.62808                 NaN            NaN   8.15451                 NaN            NaN   7.17030        41.6120       0.806488        39.6286     
  1137.84        500.000                 NaN            NaN   2.65485                 NaN            NaN   8.11630                 NaN            NaN   7.16930        41.6151       0.807945        39.6365     
  1135.34        500.000                 NaN            NaN   2.65880                 NaN            NaN   8.11022                 NaN            NaN   7.16930        41.6138       0.809399        39.6385     
  1132.83        500.000                 NaN            NaN   2.69723                 NaN            NaN   8.05473                 NaN            NaN   7.16803        41.6203       0.810752        39.6490     
  1130.33        500.000                 NaN            NaN   2.73007                 NaN            NaN   8.00912                 NaN            NaN   7.16675        41.6233       0.812023        39.6588     
  1127.82        500.000                 NaN            NaN   2.75431                 NaN            NaN   7.97468                 NaN            NaN   7.16597        41.6258       0.813303        39.6660     
  1125.31        500.000                 NaN            NaN   2.77833                 NaN            NaN   7.94052                 NaN            NaN   7.16517        41.6283       0.814591        39.6731     
  1122.81        500.000                 NaN            NaN   2.80145                 NaN            NaN   7.90775                 NaN            NaN   7.16448        41.6305       0.815803        39.6800     
  1120.30        500.000                 NaN            NaN   1.99540                 NaN            NaN   9.17477                 NaN            NaN   7.27424        41.3543       0.734411        39.4669     
  1117.79        500.000                 NaN            NaN   3.84571                 NaN            NaN   6.13018       0.308897E-004            NaN   7.00145        42.1604       0.936006        39.9262     
  1115.29        500.000                 NaN            NaN   2.18289                 NaN            NaN   8.89443                 NaN            NaN   7.25606        41.3985       0.749210        39.5189     
  1112.78        500.000                 NaN            NaN   2.25763                 NaN            NaN   8.78297                 NaN            NaN   7.24915        41.4155       0.755011        39.5397     
  1110.28        500.000                 NaN            NaN   2.32397                 NaN            NaN   8.68427                 NaN            NaN   7.24321        41.4301       0.760096        39.5583     
  1107.77        500.000                 NaN            NaN   2.38391                 NaN            NaN   8.59523                 NaN            NaN   7.23801        41.4430       0.764647        39.5752     
  1105.26        500.000                 NaN            NaN   2.43841                 NaN            NaN   8.51443                 NaN            NaN   7.23343        41.4543       0.768734        39.5907     
  1102.76        500.000                 NaN            NaN   2.96722                 NaN            NaN   7.67412                 NaN            NaN   7.16051        41.6436       0.824206        39.7304     
  1100.25        500.000                 NaN            NaN   3.87467                 NaN            NaN   6.09419       0.287227E-004            NaN   7.00676        42.1518       0.935566        39.9370     
  1097.74        500.000                 NaN            NaN   2.57865                 NaN            NaN   8.30729                 NaN            NaN   7.22235        41.4820       0.779035        39.6307     
  1095.24        500.000                 NaN            NaN   3.02045                 NaN            NaN   7.60040                 NaN            NaN   7.16004        41.6455       0.826590        39.7470     
  1092.73        500.000                 NaN            NaN   3.03770                 NaN            NaN   7.57651                 NaN            NaN   7.15990        41.6461       0.827375        39.7524     
  1090.23        500.000                 NaN            NaN   3.88854                 NaN            NaN   6.07910       0.256768E-004            NaN   7.00900        42.1440       0.935843        39.9435     
  1087.72        500.000                 NaN            NaN   2.72752                 NaN            NaN   8.08908                 NaN            NaN   7.21200        41.5080       0.789513        39.6739     
  1085.21        500.000                 NaN            NaN   3.08802                 NaN            NaN   7.50698                 NaN            NaN   7.15965        41.6474       0.829633        39.7683     
  1082.71        500.000                 NaN            NaN   3.10555                 NaN            NaN   7.48239                 NaN            NaN   7.15938        41.6484       0.830524        39.7738     
  1080.20        500.000                 NaN            NaN   3.12121                 NaN            NaN   7.46090                 NaN            NaN   7.15941        41.6485       0.831196        39.7788     
  1077.69        500.000                 NaN            NaN   3.13677                 NaN            NaN   7.43944                 NaN            NaN   7.15963        41.6485       0.831882        39.7837     
  1075.19        500.000                 NaN            NaN   3.15115                 NaN            NaN   7.41992                 NaN            NaN   7.15959        41.6485       0.832453        39.7884     
  1072.68        500.000                 NaN            NaN   3.16669                 NaN            NaN   7.39869                 NaN            NaN   7.15965        41.6484       0.833117        39.7934     
  1070.18        500.000                 NaN            NaN   3.18091                 NaN            NaN   7.37950                 NaN            NaN   7.15989        41.6479       0.833648        39.7981     
  1067.67        500.000                 NaN            NaN   3.19482                 NaN            NaN   7.36084                 NaN            NaN   7.15994        41.6475       0.834157        39.8027     
  1065.16        500.000                 NaN            NaN   3.20912                 NaN            NaN   7.34133                 NaN            NaN   7.16033        41.6471       0.834743        39.8074     
  1062.66        500.000                 NaN            NaN   3.22241                 NaN            NaN   7.32351                 NaN            NaN   7.16064        41.6464       0.835277        39.8118     
  1060.15        500.000                 NaN            NaN   3.17907                 NaN            NaN   7.37795                 NaN            NaN   7.15904        41.6477       0.836745        39.7995     
  1057.64        500.000                 NaN            NaN   3.18348                 NaN            NaN   7.37236                 NaN            NaN   7.15827        41.6484       0.836881        39.8006     
  1055.14        500.000                 NaN            NaN   3.26169                 NaN            NaN   7.27145                 NaN            NaN   7.16187        41.6435       0.836488        39.8250     
  1052.63        500.000                 NaN            NaN   3.27474                 NaN            NaN   7.25378                 NaN            NaN   7.16218        41.6429       0.837032        39.8294     
  1050.13        500.000                 NaN            NaN   3.28703                 NaN            NaN   7.23754                 NaN            NaN   7.16264        41.6418       0.837422        39.8335     
  1047.62        500.000                 NaN            NaN   3.29772                 NaN            NaN   7.22420                 NaN            NaN   7.16243        41.6409       0.837556        39.8372     
  1045.11        500.000                 NaN            NaN   3.31178                 NaN            NaN   7.20511                 NaN            NaN   7.16341        41.6396       0.838066        39.8420     
  1042.61        500.000                 NaN            NaN   3.32430                 NaN            NaN   7.18815                 NaN            NaN   7.16398        41.6387       0.838661        39.8462     
  1040.10        500.000                 NaN            NaN   3.33625                 NaN            NaN   7.17242                 NaN            NaN   7.16450        41.6374       0.839038        39.8504     
  1037.59        500.000                 NaN            NaN   3.34707                 NaN            NaN   7.15868                 NaN            NaN   7.16529        41.6355       0.839240        39.8542     
  1035.09        500.000                 NaN            NaN   3.35878                 NaN            NaN   7.14322                 NaN            NaN   7.16576        41.6343       0.839642        39.8583     
  1032.58        500.000                 NaN            NaN   3.36990                 NaN            NaN   7.12888                 NaN            NaN   7.16642        41.6327       0.839926        39.8622     
  1030.08        500.000                 NaN            NaN   3.38133                 NaN            NaN   7.11397                 NaN            NaN   7.16702        41.6312       0.840264        39.8662     
  1027.57        500.000                 NaN            NaN   3.38989                 NaN            NaN   7.10506                 NaN            NaN   7.16833        41.6272       0.839638        39.8699     
  1025.06        500.000                 NaN            NaN   3.40013                 NaN            NaN   7.09155                 NaN            NaN   7.16843        41.6260       0.840243        39.8736     
  1022.56        500.000                 NaN            NaN   3.41263                 NaN            NaN   7.07532                 NaN            NaN   7.17026        41.6232       0.840625        39.8780     
  1020.05        500.000                 NaN            NaN   3.42520                 NaN            NaN   7.05819                 NaN            NaN   7.17048        41.6229       0.841130        39.8821     
  1017.54        500.000                 NaN            NaN   3.43613                 NaN            NaN   7.04490                 NaN            NaN   7.17177        41.6199       0.841085        39.8862     
  1015.04        500.000                 NaN            NaN   3.44520                 NaN            NaN   7.03302                 NaN            NaN   7.17194        41.6187       0.841671        39.8895     
  1012.53        500.000                 NaN            NaN   3.45034                 NaN            NaN   7.02847                 NaN            NaN   7.17296        41.6150       0.841035        39.8922     
  1010.03        500.000                 NaN            NaN   3.46420                 NaN            NaN   7.00878                 NaN            NaN   7.17373        41.6149       0.841966        39.8965     
  1007.52        500.000                 NaN            NaN   3.47190                 NaN            NaN   7.00124                 NaN            NaN   7.17465        41.6113       0.841300        39.8996     
  1005.01        500.000                 NaN            NaN   3.48114                 NaN            NaN   6.99002                 NaN            NaN   7.17576        41.6086       0.841328        39.9031     
  1002.51        500.000                 NaN            NaN   3.49221                 NaN            NaN   6.97437                 NaN            NaN   7.17632        41.6077       0.842420        39.9070     
  1000.00        500.000                 NaN            NaN   3.50202                 NaN            NaN   6.96236                 NaN            NaN   7.17726        41.6050       0.842565        39.9108     
