|6.6.6
Archiving\03_Data\fracLP/QFM_m4/TAY13/TAY13_3.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1501.25        500.000        99.2818                 NaN            NaN  0.261994E-001            NaN  0.692006                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.2909                 NaN            NaN  0.238865E-001            NaN  0.685242                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1393                 NaN            NaN  0.281056E-001            NaN  0.832596                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.4675                 NaN            NaN  0.175745E-001            NaN  0.514966                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.3183                 NaN            NaN  0.240864E-001            NaN  0.657616                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.3240                 NaN            NaN  0.214398E-001            NaN  0.654604                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.3319                 NaN            NaN  0.188413E-001            NaN  0.649217                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.3369                 NaN            NaN  0.159395E-001            NaN  0.647159                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.3450                 NaN            NaN  0.142813E-001            NaN  0.640679                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.3531                 NaN            NaN  0.164560E-001            NaN  0.630400                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.3578                 NaN            NaN  0.101603E-001            NaN  0.632051                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.3420                 NaN            NaN  0.103569                 NaN  0.363979       0.190438                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.2587                 NaN            NaN            NaN            NaN  0.158357E-001  0.725461                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.2522                 NaN            NaN            NaN            NaN  0.200349E-001  0.727759                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.2583                 NaN            NaN            NaN            NaN  0.140089E-001  0.727671                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.2625                 NaN            NaN            NaN            NaN  0.836411E-002  0.729104                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.2665                 NaN            NaN            NaN            NaN  0.260363E-003  0.733216                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.2724                 NaN            NaN            NaN            NaN            NaN  0.727571                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.2759                 NaN            NaN            NaN            NaN            NaN  0.724069                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.2806                 NaN            NaN            NaN            NaN            NaN  0.719450                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.2829                 NaN            NaN            NaN            NaN  0.106586E-001  0.706405                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.2871                 NaN            NaN            NaN            NaN  0.157064E-001  0.697225                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.2897                 NaN            NaN            NaN            NaN            NaN  0.710289                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.2900                 NaN            NaN            NaN            NaN            NaN  0.709990                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.2922                 NaN            NaN            NaN            NaN            NaN  0.707755                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.2928                 NaN            NaN            NaN            NaN            NaN  0.707173                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        99.2948                 NaN            NaN            NaN            NaN            NaN  0.705212                 NaN            NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        99.2929                 NaN            NaN            NaN            NaN            NaN  0.707092                 NaN            NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        99.2921                 NaN            NaN            NaN            NaN            NaN  0.707911                 NaN            NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        99.2883                 NaN            NaN            NaN            NaN            NaN  0.711714                 NaN            NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        99.2856                 NaN            NaN            NaN            NaN            NaN  0.714394                 NaN            NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        99.3320                 NaN            NaN            NaN            NaN            NaN  0.667986                 NaN            NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        99.2069                 NaN            NaN            NaN            NaN            NaN  0.793140                 NaN            NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        99.2512                 NaN            NaN            NaN            NaN            NaN  0.748793                 NaN            NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        99.0402                 NaN            NaN            NaN            NaN            NaN  0.536916       0.422865                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.9632                 NaN            NaN            NaN            NaN            NaN  0.268020       0.768767                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.9785                 NaN            NaN            NaN            NaN            NaN  0.756866       0.264633                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.9917                 NaN            NaN            NaN            NaN            NaN  0.746771       0.261518                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        99.0030                 NaN            NaN            NaN            NaN            NaN  0.258432       0.738550                 NaN            NaN            NaN            NaN            NaN
  1403.51        500.000        98.0842                 NaN            NaN            NaN            NaN            NaN  0.764124       0.673227                 NaN  0.478447                 NaN            NaN            NaN
  1401.00        500.000        97.2288                 NaN            NaN            NaN            NaN            NaN  0.777859        1.06289                 NaN  0.930482                 NaN            NaN            NaN
  1398.50        500.000        97.3126                 NaN            NaN            NaN            NaN            NaN  0.756679        1.02836                 NaN  0.902369                 NaN            NaN            NaN
  1395.99        500.000        97.3909                 NaN            NaN            NaN            NaN            NaN  0.998042       0.734884                 NaN  0.876152                 NaN            NaN            NaN
  1393.48        500.000        97.4708                 NaN            NaN            NaN            NaN            NaN  0.710660       0.968793                 NaN  0.849754                 NaN            NaN            NaN
  1390.98        500.000        97.5408                 NaN            NaN            NaN            NaN            NaN  0.943610       0.689396                 NaN  0.826186                 NaN            NaN            NaN
  1388.47        500.000        97.6122                 NaN            NaN            NaN            NaN            NaN  0.916926       0.668627                 NaN  0.802269                 NaN            NaN            NaN
  1385.96        500.000        97.6792                 NaN            NaN            NaN            NaN            NaN  0.650262       0.890846                 NaN  0.779654                 NaN            NaN            NaN
  1383.46        500.000        97.7422                 NaN            NaN            NaN            NaN            NaN  0.631470       0.867846                 NaN  0.758507                 NaN            NaN            NaN
  1380.95        500.000        97.8034                 NaN            NaN            NaN            NaN            NaN  0.613667       0.845188                 NaN  0.737745                 NaN            NaN            NaN
  1378.45        500.000        97.8612                 NaN            NaN            NaN            NaN            NaN  0.824192       0.596509                 NaN  0.718123                 NaN            NaN            NaN
  1375.94        500.000        97.9149                 NaN            NaN            NaN            NaN            NaN  0.581083       0.804337                 NaN  0.699702                 NaN            NaN            NaN
  1373.43        500.000        97.9691                 NaN            NaN            NaN            NaN            NaN  0.784313       0.565446                 NaN  0.681182                 NaN            NaN            NaN
  1370.93        500.000        98.0204                 NaN            NaN            NaN            NaN            NaN  0.549233       0.766713                 NaN  0.663672                 NaN            NaN            NaN
  1368.42        500.000        98.0699                 NaN            NaN            NaN            NaN            NaN  0.747736       0.535674                 NaN  0.646687                 NaN            NaN            NaN
  1365.91        500.000        98.1163                 NaN            NaN            NaN            NaN            NaN  0.731569       0.521310                 NaN  0.630800                 NaN            NaN            NaN
  1363.41        500.000        98.1610                 NaN            NaN            NaN            NaN            NaN  0.716118       0.507536                 NaN  0.615336                 NaN            NaN            NaN
  1360.90        500.000        98.2055                 NaN            NaN            NaN            NaN            NaN  0.494411       0.700077                 NaN  0.600042                 NaN            NaN            NaN
  1358.40        500.000        98.2471                 NaN            NaN            NaN            NaN            NaN  0.686178       0.481231                 NaN  0.585540                 NaN            NaN            NaN
  1355.89        500.000        98.2864                 NaN            NaN            NaN            NaN            NaN  0.671592       0.470115                 NaN  0.571846                 NaN            NaN            NaN
  1353.38        500.000        98.3219                 NaN            NaN            NaN            NaN            NaN  0.458907       0.659837                 NaN  0.559312                 NaN            NaN            NaN
  1350.88        500.000        98.3626                 NaN            NaN            NaN            NaN            NaN  0.446196       0.645991                 NaN  0.545217                 NaN            NaN            NaN
  1348.37        500.000        98.4363                 NaN            NaN  0.241611                 NaN            NaN  0.706584       0.533166E-001            NaN  0.562166                 NaN            NaN            NaN
  1345.86        500.000        98.4674                 NaN            NaN  0.265479                 NaN            NaN  0.849027E-002  0.702481                 NaN  0.556107                 NaN            NaN            NaN
  1343.36        500.000        98.5065                 NaN            NaN  0.265664                 NaN            NaN  0.685377                 NaN            NaN  0.542419                 NaN            NaN            NaN
  1340.85        500.000        98.5430                 NaN            NaN  0.258688                 NaN            NaN  0.669850                 NaN            NaN  0.528449                 NaN            NaN            NaN
  1338.35        500.000        98.5773                 NaN            NaN  0.257175                 NaN            NaN  0.649488                 NaN            NaN  0.516057                 NaN            NaN            NaN
  1335.84        500.000        98.6123                 NaN            NaN  0.248056                 NaN            NaN  0.637523                 NaN            NaN  0.502124                 NaN            NaN            NaN
  1333.33        500.000        98.6458                 NaN            NaN  0.246718                 NaN            NaN  0.617506                 NaN            NaN  0.489931                 NaN            NaN            NaN
  1330.83        500.000        98.6778                 NaN            NaN  0.238697                 NaN            NaN  0.606236                 NaN            NaN  0.477225                 NaN            NaN            NaN
  1328.32        500.000        98.7105                 NaN            NaN  0.235013                 NaN            NaN  0.589329                 NaN            NaN  0.465198                 NaN            NaN            NaN
  1325.81        500.000        98.7432                 NaN            NaN  0.233626                 NaN            NaN  0.569784                 NaN            NaN  0.453437                 NaN            NaN            NaN
  1323.31        500.000        98.7711                 NaN            NaN  0.224469                 NaN            NaN  0.562717                 NaN            NaN  0.441757                 NaN            NaN            NaN
  1320.80        500.000        98.8015                 NaN            NaN  0.224323                 NaN            NaN  0.542946                 NaN            NaN  0.431268                 NaN            NaN            NaN
  1318.30        500.000        98.8280                 NaN            NaN  0.214308                 NaN            NaN  0.538293                 NaN            NaN  0.419441                 NaN            NaN            NaN
  1315.79        500.000        98.8539                 NaN            NaN  0.209807                 NaN            NaN  0.526559                 NaN            NaN  0.409719                 NaN            NaN            NaN
  1313.28        500.000        98.8805                 NaN            NaN  0.201608                 NaN            NaN  0.519109                 NaN            NaN  0.398784                 NaN            NaN            NaN
  1310.78        500.000        98.9093                 NaN            NaN  0.207754                 NaN            NaN  0.492375                 NaN            NaN  0.390605                 NaN            NaN            NaN
  1308.27        500.000        98.9356                 NaN            NaN  0.193301                 NaN            NaN  0.494017                 NaN            NaN  0.377067                 NaN            NaN            NaN
  1305.76        500.000        98.9584                 NaN            NaN  0.190594                 NaN            NaN  0.482294                 NaN            NaN  0.368728                 NaN            NaN            NaN
  1303.26        500.000        98.9805                 NaN            NaN  0.184941                 NaN            NaN  0.474520                 NaN            NaN  0.360050                 NaN            NaN            NaN
  1300.75        500.000        99.0036                 NaN            NaN  0.180463                 NaN            NaN  0.464928                 NaN            NaN  0.350992                 NaN            NaN            NaN
  1298.25        500.000        99.0260                 NaN            NaN  0.175520                 NaN            NaN  0.456343                 NaN            NaN  0.342179                 NaN            NaN            NaN
  1295.74        500.000        99.0460                 NaN            NaN  0.169815                 NaN            NaN  0.450294                 NaN            NaN  0.333934                 NaN            NaN            NaN
  1293.23        500.000        99.0697                 NaN            NaN  0.166028                 NaN            NaN  0.439481                 NaN            NaN  0.324758                 NaN            NaN            NaN
  1290.73        500.000        99.0901                 NaN            NaN  0.161674                 NaN            NaN  0.431443                 NaN            NaN  0.316828                 NaN            NaN            NaN
  1288.22        500.000        99.1107                 NaN            NaN  0.156586                 NaN            NaN  0.423983                 NaN            NaN  0.308769                 NaN            NaN            NaN
  1285.71        500.000        99.1294                 NaN            NaN  0.152406                 NaN            NaN  0.416998                 NaN            NaN  0.301204                 NaN            NaN            NaN
  1283.21        500.000        99.1490                 NaN            NaN  0.147989                 NaN            NaN  0.409373                 NaN            NaN  0.293598                 NaN            NaN            NaN
  1280.70        500.000        99.1673                 NaN            NaN  0.143589                 NaN            NaN  0.402892                 NaN            NaN  0.286237                 NaN            NaN            NaN
  1278.20        500.000        99.1857                 NaN            NaN  0.138284                 NaN            NaN  0.397070                 NaN            NaN  0.278933                 NaN            NaN            NaN
  1275.69        500.000        98.3114                 NaN            NaN  0.162779                 NaN            NaN  0.538607                 NaN            NaN  0.364519       0.622734                 NaN            NaN
  1273.18        500.000        92.3438                 NaN            NaN  0.296716                 NaN            NaN   1.58857                 NaN            NaN  0.972284        4.79865                 NaN            NaN
  1270.68        500.000        92.8310                 NaN            NaN  0.167209                 NaN            NaN   1.64119                 NaN            NaN  0.915546        4.44504                 NaN            NaN
  1268.17        500.000        93.1683                 NaN            NaN  0.280998E-003            NaN            NaN   1.77590                 NaN            NaN  0.880756        4.17476                 NaN            NaN
  1265.66        500.000        93.7130                 NaN            NaN            NaN            NaN            NaN   1.63995                 NaN            NaN  0.817516        3.82950                 NaN            NaN
  1263.16        500.000        94.1714                 NaN            NaN  0.423575E-005            NaN            NaN   1.52877                 NaN            NaN  0.760957        3.53887                 NaN            NaN
  1260.65        500.000        94.5895                 NaN            NaN            NaN            NaN            NaN   1.42412                 NaN            NaN  0.708236        3.27811                 NaN            NaN
  1258.15        500.000        94.9589                 NaN            NaN            NaN            NaN            NaN   1.33098                 NaN            NaN  0.661840        3.04831                 NaN            NaN
  1255.64        500.000        95.2815                 NaN            NaN  0.130016E-005            NaN            NaN   1.25033                 NaN            NaN  0.619915        2.84821                 NaN            NaN
  1253.13        500.000        95.5644                 NaN            NaN            NaN            NaN            NaN   1.17964                 NaN            NaN  0.583913        2.67200                 NaN            NaN
  1250.63        500.000        95.8187                 NaN            NaN            NaN            NaN            NaN   1.11652                 NaN            NaN  0.549856        2.51493                 NaN            NaN
  1248.12        500.000        96.0505                 NaN            NaN            NaN            NaN            NaN   1.05780                 NaN            NaN  0.520027        2.37168                 NaN            NaN
  1245.61        500.000        96.2573                 NaN            NaN            NaN            NaN            NaN   1.00641                 NaN            NaN  0.491882        2.24443                 NaN            NaN
  1243.11        500.000        96.4473                 NaN            NaN            NaN            NaN            NaN  0.958340                 NaN            NaN  0.466841        2.12753                 NaN            NaN
  1240.60        500.000        96.6217                 NaN            NaN            NaN            NaN            NaN  0.914563                 NaN            NaN  0.442907        2.02082                 NaN            NaN
  1238.10        500.000        96.7894                 NaN            NaN            NaN            NaN            NaN  0.870957                 NaN            NaN  0.418950        1.92069                 NaN            NaN
  1235.59        500.000        96.9302                 NaN            NaN            NaN            NaN            NaN  0.835610                 NaN            NaN  0.401669        1.83256                 NaN            NaN
  1233.08        500.000        97.0661                 NaN            NaN            NaN            NaN            NaN  0.801016                 NaN            NaN  0.382783        1.75008                 NaN            NaN
  1230.58        500.000        97.1929                 NaN            NaN            NaN            NaN            NaN  0.768769                 NaN            NaN  0.364988        1.67334                 NaN            NaN
  1228.07        500.000        97.3136                 NaN            NaN            NaN            NaN            NaN  0.737769                 NaN            NaN  0.347541        1.60113                 NaN            NaN
  1225.56        500.000        97.2108                 NaN            NaN            NaN            NaN            NaN  0.706968                 NaN            NaN  0.360610        1.68570       0.358897E-001            NaN
  1223.06        500.000        97.3377                 NaN            NaN            NaN            NaN            NaN  0.674346                 NaN            NaN  0.339146        1.61410       0.347168E-001            NaN
  1220.55        500.000        97.4628                 NaN            NaN            NaN            NaN            NaN  0.643740                 NaN            NaN  0.320780        1.54058       0.320780E-001            NaN
  1218.05        500.000        97.5832                 NaN            NaN            NaN            NaN            NaN  0.612882                 NaN            NaN  0.301079        1.47267       0.301590E-001            NaN
  1215.54        500.000        97.6939                 NaN            NaN            NaN            NaN            NaN  0.585189                 NaN            NaN  0.285309        1.40781       0.278104E-001            NaN
  1213.03        500.000        88.0092                 NaN            NaN            NaN            NaN            NaN   1.52449                 NaN            NaN   1.03295        5.03134       0.632802E-001   4.33873     
  1210.53        500.000        76.4576                 NaN            NaN            NaN            NaN            NaN   2.69000                 NaN            NaN   1.92924        9.27813       0.982045E-001   9.54679     
  1208.02        500.000        78.6749                 NaN            NaN            NaN            NaN            NaN   2.46987                 NaN            NaN   1.74813        8.38140       0.836375E-001   8.64203     
  1205.51        500.000        80.7543                 NaN            NaN            NaN            NaN            NaN   2.23543                 NaN            NaN   1.57699        7.56301       0.715710E-001   7.79867     
  1203.01        500.000        77.0439                 NaN            NaN  0.738505E-003            NaN            NaN   2.61751       0.200781E-005            NaN   1.93375        9.08916       0.848339E-001   9.23006     
  1200.50        500.000        86.3518                 NaN            NaN  0.939073E-001            NaN            NaN   1.36534                 NaN            NaN   1.06716        5.23487       0.352532E-001   5.85167     
  1197.99        500.000        56.4574                 NaN            NaN  0.817165                 NaN            NaN   2.05284                 NaN            NaN   2.97736        17.9979       0.200804        19.4966     
  1195.49        500.000        95.4082                 NaN            NaN            NaN            NaN            NaN  0.471185        2.29036                 NaN  0.968213       0.861998                 NaN            NaN
  1192.98        500.000        97.3219                 NaN            NaN            NaN            NaN            NaN  0.479915                 NaN            NaN  0.171333        2.02688                 NaN            NaN
  1190.48        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.28101        1.09854       0.359234E-004   6.93232        43.2023       0.360382        41.1254     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.875972        7.50539                 NaN   6.94351        43.1893       0.360400        41.1254     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.57042        2.81111                 NaN   6.93286        43.1950       0.360313        41.1303     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.23820       0.151120       0.254800E-003   6.94437        43.1764       0.357583        41.1321     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.39127                 NaN            NaN   6.94697        43.1706       0.357090        41.1341     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.38418                 NaN            NaN   6.94400        43.1789       0.358734        41.1342     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.09755       0.286832                 NaN   6.94553        43.1752       0.358447        41.1364     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.74774       0.640998                 NaN   6.94906        43.1656       0.357383        41.1392     
  1170.43        500.000                 NaN            NaN            NaN  0.107247                 NaN            NaN   8.20620       0.700331E-005            NaN   6.93345        43.2038       0.363895        41.1854     
  1167.92        500.000                 NaN            NaN            NaN  0.144730                 NaN            NaN   8.14508       0.660210E-005            NaN   6.93001        43.2113       0.365532        41.2034     
  1165.41        500.000                 NaN            NaN            NaN  0.181585                 NaN            NaN   8.08496       0.621895E-005            NaN   6.92655        43.2187       0.367151        41.2211     
  1162.91        500.000                 NaN            NaN            NaN  0.218241                 NaN            NaN   8.02511       0.585398E-005            NaN   6.92299        43.2262       0.368782        41.2387     
  1160.40        500.000                 NaN            NaN            NaN  0.254195                 NaN            NaN   7.96641       0.550607E-005            NaN   6.91943        43.2336       0.370389        41.2560     
  1157.89        500.000                 NaN            NaN            NaN  0.289553                 NaN            NaN   7.90865       0.517465E-005            NaN   6.91587        43.2409       0.371979        41.2730     
  1155.39        500.000                 NaN            NaN            NaN  0.324280                 NaN            NaN   7.85191       0.485993E-005            NaN   6.91230        43.2481       0.373550        41.2898     
  1152.88        500.000                 NaN            NaN            NaN  0.358364                 NaN            NaN   7.79621       0.455799E-005            NaN   6.90874        43.2552       0.375098        41.3063     
  1150.38        500.000                 NaN            NaN            NaN  0.391783                 NaN            NaN   7.74158       0.432022E-005            NaN   6.90520        43.2622       0.376625        41.3226     
  1147.87        500.000                 NaN            NaN            NaN  0.424435                 NaN            NaN   7.68790       0.323901E-003            NaN   6.90171        43.2690       0.378120        41.3385     
  1145.36        500.000                 NaN            NaN            NaN  0.458315                 NaN            NaN   7.63231       0.305085E-003            NaN   6.89784        43.2766       0.379732        41.3549     
  1142.86        500.000                 NaN            NaN            NaN  0.489780                 NaN            NaN   7.58116       0.402731E-005            NaN   6.89438        43.2832       0.381187        41.3703     
  1140.35        500.000                 NaN            NaN            NaN  0.521047                 NaN            NaN   7.52997       0.392410E-005            NaN   6.89085        43.2898       0.382652        41.3857     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.77910        2.64513       0.451170E-002   6.98582        43.0654       0.346952        41.1731     
  1135.34        500.000                 NaN            NaN            NaN  0.577361                 NaN            NaN   7.43832       0.268140E-005            NaN   6.88483        43.3005       0.385174        41.4138     
  1132.83        500.000                 NaN            NaN            NaN  0.605746                 NaN            NaN   7.39198                 NaN            NaN   6.88164        43.3062       0.386485        41.4279     
  1130.33        500.000                 NaN            NaN            NaN  0.633426                 NaN            NaN   7.34681                 NaN            NaN   6.87852        43.3117       0.387763        41.4418     
  1127.82        500.000                 NaN            NaN            NaN  0.660030                 NaN            NaN   7.30331       0.154786E-003            NaN   6.87555        43.3168       0.388977        41.4552     
  1125.31        500.000                 NaN            NaN            NaN  0.685761                 NaN            NaN   7.26157       0.417479E-004            NaN   6.87271        43.3216       0.390140        41.4682     
  1122.81        500.000                 NaN            NaN            NaN  0.715169                 NaN            NaN   7.21311                 NaN            NaN   6.86893        43.3284       0.391628        41.4827     
  1120.30        500.000                 NaN            NaN            NaN  0.736540                 NaN            NaN   7.17889                 NaN            NaN   6.86694        43.3312       0.392474        41.4940     
  1117.79        500.000                 NaN            NaN            NaN  0.760923                 NaN            NaN   7.13922                 NaN            NaN   6.86418        43.3356       0.393588        41.5065     
  1115.29        500.000                 NaN            NaN            NaN  0.784665                 NaN            NaN   7.10063                 NaN            NaN   6.86150        43.3399       0.394669        41.5187     
  1112.78        500.000                 NaN            NaN            NaN  0.811190                 NaN            NaN   7.05696                 NaN            NaN   6.85808        43.3458       0.396005        41.5320     
  1110.28        500.000                 NaN            NaN            NaN  0.833830                 NaN            NaN   7.02020       0.124228E-005            NaN   6.85552        43.3497       0.397032        41.5437     
  1107.77        500.000                 NaN            NaN            NaN  0.856401                 NaN            NaN   6.98349       0.123167E-005            NaN   6.85291        43.3537       0.398071        41.5555     
  1105.26        500.000                 NaN            NaN            NaN  0.877795                 NaN            NaN   6.94885                 NaN            NaN   6.85053        43.3571       0.399027        41.5667     
  1102.76        500.000                 NaN            NaN            NaN  0.898654                 NaN            NaN   6.91508       0.406428E-005  0.289525E-004   6.84823        43.3604       0.399953        41.5777     
  1100.25        500.000                 NaN            NaN            NaN  0.917702                 NaN            NaN   6.88457       0.383074E-005  0.282582E-004   6.84633        43.3626       0.400734        41.5880     
  1097.74        500.000                 NaN            NaN            NaN  0.937609                 NaN            NaN   6.85244       0.362998E-005  0.274362E-004   6.84415        43.3655       0.401607        41.5986     
  1095.24        500.000                 NaN            NaN            NaN  0.957136                 NaN            NaN   6.82098       0.428843E-005            NaN   6.84203        43.3683       0.402462        41.6091     
  1092.73        500.000                 NaN            NaN            NaN  0.976197                 NaN            NaN   6.79028       0.427950E-005            NaN   6.83997        43.3709       0.403291        41.6193     
  1090.23        500.000                 NaN            NaN            NaN  0.994741                 NaN            NaN   6.76046       0.426061E-005            NaN   6.83799        43.3733       0.404087        41.6294     
  1087.72        500.000                 NaN            NaN            NaN   1.01333                 NaN            NaN   6.73052                 NaN            NaN   6.83596        43.3758       0.404903        41.6395     
  1085.21        500.000                 NaN            NaN            NaN   1.03064                 NaN            NaN   6.70286                 NaN            NaN   6.83422        43.3776       0.405614        41.6490     
  1082.71        500.000                 NaN            NaN            NaN   1.04779                 NaN            NaN   6.67544                 NaN            NaN   6.83248        43.3794       0.406325        41.6585     
  1080.20        500.000                 NaN            NaN            NaN   1.06441                 NaN            NaN   6.64896                 NaN            NaN   6.83084        43.3810       0.406998        41.6678     
  1077.69        500.000                 NaN            NaN            NaN   1.08081                 NaN            NaN   6.62282       0.199431E-004            NaN   6.82926        43.3824       0.407675        41.6770     
  1075.19        500.000                 NaN            NaN            NaN   1.09680                 NaN            NaN   6.59740       0.286446E-004            NaN   6.82767        43.3838       0.408301        41.6860     
  1072.68        500.000                 NaN            NaN            NaN   1.11238                 NaN            NaN   6.57270       0.422832E-004            NaN   6.82620        43.3849       0.408912        41.6949     
  1070.18        500.000                 NaN            NaN            NaN   1.12761                 NaN            NaN   6.54864       0.622422E-005            NaN   6.82479        43.3859       0.409501        41.7036     
  1067.67        500.000                 NaN            NaN            NaN   1.14242                 NaN            NaN   6.52530       0.653469E-005            NaN   6.82347        43.3866       0.410059        41.7121     
  1065.16        500.000                 NaN            NaN            NaN   1.15690                 NaN            NaN   6.50253                 NaN            NaN   6.82220        43.3872       0.410597        41.7205     
  1062.66        500.000                 NaN            NaN            NaN   1.17104                 NaN            NaN   6.48037                 NaN            NaN   6.82100        43.3877       0.411110        41.7288     
  1060.15        500.000                 NaN            NaN            NaN  0.968930                 NaN            NaN   4.40545        2.45454                 NaN   6.88357        43.2456       0.389538        41.6524     
  1057.64        500.000                 NaN            NaN            NaN   1.19879                 NaN            NaN   6.43691                 NaN            NaN   6.81867        43.3884       0.412116        41.7451     
  1055.14        500.000                 NaN            NaN            NaN   1.21211                 NaN            NaN   6.41616                 NaN            NaN   6.81762        43.3885       0.412578        41.7531     
  1052.63        500.000                 NaN            NaN            NaN   1.22516                 NaN            NaN   6.39590                 NaN            NaN   6.81662        43.3884       0.413021        41.7609     
  1050.13        500.000                 NaN            NaN            NaN   1.23771                 NaN            NaN   6.37654       0.308291E-005            NaN   6.81575        43.3880       0.413421        41.7686     
  1047.62        500.000                 NaN            NaN            NaN   1.25028                 NaN            NaN   6.35713                 NaN            NaN   6.81485        43.3877       0.413832        41.7762     
  1045.11        500.000                 NaN            NaN            NaN   1.26292                 NaN            NaN   6.33755                 NaN            NaN   6.81389        43.3875       0.414260        41.7839     
  1042.61        500.000                 NaN            NaN            NaN   1.27480                 NaN            NaN   6.31939                 NaN            NaN   6.81315        43.3868       0.414616        41.7912     
  1040.10        500.000                 NaN            NaN            NaN   1.28674                 NaN            NaN   6.30108                 NaN            NaN   6.81237        43.3862       0.414987        41.7986     
  1037.59        500.000                 NaN            NaN            NaN   1.29836                 NaN            NaN   6.28335                 NaN            NaN   6.81166        43.3854       0.415332        41.8059     
  1035.09        500.000                 NaN            NaN            NaN   1.30974                 NaN            NaN   6.26606                 NaN            NaN   6.81101        43.3844       0.415657        41.8131     
  1032.58        500.000                 NaN            NaN            NaN   1.32081                 NaN            NaN   6.24934                 NaN            NaN   6.81043        43.3833       0.415957        41.8202     
  1030.08        500.000                 NaN            NaN            NaN   1.33018                 NaN            NaN   6.23591                 NaN            NaN   6.81039        43.3809       0.416070        41.8266     
  1027.57        500.000                 NaN            NaN            NaN   1.34091                 NaN            NaN   6.21982                 NaN            NaN   6.80989        43.3795       0.416344        41.8335     
  1025.06        500.000                 NaN            NaN            NaN   1.35143                 NaN            NaN   6.20411                 NaN            NaN   6.80944        43.3781       0.416601        41.8404     
  1022.56        500.000                 NaN            NaN            NaN   1.36176                 NaN            NaN   6.18873                 NaN            NaN   6.80903        43.3765       0.416847        41.8471     
  1020.05        500.000                 NaN            NaN            NaN   1.37193                 NaN            NaN   6.17367                 NaN            NaN   6.80867        43.3748       0.417076        41.8539     
  1017.54        500.000                 NaN            NaN            NaN   1.38190                 NaN            NaN   6.15896                 NaN            NaN   6.80835        43.3730       0.417292        41.8605     
