|6.6.6
Archiving\03_Data\fracLP/QFM_m4/TAY13/TAY13_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1501.25        500.000        99.1489                 NaN            NaN  0.326975E-001            NaN  0.818373                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1593                 NaN            NaN  0.298413E-001            NaN  0.810866                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        98.9790                 NaN            NaN  0.351549E-001            NaN  0.985817                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.3674                 NaN            NaN  0.220169E-001            NaN  0.610565                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1897                 NaN            NaN  0.302041E-001            NaN  0.780095                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1961                 NaN            NaN  0.269021E-001            NaN  0.776991                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.2051                 NaN            NaN  0.236784E-001            NaN  0.771265                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.2104                 NaN            NaN  0.200633E-001            NaN  0.769495                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.2199                 NaN            NaN  0.179926E-001            NaN  0.762106                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.2287                 NaN            NaN  0.207598E-001            NaN  0.750497                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.2342                 NaN            NaN  0.128309E-001            NaN  0.752969                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.2092                 NaN            NaN  0.130997                 NaN  0.433758       0.226002                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.1188                 NaN            NaN            NaN            NaN  0.189007E-001  0.862302                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.1104                 NaN            NaN            NaN            NaN  0.239294E-001  0.865693                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.1168                 NaN            NaN            NaN            NaN  0.167495E-001  0.866426                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.1211                 NaN            NaN            NaN            NaN  0.100104E-001  0.868910                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.1250                 NaN            NaN            NaN            NaN  0.311906E-003  0.874732                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.1314                 NaN            NaN            NaN            NaN            NaN  0.868639                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.1346                 NaN            NaN            NaN            NaN            NaN  0.865416                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.1392                 NaN            NaN            NaN            NaN            NaN  0.860837                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.1413                 NaN            NaN            NaN            NaN  0.128173E-001  0.845838                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.1453                 NaN            NaN            NaN            NaN  0.189070E-001  0.835770                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.1479                 NaN            NaN            NaN            NaN            NaN  0.852073                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.1476                 NaN            NaN            NaN            NaN            NaN  0.852446                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.1493                 NaN            NaN            NaN            NaN            NaN  0.850722                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.1491                 NaN            NaN            NaN            NaN            NaN  0.850907                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        99.1507                 NaN            NaN            NaN            NaN            NaN  0.849324                 NaN            NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        99.1476                 NaN            NaN            NaN            NaN            NaN  0.852353                 NaN            NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        99.1462                 NaN            NaN            NaN            NaN            NaN  0.853802                 NaN            NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        99.1404                 NaN            NaN            NaN            NaN            NaN  0.859649                 NaN            NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        99.1365                 NaN            NaN            NaN            NaN            NaN  0.863492                 NaN            NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        99.1920                 NaN            NaN            NaN            NaN            NaN  0.808020                 NaN            NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        99.0397                 NaN            NaN            NaN            NaN            NaN  0.960346                 NaN            NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        99.0923                 NaN            NaN            NaN            NaN            NaN  0.907654                 NaN            NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.8448                 NaN            NaN            NaN            NaN            NaN  0.642285       0.512929                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.7539                 NaN            NaN            NaN            NaN            NaN  0.325518       0.920579                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.7707                 NaN            NaN            NaN            NaN            NaN  0.907426       0.321852                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.7850                 NaN            NaN            NaN            NaN            NaN  0.896476       0.318550                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        98.7972                 NaN            NaN            NaN            NaN            NaN  0.315235       0.887590                 NaN            NaN            NaN            NaN            NaN
  1403.51        500.000        97.7903                 NaN            NaN            NaN            NaN            NaN  0.919139       0.821970                 NaN  0.468599                 NaN            NaN            NaN
  1401.00        500.000        96.8521                 NaN            NaN            NaN            NaN            NaN  0.936751        1.29960                 NaN  0.911565                 NaN            NaN            NaN
  1398.50        500.000        96.9410                 NaN            NaN            NaN            NaN            NaN  0.913402        1.26049                 NaN  0.885100                 NaN            NaN            NaN
  1395.99        500.000        97.0240                 NaN            NaN            NaN            NaN            NaN   1.22640       0.889200                 NaN  0.860446                 NaN            NaN            NaN
  1393.48        500.000        97.1093                 NaN            NaN            NaN            NaN            NaN  0.861879        1.19329                 NaN  0.835572                 NaN            NaN            NaN
  1390.98        500.000        97.1832                 NaN            NaN            NaN            NaN            NaN   1.16532       0.838011                 NaN  0.813426                 NaN            NaN            NaN
  1388.47        500.000        97.2594                 NaN            NaN            NaN            NaN            NaN   1.13512       0.814633                 NaN  0.790896                 NaN            NaN            NaN
  1385.96        500.000        97.3308                 NaN            NaN            NaN            NaN            NaN  0.794065        1.10549                 NaN  0.769601                 NaN            NaN            NaN
  1383.46        500.000        97.3977                 NaN            NaN            NaN            NaN            NaN  0.772983        1.07965                 NaN  0.749710                 NaN            NaN            NaN
  1380.95        500.000        97.4628                 NaN            NaN            NaN            NaN            NaN  0.752955        1.05406                 NaN  0.730156                 NaN            NaN            NaN
  1378.45        500.000        97.5242                 NaN            NaN            NaN            NaN            NaN   1.03041       0.733708                 NaN  0.711688                 NaN            NaN            NaN
  1375.94        500.000        97.5810                 NaN            NaN            NaN            NaN            NaN  0.716474        1.00817                 NaN  0.694367                 NaN            NaN            NaN
  1373.43        500.000        97.6388                 NaN            NaN            NaN            NaN            NaN  0.985472       0.698856                 NaN  0.676912                 NaN            NaN            NaN
  1370.93        500.000        97.6934                 NaN            NaN            NaN            NaN            NaN  0.680396       0.965765                 NaN  0.660420                 NaN            NaN            NaN
  1368.42        500.000        97.7462                 NaN            NaN            NaN            NaN            NaN  0.944155       0.665213                 NaN  0.644411                 NaN            NaN            NaN
  1365.91        500.000        97.7955                 NaN            NaN            NaN            NaN            NaN  0.926054       0.648999                 NaN  0.629456                 NaN            NaN            NaN
  1363.41        500.000        97.8429                 NaN            NaN            NaN            NaN            NaN  0.908761       0.633425                 NaN  0.614889                 NaN            NaN            NaN
  1360.90        500.000        97.8905                 NaN            NaN            NaN            NaN            NaN  0.618519       0.890569                 NaN  0.600456                 NaN            NaN            NaN
  1358.40        500.000        97.9346                 NaN            NaN            NaN            NaN            NaN  0.875083       0.603494                 NaN  0.586779                 NaN            NaN            NaN
  1355.89        500.000        97.9765                 NaN            NaN            NaN            NaN            NaN  0.858585       0.591046                 NaN  0.573877                 NaN            NaN            NaN
  1353.38        500.000        98.0137                 NaN            NaN            NaN            NaN            NaN  0.578472       0.845739                 NaN  0.562106                 NaN            NaN            NaN
  1350.88        500.000        98.0575                 NaN            NaN            NaN            NaN            NaN  0.563810       0.829977                 NaN  0.548740                 NaN            NaN            NaN
  1348.37        500.000        98.1220                 NaN            NaN  0.347453                 NaN            NaN  0.895070       0.686780E-001            NaN  0.566765                 NaN            NaN            NaN
  1345.86        500.000        98.1518                 NaN            NaN  0.383228                 NaN            NaN  0.109667E-001  0.892294                 NaN  0.561697                 NaN            NaN            NaN
  1343.36        500.000        98.1934                 NaN            NaN  0.385065                 NaN            NaN  0.872632                 NaN            NaN  0.548914                 NaN            NaN            NaN
  1340.85        500.000        98.2327                 NaN            NaN  0.376320                 NaN            NaN  0.855206                 NaN            NaN  0.535798                 NaN            NaN            NaN
  1338.35        500.000        98.2689                 NaN            NaN  0.375681                 NaN            NaN  0.831191                 NaN            NaN  0.524232                 NaN            NaN            NaN
  1335.84        500.000        98.3073                 NaN            NaN  0.363607                 NaN            NaN  0.818043                 NaN            NaN  0.511054                 NaN            NaN            NaN
  1333.33        500.000        98.3430                 NaN            NaN  0.363159                 NaN            NaN  0.794279                 NaN            NaN  0.499597                 NaN            NaN            NaN
  1330.83        500.000        98.3779                 NaN            NaN  0.352519                 NaN            NaN  0.781995                 NaN            NaN  0.487568                 NaN            NaN            NaN
  1328.32        500.000        98.4135                 NaN            NaN  0.348343                 NaN            NaN  0.761971                 NaN            NaN  0.476187                 NaN            NaN            NaN
  1325.81        500.000        98.4492                 NaN            NaN  0.347502                 NaN            NaN  0.738267                 NaN            NaN  0.465034                 NaN            NaN            NaN
  1323.31        500.000        98.4796                 NaN            NaN  0.335158                 NaN            NaN  0.731282                 NaN            NaN  0.453913                 NaN            NaN            NaN
  1320.80        500.000        98.5128                 NaN            NaN  0.336114                 NaN            NaN  0.707071                 NaN            NaN  0.443975                 NaN            NaN            NaN
  1318.30        500.000        98.5420                 NaN            NaN  0.322279                 NaN            NaN  0.703137                 NaN            NaN  0.432613                 NaN            NaN            NaN
  1315.79        500.000        98.5705                 NaN            NaN  0.316640                 NaN            NaN  0.689492                 NaN            NaN  0.423378                 NaN            NaN            NaN
  1313.28        500.000        98.6003                 NaN            NaN  0.305221                 NaN            NaN  0.681660                 NaN            NaN  0.412848                 NaN            NaN            NaN
  1310.78        500.000        98.6320                 NaN            NaN  0.315619                 NaN            NaN  0.647260                 NaN            NaN  0.405136                 NaN            NaN            NaN
  1308.27        500.000        98.6616                 NaN            NaN  0.294813                 NaN            NaN  0.651801                 NaN            NaN  0.391817                 NaN            NaN            NaN
  1305.76        500.000        98.6867                 NaN            NaN  0.291593                 NaN            NaN  0.637827                 NaN            NaN  0.383856                 NaN            NaN            NaN
  1303.26        500.000        98.7115                 NaN            NaN  0.283864                 NaN            NaN  0.629170                 NaN            NaN  0.375505                 NaN            NaN            NaN
  1300.75        500.000        98.7374                 NaN            NaN  0.277916                 NaN            NaN  0.617969                 NaN            NaN  0.366724                 NaN            NaN            NaN
  1298.25        500.000        98.7626                 NaN            NaN  0.271187                 NaN            NaN  0.608044                 NaN            NaN  0.358161                 NaN            NaN            NaN
  1295.74        500.000        98.7851                 NaN            NaN  0.263258                 NaN            NaN  0.601525                 NaN            NaN  0.350157                 NaN            NaN            NaN
  1293.23        500.000        98.8122                 NaN            NaN  0.258182                 NaN            NaN  0.588440                 NaN            NaN  0.341142                 NaN            NaN            NaN
  1290.73        500.000        98.8353                 NaN            NaN  0.252196                 NaN            NaN  0.579066                 NaN            NaN  0.333399                 NaN            NaN            NaN
  1288.22        500.000        98.8591                 NaN            NaN  0.244995                 NaN            NaN  0.570386                 NaN            NaN  0.325488                 NaN            NaN            NaN
  1285.71        500.000        98.8803                 NaN            NaN  0.239222                 NaN            NaN  0.562397                 NaN            NaN  0.318063                 NaN            NaN            NaN
  1283.21        500.000        98.9031                 NaN            NaN  0.233000                 NaN            NaN  0.553352                 NaN            NaN  0.310565                 NaN            NaN            NaN
  1280.70        500.000        98.9240                 NaN            NaN  0.226740                 NaN            NaN  0.545968                 NaN            NaN  0.303293                 NaN            NaN            NaN
  1278.20        500.000        98.9457                 NaN            NaN  0.218984                 NaN            NaN  0.539311                 NaN            NaN  0.296054                 NaN            NaN            NaN
  1275.69        500.000        98.0067                 NaN            NaN  0.258427                 NaN            NaN  0.733050                 NaN            NaN  0.387266       0.614590                 NaN            NaN
  1273.18        500.000        91.6137                 NaN            NaN  0.471210                 NaN            NaN   2.16410                 NaN            NaN   1.02976        4.72123                 NaN            NaN
  1270.68        500.000        92.1254                 NaN            NaN  0.266927                 NaN            NaN   2.25382                 NaN            NaN  0.971631        4.38218                 NaN            NaN
  1268.17        500.000        92.4776                 NaN            NaN  0.450981E-003            NaN            NaN   2.46208                 NaN            NaN  0.936454        4.12342                 NaN            NaN
  1265.66        500.000        93.0548                 NaN            NaN            NaN            NaN            NaN   2.28361                 NaN            NaN  0.871076        3.79051                 NaN            NaN
  1263.16        500.000        93.5396                 NaN            NaN  0.687056E-005            NaN            NaN   2.13759                 NaN            NaN  0.812537        3.51031                 NaN            NaN
  1260.65        500.000        93.9846                 NaN            NaN            NaN            NaN            NaN   1.99880                 NaN            NaN  0.757878        3.25869                 NaN            NaN
  1258.15        500.000        94.3784                 NaN            NaN            NaN            NaN            NaN   1.87509                 NaN            NaN  0.709757        3.03680                 NaN            NaN
  1255.64        500.000        94.7225                 NaN            NaN  0.213935E-005            NaN            NaN   1.76771                 NaN            NaN  0.666220        2.84355                 NaN            NaN
  1253.13        500.000        95.0239                 NaN            NaN            NaN            NaN            NaN   1.67395                 NaN            NaN  0.628868        2.67333                 NaN            NaN
  1250.63        500.000        95.2954                 NaN            NaN            NaN            NaN            NaN   1.58961                 NaN            NaN  0.593452        2.52156                 NaN            NaN
  1248.12        500.000        95.5431                 NaN            NaN            NaN            NaN            NaN   1.51137                 NaN            NaN  0.562456        2.38303                 NaN            NaN
  1245.61        500.000        95.7643                 NaN            NaN            NaN            NaN            NaN   1.44258                 NaN            NaN  0.533146        2.25999                 NaN            NaN
  1243.11        500.000        95.9679                 NaN            NaN            NaN            NaN            NaN   1.37822                 NaN            NaN  0.507081        2.14684                 NaN            NaN
  1240.60        500.000        96.1551                 NaN            NaN            NaN            NaN            NaN   1.31925                 NaN            NaN  0.482105        2.04351                 NaN            NaN
  1238.10        500.000        96.3367                 NaN            NaN            NaN            NaN            NaN   1.25989                 NaN            NaN  0.456996        1.94639                 NaN            NaN
  1235.59        500.000        96.4868                 NaN            NaN            NaN            NaN            NaN   1.21319                 NaN            NaN  0.439062        1.86099                 NaN            NaN
  1233.08        500.000        96.6333                 NaN            NaN            NaN            NaN            NaN   1.16643                 NaN            NaN  0.419299        1.78098                 NaN            NaN
  1230.58        500.000        96.7701                 NaN            NaN            NaN            NaN            NaN   1.12273                 NaN            NaN  0.400645        1.70648                 NaN            NaN
  1228.07        500.000        96.9013                 NaN            NaN            NaN            NaN            NaN   1.08016                 NaN            NaN  0.382290        1.63627                 NaN            NaN
  1225.56        500.000        96.7717                 NaN            NaN            NaN            NaN            NaN   1.03686                 NaN            NaN  0.397449        1.72610       0.678405E-001            NaN
  1223.06        500.000        96.9119                 NaN            NaN            NaN            NaN            NaN  0.990914                 NaN            NaN  0.374674        1.65669       0.657803E-001            NaN
  1220.55        500.000        97.0502                 NaN            NaN            NaN            NaN            NaN  0.948750                 NaN            NaN  0.355206        1.58492       0.609234E-001            NaN
  1218.05        500.000        97.1849                 NaN            NaN            NaN            NaN            NaN  0.905024                 NaN            NaN  0.334149        1.51851       0.574110E-001            NaN
  1215.54        500.000        97.3081                 NaN            NaN            NaN            NaN            NaN  0.866642                 NaN            NaN  0.317348        1.45486       0.530591E-001            NaN
  1213.03        500.000        86.8714                 NaN            NaN            NaN            NaN            NaN   2.23953                 NaN            NaN   1.14014        5.15910       0.119810        4.47006     
  1210.53        500.000        74.6457                 NaN            NaN            NaN            NaN            NaN   3.91213                 NaN            NaN   2.10789        9.41455       0.184058        9.73568     
  1208.02        500.000        76.9599                 NaN            NaN            NaN            NaN            NaN   3.60123                 NaN            NaN   1.91573        8.52697       0.157231        8.83896     
  1205.51        500.000        79.1478                 NaN            NaN            NaN            NaN            NaN   3.26750                 NaN            NaN   1.73360        7.71514       0.134973        8.00097     
  1203.01        500.000        75.2135                 NaN            NaN  0.127153E-002            NaN            NaN   3.80987       0.295842E-005            NaN   2.12109        9.24661       0.159636        9.44803     
  1200.50        500.000        85.1383                 NaN            NaN  0.163627                 NaN            NaN   2.01405                 NaN            NaN   1.18317        5.37967       0.670556E-001   6.05416     
  1197.99        500.000        54.5418                 NaN            NaN   1.38646                 NaN            NaN   2.86520                 NaN            NaN   3.21421        17.9807       0.371918        19.6397     
  1195.49        500.000        94.0443                 NaN            NaN            NaN            NaN            NaN  0.688731        3.30624                 NaN   1.07705       0.883641                 NaN            NaN
  1192.98        500.000        97.0070                 NaN            NaN            NaN            NaN            NaN  0.698707                 NaN            NaN  0.192984        2.10130                 NaN            NaN
  1190.48        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.90341        1.47015       0.483985E-004   7.17148        41.1229       0.639690        39.6924     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.17286        10.2008                 NaN   7.18321        41.1123       0.639755        39.6911     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.60062        3.77555                 NaN   7.17218        41.1183       0.639623        39.6937     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.1832       0.202189       0.342880E-003   7.18414        41.1017       0.634801        39.6937     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.3878                 NaN            NaN   7.18691        41.0973       0.633954        39.6940     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.3798                 NaN            NaN   7.18394        41.1067       0.636903        39.6927     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.9888       0.392179                 NaN   7.18557        41.1041       0.636417        39.6930     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.5100       0.876117                 NaN   7.18928        41.0961       0.634554        39.6939     
  1170.43        500.000                 NaN            NaN            NaN  0.174473                 NaN            NaN   11.1285       0.963690E-005            NaN   7.17379        41.1369       0.646197        39.7401     
  1167.92        500.000                 NaN            NaN            NaN  0.235470                 NaN            NaN   11.0417       0.908213E-005            NaN   7.17049        41.1463       0.649149        39.7568     
  1165.41        500.000                 NaN            NaN            NaN  0.295455                 NaN            NaN   10.9563       0.855250E-005            NaN   7.16717        41.1557       0.652070        39.7733     
  1162.91        500.000                 NaN            NaN            NaN  0.355125                 NaN            NaN   10.8712       0.804816E-005            NaN   7.16375        41.1652       0.655012        39.7897     
  1160.40        500.000                 NaN            NaN            NaN  0.413661                 NaN            NaN   10.7878       0.756752E-005            NaN   7.16033        41.1745       0.657912        39.8058     
  1157.89        500.000                 NaN            NaN            NaN  0.471238                 NaN            NaN   10.7058       0.710982E-005            NaN   7.15690        41.1837       0.660781        39.8216     
  1155.39        500.000                 NaN            NaN            NaN  0.527794                 NaN            NaN   10.6251       0.667531E-005            NaN   7.15346        41.1928       0.663617        39.8372     
  1152.88        500.000                 NaN            NaN            NaN  0.583313                 NaN            NaN   10.5460       0.625863E-005            NaN   7.15003        41.2018       0.666413        39.8525     
  1150.38        500.000                 NaN            NaN            NaN  0.637757                 NaN            NaN   10.4683       0.593022E-005            NaN   7.14662        41.2106       0.669170        39.8675     
  1147.87        500.000                 NaN            NaN            NaN  0.690960                 NaN            NaN   10.3921       0.445533E-003            NaN   7.14324        41.2193       0.671871        39.8822     
  1145.36        500.000                 NaN            NaN            NaN  0.746171                 NaN            NaN   10.3131       0.419541E-003            NaN   7.13949        41.2287       0.674781        39.8974     
  1142.86        500.000                 NaN            NaN            NaN  0.797456                 NaN            NaN   10.2404       0.552258E-005            NaN   7.13614        41.2371       0.677412        39.9115     
  1140.35        500.000                 NaN            NaN            NaN  0.848427                 NaN            NaN   10.1676       0.537916E-005            NaN   7.13272        41.2456       0.680060        39.9256     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.79755        3.63082       0.613474E-002   7.22830        41.0173       0.616399        39.7035     
  1135.34        500.000                 NaN            NaN            NaN  0.940257                 NaN            NaN   10.0372       0.368310E-005            NaN   7.12693        41.2599       0.684628        39.9511     
  1132.83        500.000                 NaN            NaN            NaN  0.986553                 NaN            NaN   9.97132                 NaN            NaN   7.12385        41.2673       0.687002        39.9639     
  1130.33        500.000                 NaN            NaN            NaN   1.03171                 NaN            NaN   9.90706                 NaN            NaN   7.12083        41.2746       0.689318        39.9765     
  1127.82        500.000                 NaN            NaN            NaN   1.07511                 NaN            NaN   9.84518       0.212463E-003            NaN   7.11797        41.2815       0.691519        39.9885     
  1125.31        500.000                 NaN            NaN            NaN   1.11710                 NaN            NaN   9.78575       0.572838E-004            NaN   7.11523        41.2880       0.693629        40.0003     
  1122.81        500.000                 NaN            NaN            NaN   1.16509                 NaN            NaN   9.71692                 NaN            NaN   7.11155        41.2966       0.696318        40.0135     
  1120.30        500.000                 NaN            NaN            NaN   1.19999                 NaN            NaN   9.66806                 NaN            NaN   7.10967        41.3011       0.697863        40.0234     
  1117.79        500.000                 NaN            NaN            NaN   1.23980                 NaN            NaN   9.61157                 NaN            NaN   7.10701        41.3072       0.699887        40.0345     
  1115.29        500.000                 NaN            NaN            NaN   1.27857                 NaN            NaN   9.55659                 NaN            NaN   7.10443        41.3132       0.701851        40.0453     
  1112.78        500.000                 NaN            NaN            NaN   1.32188                 NaN            NaN   9.49452                 NaN            NaN   7.10110        41.3209       0.704270        40.0573     
  1110.28        500.000                 NaN            NaN            NaN   1.35887                 NaN            NaN   9.44214       0.169215E-005            NaN   7.09864        41.3265       0.706138        40.0677     
  1107.77        500.000                 NaN            NaN            NaN   1.39574                 NaN            NaN   9.38984       0.167606E-005            NaN   7.09613        41.3322       0.708028        40.0781     
  1105.26        500.000                 NaN            NaN            NaN   1.43071                 NaN            NaN   9.34044                 NaN            NaN   7.09385        41.3373       0.709770        40.0879     
  1102.76        500.000                 NaN            NaN            NaN   1.46480                 NaN            NaN   9.29226       0.551696E-005  0.396584E-004   7.09164        41.3423       0.711457        40.0975     
  1100.25        500.000                 NaN            NaN            NaN   1.49594                 NaN            NaN   9.24866       0.519256E-005  0.386967E-004   7.08984        41.3462       0.712887        40.1064     
  1097.74        500.000                 NaN            NaN            NaN   1.52849                 NaN            NaN   9.20280       0.491365E-005  0.375600E-004   7.08777        41.3508       0.714481        40.1156     
  1095.24        500.000                 NaN            NaN            NaN   1.56043                 NaN            NaN   9.15787       0.579778E-005            NaN   7.08574        41.3553       0.716042        40.1247     
  1092.73        500.000                 NaN            NaN            NaN   1.59160                 NaN            NaN   9.11402       0.577948E-005            NaN   7.08378        41.3595       0.717557        40.1335     
  1090.23        500.000                 NaN            NaN            NaN   1.62194                 NaN            NaN   9.07141       0.574852E-005            NaN   7.08190        41.3636       0.719015        40.1422     
  1087.72        500.000                 NaN            NaN            NaN   1.65235                 NaN            NaN   9.02863                 NaN            NaN   7.07996        41.3677       0.720506        40.1508     
  1085.21        500.000                 NaN            NaN            NaN   1.68069                 NaN            NaN   8.98905                 NaN            NaN   7.07832        41.3712       0.721812        40.1589     
  1082.71        500.000                 NaN            NaN            NaN   1.70877                 NaN            NaN   8.94980                 NaN            NaN   7.07667        41.3747       0.723116        40.1670     
  1080.20        500.000                 NaN            NaN            NaN   1.73598                 NaN            NaN   8.91187                 NaN            NaN   7.07513        41.3779       0.724353        40.1748     
  1077.69        500.000                 NaN            NaN            NaN   1.76283                 NaN            NaN   8.87439       0.271845E-004            NaN   7.07366        41.3809       0.725597        40.1825     
  1075.19        500.000                 NaN            NaN            NaN   1.78903                 NaN            NaN   8.83797       0.390127E-004            NaN   7.07216        41.3839       0.726752        40.1901     
  1072.68        500.000                 NaN            NaN            NaN   1.81454                 NaN            NaN   8.80254       0.575218E-004            NaN   7.07079        41.3867       0.727877        40.1975     
  1070.18        500.000                 NaN            NaN            NaN   1.83951                 NaN            NaN   8.76800       0.839402E-005            NaN   7.06948        41.3893       0.728965        40.2047     
  1067.67        500.000                 NaN            NaN            NaN   1.86377                 NaN            NaN   8.73448       0.880431E-005            NaN   7.06826        41.3917       0.729997        40.2118     
  1065.16        500.000                 NaN            NaN            NaN   1.88752                 NaN            NaN   8.70174                 NaN            NaN   7.06709        41.3939       0.730993        40.2187     
  1062.66        500.000                 NaN            NaN            NaN   1.91070                 NaN            NaN   8.66985                 NaN            NaN   7.06599        41.3960       0.731945        40.2255     
  1060.15        500.000                 NaN            NaN            NaN   1.58075                 NaN            NaN   5.89132        3.30639                 NaN   7.12968        41.2549       0.693450        40.1435     
  1057.64        500.000                 NaN            NaN            NaN   1.95621                 NaN            NaN   8.60729                 NaN            NaN   7.06386        41.3999       0.733812        40.2389     
  1055.14        500.000                 NaN            NaN            NaN   1.97807                 NaN            NaN   8.57738                 NaN            NaN   7.06291        41.4016       0.734672        40.2454     
  1052.63        500.000                 NaN            NaN            NaN   1.99948                 NaN            NaN   8.54816                 NaN            NaN   7.06201        41.4032       0.735498        40.2517     
  1050.13        500.000                 NaN            NaN            NaN   2.02009                 NaN            NaN   8.52018       0.413771E-005            NaN   7.06124        41.4044       0.736249        40.2578     
  1047.62        500.000                 NaN            NaN            NaN   2.04072                 NaN            NaN   8.49213                 NaN            NaN   7.06044        41.4057       0.737019        40.2640     
  1045.11        500.000                 NaN            NaN            NaN   2.06147                 NaN            NaN   8.46386                 NaN            NaN   7.05959        41.4071       0.737819        40.2702     
  1042.61        500.000                 NaN            NaN            NaN   2.08098                 NaN            NaN   8.43755                 NaN            NaN   7.05895        41.4080       0.738489        40.2760     
  1040.10        500.000                 NaN            NaN            NaN   2.10060                 NaN            NaN   8.41103                 NaN            NaN   7.05827        41.4090       0.739188        40.2819     
  1037.59        500.000                 NaN            NaN            NaN   2.11970                 NaN            NaN   8.38531                 NaN            NaN   7.05766        41.4098       0.739839        40.2877     
  1035.09        500.000                 NaN            NaN            NaN   2.13840                 NaN            NaN   8.36022                 NaN            NaN   7.05711        41.4105       0.740456        40.2933     
  1032.58        500.000                 NaN            NaN            NaN   2.15660                 NaN            NaN   8.33590                 NaN            NaN   7.05664        41.4109       0.741027        40.2989     
  1030.08        500.000                 NaN            NaN            NaN   2.17202                 NaN            NaN   8.31615                 NaN            NaN   7.05672        41.4101       0.741263        40.3038     
  1027.57        500.000                 NaN            NaN            NaN   2.18966                 NaN            NaN   8.29271                 NaN            NaN   7.05632        41.4104       0.741788        40.3092     
  1025.06        500.000                 NaN            NaN            NaN   2.20697                 NaN            NaN   8.26979                 NaN            NaN   7.05598        41.4105       0.742283        40.3145     
  1022.56        500.000                 NaN            NaN            NaN   2.22398                 NaN            NaN   8.24732                 NaN            NaN   7.05567        41.4105       0.742758        40.3197     
  1020.05        500.000                 NaN            NaN            NaN   2.24070                 NaN            NaN   8.22531                 NaN            NaN   7.05542        41.4105       0.743202        40.3249     
  1017.54        500.000                 NaN            NaN            NaN   2.25713                 NaN            NaN   8.20376                 NaN            NaN   7.05521        41.4103       0.743622        40.3300     
