|6.6.6
Archiving\03_Data\eqfracLP/QFM_m0.75/YM20/YM20_1.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1249.79        500.000       0.286314        95.2572                 NaN            NaN  0.679182       0.713359                 NaN  0.598105        2.46581                 NaN            NaN
  1248.44        500.000       0.273206        95.4742                 NaN            NaN  0.647651       0.681154                 NaN  0.571794        2.35196                 NaN            NaN
  1247.08        500.000       0.261246        95.6718                 NaN            NaN  0.619272       0.651149                 NaN  0.547730        2.24876                 NaN            NaN
  1245.72        500.000       0.250986        95.6582                 NaN            NaN  0.604674       0.682308                 NaN  0.551482        2.25234                 NaN            NaN
  1244.36        500.000       0.242081        96.1498                 NaN            NaN  0.552778       0.567287                 NaN  0.487738        2.00031                 NaN            NaN
  1243.00        500.000       0.378438        94.0702                 NaN            NaN  0.926912       0.828284                 NaN  0.788057        3.00811                 NaN            NaN
  1241.65        500.000       0.964222E-001   98.1911                 NaN            NaN  0.275146       0.199358                 NaN  0.189198        1.04874                 NaN            NaN
  1240.29        500.000                 NaN   94.3188                 NaN            NaN  0.677099        1.13004                 NaN  0.748878        2.90528       0.219932                 NaN
  1238.93        500.000                 NaN   96.4104                 NaN            NaN  0.786032       0.396003                 NaN  0.472874        1.80962       0.125041                 NaN
  1237.57        500.000       0.156385        97.1174                 NaN  0.378714E-004  0.404176       0.467775                 NaN  0.361638        1.49263                 NaN            NaN
  1236.22        500.000       0.137925        97.3726                 NaN            NaN  0.370155       0.403267                 NaN  0.319000        1.39704                 NaN            NaN
  1234.86        500.000       0.542533E-001   98.4236                 NaN            NaN  0.282282       0.129555                 NaN  0.146843       0.963507                 NaN            NaN
  1233.50        500.000       0.159071        97.0195                 NaN            NaN  0.559569       0.345778                 NaN  0.381675        1.53441                 NaN            NaN
  1232.14        500.000       0.166899        97.0924                 NaN            NaN  0.462192       0.396950                 NaN  0.369663        1.51187                 NaN            NaN
  1230.79        500.000       0.164814        97.1586                 NaN            NaN  0.401336       0.428520                 NaN  0.361117        1.48559                 NaN            NaN
  1229.43        500.000       0.156329        97.2812                 NaN            NaN  0.425081       0.369808                 NaN  0.344772        1.42276                 NaN            NaN
  1228.07        500.000       0.273119        95.8698                 NaN            NaN  0.337189       0.680143                 NaN  0.521818        2.31790                 NaN            NaN
  1226.71        500.000       0.228725        95.1290                 NaN            NaN   1.13424       0.472511                 NaN  0.619560        2.41592                 NaN            NaN
  1225.36        500.000       0.302339E-001   99.4704                 NaN            NaN  0.853082E-001  0.697125E-001            NaN  0.661412E-001  0.278236                 NaN            NaN
  1224.00        500.000       0.147232E-001   99.9240                 NaN            NaN  0.277579E-001            NaN            NaN  0.719696E-002  0.262825E-001            NaN            NaN
  1222.64        500.000                 NaN   98.2463                 NaN            NaN  0.410742       0.184074                 NaN  0.204260       0.895118       0.594828E-001            NaN
  1221.28        500.000       0.146858        96.6042                 NaN            NaN  0.868197       0.166771                 NaN  0.439750        1.77422                 NaN            NaN
  1219.93        500.000                 NaN   96.9112                 NaN            NaN  0.253477       0.617063                 NaN  0.370224        1.73480       0.113225                 NaN
  1218.57        500.000       0.230085E-001   98.5239                 NaN            NaN  0.561613                 NaN            NaN  0.197891       0.675040       0.185631E-001            NaN
  1217.21        500.000                 NaN   97.9187                 NaN            NaN  0.171036       0.462505                 NaN  0.255097        1.13961       0.530605E-001            NaN
  1215.85        500.000       0.689606E-001   97.8513                 NaN            NaN  0.156791       0.563919                 NaN  0.272421        1.08661                 NaN            NaN
  1214.50        500.000                 NaN   97.9332                 NaN            NaN  0.126407       0.553295                 NaN  0.252545        1.08600       0.485198E-001            NaN
  1213.14        500.000                 NaN   96.5955                 NaN            NaN  0.403332       0.577064                 NaN  0.445061        1.86498       0.114024                 NaN
  1211.78        500.000                 NaN   99.3808                 NaN  0.147881E-001  0.266549                 NaN            NaN  0.486500E-001  0.289244                 NaN            NaN
  1210.42        500.000                 NaN   98.1481                 NaN            NaN  0.111204       0.511560                 NaN  0.229299       0.965846       0.340382E-001            NaN
  1209.07        500.000                 NaN   95.9500                 NaN            NaN  0.284279       0.971336                 NaN  0.510770        2.18830       0.952708E-001            NaN
  1207.71        500.000                 NaN   99.8289                 NaN            NaN  0.369597E-001  0.188854E-001            NaN  0.225118E-001  0.882379E-001  0.446189E-002            NaN
  1206.35        500.000                 NaN   99.8980                 NaN            NaN  0.143934E-001  0.233776E-001            NaN  0.141613E-001  0.469827E-001  0.305557E-002            NaN
  1204.99        500.000                 NaN   99.8556                 NaN            NaN  0.139478E-001  0.354308E-001            NaN  0.187891E-001  0.723145E-001  0.394176E-002            NaN
  1203.64        500.000       0.223298E-001   99.5266                 NaN  0.904193E-005  0.680892E-001  0.651351E-001            NaN  0.512963E-001  0.266512                 NaN            NaN
  1202.28        500.000                 NaN   92.6234                 NaN            NaN   2.53371       0.264938       0.130331E-003  0.983283        3.46697       0.127603                 NaN
  1200.92        500.000                 NaN   98.6495                 NaN            NaN  0.257103                 NaN            NaN  0.923214E-001  0.987471       0.136269E-001            NaN
  1199.56        500.000                 NaN   99.1172                 NaN            NaN  0.230016                 NaN            NaN  0.721452E-001  0.550646       0.300252E-001            NaN
  1198.21        500.000                 NaN   97.0859                 NaN            NaN  0.668228                 NaN            NaN  0.310918        1.81742       0.117565                 NaN
  1196.85        500.000                 NaN   99.8376                 NaN            NaN  0.110446                 NaN            NaN  0.281452E-001            NaN  0.237773E-001            NaN
  1195.49        500.000                 NaN   99.5559                 NaN  0.185542E-001  0.995731E-001            NaN            NaN  0.904026E-002  0.305122       0.117679E-001            NaN
  1194.13        500.000                 NaN   98.6311                 NaN  0.165481       0.342840       0.607057E-005            NaN  0.210116       0.616124       0.343793E-001            NaN
  1192.77        500.000                 NaN   98.7594                 NaN  0.121857       0.170642                 NaN            NaN  0.906632E-001  0.851008       0.647908E-002            NaN
  1191.42        500.000                 NaN   96.9115                 NaN  0.199775       0.584706                 NaN            NaN  0.360574        1.85625       0.871519E-001            NaN
  1190.06        500.000                 NaN   99.2861                 NaN  0.344066       0.801773E-002            NaN            NaN  0.136904                 NaN  0.123322E-001  0.212564     
  1188.70        500.000                 NaN   79.6317                 NaN  0.874332        1.88635                 NaN            NaN   1.60609        8.38562       0.188460        7.42749     
  1187.34        500.000                 NaN   99.9997                 NaN  0.115760E-004  0.229369E-004            NaN            NaN  0.213020E-004  0.987900E-004  0.240243E-005  0.103572E-003
  1185.99        500.000                 NaN   99.9995                 NaN  0.276602E-004  0.283657E-004            NaN            NaN  0.391680E-004  0.231667E-003  0.536867E-005  0.209440E-003
  1184.63        500.000                 NaN   19.9666                 NaN  0.295903        2.17808        7.70129                 NaN   6.12534        32.6062       0.526947        30.5997     
  1183.27        500.000                 NaN            NaN            NaN   3.98252        6.91463                 NaN            NaN   7.40892        41.4814       0.887586        39.3249     
  1181.91        500.000                 NaN            NaN            NaN   3.98647        6.90846                 NaN            NaN   7.41047        41.4825       0.887275        39.3248     
  1180.56        500.000                 NaN            NaN            NaN   3.99890        6.89155                 NaN            NaN   7.41024        41.4837       0.887506        39.3281     
  1179.20        500.000                 NaN            NaN            NaN   4.01972        6.86056                 NaN            NaN   7.41002        41.4865       0.888943        39.3343     
  1177.84        500.000                 NaN            NaN            NaN   4.03989        6.83055                 NaN            NaN   7.40982        41.4891       0.890338        39.3403     
  1176.48        500.000                 NaN            NaN            NaN   4.06231        6.79661                 NaN            NaN   7.40962        41.4921       0.892100        39.3473     
  1175.13        500.000                 NaN            NaN            NaN   4.09419        6.74878                 NaN            NaN   7.41214        41.4919       0.894687        39.3583     
  1173.77        500.000                 NaN            NaN            NaN   4.12600        6.70231                 NaN            NaN   7.41210        41.4952       0.896364        39.3680     
  1172.41        500.000                 NaN            NaN            NaN   4.14287        6.67733                 NaN            NaN   7.41214        41.4971       0.897482        39.3731     
  1171.05        500.000                 NaN            NaN            NaN   4.14639        6.67137                 NaN            NaN   7.40888        41.5028       0.898055        39.3725     
  1169.70        500.000                 NaN            NaN            NaN   4.21775        6.55859                 NaN            NaN   7.40333        41.5233       0.904424        39.3926     
  1168.34        500.000                 NaN            NaN            NaN   4.20101        6.58763                 NaN            NaN   7.40611        41.5148       0.902316        39.3882     
  1166.98        500.000                 NaN            NaN            NaN   4.23799        6.52961                 NaN            NaN   7.40502        41.5227       0.905513        39.3991     
  1165.62        500.000                 NaN            NaN            NaN   4.24547        6.51886                 NaN            NaN   7.40552        41.5230       0.906006        39.4011     
  1164.27        500.000                 NaN            NaN            NaN   4.26091        6.49701                 NaN            NaN   7.40519        41.5240       0.906811        39.4061     
  1162.91        500.000                 NaN            NaN            NaN   4.26770        6.48748                 NaN            NaN   7.40625        41.5229       0.907156        39.4085     
  1161.55        500.000                 NaN            NaN            NaN   4.24954        6.51812                 NaN            NaN   7.40893        41.5147       0.904987        39.4037     
  1160.19        500.000                 NaN            NaN            NaN   4.28537        6.46245                 NaN            NaN   7.40735        41.5226       0.908047        39.4142     
  1158.84        500.000                 NaN            NaN            NaN   4.29483        6.44893                 NaN            NaN   7.40774        41.5228       0.908553        39.4172     
  1157.48        500.000                 NaN            NaN            NaN   4.30411        6.43569                 NaN            NaN   7.40815        41.5229       0.909048        39.4201     
  1156.12        500.000                 NaN            NaN            NaN   4.31327        6.42261                 NaN            NaN   7.40855        41.5230       0.909534        39.4231     
  1154.76        500.000                 NaN            NaN            NaN   4.32230        6.40975                 NaN            NaN   7.40897        41.5230       0.910010        39.4260     
  1153.41        500.000                 NaN            NaN            NaN   4.33119        6.39709                 NaN            NaN   7.40938        41.5230       0.910478        39.4288     
  1152.05        500.000                 NaN            NaN            NaN   4.33997        6.38461                 NaN            NaN   7.40980        41.5230       0.910936        39.4316     
  1150.69        500.000                 NaN            NaN            NaN   4.34862        6.37231                 NaN            NaN   7.41023        41.5230       0.911387        39.4344     
  1149.33        500.000                 NaN            NaN            NaN   4.35716        6.36018                 NaN            NaN   7.41066        41.5230       0.911830        39.4372     
  1147.98        500.000                 NaN            NaN            NaN   4.36475        6.34954                 NaN            NaN   7.41110        41.5228       0.912184        39.4397     
  1146.62        500.000                 NaN            NaN            NaN   4.37356        6.33697                 NaN            NaN   7.41153        41.5228       0.912659        39.4425     
  1145.26        500.000                 NaN            NaN            NaN   4.38225        6.32458                 NaN            NaN   7.41196        41.5227       0.913126        39.4454     
  1143.90        500.000                 NaN            NaN            NaN   4.39082        6.31239                 NaN            NaN   7.41239        41.5226       0.913584        39.4482     
  1142.54        500.000                 NaN            NaN            NaN   4.39927        6.30037                 NaN            NaN   7.41283        41.5225       0.914034        39.4510     
  1141.19        500.000                 NaN            NaN            NaN   4.57332        6.05087                 NaN            NaN   7.42327        41.5191       0.923795        39.5097     
  1139.83        500.000                 NaN            NaN            NaN   4.41658        6.27522                 NaN            NaN   7.41645        41.5202       0.915049        39.4565     
  1138.47        500.000                 NaN            NaN            NaN   4.42357        6.26694                 NaN            NaN   7.41464        41.5204       0.915086        39.4594     
  1137.11        500.000                 NaN            NaN            NaN   4.43222        6.25455                 NaN            NaN   7.41504        41.5204       0.915571        39.4622     
  1135.76        500.000                 NaN            NaN            NaN   4.67021        5.91190                 NaN            NaN   7.42912        41.5171       0.929245        39.5424     
  1134.40        500.000                 NaN            NaN            NaN   4.44868        6.23033                 NaN            NaN   7.41566        41.5211       0.916635        39.4675     
  1133.04        500.000                 NaN            NaN            NaN   4.45637        6.21933                 NaN            NaN   7.41609        41.5211       0.917066        39.4701     
  1131.68        500.000                 NaN            NaN            NaN   4.46304        6.20998                 NaN            NaN   7.41650        41.5209       0.917372        39.4723     
  1130.33        500.000                 NaN            NaN            NaN   4.47056        6.19938                 NaN            NaN   7.41699        41.5205       0.917755        39.4748     
  1128.97        500.000                 NaN            NaN            NaN   4.47797        6.18894                 NaN            NaN   7.41748        41.5202       0.918131        39.4773     
  1127.61        500.000                 NaN            NaN            NaN   4.48530        6.17863                 NaN            NaN   7.41797        41.5198       0.918501        39.4798     
  1126.25        500.000                 NaN            NaN            NaN   4.49251        6.16854                 NaN            NaN   7.41849        41.5193       0.918858        39.4823     
  1124.90        500.000                 NaN            NaN            NaN   4.49970        6.15841                 NaN            NaN   7.41898        41.5189       0.919224        39.4847     
  1123.54        500.000                 NaN            NaN            NaN   4.50677        6.14850                 NaN            NaN   7.41949        41.5185       0.919575        39.4872     
  1122.18        500.000                 NaN            NaN            NaN   4.51375        6.13872                 NaN            NaN   7.42001        41.5180       0.919922        39.4896     
  1120.82        500.000                 NaN            NaN            NaN   4.52881        6.11571                 NaN            NaN   7.42306        41.5175       0.920883        39.4940     
  1119.47        500.000                 NaN            NaN            NaN   4.67021        5.91190                 NaN            NaN   7.42912        41.5171       0.929245        39.5424     
  1118.11        500.000                 NaN            NaN            NaN   4.54109        6.09922                 NaN            NaN   7.42230        41.5167       0.921851        39.4988     
  1116.75        500.000                 NaN            NaN            NaN   4.54661        6.09223                 NaN            NaN   7.42196        41.5167       0.921671        39.5008     
  1115.39        500.000                 NaN            NaN            NaN   4.54748        6.09168                 NaN            NaN   7.42267        41.5153       0.921560        39.5014     
  1114.04        500.000                 NaN            NaN            NaN   4.55401        6.08259                 NaN            NaN   7.42322        41.5147       0.921875        39.5037     
  1112.68        500.000                 NaN            NaN            NaN   4.56044        6.07366                 NaN            NaN   7.42378        41.5140       0.922180        39.5059     
  1111.32        500.000                 NaN            NaN            NaN   4.56684        6.06476                 NaN            NaN   7.42432        41.5134       0.922487        39.5082     
  1109.96        500.000                 NaN            NaN            NaN   4.57315        6.05601                 NaN            NaN   7.42488        41.5127       0.922785        39.5104     
  1108.61        500.000                 NaN            NaN            NaN   4.57940        6.04736                 NaN            NaN   7.42545        41.5120       0.923079        39.5127     
  1107.25        500.000                 NaN            NaN            NaN   4.67021        5.91190                 NaN            NaN   7.42912        41.5171       0.929245        39.5424     
  1105.89        500.000                 NaN            NaN            NaN   4.59783        6.02085                 NaN            NaN   7.42631        41.5119       0.924160        39.5189     
  1104.53        500.000                 NaN            NaN            NaN   4.60411        6.01212                 NaN            NaN   7.42687        41.5113       0.924457        39.5212     
  1103.18        500.000                 NaN            NaN            NaN   4.61038        6.00336                 NaN            NaN   7.42741        41.5107       0.924770        39.5234     
  1101.82        500.000                 NaN            NaN            NaN   4.61613        5.99548                 NaN            NaN   7.42801        41.5098       0.925023        39.5255     
  1100.46        500.000                 NaN            NaN            NaN   4.67021        5.91190                 NaN            NaN   7.42912        41.5171       0.929245        39.5424     
  1099.10        500.000                 NaN            NaN            NaN   4.62793        5.97920                 NaN            NaN   7.42918        41.5083       0.925573        39.5298     
  1097.74        500.000                 NaN            NaN            NaN   4.63386        5.97104                 NaN            NaN   7.43041        41.5069       0.925887        39.5320     
  1096.39        500.000                 NaN            NaN            NaN   4.67021        5.91190                 NaN            NaN   7.42912        41.5171       0.929245        39.5424     
  1095.03        500.000                 NaN            NaN            NaN   4.67021        5.91190                 NaN            NaN   7.42912        41.5171       0.929245        39.5424     
  1093.67        500.000                 NaN            NaN            NaN   4.67021        5.91190                 NaN            NaN   7.42912        41.5171       0.929245        39.5424     
  1092.31        500.000                 NaN            NaN            NaN   4.67021        5.91190                 NaN            NaN   7.42912        41.5171       0.929245        39.5424     
  1090.96        500.000                 NaN            NaN            NaN   4.68940        5.88643                 NaN            NaN   7.43192        41.5125       0.929883        39.5499     
  1089.60        500.000                 NaN            NaN            NaN   4.68940        5.88643                 NaN            NaN   7.43192        41.5125       0.929883        39.5499     
  1088.24        500.000                 NaN            NaN            NaN   4.68940        5.88643                 NaN            NaN   7.43192        41.5125       0.929883        39.5499     
  1086.88        500.000                 NaN            NaN            NaN   4.68940        5.88643                 NaN            NaN   7.43192        41.5125       0.929883        39.5499     
  1085.53        500.000                 NaN            NaN            NaN   4.68940        5.88643                 NaN            NaN   7.43192        41.5125       0.929883        39.5499     
  1084.17        500.000                 NaN            NaN            NaN   4.68940        5.88643                 NaN            NaN   7.43192        41.5125       0.929883        39.5499     
  1082.81        500.000                 NaN            NaN            NaN   4.68940        5.88643                 NaN            NaN   7.43192        41.5125       0.929883        39.5499     
  1081.45        500.000                 NaN            NaN            NaN   4.69689        5.88564                 NaN            NaN   7.43749        41.4957       0.928481        39.5558     
  1080.10        500.000                 NaN            NaN            NaN   4.70201        5.87871                 NaN            NaN   7.43815        41.4947       0.928700        39.5578     
  1078.74        500.000                 NaN            NaN            NaN   4.74527        5.81274                 NaN            NaN   7.44025        41.4978       0.931866        39.5721     
  1077.38        500.000                 NaN            NaN            NaN   4.74531        5.81269                 NaN            NaN   7.44025        41.4978       0.931869        39.5721     
  1076.02        500.000                 NaN            NaN            NaN   4.74531        5.81269                 NaN            NaN   7.44025        41.4978       0.931869        39.5721     
  1074.67        500.000                 NaN            NaN            NaN   4.74531        5.81269                 NaN            NaN   7.44025        41.4978       0.931869        39.5721     
  1073.31        500.000                 NaN            NaN            NaN   4.74531        5.81269                 NaN            NaN   7.44025        41.4978       0.931869        39.5721     
  1071.95        500.000                 NaN            NaN            NaN   4.74531        5.81269                 NaN            NaN   7.44025        41.4978       0.931869        39.5721     
  1070.59        500.000                 NaN            NaN            NaN   4.74531        5.81269                 NaN            NaN   7.44025        41.4978       0.931869        39.5721     
  1069.24        500.000                 NaN            NaN            NaN   4.74531        5.81269                 NaN            NaN   7.44025        41.4978       0.931869        39.5721     
  1067.88        500.000                 NaN            NaN            NaN   4.77730        5.77178                 NaN            NaN   7.44605        41.4865       0.932798        39.5856     
  1066.52        500.000                 NaN            NaN            NaN   4.77894        5.76928                 NaN            NaN   7.44611        41.4867       0.932912        39.5861     
  1065.16        500.000                 NaN            NaN            NaN   4.77894        5.76928                 NaN            NaN   7.44611        41.4867       0.932912        39.5861     
  1063.81        500.000                 NaN            NaN            NaN   4.77895        5.76928                 NaN            NaN   7.44611        41.4867       0.932912        39.5861     
  1062.45        500.000                 NaN            NaN            NaN   4.77895        5.76928                 NaN            NaN   7.44611        41.4867       0.932912        39.5861     
  1061.09        500.000                 NaN            NaN            NaN   4.77895        5.76928                 NaN            NaN   7.44611        41.4867       0.932912        39.5861     
  1059.73        500.000                 NaN            NaN            NaN   4.79560        5.74765                 NaN            NaN   7.44919        41.4809       0.933478        39.5931     
  1058.38        500.000                 NaN            NaN            NaN   4.79560        5.74765                 NaN            NaN   7.44919        41.4809       0.933478        39.5931     
  1057.02        500.000                 NaN            NaN            NaN   4.79560        5.74765                 NaN            NaN   7.44919        41.4809       0.933478        39.5931     
  1055.66        500.000                 NaN            NaN            NaN   4.79560        5.74765                 NaN            NaN   7.44919        41.4809       0.933478        39.5931     
  1054.30        500.000                 NaN            NaN            NaN   4.79560        5.74765                 NaN            NaN   7.44919        41.4809       0.933478        39.5931     
  1052.95        500.000                 NaN            NaN            NaN   4.79560        5.74765                 NaN            NaN   7.44919        41.4809       0.933478        39.5931     
  1051.59        500.000                 NaN            NaN            NaN   4.79412        5.75844                 NaN            NaN   7.45391        41.4662       0.931819        39.5955     
  1050.23        500.000                 NaN            NaN            NaN   4.82525        5.71119                 NaN            NaN   7.45612        41.4668       0.934089        39.6065     
  1048.87        500.000                 NaN            NaN            NaN   4.82469        5.71208                 NaN            NaN   7.45608        41.4668       0.934038        39.6063     
  1047.51        500.000                 NaN            NaN            NaN   4.82477        5.71199                 NaN            NaN   7.45609        41.4668       0.934039        39.6064     
  1046.16        500.000                 NaN            NaN            NaN   4.82485        5.71188                 NaN            NaN   7.45612        41.4667       0.934041        39.6064     
  1044.80        500.000                 NaN            NaN            NaN   4.82524        5.71121                 NaN            NaN   7.45612        41.4668       0.934088        39.6065     
  1043.44        500.000                 NaN            NaN            NaN   4.82524        5.71120                 NaN            NaN   7.45612        41.4668       0.934088        39.6065     
  1042.08        500.000                 NaN            NaN            NaN   4.82524        5.71120                 NaN            NaN   7.45612        41.4668       0.934088        39.6065     
  1040.73        500.000                 NaN            NaN            NaN   4.82521        5.71143                 NaN            NaN   7.45620        41.4666       0.934051        39.6065     
  1039.37        500.000                 NaN            NaN            NaN   4.82531        5.71132                 NaN            NaN   7.45622        41.4665       0.934051        39.6066     
  1038.01        500.000                 NaN            NaN            NaN   4.82539        5.71121                 NaN            NaN   7.45624        41.4665       0.934055        39.6066     
  1036.65        500.000                 NaN            NaN            NaN   4.83564        5.70643                 NaN            NaN   7.46327        41.4478       0.932880        39.6140     
  1035.30        500.000                 NaN            NaN            NaN   4.83939        5.70172                 NaN            NaN   7.46414        41.4461       0.932982        39.6157     
  1033.94        500.000                 NaN            NaN            NaN   4.82525        5.71119                 NaN            NaN   7.45612        41.4668       0.934089        39.6065     
  1032.58        500.000                 NaN            NaN            NaN   4.84653        5.69292                 NaN            NaN   7.46593        41.4425       0.933145        39.6190     
  1031.22        500.000                 NaN            NaN            NaN   4.84503        5.69631                 NaN            NaN   7.46747        41.4392       0.932781        39.6192     
  1029.87        500.000                 NaN            NaN            NaN   4.85003        5.69102                 NaN            NaN   7.46859        41.4360       0.932841        39.6216     
  1028.51        500.000                 NaN            NaN            NaN   4.85350        5.68680                 NaN            NaN   7.46945        41.4341       0.932917        39.6232     
  1027.15        500.000                 NaN            NaN            NaN   4.85723        5.68206                 NaN            NaN   7.47039        41.4324       0.933020        39.6249     
  1025.79        500.000                 NaN            NaN            NaN   4.86055        5.67814                 NaN            NaN   7.47134        41.4304       0.933071        39.6265     
  1024.44        500.000                 NaN            NaN            NaN   4.86385        5.67423                 NaN            NaN   7.47230        41.4284       0.933119        39.6281     
  1023.08        500.000                 NaN            NaN            NaN   4.86712        5.67036                 NaN            NaN   7.47326        41.4264       0.933166        39.6297     
  1021.72        500.000                 NaN            NaN            NaN   4.87038        5.66652                 NaN            NaN   7.47424        41.4243       0.933211        39.6313     
  1020.36        500.000                 NaN            NaN            NaN   4.87361        5.66272                 NaN            NaN   7.47521        41.4223       0.933254        39.6329     
  1019.01        500.000                 NaN            NaN            NaN   4.87682        5.65896                 NaN            NaN   7.47620        41.4202       0.933295        39.6345     
  1017.65        500.000                 NaN            NaN            NaN   4.88029        5.65396                 NaN            NaN   7.47666        41.4197       0.933486        39.6359     
  1016.29        500.000                 NaN            NaN            NaN   4.88361        5.64950                 NaN            NaN   7.47739        41.4185       0.933604        39.6374     
  1014.93        500.000                 NaN            NaN            NaN   4.88656        5.64631                 NaN            NaN   7.47847        41.4161       0.933601        39.6389     
  1013.58        500.000                 NaN            NaN            NaN   4.88972        5.64303                 NaN            NaN   7.47969        41.4133       0.933589        39.6407     
  1012.22        500.000                 NaN            NaN            NaN   4.91633        5.60392                 NaN            NaN   7.48312        41.4102       0.935332        39.6512     
  1010.86        500.000                 NaN            NaN            NaN   4.91633        5.60392                 NaN            NaN   7.48312        41.4102       0.935332        39.6512     
  1009.50        500.000                 NaN            NaN            NaN   4.91633        5.60392                 NaN            NaN   7.48312        41.4102       0.935332        39.6512     
  1008.15        500.000                 NaN            NaN            NaN   4.91633        5.60392                 NaN            NaN   7.48312        41.4102       0.935332        39.6512     
  1006.79        500.000                 NaN            NaN            NaN   4.91633        5.60392                 NaN            NaN   7.48312        41.4102       0.935332        39.6512     
  1005.43        500.000                 NaN            NaN            NaN   4.91633        5.60392                 NaN            NaN   7.48312        41.4102       0.935332        39.6512     
  1004.07        500.000                 NaN            NaN            NaN   4.91633        5.60392                 NaN            NaN   7.48312        41.4102       0.935332        39.6512     
  1002.72        500.000                 NaN            NaN            NaN   4.91633        5.60392                 NaN            NaN   7.48312        41.4102       0.935332        39.6512     
  1001.36        500.000                 NaN            NaN            NaN   4.91633        5.60392                 NaN            NaN   7.48312        41.4102       0.935332        39.6512     
  1000.00        500.000                 NaN            NaN            NaN   4.91633        5.60392                 NaN            NaN   7.48312        41.4102       0.935332        39.6512     
