|6.6.6
Archiving\03_Data\eqfracLP/QFM_m0.75/YM20/YM20_3.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1249.79        500.000       0.158479        95.7256                 NaN            NaN  0.504630       0.516785                 NaN  0.568373        2.52618                 NaN            NaN
  1248.44        500.000       0.150946        95.9285                 NaN            NaN  0.480133       0.492323                 NaN  0.542454        2.40565                 NaN            NaN
  1247.08        500.000       0.144067        96.1131                 NaN            NaN  0.458096       0.469594                 NaN  0.518753        2.29640                 NaN            NaN
  1245.72        500.000       0.138001        96.1073                 NaN            NaN  0.445994       0.490501                 NaN  0.521511        2.29672                 NaN            NaN
  1244.36        500.000       0.133061        96.5559                 NaN            NaN  0.396987       0.417947                 NaN  0.460317        2.03583                 NaN            NaN
  1243.00        500.000       0.207664        94.7140                 NaN            NaN  0.664108       0.608783                 NaN  0.743732        3.06174                 NaN            NaN
  1241.65        500.000       0.527203E-001   98.3642                 NaN            NaN  0.201471       0.142354                 NaN  0.177559        1.06172                 NaN            NaN
  1240.29        500.000                 NaN   94.9233                 NaN            NaN  0.496071       0.806910                 NaN  0.704561        2.94848       0.120672                 NaN
  1238.93        500.000                 NaN   96.8115                 NaN            NaN  0.558485       0.288739                 NaN  0.443253        1.82967       0.683534E-001            NaN
  1237.57        500.000       0.849352E-001   97.4463                 NaN  0.230562E-004  0.293456       0.330916                 NaN  0.338263        1.50609                 NaN            NaN
  1236.22        500.000       0.748414E-001   97.6661                 NaN            NaN  0.268553       0.285013                 NaN  0.297916        1.40761                 NaN            NaN
  1234.86        500.000       0.293747E-001   98.5688                 NaN            NaN  0.204508       0.914153E-001            NaN  0.136871       0.969025                 NaN            NaN
  1233.50        500.000       0.861626E-001   97.3680                 NaN            NaN  0.395037       0.250621                 NaN  0.355970        1.54418                 NaN            NaN
  1232.14        500.000       0.902481E-001   97.4336                 NaN            NaN  0.325631       0.287165                 NaN  0.344222        1.51917                 NaN            NaN
  1230.79        500.000       0.890393E-001   97.4935                 NaN            NaN  0.289748       0.301440                 NaN  0.335741        1.49049                 NaN            NaN
  1229.43        500.000       0.843080E-001   97.6052                 NaN            NaN  0.298435       0.266569                 NaN  0.320039        1.42545                 NaN            NaN
  1228.07        500.000       0.147077        96.3218                 NaN            NaN  0.236622       0.489690                 NaN  0.484084        2.32074                 NaN            NaN
  1226.71        500.000       0.122949        95.7547                 NaN            NaN  0.792855       0.339537                 NaN  0.574007        2.41599                 NaN            NaN
  1225.36        500.000       0.161300E-001   99.5374                 NaN            NaN  0.592320E-001  0.497653E-001            NaN  0.609007E-001  0.276578                 NaN            NaN
  1224.00        500.000       0.786279E-002   99.9395                 NaN            NaN  0.198551E-001            NaN            NaN  0.662276E-002  0.261321E-001            NaN            NaN
  1222.64        500.000                 NaN   98.4683                 NaN            NaN  0.293318       0.127957                 NaN  0.188180       0.890291       0.319514E-001            NaN
  1221.28        500.000       0.784814E-001   97.0292                 NaN            NaN  0.603108       0.119054                 NaN  0.405151        1.76502                 NaN            NaN
  1219.93        500.000                 NaN   97.2619                 NaN            NaN  0.175540       0.439221                 NaN  0.340342        1.72228       0.606856E-001            NaN
  1218.57        500.000       0.122420E-001   98.7406                 NaN            NaN  0.387274                 NaN            NaN  0.181457       0.668548       0.992392E-002            NaN
  1217.21        500.000                 NaN   98.1690                 NaN            NaN  0.121456       0.319479                 NaN  0.233741        1.12800       0.283452E-001            NaN
  1215.85        500.000       0.365720E-001   98.1425                 NaN            NaN  0.110720       0.386985                 NaN  0.249354        1.07384                 NaN            NaN
  1214.50        500.000                 NaN   98.2011                 NaN            NaN  0.894569E-001  0.380721                 NaN  0.230814        1.07201       0.258526E-001            NaN
  1213.14        500.000                 NaN   97.0098                 NaN            NaN  0.285311       0.396808                 NaN  0.406617        1.84070       0.607317E-001            NaN
  1211.78        500.000                 NaN   99.4803                 NaN  0.865284E-002  0.182421                 NaN            NaN  0.442780E-001  0.284390                 NaN            NaN
  1210.42        500.000                 NaN   98.3946                 NaN            NaN  0.783257E-001  0.350173                 NaN  0.208759       0.950083       0.180654E-001            NaN
  1209.07        500.000                 NaN   96.4672                 NaN            NaN  0.200504       0.664008                 NaN  0.465157        2.15254       0.505783E-001            NaN
  1207.71        500.000                 NaN   99.8528                 NaN            NaN  0.249152E-001  0.132358E-001            NaN  0.203943E-001  0.862928E-001  0.235636E-002            NaN
  1206.35        500.000                 NaN   99.9138                 NaN            NaN  0.100967E-001  0.157565E-001            NaN  0.128274E-001  0.459434E-001  0.161339E-002            NaN
  1204.99        500.000                 NaN   99.8762                 NaN            NaN  0.978349E-002  0.240876E-001            NaN  0.170186E-001  0.707817E-001  0.208120E-002            NaN
  1203.64        500.000       0.117082E-001   99.5890                 NaN  0.523605E-005  0.462696E-001  0.455719E-001            NaN  0.464676E-001  0.260959                 NaN            NaN
  1202.28        500.000                 NaN   93.7385                 NaN            NaN   1.70159       0.187523       0.887361E-004  0.894788        3.40987       0.676854E-001            NaN
  1200.92        500.000                 NaN   98.7692                 NaN            NaN  0.179832                 NaN            NaN  0.830838E-001  0.960775       0.714818E-002            NaN
  1199.56        500.000                 NaN   99.2227                 NaN            NaN  0.161156                 NaN            NaN  0.648872E-001  0.535547       0.157403E-001            NaN
  1198.21        500.000                 NaN   97.4188                 NaN            NaN  0.470182                 NaN            NaN  0.279897        1.76946       0.616876E-001            NaN
  1196.85        500.000                 NaN   99.8851                 NaN            NaN  0.771975E-001            NaN            NaN  0.252553E-001            NaN  0.124358E-001            NaN
  1195.49        500.000                 NaN   99.6101                 NaN  0.106165E-001  0.689946E-001            NaN            NaN  0.811004E-002  0.295989       0.615311E-002            NaN
  1194.13        500.000                 NaN   98.8627                 NaN  0.947949E-001  0.238020       0.407258E-005            NaN  0.188571       0.597897       0.179828E-001            NaN
  1192.77        500.000                 NaN   98.9030                 NaN  0.696217E-001  0.118082                 NaN            NaN  0.812340E-001  0.824636       0.338343E-002            NaN
  1191.42        500.000                 NaN   97.3085                 NaN  0.114016       0.407108                 NaN            NaN  0.323223        1.80159       0.455318E-001            NaN
  1190.06        500.000                 NaN   99.4668                 NaN  0.195651       0.532391E-002            NaN            NaN  0.122278                 NaN  0.641941E-002  0.203497     
  1188.70        500.000                 NaN   81.1598                 NaN  0.504789        1.32897                 NaN            NaN   1.45687        8.22815       0.996283E-001   7.22175     
  1187.34        500.000                 NaN   99.9998                 NaN  0.655433E-005  0.158298E-004            NaN            NaN  0.189592E-004  0.951994E-004  0.124611E-005  0.988111E-004
  1185.99        500.000                 NaN   99.9995                 NaN  0.156611E-004  0.198385E-004            NaN            NaN  0.348607E-004  0.224135E-003  0.278464E-005  0.199820E-003
  1184.63        500.000                 NaN   21.4167                 NaN  0.179817        1.61213        5.51460                 NaN   5.84710        33.8243       0.293136        31.3122     
  1183.27        500.000                 NaN            NaN            NaN   2.45815        5.20945                 NaN            NaN   7.18698        43.7499       0.501747        40.8938     
  1181.91        500.000                 NaN            NaN            NaN   2.46039        5.20470                 NaN            NaN   7.18843        43.7503       0.501559        40.8946     
  1180.56        500.000                 NaN            NaN            NaN   2.46770        5.19307                 NaN            NaN   7.18813        43.7507       0.501675        40.8987     
  1179.20        500.000                 NaN            NaN            NaN   2.48046        5.17119                 NaN            NaN   7.18780        43.7525       0.502470        40.9056     
  1177.84        500.000                 NaN            NaN            NaN   2.49282        5.15000                 NaN            NaN   7.18748        43.7541       0.503241        40.9123     
  1176.48        500.000                 NaN            NaN            NaN   2.50684        5.12581                 NaN            NaN   7.18715        43.7560       0.504219        40.9199     
  1175.13        500.000                 NaN            NaN            NaN   2.52652        5.09199                 NaN            NaN   7.18946        43.7545       0.505662        40.9318     
  1173.77        500.000                 NaN            NaN            NaN   2.54605        5.05915                 NaN            NaN   7.18927        43.7568       0.506590        40.9422     
  1172.41        500.000                 NaN            NaN            NaN   2.55636        5.04159                 NaN            NaN   7.18920        43.7577       0.507205        40.9479     
  1171.05        500.000                 NaN            NaN            NaN   2.55835        5.03752                 NaN            NaN   7.18594        43.7627       0.507514        40.9480     
  1169.70        500.000                 NaN            NaN            NaN   2.60254        4.95622                 NaN            NaN   7.18022        43.7818       0.511080        40.9681     
  1168.34        500.000                 NaN            NaN            NaN   2.59193        4.97768                 NaN            NaN   7.18296        43.7727       0.509883        40.9649     
  1166.98        500.000                 NaN            NaN            NaN   2.61481        4.93622                 NaN            NaN   7.18169        43.7794       0.511665        40.9762     
  1165.62        500.000                 NaN            NaN            NaN   2.61930        4.92877                 NaN            NaN   7.18211        43.7789       0.511930        40.9790     
  1164.27        500.000                 NaN            NaN            NaN   2.62874        4.91349                 NaN            NaN   7.18169        43.7789       0.512369        40.9848     
  1162.91        500.000                 NaN            NaN            NaN   2.63284        4.90697                 NaN            NaN   7.18266        43.7769       0.512550        40.9881     
  1161.55        500.000                 NaN            NaN            NaN   2.62144        4.92936                 NaN            NaN   7.18529        43.7681       0.511318        40.9845     
  1160.19        500.000                 NaN            NaN            NaN   2.64351        4.88962                 NaN            NaN   7.18357        43.7749       0.513024        40.9954     
  1158.84        500.000                 NaN            NaN            NaN   2.64924        4.88021                 NaN            NaN   7.18387        43.7742       0.513296        40.9992     
  1157.48        500.000                 NaN            NaN            NaN   2.65486        4.87099                 NaN            NaN   7.18419        43.7734       0.513561        41.0030     
  1156.12        500.000                 NaN            NaN            NaN   2.66042        4.86190                 NaN            NaN   7.18451        43.7726       0.513821        41.0067     
  1154.76        500.000                 NaN            NaN            NaN   2.66588        4.85296                 NaN            NaN   7.18483        43.7718       0.514075        41.0105     
  1153.41        500.000                 NaN            NaN            NaN   2.67126        4.84415                 NaN            NaN   7.18516        43.7710       0.514325        41.0141     
  1152.05        500.000                 NaN            NaN            NaN   2.67657        4.83548                 NaN            NaN   7.18549        43.7701       0.514569        41.0178     
  1150.69        500.000                 NaN            NaN            NaN   2.68181        4.82694                 NaN            NaN   7.18583        43.7692       0.514810        41.0214     
  1149.33        500.000                 NaN            NaN            NaN   2.68697        4.81853                 NaN            NaN   7.18617        43.7683       0.515045        41.0250     
  1147.98        500.000                 NaN            NaN            NaN   2.69151        4.81119                 NaN            NaN   7.18654        43.7672       0.515231        41.0283     
  1146.62        500.000                 NaN            NaN            NaN   2.69686        4.80244                 NaN            NaN   7.18687        43.7663       0.515485        41.0320     
  1145.26        500.000                 NaN            NaN            NaN   2.70214        4.79383                 NaN            NaN   7.18722        43.7654       0.515734        41.0357     
  1143.90        500.000                 NaN            NaN            NaN   2.70733        4.78536                 NaN            NaN   7.18756        43.7644       0.515979        41.0393     
  1142.54        500.000                 NaN            NaN            NaN   2.71246        4.77701                 NaN            NaN   7.18792        43.7635       0.516218        41.0429     
  1141.19        500.000                 NaN            NaN            NaN   2.81947        4.60514                 NaN            NaN   7.19735        43.7552       0.521672        41.1012     
  1139.83        500.000                 NaN            NaN            NaN   2.72304        4.75971                 NaN            NaN   7.19126        43.7593       0.516761        41.0500     
  1138.47        500.000                 NaN            NaN            NaN   2.72727        4.75392                 NaN            NaN   7.18946        43.7587       0.516770        41.0539     
  1137.11        500.000                 NaN            NaN            NaN   2.73251        4.74531                 NaN            NaN   7.18977        43.7578       0.517030        41.0575     
  1135.76        500.000                 NaN            NaN            NaN   2.87877        4.50898                 NaN            NaN   7.20249        43.7483       0.524674        41.1368     
  1134.40        500.000                 NaN            NaN            NaN   2.74249        4.72829                 NaN            NaN   7.19023        43.7569       0.517601        41.0645     
  1133.04        500.000                 NaN            NaN            NaN   2.74714        4.72067                 NaN            NaN   7.19056        43.7559       0.517830        41.0679     
  1131.68        500.000                 NaN            NaN            NaN   2.75109        4.71421                 NaN            NaN   7.19090        43.7549       0.517989        41.0709     
  1130.33        500.000                 NaN            NaN            NaN   2.75563        4.70688                 NaN            NaN   7.19130        43.7537       0.518191        41.0743     
  1128.97        500.000                 NaN            NaN            NaN   2.76012        4.69966                 NaN            NaN   7.19171        43.7525       0.518390        41.0776     
  1127.61        500.000                 NaN            NaN            NaN   2.76455        4.69254                 NaN            NaN   7.19212        43.7513       0.518585        41.0810     
  1126.25        500.000                 NaN            NaN            NaN   2.76891        4.68563                 NaN            NaN   7.19255        43.7499       0.518772        41.0842     
  1124.90        500.000                 NaN            NaN            NaN   2.77325        4.67858                 NaN            NaN   7.19296        43.7487       0.518964        41.0876     
  1123.54        500.000                 NaN            NaN            NaN   2.77752        4.67174                 NaN            NaN   7.19338        43.7474       0.519149        41.0908     
  1122.18        500.000                 NaN            NaN            NaN   2.78174        4.66499                 NaN            NaN   7.19382        43.7460       0.519330        41.0941     
  1120.82        500.000                 NaN            NaN            NaN   2.79099        4.64895                 NaN            NaN   7.19666        43.7444       0.519855        41.0991     
  1119.47        500.000                 NaN            NaN            NaN   2.87783        4.50750                 NaN            NaN   7.20202        43.7405       0.524529        41.1477     
  1118.11        500.000                 NaN            NaN            NaN   2.79839        4.63764                 NaN            NaN   7.19581        43.7420       0.520375        41.1057     
  1116.75        500.000                 NaN            NaN            NaN   2.80170        4.63286                 NaN            NaN   7.19542        43.7412       0.520260        41.1086     
  1115.39        500.000                 NaN            NaN            NaN   2.80209        4.63268                 NaN            NaN   7.19606        43.7390       0.520185        41.1100     
  1114.04        500.000                 NaN            NaN            NaN   2.80603        4.62643                 NaN            NaN   7.19653        43.7375       0.520349        41.1132     
  1112.68        500.000                 NaN            NaN            NaN   2.80991        4.62033                 NaN            NaN   7.19700        43.7360       0.520507        41.1163     
  1111.32        500.000                 NaN            NaN            NaN   2.81376        4.61419                 NaN            NaN   7.19746        43.7345       0.520666        41.1194     
  1109.96        500.000                 NaN            NaN            NaN   2.81757        4.60819                 NaN            NaN   7.19794        43.7330       0.520821        41.1225     
  1108.61        500.000                 NaN            NaN            NaN   2.82133        4.60226                 NaN            NaN   7.19842        43.7315       0.520972        41.1255     
  1107.25        500.000                 NaN            NaN            NaN   2.87712        4.50640                 NaN            NaN   7.20167        43.7346       0.524420        41.1558     
  1105.89        500.000                 NaN            NaN            NaN   2.83256        4.58382                 NaN            NaN   7.19911        43.7295       0.521553        41.1334     
  1104.53        500.000                 NaN            NaN            NaN   2.83635        4.57783                 NaN            NaN   7.19958        43.7280       0.521707        41.1365     
  1103.18        500.000                 NaN            NaN            NaN   2.84012        4.57181                 NaN            NaN   7.20004        43.7266       0.521869        41.1396     
  1101.82        500.000                 NaN            NaN            NaN   2.84358        4.56643                 NaN            NaN   7.20055        43.7249       0.521999        41.1425     
  1100.46        500.000                 NaN            NaN            NaN   2.87673        4.50579                 NaN            NaN   7.20147        43.7313       0.524360        41.1603     
  1099.10        500.000                 NaN            NaN            NaN   2.85067        4.55534                 NaN            NaN   7.20156        43.7217       0.522282        41.1485     
  1097.74        500.000                 NaN            NaN            NaN   2.85424        4.54986                 NaN            NaN   7.20268        43.7193       0.522445        41.1515     
  1096.39        500.000                 NaN            NaN            NaN   2.87650        4.50542                 NaN            NaN   7.20136        43.7294       0.524324        41.1630     
  1095.03        500.000                 NaN            NaN            NaN   2.87642        4.50530                 NaN            NaN   7.20132        43.7287       0.524312        41.1639     
  1093.67        500.000                 NaN            NaN            NaN   2.87634        4.50518                 NaN            NaN   7.20128        43.7281       0.524301        41.1648     
  1092.31        500.000                 NaN            NaN            NaN   2.87626        4.50505                 NaN            NaN   7.20124        43.7274       0.524289        41.1657     
  1090.96        500.000                 NaN            NaN            NaN   2.88798        4.48834                 NaN            NaN   7.20383        43.7213       0.524630        41.1739     
  1089.60        500.000                 NaN            NaN            NaN   2.88790        4.48822                 NaN            NaN   7.20380        43.7207       0.524618        41.1748     
  1088.24        500.000                 NaN            NaN            NaN   2.88782        4.48809                 NaN            NaN   7.20376        43.7200       0.524606        41.1757     
  1086.88        500.000                 NaN            NaN            NaN   2.88774        4.48797                 NaN            NaN   7.20372        43.7194       0.524594        41.1766     
  1085.53        500.000                 NaN            NaN            NaN   2.88766        4.48785                 NaN            NaN   7.20368        43.7187       0.524582        41.1775     
  1084.17        500.000                 NaN            NaN            NaN   2.88759        4.48773                 NaN            NaN   7.20364        43.7181       0.524570        41.1784     
  1082.81        500.000                 NaN            NaN            NaN   2.88751        4.48761                 NaN            NaN   7.20360        43.7175       0.524558        41.1793     
  1081.45        500.000                 NaN            NaN            NaN   2.89201        4.49192                 NaN            NaN   7.20882        43.6980       0.523745        41.1855     
  1080.10        500.000                 NaN            NaN            NaN   2.89507        4.48725                 NaN            NaN   7.20939        43.6961       0.523855        41.1883     
  1078.74        500.000                 NaN            NaN            NaN   2.92158        4.43953                 NaN            NaN   7.21130        43.6983       0.525623        41.2036     
  1077.38        500.000                 NaN            NaN            NaN   2.92152        4.43937                 NaN            NaN   7.21127        43.6977       0.525612        41.2045     
  1076.02        500.000                 NaN            NaN            NaN   2.92144        4.43925                 NaN            NaN   7.21123        43.6970       0.525600        41.2054     
  1074.67        500.000                 NaN            NaN            NaN   2.92136        4.43913                 NaN            NaN   7.21119        43.6964       0.525588        41.2063     
  1073.31        500.000                 NaN            NaN            NaN   2.92128        4.43901                 NaN            NaN   7.21115        43.6957       0.525576        41.2072     
  1071.95        500.000                 NaN            NaN            NaN   2.92120        4.43890                 NaN            NaN   7.21112        43.6951       0.525565        41.2081     
  1070.59        500.000                 NaN            NaN            NaN   2.92112        4.43878                 NaN            NaN   7.21108        43.6944       0.525553        41.2090     
  1069.24        500.000                 NaN            NaN            NaN   2.92105        4.43866                 NaN            NaN   7.21104        43.6938       0.525541        41.2099     
  1067.88        500.000                 NaN            NaN            NaN   2.94062        4.41271                 NaN            NaN   7.21646        43.6802       0.526041        41.2239     
  1066.52        500.000                 NaN            NaN            NaN   2.94152        4.41079                 NaN            NaN   7.21648        43.6798       0.526094        41.2253     
  1065.16        500.000                 NaN            NaN            NaN   2.94145        4.41067                 NaN            NaN   7.21644        43.6791       0.526082        41.2262     
  1063.81        500.000                 NaN            NaN            NaN   2.94137        4.41056                 NaN            NaN   7.21640        43.6785       0.526070        41.2271     
  1062.45        500.000                 NaN            NaN            NaN   2.94129        4.41044                 NaN            NaN   7.21637        43.6778       0.526058        41.2280     
  1061.09        500.000                 NaN            NaN            NaN   2.94121        4.41032                 NaN            NaN   7.21633        43.6772       0.526046        41.2289     
  1059.73        500.000                 NaN            NaN            NaN   2.95136        4.39647                 NaN            NaN   7.21919        43.6699       0.526348        41.2367     
  1058.38        500.000                 NaN            NaN            NaN   2.95128        4.39636                 NaN            NaN   7.21915        43.6693       0.526336        41.2376     
  1057.02        500.000                 NaN            NaN            NaN   2.95120        4.39624                 NaN            NaN   7.21912        43.6687       0.526324        41.2385     
  1055.66        500.000                 NaN            NaN            NaN   2.95112        4.39612                 NaN            NaN   7.21908        43.6680       0.526312        41.2394     
  1054.30        500.000                 NaN            NaN            NaN   2.95104        4.39601                 NaN            NaN   7.21904        43.6674       0.526300        41.2403     
  1052.95        500.000                 NaN            NaN            NaN   2.95096        4.39589                 NaN            NaN   7.21900        43.6667       0.526288        41.2411     
  1051.59        500.000                 NaN            NaN            NaN   2.94994        4.40747                 NaN            NaN   7.22345        43.6498       0.525335        41.2440     
  1050.23        500.000                 NaN            NaN            NaN   2.96900        4.37324                 NaN            NaN   7.22550        43.6496       0.526599        41.2561     
  1048.87        500.000                 NaN            NaN            NaN   2.96857        4.37380                 NaN            NaN   7.22543        43.6489       0.526558        41.2567     
  1047.51        500.000                 NaN            NaN            NaN   2.96853        4.37363                 NaN            NaN   7.22540        43.6482       0.526547        41.2577     
  1046.16        500.000                 NaN            NaN            NaN   2.96851        4.37345                 NaN            NaN   7.22539        43.6475       0.526536        41.2586     
  1044.80        500.000                 NaN            NaN            NaN   2.96868        4.37280                 NaN            NaN   7.22535        43.6470       0.526550        41.2596     
  1043.44        500.000                 NaN            NaN            NaN   2.96860        4.37268                 NaN            NaN   7.22532        43.6464       0.526539        41.2605     
  1042.08        500.000                 NaN            NaN            NaN   2.96852        4.37256                 NaN            NaN   7.22528        43.6457       0.526527        41.2614     
  1040.73        500.000                 NaN            NaN            NaN   2.96841        4.37270                 NaN            NaN   7.22532        43.6448       0.526494        41.2623     
  1039.37        500.000                 NaN            NaN            NaN   2.96839        4.37252                 NaN            NaN   7.22530        43.6441       0.526482        41.2632     
  1038.01        500.000                 NaN            NaN            NaN   2.96836        4.37234                 NaN            NaN   7.22529        43.6434       0.526472        41.2642     
  1036.65        500.000                 NaN            NaN            NaN   2.97452        4.37388                 NaN            NaN   7.23192        43.6220       0.525788        41.2719     
  1035.30        500.000                 NaN            NaN            NaN   2.97674        4.37086                 NaN            NaN   7.23270        43.6194       0.525833        41.2744     
  1033.94        500.000                 NaN            NaN            NaN   2.96805        4.37186                 NaN            NaN   7.22506        43.6418       0.526457        41.2667     
  1032.58        500.000                 NaN            NaN            NaN   2.98096        4.36525                 NaN            NaN   7.23432        43.6141       0.525899        41.2794     
  1031.22        500.000                 NaN            NaN            NaN   2.97994        4.36796                 NaN            NaN   7.23579        43.6100       0.525682        41.2806     
  1029.87        500.000                 NaN            NaN            NaN   2.98289        4.36565                 NaN            NaN   7.23676        43.6055       0.525699        41.2835     
  1028.51        500.000                 NaN            NaN            NaN   2.98494        4.36297                 NaN            NaN   7.23755        43.6028       0.525728        41.2861     
  1027.15        500.000                 NaN            NaN            NaN   2.98715        4.35991                 NaN            NaN   7.23840        43.6002       0.525773        41.2886     
  1025.79        500.000                 NaN            NaN            NaN   2.98910        4.35747                 NaN            NaN   7.23927        43.5973       0.525789        41.2910     
  1024.44        500.000                 NaN            NaN            NaN   2.99104        4.35503                 NaN            NaN   7.24014        43.5945       0.525804        41.2935     
  1023.08        500.000                 NaN            NaN            NaN   2.99297        4.35262                 NaN            NaN   7.24103        43.5916       0.525817        41.2960     
  1021.72        500.000                 NaN            NaN            NaN   2.99489        4.35024                 NaN            NaN   7.24191        43.5887       0.525829        41.2984     
  1020.36        500.000                 NaN            NaN            NaN   2.99679        4.34789                 NaN            NaN   7.24281        43.5858       0.525841        41.3009     
  1019.01        500.000                 NaN            NaN            NaN   2.99868        4.34557                 NaN            NaN   7.24371        43.5828       0.525851        41.3033     
  1017.65        500.000                 NaN            NaN            NaN   3.00074        4.34166                 NaN            NaN   7.24414        43.5818       0.525948        41.3058     
  1016.29        500.000                 NaN            NaN            NaN   3.00270        4.33820                 NaN            NaN   7.24482        43.5800       0.526004        41.3083     
  1014.93        500.000                 NaN            NaN            NaN   3.00443        4.33647                 NaN            NaN   7.24580        43.5767       0.525989        41.3107     
  1013.58        500.000                 NaN            NaN            NaN   3.00627        4.33498                 NaN            NaN   7.24691        43.5728       0.525967        41.3131     
  1012.22        500.000                 NaN            NaN            NaN   3.02258        4.30717                 NaN            NaN   7.25014        43.5686       0.526934        41.3246     
  1010.86        500.000                 NaN            NaN            NaN   3.02249        4.30706                 NaN            NaN   7.25011        43.5679       0.526922        41.3255     
  1009.50        500.000                 NaN            NaN            NaN   3.02241        4.30695                 NaN            NaN   7.25007        43.5673       0.526910        41.3264     
  1008.15        500.000                 NaN            NaN            NaN   3.02233        4.30684                 NaN            NaN   7.25003        43.5666       0.526898        41.3273     
  1006.79        500.000                 NaN            NaN            NaN   3.02225        4.30673                 NaN            NaN   7.25000        43.5660       0.526887        41.3281     
  1005.43        500.000                 NaN            NaN            NaN   3.02217        4.30662                 NaN            NaN   7.24996        43.5653       0.526875        41.3290     
  1004.07        500.000                 NaN            NaN            NaN   3.02209        4.30651                 NaN            NaN   7.24992        43.5647       0.526863        41.3299     
  1002.72        500.000                 NaN            NaN            NaN   3.02201        4.30640                 NaN            NaN   7.24989        43.5641       0.526852        41.3308     
  1001.36        500.000                 NaN            NaN            NaN   3.02193        4.30629                 NaN            NaN   7.24985        43.5634       0.526840        41.3317     
  1000.00        500.000                 NaN            NaN            NaN   3.02185        4.30618                 NaN            NaN   7.24982        43.5628       0.526828        41.3326     
