|6.6.6
Archiving\03_Data\DfracLP/QFM_m2.75/YM20/YM20_1.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1471.18        500.000        98.9048                 NaN            NaN            NaN            NaN   1.09518                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.9021                 NaN            NaN            NaN            NaN   1.09789                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.8936                 NaN            NaN            NaN            NaN   1.10643                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.8895                 NaN            NaN            NaN            NaN   1.11051                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.8670                 NaN            NaN            NaN            NaN   1.13295                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.8571                 NaN            NaN            NaN            NaN   1.14287                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.5981                 NaN            NaN            NaN            NaN  0.452369       0.949500                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.2169                 NaN            NaN            NaN            NaN  0.577522        1.20560                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.2433                 NaN            NaN            NaN            NaN  0.567595        1.18910                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.2709                 NaN            NaN            NaN            NaN  0.555792        1.17331                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.2951                 NaN            NaN            NaN            NaN  0.549097        1.15585                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.3182                 NaN            NaN            NaN            NaN  0.535836        1.14600                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.3422                 NaN            NaN            NaN            NaN   1.12869       0.529148                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.3702                 NaN            NaN            NaN            NaN   1.11009       0.519715                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        97.0391                 NaN            NaN            NaN            NaN   1.29770        1.11918                 NaN  0.544024                 NaN            NaN            NaN
  1433.58        500.000        94.7263                 NaN            NaN            NaN            NaN   2.16780        1.60609                 NaN   1.49976                 NaN            NaN            NaN
  1431.08        500.000        94.9308                 NaN            NaN            NaN            NaN   1.54892        2.07880                 NaN   1.44149                 NaN            NaN            NaN
  1428.57        500.000        95.1232                 NaN            NaN            NaN            NaN   1.99781        1.49230                 NaN   1.38665                 NaN            NaN            NaN
  1426.07        500.000        95.2997                 NaN            NaN            NaN            NaN   1.44071        1.92313                 NaN   1.33644                 NaN            NaN            NaN
  1423.56        500.000        95.4639                 NaN            NaN            NaN            NaN   1.39390        1.85319                 NaN   1.28900                 NaN            NaN            NaN
  1421.05        500.000        95.6212                 NaN            NaN            NaN            NaN   1.34884        1.78574                 NaN   1.24424                 NaN            NaN            NaN
  1418.55        500.000        95.7692                 NaN            NaN            NaN            NaN   1.72623        1.30330                 NaN   1.20124                 NaN            NaN            NaN
  1416.04        500.000        95.9035                 NaN            NaN            NaN            NaN   1.67146        1.26287                 NaN   1.16220                 NaN            NaN            NaN
  1413.53        500.000        96.0365                 NaN            NaN            NaN            NaN   1.22345        1.61613                 NaN   1.12393                 NaN            NaN            NaN
  1411.03        500.000        96.1580                 NaN            NaN            NaN            NaN   1.18800        1.56542                 NaN   1.08857                 NaN            NaN            NaN
  1408.52        500.000        96.2731                 NaN            NaN            NaN            NaN   1.15371        1.51843                 NaN   1.05478                 NaN            NaN            NaN
  1406.02        500.000        96.3809                 NaN            NaN            NaN            NaN   1.47465        1.12129                 NaN   1.02316                 NaN            NaN            NaN
  1403.51        500.000        96.4843                 NaN            NaN            NaN            NaN   1.08894        1.43354                 NaN  0.993196                 NaN            NaN            NaN
  1401.00        500.000        96.5786                 NaN            NaN            NaN            NaN   1.39839        1.05766                 NaN  0.965320                 NaN            NaN            NaN
  1398.50        500.000        96.6728                 NaN            NaN            NaN            NaN   1.03167        1.35798                 NaN  0.937516                 NaN            NaN            NaN
  1395.99        500.000        96.7588                 NaN            NaN            NaN            NaN   1.00502        1.32429                 NaN  0.911945                 NaN            NaN            NaN
  1393.48        500.000        96.8406                 NaN            NaN            NaN            NaN  0.979063        1.29270                 NaN  0.887625                 NaN            NaN            NaN
  1390.98        500.000        96.9230                 NaN            NaN            NaN            NaN   1.26065       0.952909                 NaN  0.863416                 NaN            NaN            NaN
  1388.47        500.000        96.9969                 NaN            NaN            NaN            NaN   1.23314       0.928886                 NaN  0.841044                 NaN            NaN            NaN
  1385.96        500.000        97.0653                 NaN            NaN            NaN            NaN   1.20673       0.907461                 NaN  0.820539                 NaN            NaN            NaN
  1383.46        500.000        97.1288                 NaN            NaN            NaN            NaN  0.889369        1.18086                 NaN  0.800977                 NaN            NaN            NaN
  1380.95        500.000        97.1878                 NaN  0.392799                 NaN            NaN  0.430407        1.15752                 NaN  0.831435                 NaN            NaN            NaN
  1378.45        500.000        97.2721                 NaN  0.486245                 NaN            NaN  0.221325        1.20197                 NaN  0.818366                 NaN            NaN            NaN
  1375.94        500.000        97.3371                 NaN  0.493521                 NaN            NaN   1.19561       0.173661                 NaN  0.800127                 NaN            NaN            NaN
  1373.43        500.000        97.4009                 NaN  0.498790                 NaN            NaN   1.18973       0.129043                 NaN  0.781554                 NaN            NaN            NaN
  1370.93        500.000        97.4609                 NaN  0.504002                 NaN            NaN   1.18417       0.869470E-001            NaN  0.763953                 NaN            NaN            NaN
  1368.42        500.000        97.5210                 NaN  0.508566                 NaN            NaN  0.473953E-001   1.17676                 NaN  0.746329                 NaN            NaN            NaN
  1365.91        500.000        97.5767                 NaN  0.512880                 NaN            NaN  0.915769E-002   1.17131                 NaN  0.729952                 NaN            NaN            NaN
  1363.41        500.000        97.6223                 NaN  0.483967                 NaN            NaN   1.12012       0.607964E-001            NaN  0.712783                 NaN            NaN            NaN
  1360.90        500.000        97.6767                 NaN  0.495843                 NaN            NaN   1.13017                 NaN            NaN  0.697276                 NaN            NaN            NaN
  1358.40        500.000        97.7262                 NaN  0.489160                 NaN            NaN   1.10301                 NaN            NaN  0.681623                 NaN            NaN            NaN
  1355.89        500.000        97.7718                 NaN  0.478415                 NaN            NaN   1.08345                 NaN            NaN  0.666338                 NaN            NaN            NaN
  1353.38        500.000        97.8194                 NaN  0.475754                 NaN            NaN   1.05316                 NaN            NaN  0.651641                 NaN            NaN            NaN
  1350.88        500.000        97.8641                 NaN  0.465946                 NaN            NaN   1.03327                 NaN            NaN  0.636672                 NaN            NaN            NaN
  1348.37        500.000        97.9054                 NaN  0.457649                 NaN            NaN   1.01403                 NaN            NaN  0.622936                 NaN            NaN            NaN
  1345.86        500.000        97.9473                 NaN  0.452635                 NaN            NaN  0.990509                 NaN            NaN  0.609559                 NaN            NaN            NaN
  1343.36        500.000        97.9860                 NaN  0.438032                 NaN            NaN  0.979821                 NaN            NaN  0.596172                 NaN            NaN            NaN
  1340.85        500.000        98.0321                 NaN  0.438753                 NaN            NaN  0.947911                 NaN            NaN  0.581211                 NaN            NaN            NaN
  1338.35        500.000        97.5090                 NaN  0.503803                 NaN            NaN   1.24010                 NaN            NaN  0.747107                 NaN            NaN            NaN
  1335.84        500.000        98.6539                 NaN  0.346441                 NaN            NaN  0.619717                 NaN            NaN  0.379982                 NaN            NaN            NaN
  1333.33        500.000        98.1424                 NaN  0.422800                 NaN            NaN  0.889304                 NaN            NaN  0.545536                 NaN            NaN            NaN
  1330.83        500.000        98.1780                 NaN  0.409731                 NaN            NaN  0.879414                 NaN            NaN  0.532852                 NaN            NaN            NaN
  1328.32        500.000        98.2120                 NaN  0.407627                 NaN            NaN  0.858599                 NaN            NaN  0.521822                 NaN            NaN            NaN
  1325.81        500.000        98.2459                 NaN  0.398000                 NaN            NaN  0.845868                 NaN            NaN  0.510182                 NaN            NaN            NaN
  1323.31        500.000        98.2787                 NaN  0.390161                 NaN            NaN  0.831974                 NaN            NaN  0.499137                 NaN            NaN            NaN
  1320.80        500.000        98.3119                 NaN  0.382678                 NaN            NaN  0.817362                 NaN            NaN  0.488075                 NaN            NaN            NaN
  1318.30        500.000        98.3419                 NaN  0.376068                 NaN            NaN  0.804270                 NaN            NaN  0.477729                 NaN            NaN            NaN
  1315.79        500.000        98.3732                 NaN  0.368734                 NaN            NaN  0.790831                 NaN            NaN  0.467202                 NaN            NaN            NaN
  1313.28        500.000        98.3925                 NaN  0.357169                 NaN            NaN  0.789236                 NaN            NaN  0.461137                 NaN            NaN            NaN
  1310.78        500.000        98.4385                 NaN  0.355946                 NaN            NaN  0.761149                 NaN            NaN  0.444373                 NaN            NaN            NaN
  1308.27        500.000        98.4641                 NaN  0.344549                 NaN            NaN  0.755205                 NaN            NaN  0.436188                 NaN            NaN            NaN
  1305.76        500.000        98.4899                 NaN  0.338677                 NaN            NaN  0.743583                 NaN            NaN  0.427820                 NaN            NaN            NaN
  1303.26        500.000        98.5160                 NaN  0.331277                 NaN            NaN  0.734127                 NaN            NaN  0.418596                 NaN            NaN            NaN
  1300.75        500.000        98.5431                 NaN  0.322070                 NaN            NaN  0.725285                 NaN            NaN  0.409542                 NaN            NaN            NaN
  1298.25        500.000        98.1337                 NaN  0.469546                 NaN            NaN  0.846999                 NaN            NaN  0.549738                 NaN            NaN            NaN
  1295.74        500.000        99.0640                 NaN  0.223478                 NaN            NaN  0.475097                 NaN            NaN  0.237427                 NaN            NaN            NaN
  1293.23        500.000        98.6219                 NaN  0.295599                 NaN            NaN  0.699463                 NaN            NaN  0.383047                 NaN            NaN            NaN
  1290.73        500.000        98.6455                 NaN  0.290107                 NaN            NaN  0.689493                 NaN            NaN  0.374925                 NaN            NaN            NaN
  1288.22        500.000        98.6694                 NaN  0.279125                 NaN            NaN  0.684541                 NaN            NaN  0.366917                 NaN            NaN            NaN
  1285.71        500.000        98.6938                 NaN  0.271966                 NaN            NaN  0.675431                 NaN            NaN  0.358828                 NaN            NaN            NaN
  1283.21        500.000        98.7160                 NaN  0.262394                 NaN            NaN  0.670331                 NaN            NaN  0.351280                 NaN            NaN            NaN
  1280.70        500.000        98.7379                 NaN  0.255867                 NaN            NaN  0.662373                 NaN            NaN  0.343908                 NaN            NaN            NaN
  1278.20        500.000        98.7610                 NaN  0.247992                 NaN            NaN  0.654534                 NaN            NaN  0.336436                 NaN            NaN            NaN
  1275.69        500.000        98.7818                 NaN  0.237467                 NaN            NaN  0.651266                 NaN            NaN  0.329471                 NaN            NaN            NaN
  1273.18        500.000        98.8024                 NaN  0.229042                 NaN            NaN  0.645909                 NaN            NaN  0.322604                 NaN            NaN            NaN
  1270.68        500.000        98.8152                 NaN  0.213167                 NaN            NaN  0.653431                 NaN            NaN  0.318240                 NaN            NaN            NaN
  1268.17        500.000        98.8444                 NaN  0.211280                 NaN            NaN  0.636158                 NaN            NaN  0.308182                 NaN            NaN            NaN
  1265.66        500.000        95.7046                 NaN  0.326231                 NaN            NaN   1.33881                 NaN            NaN  0.625237        2.00510                 NaN            NaN
  1263.16        500.000        92.8733                 NaN  0.317442                 NaN            NaN   2.10240                 NaN            NaN  0.908354        3.79849                 NaN            NaN
  1260.65        500.000        93.1415                 NaN  0.810543E-001            NaN            NaN   2.00397       0.293032                 NaN  0.878857        3.60157                 NaN            NaN
  1258.15        500.000        93.4792                 NaN            NaN            NaN            NaN   2.30431                 NaN            NaN  0.844468        3.37201                 NaN            NaN
  1255.64        500.000        93.1916                 NaN            NaN            NaN            NaN   2.30185                 NaN            NaN  0.880529        3.52141       0.104659                 NaN
  1253.13        500.000        93.0954                 NaN            NaN            NaN            NaN   2.25065                 NaN            NaN  0.888278        3.57637       0.189337                 NaN
  1250.63        500.000        93.5663                 NaN            NaN            NaN            NaN   2.10875                 NaN            NaN  0.825831        3.32504       0.174035                 NaN
  1248.12        500.000        94.0066                 NaN  0.400478E-005            NaN            NaN   1.97141                 NaN            NaN  0.768444        3.09422       0.159339                 NaN
  1245.61        500.000        94.3783                 NaN  0.296746E-005            NaN            NaN   1.85820                 NaN            NaN  0.719240        2.89781       0.146478                 NaN
  1243.11        500.000        94.7141                 NaN  0.336260E-005            NaN            NaN   1.75545                 NaN            NaN  0.674461        2.72135       0.134660                 NaN
  1240.60        500.000        95.0246                 NaN  0.442419E-005            NaN            NaN   1.65799                 NaN            NaN  0.633082        2.56056       0.123771                 NaN
  1238.10        500.000        95.2994                 NaN  0.524825E-005            NaN            NaN   1.57301                 NaN            NaN  0.596681        2.41720       0.113672                 NaN
  1235.59        500.000        95.5532                 NaN  0.365034E-005            NaN            NaN   1.49384                 NaN            NaN  0.563482        2.28556       0.103940                 NaN
  1233.08        500.000        95.7880                 NaN  0.328817E-005            NaN            NaN   1.41902                 NaN            NaN  0.530072        2.16651       0.963955E-001            NaN
  1230.58        500.000        96.0059                 NaN  0.249337E-005            NaN            NaN   1.34932                 NaN            NaN  0.500861        2.05547       0.884714E-001            NaN
  1228.07        500.000        96.2164                 NaN  0.181589E-005            NaN            NaN   1.27911                 NaN            NaN  0.471571        1.95120       0.817544E-001            NaN
  1225.56        500.000        96.4003                 NaN  0.141330E-005            NaN            NaN   1.21989                 NaN            NaN  0.445641        1.85862       0.755278E-001            NaN
  1223.06        500.000        96.5728                 NaN  0.123089E-005            NaN            NaN   1.16450                 NaN            NaN  0.423757        1.77027       0.686629E-001            NaN
  1220.55        500.000        96.7435                 NaN            NaN            NaN            NaN   1.10595                 NaN            NaN  0.398013        1.68834       0.642022E-001            NaN
  1218.05        500.000        96.8970                 NaN            NaN            NaN            NaN   1.05424                 NaN            NaN  0.377252        1.61249       0.590573E-001            NaN
  1215.54        500.000        97.0489                 NaN            NaN            NaN            NaN   1.00157                 NaN            NaN  0.356387        1.53875       0.544407E-001            NaN
  1213.03        500.000        97.2064                 NaN            NaN            NaN            NaN  0.941908                 NaN            NaN  0.334035        1.46681       0.507965E-001            NaN
  1210.53        500.000        79.0212                 NaN            NaN            NaN            NaN   1.09004        2.20345                 NaN   1.76849        7.90999       0.171412        7.83537     
  1208.02        500.000        65.5456                 NaN  0.401584                 NaN            NaN   5.20530                 NaN            NaN   2.99965        12.5325       0.200863        13.1145     
  1205.51        500.000        80.7537                 NaN            NaN            NaN            NaN   2.86735       0.138176                 NaN   1.49082        7.21763       0.183756        7.34860     
  1203.01        500.000        80.7936                 NaN            NaN            NaN            NaN   2.73179       0.501260                 NaN   1.60523        7.04728       0.111555        7.20931     
  1200.50        500.000        82.6342                 NaN            NaN            NaN            NaN   2.63022       0.221872                 NaN   1.49329        6.40508       0.902802E-001   6.52507     
  1197.99        500.000        78.6373                 NaN            NaN            NaN            NaN   3.13996       0.160614                 NaN   1.81552        7.87603       0.111228        8.25931     
  1195.49        500.000        82.3889                 NaN            NaN            NaN            NaN   1.20804        1.47398                 NaN   1.40489        6.70746       0.111047        6.70569     
  1192.98        500.000        81.5806                 NaN            NaN            NaN            NaN   2.48393                 NaN            NaN   1.41260        7.19524       0.139514        7.18810     
  1190.48        500.000        62.1860                 NaN  0.684171                 NaN            NaN   3.86799                 NaN            NaN   2.87563        15.2108       0.262479        14.9129     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN   7.10108        5.14726       0.744882E-005   7.35669        40.7679       0.574424        39.0526     
  1185.46        500.000                 NaN            NaN   1.52613                 NaN            NaN   9.97601       0.655846E-005            NaN   7.26195        41.1016       0.680141        39.4541     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN   3.90408        8.38035                 NaN   7.39156        40.7078       0.560065        39.0561     
  1180.45        500.000                 NaN            NaN   1.67254                 NaN            NaN   9.76855       0.166351E-004            NaN   7.22656        41.1464       0.689076        39.4968     
  1177.94        500.000                 NaN            NaN   1.72971                 NaN            NaN   9.68606                 NaN            NaN   7.22337        41.1559       0.692276        39.5127     
  1175.44        500.000                 NaN            NaN   1.78559                 NaN            NaN   9.60543                 NaN            NaN   7.22017        41.1652       0.695417        39.5282     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN   5.49142        6.76609       0.457846E-005   7.37767        40.7405       0.569680        39.0547     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN   4.39753        7.87284       0.183215E-005   7.39235        40.7178       0.563850        39.0556     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN   4.95559        7.30790       0.277501E-005   7.39895        40.7169       0.565676        39.0550     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN   4.93287        7.33727       0.205182E-005   7.39292        40.7162       0.564199        39.0566     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN   4.75585        7.51870       0.448641E-004   7.39815        40.7077       0.562271        39.0572     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN   4.55705        7.72166       0.213998E-004   7.40570        40.6974       0.560418        39.0578     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN   12.3344                 NaN            NaN   7.44285        40.6202       0.539576        39.0630     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN   4.20150        8.09147       0.109571E-003   7.41495        40.6769       0.554767        39.0604     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN   4.05726        8.23691       0.100967E-003   7.42117        40.6707       0.553858        39.0600     
  1150.38        500.000                 NaN            NaN   2.25019                 NaN            NaN   8.93622                 NaN            NaN   7.19351        41.2403       0.721547        39.6582     
  1147.87        500.000                 NaN            NaN   2.29022                 NaN            NaN   8.87859                 NaN            NaN   7.19115        41.2467       0.723825        39.6695     
  1145.36        500.000                 NaN            NaN   2.32613                 NaN            NaN   8.82723                 NaN            NaN   7.18924        41.2519       0.725771        39.6798     
  1142.86        500.000                 NaN            NaN   2.36177                 NaN            NaN   8.77626                 NaN            NaN   7.18731        41.2570       0.727703        39.6899     
  1140.35        500.000                 NaN            NaN   2.39693                 NaN            NaN   8.72591                 NaN            NaN   7.18541        41.2622       0.729635        39.6999     
  1137.84        500.000                 NaN            NaN   2.43121                 NaN            NaN   8.67686                 NaN            NaN   7.18355        41.2672       0.731510        39.7097     
  1135.34        500.000                 NaN            NaN   2.46470                 NaN            NaN   8.60545       0.237104E-001            NaN   7.18174        41.2717       0.733343        39.7193     
  1132.83        500.000                 NaN            NaN   2.49879                 NaN            NaN   8.57965       0.635968E-003            NaN   7.17989        41.2768       0.735179        39.7291     
  1130.33        500.000                 NaN            NaN   2.53020                 NaN            NaN   8.53487       0.588947E-003            NaN   7.17826        41.2811       0.736877        39.7381     
  1127.82        500.000                 NaN            NaN   2.56068                 NaN            NaN   8.49147       0.537060E-003            NaN   7.17670        41.2852       0.738515        39.7469     
  1125.31        500.000                 NaN            NaN   2.54649                 NaN            NaN   8.51813       0.423567E-003            NaN   7.18132        41.2738       0.735800        39.7440     
  1122.81        500.000                 NaN            NaN   2.61812                 NaN            NaN   8.41002       0.435266E-003  0.145179E-005   7.17394        41.2925       0.741517        39.7635     
  1120.30        500.000                 NaN            NaN   2.64646                 NaN            NaN   8.36984       0.292827E-003            NaN   7.17253        41.2961       0.743034        39.7717     
  1117.79        500.000                 NaN            NaN   2.67491                 NaN            NaN   8.32928       0.343962E-003            NaN   7.17110        41.2998       0.744565        39.7800     
  1115.29        500.000                 NaN            NaN   2.70162                 NaN            NaN   8.29146       0.300362E-003            NaN   7.16985        41.3030       0.745954        39.7878     
  1112.78        500.000                 NaN            NaN   2.72692                 NaN            NaN   8.25583       0.261239E-003            NaN   7.16878        41.3058       0.747223        39.7952     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN   12.0984       0.325250                 NaN   7.53541        40.4633       0.501390        39.0762     
  1107.77        500.000                 NaN            NaN  0.229360                 NaN            NaN   12.0693                 NaN            NaN   7.50077        40.5423       0.523707        39.1346     
  1105.26        500.000                 NaN            NaN   2.80242                 NaN            NaN   8.14910                 NaN            NaN   7.16533        41.3146       0.751188        39.8174     
  1102.76        500.000                 NaN            NaN   2.81147                 NaN            NaN   8.13634                 NaN            NaN   7.16546        41.3149       0.751731        39.8201     
  1100.25        500.000                 NaN            NaN   1.94197                 NaN            NaN   9.51961                 NaN            NaN   7.30591        40.9813       0.655517        39.5957     
  1097.74        500.000                 NaN            NaN   2.02503                 NaN            NaN   9.39922                 NaN            NaN   7.30284        40.9934       0.661066        39.6185     
  1095.24        500.000                 NaN            NaN   2.14087                 NaN            NaN   9.22439                 NaN            NaN   7.29006        41.0246       0.670221        39.6498     
  1092.73        500.000                 NaN            NaN   2.25383                 NaN            NaN   9.05443                 NaN            NaN   7.27177        41.0586       0.680308        39.6811     
  1090.23        500.000                 NaN            NaN   2.32970                 NaN            NaN   8.94043                 NaN            NaN   7.26325        41.0783       0.686521        39.7018     
  1087.72        500.000                 NaN            NaN   2.73350                 NaN            NaN   8.29480                 NaN            NaN   7.19804        41.2351       0.732095        39.8065     
  1085.21        500.000                 NaN            NaN   2.40910                 NaN            NaN   8.82768                 NaN            NaN   7.25834        41.0891       0.691019        39.7248     
  1082.71        500.000                 NaN            NaN   2.96528                 NaN            NaN   7.92834                 NaN            NaN   7.16359        41.3182       0.756960        39.8676     
  1080.20        500.000                 NaN            NaN   2.98580                 NaN            NaN   7.89965                 NaN            NaN   7.16298        41.3199       0.757958        39.8738     
  1077.69        500.000                 NaN            NaN   3.03038                 NaN            NaN   7.83172                 NaN            NaN   7.15802        41.3319       0.761834        39.8861     
  1075.19        500.000                 NaN            NaN   3.04959                 NaN            NaN   7.80508                 NaN            NaN   7.15749        41.3332       0.762654        39.8920     
  1072.68        500.000                 NaN            NaN   3.06689                 NaN            NaN   7.78139                 NaN            NaN   7.15727        41.3338       0.763318        39.8973     
  1070.18        500.000                 NaN            NaN   3.08580                 NaN            NaN   7.75507                 NaN            NaN   7.15687        41.3349       0.764241        39.9031     
  1067.67        500.000                 NaN            NaN   3.10263                 NaN            NaN   7.73212                 NaN            NaN   7.15665        41.3354       0.764911        39.9083     
  1065.16        500.000                 NaN            NaN   3.11961                 NaN            NaN   7.70891                 NaN            NaN   7.15640        41.3359       0.765613        39.9136     
  1062.66        500.000                 NaN            NaN   3.13606                 NaN            NaN   7.68649                 NaN            NaN   7.15622        41.3362       0.766268        39.9188     
  1060.15        500.000                 NaN            NaN   3.15154                 NaN            NaN   7.66568                 NaN            NaN   7.15618        41.3361       0.766814        39.9237     
  1057.64        500.000                 NaN            NaN   3.16753                 NaN            NaN   7.64395                 NaN            NaN   7.15607        41.3363       0.767431        39.9287     
  1055.14        500.000                 NaN            NaN   3.18395                 NaN            NaN   7.62153                 NaN            NaN   7.15584        41.3367       0.768120        39.9339     
  1052.63        500.000                 NaN            NaN   3.19926                 NaN            NaN   7.60087                 NaN            NaN   7.15580        41.3366       0.768689        39.9388     
  1050.13        500.000                 NaN            NaN   3.21390                 NaN            NaN   7.58131                 NaN            NaN   7.15587        41.3362       0.769181        39.9435     
  1047.62        500.000                 NaN            NaN   3.22881                 NaN            NaN   7.56125                 NaN            NaN   7.15587        41.3361       0.769721        39.9483     
  1045.11        500.000                 NaN            NaN   3.24348                 NaN            NaN   7.54160                 NaN            NaN   7.15591        41.3358       0.770241        39.9530     
  1042.61        500.000                 NaN            NaN   3.25792                 NaN            NaN   7.52224                 NaN            NaN   7.15598        41.3354       0.770746        39.9577     
  1040.10        500.000                 NaN            NaN   3.25120                 NaN            NaN   7.53869                 NaN            NaN   7.16001        41.3244       0.768476        39.9572     
  1037.59        500.000                 NaN            NaN   3.26557                 NaN            NaN   7.51952                 NaN            NaN   7.16011        41.3240       0.768968        39.9618     
  1035.09        500.000                 NaN            NaN   3.29846                 NaN            NaN   7.46882                 NaN            NaN   7.15665        41.3331       0.771955        39.9710     
  1032.58        500.000                 NaN            NaN   3.31192                 NaN            NaN   7.45103                 NaN            NaN   7.15688        41.3323       0.772374        39.9755     
  1030.08        500.000                 NaN            NaN   3.32500                 NaN            NaN   7.43387                 NaN            NaN   7.15715        41.3314       0.772746        39.9798     
  1027.57        500.000                 NaN            NaN   3.33787                 NaN            NaN   7.41703                 NaN            NaN   7.15745        41.3304       0.773105        39.9841     
  1025.06        500.000                 NaN            NaN   3.35056                 NaN            NaN   7.40049                 NaN            NaN   7.15778        41.3294       0.773451        39.9884     
  1022.56        500.000                 NaN            NaN   3.36299                 NaN            NaN   7.38436                 NaN            NaN   7.15817        41.3281       0.773772        39.9926     
  1020.05        500.000                 NaN            NaN   3.37540                 NaN            NaN   7.36826                 NaN            NaN   7.15857        41.3269       0.774093        39.9967     
  1017.54        500.000                 NaN            NaN   3.38746                 NaN            NaN   7.35272                 NaN            NaN   7.15901        41.3256       0.774375        40.0009     
  1015.04        500.000                 NaN            NaN   3.39940                 NaN            NaN   7.33734                 NaN            NaN   7.15947        41.3242       0.774660        40.0050     
  1012.53        500.000                 NaN            NaN   3.41106                 NaN            NaN   7.32247                 NaN            NaN   7.15997        41.3226       0.774897        40.0090     
  1010.03        500.000                 NaN            NaN   3.42265                 NaN            NaN   7.30766                 NaN            NaN   7.16051        41.3210       0.775151        40.0130     
  1007.52        500.000                 NaN            NaN   3.43402                 NaN            NaN   7.29325                 NaN            NaN   7.16107        41.3193       0.775369        40.0169     
  1005.01        500.000                 NaN            NaN   3.44528                 NaN            NaN   7.27915                 NaN            NaN   7.16179        41.3173       0.775524        40.0209     
  1002.51        500.000                 NaN            NaN   3.44119                 NaN            NaN   7.29181                 NaN            NaN   7.16556        41.3067       0.773493        40.0212     
  1000.00        500.000                 NaN            NaN   3.45522                 NaN            NaN   7.26935                 NaN            NaN   7.16402        41.3114       0.774804        40.0252     
