|6.6.6
Archiving\03_Data\frac/QFM_m3/EETA/EETA_3.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1508.77        2500.00        98.8982                 NaN            NaN            NaN            NaN            NaN   1.10184                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.8834                 NaN            NaN            NaN            NaN            NaN   1.11658                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.8720                 NaN            NaN            NaN            NaN            NaN   1.12801                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.8513                 NaN            NaN            NaN            NaN            NaN   1.14866                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.8186                 NaN            NaN            NaN            NaN            NaN   1.18142                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.7732                 NaN            NaN  0.182370E-002            NaN            NaN   1.22497                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.4277                 NaN            NaN  0.469371E-002            NaN            NaN  0.857607       0.709963                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.2998                 NaN            NaN  0.357059E-002            NaN            NaN  0.437745        1.25889                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.3279                 NaN            NaN  0.336728E-002            NaN            NaN  0.435695        1.23304                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.3523                 NaN            NaN  0.316079E-002            NaN            NaN  0.430478        1.21406                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.3771                 NaN            NaN  0.296438E-002            NaN            NaN  0.428595        1.19139                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.4006                 NaN            NaN  0.277641E-002            NaN            NaN  0.424000        1.17260                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.4222                 NaN            NaN  0.263816E-002            NaN            NaN   1.15378       0.421344                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.4447                 NaN            NaN  0.246488E-002            NaN            NaN  0.419191        1.13368                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.4655                 NaN            NaN  0.229645E-002            NaN            NaN  0.416107        1.11613                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.4834                 NaN            NaN  0.212389E-002            NaN            NaN  0.411936        1.10255                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.5059                 NaN            NaN  0.198213E-002            NaN            NaN  0.409393        1.08277                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.5242                 NaN            NaN  0.183859E-002            NaN            NaN   1.06759       0.406330                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.5409                 NaN            NaN  0.170925E-002            NaN            NaN  0.403049        1.05431                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.5595                 NaN            NaN  0.156202E-002  0.126221E-002            NaN  0.397845        1.03987                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.5755                 NaN            NaN  0.142890E-002            NaN            NaN   1.02619       0.396907                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        97.7561                 NaN            NaN  0.189590E-002  0.955493E-001            NaN  0.435542        1.71090                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        99.4723                 NaN            NaN  0.513574E-003  0.142009E-001            NaN  0.124594       0.388345                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.6378                 NaN            NaN  0.909519E-003  0.652800E-001            NaN   1.03103       0.264946                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.6515                 NaN            NaN  0.802757E-003  0.626305E-001            NaN   1.01796       0.267096                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.6676                 NaN            NaN  0.660497E-003  0.692531E-001            NaN  0.251037        1.01140                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.6760                 NaN            NaN  0.619315E-003  0.480596E-001            NaN  0.288469       0.986843                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.6898                 NaN            NaN  0.502718E-003  0.549810E-001            NaN  0.271788       0.982885                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.7015                 NaN            NaN  0.415663E-003  0.526025E-001            NaN  0.970595       0.274878                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.7124                 NaN            NaN  0.322807E-003  0.500283E-001            NaN  0.274977       0.962243                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.7225                 NaN            NaN  0.238900E-003  0.476264E-001            NaN  0.953280       0.276381                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.7323                 NaN            NaN  0.160485E-003  0.453250E-001            NaN  0.943949       0.278273                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.7399                 NaN            NaN  0.770484E-004  0.425923E-001            NaN  0.278807       0.938623                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.7542                 NaN            NaN  0.158678E-004  0.411342E-001            NaN  0.925272       0.279412                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.9141                 NaN            NaN  0.546521E-003  0.344033E-001            NaN  0.250216       0.793437                 NaN  0.729186E-002            NaN            NaN            NaN
  1421.05        2500.00        96.6848                 NaN            NaN            NaN  0.477059                 NaN   1.34847       0.406231                 NaN   1.08339                 NaN            NaN            NaN
  1418.55        2500.00        96.8464                 NaN            NaN            NaN  0.497839                 NaN  0.325821        1.20927                 NaN   1.12063                 NaN            NaN            NaN
  1416.04        2500.00        96.8808                 NaN            NaN            NaN  0.501907                 NaN   1.21165       0.294130                 NaN   1.11148                 NaN            NaN            NaN
  1413.53        2500.00        96.9547                 NaN            NaN            NaN  0.499867                 NaN   1.20116       0.257815                 NaN   1.08646                 NaN            NaN            NaN
  1411.03        2500.00        97.0330                 NaN            NaN            NaN  0.497115                 NaN  0.220362        1.19019                 NaN   1.05937                 NaN            NaN            NaN
  1408.52        2500.00        97.1050                 NaN            NaN            NaN  0.494830                 NaN   1.18094       0.184409                 NaN   1.03478                 NaN            NaN            NaN
  1406.02        2500.00        97.1767                 NaN            NaN            NaN  0.492182                 NaN   1.17078       0.149935                 NaN   1.01039                 NaN            NaN            NaN
  1403.51        2500.00        97.2405                 NaN            NaN            NaN  0.489711                 NaN  0.114752        1.16660                 NaN  0.988397                 NaN            NaN            NaN
  1401.00        2500.00        97.3023                 NaN            NaN            NaN  0.486645                 NaN  0.844939E-001   1.15988                 NaN  0.966649                 NaN            NaN            NaN
  1398.50        2500.00        97.3672                 NaN            NaN            NaN  0.483082                 NaN   1.15089       0.552785E-001            NaN  0.943596                 NaN            NaN            NaN
  1395.99        2500.00        97.4238                 NaN            NaN            NaN  0.479832                 NaN   1.14951       0.229325E-001            NaN  0.923886                 NaN            NaN            NaN
  1393.48        2500.00        97.4787                 NaN            NaN            NaN  0.469288                 NaN  0.187620E-001   1.13039                 NaN  0.902890                 NaN            NaN            NaN
  1390.98        2500.00        97.5320                 NaN            NaN            NaN  0.464283                 NaN   1.12016                 NaN            NaN  0.883603                 NaN            NaN            NaN
  1388.47        2500.00        97.5426                 NaN            NaN            NaN  0.413779                 NaN  0.965585       0.208203                 NaN  0.869828                 NaN            NaN            NaN
  1385.96        2500.00        97.6484                 NaN            NaN            NaN  0.438453                 NaN   1.07748                 NaN            NaN  0.835676                 NaN            NaN            NaN
  1383.46        2500.00        97.6774                 NaN            NaN            NaN  0.448446                 NaN   1.04380                 NaN            NaN  0.830389                 NaN            NaN            NaN
  1380.95        2500.00        97.7234                 NaN            NaN            NaN  0.428190                 NaN   1.03906                 NaN            NaN  0.809400                 NaN            NaN            NaN
  1378.45        2500.00        97.7694                 NaN            NaN            NaN  0.421517                 NaN   1.01700                 NaN            NaN  0.792041                 NaN            NaN            NaN
  1375.94        2500.00        97.8115                 NaN            NaN            NaN  0.412262                 NaN   1.00056                 NaN            NaN  0.775678                 NaN            NaN            NaN
  1373.43        2500.00        97.8561                 NaN            NaN            NaN  0.408329                 NaN  0.976334                 NaN            NaN  0.759283                 NaN            NaN            NaN
  1370.93        2500.00        97.8918                 NaN            NaN            NaN  0.402269                 NaN  0.960570                 NaN            NaN  0.745334                 NaN            NaN            NaN
  1368.42        2500.00        97.9168                 NaN            NaN            NaN  0.386847                 NaN  0.962923                 NaN            NaN  0.733474                 NaN            NaN            NaN
  1365.91        2500.00        97.9880                 NaN            NaN            NaN  0.375599                 NaN  0.930374                 NaN            NaN  0.706023                 NaN            NaN            NaN
  1363.41        2500.00        98.0055                 NaN            NaN            NaN  0.371213                 NaN  0.924929                 NaN            NaN  0.698353                 NaN            NaN            NaN
  1360.90        2500.00        98.0417                 NaN            NaN            NaN  0.365413                 NaN  0.908373                 NaN            NaN  0.684524                 NaN            NaN            NaN
  1358.40        2500.00        96.0695                 NaN            NaN            NaN  0.822788                 NaN   1.67188                 NaN            NaN   1.43586                 NaN            NaN            NaN
  1355.89        2500.00        99.8821                 NaN            NaN            NaN            NaN            NaN  0.117876                 NaN            NaN            NaN            NaN            NaN            NaN
  1353.38        2500.00        98.3274                 NaN            NaN            NaN  0.191307                 NaN  0.948434                 NaN            NaN  0.532892                 NaN            NaN            NaN
  1350.88        2500.00        98.1726                 NaN            NaN            NaN  0.336518                 NaN  0.858746                 NaN            NaN  0.632097                 NaN            NaN            NaN
  1348.37        2500.00        98.2020                 NaN            NaN            NaN  0.326797                 NaN  0.851791                 NaN            NaN  0.619457                 NaN            NaN            NaN
  1345.86        2500.00        98.2304                 NaN            NaN            NaN  0.317327                 NaN  0.845015                 NaN            NaN  0.607236                 NaN            NaN            NaN
  1343.36        2500.00        98.2568                 NaN            NaN            NaN  0.308587                 NaN  0.838646                 NaN            NaN  0.595958                 NaN            NaN            NaN
  1340.85        2500.00        98.1685                 NaN            NaN            NaN  0.296565                 NaN  0.875806                 NaN            NaN  0.617347       0.417535E-001            NaN            NaN
  1338.35        2500.00        98.0881                 NaN            NaN            NaN  0.284629                 NaN  0.908575                 NaN            NaN  0.636756       0.819023E-001            NaN            NaN
  1335.84        2500.00        98.1356                 NaN            NaN            NaN  0.277125                 NaN  0.886161                 NaN            NaN  0.621839       0.793178E-001            NaN            NaN
  1333.33        2500.00        98.1786                 NaN            NaN            NaN  0.271740                 NaN  0.867830                 NaN            NaN  0.605704       0.761115E-001            NaN            NaN
  1330.83        2500.00        98.2195                 NaN            NaN            NaN  0.267634                 NaN  0.846843                 NaN            NaN  0.592338       0.736971E-001            NaN            NaN
  1328.32        2500.00        98.2590                 NaN            NaN            NaN  0.261654                 NaN  0.829434                 NaN            NaN  0.578788       0.711330E-001            NaN            NaN
  1325.81        2500.00        98.2978                 NaN            NaN            NaN  0.254866                 NaN  0.813325                 NaN            NaN  0.565351       0.686459E-001            NaN            NaN
  1323.31        2500.00        98.3352                 NaN            NaN            NaN  0.248223                 NaN  0.798350                 NaN            NaN  0.552055       0.661637E-001            NaN            NaN
  1320.80        2500.00        98.3721                 NaN            NaN            NaN  0.241694                 NaN  0.782974                 NaN            NaN  0.539421       0.638028E-001            NaN            NaN
  1318.30        2500.00        98.4072                 NaN            NaN            NaN  0.235406                 NaN  0.768681                 NaN            NaN  0.527228       0.615148E-001            NaN            NaN
  1315.79        2500.00        98.4430                 NaN            NaN            NaN  0.228410                 NaN  0.754539                 NaN            NaN  0.514787       0.592594E-001            NaN            NaN
  1313.28        2500.00        98.4775                 NaN            NaN            NaN  0.222006                 NaN  0.740501                 NaN            NaN  0.502913       0.571137E-001            NaN            NaN
  1310.78        2500.00        98.5090                 NaN            NaN            NaN  0.214448                 NaN  0.729680                 NaN            NaN  0.491826       0.550357E-001            NaN            NaN
  1308.27        2500.00        98.5376                 NaN            NaN            NaN  0.205915                 NaN  0.722370                 NaN            NaN  0.481209       0.528732E-001            NaN            NaN
  1305.76        2500.00        98.5744                 NaN            NaN            NaN  0.199228                 NaN  0.707281                 NaN            NaN  0.468302       0.507637E-001            NaN            NaN
  1303.26        2500.00        98.6030                 NaN            NaN            NaN  0.193115                 NaN  0.696512                 NaN            NaN  0.458475       0.488709E-001            NaN            NaN
  1300.75        2500.00        98.6317                 NaN            NaN            NaN  0.187376                 NaN  0.685007                 NaN            NaN  0.448826       0.470482E-001            NaN            NaN
  1298.25        2500.00        77.9176                 NaN            NaN            NaN   1.20103                 NaN   4.38632                 NaN            NaN   3.23271       0.462342        12.8000                 NaN
  1295.74        2500.00        65.8422                 NaN            NaN            NaN   1.76146                 NaN   6.69402                 NaN            NaN   4.84202       0.677786        20.1825                 NaN
  1293.23        2500.00        72.3773                 NaN            NaN            NaN   1.39634                 NaN   5.59907                 NaN            NaN   3.94344       0.532194        16.1517                 NaN
  1290.73        2500.00        77.3260                 NaN            NaN            NaN   1.10137                 NaN   4.75953                 NaN            NaN   3.25858       0.425678        13.1289                 NaN
  1288.22        2500.00        81.0191                 NaN            NaN            NaN  0.869474                 NaN   4.12778                 NaN            NaN   2.74384       0.348015        10.8918                 NaN
  1285.71        2500.00        83.7700                 NaN            NaN            NaN  0.684765                 NaN   3.66412                 NaN            NaN   2.35838       0.290608        9.23214                 NaN
  1283.21        2500.00        85.7180                 NaN            NaN            NaN  0.535571                 NaN   3.33704                 NaN            NaN   2.08121       0.250497        8.07772                 NaN
  1280.70        2500.00        87.6420                 NaN            NaN            NaN  0.358827                 NaN   3.06919                 NaN            NaN   1.80973       0.208355        6.91187                 NaN
  1278.20        2500.00        74.5305                 NaN            NaN            NaN   1.16334                 NaN   4.32911                 NaN            NaN   3.96934       0.495011        15.5127                 NaN
  1275.69        2500.00        94.2597                 NaN            NaN            NaN            NaN            NaN   1.78951                 NaN            NaN  0.908723       0.665534E-001   2.97549                 NaN
  1273.18        2500.00        93.5123                 NaN            NaN            NaN  0.277207E-005            NaN   1.57901                 NaN            NaN  0.993848       0.107701        3.80710                 NaN
  1270.68        2500.00        95.9510                 NaN            NaN            NaN            NaN            NaN   1.04647                 NaN            NaN  0.620782       0.628004E-001   2.31893                 NaN
  1268.17        2500.00        96.5217                 NaN            NaN            NaN            NaN            NaN  0.822633                 NaN            NaN  0.527044       0.664611E-001   2.06212                 NaN
  1265.66        2500.00        97.8722                 NaN            NaN            NaN            NaN            NaN  0.604306                 NaN            NaN  0.272250       0.321154E-001   1.21915                 NaN
  1263.16        2500.00        97.4445                 NaN            NaN            NaN            NaN            NaN  0.532430E-002   1.00664                 NaN  0.421182       0.156002E-001   1.10678                 NaN
  1260.65        2500.00        97.6931                 NaN            NaN            NaN            NaN            NaN  0.306904                 NaN            NaN  0.302862       0.667427E-001   1.63038                 NaN
  1258.15        2500.00        93.5900                 NaN            NaN            NaN            NaN            NaN   3.10563                 NaN            NaN  0.914162       0.316440E-001   2.35861                 NaN
  1255.64        2500.00        83.9387                 NaN            NaN            NaN            NaN            NaN   3.99118        3.07054                 NaN   2.00027       0.114952        6.88437                 NaN
  1253.13        2500.00        96.2645                 NaN            NaN            NaN            NaN            NaN   1.16534                 NaN            NaN  0.510724       0.676472E-001   1.99175                 NaN
  1250.63        2500.00        95.1697                 NaN            NaN            NaN            NaN            NaN   1.42674                 NaN            NaN  0.679453       0.698772E-001   2.65418                 NaN
  1248.12        2500.00        93.6990                 NaN            NaN            NaN            NaN            NaN  0.416053        1.02096                 NaN  0.884121       0.128659        3.85120                 NaN
  1245.61        2500.00        97.0301                 NaN            NaN            NaN            NaN            NaN   1.08766                 NaN            NaN  0.296768       0.725287E-002   1.57822                 NaN
  1243.11        2500.00        94.4211                 NaN            NaN            NaN            NaN            NaN  0.756261                 NaN            NaN  0.840543       0.160777        3.82129                 NaN
  1240.60        2500.00        96.9741                 NaN            NaN            NaN            NaN            NaN   1.34670                 NaN            NaN  0.319364       0.940618E-002   1.35039                 NaN
  1238.10        2500.00        98.3307                 NaN            NaN            NaN            NaN            NaN  0.899187                 NaN            NaN  0.290117       0.158496E-002  0.478433                 NaN
  1235.59        2500.00        91.1015                 NaN            NaN            NaN  0.275887                 NaN            NaN            NaN            NaN  0.759729       0.115411        4.33989        3.40756     
  1233.08        2500.00        81.9880                 NaN            NaN            NaN            NaN            NaN   3.60693       0.397363E-001  0.139446E-004   1.99064       0.316517E-001   8.55453        3.78849     
  1230.58        2500.00        54.8200                 NaN            NaN            NaN            NaN            NaN   3.01092        2.82160                 NaN   3.87189       0.296324        20.4482        14.7311     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.57235        4.87796                 NaN   8.24694       0.634643        46.5371        33.1310     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.61377        7.67152        2.11636        8.21652       0.642243        46.6162        33.1234     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.60769        7.71217        2.08361        8.22345       0.641473        46.6065        33.1251     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5482       0.120282E-001            NaN   8.36264       0.609157        46.3121        33.1560     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.54745        8.30644       0.532970        8.22717       0.643252        46.6177        33.1250     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5522                 NaN            NaN   8.37099       0.610334        46.3102        33.1563     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.64865        5.85549                 NaN   8.27490       0.614341        46.4795        33.1271     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.65283        3.91562                 NaN   8.38071       0.606456        46.2807        33.1637     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.38262        8.21255                 NaN   8.32355       0.618224        46.2794        33.1837     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.00757       0.307515E-001   4.44702        8.29745       0.624379        46.4374        33.1554     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.15411        4.32694       0.290598E-005   8.31267       0.625846        46.4274        33.1530     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.05980        4.41306                 NaN   8.31535       0.626998        46.4332        33.1516     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.22997        4.25263       0.105081E-005   8.32289       0.624499        46.4143        33.1557     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.29579        4.18904       0.154709E-005   8.33213       0.622853        46.4033        33.1568     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.24508        4.23543       0.827073E-006   8.33400       0.623762        46.4041        33.1576     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.37904        4.10818       0.208674E-005   8.34495       0.621525        46.3855        33.1608     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.30633        4.17316       0.186105E-005   8.35817       0.622546        46.3801        33.1597     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.78131        4.83714       0.489844E-003   8.42345       0.594801        46.1644        33.1984     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.38913        4.09696       0.219312E-005   8.37124       0.620433        46.3583        33.1640     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.42908        4.06026       0.216976E-005   8.37767       0.619379        46.3475        33.1661     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.84089        4.78287       0.841427E-006   8.43532       0.592509        46.1443        33.2041     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.50715        3.98871       0.212428E-005   8.39040       0.617274        46.3261        33.1703     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.87526        4.74860       0.100156E-004   8.44803       0.591887        46.1300        33.2062     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.89245        4.73246       0.941857E-005   8.45313       0.591303        46.1229        33.2078     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.87924        8.73533                 NaN   8.47352       0.591959        46.1247        33.1952     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.92555        4.70199       0.999860E-005   8.46284       0.590000        46.1085        33.2111     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.94116        4.68761       0.104906E-004   8.46787       0.589373        46.1013        33.2127     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.6477       0.974854                 NaN   8.51088       0.587709        46.0765        33.2024     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.292280        11.3481                 NaN   8.51137       0.583716        46.0610        33.2036     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.61322        7.96774                 NaN   8.48738       0.594387        46.1420        33.1953     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.90312        7.71171                 NaN   8.50165       0.590035        46.0879        33.2055     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.99547        4.62447                 NaN   8.51533       0.590592        46.0615        33.2127     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.78831        7.81392                 NaN   8.50233       0.590628        46.1008        33.2040     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.88996       0.317405E-001   3.61750        8.45752       0.604241        46.2027        33.1964     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.58792        3.95952       0.266377E-005   8.49063       0.599356        46.1622        33.2003     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.03785        4.58936       0.656323E-004   8.53439       0.587576        46.0309        33.2199     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.04670        4.58269                 NaN   8.53892       0.586753        46.0231        33.2218     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.92970        8.95626       0.592625        8.44933       0.611488        46.2707        33.1899     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.87781        8.94603       0.661671        8.45819       0.609626        46.2538        33.1929     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.15058       0.324156E-001   3.38457        8.49945       0.596416        46.1243        33.2123     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.40083        8.77147        1.33706        8.47473       0.605494        46.2093        33.2011     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.80137        6.83695                 NaN   8.56304       0.579921        45.9921        33.2266     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.27430        6.37503                 NaN   8.57076       0.577084        45.9721        33.2307     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.21803        8.73035        1.57885        8.49598       0.601179        46.1662        33.2094     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.31654        9.36055                 NaN   8.60089       0.567815        45.9250        33.2292     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.28486        9.21049                 NaN   8.49577       0.603494        46.2004        33.2050     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.28282        9.21635                 NaN   8.50208       0.602301        46.1892        33.2073     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.28150        9.22150                 NaN   8.50836       0.601106        46.1779        33.2096     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.28092        9.22590                 NaN   8.51458       0.599915        46.1668        33.2119     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.28091        9.22974                 NaN   8.52077       0.598720        46.1556        33.2142     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.28151        9.23298                 NaN   8.52692       0.597524        46.1445        33.2166     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.28281        9.23542       0.553725E-005   8.53302       0.596334        46.1335        33.2189     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.28478        9.23736                 NaN   8.53908       0.595143        46.1224        33.2212     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.28728        9.23861                 NaN   8.54512       0.593948        46.1114        33.2236     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.29039        9.23934                 NaN   8.55111       0.592757        46.1005        33.2259     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.29410        9.23947                 NaN   8.55707       0.591566        46.0895        33.2283     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.29853        9.23894                 NaN   8.56297       0.590379        46.0786        33.2306     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.30338        9.23792                 NaN   8.56884       0.589192        46.0677        33.2330     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.30880        9.23631                 NaN   8.57469       0.588004        46.0568        33.2354     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.31508        9.23382       0.869611E-006   8.58045       0.586829        46.0461        33.2377     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.31367        9.22797       0.114014E-001   8.58636       0.585601        46.0348        33.2402     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.30777        9.21955       0.300729E-001   8.59228       0.584348        46.0233        33.2427     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.33640        9.22388                 NaN   8.59762       0.583300        46.0139        33.2449     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.75957        4.96927                 NaN   8.67878       0.554698        45.7565        33.2812     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.27790        9.19293       0.100315        8.60966       0.580719        45.9878        33.2507     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.22366        9.17235       0.181020        8.61667       0.579084        45.9736        33.2536     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.32061        3.36023                 NaN   8.65894       0.564146        45.8170        33.2791     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.29114        3.39537       0.112772E-004   8.66746       0.562622        45.8006        33.2828     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.36035        3.33543       0.122521E-003   8.67392       0.560248        45.7843        33.2856     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.36391        3.33697       0.855179E-004   8.67972       0.558922        45.7720        33.2884     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.35974        3.34465       0.692857E-004   8.68443       0.557983        45.7623        33.2908     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.29031        3.41792       0.189875E-004   8.68952       0.557036        45.7519        33.2933     
  1047.62        2500.00                 NaN            NaN            NaN            NaN   3.35338                 NaN  0.728112E-005   5.57900                 NaN   7.93286       0.838242        47.6797        34.6168     
  1045.11        2500.00                 NaN            NaN            NaN            NaN   3.35637                 NaN  0.728060E-005   5.57500                 NaN   7.93346       0.838188        47.6766        34.6203     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.35426        3.37061       0.247961E-005   8.70750       0.552696        45.7130        33.3020     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.47388        9.13489                 NaN   8.66853       0.568300        45.8783        33.2761     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.48667        9.12581                 NaN   8.67379       0.567166        45.8680        33.2786     
