|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3.75/YM20/YM20_1.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1245.81        500.000                 NaN   97.6327                 NaN            NaN  0.746825                 NaN            NaN  0.293371        1.32707                 NaN            NaN
  1244.44        500.000                 NaN   97.7023                 NaN            NaN  0.726595                 NaN            NaN  0.285067        1.28603                 NaN            NaN
  1243.07        500.000                 NaN   97.7648                 NaN            NaN  0.707028                 NaN            NaN  0.276995        1.25122                 NaN            NaN
  1241.71        500.000                 NaN   97.8261                 NaN            NaN  0.687785                 NaN            NaN  0.269688        1.21639                 NaN            NaN
  1240.34        500.000                 NaN   97.0360                 NaN            NaN  0.786312       0.129403                 NaN  0.423869        1.62446                 NaN            NaN
  1238.98        500.000                 NaN   98.7824                 NaN            NaN  0.182325       0.202432                 NaN  0.966310E-001  0.736186                 NaN            NaN
  1237.61        500.000                 NaN   93.7883                 NaN            NaN   1.62825       0.671708E-001            NaN  0.815038        3.70126                 NaN            NaN
  1236.25        500.000                 NaN   99.5954                 NaN            NaN  0.325775                 NaN            NaN  0.240658E-001  0.547527E-001            NaN            NaN
  1234.88        500.000                 NaN   96.4522                 NaN            NaN  0.721923                 NaN            NaN  0.454661        2.16010       0.211153                 NaN
  1233.52        500.000                 NaN   98.6405                 NaN            NaN  0.765189                 NaN            NaN  0.289631       0.304674                 NaN            NaN
  1232.15        500.000                 NaN   97.5959                 NaN            NaN  0.944787E-001  0.200247                 NaN  0.136014        1.85826       0.115058                 NaN
  1230.78        500.000                 NaN   98.9413                 NaN            NaN  0.662146                 NaN            NaN  0.315423       0.810837E-001            NaN            NaN
  1229.42        500.000                 NaN   98.9849                 NaN            NaN  0.216577       0.199545                 NaN            NaN  0.598991                 NaN            NaN
  1228.05        500.000                 NaN   97.1902                 NaN            NaN  0.148682       0.505904                 NaN  0.254821        1.90037                 NaN            NaN
  1226.69        500.000                 NaN   99.8129                 NaN            NaN  0.145537                 NaN            NaN  0.416017E-001            NaN            NaN            NaN
  1225.32        500.000                 NaN   98.3774                 NaN            NaN  0.520964                 NaN            NaN  0.191932       0.909674                 NaN            NaN
  1223.96        500.000                 NaN   97.4786                 NaN            NaN  0.419668       0.429007                 NaN  0.310151        1.35931       0.324781E-002            NaN
  1222.59        500.000                 NaN   98.9580                 NaN            NaN  0.399480E-001  0.295609E-001  0.346318E-005  0.114694       0.824964       0.328562E-001            NaN
  1221.23        500.000                 NaN   99.5757                 NaN            NaN  0.813473E-001  0.279592                 NaN  0.271769E-001  0.362337E-001            NaN            NaN
  1219.86        500.000                 NaN   97.9846                 NaN            NaN  0.116995                 NaN            NaN  0.190695        1.65342       0.543112E-001            NaN
  1218.49        500.000                 NaN   98.5276                 NaN            NaN  0.448802       0.460987                 NaN  0.224122       0.338518                 NaN            NaN
  1217.13        500.000                 NaN   98.4432                 NaN            NaN  0.466494                 NaN            NaN  0.181290       0.909017                 NaN            NaN
  1215.76        500.000                 NaN   99.4069                 NaN            NaN  0.219541                 NaN            NaN  0.408866E-001  0.313688       0.189797E-001            NaN
  1214.40        500.000                 NaN   91.0231                 NaN            NaN  0.973629        1.50774                 NaN   1.07050        5.18555       0.239510                 NaN
  1213.03        500.000                 NaN   99.9999                 NaN            NaN  0.968247E-005  0.238282E-004            NaN  0.134088E-004  0.675563E-004  0.278768E-005            NaN
  1211.67        500.000                 NaN   98.7302                 NaN            NaN  0.389735       0.107028                 NaN  0.148178       0.615688       0.912196E-002            NaN
  1210.30        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1208.94        500.000                 NaN  100.0000                 NaN            NaN            NaN            NaN            NaN            NaN  0.143570E-005            NaN            NaN
  1207.57        500.000                 NaN  100.0000                 NaN            NaN  0.110561E-005            NaN            NaN            NaN            NaN            NaN            NaN
  1206.20        500.000                 NaN  100.0000                 NaN            NaN  0.218704E-004            NaN            NaN  0.234996E-005  0.109665E-004            NaN            NaN
  1204.84        500.000                 NaN   99.9983                 NaN            NaN  0.645501E-004  0.338642E-003            NaN  0.206872E-003  0.104583E-002  0.376697E-004            NaN
  1203.47        500.000                 NaN   98.3414                 NaN            NaN  0.447005       0.266127E-005            NaN  0.172799        1.00200       0.367640E-001            NaN
  1202.11        500.000                 NaN   99.5200                 NaN            NaN  0.101410                 NaN            NaN  0.716424E-001  0.295473       0.114810E-001            NaN
  1200.74        500.000                 NaN   99.7653                 NaN            NaN  0.313954E-001            NaN            NaN  0.232709E-001  0.172258       0.775016E-002            NaN
  1199.38        500.000                 NaN   98.8629                 NaN            NaN  0.387612                 NaN            NaN  0.976429E-001  0.624614       0.272348E-001            NaN
  1198.01        500.000                 NaN   96.3605                 NaN            NaN  0.521262E-001            NaN            NaN  0.247696        1.03666       0.265050E-001   2.27652     
  1196.64        500.000                 NaN   88.5245                 NaN            NaN   2.37268                 NaN            NaN   1.01587        5.33425       0.919874E-001   2.66067     
  1195.28        500.000                 NaN   91.3470                 NaN            NaN  0.464061       0.541841                 NaN  0.655343        3.47687       0.777697E-001   3.43716     
  1193.91        500.000                 NaN   79.8795                 NaN            NaN   2.12764                 NaN            NaN   1.46903        8.15420       0.188811        8.18082     
  1192.55        500.000                 NaN   95.5001                 NaN  0.117010       0.481652                 NaN            NaN  0.349749        1.89718       0.226168E-001   1.63168     
  1191.18        500.000                 NaN   51.6056                 NaN            NaN  0.159007        3.64555        1.71026        3.55970        19.8611       0.306654        19.1521     
  1189.82        500.000                 NaN            NaN            NaN            NaN   11.3996                 NaN            NaN   7.28420        41.0862       0.587180        39.6428     
  1188.45        500.000                 NaN            NaN            NaN            NaN   11.4007                 NaN            NaN   7.28623        41.0836       0.586580        39.6429     
  1187.09        500.000                 NaN            NaN            NaN            NaN   11.4247                 NaN            NaN   7.29935        41.0511       0.577915        39.6470     
  1185.72        500.000                 NaN            NaN            NaN            NaN   11.4231                 NaN            NaN   7.30010        41.0521       0.578108        39.6466     
  1184.35        500.000                 NaN            NaN            NaN            NaN   11.3574       0.465039E-001            NaN   7.29223        41.0760       0.584765        39.6430     
  1182.99        500.000                 NaN            NaN            NaN            NaN   11.1512       0.254751                 NaN   7.29413        41.0726       0.583938        39.6434     
  1181.62        500.000                 NaN            NaN            NaN            NaN   10.9424       0.465663                 NaN   7.29605        41.0691       0.583104        39.6437     
  1180.26        500.000                 NaN            NaN            NaN            NaN   10.7305       0.679651                 NaN   7.29799        41.0655       0.582263        39.6441     
  1178.89        500.000                 NaN            NaN            NaN            NaN   10.5154       0.896792                 NaN   7.29995        41.0620       0.581415        39.6445     
  1177.53        500.000                 NaN            NaN            NaN            NaN   11.4356                 NaN            NaN   7.31358        41.0294       0.573005        39.6485     
  1176.16        500.000                 NaN            NaN            NaN            NaN   11.4379                 NaN            NaN   7.31614        41.0253       0.571835        39.6488     
  1174.80        500.000                 NaN            NaN            NaN            NaN   11.4312                 NaN            NaN   7.31386        41.0331       0.574251        39.6476     
  1173.43        500.000                 NaN            NaN            NaN            NaN   10.2897        1.13402                 NaN   7.31018        41.0427       0.576903        39.6465     
  1172.06        500.000                 NaN            NaN            NaN            NaN   11.4278                 NaN            NaN   7.31425        41.0356       0.575316        39.6470     
  1170.70        500.000                 NaN            NaN            NaN            NaN   11.4351                 NaN            NaN   7.31835        41.0258       0.572434        39.6483     
  1169.33        500.000                 NaN            NaN            NaN            NaN   9.38053        2.04887                 NaN   7.31573        41.0329       0.574526        39.6474     
  1167.97        500.000                 NaN            NaN            NaN            NaN   9.09725        2.33686                 NaN   7.31910        41.0259       0.572710        39.6482     
  1166.60        500.000                 NaN            NaN            NaN            NaN   8.62577        2.81148                 NaN   7.32401        41.0184       0.571453        39.6489     
  1165.24        500.000                 NaN            NaN            NaN            NaN   7.48432        3.95351                 NaN   7.32357        41.0188       0.571038        39.6487     
  1163.87        500.000                 NaN            NaN            NaN            NaN   7.46226        3.97745                 NaN   7.32562        41.0154       0.570226        39.6490     
  1162.51        500.000                 NaN            NaN            NaN            NaN  0.879872        10.5621                 NaN   7.33345        41.0065       0.569091        39.6490     
  1161.14        500.000                 NaN            NaN            NaN            NaN   7.61847        3.82016                 NaN   7.33481        41.0080       0.569992        39.6485     
  1159.77        500.000                 NaN            NaN            NaN            NaN   7.35895        4.08138                 NaN   7.33956        41.0020       0.569211        39.6489     
  1158.41        500.000                 NaN            NaN            NaN            NaN   11.4568                 NaN            NaN   7.33967        40.9881       0.563568        39.6518     
  1157.04        500.000                 NaN            NaN            NaN            NaN   7.20235        4.24609                 NaN   7.33444        41.0000       0.566653        39.6505     
  1155.68        500.000                 NaN            NaN            NaN            NaN   7.24670        4.20484                 NaN   7.33727        40.9949       0.565387        39.6509     
  1154.31        500.000                 NaN            NaN            NaN            NaN   4.94473        6.50864                 NaN   7.33925        40.9916       0.564584        39.6512     
  1152.95        500.000                 NaN            NaN            NaN            NaN   5.23653        6.21907                 NaN   7.34143        40.9877       0.563643        39.6516     
  1151.58        500.000                 NaN            NaN            NaN            NaN   5.52458        5.93329                 NaN   7.34364        40.9838       0.562687        39.6520     
  1150.21        500.000                 NaN            NaN            NaN            NaN   5.80785        5.65232                 NaN   7.34588        40.9799       0.561717        39.6523     
  1148.85        500.000                 NaN            NaN            NaN            NaN   6.08745        5.37506                 NaN   7.34815        40.9759       0.560732        39.6527     
  1147.48        500.000                 NaN            NaN            NaN            NaN   4.53578        6.93203                 NaN   7.35310        40.9672       0.558472        39.6534     
  1146.12        500.000                 NaN            NaN            NaN            NaN   4.16315        7.30766                 NaN   7.35595        40.9621       0.557205        39.6539     
  1144.75        500.000                 NaN            NaN            NaN            NaN   3.78621        7.68769                 NaN   7.35886        40.9570       0.555901        39.6544     
  1143.39        500.000                 NaN            NaN            NaN            NaN   3.46647        8.01041                 NaN   7.36166        40.9520       0.554646        39.6548     
  1142.02        500.000                 NaN            NaN            NaN            NaN   7.09504        4.37885                 NaN   7.35929        40.9564       0.555938        39.6545     
  1140.66        500.000                 NaN            NaN            NaN            NaN   7.06569        4.41000                 NaN   7.36115        40.9532       0.555178        39.6548     
  1139.29        500.000                 NaN            NaN            NaN            NaN   7.03939        4.43813                 NaN   7.36303        40.9499       0.554407        39.6551     
  1137.92        500.000                 NaN            NaN            NaN            NaN   7.01657        4.46280                 NaN   7.36493        40.9466       0.553626        39.6554     
  1136.56        500.000                 NaN            NaN            NaN            NaN   6.99621        4.48503                 NaN   7.36685        40.9433       0.552837        39.6557     
  1135.19        500.000                 NaN            NaN            NaN            NaN   6.97847        4.50466                 NaN   7.36879        40.9400       0.552037        39.6561     
  1133.83        500.000                 NaN            NaN            NaN            NaN   6.96344        4.52160                 NaN   7.37074        40.9366       0.551229        39.6564     
  1132.46        500.000                 NaN            NaN            NaN            NaN   6.95086        4.53612                 NaN   7.37270        40.9332       0.550412        39.6567     
  1131.10        500.000                 NaN            NaN            NaN            NaN   6.94069        4.54825                 NaN   7.37468        40.9298       0.549586        39.6570     
  1129.73        500.000                 NaN            NaN            NaN            NaN   6.93295        4.55797                 NaN   7.37668        40.9263       0.548751        39.6574     
  1128.37        500.000                 NaN            NaN            NaN            NaN   6.92740        4.56552                 NaN   7.37869        40.9228       0.547908        39.6577     
  1127.00        500.000                 NaN            NaN            NaN            NaN   6.94162        4.55330                 NaN   7.38070        40.9193       0.547064        39.6580     
  1125.63        500.000                 NaN            NaN            NaN            NaN   6.92226        4.57472                 NaN   7.38274        40.9157       0.546199        39.6584     
  1124.27        500.000                 NaN            NaN            NaN            NaN   6.92250        4.57654                 NaN   7.38478        40.9121       0.545333        39.6587     
  1122.90        500.000                 NaN            NaN            NaN            NaN   5.80991        5.68792                 NaN   7.38399        40.9136       0.545919        39.6587     
  1121.54        500.000                 NaN            NaN            NaN            NaN   6.29509        5.20610                 NaN   7.38717        40.9080       0.544472        39.6592     
  1120.17        500.000                 NaN            NaN            NaN            NaN   6.99946        4.50649                 NaN   7.39153        40.9003       0.542410        39.6598     
  1118.81        500.000                 NaN            NaN            NaN            NaN   7.09687        4.41188                 NaN   7.39415        40.8956       0.541234        39.6603     
  1117.44        500.000                 NaN            NaN            NaN            NaN   7.19699        4.31461                 NaN   7.39680        40.8909       0.540041        39.6607     
  1116.08        500.000                 NaN            NaN            NaN            NaN   5.10639        6.40520                 NaN   7.39717        40.8905       0.540098        39.6606     
  1114.71        500.000                 NaN            NaN            NaN            NaN   5.29322        6.22076                 NaN   7.39940        40.8865       0.539101        39.6610     
  1113.34        500.000                 NaN            NaN            NaN            NaN   5.47637        6.04004                 NaN   7.40166        40.8824       0.538089        39.6614     
  1111.98        500.000                 NaN            NaN            NaN            NaN   5.65577        5.86309                 NaN   7.40395        40.8783       0.537063        39.6618     
  1110.61        500.000                 NaN            NaN            NaN            NaN   5.83126        5.69009                 NaN   7.40627        40.8741       0.536023        39.6623     
  1109.25        500.000                 NaN            NaN            NaN            NaN   6.00287        5.52099                 NaN   7.40861        40.8699       0.534968        39.6627     
  1107.88        500.000                 NaN            NaN            NaN            NaN   6.14603        5.38049                 NaN   7.41106        40.8654       0.533863        39.6631     
  1106.52        500.000                 NaN            NaN            NaN            NaN   6.25400        5.27527                 NaN   7.41356        40.8609       0.532722        39.6636     
  1105.15        500.000                 NaN            NaN            NaN            NaN   6.35943        5.17261                 NaN   7.41607        40.8563       0.531576        39.6640     
  1103.78        500.000                 NaN            NaN            NaN            NaN   6.47150        5.06335                 NaN   7.41861        40.8517       0.530416        39.6645     
  1102.42        500.000                 NaN            NaN            NaN            NaN   6.58512        4.95255                 NaN   7.42116        40.8470       0.529245        39.6649     
  1101.05        500.000                 NaN            NaN            NaN            NaN   6.69990        4.84063                 NaN   7.42372        40.8423       0.528063        39.6654     
  1099.69        500.000                 NaN            NaN            NaN            NaN   8.23294        3.31472                 NaN   7.43023        40.8303       0.525176        39.6667     
  1098.32        500.000                 NaN            NaN            NaN            NaN   8.36536        3.18416                 NaN   7.43190        40.8277       0.524201        39.6667     
  1096.96        500.000                 NaN            NaN            NaN            NaN   2.21680        9.33279                 NaN   7.43379        40.8259       0.523649        39.6671     
  1095.59        500.000                 NaN            NaN            NaN            NaN   8.19510        3.35822                 NaN   7.43523        40.8213       0.522662        39.6675     
  1094.23        500.000                 NaN            NaN            NaN            NaN   11.5804                 NaN            NaN   7.45533        40.7821       0.511423        39.6707     
  1092.86        500.000                 NaN            NaN            NaN            NaN   11.5665       0.604401E-004            NaN   7.44693        40.8008       0.517033        39.6687     
  1091.49        500.000                 NaN            NaN            NaN            NaN   4.25432       0.434480        6.88966        7.45429        40.7842       0.512380        39.6707     
  1090.13        500.000                 NaN            NaN            NaN            NaN   4.46215       0.518029        6.60031        7.45638        40.7806       0.511482        39.6710     
  1088.76        500.000                 NaN            NaN            NaN            NaN   4.34411        7.24088                 NaN   7.45988        40.7738       0.509664        39.6716     
  1087.40        500.000                 NaN            NaN            NaN            NaN   8.73209        2.84027                 NaN   7.45232        40.7902       0.514674        39.6704     
  1086.03        500.000                 NaN            NaN            NaN            NaN   8.86187        2.71412                 NaN   7.45586        40.7839       0.513225        39.6710     
  1084.67        500.000                 NaN            NaN            NaN            NaN   5.96285        1.00636        4.61948        7.46395        40.7667       0.508140        39.6725     
  1083.30        500.000                 NaN            NaN            NaN            NaN   6.25996       0.984307        4.34726        7.46641        40.7621       0.506978        39.6730     
  1081.94        500.000                 NaN            NaN            NaN            NaN   6.55315       0.951408        4.08992        7.46895        40.7573       0.505774        39.6735     
  1080.57        500.000                 NaN            NaN            NaN            NaN   6.83993       0.918919        3.83858        7.47145        40.7526       0.504570        39.6740     
  1079.20        500.000                 NaN            NaN            NaN            NaN   8.76727        2.82401                 NaN   7.46836        40.7592       0.507188        39.6739     
  1077.84        500.000                 NaN            NaN            NaN            NaN   8.09582        1.79406        1.70822        7.47342        40.7500       0.504226        39.6743     
  1076.47        500.000                 NaN            NaN            NaN            NaN   9.19460        2.40295                 NaN   7.47349        40.7501       0.504420        39.6744     
  1075.11        500.000                 NaN            NaN            NaN            NaN   2.46475        9.12026                 NaN   7.46648        40.7667       0.509173        39.6727     
  1073.74        500.000                 NaN            NaN            NaN            NaN   8.16592       0.534924        2.91328        7.48545        40.7261       0.497721        39.6767     
  1072.38        500.000                 NaN            NaN            NaN            NaN   8.14671        3.47237                 NaN   7.48917        40.7187       0.495734        39.6773     
  1071.01        500.000                 NaN            NaN            NaN            NaN   8.37945        3.24285                 NaN   7.49191        40.7135       0.494402        39.6778     
  1069.65        500.000                 NaN            NaN            NaN            NaN   8.67610        2.94913                 NaN   7.49447        40.7088       0.493185        39.6783     
  1068.28        500.000                 NaN            NaN            NaN            NaN   8.79282        2.83639                 NaN   7.49768        40.7026       0.491555        39.6789     
  1066.91        500.000                 NaN            NaN            NaN            NaN   9.02164        2.61106                 NaN   7.50060        40.6971       0.490110        39.6795     
  1065.55        500.000                 NaN            NaN            NaN            NaN   9.58170       0.959746        1.09249        7.50232        40.6945       0.489474        39.6798     
  1064.18        500.000                 NaN            NaN            NaN            NaN   2.02329        9.61648                 NaN   7.50800        40.6849       0.486705        39.6806     
  1062.82        500.000                 NaN            NaN            NaN            NaN   9.23318        2.41189                 NaN   7.51090        40.6781       0.484655        39.6813     
  1061.45        500.000                 NaN            NaN            NaN  0.925822E-001   3.56735        7.93424                 NaN   7.49475        40.7113       0.494377        39.7054     
  1060.09        500.000                 NaN            NaN            NaN   1.29557        8.31841        1.37072                 NaN   7.32633        41.0707       0.596895        40.0214     
  1058.72        500.000                 NaN            NaN            NaN   1.32661        8.24361        1.39613                 NaN   7.31905        41.0840       0.601302        40.0293     
  1057.35        500.000                 NaN            NaN            NaN   1.36323        7.61250        1.97872                 NaN   7.31937        41.0844       0.601631        40.0401     
  1055.99        500.000                 NaN            NaN            NaN   1.46013        7.66749        1.77842                 NaN   7.30960        41.1101       0.608592        40.0657     
  1054.62        500.000                 NaN            NaN            NaN   1.69416        8.23538       0.855163                 NaN   7.27149        41.1859       0.630817        40.1271     
  1053.26        500.000                 NaN            NaN            NaN   1.72368        8.13519       0.911551                 NaN   7.26845        41.1929       0.633052        40.1352     
  1051.89        500.000                 NaN            NaN            NaN   1.92044        8.75287       0.730315E-004            NaN   7.24236        41.2480       0.648958        40.1873     
  1050.53        500.000                 NaN            NaN            NaN   1.97401        8.67261                 NaN            NaN   7.23521        41.2630       0.653480        40.2017     
  1049.16        500.000                 NaN            NaN            NaN   1.96524        8.69095                 NaN            NaN   7.23950        41.2529       0.651110        40.2003     
  1047.80        500.000                 NaN            NaN            NaN   2.02669        8.59930                 NaN            NaN   7.23216        41.2680       0.656508        40.2174     
  1046.43        500.000                 NaN            NaN            NaN   1.99101        8.65594                 NaN            NaN   7.23844        41.2547       0.651982        40.2079     
  1045.06        500.000                 NaN            NaN            NaN   2.03714        8.58686                 NaN            NaN   7.23236        41.2675       0.655873        40.2203     
  1043.70        500.000                 NaN            NaN            NaN   2.07362        8.53251                 NaN            NaN   7.22793        41.2769       0.658820        40.2302     
  1042.33        500.000                 NaN            NaN            NaN   2.11292        8.47395                 NaN            NaN   7.22278        41.2875       0.662039        40.2408     
  1040.97        500.000                 NaN            NaN            NaN   2.14676        8.42343                 NaN            NaN   7.21856        41.2963       0.664908        40.2501     
  1039.60        500.000                 NaN            NaN            NaN   2.18106        8.37232                 NaN            NaN   7.21418        41.3055       0.667622        40.2593     
  1038.24        500.000                 NaN            NaN            NaN   2.21195        8.32674                 NaN            NaN   7.21061        41.3130       0.669962        40.2678     
  1036.87        500.000                 NaN            NaN            NaN   2.26803        8.24140                 NaN            NaN   7.20242        41.3303       0.675159        40.2827     
  1035.51        500.000                 NaN            NaN            NaN   2.29411        8.20290                 NaN            NaN   7.19939        41.3366       0.677174        40.2898     
  1034.14        500.000                 NaN            NaN            NaN   2.37908        8.06210                 NaN            NaN   7.18234        41.3769       0.688154        40.3114     
  1032.77        500.000                 NaN            NaN            NaN   2.41502        8.00977                 NaN            NaN   7.17622        41.3876       0.691241        40.3202     
  1031.41        500.000                 NaN            NaN            NaN   2.43886        7.97504                 NaN            NaN   7.17357        41.3923       0.693187        40.3271     
  1030.04        500.000                 NaN            NaN            NaN   2.40920        8.02996                 NaN            NaN   7.18455        41.3684       0.686940        40.3209     
  1028.68        500.000                 NaN            NaN            NaN   2.41011        8.03281                 NaN            NaN   7.18678        41.3625       0.685749        40.3220     
  1027.31        500.000                 NaN            NaN            NaN   2.51661        7.86578                 NaN            NaN   7.16593        41.4041       0.698172        40.3494     
  1025.95        500.000                 NaN            NaN            NaN   2.45031        7.97433                 NaN            NaN   7.18264        41.3708       0.688598        40.3333     
  1024.58        500.000                 NaN            NaN            NaN   2.46946        7.94641                 NaN            NaN   7.18065        41.3748       0.689978        40.3387     
  1023.22        500.000                 NaN            NaN            NaN   2.49019        7.91600                 NaN            NaN   7.17846        41.3794       0.691492        40.3445     
  1021.85        500.000                 NaN            NaN            NaN   2.49708        7.90854                 NaN            NaN   7.17681        41.3813       0.690376        40.3459     
  1020.48        500.000                 NaN            NaN            NaN   2.52529        7.86551                 NaN            NaN   7.17521        41.3857       0.693830        40.3545     
  1019.12        500.000                 NaN            NaN            NaN   2.54278        7.82031                 NaN            NaN   7.16134        41.4163       0.702499        40.3567     
  1017.75        500.000                 NaN            NaN            NaN   2.61976        7.71910                 NaN            NaN   7.16015        41.4184       0.703263        40.3794     
  1016.39        500.000                 NaN            NaN            NaN   2.62075        7.72102                 NaN            NaN   7.16106        41.4141       0.702844        40.3802     
  1015.02        500.000                 NaN            NaN            NaN   2.57794        7.79004                 NaN            NaN   7.17073        41.3942       0.697098        40.3700     
  1013.66        500.000                 NaN            NaN            NaN   2.56012        7.72740                 NaN            NaN   7.12010        41.5193       0.725066        40.3480     
  1012.29        500.000                 NaN            NaN            NaN   2.62927        7.71404                 NaN            NaN   7.16473        41.4069       0.701261        40.3838     
  1010.92        500.000                 NaN            NaN            NaN   2.64394        7.69183                 NaN            NaN   7.16290        41.4114       0.702463        40.3874     
  1009.56        500.000                 NaN            NaN            NaN   2.71134        7.57970                 NaN            NaN   7.14812        41.4444       0.712057        40.4044     
  1008.19        500.000                 NaN            NaN            NaN   2.72818        7.55456                 NaN            NaN   7.14610        41.4486       0.713495        40.4091     
  1006.83        500.000                 NaN            NaN            NaN   2.68280        7.63925                 NaN            NaN   7.16114        41.4130       0.704173        40.3996     
  1005.46        500.000                 NaN            NaN            NaN   2.74500        7.52420                 NaN            NaN   7.13748        41.4598       0.719144        40.4144     
  1004.10        500.000                 NaN            NaN            NaN   2.77657        7.48222                 NaN            NaN   7.14029        41.4607       0.717653        40.4226     
  1002.73        500.000                 NaN            NaN            NaN   2.79196        7.45923                 NaN            NaN   7.13847        41.4645       0.718972        40.4269     
  1001.37        500.000                 NaN            NaN            NaN   2.73150        7.57158                 NaN            NaN   7.15813        41.4181       0.706684        40.4140     
  1000.00        500.000                 NaN            NaN            NaN   2.74318        7.55538                 NaN            NaN   7.15743        41.4193       0.707278        40.4175     
