|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3.75/YM20/YM20_3.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1245.81        500.000                 NaN   97.8892                 NaN            NaN  0.527501                 NaN            NaN  0.269312        1.31395                 NaN            NaN
  1244.44        500.000                 NaN   97.9540                 NaN            NaN  0.512380                 NaN            NaN  0.261441        1.27215                 NaN            NaN
  1243.07        500.000                 NaN   98.0118                 NaN            NaN  0.497859                 NaN            NaN  0.253799        1.23659                 NaN            NaN
  1241.71        500.000                 NaN   98.0685                 NaN            NaN  0.483552                 NaN            NaN  0.246871        1.20108                 NaN            NaN
  1240.34        500.000                 NaN   97.3685                 NaN            NaN  0.548885       0.911951E-001            NaN  0.387886        1.60356                 NaN            NaN
  1238.98        500.000                 NaN   98.9151                 NaN            NaN  0.128286       0.143525                 NaN  0.882015E-001  0.724903                 NaN            NaN
  1237.61        500.000                 NaN   94.4048                 NaN            NaN   1.14576       0.461470E-001            NaN  0.746236        3.65704                 NaN            NaN
  1236.25        500.000                 NaN   99.6962                 NaN            NaN  0.228128                 NaN            NaN  0.218994E-001  0.537428E-001            NaN            NaN
  1234.88        500.000                 NaN   96.8458                 NaN            NaN  0.505467                 NaN            NaN  0.414227        2.12228       0.112183                 NaN
  1233.52        500.000                 NaN   98.9042                 NaN            NaN  0.534150                 NaN            NaN  0.263087       0.298611                 NaN            NaN
  1232.15        500.000                 NaN   97.7924                 NaN            NaN  0.658737E-001  0.138696                 NaN  0.123405        1.81878       0.608738E-001            NaN
  1230.78        500.000                 NaN   99.1737                 NaN            NaN  0.461199                 NaN            NaN  0.285833       0.792814E-001            NaN            NaN
  1229.42        500.000                 NaN   99.1297                 NaN            NaN  0.147716       0.137657                 NaN            NaN  0.584940                 NaN            NaN
  1228.05        500.000                 NaN   97.4628                 NaN            NaN  0.104874       0.345194                 NaN  0.230658        1.85651                 NaN            NaN
  1226.69        500.000                 NaN   99.8608                 NaN            NaN  0.101607                 NaN            NaN  0.375587E-001            NaN            NaN            NaN
  1225.32        500.000                 NaN   98.5826                 NaN            NaN  0.357063                 NaN            NaN  0.173385       0.886981                 NaN            NaN
  1223.96        500.000                 NaN   97.8058                 NaN            NaN  0.293754       0.293271                 NaN  0.280117        1.32537       0.171030E-002            NaN
  1222.59        500.000                 NaN   99.0299                 NaN            NaN  0.270206E-001  0.204055E-001  0.235334E-005  0.103302       0.802085       0.172542E-001            NaN
  1221.23        500.000                 NaN   99.6932                 NaN            NaN  0.551314E-001  0.191995                 NaN  0.244688E-001  0.352120E-001            NaN            NaN
  1219.86        500.000                 NaN   98.1134                 NaN            NaN  0.794312E-001            NaN            NaN  0.171714        1.60694       0.285132E-001            NaN
  1218.49        500.000                 NaN   98.8408                 NaN            NaN  0.311524       0.316971                 NaN  0.201772       0.328981                 NaN            NaN
  1217.13        500.000                 NaN   98.6345                 NaN            NaN  0.321229                 NaN            NaN  0.162878       0.881432                 NaN            NaN
  1215.76        500.000                 NaN   99.4973                 NaN            NaN  0.152286                 NaN            NaN  0.366789E-001  0.303835       0.992644E-002            NaN
  1214.40        500.000                 NaN   92.1572                 NaN            NaN  0.661762        1.04346                 NaN  0.965227        5.04641       0.125901                 NaN
  1213.03        500.000                 NaN   99.9999                 NaN            NaN  0.649995E-005  0.162877E-004            NaN  0.119415E-004  0.649393E-004  0.144733E-005            NaN
  1211.67        500.000                 NaN   98.9357                 NaN            NaN  0.261855       0.732205E-001            NaN  0.132079       0.592394       0.474007E-002            NaN
  1210.30        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1208.94        500.000                 NaN  100.0000                 NaN            NaN            NaN            NaN            NaN            NaN  0.137872E-005            NaN            NaN
  1207.57        500.000                 NaN  100.0000                 NaN            NaN  0.754771E-006            NaN            NaN            NaN            NaN            NaN            NaN
  1206.20        500.000                 NaN  100.0000                 NaN            NaN  0.150296E-004            NaN            NaN  0.209038E-005  0.105331E-004            NaN            NaN
  1204.84        500.000                 NaN   99.9985                 NaN            NaN  0.439136E-004  0.226756E-003            NaN  0.184023E-003  0.100465E-002  0.195330E-004            NaN
  1203.47        500.000                 NaN   98.5601                 NaN            NaN  0.303420       0.183104E-005            NaN  0.153878       0.963555       0.190835E-001            NaN
  1202.11        500.000                 NaN   99.5775                 NaN            NaN  0.692261E-001            NaN            NaN  0.636764E-001  0.283649       0.594812E-002            NaN
  1200.74        500.000                 NaN   99.7886                 NaN            NaN  0.214220E-001            NaN            NaN  0.206745E-001  0.165305       0.401343E-002            NaN
  1199.38        500.000                 NaN   99.0329                 NaN            NaN  0.266480                 NaN            NaN  0.867975E-001  0.599737       0.141112E-001            NaN
  1198.01        500.000                 NaN   96.5589                 NaN            NaN  0.360007E-001            NaN            NaN  0.220616       0.997707       0.137598E-001   2.17298     
  1196.64        500.000                 NaN   89.6923                 NaN            NaN   1.61881                 NaN            NaN  0.911137        5.17223       0.480874E-001   2.55748     
  1195.28        500.000                 NaN   92.0471                 NaN            NaN  0.315811       0.371600                 NaN  0.584539        3.35480       0.404303E-001   3.28575     
  1193.91        500.000                 NaN   81.2493                 NaN            NaN   1.47077                 NaN            NaN   1.32354        7.95757       0.991466E-001   7.89963     
  1192.55        500.000                 NaN   95.9027                 NaN  0.662923E-001  0.325502                 NaN            NaN  0.310949        1.82805       0.117193E-001   1.55484     
  1191.18        500.000                 NaN   53.8031                 NaN            NaN  0.111885        2.54290        1.22375        3.28592        19.9185       0.164976        18.9490     
  1189.82        500.000                 NaN            NaN            NaN            NaN   8.36901                 NaN            NaN   7.04199        43.1794       0.330830        41.0788     
  1188.45        500.000                 NaN            NaN            NaN            NaN   8.37017                 NaN            NaN   7.04389        43.1758       0.330483        41.0796     
  1187.09        500.000                 NaN            NaN            NaN            NaN   8.39037                 NaN            NaN   7.05666        43.1418       0.325600        41.0856     
  1185.72        500.000                 NaN            NaN            NaN            NaN   8.38874                 NaN            NaN   7.05735        43.1422       0.325700        41.0861     
  1184.35        500.000                 NaN            NaN            NaN            NaN   8.33988       0.338424E-001            NaN   7.04948        43.1652       0.329433        41.0821     
  1182.99        500.000                 NaN            NaN            NaN            NaN   8.18989       0.185425                 NaN   7.05129        43.1610       0.328960        41.0835     
  1181.62        500.000                 NaN            NaN            NaN            NaN   8.03792       0.339002                 NaN   7.05311        43.1567       0.328483        41.0848     
  1180.26        500.000                 NaN            NaN            NaN            NaN   7.88366       0.494876                 NaN   7.05496        43.1524       0.328002        41.0861     
  1178.89        500.000                 NaN            NaN            NaN            NaN   7.72706       0.653105                 NaN   7.05682        43.1480       0.327517        41.0875     
  1177.53        500.000                 NaN            NaN            NaN            NaN   8.39924                 NaN            NaN   7.07013        43.1142       0.322780        41.0936     
  1176.16        500.000                 NaN            NaN            NaN            NaN   8.40114                 NaN            NaN   7.07257        43.1093       0.322113        41.0949     
  1174.80        500.000                 NaN            NaN            NaN            NaN   8.39520                 NaN            NaN   7.07030        43.1166       0.323465        41.0944     
  1173.43        500.000                 NaN            NaN            NaN            NaN   7.56212       0.826486                 NaN   7.06666        43.1259       0.324950        41.0939     
  1172.06        500.000                 NaN            NaN            NaN            NaN   8.39214                 NaN            NaN   7.07057        43.1178       0.324049        41.0955     
  1170.70        500.000                 NaN            NaN            NaN            NaN   8.39830                 NaN            NaN   7.07452        43.1069       0.322419        41.0979     
  1169.33        500.000                 NaN            NaN            NaN            NaN   6.89913        1.49410                 NaN   7.07191        43.1136       0.323588        41.0977     
  1167.97        500.000                 NaN            NaN            NaN            NaN   6.69308        1.70435                 NaN   7.07512        43.1055       0.322558        41.0994     
  1166.60        500.000                 NaN            NaN            NaN            NaN   6.34819        2.05226                 NaN   7.07982        43.0969       0.321842        41.1010     
  1165.24        500.000                 NaN            NaN            NaN            NaN   5.51034        2.89015                 NaN   7.07937        43.0967       0.321601        41.1018     
  1163.87        500.000                 NaN            NaN            NaN            NaN   5.49449        2.90755                 NaN   7.08131        43.0925       0.321136        41.1030     
  1162.51        500.000                 NaN            NaN            NaN            NaN  0.639459        7.76538                 NaN   7.08880        43.0822       0.320487        41.1037     
  1161.14        500.000                 NaN            NaN            NaN            NaN   5.61155        2.79065                 NaN   7.09004        43.0829       0.320986        41.1039     
  1159.77        500.000                 NaN            NaN            NaN            NaN   5.42155        2.98216                 NaN   7.09459        43.0759       0.320539        41.1053     
  1158.41        500.000                 NaN            NaN            NaN            NaN   8.41691                 NaN            NaN   7.09475        43.0612       0.317358        41.1098     
  1157.04        500.000                 NaN            NaN            NaN            NaN   5.30910        3.10071                 NaN   7.08959        43.0726       0.319085        41.1089     
  1155.68        500.000                 NaN            NaN            NaN            NaN   5.34160        3.07088                 NaN   7.09229        43.0666       0.318364        41.1103     
  1154.31        500.000                 NaN            NaN            NaN            NaN   3.61343        4.80061                 NaN   7.09416        43.0624       0.317905        41.1115     
  1152.95        500.000                 NaN            NaN            NaN            NaN   3.82758        4.58834                 NaN   7.09623        43.0577       0.317367        41.1128     
  1151.58        500.000                 NaN            NaN            NaN            NaN   4.03908        4.37873                 NaN   7.09833        43.0529       0.316821        41.1141     
  1150.21        500.000                 NaN            NaN            NaN            NaN   4.24719        4.17256                 NaN   7.10045        43.0481       0.316268        41.1154     
  1148.85        500.000                 NaN            NaN            NaN            NaN   4.45270        3.96900                 NaN   7.10261        43.0433       0.315706        41.1167     
  1147.48        500.000                 NaN            NaN            NaN            NaN   3.35022        5.07581                 NaN   7.10738        43.0336       0.314427        41.1186     
  1146.12        500.000                 NaN            NaN            NaN            NaN   3.07585        5.35268                 NaN   7.11010        43.0277       0.313707        41.1200     
  1144.75        500.000                 NaN            NaN            NaN            NaN   2.79812        5.63298                 NaN   7.11287        43.0216       0.312966        41.1214     
  1143.39        500.000                 NaN            NaN            NaN            NaN   2.56250        5.87109                 NaN   7.11555        43.0158       0.312252        41.1228     
  1142.02        500.000                 NaN            NaN            NaN            NaN   5.19396        3.23733                 NaN   7.11317        43.0194       0.312970        41.1232     
  1140.66        500.000                 NaN            NaN            NaN            NaN   5.17206        3.26076                 NaN   7.11493        43.0153       0.312535        41.1244     
  1139.29        500.000                 NaN            NaN            NaN            NaN   5.15239        3.28197                 NaN   7.11671        43.0112       0.312094        41.1256     
  1137.92        500.000                 NaN            NaN            NaN            NaN   5.13530        3.30063                 NaN   7.11850        43.0071       0.311647        41.1268     
  1136.56        500.000                 NaN            NaN            NaN            NaN   5.12002        3.31750                 NaN   7.12031        43.0029       0.311195        41.1281     
  1135.19        500.000                 NaN            NaN            NaN            NaN   5.10667        3.33245                 NaN   7.12214        42.9987       0.310738        41.1293     
  1133.83        500.000                 NaN            NaN            NaN            NaN   5.09533        3.34542                 NaN   7.12398        42.9945       0.310275        41.1305     
  1132.46        500.000                 NaN            NaN            NaN            NaN   5.08579        3.35660                 NaN   7.12584        42.9902       0.309808        41.1317     
  1131.10        500.000                 NaN            NaN            NaN            NaN   5.07803        3.36603                 NaN   7.12772        42.9859       0.309336        41.1330     
  1129.73        500.000                 NaN            NaN            NaN            NaN   5.07207        3.37367                 NaN   7.12960        42.9816       0.308859        41.1342     
  1128.37        500.000                 NaN            NaN            NaN            NaN   5.06772        3.37972                 NaN   7.13150        42.9772       0.308377        41.1355     
  1127.00        500.000                 NaN            NaN            NaN            NaN   5.07794        3.37121                 NaN   7.13340        42.9728       0.307895        41.1367     
  1125.63        500.000                 NaN            NaN            NaN            NaN   5.06343        3.38745                 NaN   7.13534        42.9684       0.307400        41.1380     
  1124.27        500.000                 NaN            NaN            NaN            NaN   5.06337        3.38927                 NaN   7.13727        42.9640       0.306906        41.1392     
  1122.90        500.000                 NaN            NaN            NaN            NaN   4.24236        4.20932                 NaN   7.13644        42.9647       0.307228        41.1400     
  1121.54        500.000                 NaN            NaN            NaN            NaN   4.59971        3.85478                 NaN   7.13949        42.9582       0.306407        41.1414     
  1120.17        500.000                 NaN            NaN            NaN            NaN   5.12040        3.33806                 NaN   7.14367        42.9495       0.305240        41.1431     
  1118.81        500.000                 NaN            NaN            NaN            NaN   5.19251        3.26834                 NaN   7.14617        42.9439       0.304571        41.1445     
  1117.44        500.000                 NaN            NaN            NaN            NaN   5.26665        3.19663                 NaN   7.14869        42.9383       0.303893        41.1458     
  1116.08        500.000                 NaN            NaN            NaN            NaN   3.72931        4.73384                 NaN   7.14900        42.9373       0.303918        41.1467     
  1114.71        500.000                 NaN            NaN            NaN            NaN   3.86634        4.59885                 NaN   7.15112        42.9323       0.303349        41.1480     
  1113.34        500.000                 NaN            NaN            NaN            NaN   4.00073        4.46654                 NaN   7.15327        42.9274       0.302773        41.1493     
  1111.98        500.000                 NaN            NaN            NaN            NaN   4.13242        4.33694                 NaN   7.15544        42.9224       0.302189        41.1506     
  1110.61        500.000                 NaN            NaN            NaN            NaN   4.26129        4.21019                 NaN   7.15764        42.9173       0.301596        41.1520     
  1109.25        500.000                 NaN            NaN            NaN            NaN   4.38738        4.08627                 NaN   7.15987        42.9122       0.300996        41.1533     
  1107.88        500.000                 NaN            NaN            NaN            NaN   4.49272        3.98321                 NaN   7.16219        42.9068       0.300367        41.1547     
  1106.52        500.000                 NaN            NaN            NaN            NaN   4.57233        3.90601                 NaN   7.16457        42.9014       0.299719        41.1560     
  1105.15        500.000                 NaN            NaN            NaN            NaN   4.65006        3.83067                 NaN   7.16695        42.8959       0.299067        41.1574     
  1103.78        500.000                 NaN            NaN            NaN            NaN   4.73271        3.75046                 NaN   7.16936        42.8903       0.298407        41.1587     
  1102.42        500.000                 NaN            NaN            NaN            NaN   4.81653        3.66910                 NaN   7.17178        42.8847       0.297741        41.1601     
  1101.05        500.000                 NaN            NaN            NaN            NaN   4.90122        3.58689                 NaN   7.17422        42.8791       0.297069        41.1615     
  1099.69        500.000                 NaN            NaN            NaN            NaN   6.03275        2.46153                 NaN   7.18049        42.8659       0.295439        41.1639     
  1098.32        500.000                 NaN            NaN            NaN            NaN   6.13054        2.36544                 NaN   7.18205        42.8624       0.294883        41.1647     
  1096.96        500.000                 NaN            NaN            NaN            NaN   1.65549        6.84151                 NaN   7.18375        42.8592       0.294562        41.1655     
  1095.59        500.000                 NaN            NaN            NaN            NaN   6.00363        2.49564                 NaN   7.18518        42.8543       0.294004        41.1672     
  1094.23        500.000                 NaN            NaN            NaN            NaN   8.52086                 NaN            NaN   7.20478        42.8139       0.287684        41.1727     
  1092.86        500.000                 NaN            NaN            NaN            NaN   8.50948       0.442927E-004            NaN   7.19652        42.8322       0.290828        41.1709     
  1091.49        500.000                 NaN            NaN            NaN            NaN   3.11535       0.323155        5.08173        7.20359        42.8140       0.288205        41.1739     
  1090.13        500.000                 NaN            NaN            NaN            NaN   3.26818       0.385112        4.86862        7.20558        42.8096       0.287693        41.1752     
  1088.76        500.000                 NaN            NaN            NaN            NaN   3.18216        5.34353                 NaN   7.20893        42.8019       0.286664        41.1768     
  1087.40        500.000                 NaN            NaN            NaN            NaN   6.40285        2.11303                 NaN   7.20146        42.8175       0.289470        41.1757     
  1086.03        500.000                 NaN            NaN            NaN            NaN   6.49942        2.01954                 NaN   7.20484        42.8103       0.288649        41.1772     
  1084.67        500.000                 NaN            NaN            NaN            NaN   4.37009       0.748959        3.41033        7.21270        42.7920       0.285785        41.1801     
  1083.30        500.000                 NaN            NaN            NaN            NaN   4.58863       0.732676        3.21058        7.21503        42.7865       0.285125        41.1815     
  1081.94        500.000                 NaN            NaN            NaN            NaN   4.80437       0.708311        3.02184        7.21744        42.7807       0.284441        41.1829     
  1080.57        500.000                 NaN            NaN            NaN            NaN   5.01549       0.684244        2.83738        7.21982        42.7751       0.283757        41.1842     
  1079.20        500.000                 NaN            NaN            NaN            NaN   6.43001        2.10222                 NaN   7.21673        42.7810       0.285221        41.1848     
  1077.84        500.000                 NaN            NaN            NaN            NaN   5.93847        1.33635        1.26338        7.22158        42.7706       0.283549        41.1860     
  1076.47        500.000                 NaN            NaN            NaN            NaN   6.74799        1.78941                 NaN   7.22162        42.7702       0.283652        41.1872     
  1075.11        500.000                 NaN            NaN            NaN            NaN   1.84007        6.68742                 NaN   7.21468        42.7861       0.286312        41.1855     
  1073.74        500.000                 NaN            NaN            NaN            NaN   5.99328       0.398892        2.15953        7.23314        42.7438       0.279874        41.1915     
  1072.38        500.000                 NaN            NaN            NaN            NaN   5.98036        2.57555                 NaN   7.23671        42.7355       0.278750        41.1931     
  1071.01        500.000                 NaN            NaN            NaN            NaN   6.15245        2.40629                 NaN   7.23931        42.7294       0.277995        41.1946     
  1069.65        500.000                 NaN            NaN            NaN            NaN   6.37158        2.18977                 NaN   7.24175        42.7237       0.277304        41.1959     
  1068.28        500.000                 NaN            NaN            NaN            NaN   6.45869        2.10611                 NaN   7.24481        42.7165       0.276381        41.1975     
  1066.91        500.000                 NaN            NaN            NaN            NaN   6.62827        1.93958                 NaN   7.24759        42.7101       0.275562        41.1989     
  1065.55        500.000                 NaN            NaN            NaN            NaN   7.04142       0.716535       0.811120        7.24920        42.7065       0.275197        41.2001     
  1064.18        500.000                 NaN            NaN            NaN            NaN   1.50332        7.06851                 NaN   7.25481        42.6970       0.273641        41.2027     
  1062.82        500.000                 NaN            NaN            NaN            NaN   6.78695        1.78918                 NaN   7.25760        42.6893       0.272483        41.2045     
  1061.45        500.000                 NaN            NaN            NaN  0.568001E-001   2.65111        5.82260                 NaN   7.24161        42.7215       0.277930        41.2284     
  1060.09        500.000                 NaN            NaN            NaN  0.794556        6.18269        1.00287                 NaN   7.07498        43.0747       0.335372        41.5348     
  1058.72        500.000                 NaN            NaN            NaN  0.813295        6.13114        1.01926                 NaN   7.06781        43.0874       0.337836        41.5433     
  1057.35        500.000                 NaN            NaN            NaN  0.835985        5.66501        1.45167                 NaN   7.06798        43.0866       0.338008        41.5548     
  1055.99        500.000                 NaN            NaN            NaN  0.895253        5.70848        1.30445                 NaN   7.05822        43.1111       0.341897        41.5806     
  1054.62        500.000                 NaN            NaN            NaN   1.03863        6.13359       0.626257                 NaN   7.02066        43.1856       0.354338        41.6409     
  1053.26        500.000                 NaN            NaN            NaN   1.05668        6.06139       0.667642                 NaN   7.01757        43.1916       0.355580        41.6496     
  1051.89        500.000                 NaN            NaN            NaN   1.17717        6.52071       0.535544E-004            NaN   6.99173        43.2450       0.364474        41.7009     
  1050.53        500.000                 NaN            NaN            NaN   1.20995        6.46380                 NaN            NaN   6.98462        43.2590       0.366996        41.7157     
  1049.16        500.000                 NaN            NaN            NaN   1.20455        6.47766                 NaN            NaN   6.98877        43.2480       0.365660        41.7154     
  1047.80        500.000                 NaN            NaN            NaN   1.24223        6.41335                 NaN            NaN   6.98142        43.2617       0.368670        41.7326     
  1046.43        500.000                 NaN            NaN            NaN   1.22028        6.45339                 NaN            NaN   6.98759        43.2481       0.366128        41.7246     
  1045.06        500.000                 NaN            NaN            NaN   1.24852        6.40442                 NaN            NaN   6.98153        43.2598       0.368296        41.7375     
  1043.70        500.000                 NaN            NaN            NaN   1.27081        6.36597                 NaN            NaN   6.97710        43.2683       0.369937        41.7479     
  1042.33        500.000                 NaN            NaN            NaN   1.29484        6.32449                 NaN            NaN   6.97196        43.2779       0.371729        41.7591     
  1040.97        500.000                 NaN            NaN            NaN   1.31553        6.28878                 NaN            NaN   6.96774        43.2858       0.373325        41.7689     
  1039.60        500.000                 NaN            NaN            NaN   1.33650        6.25256                 NaN            NaN   6.96336        43.2941       0.374835        41.7787     
  1038.24        500.000                 NaN            NaN            NaN   1.35537        6.22036                 NaN            NaN   6.95978        43.3006       0.376135        41.7878     
  1036.87        500.000                 NaN            NaN            NaN   1.38962        6.15973                 NaN            NaN   6.95165        43.3170       0.379034        41.8030     
  1035.51        500.000                 NaN            NaN            NaN   1.40554        6.13254                 NaN            NaN   6.94861        43.3223       0.380151        41.8108     
  1034.14        500.000                 NaN            NaN            NaN   1.45750        6.03013                 NaN            NaN   6.93180        43.3621       0.386289        41.8322     
  1032.77        500.000                 NaN            NaN            NaN   1.47946        5.99344                 NaN            NaN   6.92574        43.3718       0.388007        41.8415     
  1031.41        500.000                 NaN            NaN            NaN   1.49401        5.96896                 NaN            NaN   6.92308        43.3757       0.389087        41.8492     
  1030.04        500.000                 NaN            NaN            NaN   1.47583        6.00993                 NaN            NaN   6.93375        43.3506       0.385577        41.8443     
  1028.68        500.000                 NaN            NaN            NaN   1.47636        6.01269                 NaN            NaN   6.93587        43.3438       0.384900        41.8464     
  1027.31        500.000                 NaN            NaN            NaN   1.54148        5.89336                 NaN            NaN   6.91534        43.3845       0.391844        41.8735     
  1025.95        500.000                 NaN            NaN            NaN   1.50088        5.97157                 NaN            NaN   6.93166        43.3503       0.386475        41.8591     
  1024.58        500.000                 NaN            NaN            NaN   1.51257        5.95193                 NaN            NaN   6.92964        43.3534       0.387237        41.8652     
  1023.22        500.000                 NaN            NaN            NaN   1.52522        5.93049                 NaN            NaN   6.92743        43.3571       0.388074        41.8717     
  1021.85        500.000                 NaN            NaN            NaN   1.52941        5.92420                 NaN            NaN   6.92584        43.3588       0.387441        41.8743     
  1020.48        500.000                 NaN            NaN            NaN   1.54662        5.89511                 NaN            NaN   6.92410        43.3616       0.389362        41.8832     
  1019.12        500.000                 NaN            NaN            NaN   1.55720        5.85933                 NaN            NaN   6.91061        43.3927       0.394214        41.8860     
  1017.75        500.000                 NaN            NaN            NaN   1.60423        5.79012                 NaN            NaN   6.90920        43.3928       0.394621        41.9090     
  1016.39        500.000                 NaN            NaN            NaN   1.60475        5.79287                 NaN            NaN   6.91001        43.3874       0.394375        41.9106     
  1015.02        500.000                 NaN            NaN            NaN   1.57851        5.84109                 NaN            NaN   6.91954        43.3674       0.391156        41.9024     
  1013.66        500.000                 NaN            NaN            NaN   1.56718        5.78031                 NaN            NaN   6.87040        43.4964       0.406825        41.8789     
  1012.29        500.000                 NaN            NaN            NaN   1.61002        5.78858                 NaN            NaN   6.91342        43.3777       0.393459        41.9169     
  1010.92        500.000                 NaN            NaN            NaN   1.61861        5.77312                 NaN            NaN   6.91157        43.3814       0.394121        41.9212     
  1009.56        500.000                 NaN            NaN            NaN   1.66011        5.69261                 NaN            NaN   6.89694        43.4132       0.399476        41.9377     
  1008.19        500.000                 NaN            NaN            NaN   1.67038        5.67498                 NaN            NaN   6.89489        43.4164       0.400271        41.9431     
  1006.83        500.000                 NaN            NaN            NaN   1.64263        5.73659                 NaN            NaN   6.90964        43.3803       0.395047        41.9358     
  1005.46        500.000                 NaN            NaN            NaN   1.68061        5.65248                 NaN            NaN   6.88649        43.4267       0.403420        41.9503     
  1004.10        500.000                 NaN            NaN            NaN   1.69986        5.62403                 NaN            NaN   6.88900        43.4259       0.402565        41.9586     
  1002.73        500.000                 NaN            NaN            NaN   1.70924        5.60787                 NaN            NaN   6.88714        43.4288       0.403292        41.9636     
  1001.37        500.000                 NaN            NaN            NaN   1.67217        5.68973                 NaN            NaN   6.90643        43.3819       0.396412        41.9534     
  1000.00        500.000                 NaN            NaN            NaN   1.67924        5.67853                 NaN            NaN   6.90568        43.3822       0.396734        41.9576     
