|6.6.6
Archiving\03_Data\DfracLP/QFM_m4.5/YM20/YM20_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1471.18        500.000        98.9132                 NaN            NaN            NaN            NaN   1.08678                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.9135                 NaN            NaN            NaN            NaN   1.08650                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.9020                 NaN            NaN            NaN            NaN   1.09804                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.8896                 NaN            NaN            NaN            NaN   1.11041                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.8776                 NaN            NaN            NaN            NaN   1.12236                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.8606                 NaN            NaN            NaN            NaN   1.13939                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.3707                 NaN            NaN            NaN            NaN  0.929357       0.699965                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.2530                 NaN            NaN            NaN            NaN   1.20200       0.544978                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.2797                 NaN            NaN            NaN            NaN  0.535731        1.18460                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.3069                 NaN            NaN            NaN            NaN   1.16875       0.524318                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.3301                 NaN            NaN            NaN            NaN   1.15404       0.515835                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.3557                 NaN            NaN            NaN            NaN  0.507142        1.13711                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.3793                 NaN            NaN            NaN            NaN  0.498854        1.12182                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        96.8742                 NaN            NaN            NaN            NaN   1.33914        1.17273                 NaN  0.613968                 NaN            NaN            NaN
  1436.09        500.000        94.5878                 NaN            NaN            NaN            NaN   2.20055        1.65580                 NaN   1.55583                 NaN            NaN            NaN
  1433.58        500.000        94.8074                 NaN            NaN            NaN            NaN   1.59280        2.10680                 NaN   1.49296                 NaN            NaN            NaN
  1431.08        500.000        95.0109                 NaN            NaN            NaN            NaN   1.53416        2.01993                 NaN   1.43504                 NaN            NaN            NaN
  1428.57        500.000        95.2009                 NaN            NaN            NaN            NaN   1.48071        1.93803                 NaN   1.38034                 NaN            NaN            NaN
  1426.07        500.000        95.3780                 NaN            NaN            NaN            NaN   1.42877        1.86378                 NaN   1.32948                 NaN            NaN            NaN
  1423.56        500.000        95.5454                 NaN            NaN            NaN            NaN   1.79086        1.38261                 NaN   1.28113                 NaN            NaN            NaN
  1421.05        500.000        95.7040                 NaN            NaN            NaN            NaN   1.72672        1.33375                 NaN   1.23550                 NaN            NaN            NaN
  1418.55        500.000        95.8519                 NaN            NaN            NaN            NaN   1.29052        1.66470                 NaN   1.19291                 NaN            NaN            NaN
  1416.04        500.000        95.9860                 NaN            NaN            NaN            NaN   1.61131        1.24939                 NaN   1.15335                 NaN            NaN            NaN
  1413.53        500.000        96.1128                 NaN            NaN            NaN            NaN   1.55709        1.21370                 NaN   1.11639                 NaN            NaN            NaN
  1411.03        500.000        96.2356                 NaN            NaN            NaN            NaN   1.50587        1.17811                 NaN   1.08042                 NaN            NaN            NaN
  1408.52        500.000        96.3480                 NaN            NaN            NaN            NaN   1.46002        1.14413                 NaN   1.04783                 NaN            NaN            NaN
  1406.02        500.000        96.4592                 NaN            NaN            NaN            NaN   1.11052        1.41538                 NaN   1.01494                 NaN            NaN            NaN
  1403.51        500.000        96.5588                 NaN            NaN            NaN            NaN   1.08085        1.37472                 NaN  0.985599                 NaN            NaN            NaN
  1401.00        500.000        96.6538                 NaN            NaN            NaN            NaN   1.33667        1.05219                 NaN  0.957369                 NaN            NaN            NaN
  1398.50        500.000        96.7492                 NaN            NaN            NaN            NaN   1.02411        1.29755                 NaN  0.929147                 NaN            NaN            NaN
  1395.99        500.000        96.8337                 NaN            NaN            NaN            NaN   1.26604       0.996389                 NaN  0.903852                 NaN            NaN            NaN
  1393.48        500.000        96.9182                 NaN            NaN            NaN            NaN   1.23219       0.970839                 NaN  0.878741                 NaN            NaN            NaN
  1390.98        500.000        96.9965                 NaN            NaN            NaN            NaN  0.946508        1.20166                 NaN  0.855330                 NaN            NaN            NaN
  1388.47        500.000        97.0704                 NaN            NaN            NaN            NaN   1.17465       0.921849                 NaN  0.833094                 NaN            NaN            NaN
  1385.96        500.000        97.1401                 NaN            NaN            NaN            NaN   1.14595       0.902174                 NaN  0.811760                 NaN            NaN            NaN
  1383.46        500.000        97.2099                 NaN            NaN            NaN            NaN  0.877799        1.12131                 NaN  0.790964                 NaN            NaN            NaN
  1380.95        500.000        97.2736                 NaN            NaN            NaN            NaN   1.09682       0.858060                 NaN  0.771567                 NaN            NaN            NaN
  1378.45        500.000        97.3357                 NaN            NaN            NaN            NaN  0.838617        1.07270                 NaN  0.752961                 NaN            NaN            NaN
  1375.94        500.000        97.3954                 NaN            NaN            NaN            NaN  0.819085        1.05095                 NaN  0.734588                 NaN            NaN            NaN
  1373.43        500.000        97.4501                 NaN            NaN            NaN            NaN  0.800903        1.03128                 NaN  0.717756                 NaN            NaN            NaN
  1370.93        500.000        97.5051                 NaN  0.447087E-003            NaN            NaN  0.783055        1.01038                 NaN  0.701013                 NaN            NaN            NaN
  1368.42        500.000        97.5678                 NaN  0.322250                 NaN            NaN   1.10865       0.281136                 NaN  0.720146                 NaN            NaN            NaN
  1365.91        500.000        97.6146                 NaN  0.459978                 NaN            NaN   1.20318                 NaN            NaN  0.722225                 NaN            NaN            NaN
  1363.41        500.000        97.6680                 NaN  0.445590                 NaN            NaN   1.18185                 NaN            NaN  0.704567                 NaN            NaN            NaN
  1360.90        500.000        97.7193                 NaN  0.443845                 NaN            NaN   1.14839                 NaN            NaN  0.688496                 NaN            NaN            NaN
  1358.40        500.000        97.7710                 NaN  0.435471                 NaN            NaN   1.12163                 NaN            NaN  0.671945                 NaN            NaN            NaN
  1355.89        500.000        97.8102                 NaN  0.435219                 NaN            NaN   1.09472                 NaN            NaN  0.659847                 NaN            NaN            NaN
  1353.38        500.000        97.8679                 NaN  0.419473                 NaN            NaN   1.07365                 NaN            NaN  0.638965                 NaN            NaN            NaN
  1350.88        500.000        97.9119                 NaN  0.420867                 NaN            NaN   1.04049                 NaN            NaN  0.626770                 NaN            NaN            NaN
  1348.37        500.000        97.9538                 NaN  0.410882                 NaN            NaN   1.02314                 NaN            NaN  0.612175                 NaN            NaN            NaN
  1345.86        500.000        97.9976                 NaN  0.407234                 NaN            NaN  0.997030                 NaN            NaN  0.598174                 NaN            NaN            NaN
  1343.36        500.000        98.0358                 NaN  0.400404                 NaN            NaN  0.978689                 NaN            NaN  0.585148                 NaN            NaN            NaN
  1340.85        500.000        98.0767                 NaN  0.393260                 NaN            NaN  0.958505                 NaN            NaN  0.571514                 NaN            NaN            NaN
  1338.35        500.000        98.1173                 NaN  0.390108                 NaN            NaN  0.934119                 NaN            NaN  0.558440                 NaN            NaN            NaN
  1335.84        500.000        98.1548                 NaN  0.381846                 NaN            NaN  0.917716                 NaN            NaN  0.545683                 NaN            NaN            NaN
  1333.33        500.000        98.1932                 NaN  0.376434                 NaN            NaN  0.897189                 NaN            NaN  0.533170                 NaN            NaN            NaN
  1330.83        500.000        98.2279                 NaN  0.369272                 NaN            NaN  0.881636                 NaN            NaN  0.521191                 NaN            NaN            NaN
  1328.32        500.000        98.2620                 NaN  0.363372                 NaN            NaN  0.864975                 NaN            NaN  0.509664                 NaN            NaN            NaN
  1325.81        500.000        98.2954                 NaN  0.352880                 NaN            NaN  0.853730                 NaN            NaN  0.497945                 NaN            NaN            NaN
  1323.31        500.000        98.3298                 NaN  0.348223                 NaN            NaN  0.835422                 NaN            NaN  0.486511                 NaN            NaN            NaN
  1320.80        500.000        98.3645                 NaN  0.339624                 NaN            NaN  0.820992                 NaN            NaN  0.474927                 NaN            NaN            NaN
  1318.30        500.000        98.3942                 NaN  0.334023                 NaN            NaN  0.807130                 NaN            NaN  0.464675                 NaN            NaN            NaN
  1315.79        500.000        98.4269                 NaN  0.326898                 NaN            NaN  0.792560                 NaN            NaN  0.453681                 NaN            NaN            NaN
  1313.28        500.000        98.4564                 NaN  0.321155                 NaN            NaN  0.778520                 NaN            NaN  0.443974                 NaN            NaN            NaN
  1310.78        500.000        98.4856                 NaN  0.310734                 NaN            NaN  0.770482                 NaN            NaN  0.433207                 NaN            NaN            NaN
  1308.27        500.000        98.5164                 NaN  0.305538                 NaN            NaN  0.754250                 NaN            NaN  0.423797                 NaN            NaN            NaN
  1305.76        500.000        98.5446                 NaN  0.298340                 NaN            NaN  0.743790                 NaN            NaN  0.413300                 NaN            NaN            NaN
  1303.26        500.000        98.5682                 NaN  0.284864                 NaN            NaN  0.741427                 NaN            NaN  0.405475                 NaN            NaN            NaN
  1300.75        500.000        98.5999                 NaN  0.275815                 NaN            NaN  0.729962                 NaN            NaN  0.394310                 NaN            NaN            NaN
  1298.25        500.000        98.6206                 NaN  0.273881                 NaN            NaN  0.718636                 NaN            NaN  0.386851                 NaN            NaN            NaN
  1295.74        500.000        98.6465                 NaN  0.265571                 NaN            NaN  0.709828                 NaN            NaN  0.378055                 NaN            NaN            NaN
  1293.23        500.000        98.6749                 NaN  0.254083                 NaN            NaN  0.702854                 NaN            NaN  0.368124                 NaN            NaN            NaN
  1290.73        500.000        98.6917                 NaN  0.254491                 NaN            NaN  0.690042                 NaN            NaN  0.363756                 NaN            NaN            NaN
  1288.22        500.000        98.7187                 NaN  0.236328                 NaN            NaN  0.692346                 NaN            NaN  0.352586                 NaN            NaN            NaN
  1285.71        500.000        98.7408                 NaN  0.237522                 NaN            NaN  0.675934                 NaN            NaN  0.345758                 NaN            NaN            NaN
  1283.21        500.000        98.7679                 NaN  0.226495                 NaN            NaN  0.668453                 NaN            NaN  0.337178                 NaN            NaN            NaN
  1280.70        500.000        98.7356                 NaN  0.294604                 NaN            NaN  0.583828                 NaN            NaN  0.385970                 NaN            NaN            NaN
  1278.20        500.000        98.8752                 NaN  0.150953                 NaN            NaN  0.708940                 NaN            NaN  0.264897                 NaN            NaN            NaN
  1275.69        500.000        98.8307                 NaN  0.203108                 NaN            NaN  0.650362                 NaN            NaN  0.315821                 NaN            NaN            NaN
  1273.18        500.000        98.8512                 NaN  0.193571                 NaN            NaN  0.646218                 NaN            NaN  0.309027                 NaN            NaN            NaN
  1270.68        500.000        98.8701                 NaN  0.184769                 NaN            NaN  0.642592                 NaN            NaN  0.302518                 NaN            NaN            NaN
  1268.17        500.000        96.1489                 NaN  0.254619                 NaN            NaN   1.27559                 NaN            NaN  0.572411        1.74850                 NaN            NaN
  1265.66        500.000        92.8526                 NaN  0.262678                 NaN            NaN   2.12670                 NaN            NaN  0.897785        3.86022                 NaN            NaN
  1263.16        500.000        93.2508                 NaN  0.151791                 NaN            NaN   2.13935                 NaN            NaN  0.852331        3.60578                 NaN            NaN
  1260.65        500.000        93.5878                 NaN  0.231302E-001            NaN            NaN   2.18833                 NaN            NaN  0.814304        3.38645                 NaN            NaN
  1258.15        500.000        93.9429                 NaN            NaN            NaN            NaN   2.10926                 NaN            NaN  0.775250        3.17263                 NaN            NaN
  1255.64        500.000        94.2917                 NaN            NaN            NaN            NaN   2.00103                 NaN            NaN  0.735090        2.97220                 NaN            NaN
  1253.13        500.000        94.6198                 NaN            NaN            NaN            NaN   1.89657                 NaN            NaN  0.697122        2.78653                 NaN            NaN
  1250.63        500.000        94.1808                 NaN            NaN            NaN            NaN   1.89721                 NaN            NaN  0.748928        3.03614       0.136944                 NaN
  1248.12        500.000        94.4748                 NaN            NaN            NaN            NaN   1.79306                 NaN            NaN  0.705849        2.88545       0.140874                 NaN
  1245.61        500.000        94.8024                 NaN            NaN            NaN            NaN   1.69454                 NaN            NaN  0.660824        2.71204       0.130179                 NaN
  1243.11        500.000        95.1153                 NaN            NaN            NaN            NaN   1.59676                 NaN            NaN  0.618544        2.54938       0.119987                 NaN
  1240.60        500.000        95.3951                 NaN            NaN            NaN            NaN   1.50905                 NaN            NaN  0.579855        2.40497       0.111029                 NaN
  1238.10        500.000        95.6520                 NaN            NaN            NaN            NaN   1.42795                 NaN            NaN  0.543806        2.27336       0.102924                 NaN
  1235.59        500.000        95.8798                 NaN            NaN            NaN            NaN   1.35780                 NaN            NaN  0.512795        2.15467       0.949402E-001            NaN
  1233.08        500.000        96.1013                 NaN            NaN            NaN            NaN   1.28587                 NaN            NaN  0.481908        2.04305       0.878444E-001            NaN
  1230.58        500.000        96.2927                 NaN            NaN            NaN            NaN   1.22796                 NaN            NaN  0.457393        1.94162       0.802806E-001            NaN
  1228.07        500.000        96.4800                 NaN            NaN            NaN            NaN   1.16654                 NaN            NaN  0.430754        1.84816       0.745188E-001            NaN
  1225.56        500.000        96.6571                 NaN            NaN            NaN            NaN   1.10615                 NaN            NaN  0.404670        1.76220       0.698592E-001            NaN
  1223.06        500.000        96.8158                 NaN            NaN            NaN            NaN   1.05714                 NaN            NaN  0.384364        1.67905       0.636265E-001            NaN
  1220.55        500.000        96.9642                 NaN            NaN            NaN            NaN   1.00886                 NaN            NaN  0.364032        1.60419       0.586866E-001            NaN
  1218.05        500.000        97.1072                 NaN            NaN            NaN            NaN  0.961299                 NaN            NaN  0.344775        1.53257       0.541219E-001            NaN
  1215.54        500.000        97.2417                 NaN            NaN            NaN            NaN  0.915539                 NaN            NaN  0.325826        1.46670       0.502452E-001            NaN
  1213.03        500.000        83.9318                 NaN            NaN            NaN            NaN   2.74324                 NaN            NaN   1.38580        6.17183       0.129678        5.63769     
  1210.53        500.000        73.2801                 NaN            NaN            NaN            NaN   4.19276                 NaN            NaN   2.22155        9.86608       0.183466        10.2560     
  1208.02        500.000        75.8971                 NaN            NaN            NaN            NaN   3.82123                 NaN            NaN   2.00905        8.87540       0.154274        9.24290     
  1205.51        500.000        79.7120                 NaN            NaN            NaN            NaN   1.87104        1.19894                 NaN   1.63354        7.57208       0.142142        7.87021     
  1203.01        500.000        80.4324                 NaN            NaN            NaN            NaN   1.11387       0.448078        1.56156        1.61192        7.22876       0.119238        7.48421     
  1200.50        500.000        77.4999                 NaN            NaN            NaN            NaN   3.12469       0.350802                 NaN   1.92669        8.22511       0.965985E-001   8.77624     
  1197.99        500.000        81.8527                 NaN            NaN            NaN            NaN   2.81227                 NaN            NaN   1.47872        7.08470       0.113861        6.65775     
  1195.49        500.000        87.2197                 NaN            NaN            NaN            NaN   1.91201                 NaN            NaN  0.988761        4.68323       0.678082E-001   5.12852     
  1192.98        500.000        76.7967                 NaN            NaN            NaN            NaN   3.10894                 NaN            NaN   1.81863        9.03408       0.130934        9.11072     
  1190.48        500.000                 NaN            NaN            NaN            NaN            NaN  0.950801        10.7154                 NaN   7.30163        40.8129       0.590075        39.6292     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN   11.6706                 NaN            NaN   7.30515        40.8055       0.588637        39.6300     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN  0.107794        11.5676                 NaN   7.30967        40.7974       0.586712        39.6308     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN   11.2873       0.388010                 NaN   7.30906        40.7989       0.586107        39.6306     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN   11.0483       0.628944                 NaN   7.31250        40.7937       0.585449        39.6310     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN   11.0438       0.625903                 NaN   7.31031        40.8021       0.588137        39.6297     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN   11.7118                 NaN            NaN   7.33105        40.7440       0.575140        39.6380     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN   8.03460        3.67855                 NaN   7.33294        40.7411       0.574672        39.6382     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN   11.7222                 NaN            NaN   7.34134        40.7258       0.571058        39.6396     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN   11.6853       0.455480E-003            NaN   7.27390        40.8159       0.589500        39.6350     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN   8.31942        3.40988                 NaN   7.34795        40.7138       0.568034        39.6409     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN   9.89990        1.83062                 NaN   7.34812        40.7125       0.567335        39.6415     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN   9.56810        2.16381                 NaN   7.35322        40.7069       0.566739        39.6412     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN   1.23725       0.300224        10.2150        7.33966        40.6941       0.564056        39.6497     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN   10.5406        1.20460                 NaN   7.36499        40.6854       0.561208        39.6432     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN   5.92652        5.79691                 NaN   7.35469        40.7148       0.567867        39.6392     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN   11.7450                 NaN            NaN   7.36794        40.6826       0.561242        39.6432     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN   8.22990        3.48055       0.658874E-005   7.34519        40.7346       0.572527        39.6373     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN   8.00438        3.71017       0.191830E-004   7.34885        40.7277       0.570905        39.6380     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN   7.32131        4.39528       0.227162E-003   7.35096        40.7237       0.569933        39.6386     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN   7.56562        4.15734       0.522278E-004   7.35643        40.7135       0.567564        39.6395     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN   6.63625        5.09925       0.329361E-003   7.36486        40.6948       0.562577        39.6419     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN   11.7838                 NaN            NaN   7.39996        40.6212       0.545612        39.6495     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN   2.18049        9.58881                 NaN   7.39118        40.6413       0.551021        39.6472     
  1130.33        500.000                 NaN            NaN  0.762712                 NaN            NaN   9.18894        1.41230                 NaN   7.27971        40.8965       0.618527        39.8413     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN   6.64227        5.10636                 NaN   7.37786        40.6708       0.558116        39.6446     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN   6.25032        5.50122                 NaN   7.38352        40.6647       0.556279        39.6439     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN   5.84749        5.90178       0.110153E-002   7.38692        40.6629       0.555787        39.6440     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN  0.153364        11.6563                 NaN   7.42428        40.5778       0.534708        39.6536     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN   5.48751        6.27483       0.491255E-004   7.39306        40.6467       0.551398        39.6464     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN   5.56193        6.20714                 NaN   7.39889        40.6357       0.549229        39.6472     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN   5.05292        6.71688       0.162113E-003   7.40097        40.6334       0.547884        39.6477     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN   3.67477        5.62916        2.48267        7.41263        40.6082       0.542214        39.6503     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN   11.8351                 NaN            NaN   7.44600        40.5366       0.524479        39.6578     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN   11.8277                 NaN            NaN   7.44216        40.5462       0.527287        39.6567     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN   4.65676        7.13559                 NaN   7.42026        40.5970       0.540808        39.6496     
  1100.25        500.000                 NaN            NaN  0.144460                 NaN            NaN   4.76829        6.81582                 NaN   7.40799        40.6254       0.547467        39.6906     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN   11.8546                 NaN            NaN   7.46331        40.5047       0.516467        39.6610     
  1095.24        500.000                 NaN            NaN            NaN            NaN            NaN   1.62494        6.41837        3.79068        7.44970        40.5342       0.523914        39.6582     
  1092.73        500.000                 NaN            NaN            NaN            NaN            NaN   4.11621        7.68763       0.692027E-004   7.43159        40.5786       0.533070        39.6529     
  1090.23        500.000                 NaN            NaN            NaN            NaN            NaN   3.97462        7.85300       0.183784E-004   7.44863        40.5410       0.525407        39.6573     
  1087.72        500.000                 NaN            NaN            NaN            NaN            NaN   3.81626        8.01791       0.155739E-004   7.45406        40.5306       0.522780        39.6584     
  1085.21        500.000                 NaN            NaN            NaN            NaN            NaN   1.39275        7.81746        2.64698        7.47610        40.4911       0.513880        39.6617     
  1082.71        500.000                 NaN            NaN            NaN            NaN            NaN   1.79334        10.0654                 NaN   7.47260        40.4942       0.512937        39.6616     
  1080.20        500.000                 NaN            NaN            NaN            NaN            NaN   11.2886       0.587659                 NaN   7.48339        40.4682       0.507618        39.6646     
  1077.69        500.000                 NaN            NaN   1.73072                 NaN            NaN   9.16612       0.107962E-003            NaN   7.17870        41.1402       0.686355        40.0978     
  1075.19        500.000                 NaN            NaN            NaN            NaN            NaN   2.53905        8.96645       0.366148        7.48416        40.4719       0.507853        39.6644     
  1072.68        500.000                 NaN            NaN            NaN            NaN            NaN   2.47280        9.34786       0.592239E-001   7.49073        40.4592       0.504524        39.6657     
  1070.18        500.000                 NaN            NaN            NaN            NaN            NaN   8.31630        3.59002                 NaN   7.50705        40.4214       0.495322        39.6699     
  1067.67        500.000                 NaN            NaN  0.892210                 NaN            NaN   5.00186        5.51744                 NaN   7.35619        40.7508       0.585576        39.8960     
  1065.16        500.000                 NaN            NaN   1.29289                 NaN            NaN   6.01153        3.90330                 NaN   7.29967        40.8726       0.619521        40.0005     
  1062.66        500.000                 NaN            NaN   1.60765                 NaN            NaN   6.80600        2.63384                 NaN   7.25504        40.9685       0.646319        40.0827     
  1060.15        500.000                 NaN            NaN   1.84166                 NaN            NaN   7.39429        1.69261                 NaN   7.22189        41.0394       0.666237        40.1439     
  1057.64        500.000                 NaN            NaN  0.263651                 NaN            NaN   6.47440        5.06900                 NaN   7.49699        40.4461       0.504797        39.7451     
  1055.14        500.000                 NaN            NaN   1.79534                 NaN            NaN   6.46803        2.70764                 NaN   7.24202        40.9967       0.655382        40.1349     
  1052.63        500.000                 NaN            NaN   1.97044                 NaN            NaN   6.82435        2.08443                 NaN   7.21381        41.0549       0.671703        40.1804     
  1050.13        500.000                 NaN            NaN   2.31590                 NaN            NaN   8.37707       0.545853E-004            NaN   7.15786        41.1747       0.705040        40.2694     
  1047.62        500.000                 NaN            NaN   2.33686                 NaN            NaN   8.34868       0.203327E-005            NaN   7.15696        41.1762       0.705789        40.2755     
  1045.11        500.000                 NaN            NaN   2.35773                 NaN            NaN   8.32035       0.173590E-005            NaN   7.15604        41.1777       0.706543        40.2817     
  1042.61        500.000                 NaN            NaN   2.37818                 NaN            NaN   8.29265       0.154554E-005            NaN   7.15518        41.1790       0.707266        40.2877     
  1040.10        500.000                 NaN            NaN   2.39816                 NaN            NaN   8.26567       0.139829E-005            NaN   7.15438        41.1802       0.707950        40.2936     
  1037.59        500.000                 NaN            NaN   2.41781                 NaN            NaN   8.23920       0.127858E-005            NaN   7.15363        41.1813       0.708609        40.2995     
  1035.09        500.000                 NaN            NaN   2.31876                 NaN            NaN   6.86197        1.54310                 NaN   7.17772        41.1277       0.694499        40.2762     
  1032.58        500.000                 NaN            NaN   2.45600                 NaN            NaN   8.18794       0.175834E-005            NaN   7.15226        41.1831       0.709843        40.3109     
  1030.08        500.000                 NaN            NaN   2.47457                 NaN            NaN   8.16312       0.161921E-005            NaN   7.15165        41.1838       0.710415        40.3165     
  1027.57        500.000                 NaN            NaN   2.49234                 NaN            NaN   8.13957       0.149807E-005            NaN   7.15118        41.1842       0.710905        40.3218     
  1025.06        500.000                 NaN            NaN   2.51020                 NaN            NaN   8.11585                 NaN            NaN   7.15067        41.1846       0.711419        40.3272     
  1022.56        500.000                 NaN            NaN   2.52777                 NaN            NaN   8.09257                 NaN            NaN   7.15020        41.1850       0.711910        40.3325     
  1020.05        500.000                 NaN            NaN   2.54493                 NaN            NaN   8.06993                 NaN            NaN   7.14980        41.1852       0.712363        40.3378     
  1017.54        500.000                 NaN            NaN   2.56194                 NaN            NaN   8.04753                 NaN            NaN   7.14941        41.1854       0.712806        40.3430     
  1015.04        500.000                 NaN            NaN   2.57873                 NaN            NaN   8.02544                 NaN            NaN   7.14904        41.1854       0.713237        40.3481     
  1012.53        500.000                 NaN            NaN   2.59449                 NaN            NaN   8.00505                 NaN            NaN   7.14889        41.1850       0.713544        40.3530     
  1010.03        500.000                 NaN            NaN   2.61050                 NaN            NaN   7.98422                 NaN            NaN   7.14866        41.1848       0.713895        40.3579     
  1007.52        500.000                 NaN            NaN   2.62666                 NaN            NaN   7.96312                 NaN            NaN   7.14838        41.1846       0.714275        40.3629     
  1005.01        500.000                 NaN            NaN   2.64202                 NaN            NaN   7.94332                 NaN            NaN   7.14827        41.1841       0.714562        40.3677     
  1002.51        500.000                 NaN            NaN   2.65748                 NaN            NaN   7.92334                 NaN            NaN   7.14812        41.1837       0.714871        40.3725     
  1000.00        500.000                 NaN            NaN   2.67226                 NaN            NaN   7.90446                 NaN            NaN   7.14810        41.1829       0.715100        40.3772     
