|6.6.6
Archiving\03_Data\DfracLP/QFM_m4.5/YM20/YM20_3.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1471.18        500.000        99.0657                 NaN            NaN            NaN            NaN  0.934282                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.0666                 NaN            NaN            NaN            NaN  0.933372                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.0576                 NaN            NaN            NaN            NaN  0.942426                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.0478                 NaN            NaN            NaN            NaN  0.952237                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.0382                 NaN            NaN            NaN            NaN  0.961775                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.0244                 NaN            NaN            NaN            NaN  0.975569                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.5968                 NaN            NaN            NaN            NaN  0.804014       0.599151                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.4950                 NaN            NaN            NaN            NaN   1.03900       0.465969                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.5192                 NaN            NaN            NaN            NaN  0.457621        1.02318                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.5440                 NaN            NaN            NaN            NaN   1.00861       0.447380                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.5656                 NaN            NaN            NaN            NaN  0.994888       0.439542                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.5890                 NaN            NaN            NaN            NaN  0.431621       0.979376                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.6105                 NaN            NaN            NaN            NaN  0.424120       0.965379                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        97.2108                 NaN            NaN            NaN            NaN   1.15218       0.996516                 NaN  0.640548                 NaN            NaN            NaN
  1436.09        500.000        95.0807                 NaN            NaN            NaN            NaN   1.86927        1.42467                 NaN   1.62532                 NaN            NaN            NaN
  1433.58        500.000        95.2877                 NaN            NaN            NaN            NaN   1.36786        1.78570                 NaN   1.55870                 NaN            NaN            NaN
  1431.08        500.000        95.4795                 NaN            NaN            NaN            NaN   1.31497        1.70822                 NaN   1.49727                 NaN            NaN            NaN
  1428.57        500.000        95.6588                 NaN            NaN            NaN            NaN   1.26668        1.63530                 NaN   1.43923                 NaN            NaN            NaN
  1426.07        500.000        95.8259                 NaN            NaN            NaN            NaN   1.21983        1.56909                 NaN   1.38521                 NaN            NaN            NaN
  1423.56        500.000        95.9837                 NaN            NaN            NaN            NaN   1.50436        1.17807                 NaN   1.33384                 NaN            NaN            NaN
  1421.05        500.000        96.1332                 NaN            NaN            NaN            NaN   1.44723        1.13419                 NaN   1.28534                 NaN            NaN            NaN
  1418.55        500.000        96.2725                 NaN            NaN            NaN            NaN   1.09524        1.39217                 NaN   1.24004                 NaN            NaN            NaN
  1416.04        500.000        96.3997                 NaN            NaN            NaN            NaN   1.34429        1.05811                 NaN   1.19792                 NaN            NaN            NaN
  1413.53        500.000        96.5198                 NaN            NaN            NaN            NaN   1.29609        1.02561                 NaN   1.15855                 NaN            NaN            NaN
  1411.03        500.000        96.6357                 NaN            NaN            NaN            NaN   1.25059       0.993479                 NaN   1.12022                 NaN            NaN            NaN
  1408.52        500.000        96.7422                 NaN            NaN            NaN            NaN   1.20971       0.962678                 NaN   1.08544                 NaN            NaN            NaN
  1406.02        500.000        96.8472                 NaN            NaN            NaN            NaN  0.932382        1.17002                 NaN   1.05037                 NaN            NaN            NaN
  1403.51        500.000        96.9418                 NaN            NaN            NaN            NaN  0.905430        1.13374                 NaN   1.01902                 NaN            NaN            NaN
  1401.00        500.000        97.0320                 NaN            NaN            NaN            NaN   1.09971       0.879408                 NaN  0.988855                 NaN            NaN            NaN
  1398.50        500.000        97.1221                 NaN            NaN            NaN            NaN  0.854042        1.06512                 NaN  0.958723                 NaN            NaN            NaN
  1395.99        500.000        97.2026                 NaN            NaN            NaN            NaN   1.03675       0.828995                 NaN  0.931652                 NaN            NaN            NaN
  1393.48        500.000        97.2826                 NaN            NaN            NaN            NaN   1.00670       0.805907                 NaN  0.904800                 NaN            NaN            NaN
  1390.98        500.000        97.3570                 NaN            NaN            NaN            NaN  0.783868       0.979429                 NaN  0.879735                 NaN            NaN            NaN
  1388.47        500.000        97.4273                 NaN            NaN            NaN            NaN  0.955149       0.761592                 NaN  0.855912                 NaN            NaN            NaN
  1385.96        500.000        97.4938                 NaN            NaN            NaN            NaN  0.929548       0.743592                 NaN  0.833048                 NaN            NaN            NaN
  1383.46        500.000        97.5601                 NaN            NaN            NaN            NaN  0.721770       0.907389                 NaN  0.810765                 NaN            NaN            NaN
  1380.95        500.000        97.6208                 NaN            NaN            NaN            NaN  0.885436       0.703826                 NaN  0.789952                 NaN            NaN            NaN
  1378.45        500.000        97.6799                 NaN            NaN            NaN            NaN  0.686216       0.863946                 NaN  0.769976                 NaN            NaN            NaN
  1375.94        500.000        97.7368                 NaN            NaN            NaN            NaN  0.668556       0.844367                 NaN  0.750273                 NaN            NaN            NaN
  1373.43        500.000        97.7892                 NaN            NaN            NaN            NaN  0.652078       0.826572                 NaN  0.732175                 NaN            NaN            NaN
  1370.93        500.000        97.8417                 NaN  0.321168E-003            NaN            NaN  0.635949       0.807872                 NaN  0.714194                 NaN            NaN            NaN
  1368.42        500.000        97.9146                 NaN  0.230582                 NaN            NaN  0.897990       0.224205                 NaN  0.732585                 NaN            NaN            NaN
  1365.91        500.000        97.9668                 NaN  0.327731                 NaN            NaN  0.972039                 NaN            NaN  0.733421                 NaN            NaN            NaN
  1363.41        500.000        98.0176                 NaN  0.316203                 NaN            NaN  0.952013                 NaN            NaN  0.714177                 NaN            NaN            NaN
  1360.90        500.000        98.0671                 NaN  0.313648                 NaN            NaN  0.922672                 NaN            NaN  0.696596                 NaN            NaN            NaN
  1358.40        500.000        98.1161                 NaN  0.306508                 NaN            NaN  0.898769                 NaN            NaN  0.678578                 NaN            NaN            NaN
  1355.89        500.000        98.1551                 NaN  0.305080                 NaN            NaN  0.874663                 NaN            NaN  0.665110                 NaN            NaN            NaN
  1353.38        500.000        98.2089                 NaN  0.292794                 NaN            NaN  0.855500                 NaN            NaN  0.642829                 NaN            NaN            NaN
  1350.88        500.000        98.2509                 NaN  0.292593                 NaN            NaN  0.827154                 NaN            NaN  0.629354                 NaN            NaN            NaN
  1348.37        500.000        98.2910                 NaN  0.284478                 NaN            NaN  0.810961                 NaN            NaN  0.613519                 NaN            NaN            NaN
  1345.86        500.000        98.3326                 NaN  0.280855                 NaN            NaN  0.788231                 NaN            NaN  0.598324                 NaN            NaN            NaN
  1343.36        500.000        98.3693                 NaN  0.275034                 NaN            NaN  0.771506                 NaN            NaN  0.584158                 NaN            NaN            NaN
  1340.85        500.000        98.4080                 NaN  0.269064                 NaN            NaN  0.753542                 NaN            NaN  0.569429                 NaN            NaN            NaN
  1338.35        500.000        98.4463                 NaN  0.265859                 NaN            NaN  0.732528                 NaN            NaN  0.555309                 NaN            NaN            NaN
  1335.84        500.000        98.4816                 NaN  0.259235                 NaN            NaN  0.717592                 NaN            NaN  0.541553                 NaN            NaN            NaN
  1333.33        500.000        98.5176                 NaN  0.254610                 NaN            NaN  0.699704                 NaN            NaN  0.528088                 NaN            NaN            NaN
  1330.83        500.000        98.5503                 NaN  0.248772                 NaN            NaN  0.685697                 NaN            NaN  0.515202                 NaN            NaN            NaN
  1328.32        500.000        98.5825                 NaN  0.243869                 NaN            NaN  0.670855                 NaN            NaN  0.502808                 NaN            NaN            NaN
  1325.81        500.000        98.6135                 NaN  0.235942                 NaN            NaN  0.660236                 NaN            NaN  0.490272                 NaN            NaN            NaN
  1323.31        500.000        98.6456                 NaN  0.231963                 NaN            NaN  0.644412                 NaN            NaN  0.478062                 NaN            NaN            NaN
  1320.80        500.000        98.6773                 NaN  0.225425                 NaN            NaN  0.631549                 NaN            NaN  0.465753                 NaN            NaN            NaN
  1318.30        500.000        98.7051                 NaN  0.220884                 NaN            NaN  0.619188                 NaN            NaN  0.454798                 NaN            NaN            NaN
  1315.79        500.000        98.7350                 NaN  0.215402                 NaN            NaN  0.606461                 NaN            NaN  0.443157                 NaN            NaN            NaN
  1313.28        500.000        98.7622                 NaN  0.210840                 NaN            NaN  0.594140                 NaN            NaN  0.432819                 NaN            NaN            NaN
  1310.78        500.000        98.7889                 NaN  0.203306                 NaN            NaN  0.586270                 NaN            NaN  0.421491                 NaN            NaN            NaN
  1308.27        500.000        98.8167                 NaN  0.199219                 NaN            NaN  0.572564                 NaN            NaN  0.411524                 NaN            NaN            NaN
  1305.76        500.000        98.8427                 NaN  0.193808                 NaN            NaN  0.562972                 NaN            NaN  0.400548                 NaN            NaN            NaN
  1303.26        500.000        98.8639                 NaN  0.184449                 NaN            NaN  0.559495                 NaN            NaN  0.392200                 NaN            NaN            NaN
  1300.75        500.000        98.8920                 NaN  0.178006                 NaN            NaN  0.549345                 NaN            NaN  0.380661                 NaN            NaN            NaN
  1298.25        500.000        98.9117                 NaN  0.176121                 NaN            NaN  0.539470                 NaN            NaN  0.372743                 NaN            NaN            NaN
  1295.74        500.000        98.9348                 NaN  0.170202                 NaN            NaN  0.531424                 NaN            NaN  0.363567                 NaN            NaN            NaN
  1293.23        500.000        98.9595                 NaN  0.162312                 NaN            NaN  0.524836                 NaN            NaN  0.353339                 NaN            NaN            NaN
  1290.73        500.000        98.9756                 NaN  0.162080                 NaN            NaN  0.513806                 NaN            NaN  0.348486                 NaN            NaN            NaN
  1288.22        500.000        98.9988                 NaN  0.150015                 NaN            NaN  0.514015                 NaN            NaN  0.337145                 NaN            NaN            NaN
  1285.71        500.000        99.0191                 NaN  0.150245                 NaN            NaN  0.500686                 NaN            NaN  0.329996                 NaN            NaN            NaN
  1283.21        500.000        99.0420                 NaN  0.142882                 NaN            NaN  0.493909                 NaN            NaN  0.321205                 NaN            NaN            NaN
  1280.70        500.000        99.0168                 NaN  0.185329                 NaN            NaN  0.430932                 NaN            NaN  0.366984                 NaN            NaN            NaN
  1278.20        500.000        99.1329                 NaN  0.946366E-001            NaN            NaN  0.521095                 NaN            NaN  0.251393                 NaN            NaN            NaN
  1275.69        500.000        99.0970                 NaN  0.126952                 NaN            NaN  0.476789                 NaN            NaN  0.299211                 NaN            NaN            NaN
  1273.18        500.000        99.1147                 NaN  0.120654                 NaN            NaN  0.472429                 NaN            NaN  0.292247                 NaN            NaN            NaN
  1270.68        500.000        99.1311                 NaN  0.114817                 NaN            NaN  0.468530                 NaN            NaN  0.285582                 NaN            NaN            NaN
  1268.17        500.000        96.5956                 NaN  0.157995                 NaN            NaN  0.928584                 NaN            NaN  0.540521        1.77725                 NaN            NaN
  1265.66        500.000        93.5185                 NaN  0.162706                 NaN            NaN   1.54351                 NaN            NaN  0.848449        3.92685                 NaN            NaN
  1263.16        500.000        93.8984                 NaN  0.935964E-001            NaN            NaN   1.54334                 NaN            NaN  0.803911        3.66078                 NaN            NaN
  1260.65        500.000        94.2193                 NaN  0.142001E-001            NaN            NaN   1.56853                 NaN            NaN  0.766552        3.43141                 NaN            NaN
  1258.15        500.000        94.5587                 NaN            NaN            NaN            NaN   1.50479                 NaN            NaN  0.728307        3.20821                 NaN            NaN
  1255.64        500.000        94.8900                 NaN            NaN            NaN            NaN   1.42175                 NaN            NaN  0.689112        2.99913                 NaN            NaN
  1253.13        500.000        95.2004                 NaN            NaN            NaN            NaN   1.34191                 NaN            NaN  0.652089        2.80560                 NaN            NaN
  1250.63        500.000        94.8342                 NaN            NaN            NaN            NaN   1.34055                 NaN            NaN  0.699276        3.05136       0.745797E-001            NaN
  1248.12        500.000        95.1117                 NaN            NaN            NaN            NaN   1.26297                 NaN            NaN  0.657176        2.89165       0.764991E-001            NaN
  1245.61        500.000        95.4170                 NaN            NaN            NaN            NaN   1.18910                 NaN            NaN  0.613469        2.70998       0.704837E-001            NaN
  1243.11        500.000        95.7064                 NaN            NaN            NaN            NaN   1.11619                 NaN            NaN  0.572560        2.54005       0.647757E-001            NaN
  1240.60        500.000        95.9645                 NaN            NaN            NaN            NaN   1.05112                 NaN            NaN  0.535224        2.38936       0.597675E-001            NaN
  1238.10        500.000        96.2006                 NaN            NaN            NaN            NaN  0.991281                 NaN            NaN  0.500548        2.25228       0.552479E-001            NaN
  1235.59        500.000        96.4105                 NaN            NaN            NaN            NaN  0.939145                 NaN            NaN  0.470712        2.12884       0.508212E-001            NaN
  1233.08        500.000        96.6124                 NaN            NaN            NaN            NaN  0.886420                 NaN            NaN  0.441163        2.01309       0.468940E-001            NaN
  1230.58        500.000        96.7884                 NaN            NaN            NaN            NaN  0.843126                 NaN            NaN  0.417614        1.90808       0.427416E-001            NaN
  1228.07        500.000        96.9582                 NaN            NaN            NaN            NaN  0.798528                 NaN            NaN  0.392264        1.81148       0.395689E-001            NaN
  1225.56        500.000        97.1176                 NaN            NaN            NaN            NaN  0.755058                 NaN            NaN  0.367568        1.72279       0.369986E-001            NaN
  1223.06        500.000        97.2617                 NaN            NaN            NaN            NaN  0.719091                 NaN            NaN  0.348253        1.63739       0.336125E-001            NaN
  1220.55        500.000        97.3954                 NaN            NaN            NaN            NaN  0.684070                 NaN            NaN  0.329025        1.56055       0.309260E-001            NaN
  1218.05        500.000        97.5236                 NaN            NaN            NaN            NaN  0.649840                 NaN            NaN  0.310872        1.48729       0.284512E-001            NaN
  1215.54        500.000        97.6433                 NaN            NaN            NaN            NaN  0.617247                 NaN            NaN  0.293098        1.42002       0.263505E-001            NaN
  1213.03        500.000        85.2752                 NaN            NaN            NaN            NaN   1.86942                 NaN            NaN   1.25947        6.03786       0.687077E-001   5.48931     
  1210.53        500.000        75.1699                 NaN            NaN            NaN            NaN   2.88453                 NaN            NaN   2.03644        9.73838       0.980417E-001   10.0727     
  1208.02        500.000        77.6824                 NaN            NaN            NaN            NaN   2.62037                 NaN            NaN   1.83523        8.73336       0.821513E-001   9.04653     
  1205.51        500.000        81.2467                 NaN            NaN            NaN            NaN   1.29367       0.814243                 NaN   1.48506        7.41842       0.753266E-001   7.66654     
  1203.01        500.000        81.9803                 NaN            NaN            NaN            NaN  0.767120       0.303352        1.06634        1.46336        7.07576       0.630980E-001   7.28070     
  1200.50        500.000        79.2156                 NaN            NaN            NaN            NaN   2.12863       0.241849                 NaN   1.75095        8.06480       0.511697E-001   8.54698     
  1197.99        500.000        83.3194                 NaN            NaN            NaN            NaN   1.92692                 NaN            NaN   1.33593        6.91170       0.599574E-001   6.44604     
  1195.49        500.000        88.2993                 NaN            NaN            NaN            NaN   1.29820                 NaN            NaN  0.887642        4.54502       0.354798E-001   4.93432     
  1192.98        500.000        78.4583                 NaN            NaN            NaN            NaN   2.13548                 NaN            NaN   1.64579        8.85459       0.690587E-001   8.83675     
  1190.48        500.000                 NaN            NaN            NaN            NaN            NaN  0.703334        7.87805                 NaN   7.06612        42.9133       0.332807        41.1064     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN   8.58505                 NaN            NaN   7.06947        42.9043       0.331982        41.1092     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN  0.802293E-001   8.50902                 NaN   7.07376        42.8944       0.330882        41.1117     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN   8.30718       0.281487                 NaN   7.07309        42.8946       0.330526        41.1131     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN   8.13404       0.456272                 NaN   7.07635        42.8880       0.330141        41.1152     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN   8.12933       0.454321                 NaN   7.07411        42.8953       0.331641        41.1153     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN   8.61944                 NaN            NaN   7.09439        42.8346       0.324311        41.1272     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN   5.92582        2.69503                 NaN   7.09612        42.8301       0.324032        41.1289     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN   8.62825                 NaN            NaN   7.10423        42.8130       0.321982        41.1325     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN   8.58648       0.336017E-003            NaN   7.03931        42.9098       0.332385        41.1317     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN   6.11160        2.52279                 NaN   7.11047        42.7978       0.320249        41.1371     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN   7.27210        1.36187                 NaN   7.11063        42.7957       0.319845        41.1399     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN   7.03660        1.59982                 NaN   7.11541        42.7879       0.319491        41.1408     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN  0.901919       0.222451        7.52889        7.10238        42.7742       0.317972        41.1522     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN   7.76453       0.883086                 NaN   7.12668        42.7629       0.316347        41.1464     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN   4.37778        4.25094                 NaN   7.11650        42.7917       0.320080        41.1430     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN   8.64723                 NaN            NaN   7.12939        42.7573       0.316339        41.1497     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN   6.08378        2.53326       0.483207E-005   7.10707        42.8093       0.322675        41.1439     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN   5.91932        2.70115       0.140732E-004   7.11055        42.8008       0.321748        41.1464     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN   5.42063        3.20149       0.166801E-003   7.11252        42.7953       0.321186        41.1487     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN   5.59912        3.02842       0.383700E-004   7.11775        42.7834       0.319838        41.1515     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN   4.92164        3.71672       0.242091E-003   7.12587        42.7627       0.317016        41.1558     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN   8.68019                 NaN            NaN   7.16002        42.6855       0.307454        41.1669     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN   1.59229        7.07518                 NaN   7.15138        42.7049       0.310485        41.1658     
  1130.33        500.000                 NaN            NaN  0.468866                 NaN            NaN   6.80266        1.02874                 NaN   7.04088        42.9566       0.348382        41.3538     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN   4.92426        3.72488                 NaN   7.13821        42.7326       0.314450        41.1656     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN   4.63937        4.01222                 NaN   7.14360        42.7249       0.313402        41.1665     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN   4.34125        4.30866       0.812017E-003   7.14677        42.7214       0.313109        41.1680     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN  0.113870        8.58814                 NaN   7.18314        42.6323       0.301234        41.1813     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN   4.07648        4.58365       0.362402E-004   7.15264        42.7023       0.310613        41.1743     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN   4.13439        4.53199                 NaN   7.15821        42.6893       0.309378        41.1767     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN   3.75567        4.90950       0.119814E-003   7.16023        42.6864       0.308611        41.1795     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN   2.73265        4.11578        1.83272        7.17142        42.6583       0.305404        41.1837     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN   8.72373                 NaN            NaN   7.20383        42.5828       0.295410        41.1943     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN   8.71717                 NaN            NaN   7.20000        42.5913       0.296977        41.1945     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN   3.46629        5.21993                 NaN   7.17860        42.6426       0.304573        41.1880     
  1100.25        500.000                 NaN            NaN  0.887769E-001            NaN            NaN   3.55020        4.98896                 NaN   7.16615        42.6683       0.308289        41.2294     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN   8.74033                 NaN            NaN   7.22031        42.5442       0.290849        41.2044     
  1095.24        500.000                 NaN            NaN            NaN            NaN            NaN   1.21069        4.70196        2.80963        7.20696        42.5733       0.295026        41.2024     
  1092.73        500.000                 NaN            NaN            NaN            NaN            NaN   3.05747        5.63425       0.511467E-004   7.18945        42.6196       0.300172        41.1990     
  1090.23        500.000                 NaN            NaN            NaN            NaN            NaN   2.96204        5.75466       0.136128E-004   7.20569        42.5774       0.295838        41.2044     
  1087.72        500.000                 NaN            NaN            NaN            NaN            NaN   2.84492        5.87745       0.115409E-004   7.21089        42.5652       0.294347        41.2072     
  1085.21        500.000                 NaN            NaN            NaN            NaN            NaN   1.03859        5.73968        1.96436        7.23223        42.5230       0.289327        41.2128     
  1082.71        500.000                 NaN            NaN            NaN            NaN            NaN   1.33178        7.40962                 NaN   7.22890        42.5258       0.288789        41.2151     
  1080.20        500.000                 NaN            NaN            NaN            NaN            NaN   8.32387       0.434779                 NaN   7.23922        42.4967       0.285781        41.2196     
  1077.69        500.000                 NaN            NaN   1.06241                 NaN            NaN   6.80290       0.791567E-004            NaN   6.93905        43.1701       0.386093        41.6394     
  1075.19        500.000                 NaN            NaN            NaN            NaN            NaN   1.89647        6.58632       0.272039        7.23971        42.4975       0.285885        41.2221     
  1072.68        500.000                 NaN            NaN            NaN            NaN            NaN   1.84751        6.87040       0.440595E-001   7.24601        42.4828       0.283999        41.2252     
  1070.18        500.000                 NaN            NaN            NaN            NaN            NaN   6.11522        2.66973                 NaN   7.26185        42.4425       0.278812        41.2318     
  1067.67        500.000                 NaN            NaN  0.547760                 NaN            NaN   3.73758        4.05308                 NaN   7.11274        42.7690       0.329458        41.4504     
  1065.16        500.000                 NaN            NaN  0.793567                 NaN            NaN   4.49247        2.86797                 NaN   7.05672        42.8878       0.348477        41.5530     
  1062.66        500.000                 NaN            NaN  0.986569                 NaN            NaN   5.08685        1.93561                 NaN   7.01248        42.9811       0.363483        41.6339     
  1060.15        500.000                 NaN            NaN   1.13000                 NaN            NaN   5.52745        1.24398                 NaN   6.97961        43.0497       0.374628        41.6947     
  1057.64        500.000                 NaN            NaN  0.161886                 NaN            NaN   4.76881        3.76282                 NaN   7.25099        42.4576       0.284056        41.3139     
  1055.14        500.000                 NaN            NaN   1.10150                 NaN            NaN   4.83782        1.99971                 NaN   6.99914        43.0035       0.368504        41.6899     
  1052.63        500.000                 NaN            NaN   1.20877                 NaN            NaN   5.10527        1.54200                 NaN   6.97123        43.0597       0.377634        41.7354     
  1050.13        500.000                 NaN            NaN   1.42053                 NaN            NaN   6.26749       0.405194E-004            NaN   6.91595        43.1772       0.396294        41.8225     
  1047.62        500.000                 NaN            NaN   1.43330                 NaN            NaN   6.24782       0.151180E-005            NaN   6.91494        43.1771       0.396695        41.8302     
  1045.11        500.000                 NaN            NaN   1.44601                 NaN            NaN   6.22820       0.129184E-005            NaN   6.91393        43.1769       0.397099        41.8378     
  1042.61        500.000                 NaN            NaN   1.45846                 NaN            NaN   6.20904       0.115105E-005            NaN   6.91297        43.1767       0.397485        41.8454     
  1040.10        500.000                 NaN            NaN   1.47063                 NaN            NaN   6.19039       0.104210E-005            NaN   6.91207        43.1762       0.397849        41.8528     
  1037.59        500.000                 NaN            NaN   1.48259                 NaN            NaN   6.17210       0.953477E-006            NaN   6.91122        43.1757       0.398200        41.8602     
  1035.09        500.000                 NaN            NaN   1.42172                 NaN            NaN   5.14200        1.15079                 NaN   6.93479        43.1205       0.390275        41.8399     
  1032.58        500.000                 NaN            NaN   1.50583                 NaN            NaN   6.13674       0.131237E-005            NaN   6.90965        43.1743       0.398853        41.8746     
  1030.08        500.000                 NaN            NaN   1.51713                 NaN            NaN   6.11965       0.120919E-005            NaN   6.90894        43.1734       0.399155        41.8817     
  1027.57        500.000                 NaN            NaN   1.52793                 NaN            NaN   6.10348       0.111930E-005            NaN   6.90836        43.1722       0.399411        41.8887     
  1025.06        500.000                 NaN            NaN   1.53879                 NaN            NaN   6.08718                 NaN            NaN   6.90775        43.1710       0.399680        41.8956     
  1022.56        500.000                 NaN            NaN   1.54947                 NaN            NaN   6.07120                 NaN            NaN   6.90717        43.1698       0.399936        41.9024     
  1020.05        500.000                 NaN            NaN   1.55991                 NaN            NaN   6.05568                 NaN            NaN   6.90667        43.1684       0.400171        41.9092     
  1017.54        500.000                 NaN            NaN   1.57024                 NaN            NaN   6.04034                 NaN            NaN   6.90618        43.1669       0.400400        41.9159     
  1015.04        500.000                 NaN            NaN   1.58044                 NaN            NaN   6.02523                 NaN            NaN   6.90571        43.1654       0.400623        41.9226     
  1012.53        500.000                 NaN            NaN   1.59001                 NaN            NaN   6.01134                 NaN            NaN   6.90544        43.1634       0.400776        41.9291     
  1010.03        500.000                 NaN            NaN   1.59973                 NaN            NaN   5.99714                 NaN            NaN   6.90511        43.1615       0.400954        41.9356     
  1007.52        500.000                 NaN            NaN   1.60954                 NaN            NaN   5.98274                 NaN            NaN   6.90473        43.1598       0.401148        41.9421     
  1005.01        500.000                 NaN            NaN   1.61886                 NaN            NaN   5.96929                 NaN            NaN   6.90450        43.1576       0.401290        41.9484     
  1002.51        500.000                 NaN            NaN   1.62824                 NaN            NaN   5.95571                 NaN            NaN   6.90425        43.1556       0.401444        41.9548     
  1000.00        500.000                 NaN            NaN   1.63721                 NaN            NaN   5.94293                 NaN            NaN   6.90412        43.1532       0.401554        41.9610     
