|6.6.6
Archiving\03_Data\eq/QFM_m1.25/TAY13/TAY13_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1336.54        2500.00        7.90539                 NaN            NaN   56.4022       0.885582       0.736786        21.1188        8.00998        3.58306        1.35824                 NaN            NaN
  1333.33        2500.00        6.42258                 NaN            NaN   56.5230       0.935897       0.737833        20.7178        8.34638        4.36478        1.95172                 NaN            NaN
  1330.13        2500.00        6.42246                 NaN            NaN   56.5229       0.935924       0.737841        20.7179        8.34639        4.36481        1.95184                 NaN            NaN
  1326.92        2500.00        6.42234                 NaN            NaN   56.5227       0.935950       0.737849        20.7179        8.34640        4.36484        1.95195                 NaN            NaN
  1323.72        2500.00        6.42222                 NaN            NaN   56.5226       0.935976       0.737857        20.7180        8.34641        4.36486        1.95207                 NaN            NaN
  1320.51        2500.00        5.80038                 NaN            NaN   56.5551       0.960010       0.738345        20.5832        4.67486        8.48871        2.19939                 NaN            NaN
  1317.31        2500.00        2.30857                 NaN            NaN   57.0352       0.981640       0.739813        20.1576        8.76232        5.17169        2.64813        2.19508                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   57.3536       0.996880       0.740741        19.8826        5.47402        8.93437        2.93756        3.68025                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   57.3533       0.996905       0.740747        19.8826        5.47404        8.93436        2.93772        3.68032                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   57.3642        1.00197       0.740718        19.9063        8.91240        5.42432        2.96509        3.68501                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   57.3639        1.00199       0.740724        19.9063        8.91239        5.42434        2.96526        3.68508                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   57.3636        1.00202       0.740730        19.9063        8.91238        5.42436        2.96543        3.68515                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   57.3633        1.00204       0.740736        19.9063        8.91237        5.42438        2.96559        3.68522                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   57.3630        1.00207       0.740741        19.9063        8.91237        5.42440        2.96576        3.68529                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   57.3628        1.00209       0.740747        19.9063        8.91236        5.42443        2.96593        3.68536                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   57.3625        1.00211       0.740753        19.9063        8.91235        5.42445        2.96610        3.68543                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   57.3622        1.00214       0.740759        19.9063        8.91234        5.42447        2.96626        3.68550                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   57.3991        1.02393       0.740635        19.9943        5.23808        8.83442        3.06847        3.70111                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   57.3988        1.02396       0.740641        19.9943        5.23810        8.83441        3.06864        3.70118                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   57.3985        1.02399       0.740647        19.9943        5.23812        8.83440        3.06882        3.70125                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   57.3982        1.02401       0.740652        19.9943        5.23815        8.83440        3.06899        3.70132                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   57.3979        1.02404       0.740658        19.9943        5.23817        8.83439        3.06916        3.70139                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   57.3976        1.02406       0.740663        19.9943        5.23819        8.83438        3.06934        3.70146                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   57.3973        1.02409       0.740669        19.9943        5.23822        8.83437        3.06951        3.70153                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   57.3970        1.02411       0.740674        19.9943        5.23824        8.83436        3.06968        3.70160                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   57.4268        1.04787       0.740567        20.0733        5.06783        8.76620        3.16279        3.71461                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   57.4265        1.04790       0.740572        20.0733        5.06785        8.76618        3.16297        3.71468                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   57.4262        1.04792       0.740578        20.0733        5.06788        8.76617        3.16314        3.71475                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   57.4259        1.04795       0.740583        20.0733        5.06790        8.76616        3.16332        3.71482                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   57.4256        1.04797       0.740589        20.0733        5.06793        8.76615        3.16350        3.71489                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   57.4253        1.04800       0.740594        20.0734        5.06795        8.76614        3.16368        3.71496                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   57.4250        1.04802       0.740599        20.0734        5.06797        8.76613        3.16386        3.71503                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   57.4247        1.04805       0.740605        20.0734        5.06800        8.76612        3.16403        3.71510                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   57.4469        1.07399       0.740514        20.1464        4.91022        8.70952        3.24742        3.72501                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   57.4466        1.07402       0.740520        20.1464        4.91025        8.70951        3.24760        3.72508                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   57.4463        1.07405       0.740525        20.1465        4.91027        8.70949        3.24778        3.72515                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   57.4460        1.07407       0.740530        20.1465        4.91030        8.70948        3.24797        3.72522                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   57.4457        1.07410       0.740535        20.1465        4.91032        8.70947        3.24815        3.72529                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   57.4454        1.07412       0.740540        20.1465        4.91035        8.70946        3.24833        3.72536                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   57.4450        1.07415       0.740546        20.1465        4.91037        8.70945        3.24851        3.72542                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   57.4447        1.07418       0.740551        20.1465        4.91039        8.70944        3.24870        3.72549                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   57.4585        1.10254       0.740476        20.2188        4.76284        8.66155        3.32233        3.73297                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   57.4582        1.10257       0.740481        20.2188        4.76286        8.66154        3.32251        3.73304                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   57.4579        1.10259       0.740486        20.2188        4.76289        8.66153        3.32270        3.73311                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   57.4576        1.10262       0.740491        20.2188        4.76291        8.66152        3.32289        3.73318                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   57.4572        1.10264       0.740496        20.2189        4.76294        8.66150        3.32307        3.73324                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   57.4569        1.10267       0.740501        20.2189        4.76296        8.66149        3.32326        3.73331                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   57.4566        1.10270       0.740506        20.2189        4.76299        8.66148        3.32344        3.73338                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   57.4563        1.10272       0.740511        20.2189        4.76301        8.66147        3.32363        3.73345                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   57.4630        1.13315       0.740451        20.2914        4.62315        8.62177        3.38879        3.73827                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   57.4627        1.13318       0.740456        20.2914        4.62318        8.62176        3.38898        3.73834                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   57.4624        1.13321       0.740461        20.2915        4.62320        8.62174        3.38916        3.73840                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   57.4620        1.13323       0.740466        20.2915        4.62323        8.62173        3.38935        3.73847                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   57.4617        1.13326       0.740471        20.2915        4.62326        8.62172        3.38954        3.73854                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   57.4614        1.13329       0.740476        20.2915        4.62328        8.62170        3.38973        3.73861                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   57.4611        1.13331       0.740480        20.2915        4.62331        8.62169        3.38992        3.73867                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   57.4607        1.13334       0.740485        20.2916        4.62333        8.62168        3.39011        3.73874                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   57.4589        1.16665       0.740443        20.3679        4.48979        8.59040        3.44432        3.74155                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   57.4586        1.16667       0.740448        20.3680        4.48982        8.59039        3.44451        3.74162                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   57.4583        1.16670       0.740452        20.3680        4.48985        8.59037        3.44470        3.74168                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   57.4579        1.16673       0.740457        20.3680        4.48987        8.59036        3.44489        3.74175                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   57.4576        1.16676       0.740462        20.3680        4.48990        8.59034        3.44508        3.74182                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   57.4573        1.16678       0.740466        20.3681        4.48993        8.59033        3.44528        3.74188                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   57.4569        1.16681       0.740471        20.3681        4.48995        8.59032        3.44547        3.74195                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   57.4566        1.16684       0.740475        20.3681        4.48998        8.59030        3.44566        3.74202                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   57.4463        1.20309       0.740450        20.4495        4.36152        8.56698        3.49015        3.74195                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   57.4460        1.20312       0.740455        20.4496        4.36154        8.56697        3.49035        3.74201                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   57.4456        1.20315       0.740459        20.4496        4.36157        8.56695        3.49054        3.74208                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   57.4453        1.20317       0.740464        20.4496        4.36160        8.56694        3.49074        3.74215                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   57.4450        1.20320       0.740468        20.4497        4.36162        8.56692        3.49093        3.74221                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   57.4446        1.20323       0.740473        20.4497        4.36165        8.56691        3.49113        3.74228                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   57.4443        1.20326       0.740477        20.4497        4.36168        8.56689        3.49132        3.74235                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   57.4440        1.20328       0.740481        20.4497        4.36171        8.56688        3.49151        3.74241                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   57.4258        1.24214       0.740470        20.5370        4.23730        8.54985        3.52778        3.73970                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   57.4255        1.24216       0.740475        20.5370        4.23733        8.54983        3.52797        3.73977                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   57.4251        1.24219       0.740479        20.5370        4.23736        8.54982        3.52817        3.73983                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   57.4248        1.24222       0.740483        20.5371        4.23739        8.54980        3.52837        3.73990                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   57.4245        1.24225       0.740488        20.5371        4.23741        8.54979        3.52856        3.73997                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   57.4241        1.24228       0.740492        20.5371        4.23744        8.54977        3.52876        3.74003                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   57.4238        1.24231       0.740496        20.5371        4.23747        8.54976        3.52895        3.74010                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   57.4234        1.24234       0.740500        20.5372        4.23750        8.54974        3.52915        3.74016                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   57.3953        1.28510       0.740509        20.6334        4.11651        8.54057        3.55392        3.73465                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   57.3949        1.28513       0.740513        20.6335        4.11654        8.54055        3.55412        3.73471                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   57.3946        1.28516       0.740517        20.6335        4.11657        8.54054        3.55432        3.73478                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   57.3943        1.28519       0.740521        20.6335        4.11660        8.54052        3.55451        3.73484                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   57.3939        1.28522       0.740526        20.6336        4.11663        8.54050        3.55471        3.73491                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   57.3936        1.28525       0.740530        20.6336        4.11666        8.54049        3.55491        3.73497                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   57.3932        1.28528       0.740534        20.6337        4.11669        8.54047        3.55510        3.73504                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   57.3929        1.28531       0.740538        20.6337        4.11672        8.54046        3.55530        3.73510                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   57.3532        1.33244       0.740568        20.7406        3.99819        8.54112        3.56816        3.72566                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   57.3529        1.33247       0.740572        20.7407        3.99822        8.54111        3.56836        3.72573                 NaN
  1044.87        2500.00                 NaN            NaN            NaN   57.3390        1.34565       0.740588        20.7711        3.96874        8.54424        3.56819        3.72241                 NaN
  1041.67        2500.00                 NaN            NaN            NaN   57.3295        1.35216       0.740602        20.7855        8.55046        3.96114        3.57052        2.47269        1.23739     
  1038.46        2500.00                 NaN            NaN            NaN   57.3175        1.35936       0.740618        20.8023        8.55903        3.95359        3.57133        1.31703        2.37922     
  1035.26        2500.00                 NaN            NaN            NaN   57.3057        1.36673       0.740635        20.8186        3.94654        8.56789        3.57147       0.267328        3.41508     
  1032.05        2500.00                 NaN            NaN            NaN   57.2978        1.37355       0.740647        20.8339        3.93315        8.57100        3.57104                 NaN   3.67891     
  1028.85        2500.00                 NaN            NaN            NaN   57.2976        1.37359       0.740652        20.8339        3.93318        8.57100        3.57125                 NaN   3.67885     
  1025.64        2500.00                 NaN            NaN            NaN   57.2851        1.38702       0.740665        20.8634        8.57241        3.90206        3.56886                 NaN   3.68057     
  1022.44        2500.00                 NaN            NaN            NaN   57.2848        1.38705       0.740670        20.8634        8.57240        3.90209        3.56907                 NaN   3.68051     
  1019.23        2500.00                 NaN            NaN            NaN   57.2845        1.38708       0.740675        20.8635        8.57240        3.90213        3.56927                 NaN   3.68045     
  1016.03        2500.00                 NaN            NaN            NaN   57.2842        1.38711       0.740679        20.8636        8.57239        3.90217        3.56947                 NaN   3.68039     
  1012.82        2500.00                 NaN            NaN            NaN   57.2840        1.38715       0.740684        20.8636        8.57239        3.90220        3.56967                 NaN   3.68033     
  1009.62        2500.00                 NaN            NaN            NaN   57.2837        1.38718       0.740689        20.8637        8.57239        3.90224        3.56987                 NaN   3.68028     
  1006.41        2500.00                 NaN            NaN            NaN   57.2834        1.38721       0.740694        20.8638        8.57238        3.90228        3.57007                 NaN   3.68022     
  1003.21        2500.00                 NaN            NaN            NaN   57.2831        1.38725       0.740698        20.8638        8.57238        3.90231        3.57027                 NaN   3.68016     
  1000.00        2500.00                 NaN            NaN            NaN   57.2293        1.44345       0.740747        20.9855        3.77801        8.58157        3.55379                 NaN   3.68766     
