|6.6.6
Archiving\03_Data\eq/QFM_m1.25/TAY13/TAY13_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1336.54        2500.00        6.24289                 NaN            NaN   58.1575        1.12089       0.815047        21.1207        7.88255        3.54396        1.11650                 NaN            NaN
  1333.33        2500.00        4.99454                 NaN            NaN   58.2124        1.18111       0.815059        20.6919        8.19768        4.30537        1.60202                 NaN            NaN
  1330.13        2500.00        4.99454                 NaN            NaN   58.2124        1.18111       0.815059        20.6919        8.19768        4.30537        1.60202                 NaN            NaN
  1326.92        2500.00        4.99454                 NaN            NaN   58.2124        1.18111       0.815059        20.6919        8.19768        4.30537        1.60202                 NaN            NaN
  1323.72        2500.00        4.99454                 NaN            NaN   58.2124        1.18111       0.815059        20.6919        8.19768        4.30537        1.60202                 NaN            NaN
  1320.51        2500.00        4.48055                 NaN            NaN   58.2123        1.20951       0.815062        20.5435        4.60496        8.33040        1.80372                 NaN            NaN
  1317.31        2500.00        1.77706                 NaN            NaN   58.5959        1.23404       0.815080        20.0801        8.57791        5.08172        2.16736        1.67085                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   58.8525        1.25155       0.815092        19.7824        5.36945        8.73074        2.40115        2.79721                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   58.8525        1.25155       0.815092        19.7824        5.36945        8.73074        2.40115        2.79721                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   58.8685        1.25803       0.815094        19.8060        8.70800        5.32006        2.42350        2.80087                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   58.8685        1.25803       0.815094        19.8060        8.70800        5.32006        2.42350        2.80087                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   58.8685        1.25803       0.815094        19.8060        8.70800        5.32006        2.42350        2.80087                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   58.8685        1.25803       0.815094        19.8060        8.70800        5.32006        2.42350        2.80087                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   58.8685        1.25803       0.815094        19.8060        8.70800        5.32006        2.42350        2.80087                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   58.8685        1.25803       0.815094        19.8060        8.70800        5.32006        2.42350        2.80087                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   58.8685        1.25803       0.815094        19.8060        8.70800        5.32006        2.42350        2.80087                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   58.8685        1.25803       0.815094        19.8060        8.70800        5.32006        2.42350        2.80087                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   58.9207        1.28610       0.815101        19.8949        5.13532        8.62726        2.50732        2.81326                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   58.9207        1.28610       0.815101        19.8949        5.13532        8.62726        2.50732        2.81326                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   58.9207        1.28610       0.815101        19.8949        5.13532        8.62726        2.50732        2.81326                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   58.9207        1.28610       0.815101        19.8949        5.13532        8.62726        2.50732        2.81326                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   58.9207        1.28610       0.815101        19.8949        5.13532        8.62726        2.50732        2.81326                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   58.9207        1.28610       0.815101        19.8949        5.13532        8.62726        2.50732        2.81326                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   58.9207        1.28610       0.815101        19.8949        5.13532        8.62726        2.50732        2.81326                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   58.9207        1.28610       0.815101        19.8949        5.13532        8.62726        2.50732        2.81326                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   58.9643        1.31649       0.815108        19.9746        4.96625        8.55601        2.58364        2.82361                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   58.9643        1.31649       0.815108        19.9746        4.96625        8.55601        2.58364        2.82361                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   58.9643        1.31649       0.815108        19.9746        4.96625        8.55601        2.58364        2.82361                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   58.9643        1.31649       0.815108        19.9746        4.96625        8.55601        2.58364        2.82361                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   58.9643        1.31649       0.815108        19.9746        4.96625        8.55601        2.58364        2.82361                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   58.9643        1.31649       0.815108        19.9746        4.96625        8.55601        2.58364        2.82361                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   58.9643        1.31649       0.815108        19.9746        4.96625        8.55601        2.58364        2.82361                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   58.9643        1.31649       0.815108        19.9746        4.96625        8.55601        2.58364        2.82361                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   58.9991        1.34941       0.815114        20.0472        4.80951        8.49617        2.65194        2.83155                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   58.9991        1.34941       0.815114        20.0472        4.80951        8.49617        2.65194        2.83155                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   58.9991        1.34941       0.815114        20.0472        4.80951        8.49617        2.65194        2.83155                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   58.9991        1.34941       0.815114        20.0472        4.80951        8.49617        2.65194        2.83155                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   58.9991        1.34941       0.815114        20.0472        4.80951        8.49617        2.65194        2.83155                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   58.9991        1.34941       0.815114        20.0472        4.80951        8.49617        2.65194        2.83155                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   58.9991        1.34941       0.815114        20.0472        4.80951        8.49617        2.65194        2.83155                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   58.9991        1.34941       0.815114        20.0472        4.80951        8.49617        2.65194        2.83155                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   59.0225        1.38527       0.815120        20.1195        4.66275        8.44502        2.71221        2.83758                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   59.0225        1.38527       0.815120        20.1195        4.66275        8.44502        2.71221        2.83758                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   59.0225        1.38527       0.815120        20.1195        4.66275        8.44502        2.71221        2.83758                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   59.0225        1.38527       0.815120        20.1195        4.66275        8.44502        2.71221        2.83758                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   59.0225        1.38527       0.815120        20.1195        4.66275        8.44502        2.71221        2.83758                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   59.0225        1.38527       0.815120        20.1195        4.66275        8.44502        2.71221        2.83758                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   59.0225        1.38527       0.815120        20.1195        4.66275        8.44502        2.71221        2.83758                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   59.0225        1.38527       0.815120        20.1195        4.66275        8.44502        2.71221        2.83758                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   59.0373        1.42352       0.815126        20.1915        4.52342        8.40202        2.76548        2.84153                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   59.0373        1.42352       0.815126        20.1915        4.52342        8.40202        2.76548        2.84153                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   59.0373        1.42352       0.815126        20.1915        4.52342        8.40202        2.76548        2.84153                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   59.0373        1.42352       0.815126        20.1915        4.52342        8.40202        2.76548        2.84153                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   59.0373        1.42352       0.815126        20.1915        4.52342        8.40202        2.76548        2.84153                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   59.0373        1.42352       0.815126        20.1915        4.52342        8.40202        2.76548        2.84153                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   59.0373        1.42352       0.815126        20.1915        4.52342        8.40202        2.76548        2.84153                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   59.0373        1.42352       0.815126        20.1915        4.52342        8.40202        2.76548        2.84153                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   59.0417        1.46520       0.815131        20.2671        4.39037        8.36689        2.80974        2.84388                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   59.0417        1.46520       0.815131        20.2671        4.39037        8.36689        2.80974        2.84388                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   59.0417        1.46520       0.815131        20.2671        4.39037        8.36689        2.80974        2.84388                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   59.0417        1.46520       0.815131        20.2671        4.39037        8.36689        2.80974        2.84388                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   59.0417        1.46520       0.815131        20.2671        4.39037        8.36689        2.80974        2.84388                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   59.0417        1.46520       0.815131        20.2671        4.39037        8.36689        2.80974        2.84388                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   59.0417        1.46520       0.815131        20.2671        4.39037        8.36689        2.80974        2.84388                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   59.0417        1.46520       0.815131        20.2671        4.39037        8.36689        2.80974        2.84388                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   59.0362        1.51024       0.815136        20.3469        4.26203        8.33960        2.84599        2.84399                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   59.0362        1.51024       0.815136        20.3469        4.26203        8.33960        2.84599        2.84399                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   59.0362        1.51024       0.815136        20.3469        4.26203        8.33960        2.84599        2.84399                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   59.0362        1.51024       0.815136        20.3469        4.26203        8.33960        2.84599        2.84399                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   59.0362        1.51024       0.815136        20.3469        4.26203        8.33960        2.84599        2.84399                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   59.0362        1.51024       0.815136        20.3469        4.26203        8.33960        2.84599        2.84399                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   59.0362        1.51024       0.815136        20.3469        4.26203        8.33960        2.84599        2.84399                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   59.0362        1.51024       0.815136        20.3469        4.26203        8.33960        2.84599        2.84399                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   59.0199        1.55837       0.815140        20.4327        4.13774        8.31861        2.87547        2.84204                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   59.0199        1.55837       0.815140        20.4327        4.13774        8.31861        2.87547        2.84204                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   59.0199        1.55837       0.815140        20.4327        4.13774        8.31861        2.87547        2.84204                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   59.0199        1.55837       0.815140        20.4327        4.13774        8.31861        2.87547        2.84204                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   59.0199        1.55837       0.815140        20.4327        4.13774        8.31861        2.87547        2.84204                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   59.0199        1.55837       0.815140        20.4327        4.13774        8.31861        2.87547        2.84204                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   59.0199        1.55837       0.815140        20.4327        4.13774        8.31861        2.87547        2.84204                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   59.0199        1.55837       0.815140        20.4327        4.13774        8.31861        2.87547        2.84204                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   58.9918        1.61103       0.815144        20.5271        4.01672        8.30489        2.89549        2.83789                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   58.9918        1.61103       0.815144        20.5271        4.01672        8.30489        2.89549        2.83789                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   58.9918        1.61103       0.815144        20.5271        4.01672        8.30489        2.89549        2.83789                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   58.9918        1.61103       0.815144        20.5271        4.01672        8.30489        2.89549        2.83789                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   58.9918        1.61103       0.815144        20.5271        4.01672        8.30489        2.89549        2.83789                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   58.9918        1.61103       0.815144        20.5271        4.01672        8.30489        2.89549        2.83789                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   58.9918        1.61103       0.815144        20.5271        4.01672        8.30489        2.89549        2.83789                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   58.9918        1.61103       0.815144        20.5271        4.01672        8.30489        2.89549        2.83789                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   58.9492        1.66875       0.815148        20.6316        3.89801        8.30085        2.90571        2.83066                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   58.9492        1.66875       0.815148        20.6316        3.89801        8.30085        2.90571        2.83066                 NaN
  1044.87        2500.00                 NaN            NaN            NaN   58.9332        1.68485       0.815148        20.6620        3.86856        8.30278        2.90537        2.82808                 NaN
  1041.67        2500.00                 NaN            NaN            NaN   58.9237        1.69262       0.815149        20.6755        8.30661        3.85967        2.90707        1.87846       0.941306     
  1038.46        2500.00                 NaN            NaN            NaN   58.9097        1.70135       0.815149        20.6922        8.31283        3.85093        2.90752        1.00044        1.80992     
  1035.26        2500.00                 NaN            NaN            NaN   58.8979        1.71007       0.815149        20.7071        3.84241        8.31903        2.90742       0.203048        2.59792     
  1032.05        2500.00                 NaN            NaN            NaN   58.8897        1.71830       0.815149        20.7217        3.82863        8.32104        2.90689                 NaN   2.79864     
  1028.85        2500.00                 NaN            NaN            NaN   58.8897        1.71830       0.815149        20.7217        3.82863        8.32104        2.90689                 NaN   2.79864     
  1025.64        2500.00                 NaN            NaN            NaN   58.8759        1.73467       0.815150        20.7508        8.32114        3.79757        2.90475                 NaN   2.79996     
  1022.44        2500.00                 NaN            NaN            NaN   58.8759        1.73467       0.815150        20.7508        8.32114        3.79757        2.90475                 NaN   2.79996     
  1019.23        2500.00                 NaN            NaN            NaN   58.8759        1.73467       0.815150        20.7508        8.32114        3.79757        2.90475                 NaN   2.79996     
  1016.03        2500.00                 NaN            NaN            NaN   58.8759        1.73467       0.815150        20.7508        8.32114        3.79757        2.90475                 NaN   2.79996     
  1012.82        2500.00                 NaN            NaN            NaN   58.8759        1.73467       0.815150        20.7508        8.32114        3.79757        2.90475                 NaN   2.79996     
  1009.62        2500.00                 NaN            NaN            NaN   58.8759        1.73467       0.815150        20.7508        8.32114        3.79757        2.90475                 NaN   2.79996     
  1006.41        2500.00                 NaN            NaN            NaN   58.8759        1.73467       0.815150        20.7508        8.32114        3.79757        2.90475                 NaN   2.79996     
  1003.21        2500.00                 NaN            NaN            NaN   58.8759        1.73467       0.815150        20.7508        8.32114        3.79757        2.90475                 NaN   2.79996     
  1000.00        2500.00                 NaN            NaN            NaN   58.8167        1.80296       0.815154        20.8699        3.67363        8.32503        2.89102                 NaN   2.80555     
