|6.6.6
Archiving\03_Data\fracLP/QFM_m1.75/EETA/EETA_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1501.25        500.000        99.1434                 NaN            NaN            NaN            NaN  0.856632                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1529                 NaN            NaN            NaN            NaN  0.847096                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1598                 NaN            NaN            NaN  0.327312E-002  0.836940                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.1676                 NaN            NaN            NaN            NaN  0.832445                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1769                 NaN            NaN            NaN            NaN  0.823134                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.0309                 NaN            NaN            NaN            NaN  0.184496       0.784619                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.9691                 NaN            NaN            NaN            NaN  0.118900E-001   1.01902                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.9685                 NaN            NaN            NaN            NaN            NaN   1.03153                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.9655                 NaN            NaN            NaN            NaN            NaN   1.03453                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.9638                 NaN            NaN            NaN            NaN            NaN   1.03622                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.9564                 NaN            NaN            NaN            NaN            NaN   1.04359                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.9449                 NaN            NaN            NaN            NaN            NaN   1.05509                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.9265                 NaN            NaN            NaN            NaN            NaN   1.07346                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.9144                 NaN            NaN            NaN            NaN            NaN   1.08563                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.8128                 NaN            NaN            NaN            NaN            NaN  0.147691        1.03952                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.3275                 NaN            NaN            NaN            NaN            NaN  0.542811        1.12965                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.3544                 NaN            NaN            NaN            NaN            NaN  0.534780        1.11081                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.3851                 NaN            NaN            NaN            NaN            NaN  0.527192        1.08767                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.4092                 NaN            NaN            NaN            NaN            NaN   1.07210       0.518710                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.4346                 NaN            NaN            NaN            NaN            NaN  0.511451        1.05400                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.4609                 NaN            NaN            NaN            NaN            NaN  0.505347        1.03374                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.4837                 NaN            NaN            NaN            NaN            NaN  0.497283        1.01904                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.5008                 NaN            NaN            NaN            NaN            NaN   1.00547       0.493768                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.5352                 NaN            NaN            NaN            NaN            NaN  0.482592       0.982182                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.5502                 NaN            NaN            NaN            NaN            NaN  0.477653       0.972132                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.5765                 NaN            NaN            NaN            NaN            NaN  0.470022       0.953504                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.5949                 NaN            NaN            NaN            NaN            NaN  0.940765       0.464362                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.6147                 NaN            NaN            NaN            NaN            NaN  0.458642       0.926669                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6340                 NaN            NaN            NaN            NaN            NaN  0.453015       0.913017                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.6540                 NaN            NaN            NaN            NaN            NaN  0.898503       0.447499                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.6715                 NaN            NaN  0.160593E-005  0.423600E-005            NaN  0.886089       0.442439                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.6905                 NaN            NaN            NaN  0.300507E-005            NaN  0.872485       0.436974                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.7073                 NaN            NaN  0.561420E-005            NaN            NaN  0.862345       0.430371                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.7250                 NaN            NaN  0.104902E-002  0.223538E-005            NaN  0.846577       0.427354                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.7403                 NaN            NaN  0.936769E-003            NaN            NaN  0.422078       0.836650                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.7586                 NaN            NaN  0.811355E-003            NaN            NaN  0.823622       0.416982                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.7720                 NaN            NaN  0.697258E-003            NaN            NaN  0.815188       0.412083                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.7883                 NaN            NaN  0.580202E-003            NaN            NaN  0.406596       0.804557                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        98.8038                 NaN            NaN  0.486587E-003            NaN            NaN  0.793720       0.402026                 NaN            NaN            NaN            NaN            NaN
  1403.51        500.000        97.2711                 NaN            NaN            NaN            NaN            NaN   1.02792       0.921102                 NaN  0.779836                 NaN            NaN            NaN
  1401.00        500.000        96.9267                 NaN            NaN            NaN            NaN            NaN   1.17094       0.932431                 NaN  0.969891                 NaN            NaN            NaN
  1398.50        500.000        97.0115                 NaN            NaN            NaN            NaN            NaN  0.905880        1.14006                 NaN  0.942523                 NaN            NaN            NaN
  1395.99        500.000        97.0903                 NaN            NaN            NaN            NaN            NaN  0.883270        1.10952                 NaN  0.916875                 NaN            NaN            NaN
  1393.48        500.000        97.1650                 NaN            NaN            NaN            NaN            NaN   1.08088       0.861276                 NaN  0.892880                 NaN            NaN            NaN
  1390.98        500.000        97.2391                 NaN            NaN            NaN            NaN            NaN  0.839060        1.05312                 NaN  0.868734                 NaN            NaN            NaN
  1388.47        500.000        97.3053                 NaN            NaN            NaN            NaN            NaN   1.02846       0.818895                 NaN  0.847359                 NaN            NaN            NaN
  1385.96        500.000        97.3731                 NaN            NaN            NaN            NaN            NaN   1.00424       0.797170                 NaN  0.825482                 NaN            NaN            NaN
  1383.46        500.000        97.4329                 NaN            NaN            NaN            NaN            NaN  0.981750       0.779920                 NaN  0.805410                 NaN            NaN            NaN
  1380.95        500.000        97.4920                 NaN            NaN            NaN            NaN            NaN  0.961114       0.761055                 NaN  0.785846                 NaN            NaN            NaN
  1378.45        500.000        97.5488                 NaN            NaN            NaN            NaN            NaN  0.939883       0.743822                 NaN  0.767481                 NaN            NaN            NaN
  1375.94        500.000        97.6036                 NaN            NaN            NaN            NaN            NaN  0.726366       0.920651                 NaN  0.749363                 NaN            NaN            NaN
  1373.43        500.000        97.6534                 NaN            NaN            NaN            NaN            NaN  0.902986       0.710806                 NaN  0.732795                 NaN            NaN            NaN
  1370.93        500.000        97.7017                 NaN            NaN            NaN            NaN            NaN  0.695434       0.886226                 NaN  0.716618                 NaN            NaN            NaN
  1368.42        500.000        97.7500                 NaN            NaN            NaN            NaN            NaN  0.869328       0.680029                 NaN  0.700647                 NaN            NaN            NaN
  1365.91        500.000        97.7931                 NaN            NaN            NaN            NaN            NaN  0.665337       0.855492                 NaN  0.686053                 NaN            NaN            NaN
  1363.41        500.000        97.8342                 NaN            NaN            NaN            NaN            NaN  0.841297       0.652575                 NaN  0.671970                 NaN            NaN            NaN
  1360.90        500.000        97.8755                 NaN            NaN            NaN            NaN            NaN  0.827892       0.638413                 NaN  0.658233                 NaN            NaN            NaN
  1358.40        500.000        97.9144                 NaN            NaN            NaN            NaN            NaN  0.625697       0.815084                 NaN  0.644813                 NaN            NaN            NaN
  1355.89        500.000        97.9586                 NaN            NaN            NaN  0.166611                 NaN  0.486185       0.724007                 NaN  0.664612                 NaN            NaN            NaN
  1353.38        500.000        98.0087                 NaN            NaN            NaN  0.387149                 NaN  0.862978       0.473377E-001            NaN  0.693799                 NaN            NaN            NaN
  1350.88        500.000        98.0524                 NaN            NaN            NaN  0.385889                 NaN  0.854781       0.279272E-001            NaN  0.679034                 NaN            NaN            NaN
  1348.37        500.000        98.0933                 NaN            NaN            NaN  0.382736                 NaN  0.846847       0.125217E-001            NaN  0.664597                 NaN            NaN            NaN
  1345.86        500.000        98.1269                 NaN            NaN            NaN  0.379558                 NaN  0.840772                 NaN            NaN  0.652736                 NaN            NaN            NaN
  1343.36        500.000        98.1634                 NaN            NaN            NaN  0.348343                 NaN  0.794421       0.601638E-001            NaN  0.633632                 NaN            NaN            NaN
  1340.85        500.000        98.2040                 NaN            NaN            NaN  0.362709                 NaN  0.810093                 NaN            NaN  0.623148                 NaN            NaN            NaN
  1338.35        500.000        98.2418                 NaN            NaN            NaN  0.358709                 NaN  0.789742                 NaN            NaN  0.609755                 NaN            NaN            NaN
  1335.84        500.000        98.2735                 NaN            NaN            NaN  0.347206                 NaN  0.782701                 NaN            NaN  0.596618                 NaN            NaN            NaN
  1333.33        500.000        98.3074                 NaN            NaN            NaN  0.340186                 NaN  0.768538                 NaN            NaN  0.583832                 NaN            NaN            NaN
  1330.83        500.000        98.3389                 NaN            NaN            NaN  0.332384                 NaN  0.757151                 NaN            NaN  0.571567                 NaN            NaN            NaN
  1328.32        500.000        98.3712                 NaN            NaN            NaN  0.322460                 NaN  0.747327                 NaN            NaN  0.559026                 NaN            NaN            NaN
  1325.81        500.000        98.4013                 NaN            NaN            NaN  0.317297                 NaN  0.733939                 NaN            NaN  0.547471                 NaN            NaN            NaN
  1323.31        500.000        98.4318                 NaN            NaN            NaN  0.310299                 NaN  0.722030                 NaN            NaN  0.535875                 NaN            NaN            NaN
  1320.80        500.000        98.4599                 NaN            NaN            NaN  0.303203                 NaN  0.711940                 NaN            NaN  0.525003                 NaN            NaN            NaN
  1318.30        500.000        98.4884                 NaN            NaN            NaN  0.296583                 NaN  0.701230                 NaN            NaN  0.513836                 NaN            NaN            NaN
  1315.79        500.000        98.5145                 NaN            NaN            NaN  0.292167                 NaN  0.689319                 NaN            NaN  0.503977                 NaN            NaN            NaN
  1313.28        500.000        98.5418                 NaN            NaN            NaN  0.282400                 NaN  0.682858                 NaN            NaN  0.492956                 NaN            NaN            NaN
  1310.78        500.000        98.4304                 NaN            NaN            NaN  0.271154                 NaN  0.729008                 NaN            NaN  0.521498       0.479881E-001            NaN            NaN
  1308.27        500.000        98.3882                 NaN            NaN            NaN  0.262366                 NaN  0.744740                 NaN            NaN  0.530775       0.739028E-001            NaN            NaN
  1305.76        500.000        98.4269                 NaN            NaN            NaN  0.257519                 NaN  0.726147                 NaN            NaN  0.517918       0.714712E-001            NaN            NaN
  1303.26        500.000        98.4685                 NaN            NaN            NaN  0.251698                 NaN  0.706787                 NaN            NaN  0.504037       0.689938E-001            NaN            NaN
  1300.75        500.000        98.5066                 NaN            NaN            NaN  0.246226                 NaN  0.688981                 NaN            NaN  0.491445       0.667051E-001            NaN            NaN
  1298.25        500.000        98.5449                 NaN            NaN            NaN  0.240643                 NaN  0.671135                 NaN            NaN  0.478817       0.644636E-001            NaN            NaN
  1295.74        500.000        98.5799                 NaN            NaN            NaN  0.236848                 NaN  0.653865                 NaN            NaN  0.467042       0.623733E-001            NaN            NaN
  1293.23        500.000        98.6157                 NaN            NaN            NaN  0.229400                 NaN  0.639969                 NaN            NaN  0.454772       0.601669E-001            NaN            NaN
  1290.73        500.000        98.6476                 NaN            NaN            NaN  0.228173                 NaN  0.621187                 NaN            NaN  0.444688       0.583424E-001            NaN            NaN
  1288.22        500.000        98.6846                 NaN            NaN            NaN  0.218075                 NaN  0.609962                 NaN            NaN  0.431262       0.561137E-001            NaN            NaN
  1285.71        500.000        98.7161                 NaN            NaN            NaN  0.212209                 NaN  0.596725                 NaN            NaN  0.420718       0.542316E-001            NaN            NaN
  1283.21        500.000        98.7492                 NaN            NaN            NaN  0.206097                 NaN  0.582716                 NaN            NaN  0.409661       0.523615E-001            NaN            NaN
  1280.70        500.000        98.7789                 NaN            NaN            NaN  0.201152                 NaN  0.569971                 NaN            NaN  0.399378       0.505706E-001            NaN            NaN
  1278.20        500.000        98.8099                 NaN            NaN            NaN  0.194996                 NaN  0.557412                 NaN            NaN  0.388883       0.488133E-001            NaN            NaN
  1275.69        500.000        98.8393                 NaN            NaN            NaN  0.189178                 NaN  0.545611                 NaN            NaN  0.378798       0.470989E-001            NaN            NaN
  1273.18        500.000        98.8681                 NaN            NaN            NaN  0.183856                 NaN  0.533544                 NaN            NaN  0.368997       0.454675E-001            NaN            NaN
  1270.68        500.000        98.8965                 NaN            NaN            NaN  0.177712                 NaN  0.522626                 NaN            NaN  0.359303       0.438456E-001            NaN            NaN
  1268.17        500.000        98.9236                 NaN            NaN            NaN  0.172793                 NaN  0.511246                 NaN            NaN  0.350066       0.423252E-001            NaN            NaN
  1265.66        500.000        97.6216                 NaN            NaN            NaN  0.223657                 NaN  0.713654                 NaN            NaN  0.493428       0.671428E-001  0.880554                 NaN
  1263.16        500.000        89.7666                 NaN            NaN            NaN  0.532370                 NaN   1.97090                 NaN            NaN   1.37643       0.217804        6.13590                 NaN
  1260.65        500.000        90.9079                 NaN            NaN            NaN  0.459910                 NaN   1.78364                 NaN            NaN   1.22950       0.191176        5.42790                 NaN
  1258.15        500.000        91.8338                 NaN            NaN            NaN  0.404478                 NaN   1.62461                 NaN            NaN   1.10913       0.169668        4.85837                 NaN
  1255.64        500.000        92.5912                 NaN            NaN            NaN  0.358007                 NaN   1.49475                 NaN            NaN   1.00958       0.151794        4.39465                 NaN
  1253.13        500.000        93.2284                 NaN            NaN            NaN  0.320328                 NaN   1.38239                 NaN            NaN  0.924782       0.136729        4.00739                 NaN
  1250.63        500.000        93.7777                 NaN            NaN            NaN  0.285926                 NaN   1.28596                 NaN            NaN  0.850779       0.123581        3.67605                 NaN
  1248.12        500.000        94.2515                 NaN            NaN            NaN  0.258621                 NaN   1.19912                 NaN            NaN  0.786223       0.112254        3.39226                 NaN
  1245.61        500.000        94.6657                 NaN            NaN            NaN  0.233203                 NaN   1.12459                 NaN            NaN  0.729046       0.102192        3.14525                 NaN
  1243.11        500.000        95.0334                 NaN            NaN            NaN  0.210663                 NaN   1.05747                 NaN            NaN  0.677753       0.931986E-001   2.92757                 NaN
  1240.60        500.000        95.3591                 NaN            NaN            NaN  0.190694                 NaN  0.997882                 NaN            NaN  0.631784       0.851988E-001   2.73533                 NaN
  1238.10        500.000        95.6525                 NaN            NaN            NaN  0.172923                 NaN  0.943518                 NaN            NaN  0.589974       0.779627E-001   2.56313                 NaN
  1235.59        500.000        95.9171                 NaN            NaN            NaN  0.154918                 NaN  0.896820                 NaN            NaN  0.551895       0.713027E-001   2.40795                 NaN
  1233.08        500.000        96.1570                 NaN            NaN            NaN  0.136381                 NaN  0.857194                 NaN            NaN  0.517200       0.651258E-001   2.26707                 NaN
  1230.58        500.000        96.3749                 NaN            NaN            NaN  0.121919                 NaN  0.817976                 NaN            NaN  0.485462       0.596438E-001   2.14011                 NaN
  1228.07        500.000        96.5665                 NaN            NaN            NaN  0.914900E-001            NaN  0.807776                 NaN            NaN  0.457583       0.537212E-001   2.02296                 NaN
  1225.56        500.000        96.7392                 NaN            NaN            NaN  0.692571E-001            NaN  0.792297                 NaN            NaN  0.432180       0.486180E-001   1.91847                 NaN
  1223.06        500.000        96.8633                 NaN            NaN            NaN  0.240109E-003            NaN  0.855707                 NaN            NaN  0.414055       0.415347E-001   1.82519                 NaN
  1220.55        500.000        97.0199                 NaN            NaN            NaN  0.229388E-004            NaN  0.814380                 NaN            NaN  0.392145       0.378354E-001   1.73571                 NaN
  1218.05        500.000        97.1745                 NaN            NaN            NaN  0.388635E-005            NaN  0.771625                 NaN            NaN  0.369254       0.347671E-001   1.64987                 NaN
  1215.54        500.000        97.3068                 NaN            NaN            NaN  0.118434E-005            NaN  0.736791                 NaN            NaN  0.350177       0.317584E-001   1.57447                 NaN
  1213.03        500.000        97.4438                 NaN            NaN            NaN  0.129904E-005            NaN  0.698456                 NaN            NaN  0.329899       0.292142E-001   1.49862                 NaN
  1210.53        500.000        75.1941                 NaN            NaN            NaN  0.318710                 NaN   2.62899                 NaN            NaN   2.11199       0.127219        9.87241        9.74655     
  1208.02        500.000        73.0476                 NaN            NaN            NaN  0.466570                 NaN   2.61498                 NaN            NaN   2.26507       0.134097        10.6092        10.8624     
  1205.51        500.000        76.9092                 NaN            NaN            NaN  0.315946                 NaN   2.37660                 NaN            NaN   1.93932       0.107995        9.07241        9.27849     
  1203.01        500.000        66.8340                 NaN            NaN            NaN  0.954868                 NaN   2.35804                 NaN            NaN   2.76867       0.173351        13.3462        13.5649     
  1200.50        500.000        97.6892                 NaN            NaN            NaN            NaN            NaN  0.574581                 NaN            NaN  0.125934       0.119863E-001  0.680088       0.918250     
  1197.99        500.000        84.1747                 NaN            NaN            NaN  0.345985                 NaN   1.34144       0.167596E-004            NaN   1.28154       0.817761E-001   6.34161        6.43288     
  1195.49        500.000        84.3449                 NaN            NaN            NaN  0.359853                 NaN   1.27013       0.254913E-002            NaN   1.26289       0.779829E-001   6.30862        6.37306     
  1192.98        500.000        76.4045                 NaN            NaN            NaN  0.477412                 NaN   1.86112                 NaN            NaN   1.96043       0.111133        8.96247        10.2229     
  1190.48        500.000        90.0303                 NaN            NaN            NaN  0.744064E-006            NaN  0.562741       0.584556       0.130560E-003  0.676316       0.338105E-001   4.93700        3.17512     
  1187.97        500.000        31.4527                 NaN            NaN            NaN            NaN            NaN   4.98328        1.49399       0.396300E-005   5.09648       0.228718        29.1360        27.6088     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.74643        3.24356                 NaN   7.27660       0.325451        42.9272        40.4807     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.73965        7.23519       0.383869E-005   7.27088       0.328533        42.9440        40.4818     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.75665        7.22241       0.300440E-005   7.27665       0.327331        42.9330        40.4839     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.54915        7.43364       0.160919E-005   7.28342       0.326049        42.9220        40.4858     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.44060        7.54618       0.185242E-003   7.28980       0.324744        42.9107        40.4878     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.40139        7.58678       0.521106E-005   7.29436       0.324207        42.9039        40.4893     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.29199        7.70082       0.492254E-005   7.30087       0.322792        42.8921        40.4914     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.30401        1.70290                 NaN   7.31216       0.319453        42.8675        40.4940     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.54113        1.47087                 NaN   7.31854       0.317886        42.8551        40.4965     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.70072        1.31459                 NaN   7.32385       0.316804        42.8459        40.4981     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.797789        8.21820                 NaN   7.32879       0.316024        42.8392        40.5000     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.91357        1.11624                 NaN   7.33839       0.312048        42.8178        40.5019     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.528361        8.49830                 NaN   7.34196       0.312875        42.8145        40.5040     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.333198        8.65591       0.448722E-001   7.34938       0.310841        42.7996        40.5062     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.12699        7.91041                 NaN   7.35222       0.310270        42.7909        40.5092     
  1147.87        500.000                 NaN            NaN            NaN            NaN   2.10565                 NaN   5.38026                 NaN            NaN   7.02248       0.462509        43.6215        41.4076     
  1145.36        500.000                 NaN            NaN            NaN            NaN   2.08559                 NaN   5.40565                 NaN            NaN   7.02164       0.463405        43.6240        41.3997     
  1142.86        500.000                 NaN            NaN            NaN            NaN   2.10030                 NaN   5.38117       0.150484E-004            NaN   7.02086       0.464182        43.6252        41.4083     
  1140.35        500.000                 NaN            NaN            NaN            NaN   2.14381                 NaN   5.31770                 NaN            NaN   7.02115       0.464348        43.6219        41.4311     
  1137.84        500.000                 NaN            NaN            NaN            NaN   2.12893                 NaN   5.33365                 NaN            NaN   7.01948       0.465702        43.6269        41.4254     
  1135.34        500.000                 NaN            NaN            NaN            NaN   2.16385                 NaN   5.28599                 NaN            NaN   7.02124       0.465102        43.6193        41.4446     
  1132.83        500.000                 NaN            NaN            NaN            NaN   2.18121                 NaN   5.25620                 NaN            NaN   7.01977       0.466200        43.6223        41.4543     
  1130.33        500.000                 NaN            NaN            NaN            NaN   2.19191                 NaN   5.23894                 NaN            NaN   7.01961       0.466667        43.6216        41.4613     
  1127.82        500.000                 NaN            NaN            NaN            NaN   2.20232                 NaN   5.22220                 NaN            NaN   7.01949       0.467115        43.6207        41.4682     
  1125.31        500.000                 NaN            NaN            NaN            NaN   2.21224                 NaN   5.20635                 NaN            NaN   7.01946       0.467523        43.6196        41.4749     
  1122.81        500.000                 NaN            NaN            NaN            NaN   2.22218                 NaN   5.19044                 NaN            NaN   7.01942       0.467942        43.6185        41.4816     
  1120.30        500.000                 NaN            NaN            NaN            NaN   2.23193                 NaN   5.17483                 NaN            NaN   7.01939       0.468347        43.6173        41.4882     
  1117.79        500.000                 NaN            NaN            NaN            NaN   2.24156                 NaN   5.15945                 NaN            NaN   7.01938       0.468750        43.6161        41.4948     
  1115.29        500.000                 NaN            NaN            NaN            NaN   2.25115                 NaN   5.14411                 NaN            NaN   7.01934       0.469155        43.6149        41.5013     
  1112.78        500.000                 NaN            NaN            NaN            NaN   2.26060                 NaN   5.12889                 NaN            NaN   7.01931       0.469559        43.6138        41.5078     
  1110.28        500.000                 NaN            NaN            NaN            NaN   2.26981                 NaN   5.11429                 NaN            NaN   7.01935       0.469937        43.6124        41.5142     
  1107.77        500.000                 NaN            NaN            NaN            NaN   2.25950                 NaN   5.12039                 NaN            NaN   7.01738       0.471783        43.6209        41.5100     
  1105.26        500.000                 NaN            NaN            NaN            NaN   2.26857                 NaN   5.10564                 NaN            NaN   7.01725       0.472236        43.6200        41.5163     
  1102.76        500.000                 NaN            NaN            NaN            NaN   2.27702                 NaN   5.09232                 NaN            NaN   7.01741       0.472545        43.6183        41.5224     
  1100.25        500.000                 NaN            NaN            NaN            NaN   2.28545                 NaN   5.07904                 NaN            NaN   7.01755       0.472857        43.6167        41.5284     
  1097.74        500.000                 NaN            NaN            NaN            NaN   2.29374                 NaN   5.06596                 NaN            NaN   7.01767       0.473164        43.6150        41.5344     
  1095.24        500.000                 NaN            NaN            NaN            NaN   2.30156                 NaN   5.05367                 NaN            NaN   7.01796       0.473402        43.6132        41.5402     
  1092.73        500.000                 NaN            NaN            NaN            NaN   2.31006                 NaN   5.03987                 NaN            NaN   7.01788       0.473784        43.6121        41.5463     
  1090.23        500.000                 NaN            NaN            NaN            NaN   2.31764                 NaN   5.02844                 NaN            NaN   7.01842       0.473970        43.6094        41.5521     
  1087.72        500.000                 NaN            NaN            NaN            NaN   2.32536                 NaN   5.01694                 NaN            NaN   7.01872       0.474208        43.6066        41.5582     
  1085.21        500.000                 NaN            NaN            NaN            NaN   2.33284                 NaN   5.00527                 NaN            NaN   7.01904       0.474452        43.6046        41.5638     
  1082.71        500.000                 NaN            NaN            NaN            NaN   2.33996                 NaN   4.99432                 NaN            NaN   7.01930       0.474691        43.6023        41.5694     
  1080.20        500.000                 NaN            NaN            NaN            NaN   2.34660                 NaN   4.98435                 NaN            NaN   7.01950       0.474933        43.5997        41.5749     
  1077.69        500.000                 NaN            NaN            NaN            NaN   2.35346                 NaN   4.97392                 NaN            NaN   7.01969       0.475194        43.5973        41.5804     
  1075.19        500.000                 NaN            NaN            NaN            NaN   2.35995                 NaN   4.96415                 NaN            NaN   7.02033       0.475329        43.5945        41.5858     
  1072.68        500.000                 NaN            NaN            NaN            NaN   2.36631                 NaN   4.95487                 NaN            NaN   7.02037       0.475588        43.5916        41.5912     
  1070.18        500.000                 NaN            NaN            NaN            NaN   2.37295                 NaN   4.94505                 NaN            NaN   7.02090       0.475757        43.5886        41.5967     
  1067.67        500.000                 NaN            NaN            NaN            NaN   2.37927                 NaN   4.93565                 NaN            NaN   7.02137       0.475916        43.5858        41.6020     
  1065.16        500.000                 NaN            NaN            NaN            NaN   2.38512                 NaN   4.92700                 NaN            NaN   7.02188       0.476059        43.5828        41.6071     
  1062.66        500.000                 NaN            NaN            NaN            NaN   2.39033                 NaN   4.91868                 NaN            NaN   7.02251       0.476221        43.5805        41.6117     
  1060.15        500.000                 NaN            NaN            NaN            NaN   2.39656                 NaN   4.90963                 NaN            NaN   7.02314       0.476357        43.5772        41.6171     
  1057.64        500.000                 NaN            NaN            NaN            NaN   2.40283                 NaN   4.90041                 NaN            NaN   7.02372       0.476498        43.5741        41.6224     
  1055.14        500.000                 NaN            NaN            NaN            NaN   2.41217                 NaN   4.88647                 NaN            NaN   7.02285       0.477038        43.5723        41.6291     
  1052.63        500.000                 NaN            NaN            NaN            NaN   2.41539                 NaN   4.88151                 NaN            NaN   7.02441       0.476943        43.5688        41.6330     
  1050.13        500.000                 NaN            NaN            NaN            NaN   2.42129                 NaN   4.87271                 NaN            NaN   7.02499       0.477100        43.5658        41.6381     
  1047.62        500.000                 NaN            NaN            NaN            NaN   2.42718                 NaN   4.86475                 NaN            NaN   7.02591       0.477117        43.5617        41.6434     
  1045.11        500.000                 NaN            NaN            NaN            NaN   2.43278                 NaN   4.85688                 NaN            NaN   7.02703       0.477122        43.5577        41.6485     
  1042.61        500.000                 NaN            NaN            NaN            NaN   2.43868                 NaN   4.84769                 NaN            NaN   7.02684       0.477467        43.5559        41.6534     
  1040.10        500.000                 NaN            NaN            NaN            NaN   2.43872                 NaN   4.85157                 NaN            NaN   7.02921       0.476829        43.5471        41.6565     
  1037.59        500.000                 NaN            NaN            NaN            NaN   2.44984                 NaN   4.83310                 NaN            NaN   7.02931       0.477546        43.5457        41.6645     
  1035.09        500.000                 NaN            NaN            NaN            NaN   2.45291                 NaN   4.82879                 NaN            NaN   7.02980       0.477373        43.5438        41.6673     
  1032.58        500.000                 NaN            NaN            NaN            NaN   2.45520                 NaN   4.82802                 NaN            NaN   7.03153       0.477236        43.5362        41.6718     
  1030.08        500.000                 NaN            NaN            NaN            NaN   2.46569                 NaN   4.80941                 NaN            NaN   7.03081       0.478030        43.5374        41.6787     
  1027.57        500.000                 NaN            NaN            NaN            NaN   2.47068                 NaN   4.80240                 NaN            NaN   7.03169       0.478107        43.5336        41.6835     
  1025.06        500.000                 NaN            NaN            NaN            NaN   2.47539                 NaN   4.79597                 NaN            NaN   7.03258       0.478160        43.5297        41.6882     
  1022.56        500.000                 NaN            NaN            NaN            NaN   2.75186                 NaN   4.12399       0.223697E-005            NaN   6.92238       0.519275        43.9298        41.7527     
  1020.05        500.000                 NaN            NaN            NaN            NaN   2.75545                 NaN   4.11932       0.291032E-004            NaN   6.92524       0.518937        43.9257        41.7553     
