|6.6.6
Archiving\03_Data\Deq/QFM_m4/YM20/YM20_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1240.38        2500.00       0.317235E-001
  1237.18        2500.00       0.317204E-001
  1233.97        2500.00       0.317173E-001
  1230.77        2500.00       0.329206E-001
  1227.56        2500.00       0.329174E-001
  1224.36        2500.00       0.329141E-001
  1221.15        2500.00       0.329109E-001
  1217.95        2500.00       0.329077E-001
  1214.74        2500.00       0.329045E-001
  1211.54        2500.00       0.329012E-001
  1208.33        2500.00       0.328980E-001
  1205.13        2500.00       0.341784E-001
  1201.92        2500.00       0.341751E-001
  1198.72        2500.00       0.341718E-001
  1195.51        2500.00       0.341684E-001
  1192.31        2500.00       0.341651E-001
  1189.10        2500.00       0.341618E-001
  1185.90        2500.00       0.341584E-001
  1182.69        2500.00       0.341551E-001
  1179.49        2500.00       0.355231E-001
  1176.28        2500.00       0.355196E-001
  1173.08        2500.00       0.355161E-001
  1169.87        2500.00       0.355127E-001
  1166.67        2500.00       0.355093E-001
  1163.46        2500.00       0.355058E-001
  1160.26        2500.00       0.355024E-001
  1157.05        2500.00       0.354989E-001
  1153.85        2500.00       0.369674E-001
  1150.64        2500.00       0.369638E-001
  1147.44        2500.00       0.369602E-001
  1144.23        2500.00       0.369566E-001
  1141.03        2500.00       0.369531E-001
  1137.82        2500.00       0.369495E-001
  1134.62        2500.00       0.369459E-001
  1131.41        2500.00       0.369424E-001
  1128.21        2500.00       0.385000E-001
  1125.00        2500.00       0.384962E-001
  1121.79        2500.00       0.384925E-001
  1118.59        2500.00       0.384888E-001
  1115.38        2500.00       0.384851E-001
  1112.18        2500.00       0.384814E-001
  1108.97        2500.00       0.384778E-001
  1105.77        2500.00       0.384741E-001
  1102.56        2500.00       0.401609E-001
  1099.36        2500.00       0.401570E-001
  1096.15        2500.00       0.401532E-001
  1092.95        2500.00       0.401494E-001
  1089.74        2500.00       0.401455E-001
  1086.54        2500.00       0.401417E-001
  1083.33        2500.00       0.401378E-001
  1080.13        2500.00       0.401340E-001
  1076.92        2500.00       0.419429E-001
  1073.72        2500.00       0.419389E-001
  1070.51        2500.00       0.424075E-001
  1067.31        2500.00       0.426407E-001
  1064.10        2500.00       0.428828E-001
  1060.90        2500.00       0.428788E-001
  1057.69        2500.00       0.428747E-001
  1054.49        2500.00       0.428706E-001
  1051.28        2500.00       0.438648E-001
  1048.08        2500.00       0.438607E-001
  1044.87        2500.00       0.438565E-001
  1041.67        2500.00       0.438524E-001
  1038.46        2500.00       0.438482E-001
  1035.26        2500.00       0.438441E-001
  1032.05        2500.00       0.438399E-001
  1028.85        2500.00       0.438358E-001
  1025.64        2500.00       0.459383E-001
  1022.44        2500.00       0.459340E-001
  1019.23        2500.00       0.459297E-001
  1016.03        2500.00       0.459253E-001
  1012.82        2500.00       0.459210E-001
  1009.62        2500.00       0.459167E-001
  1006.41        2500.00       0.459124E-001
  1003.21        2500.00       0.459081E-001
  1000.00        2500.00       0.482076E-001
