|6.6.6
Archiving\03_Data\Deq/QFM_m4/YM20/YM20_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1243.59        2500.00                 NaN            NaN   51.9254        1.31867        28.4635        5.81413        9.46183        2.88272       0.133712                 NaN
  1240.38        2500.00                 NaN            NaN   51.9254        1.31867        28.4635        5.81413        9.46183        2.88272       0.133712                 NaN
  1237.18        2500.00                 NaN            NaN   51.9254        1.31867        28.4635        5.81413        9.46183        2.88272       0.133712                 NaN
  1233.97        2500.00                 NaN            NaN   51.9254        1.31867        28.4635        5.81413        9.46183        2.88272       0.133712                 NaN
  1230.77        2500.00                 NaN            NaN   51.9260        1.36902        28.5734        5.59773        9.44466        2.94177       0.147435                 NaN
  1227.56        2500.00                 NaN            NaN   51.9260        1.36902        28.5734        5.59773        9.44466        2.94177       0.147435                 NaN
  1224.36        2500.00                 NaN            NaN   51.9260        1.36902        28.5734        5.59773        9.44466        2.94177       0.147435                 NaN
  1221.15        2500.00                 NaN            NaN   51.9260        1.36902        28.5734        5.59773        9.44466        2.94177       0.147435                 NaN
  1217.95        2500.00                 NaN            NaN   51.9260        1.36902        28.5734        5.59773        9.44466        2.94177       0.147435                 NaN
  1214.74        2500.00                 NaN            NaN   51.9260        1.36902        28.5734        5.59773        9.44466        2.94177       0.147435                 NaN
  1211.54        2500.00                 NaN            NaN   51.9260        1.36902        28.5734        5.59773        9.44466        2.94177       0.147435                 NaN
  1208.33        2500.00                 NaN            NaN   51.9260        1.36902        28.5734        5.59773        9.44466        2.94177       0.147435                 NaN
  1205.13        2500.00                 NaN            NaN   51.9188        1.42246        28.6737        9.43145        5.40001        2.99420       0.159370                 NaN
  1201.92        2500.00                 NaN            NaN   51.9188        1.42246        28.6737        9.43145        5.40001        2.99420       0.159370                 NaN
  1198.72        2500.00                 NaN            NaN   51.9188        1.42246        28.6737        9.43145        5.40001        2.99420       0.159370                 NaN
  1195.51        2500.00                 NaN            NaN   51.9188        1.42246        28.6737        9.43145        5.40001        2.99420       0.159370                 NaN
  1192.31        2500.00                 NaN            NaN   51.9188        1.42246        28.6737        9.43145        5.40001        2.99420       0.159370                 NaN
  1189.10        2500.00                 NaN            NaN   51.9188        1.42246        28.6737        9.43145        5.40001        2.99420       0.159370                 NaN
  1185.90        2500.00                 NaN            NaN   51.9188        1.42246        28.6737        9.43145        5.40001        2.99420       0.159370                 NaN
  1182.69        2500.00                 NaN            NaN   51.9188        1.42246        28.6737        9.43145        5.40001        2.99420       0.159370                 NaN
  1179.49        2500.00                 NaN            NaN   51.9049        1.47942        28.7670        5.21809        9.42197        3.03897       0.169619                 NaN
  1176.28        2500.00                 NaN            NaN   51.9049        1.47942        28.7670        5.21809        9.42197        3.03897       0.169619                 NaN
  1173.08        2500.00                 NaN            NaN   51.9049        1.47942        28.7670        5.21809        9.42197        3.03897       0.169619                 NaN
  1169.87        2500.00                 NaN            NaN   51.9049        1.47942        28.7670        5.21809        9.42197        3.03897       0.169619                 NaN
  1166.67        2500.00                 NaN            NaN   51.9049        1.47942        28.7670        5.21809        9.42197        3.03897       0.169619                 NaN
  1163.46        2500.00                 NaN            NaN   51.9049        1.47942        28.7670        5.21809        9.42197        3.03897       0.169619                 NaN
  1160.26        2500.00                 NaN            NaN   51.9049        1.47942        28.7670        5.21809        9.42197        3.03897       0.169619                 NaN
  1157.05        2500.00                 NaN            NaN   51.9049        1.47942        28.7670        5.21809        9.42197        3.03897       0.169619                 NaN
  1153.85        2500.00                 NaN            NaN   51.8767        1.54053        28.8619        5.04869        9.41781        3.07648       0.177862                 NaN
  1150.64        2500.00                 NaN            NaN   51.8767        1.54053        28.8619        5.04869        9.41781        3.07648       0.177862                 NaN
  1147.44        2500.00                 NaN            NaN   51.8767        1.54053        28.8619        5.04869        9.41781        3.07648       0.177862                 NaN
  1144.23        2500.00                 NaN            NaN   51.8767        1.54053        28.8619        5.04869        9.41781        3.07648       0.177862                 NaN
  1141.03        2500.00                 NaN            NaN   51.8767        1.54053        28.8619        5.04869        9.41781        3.07648       0.177862                 NaN
  1137.82        2500.00                 NaN            NaN   51.8767        1.54053        28.8619        5.04869        9.41781        3.07648       0.177862                 NaN
  1134.62        2500.00                 NaN            NaN   51.8767        1.54053        28.8619        5.04869        9.41781        3.07648       0.177862                 NaN
  1131.41        2500.00                 NaN            NaN   51.8767        1.54053        28.8619        5.04869        9.41781        3.07648       0.177862                 NaN
  1128.21        2500.00                 NaN            NaN   51.8415        1.60517        28.9561        4.88857        9.41752        3.10668       0.184442                 NaN
  1125.00        2500.00                 NaN            NaN   51.8415        1.60517        28.9561        4.88857        9.41752        3.10668       0.184442                 NaN
  1121.79        2500.00                 NaN            NaN   51.8415        1.60517        28.9561        4.88857        9.41752        3.10668       0.184442                 NaN
  1118.59        2500.00                 NaN            NaN   51.8415        1.60517        28.9561        4.88857        9.41752        3.10668       0.184442                 NaN
  1115.38        2500.00                 NaN            NaN   51.8415        1.60517        28.9561        4.88857        9.41752        3.10668       0.184442                 NaN
  1112.18        2500.00                 NaN            NaN   51.8415        1.60517        28.9561        4.88857        9.41752        3.10668       0.184442                 NaN
  1108.97        2500.00                 NaN            NaN   51.8415        1.60517        28.9561        4.88857        9.41752        3.10668       0.184442                 NaN
  1105.77        2500.00                 NaN            NaN   51.8415        1.60517        28.9561        4.88857        9.41752        3.10668       0.184442                 NaN
  1102.56        2500.00                 NaN            NaN   51.7930        1.67504        29.0557        4.73669        9.42310        3.12754       0.188855                 NaN
  1099.36        2500.00                 NaN            NaN   51.7930        1.67504        29.0557        4.73669        9.42310        3.12754       0.188855                 NaN
  1096.15        2500.00                 NaN            NaN   51.7930        1.67504        29.0557        4.73669        9.42310        3.12754       0.188855                 NaN
  1092.95        2500.00                 NaN            NaN   51.7930        1.67504        29.0557        4.73669        9.42310        3.12754       0.188855                 NaN
  1089.74        2500.00                 NaN            NaN   51.7930        1.67504        29.0557        4.73669        9.42310        3.12754       0.188855                 NaN
  1086.54        2500.00                 NaN            NaN   51.7930        1.67504        29.0557        4.73669        9.42310        3.12754       0.188855                 NaN
  1083.33        2500.00                 NaN            NaN   51.7930        1.67504        29.0557        4.73669        9.42310        3.12754       0.188855                 NaN
  1080.13        2500.00                 NaN            NaN   51.7930        1.67504        29.0557        4.73669        9.42310        3.12754       0.188855                 NaN
  1076.92        2500.00                 NaN            NaN   51.7340        1.74970        29.1598        9.43469        4.59129        3.13938       0.191154                 NaN
  1073.72        2500.00                 NaN            NaN   51.7340        1.74970        29.1598        9.43469        4.59129        3.13938       0.191154                 NaN
  1070.51        2500.00                 NaN            NaN   51.7183        1.76904        29.1871        9.43756        4.55534        3.14119       0.191458                 NaN
  1067.31        2500.00                 NaN            NaN   51.7102        1.77878        29.2006        9.43930        4.53766        3.14201       0.191531                 NaN
  1064.10        2500.00                 NaN            NaN   51.7006        1.78891        29.2147        4.52076        9.44152        3.14214                 NaN  0.191354     
  1060.90        2500.00                 NaN            NaN   51.7006        1.78891        29.2147        4.52076        9.44152        3.14214                 NaN  0.191354     
  1057.69        2500.00                 NaN            NaN   51.7006        1.78891        29.2147        4.52076        9.44152        3.14214                 NaN  0.191354     
  1054.49        2500.00                 NaN            NaN   51.7006        1.78891        29.2147        4.52076        9.44152        3.14214                 NaN  0.191354     
  1051.28        2500.00                 NaN            NaN   51.6644        1.82987        29.2710        4.44765        9.45079        3.14066                 NaN  0.195574     
  1048.08        2500.00                 NaN            NaN   51.6644        1.82987        29.2710        4.44765        9.45079        3.14066                 NaN  0.195574     
  1044.87        2500.00                 NaN            NaN   51.6644        1.82987        29.2710        4.44765        9.45079        3.14066                 NaN  0.195574     
  1041.67        2500.00                 NaN            NaN   51.6644        1.82987        29.2710        4.44765        9.45079        3.14066                 NaN  0.195574     
  1038.46        2500.00                 NaN            NaN   51.6644        1.82987        29.2710        4.44765        9.45079        3.14066                 NaN  0.195574     
  1035.26        2500.00                 NaN            NaN   51.6644        1.82987        29.2710        4.44765        9.45079        3.14066                 NaN  0.195574     
  1032.05        2500.00                 NaN            NaN   51.6644        1.82987        29.2710        4.44765        9.45079        3.14066                 NaN  0.195574     
  1028.85        2500.00                 NaN            NaN   51.6644        1.82987        29.2710        4.44765        9.45079        3.14066                 NaN  0.195574     
  1025.64        2500.00                 NaN            NaN   51.5854        1.91617        29.3894        9.46915        4.30511        3.12918                 NaN  0.205605     
  1022.44        2500.00                 NaN            NaN   51.5854        1.91617        29.3894        9.46915        4.30511        3.12918                 NaN  0.205605     
  1019.23        2500.00                 NaN            NaN   51.5854        1.91617        29.3894        9.46915        4.30511        3.12918                 NaN  0.205605     
  1016.03        2500.00                 NaN            NaN   51.5854        1.91617        29.3894        9.46915        4.30511        3.12918                 NaN  0.205605     
  1012.82        2500.00                 NaN            NaN   51.5854        1.91617        29.3894        9.46915        4.30511        3.12918                 NaN  0.205605     
  1009.62        2500.00                 NaN            NaN   51.5854        1.91617        29.3894        9.46915        4.30511        3.12918                 NaN  0.205605     
  1006.41        2500.00                 NaN            NaN   51.5854        1.91617        29.3894        9.46915        4.30511        3.12918                 NaN  0.205605     
  1003.21        2500.00                 NaN            NaN   51.5854        1.91617        29.3894        9.46915        4.30511        3.12918                 NaN  0.205605     
  1000.00        2500.00                 NaN            NaN   51.4898        2.01018        29.5189        4.16472        9.49626        3.10390                 NaN  0.216309     
