|6.6.6
Archiving\03_Data\eq/QFM_m1.25/KHA22/KHA22_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1240.38        2500.00       0.327956E-001
  1237.18        2500.00       0.327924E-001
  1233.97        2500.00       0.327891E-001
  1230.77        2500.00       0.339154E-001
  1227.56        2500.00       0.339120E-001
  1224.36        2500.00       0.339086E-001
  1221.15        2500.00       0.339053E-001
  1217.95        2500.00       0.339019E-001
  1214.74        2500.00       0.338986E-001
  1211.54        2500.00       0.338952E-001
  1208.33        2500.00       0.338919E-001
  1205.13        2500.00       0.351055E-001
  1201.92        2500.00       0.351021E-001
  1198.72        2500.00       0.350986E-001
  1195.51        2500.00       0.350952E-001
  1192.31        2500.00       0.350917E-001
  1189.10        2500.00       0.350883E-001
  1185.90        2500.00       0.350848E-001
  1182.69        2500.00       0.350814E-001
  1179.49        2500.00       0.363665E-001
  1176.28        2500.00       0.363629E-001
  1173.08        2500.00       0.363594E-001
  1169.87        2500.00       0.363558E-001
  1166.67        2500.00       0.363523E-001
  1163.46        2500.00       0.363487E-001
  1160.26        2500.00       0.363452E-001
  1157.05        2500.00       0.363416E-001
  1153.85        2500.00       0.377109E-001
  1150.64        2500.00       0.377072E-001
  1147.44        2500.00       0.377036E-001
  1144.23        2500.00       0.376999E-001
  1141.03        2500.00       0.376962E-001
  1137.82        2500.00       0.376926E-001
  1134.62        2500.00       0.376889E-001
  1131.41        2500.00       0.376852E-001
  1128.21        2500.00       0.391482E-001
  1125.00        2500.00       0.391444E-001
  1121.79        2500.00       0.391406E-001
  1118.59        2500.00       0.391368E-001
  1115.38        2500.00       0.391330E-001
  1112.18        2500.00       0.391292E-001
  1108.97        2500.00       0.391254E-001
  1105.77        2500.00       0.391216E-001
  1102.56        2500.00       0.406992E-001
  1099.36        2500.00       0.406952E-001
  1096.15        2500.00       0.406913E-001
  1092.95        2500.00       0.406874E-001
  1089.74        2500.00       0.406835E-001
  1086.54        2500.00       0.406796E-001
  1083.33        2500.00       0.406756E-001
  1080.13        2500.00       0.406717E-001
  1076.92        2500.00       0.423694E-001
  1073.72        2500.00       0.423653E-001
  1070.51        2500.00       0.423613E-001
  1067.31        2500.00       0.423572E-001
  1064.10        2500.00       0.432615E-001
  1060.90        2500.00       0.432574E-001
  1057.69        2500.00       0.437183E-001
  1054.49        2500.00       0.439527E-001
  1051.28        2500.00       0.441846E-001
  1048.08        2500.00       0.441804E-001
  1044.87        2500.00       0.447136E-001
  1041.67        2500.00       0.449806E-001
  1038.46        2500.00       0.452451E-001
  1035.26        2500.00       0.452408E-001
  1032.05        2500.00       0.452365E-001
  1028.85        2500.00       0.452322E-001
  1025.64        2500.00       0.462512E-001
  1022.44        2500.00       0.462468E-001
  1019.23        2500.00       0.462424E-001
  1016.03        2500.00       0.462380E-001
  1012.82        2500.00       0.462337E-001
  1009.62        2500.00       0.462293E-001
  1006.41        2500.00       0.462249E-001
  1003.21        2500.00       0.462205E-001
  1000.00        2500.00       0.483955E-001
