|6.6.6
Archiving\03_Data\Deq/QFM_m3.5/T13/T13_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1240.38        2500.00                 NaN            NaN   60.1852       0.990390        22.0915        8.60042        4.99338        2.80615       0.332930                 NaN
  1237.18        2500.00                 NaN            NaN   60.1850       0.990416        22.0915        8.60041        4.99341        2.80631       0.332936                 NaN
  1233.97        2500.00                 NaN            NaN   60.1848       0.990442        22.0916        8.60040        4.99344        2.80647       0.332943                 NaN
  1230.77        2500.00                 NaN            NaN   60.1852        1.01976        22.2268        4.78401        8.56848        2.86604       0.349615                 NaN
  1227.56        2500.00                 NaN            NaN   60.1850        1.01978        22.2269        4.78404        8.56847        2.86620       0.349622                 NaN
  1224.36        2500.00                 NaN            NaN   60.1847        1.01981        22.2269        4.78407        8.56846        2.86637       0.349629                 NaN
  1221.15        2500.00                 NaN            NaN   60.1845        1.01984        22.2270        4.78409        8.56845        2.86653       0.349636                 NaN
  1217.95        2500.00                 NaN            NaN   60.1842        1.01986        22.2270        4.78412        8.56844        2.86670       0.349642                 NaN
  1214.74        2500.00                 NaN            NaN   60.1840        1.01989        22.2270        4.78415        8.56843        2.86686       0.349649                 NaN
  1211.54        2500.00                 NaN            NaN   60.1837        1.01992        22.2271        4.78417        8.56842        2.86702       0.349656                 NaN
  1208.33        2500.00                 NaN            NaN   60.1835        1.01994        22.2271        4.78420        8.56841        2.86719       0.349662                 NaN
  1205.13        2500.00                 NaN            NaN   60.1776        1.05173        22.3491        8.54245        4.59558        2.91977       0.363779                 NaN
  1201.92        2500.00                 NaN            NaN   60.1773        1.05175        22.3492        8.54244        4.59561        2.91993       0.363786                 NaN
  1198.72        2500.00                 NaN            NaN   60.1770        1.05178        22.3492        8.54243        4.59563        2.92010       0.363793                 NaN
  1195.51        2500.00                 NaN            NaN   60.1768        1.05181        22.3493        8.54242        4.59566        2.92027       0.363800                 NaN
  1192.31        2500.00                 NaN            NaN   60.1765        1.05183        22.3493        8.54241        4.59569        2.92043       0.363807                 NaN
  1189.10        2500.00                 NaN            NaN   60.1763        1.05186        22.3494        8.54240        4.59571        2.92060       0.363814                 NaN
  1185.90        2500.00                 NaN            NaN   60.1760        1.05189        22.3494        8.54239        4.59574        2.92077       0.363821                 NaN
  1182.69        2500.00                 NaN            NaN   60.1757        1.05191        22.3494        8.54238        4.59577        2.92094       0.363828                 NaN
  1179.49        2500.00                 NaN            NaN   60.1644        1.08600        22.4632        4.42307        8.52059        2.96683       0.375872                 NaN
  1176.28        2500.00                 NaN            NaN   60.1642        1.08602        22.4632        4.42310        8.52058        2.96700       0.375879                 NaN
  1173.08        2500.00                 NaN            NaN   60.1639        1.08605        22.4633        4.42313        8.52057        2.96717       0.375886                 NaN
  1169.87        2500.00                 NaN            NaN   60.1636        1.08608        22.4633        4.42315        8.52056        2.96734       0.375893                 NaN
  1166.67        2500.00                 NaN            NaN   60.1634        1.08611        22.4634        4.42318        8.52054        2.96751       0.375900                 NaN
  1163.46        2500.00                 NaN            NaN   60.1631        1.08614        22.4634        4.42321        8.52053        2.96768       0.375907                 NaN
  1160.26        2500.00                 NaN            NaN   60.1628        1.08616        22.4635        4.42324        8.52052        2.96785       0.375915                 NaN
  1157.05        2500.00                 NaN            NaN   60.1626        1.08619        22.4635        4.42327        8.52051        2.96802       0.375922                 NaN
  1153.85        2500.00                 NaN            NaN   60.1441        1.12326        22.5725        8.50529        4.26384        3.00554       0.385549                 NaN
  1150.64        2500.00                 NaN            NaN   60.1438        1.12329        22.5725        8.50527        4.26386        3.00571       0.385556                 NaN
  1147.44        2500.00                 NaN            NaN   60.1435        1.12332        22.5725        8.50526        4.26389        3.00588       0.385563                 NaN
  1144.23        2500.00                 NaN            NaN   60.1433        1.12334        22.5726        8.50525        4.26392        3.00605       0.385570                 NaN
  1141.03        2500.00                 NaN            NaN   60.1430        1.12337        22.5726        8.50524        4.26395        3.00622       0.385577                 NaN
  1137.82        2500.00                 NaN            NaN   60.1427        1.12340        22.5727        8.50522        4.26398        3.00640       0.385585                 NaN
  1134.62        2500.00                 NaN            NaN   60.1424        1.12343        22.5728        8.50521        4.26400        3.00657       0.385592                 NaN
  1131.41        2500.00                 NaN            NaN   60.1422        1.12346        22.5728        8.50520        4.26403        3.00674       0.385599                 NaN
  1128.21        2500.00                 NaN            NaN   60.1169        1.16344        22.6801        8.49545        4.11492        3.03626       0.392945                 NaN
  1125.00        2500.00                 NaN            NaN   60.1166        1.16347        22.6801        8.49544        4.11495        3.03643       0.392952                 NaN
  1121.79        2500.00                 NaN            NaN   60.1163        1.16350        22.6802        8.49542        4.11498        3.03661       0.392959                 NaN
  1118.59        2500.00                 NaN            NaN   60.1161        1.16353        22.6802        8.49541        4.11500        3.03678       0.392967                 NaN
  1115.38        2500.00                 NaN            NaN   60.1158        1.16356        22.6803        8.49540        4.11503        3.03695       0.392974                 NaN
  1112.18        2500.00                 NaN            NaN   60.1155        1.16359        22.6804        8.49539        4.11506        3.03712       0.392981                 NaN
  1108.97        2500.00                 NaN            NaN   60.1152        1.16362        22.6804        8.49537        4.11509        3.03729       0.392988                 NaN
  1105.77        2500.00                 NaN            NaN   60.1149        1.16365        22.6805        8.49536        4.11512        3.03747       0.392996                 NaN
  1102.56        2500.00                 NaN            NaN   60.0816        1.20699        22.7889        3.97520        8.49077        3.05857       0.397921                 NaN
  1099.36        2500.00                 NaN            NaN   60.0814        1.20702        22.7890        3.97523        8.49075        3.05875       0.397928                 NaN
  1096.15        2500.00                 NaN            NaN   60.0811        1.20705        22.7890        3.97526        8.49074        3.05892       0.397936                 NaN
  1092.95        2500.00                 NaN            NaN   60.0808        1.20708        22.7891        3.97529        8.49072        3.05909       0.397943                 NaN
  1089.74        2500.00                 NaN            NaN   60.0805        1.20711        22.7891        3.97532        8.49071        3.05927       0.397950                 NaN
  1086.54        2500.00                 NaN            NaN   60.0802        1.20714        22.7892        3.97535        8.49070        3.05944       0.397958                 NaN
  1083.33        2500.00                 NaN            NaN   60.0799        1.20717        22.7893        3.97538        8.49068        3.05961       0.397965                 NaN
  1080.13        2500.00                 NaN            NaN   60.0797        1.20719        22.7893        3.97540        8.49067        3.05979       0.397972                 NaN
  1076.92        2500.00                 NaN            NaN   60.0374        1.25453        22.9015        8.49410        3.84200        3.07062       0.399869                 NaN
  1073.72        2500.00                 NaN            NaN   60.0371        1.25456        22.9016        8.49409        3.84203        3.07079       0.399876                 NaN
  1070.51        2500.00                 NaN            NaN   60.0368        1.25459        22.9016        8.49408        3.84206        3.07097       0.399883                 NaN
  1067.31        2500.00                 NaN            NaN   60.0365        1.25463        22.9017        8.49406        3.84209        3.07114       0.399891                 NaN
  1064.10        2500.00                 NaN            NaN   60.0120        1.27984        22.9596        3.77830        8.49723        3.07294       0.400082                 NaN
  1060.90        2500.00                 NaN            NaN   60.0047        1.28633        22.9743        8.49980        3.76321        3.07347       0.179390       0.218826     
  1057.69        2500.00                 NaN            NaN   59.9978        1.29293        22.9888        8.50137        3.74788        3.07328                 NaN  0.397989     
  1054.49        2500.00                 NaN            NaN   59.9975        1.29296        22.9889        8.50136        3.74791        3.07345                 NaN  0.397983     
  1051.28        2500.00                 NaN            NaN   59.9848        1.30611        23.0178        3.71576        8.50243        3.07233                 NaN  0.400767     
  1048.08        2500.00                 NaN            NaN   59.9845        1.30614        23.0179        3.71579        8.50241        3.07251                 NaN  0.400760     
  1044.87        2500.00                 NaN            NaN   59.9842        1.30617        23.0179        3.71582        8.50240        3.07268                 NaN  0.400754     
  1041.67        2500.00                 NaN            NaN   59.9840        1.30620        23.0180        3.71585        8.50239        3.07285                 NaN  0.400747     
  1038.46        2500.00                 NaN            NaN   59.9837        1.30623        23.0181        3.71588        8.50237        3.07303                 NaN  0.400741     
  1035.26        2500.00                 NaN            NaN   59.9834        1.30627        23.0181        3.71591        8.50236        3.07320                 NaN  0.400734     
  1032.05        2500.00                 NaN            NaN   59.9831        1.30630        23.0182        3.71594        8.50235        3.07337                 NaN  0.400728     
  1028.85        2500.00                 NaN            NaN   59.9828        1.30633        23.0183        3.71597        8.50233        3.07355                 NaN  0.400721     
  1025.64        2500.00                 NaN            NaN   59.9258        1.36202        23.1386        8.51496        3.58680        3.06105                 NaN  0.410784     
  1022.44        2500.00                 NaN            NaN   59.9255        1.36206        23.1387        8.51494        3.58683        3.06123                 NaN  0.410777     
  1019.23        2500.00                 NaN            NaN   59.9252        1.36209        23.1388        8.51493        3.58686        3.06140                 NaN  0.410770     
  1016.03        2500.00                 NaN            NaN   59.9249        1.36212        23.1388        8.51491        3.58689        3.06157                 NaN  0.410764     
  1012.82        2500.00                 NaN            NaN   59.9246        1.36215        23.1389        8.51490        3.58692        3.06174                 NaN  0.410758     
  1009.62        2500.00                 NaN            NaN   59.9243        1.36219        23.1390        8.51488        3.58695        3.06192                 NaN  0.410751     
  1006.41        2500.00                 NaN            NaN   59.9240        1.36222        23.1391        8.51487        3.58698        3.06209                 NaN  0.410745     
  1003.21        2500.00                 NaN            NaN   59.9237        1.36225        23.1391        8.51486        3.58702        3.06226                 NaN  0.410739     
  1000.00        2500.00                 NaN            NaN   59.8571        1.42315        23.2659        8.53341        3.46187        3.03640                 NaN  0.422191     
