|6.6.6
Archiving\03_Data\eq/QFM_m2/TAY13/TAY13_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1336.54        2500.00        6.18404                 NaN            NaN   58.5671        1.10124       0.815137        20.2738        4.03082        7.68705        1.34076                 NaN            NaN
  1333.33        2500.00        4.98960                 NaN            NaN   58.6082        1.15694       0.815144        19.9054        4.73741        7.98104        1.80629                 NaN            NaN
  1330.13        2500.00        4.98960                 NaN            NaN   58.6082        1.15694       0.815144        19.9054        4.73741        7.98104        1.80629                 NaN            NaN
  1326.92        2500.00        4.98960                 NaN            NaN   58.6082        1.15694       0.815144        19.9054        4.73741        7.98104        1.80629                 NaN            NaN
  1323.72        2500.00        4.98960                 NaN            NaN   58.6082        1.15694       0.815144        19.9054        4.73741        7.98104        1.80629                 NaN            NaN
  1320.51        2500.00        4.49804                 NaN            NaN   58.6029        1.18351       0.815146        19.7797        8.10474        5.01757        1.99833                 NaN            NaN
  1317.31        2500.00       0.494747E-001            NaN            NaN   59.2088        1.21727       0.815165        19.0810        8.50421        5.73392        2.56373        2.82635                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   59.2204        1.22082       0.815165        19.0941        8.50082        5.71001        2.57900        2.85970                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   59.2204        1.22082       0.815165        19.0941        8.50082        5.71001        2.57900        2.85970                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   59.2311        1.22701       0.815166        19.1366        8.48422        5.64504        2.59717        2.86370                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   59.2311        1.22701       0.815166        19.1366        8.48422        5.64504        2.59717        2.86370                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   59.2311        1.22701       0.815166        19.1366        8.48422        5.64504        2.59717        2.86370                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   59.2311        1.22701       0.815166        19.1366        8.48422        5.64504        2.59717        2.86370                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   59.2311        1.22701       0.815166        19.1366        8.48422        5.64504        2.59717        2.86370                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   59.2311        1.22701       0.815166        19.1366        8.48422        5.64504        2.59717        2.86370                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   59.2311        1.22701       0.815166        19.1366        8.48422        5.64504        2.59717        2.86370                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   59.2311        1.22701       0.815166        19.1366        8.48422        5.64504        2.59717        2.86370                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   59.2701        1.25355       0.815171        19.2900        5.40480        8.42226        2.66622        2.87788                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   59.2701        1.25355       0.815171        19.2900        5.40480        8.42226        2.66622        2.87788                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   59.2701        1.25355       0.815171        19.2900        5.40480        8.42226        2.66622        2.87788                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   59.2701        1.25355       0.815171        19.2900        5.40480        8.42226        2.66622        2.87788                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   59.2701        1.25355       0.815171        19.2900        5.40480        8.42226        2.66622        2.87788                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   59.2701        1.25355       0.815171        19.2900        5.40480        8.42226        2.66622        2.87788                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   59.2701        1.25355       0.815171        19.2900        5.40480        8.42226        2.66622        2.87788                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   59.2701        1.25355       0.815171        19.2900        5.40480        8.42226        2.66622        2.87788                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   59.3008        1.28304       0.815175        19.4243        5.19058        8.36811        2.72840        2.88961                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   59.3008        1.28304       0.815175        19.4243        5.19058        8.36811        2.72840        2.88961                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   59.3008        1.28304       0.815175        19.4243        5.19058        8.36811        2.72840        2.88961                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   59.3008        1.28304       0.815175        19.4243        5.19058        8.36811        2.72840        2.88961                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   59.3008        1.28304       0.815175        19.4243        5.19058        8.36811        2.72840        2.88961                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   59.3008        1.28304       0.815175        19.4243        5.19058        8.36811        2.72840        2.88961                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   59.3008        1.28304       0.815175        19.4243        5.19058        8.36811        2.72840        2.88961                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   59.3008        1.28304       0.815175        19.4243        5.19058        8.36811        2.72840        2.88961                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   59.3217        1.31540       0.815178        19.5458        4.99707        8.32186        2.78420        2.89883                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   59.3217        1.31540       0.815178        19.5458        4.99707        8.32186        2.78420        2.89883                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   59.3217        1.31540       0.815178        19.5458        4.99707        8.32186        2.78420        2.89883                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   59.3217        1.31540       0.815178        19.5458        4.99707        8.32186        2.78420        2.89883                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   59.3217        1.31540       0.815178        19.5458        4.99707        8.32186        2.78420        2.89883                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   59.3217        1.31540       0.815178        19.5458        4.99707        8.32186        2.78420        2.89883                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   59.3217        1.31540       0.815178        19.5458        4.99707        8.32186        2.78420        2.89883                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   59.3217        1.31540       0.815178        19.5458        4.99707        8.32186        2.78420        2.89883                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   59.3346        1.35047       0.815182        19.6588        8.28135        4.81995        2.83324        2.90641                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   59.3346        1.35047       0.815182        19.6588        8.28135        4.81995        2.83324        2.90641                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   59.3346        1.35047       0.815182        19.6588        8.28135        4.81995        2.83324        2.90641                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   59.3346        1.35047       0.815182        19.6588        8.28135        4.81995        2.83324        2.90641                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   59.3346        1.35047       0.815182        19.6588        8.28135        4.81995        2.83324        2.90641                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   59.3346        1.35047       0.815182        19.6588        8.28135        4.81995        2.83324        2.90641                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   59.3346        1.35047       0.815182        19.6588        8.28135        4.81995        2.83324        2.90641                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   59.3346        1.35047       0.815182        19.6588        8.28135        4.81995        2.83324        2.90641                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   59.3381        1.38863       0.815185        19.7682        4.65486        8.24753        2.87523        2.91218                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   59.3381        1.38863       0.815185        19.7682        4.65486        8.24753        2.87523        2.91218                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   59.3381        1.38863       0.815185        19.7682        4.65486        8.24753        2.87523        2.91218                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   59.3381        1.38863       0.815185        19.7682        4.65486        8.24753        2.87523        2.91218                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   59.3381        1.38863       0.815185        19.7682        4.65486        8.24753        2.87523        2.91218                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   59.3381        1.38863       0.815185        19.7682        4.65486        8.24753        2.87523        2.91218                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   59.3381        1.38863       0.815185        19.7682        4.65486        8.24753        2.87523        2.91218                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   59.3381        1.38863       0.815185        19.7682        4.65486        8.24753        2.87523        2.91218                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   59.3337        1.42978       0.815189        19.8749        4.50007        8.21978        2.91066        2.91599                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   59.3337        1.42978       0.815189        19.8749        4.50007        8.21978        2.91066        2.91599                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   59.3337        1.42978       0.815189        19.8749        4.50007        8.21978        2.91066        2.91599                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   59.3337        1.42978       0.815189        19.8749        4.50007        8.21978        2.91066        2.91599                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   59.3337        1.42978       0.815189        19.8749        4.50007        8.21978        2.91066        2.91599                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   59.3337        1.42978       0.815189        19.8749        4.50007        8.21978        2.91066        2.91599                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   59.3337        1.42978       0.815189        19.8749        4.50007        8.21978        2.91066        2.91599                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   59.3337        1.42978       0.815189        19.8749        4.50007        8.21978        2.91066        2.91599                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   59.3191        1.47447       0.815191        19.9826        8.19901        4.35312        2.93875        2.91769                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   59.3191        1.47447       0.815191        19.9826        8.19901        4.35312        2.93875        2.91769                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   59.3191        1.47447       0.815191        19.9826        8.19901        4.35312        2.93875        2.91769                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   59.3191        1.47447       0.815191        19.9826        8.19901        4.35312        2.93875        2.91769                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   59.3191        1.47447       0.815191        19.9826        8.19901        4.35312        2.93875        2.91769                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   59.3191        1.47447       0.815191        19.9826        8.19901        4.35312        2.93875        2.91769                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   59.3191        1.47447       0.815191        19.9826        8.19901        4.35312        2.93875        2.91769                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   59.3191        1.47447       0.815191        19.9826        8.19901        4.35312        2.93875        2.91769                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   59.2942        1.52283       0.815194        20.0935        4.21313        8.18412        2.95968        2.91738                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   59.2942        1.52283       0.815194        20.0935        4.21313        8.18412        2.95968        2.91738                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   59.2942        1.52283       0.815194        20.0935        4.21313        8.18412        2.95968        2.91738                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   59.2942        1.52283       0.815194        20.0935        4.21313        8.18412        2.95968        2.91738                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   59.2942        1.52283       0.815194        20.0935        4.21313        8.18412        2.95968        2.91738                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   59.2942        1.52283       0.815194        20.0935        4.21313        8.18412        2.95968        2.91738                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   59.2942        1.52283       0.815194        20.0935        4.21313        8.18412        2.95968        2.91738                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   59.2942        1.52283       0.815194        20.0935        4.21313        8.18412        2.95968        2.91738                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   59.2589        1.57554       0.815196        20.2088        4.07842        8.17600        2.97228        2.91490                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   59.2589        1.57554       0.815196        20.2088        4.07842        8.17600        2.97228        2.91490                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   59.2589        1.57554       0.815196        20.2088        4.07842        8.17600        2.97228        2.91490                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   59.2589        1.57554       0.815196        20.2088        4.07842        8.17600        2.97228        2.91490                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   59.2589        1.57554       0.815196        20.2088        4.07842        8.17600        2.97228        2.91490                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   59.2589        1.57554       0.815196        20.2088        4.07842        8.17600        2.97228        2.91490                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   59.2589        1.57554       0.815196        20.2088        4.07842        8.17600        2.97228        2.91490                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   59.2589        1.57554       0.815196        20.2088        4.07842        8.17600        2.97228        2.91490                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   59.2116        1.63291       0.815199        20.3308        3.94840        8.17466        2.97650        2.90995                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   59.2116        1.63291       0.815199        20.3308        3.94840        8.17466        2.97650        2.90995                 NaN
  1044.87        2500.00                 NaN            NaN            NaN   59.1973        1.64822       0.815199        20.3628        8.17567        3.91663        2.97595        2.90826                 NaN
  1041.67        2500.00                 NaN            NaN            NaN   59.1865        1.65635       0.815199        20.3795        8.17946        3.90423        2.97580        2.34385       0.559074     
  1038.46        2500.00                 NaN            NaN            NaN   59.1735        1.66490       0.815199        20.3966        3.89452        8.18536        2.97553        1.46899        1.42544     
  1035.26        2500.00                 NaN            NaN            NaN   59.1609        1.67332       0.815199        20.4133        3.88500        8.19110        2.97548       0.673094        2.21261     
  1032.05        2500.00                 NaN            NaN            NaN   59.1473        1.68213       0.815199        20.4311        8.19741        3.87504        2.97461                 NaN   2.87722     
  1028.85        2500.00                 NaN            NaN            NaN   59.1473        1.68213       0.815199        20.4311        8.19741        3.87504        2.97461                 NaN   2.87722     
  1025.64        2500.00                 NaN            NaN            NaN   59.1335        1.69819       0.815200        20.4631        3.84135        8.19812        2.97162                 NaN   2.87885     
  1022.44        2500.00                 NaN            NaN            NaN   59.1335        1.69819       0.815200        20.4631        3.84135        8.19812        2.97162                 NaN   2.87885     
  1019.23        2500.00                 NaN            NaN            NaN   59.1335        1.69819       0.815200        20.4631        3.84135        8.19812        2.97162                 NaN   2.87885     
  1016.03        2500.00                 NaN            NaN            NaN   59.1335        1.69819       0.815200        20.4631        3.84135        8.19812        2.97162                 NaN   2.87885     
  1012.82        2500.00                 NaN            NaN            NaN   59.1335        1.69819       0.815200        20.4631        3.84135        8.19812        2.97162                 NaN   2.87885     
  1009.62        2500.00                 NaN            NaN            NaN   59.1335        1.69819       0.815200        20.4631        3.84135        8.19812        2.97162                 NaN   2.87885     
  1006.41        2500.00                 NaN            NaN            NaN   59.1335        1.69819       0.815200        20.4631        3.84135        8.19812        2.97162                 NaN   2.87885     
  1003.21        2500.00                 NaN            NaN            NaN   59.1335        1.69819       0.815200        20.4631        3.84135        8.19812        2.97162                 NaN   2.87885     
  1000.00        2500.00                 NaN            NaN            NaN   59.0676        1.76670       0.815202        20.5986        3.70823        8.20556        2.95225                 NaN   2.88582     
