|6.6.6
Archiving\03_Data\eq/QFM_m2/TAY13/TAY13_3.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1336.54        2500.00        7.84839                 NaN            NaN   56.7566       0.869101       0.736583        20.2727        4.07409        7.81219        1.63043                 NaN            NaN
  1333.33        2500.00        6.42795                 NaN            NaN   56.8622       0.915603       0.737582        19.9301        4.80085        8.12613        2.19960                 NaN            NaN
  1330.13        2500.00        6.42784                 NaN            NaN   56.8621       0.915629       0.737589        19.9301        4.80088        8.12614        2.19973                 NaN            NaN
  1326.92        2500.00        6.42773                 NaN            NaN   56.8619       0.915655       0.737597        19.9302        4.80090        8.12615        2.19986                 NaN            NaN
  1323.72        2500.00        6.42761                 NaN            NaN   56.8618       0.915680       0.737605        19.9302        4.80093        8.12615        2.19999                 NaN            NaN
  1320.51        2500.00        5.83260                 NaN            NaN   56.8889       0.938113       0.738072        19.8165        8.25890        5.09136        2.43554                 NaN            NaN
  1317.31        2500.00       0.644622E-001            NaN            NaN   57.6552       0.968172       0.740430        19.1763        8.70181        5.84223        3.13471        3.71667                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   57.6667       0.970968       0.740446        19.1898        8.69934        5.81841        3.15360        3.76067                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   57.6664       0.970993       0.740452        19.1898        8.69933        5.81843        3.15378        3.76074                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   57.6735       0.975814       0.740427        19.2320        8.68359        5.75272        3.17604        3.76591                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   57.6732       0.975839       0.740433        19.2320        8.68358        5.75274        3.17622        3.76598                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   57.6729       0.975863       0.740439        19.2320        8.68357        5.75276        3.17640        3.76605                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   57.6727       0.975888       0.740444        19.2320        8.68356        5.75278        3.17658        3.76612                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   57.6724       0.975913       0.740450        19.2320        8.68355        5.75280        3.17676        3.76620                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   57.6721       0.975937       0.740456        19.2320        8.68354        5.75283        3.17693        3.76627                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   57.6718       0.975962       0.740461        19.2320        8.68353        5.75285        3.17711        3.76634                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   57.6715       0.975986       0.740467        19.2320        8.68352        5.75287        3.17729        3.76641                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   57.6968       0.996605       0.740359        19.3850        5.51025        8.62509        3.26144        3.78445                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   57.6965       0.996630       0.740365        19.3850        5.51027        8.62508        3.26163        3.78452                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   57.6962       0.996655       0.740371        19.3850        5.51030        8.62507        3.26181        3.78459                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   57.6959       0.996680       0.740376        19.3850        5.51032        8.62506        3.26199        3.78466                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   57.6956       0.996705       0.740382        19.3850        5.51034        8.62504        3.26218        3.78473                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   57.6953       0.996730       0.740387        19.3850        5.51036        8.62503        3.26236        3.78480                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   57.6950       0.996754       0.740393        19.3850        5.51039        8.62502        3.26255        3.78487                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   57.6947       0.996779       0.740398        19.3850        5.51041        8.62501        3.26273        3.78494                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   57.7130        1.01990       0.740307        19.5196        5.29443        8.57442        3.33854        3.79986                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   57.7127        1.01992       0.740312        19.5196        5.29445        8.57441        3.33873        3.79993                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   57.7124        1.01995       0.740317        19.5196        5.29448        8.57440        3.33892        3.80000                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   57.7121        1.01998       0.740323        19.5196        5.29450        8.57438        3.33911        3.80007                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   57.7118        1.02000       0.740328        19.5196        5.29452        8.57437        3.33930        3.80014                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   57.7114        1.02003       0.740333        19.5196        5.29455        8.57436        3.33948        3.80021                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   57.7111        1.02005       0.740339        19.5196        5.29457        8.57434        3.33967        3.80028                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   57.7108        1.02008       0.740344        19.5196        5.29459        8.57433        3.33986        3.80035                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   57.7219        1.04551       0.740267        19.6411        5.09962        8.53163        3.40796        3.81201                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   57.7216        1.04553       0.740272        19.6411        5.09964        8.53162        3.40815        3.81208                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   57.7213        1.04556       0.740277        19.6411        5.09967        8.53160        3.40834        3.81215                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   57.7209        1.04558       0.740282        19.6412        5.09969        8.53159        3.40853        3.81222                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   57.7206        1.04561       0.740287        19.6412        5.09971        8.53158        3.40872        3.81229                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   57.7203        1.04563       0.740292        19.6412        5.09974        8.53156        3.40891        3.81236                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   57.7200        1.04566       0.740297        19.6412        5.09976        8.53155        3.40910        3.81243                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   57.7197        1.04568       0.740303        19.6412        5.09979        8.53153        3.40930        3.81250                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   57.7242        1.07345       0.740239        19.7546        8.49476        4.92147        3.46921        3.82208                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   57.7239        1.07348       0.740245        19.7546        8.49474        4.92149        3.46940        3.82215                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   57.7236        1.07350       0.740250        19.7546        8.49473        4.92152        3.46960        3.82222                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   57.7233        1.07353       0.740254        19.7546        8.49471        4.92154        3.46979        3.82228                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   57.7230        1.07355       0.740259        19.7546        8.49470        4.92157        3.46998        3.82235                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   57.7226        1.07358       0.740264        19.7546        8.49468        4.92159        3.47018        3.82242                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   57.7223        1.07361       0.740269        19.7547        8.49467        4.92162        3.47037        3.82249                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   57.7220        1.07363       0.740274        19.7547        8.49465        4.92164        3.47057        3.82256                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   57.7193        1.10395       0.740226        19.8644        4.75559        8.46478        3.52194        3.82984                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   57.7190        1.10398       0.740231        19.8644        4.75562        8.46476        3.52214        3.82991                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   57.7186        1.10401       0.740235        19.8644        4.75564        8.46475        3.52234        3.82998                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   57.7183        1.10403       0.740240        19.8644        4.75567        8.46473        3.52253        3.83005                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   57.7180        1.10406       0.740245        19.8644        4.75570        8.46471        3.52273        3.83012                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   57.7177        1.10409       0.740250        19.8645        4.75572        8.46470        3.52293        3.83018                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   57.7173        1.10411       0.740255        19.8645        4.75575        8.46468        3.52312        3.83025                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   57.7170        1.10414       0.740259        19.8645        4.75577        8.46467        3.52332        3.83032                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   57.7075        1.13704       0.740225        19.9722        4.60037        8.44094        3.56672        3.83509                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   57.7071        1.13706       0.740230        19.9722        4.60039        8.44093        3.56692        3.83516                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   57.7068        1.13709       0.740235        19.9722        4.60042        8.44091        3.56712        3.83522                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   57.7065        1.13712       0.740239        19.9722        4.60045        8.44089        3.56732        3.83529                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   57.7061        1.13714       0.740244        19.9722        4.60047        8.44088        3.56752        3.83536                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   57.7058        1.13717       0.740248        19.9723        4.60050        8.44086        3.56772        3.83543                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   57.7055        1.13720       0.740253        19.9723        4.60053        8.44084        3.56792        3.83550                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   57.7052        1.13722       0.740257        19.9723        4.60055        8.44083        3.56812        3.83557                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   57.6876        1.17311       0.740239        20.0813        8.42424        4.45321        3.60264        3.83763                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   57.6873        1.17314       0.740244        20.0813        8.42422        4.45324        3.60284        3.83770                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   57.6870        1.17316       0.740248        20.0814        8.42421        4.45326        3.60304        3.83777                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   57.6866        1.17319       0.740253        20.0814        8.42419        4.45329        3.60324        3.83784                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   57.6863        1.17322       0.740257        20.0814        8.42417        4.45332        3.60344        3.83790                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   57.6860        1.17325       0.740261        20.0814        8.42415        4.45335        3.60364        3.83797                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   57.6856        1.17327       0.740266        20.0815        8.42414        4.45337        3.60384        3.83804                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   57.6853        1.17330       0.740270        20.0815        8.42412        4.45340        3.60404        3.83811                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   57.6598        1.21228       0.740267        20.1935        4.31307        8.41362        3.62986        3.83761                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   57.6594        1.21231       0.740271        20.1935        4.31310        8.41360        3.63006        3.83768                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   57.6591        1.21233       0.740276        20.1936        4.31312        8.41358        3.63026        3.83774                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   57.6588        1.21236       0.740280        20.1936        4.31315        8.41357        3.63047        3.83781                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   57.6584        1.21239       0.740284        20.1936        4.31318        8.41355        3.63067        3.83788                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   57.6581        1.21242       0.740289        20.1937        4.31321        8.41353        3.63087        3.83795                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   57.6577        1.21245       0.740293        20.1937        4.31324        8.41351        3.63107        3.83801                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   57.6574        1.21247       0.740297        20.1937        4.31327        8.41349        3.63127        3.83808                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   57.6230        1.25523       0.740312        20.3111        4.17853        8.41013        3.64697        3.83482                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   57.6226        1.25526       0.740316        20.3111        4.17856        8.41011        3.64717        3.83488                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   57.6223        1.25529       0.740320        20.3111        4.17859        8.41009        3.64737        3.83495                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   57.6219        1.25531       0.740325        20.3112        4.17862        8.41007        3.64757        3.83502                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   57.6216        1.25534       0.740329        20.3112        4.17865        8.41005        3.64777        3.83508                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   57.6212        1.25537       0.740333        20.3112        4.17868        8.41003        3.64798        3.83515                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   57.6209        1.25540       0.740337        20.3113        4.17871        8.41002        3.64818        3.83522                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   57.6205        1.25543       0.740341        20.3113        4.17873        8.41000        3.64838        3.83528                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   57.5765        1.30219       0.740374        20.4356        4.04879        8.41380        3.65390        3.82886                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   57.5762        1.30222       0.740378        20.4356        4.04882        8.41378        3.65410        3.82892                 NaN
  1044.87        2500.00                 NaN            NaN            NaN   57.5630        1.31475       0.740393        20.4682        8.41607        4.01709        3.65368        3.82679                 NaN
  1041.67        2500.00                 NaN            NaN            NaN   57.5534        1.32146       0.740406        20.4852        8.42141        4.00538        3.65374        3.08430       0.734690     
  1038.46        2500.00                 NaN            NaN            NaN   57.5417        1.32856       0.740423        20.5027        3.99692        8.42962        3.65367        1.93323        1.87320     
  1035.26        2500.00                 NaN            NaN            NaN   57.5301        1.33556       0.740439        20.5200        3.98872        8.43775        3.65388       0.885888        2.90762     
  1032.05        2500.00                 NaN            NaN            NaN   57.5179        1.34288       0.740455        20.5383        8.44642        3.98000        3.65307                 NaN   3.78099     
  1028.85        2500.00                 NaN            NaN            NaN   57.5176        1.34291       0.740460        20.5383        8.44642        3.98003        3.65327                 NaN   3.78093     
  1025.64        2500.00                 NaN            NaN            NaN   57.5045        1.35611       0.740474        20.5713        3.94629        8.44843        3.64986                 NaN   3.78306     
  1022.44        2500.00                 NaN            NaN            NaN   57.5042        1.35614       0.740479        20.5713        3.94632        8.44842        3.65006                 NaN   3.78300     
  1019.23        2500.00                 NaN            NaN            NaN   57.5039        1.35617       0.740484        20.5714        3.94636        8.44842        3.65027                 NaN   3.78294     
  1016.03        2500.00                 NaN            NaN            NaN   57.5037        1.35620       0.740489        20.5715        3.94640        8.44841        3.65048                 NaN   3.78288     
  1012.82        2500.00                 NaN            NaN            NaN   57.5034        1.35624       0.740493        20.5715        3.94643        8.44840        3.65068                 NaN   3.78282     
  1009.62        2500.00                 NaN            NaN            NaN   57.5031        1.35627       0.740498        20.5716        3.94647        8.44840        3.65089                 NaN   3.78276     
  1006.41        2500.00                 NaN            NaN            NaN   57.5028        1.35630       0.740503        20.5717        3.94651        8.44839        3.65109                 NaN   3.78271     
  1003.21        2500.00                 NaN            NaN            NaN   57.5025        1.35633       0.740507        20.5717        3.94654        8.44839        3.65130                 NaN   3.78265     
  1000.00        2500.00                 NaN            NaN            NaN   57.4433        1.41259       0.740560        20.7092        3.81298        8.46141        3.62793                 NaN   3.79199     
