|6.6.6
Archiving\03_Data\fracLP/QFM_m2.5/EETA/EETA_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1501.25        500.000        99.0255                 NaN            NaN            NaN  0.179473E-001  0.956509                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.0335                 NaN            NaN            NaN            NaN  0.966464                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        98.6187                 NaN            NaN            NaN  0.839979E-001   1.13082       0.166502                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.3254                 NaN            NaN            NaN            NaN  0.140806E-002  0.673205                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        98.8168                 NaN            NaN            NaN            NaN            NaN   1.18316                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        98.8237                 NaN            NaN            NaN            NaN  0.589878E-001   1.11732                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.8184                 NaN            NaN            NaN            NaN            NaN   1.18157                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.8153                 NaN            NaN            NaN            NaN  0.641945E-002   1.17828                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.8115                 NaN            NaN            NaN            NaN            NaN   1.18847                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.8025                 NaN            NaN            NaN            NaN            NaN   1.19748                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.7943                 NaN            NaN            NaN            NaN            NaN   1.20566                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.7805                 NaN            NaN            NaN            NaN            NaN   1.21951                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.7573                 NaN            NaN            NaN            NaN            NaN   1.24270                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.7283                 NaN            NaN            NaN            NaN            NaN   1.27167                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.3818                 NaN            NaN            NaN            NaN            NaN  0.679864       0.938305                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.1021                 NaN            NaN            NaN            NaN            NaN  0.595074        1.30286                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.1275                 NaN            NaN            NaN            NaN            NaN   1.28469       0.587767                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.1644                 NaN            NaN            NaN            NaN            NaN   1.25749       0.578128                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.1912                 NaN            NaN            NaN            NaN            NaN  0.570569        1.23821                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.2174                 NaN            NaN  0.207423E-003            NaN            NaN   1.21781       0.564562                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.2441                 NaN            NaN            NaN            NaN            NaN   1.20023       0.555661                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.2704                 NaN            NaN  0.376732E-002            NaN            NaN   1.17306       0.552753                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.2949                 NaN            NaN  0.392216E-002            NaN            NaN   1.15437       0.546796                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.3230                 NaN            NaN  0.364792E-002            NaN            NaN  0.539044        1.13436                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.3463                 NaN            NaN  0.340660E-002            NaN            NaN  0.531560        1.11874                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.3708                 NaN            NaN  0.316118E-002            NaN            NaN  0.525008        1.10105                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.3899                 NaN            NaN  0.293440E-002            NaN            NaN  0.519483        1.08772                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.4188                 NaN            NaN  0.268270E-002            NaN            NaN   1.06726       0.511218                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.4370                 NaN            NaN  0.244998E-002            NaN            NaN  0.504537        1.05602                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.4320                 NaN            NaN  0.224511E-002            NaN            NaN   1.06731       0.498401                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.5005                 NaN            NaN  0.207927E-002            NaN            NaN  0.486604        1.01085                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.5020                 NaN            NaN  0.184460E-002            NaN            NaN  0.486527        1.00966                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.5174                 NaN            NaN  0.163440E-002            NaN            NaN  0.481238       0.999760                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.5344                 NaN            NaN  0.145962E-002            NaN            NaN  0.988381       0.475800                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.5531                 NaN            NaN  0.126298E-002            NaN            NaN  0.976148       0.469537                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.5702                 NaN            NaN  0.108727E-002            NaN            NaN  0.465527       0.963189                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.5879                 NaN            NaN  0.911434E-003            NaN            NaN  0.459586       0.951574                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.6025                 NaN            NaN  0.756310E-003            NaN            NaN  0.454453       0.942260                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        96.8735                 NaN            NaN  0.556104E-004            NaN            NaN   1.11103        1.23629                 NaN  0.779082                 NaN            NaN            NaN
  1403.51        500.000        96.5190                 NaN            NaN            NaN            NaN            NaN   1.40131        1.12651                 NaN  0.953177                 NaN            NaN            NaN
  1401.00        500.000        96.6125                 NaN            NaN            NaN            NaN            NaN   1.09694        1.36380                 NaN  0.926764                 NaN            NaN            NaN
  1398.50        500.000        96.7037                 NaN            NaN            NaN            NaN            NaN   1.06880        1.32712                 NaN  0.900371                 NaN            NaN            NaN
  1395.99        500.000        96.7876                 NaN            NaN            NaN            NaN            NaN   1.29335        1.04264                 NaN  0.876372                 NaN            NaN            NaN
  1393.48        500.000        96.8671                 NaN            NaN            NaN            NaN            NaN   1.26083        1.01851                 NaN  0.853563                 NaN            NaN            NaN
  1390.98        500.000        96.9405                 NaN            NaN            NaN            NaN            NaN   1.23252       0.994941                 NaN  0.832065                 NaN            NaN            NaN
  1388.47        500.000        97.0133                 NaN            NaN            NaN            NaN            NaN  0.971991        1.20375                 NaN  0.810916                 NaN            NaN            NaN
  1385.96        500.000        97.0845                 NaN            NaN            NaN            NaN            NaN  0.949448        1.17477                 NaN  0.791314                 NaN            NaN            NaN
  1383.46        500.000        97.1480                 NaN            NaN            NaN            NaN            NaN  0.928860        1.15179                 NaN  0.771359                 NaN            NaN            NaN
  1380.95        500.000        97.2069                 NaN            NaN            NaN            NaN            NaN  0.909554        1.12901                 NaN  0.754534                 NaN            NaN            NaN
  1378.45        500.000        97.2655                 NaN            NaN            NaN            NaN            NaN   1.10743       0.890219                 NaN  0.736874                 NaN            NaN            NaN
  1375.94        500.000        97.3207                 NaN            NaN            NaN            NaN            NaN  0.871103        1.08692                 NaN  0.721264                 NaN            NaN            NaN
  1373.43        500.000        97.3793                 NaN            NaN            NaN            NaN            NaN   1.06481       0.853038                 NaN  0.702837                 NaN            NaN            NaN
  1370.93        500.000        97.4265                 NaN            NaN            NaN            NaN            NaN  0.837014        1.04723                 NaN  0.689285                 NaN            NaN            NaN
  1368.42        500.000        97.4741                 NaN            NaN            NaN            NaN            NaN   1.02965       0.821247                 NaN  0.674991                 NaN            NaN            NaN
  1365.91        500.000        97.5176                 NaN            NaN            NaN            NaN            NaN  0.806209        1.01486                 NaN  0.661286                 NaN            NaN            NaN
  1363.41        500.000        97.5617                 NaN            NaN            NaN            NaN            NaN  0.999686       0.790184                 NaN  0.648454                 NaN            NaN            NaN
  1360.90        500.000        97.6046                 NaN            NaN            NaN            NaN            NaN  0.775994       0.984462                 NaN  0.634989                 NaN            NaN            NaN
  1358.40        500.000        97.6380                 NaN            NaN            NaN            NaN            NaN  0.976132       0.761365                 NaN  0.624518                 NaN            NaN            NaN
  1355.89        500.000        97.6846                 NaN            NaN            NaN            NaN            NaN  0.958399       0.746688                 NaN  0.610288                 NaN            NaN            NaN
  1353.38        500.000        97.7161                 NaN            NaN            NaN            NaN            NaN  0.735989       0.947462                 NaN  0.600449                 NaN            NaN            NaN
  1350.88        500.000        97.7528                 NaN            NaN            NaN            NaN            NaN  0.721507       0.936415                 NaN  0.589268                 NaN            NaN            NaN
  1348.37        500.000        97.7846                 NaN            NaN            NaN            NaN            NaN  0.709329       0.926975                 NaN  0.579085                 NaN            NaN            NaN
  1345.86        500.000        97.8215                 NaN            NaN            NaN  0.311182                 NaN  0.310940       0.949122                 NaN  0.607220                 NaN            NaN            NaN
  1343.36        500.000        97.8523                 NaN            NaN            NaN  0.475108                 NaN   1.05437                 NaN            NaN  0.618221                 NaN            NaN            NaN
  1340.85        500.000        97.8906                 NaN            NaN            NaN  0.467282                 NaN   1.03661                 NaN            NaN  0.605479                 NaN            NaN            NaN
  1338.35        500.000        97.9246                 NaN            NaN            NaN  0.468202                 NaN   1.01152                 NaN            NaN  0.595722                 NaN            NaN            NaN
  1335.84        500.000        97.9671                 NaN            NaN            NaN  0.442509                 NaN   1.01193                 NaN            NaN  0.578493                 NaN            NaN            NaN
  1333.33        500.000        97.9943                 NaN            NaN            NaN  0.437501                 NaN  0.998402                 NaN            NaN  0.569749                 NaN            NaN            NaN
  1330.83        500.000        98.0203                 NaN            NaN            NaN  0.420301                 NaN  0.999386                 NaN            NaN  0.560007                 NaN            NaN            NaN
  1328.32        500.000        98.0639                 NaN            NaN            NaN  0.419809                 NaN  0.970304                 NaN            NaN  0.545978                 NaN            NaN            NaN
  1325.81        500.000        98.0930                 NaN            NaN            NaN  0.411040                 NaN  0.959531                 NaN            NaN  0.536439                 NaN            NaN            NaN
  1323.31        500.000        98.1241                 NaN            NaN            NaN  0.407646                 NaN  0.941942                 NaN            NaN  0.526324                 NaN            NaN            NaN
  1320.80        500.000        98.1550                 NaN            NaN            NaN  0.396822                 NaN  0.932511                 NaN            NaN  0.515630                 NaN            NaN            NaN
  1318.30        500.000        98.1840                 NaN            NaN            NaN  0.385423                 NaN  0.925064                 NaN            NaN  0.505525                 NaN            NaN            NaN
  1315.79        500.000        98.2104                 NaN            NaN            NaN  0.374216                 NaN  0.919299                 NaN            NaN  0.496055                 NaN            NaN            NaN
  1313.28        500.000        98.2388                 NaN            NaN            NaN  0.362253                 NaN  0.912790                 NaN            NaN  0.486116                 NaN            NaN            NaN
  1310.78        500.000        98.1022                 NaN            NaN            NaN  0.349404                 NaN  0.960545                 NaN            NaN  0.512121       0.757502E-001            NaN            NaN
  1308.27        500.000        98.0486                 NaN            NaN            NaN  0.336926                 NaN  0.976313                 NaN            NaN  0.520615       0.117587                 NaN            NaN
  1305.76        500.000        98.0929                 NaN            NaN            NaN  0.329977                 NaN  0.955048                 NaN            NaN  0.508258       0.113810                 NaN            NaN
  1303.26        500.000        98.1344                 NaN            NaN            NaN  0.325667                 NaN  0.933142                 NaN            NaN  0.496570       0.110269                 NaN            NaN
  1300.75        500.000        98.1754                 NaN            NaN            NaN  0.320588                 NaN  0.912085                 NaN            NaN  0.485166       0.106801                 NaN            NaN
  1298.25        500.000        98.2166                 NaN            NaN            NaN  0.316182                 NaN  0.890054                 NaN            NaN  0.473677       0.103474                 NaN            NaN
  1295.74        500.000        98.2560                 NaN            NaN            NaN  0.309477                 NaN  0.871892                 NaN            NaN  0.462499       0.100111                 NaN            NaN
  1293.23        500.000        98.2951                 NaN            NaN            NaN  0.301947                 NaN  0.854637                 NaN            NaN  0.451473       0.968319E-001            NaN            NaN
  1290.73        500.000        98.3343                 NaN            NaN            NaN  0.295244                 NaN  0.836191                 NaN            NaN  0.440620       0.936630E-001            NaN            NaN
  1288.22        500.000        98.3702                 NaN            NaN            NaN  0.287125                 NaN  0.822005                 NaN            NaN  0.430155       0.905402E-001            NaN            NaN
  1285.71        500.000        98.4069                 NaN            NaN            NaN  0.279458                 NaN  0.806315                 NaN            NaN  0.419833       0.875210E-001            NaN            NaN
  1283.21        500.000        98.4417                 NaN            NaN            NaN  0.273171                 NaN  0.790570                 NaN            NaN  0.409906       0.846542E-001            NaN            NaN
  1280.70        500.000        98.4770                 NaN            NaN            NaN  0.265132                 NaN  0.776215                 NaN            NaN  0.399956       0.817425E-001            NaN            NaN
  1278.20        500.000        98.5105                 NaN            NaN            NaN  0.257636                 NaN  0.762531                 NaN            NaN  0.390334       0.789866E-001            NaN            NaN
  1275.69        500.000        98.5433                 NaN            NaN            NaN  0.249017                 NaN  0.750446                 NaN            NaN  0.380991       0.762314E-001            NaN            NaN
  1273.18        500.000        98.5771                 NaN            NaN            NaN  0.243784                 NaN  0.733482                 NaN            NaN  0.371902       0.737083E-001            NaN            NaN
  1270.68        500.000        98.6064                 NaN            NaN            NaN  0.233799                 NaN  0.725993                 NaN            NaN  0.362805       0.709619E-001            NaN            NaN
  1268.17        500.000        98.6392                 NaN            NaN            NaN  0.227283                 NaN  0.710999                 NaN            NaN  0.353977       0.685704E-001            NaN            NaN
  1265.66        500.000        92.4661                 NaN            NaN            NaN  0.492995                 NaN   2.03614                 NaN            NaN   1.01945       0.256774        3.72850                 NaN
  1263.16        500.000        89.8430                 NaN            NaN            NaN  0.570532                 NaN   2.61064                 NaN            NaN   1.28847       0.329520        5.35778                 NaN
  1260.65        500.000        90.8457                 NaN            NaN            NaN  0.489821                 NaN   2.40134                 NaN            NaN   1.16545       0.292235        4.80549                 NaN
  1258.15        500.000        91.6609                 NaN            NaN            NaN  0.429353                 NaN   2.22522                 NaN            NaN   1.06441       0.261751        4.35831                 NaN
  1255.64        500.000        92.3641                 NaN            NaN            NaN  0.369020                 NaN   2.07798                 NaN            NaN  0.976533       0.235131        3.97720                 NaN
  1253.13        500.000        92.9463                 NaN            NaN            NaN  0.331458                 NaN   1.94285                 NaN            NaN  0.902702       0.213307        3.66334                 NaN
  1250.63        500.000        93.4659                 NaN            NaN            NaN  0.288188                 NaN   1.83023                 NaN            NaN  0.836327       0.193413        3.38593                 NaN
  1248.12        500.000        93.9022                 NaN            NaN            NaN  0.261708                 NaN   1.72632                 NaN            NaN  0.779296       0.176869        3.15359                 NaN
  1245.61        500.000        94.3072                 NaN            NaN            NaN  0.225740                 NaN   1.63887                 NaN            NaN  0.726758       0.161063        2.94035                 NaN
  1243.11        500.000        94.6613                 NaN            NaN            NaN  0.199258                 NaN   1.55715                 NaN            NaN  0.679918       0.147357        2.75500                 NaN
  1240.60        500.000        94.9821                 NaN            NaN            NaN  0.174243                 NaN   1.48327                 NaN            NaN  0.637142       0.134848        2.58836                 NaN
  1238.10        500.000        95.2537                 NaN            NaN            NaN  0.158258                 NaN   1.41846                 NaN            NaN  0.599812       0.124201        2.44552                 NaN
  1235.59        500.000        95.5222                 NaN            NaN            NaN  0.117855                 NaN   1.37780                 NaN            NaN  0.564158       0.112597        2.30541                 NaN
  1233.08        500.000        95.7579                 NaN            NaN            NaN  0.868528E-001            NaN   1.33810                 NaN            NaN  0.532088       0.102553        2.18246                 NaN
  1230.58        500.000        95.9702                 NaN            NaN            NaN  0.487437E-001            NaN   1.31495                 NaN            NaN  0.503424       0.928483E-001   2.06982                 NaN
  1228.07        500.000        96.1621                 NaN            NaN            NaN  0.192577E-001            NaN   1.28974                 NaN            NaN  0.476644       0.842509E-001   1.96803                 NaN
  1225.56        500.000        96.3470                 NaN            NaN            NaN            NaN            NaN   1.25232                 NaN            NaN  0.451910       0.764072E-001   1.87239                 NaN
  1223.06        500.000        96.5322                 NaN            NaN            NaN            NaN            NaN   1.18781                 NaN            NaN  0.427297       0.702964E-001   1.78243                 NaN
  1220.55        500.000        96.6907                 NaN            NaN            NaN            NaN            NaN   1.13896                 NaN            NaN  0.406506       0.637030E-001   1.70010                 NaN
  1218.05        500.000        96.8570                 NaN            NaN            NaN            NaN            NaN   1.08013                 NaN            NaN  0.382940       0.589695E-001   1.62095                 NaN
  1215.54        500.000        97.0027                 NaN            NaN            NaN            NaN            NaN   1.03061                 NaN            NaN  0.363973       0.537307E-001   1.54902                 NaN
  1213.03        500.000        83.6164                 NaN            NaN            NaN            NaN            NaN   2.98276                 NaN            NaN   1.45172       0.138384        6.27979        5.53098     
  1210.53        500.000        68.1335                 NaN            NaN            NaN            NaN            NaN   5.26735                 NaN            NaN   2.70955       0.220479        11.6524        12.0168     
  1208.02        500.000        72.6577                 NaN            NaN            NaN            NaN            NaN   4.54244                 NaN            NaN   2.32757       0.179556        9.98465        10.3081     
  1205.51        500.000        77.3354                 NaN            NaN            NaN            NaN            NaN   3.69863                 NaN            NaN   1.92087       0.149469        8.31985        8.57578     
  1203.01        500.000        77.0477                 NaN            NaN            NaN  0.112935                 NaN   2.48310        1.11183                 NaN   1.93359       0.149787        8.42301        8.73803     
  1200.50        500.000        73.5628                 NaN            NaN            NaN  0.183562                 NaN   3.93510                 NaN            NaN   2.26420       0.166045        9.96554        9.92278     
  1197.99        500.000        92.8554                 NaN            NaN            NaN            NaN            NaN   1.32757                 NaN            NaN  0.547459       0.305801E-001   2.40474        2.83429     
  1195.49        500.000        77.6010                 NaN            NaN            NaN            NaN            NaN   1.84215        1.46704                 NaN   1.81895       0.143381        8.42077        8.70672     
  1192.98        500.000        83.5402                 NaN            NaN            NaN            NaN            NaN  0.998737        1.47356                 NaN   1.33609       0.969965E-001   6.31407        6.24039     
  1190.48        500.000        76.0130                 NaN            NaN            NaN            NaN            NaN   1.22151        2.07261                 NaN   1.87616       0.141217        9.47615        9.19931     
  1187.97        500.000                 NaN            NaN            NaN            NaN   2.13229                 NaN  0.141705E-003   8.93318                 NaN   7.28510       0.724660        41.1765        39.7482     
  1185.46        500.000                 NaN            NaN            NaN            NaN   2.17051                 NaN  0.141667E-003   8.87872                 NaN   7.28378       0.726544        41.1814        39.7589     
  1182.96        500.000                 NaN            NaN            NaN            NaN   2.20904                 NaN  0.141646E-003   8.82385                 NaN   7.28239       0.728455        41.1863        39.7698     
  1180.45        500.000                 NaN            NaN            NaN            NaN   1.54033                 NaN  0.138292E-003   9.87661                 NaN   7.32947       0.656704        40.9982        39.5986     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.95607        10.1859       0.214226E-005   7.49878       0.560586        40.6117        39.1870     
  1175.44        500.000                 NaN            NaN            NaN            NaN   2.27081                 NaN  0.141071E-003   8.74245                 NaN   7.29199       0.729996        41.1745        39.7901     
  1172.93        500.000                 NaN            NaN            NaN            NaN   2.32243                 NaN  0.141261E-003   8.66484                 NaN   7.28916       0.733382        41.1852        39.8048     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.35344        2.81365                 NaN   7.52061       0.548901        40.5756        39.1878     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.23048        9.92407       0.162906E-003   7.48810       0.554729        40.6136        39.1889     
  1165.41        500.000                 NaN            NaN            NaN            NaN   2.44657                 NaN  0.141341E-003   8.49072                 NaN   7.26594       0.740971        41.2197        39.8360     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.66177        2.51348                 NaN   7.53402       0.545088        40.5570        39.1887     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.300677E-005   9.22193        2.96693        7.51867       0.541733        40.5585        39.1922     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.41046        1.69236        7.04910        7.50839       0.556703        40.5949        39.1880     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.71169        1.93893        7.50297        7.51302       0.555507        40.5895        39.1884     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.77681        2.38481       0.203179E-005   7.53338       0.549767        40.5652        39.1900     
  1150.38        500.000                 NaN            NaN            NaN            NaN   2.59311                 NaN  0.140840E-003   8.30519                 NaN   7.29689       0.733547        41.1858        39.8853     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.98170        2.19242                 NaN   7.54764       0.543310        40.5437        39.1913     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.1984        1.98033                 NaN   7.55255       0.541854        40.5355        39.1914     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.2058        1.97632                 NaN   7.55678       0.540257        40.5285        39.1924     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.60434        10.5874                 NaN   7.56495       0.536135        40.5146        39.1926     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.42916        10.7693                 NaN   7.57145       0.533259        40.5035        39.1933     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.9494        1.25554       0.211119E-004   7.57736       0.530210        40.4937        39.1938     
  1132.83        500.000                 NaN            NaN            NaN            NaN   2.81757                 NaN  0.250322E-003   7.96307                 NaN   7.25880       0.757417        41.2591        39.9438     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.971377        11.2467                 NaN   7.58966       0.524968        40.4720        39.1953     
  1127.82        500.000                 NaN            NaN            NaN            NaN  0.155276E-005            NaN   11.3151       0.916891                 NaN   7.59880       0.519623        40.4531        39.1964     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.7474       0.491679                 NaN   7.60536       0.516577        40.4419        39.1971     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.147995        12.0965                 NaN   7.61095       0.514326        40.4328        39.1974     
  1120.30        500.000                 NaN            NaN            NaN            NaN  0.660209E-001            NaN   12.1365       0.206325E-004            NaN   7.60070       0.522757        40.4604        39.2136     
  1117.79        500.000                 NaN            NaN            NaN            NaN  0.651672                 NaN   11.2911       0.178386E-004            NaN   7.55348       0.556793        40.5732        39.3737     
  1115.29        500.000                 NaN            NaN            NaN            NaN   1.99154                 NaN  0.397034E-005   9.28303                 NaN   7.39794       0.664802        40.9295        39.7331     
  1112.78        500.000                 NaN            NaN            NaN            NaN   3.09027                 NaN   7.58277       0.512588E-003            NaN   7.25148       0.769284        41.2807        40.0250     
  1110.28        500.000                 NaN            NaN            NaN            NaN   3.11135                 NaN   7.55298       0.781504E-003            NaN   7.25080       0.770328        41.2824        40.0313     
  1107.77        500.000                 NaN            NaN            NaN            NaN   3.13225                 NaN   7.52349       0.997685E-003            NaN   7.25018       0.771314        41.2842        40.0376     
  1105.26        500.000                 NaN            NaN            NaN            NaN   3.15278                 NaN   7.49462       0.111461E-002            NaN   7.24961       0.772312        41.2858        40.0438     
  1102.76        500.000                 NaN            NaN            NaN            NaN   2.59588                 NaN   8.37771                 NaN            NaN   7.33255       0.713511        41.0820        39.8983     
  1100.25        500.000                 NaN            NaN            NaN            NaN   2.66189                 NaN   8.27956                 NaN            NaN   7.32614       0.718594        41.0971        39.9167     
  1097.74        500.000                 NaN            NaN            NaN            NaN   3.21201                 NaN   7.41312                 NaN            NaN   7.24799       0.775124        41.2900        40.0617     
  1095.24        500.000                 NaN            NaN            NaN            NaN   3.23110                 NaN   7.38654                 NaN            NaN   7.24751       0.776021        41.2913        40.0675     
  1092.73        500.000                 NaN            NaN            NaN            NaN   3.24983                 NaN   7.36051                 NaN            NaN   7.24708       0.776893        41.2924        40.0733     
  1090.23        500.000                 NaN            NaN            NaN            NaN   3.26816                 NaN   7.33506                 NaN            NaN   7.24667       0.777743        41.2935        40.0789     
  1087.72        500.000                 NaN            NaN            NaN            NaN   3.28624                 NaN   7.30998                 NaN            NaN   7.24629       0.778579        41.2945        40.0844     
  1085.21        500.000                 NaN            NaN            NaN            NaN   4.04126                 NaN   5.92003       0.138289E-003            NaN   7.06684       0.892716        41.8434        40.2356     
  1082.71        500.000                 NaN            NaN            NaN            NaN   3.32130                 NaN   7.26150                 NaN            NaN   7.24566       0.780153        41.2961        40.0953     
  1080.20        500.000                 NaN            NaN            NaN            NaN   3.33839                 NaN   7.23794                 NaN            NaN   7.24536       0.780919        41.2968        40.1006     
  1077.69        500.000                 NaN            NaN            NaN            NaN   4.04126                 NaN   5.92003       0.138289E-003            NaN   7.06684       0.892716        41.8434        40.2356     
  1075.19        500.000                 NaN            NaN            NaN            NaN   4.04108                 NaN   5.91963       0.556805E-003  0.271480E-003   7.06686       0.892699        41.8434        40.2355     
  1072.68        500.000                 NaN            NaN            NaN            NaN   3.38790                 NaN   7.16982                 NaN            NaN   7.24469       0.783093        41.2985        40.1160     
  1070.18        500.000                 NaN            NaN            NaN            NaN   3.40374                 NaN   7.14814                 NaN            NaN   7.24446       0.783765        41.2988        40.1210     
  1067.67        500.000                 NaN            NaN            NaN            NaN   3.41928                 NaN   7.12696                 NaN            NaN   7.24430       0.784400        41.2991        40.1260     
  1065.16        500.000                 NaN            NaN            NaN            NaN   4.04126                 NaN   5.92003       0.138289E-003            NaN   7.06684       0.892716        41.8434        40.2356     
  1062.66        500.000                 NaN            NaN            NaN            NaN   4.04126                 NaN   5.91999       0.138288E-003  0.532357E-004   7.06684       0.892715        41.8434        40.2356     
  1060.15        500.000                 NaN            NaN            NaN            NaN   4.04131                 NaN   5.92004       0.556645E-004            NaN   7.06684       0.892719        41.8434        40.2356     
  1057.64        500.000                 NaN            NaN            NaN            NaN   4.04131                 NaN   5.92004       0.517296E-004            NaN   7.06683       0.892719        41.8434        40.2356     
  1055.14        500.000                 NaN            NaN            NaN            NaN   4.04131                 NaN   5.92005       0.483464E-004            NaN   7.06683       0.892719        41.8434        40.2356     
  1052.63        500.000                 NaN            NaN            NaN            NaN   4.04131                 NaN   5.92005       0.454685E-004            NaN   7.06683       0.892719        41.8434        40.2356     
  1050.13        500.000                 NaN            NaN            NaN            NaN   4.04131                 NaN   5.92005       0.429841E-004            NaN   7.06683       0.892719        41.8434        40.2356     
  1047.62        500.000                 NaN            NaN            NaN            NaN   4.04131                 NaN   5.92004       0.624988E-004            NaN   7.06684       0.892719        41.8434        40.2356     
  1045.11        500.000                 NaN            NaN            NaN            NaN   4.04131                 NaN   5.92004       0.596209E-004            NaN   7.06684       0.892719        41.8434        40.2356     
  1042.61        500.000                 NaN            NaN            NaN            NaN   4.04131                 NaN   5.92004       0.570506E-004            NaN   7.06684       0.892719        41.8434        40.2356     
  1040.10        500.000                 NaN            NaN            NaN            NaN   4.04131                 NaN   5.92004       0.570034E-004            NaN   7.06684       0.892719        41.8434        40.2356     
  1037.59        500.000                 NaN            NaN            NaN            NaN   4.04131                 NaN   5.92004       0.550358E-004            NaN   7.06684       0.892719        41.8434        40.2356     
  1035.09        500.000                 NaN            NaN            NaN            NaN   4.04131                 NaN   5.92004       0.534336E-004            NaN   7.06684       0.892719        41.8434        40.2356     
  1032.58        500.000                 NaN            NaN            NaN            NaN   4.04131                 NaN   5.92004       0.521088E-004            NaN   7.06684       0.892719        41.8434        40.2356     
  1030.08        500.000                 NaN            NaN            NaN            NaN   4.04131                 NaN   5.92004       0.510138E-004            NaN   7.06683       0.892719        41.8434        40.2356     
  1027.57        500.000                 NaN            NaN            NaN            NaN   4.04131                 NaN   5.92005       0.501887E-004            NaN   7.06683       0.892719        41.8434        40.2356     
  1025.06        500.000                 NaN            NaN            NaN            NaN   4.04131                 NaN   5.92005       0.495763E-004            NaN   7.06683       0.892719        41.8434        40.2356     
  1022.56        500.000                 NaN            NaN            NaN            NaN   4.04131                 NaN   5.92005       0.491754E-004            NaN   7.06683       0.892719        41.8434        40.2356     
