|6.6.6
Archiving\03_Data\fracLP/QFM_m2.5/EETA/EETA_3.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1501.25        500.000        99.1593                 NaN            NaN            NaN  0.147359E-001  0.825932                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1658                 NaN            NaN            NaN            NaN  0.834207                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        98.8110                 NaN            NaN            NaN  0.688512E-001  0.975749       0.144374                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.4160                 NaN            NaN            NaN            NaN  0.121303E-002  0.582749                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        98.9758                 NaN            NaN            NaN            NaN            NaN   1.02420                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        98.9826                 NaN            NaN            NaN            NaN  0.507863E-001  0.966582                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.9787                 NaN            NaN            NaN            NaN            NaN   1.02128                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.9767                 NaN            NaN            NaN            NaN  0.551756E-002   1.01777                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.9742                 NaN            NaN            NaN            NaN            NaN   1.02577                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.9671                 NaN            NaN            NaN            NaN            NaN   1.03294                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.9610                 NaN            NaN            NaN            NaN            NaN   1.03900                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.9497                 NaN            NaN            NaN            NaN            NaN   1.05027                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.9304                 NaN            NaN            NaN            NaN            NaN   1.06962                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.9062                 NaN            NaN            NaN            NaN            NaN   1.09380                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.6027                 NaN            NaN            NaN            NaN            NaN  0.590673       0.806599                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.3575                 NaN            NaN            NaN            NaN            NaN  0.511137        1.13134                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.3812                 NaN            NaN            NaN            NaN            NaN   1.11458       0.504244                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.4147                 NaN            NaN            NaN            NaN            NaN   1.08994       0.495361                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.4394                 NaN            NaN            NaN            NaN            NaN  0.488314        1.07226                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.4637                 NaN            NaN  0.131504E-003            NaN            NaN   1.05361       0.482581                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.4884                 NaN            NaN            NaN            NaN            NaN   1.03731       0.474333                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.5135                 NaN            NaN  0.239025E-002            NaN            NaN   1.01285       0.471290                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.5361                 NaN            NaN  0.248960E-002            NaN            NaN  0.995810       0.465641                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.5616                 NaN            NaN  0.231713E-002            NaN            NaN  0.458461       0.977623                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.5833                 NaN            NaN  0.216397E-002            NaN            NaN  0.451454       0.963122                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.6057                 NaN            NaN  0.200883E-002            NaN            NaN  0.445342       0.946975                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.6234                 NaN            NaN  0.186529E-002            NaN            NaN  0.440101       0.934597                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.6497                 NaN            NaN  0.170621E-002            NaN            NaN  0.916042       0.432507                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6668                 NaN            NaN  0.155865E-002            NaN            NaN  0.426271       0.905395                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.6640                 NaN            NaN  0.142904E-002            NaN            NaN  0.913970       0.420614                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.7240                 NaN            NaN  0.132366E-002            NaN            NaN  0.409955       0.864714                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.7265                 NaN            NaN  0.117494E-002            NaN            NaN  0.409388       0.862901                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.7410                 NaN            NaN  0.104150E-002            NaN            NaN  0.404410       0.853556                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.7569                 NaN            NaN  0.930458E-003            NaN            NaN  0.842873       0.399266                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.7742                 NaN            NaN  0.805391E-003            NaN            NaN  0.831490       0.393464                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.7902                 NaN            NaN  0.693640E-003            NaN            NaN  0.389567       0.819587                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.8065                 NaN            NaN  0.581735E-003            NaN            NaN  0.384070       0.808804                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.8204                 NaN            NaN  0.482861E-003            NaN            NaN  0.379199       0.799881                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        97.2125                 NaN            NaN  0.355135E-004            NaN            NaN  0.942794        1.03091                 NaN  0.813737                 NaN            NaN            NaN
  1403.51        500.000        96.8838                 NaN            NaN            NaN            NaN            NaN   1.16644       0.954512                 NaN  0.995240                 NaN            NaN            NaN
  1401.00        500.000        96.9724                 NaN            NaN            NaN            NaN            NaN  0.927820        1.13279                 NaN  0.966985                 NaN            NaN            NaN
  1398.50        500.000        97.0590                 NaN            NaN            NaN            NaN            NaN  0.902249        1.10002                 NaN  0.938765                 NaN            NaN            NaN
  1395.99        500.000        97.1387                 NaN            NaN            NaN            NaN            NaN   1.06977       0.878496                 NaN  0.913058                 NaN            NaN            NaN
  1393.48        500.000        97.2142                 NaN            NaN            NaN            NaN            NaN   1.04065       0.856510                 NaN  0.888606                 NaN            NaN            NaN
  1390.98        500.000        97.2845                 NaN            NaN            NaN            NaN            NaN   1.01501       0.834989                 NaN  0.865537                 NaN            NaN            NaN
  1388.47        500.000        97.3538                 NaN            NaN            NaN            NaN            NaN  0.814152       0.989228                 NaN  0.842842                 NaN            NaN            NaN
  1385.96        500.000        97.4210                 NaN            NaN            NaN            NaN            NaN  0.793766       0.963486                 NaN  0.821770                 NaN            NaN            NaN
  1383.46        500.000        97.4825                 NaN            NaN            NaN            NaN            NaN  0.774835       0.942334                 NaN  0.800356                 NaN            NaN            NaN
  1380.95        500.000        97.5389                 NaN            NaN            NaN            NaN            NaN  0.757144       0.921720                 NaN  0.782200                 NaN            NaN            NaN
  1378.45        500.000        97.5953                 NaN            NaN            NaN            NaN            NaN  0.902041       0.739511                 NaN  0.763193                 NaN            NaN            NaN
  1375.94        500.000        97.6480                 NaN            NaN            NaN            NaN            NaN  0.722192       0.883463                 NaN  0.746323                 NaN            NaN            NaN
  1373.43        500.000        97.7043                 NaN            NaN            NaN            NaN            NaN  0.863482       0.705640                 NaN  0.726554                 NaN            NaN            NaN
  1370.93        500.000        97.7499                 NaN            NaN            NaN            NaN            NaN  0.690899       0.847361                 NaN  0.711846                 NaN            NaN            NaN
  1368.42        500.000        97.7960                 NaN            NaN            NaN            NaN            NaN  0.831260       0.676398                 NaN  0.696383                 NaN            NaN            NaN
  1365.91        500.000        97.8385                 NaN            NaN            NaN            NaN            NaN  0.662498       0.817415                 NaN  0.681545                 NaN            NaN            NaN
  1363.41        500.000        97.8811                 NaN            NaN            NaN            NaN            NaN  0.803375       0.647880                 NaN  0.667616                 NaN            NaN            NaN
  1360.90        500.000        97.9228                 NaN            NaN            NaN            NaN            NaN  0.634809       0.789334                 NaN  0.653050                 NaN            NaN            NaN
  1358.40        500.000        97.9562                 NaN            NaN            NaN            NaN            NaN  0.780783       0.621462                 NaN  0.641581                 NaN            NaN            NaN
  1355.89        500.000        98.0008                 NaN            NaN            NaN            NaN            NaN  0.764908       0.608018                 NaN  0.626254                 NaN            NaN            NaN
  1353.38        500.000        98.0322                 NaN            NaN            NaN            NaN            NaN  0.597899       0.754434                 NaN  0.615458                 NaN            NaN            NaN
  1350.88        500.000        98.0679                 NaN            NaN            NaN            NaN            NaN  0.584790       0.743974                 NaN  0.603293                 NaN            NaN            NaN
  1348.37        500.000        98.0996                 NaN            NaN            NaN            NaN            NaN  0.573499       0.734723                 NaN  0.592167                 NaN            NaN            NaN
  1345.86        500.000        98.1499                 NaN            NaN            NaN  0.218660                 NaN  0.245850       0.765478                 NaN  0.620062                 NaN            NaN            NaN
  1343.36        500.000        98.1891                 NaN            NaN            NaN  0.332600                 NaN  0.848102                 NaN            NaN  0.630236                 NaN            NaN            NaN
  1340.85        500.000        98.2263                 NaN            NaN            NaN  0.325890                 NaN  0.831631                 NaN            NaN  0.616140                 NaN            NaN            NaN
  1338.35        500.000        98.2601                 NaN            NaN            NaN  0.325180                 NaN  0.809639                 NaN            NaN  0.605113                 NaN            NaN            NaN
  1335.84        500.000        98.2999                 NaN            NaN            NaN  0.306251                 NaN  0.807294                 NaN            NaN  0.586538                 NaN            NaN            NaN
  1333.33        500.000        98.3275                 NaN            NaN            NaN  0.301629                 NaN  0.794276                 NaN            NaN  0.576619                 NaN            NaN            NaN
  1330.83        500.000        98.3534                 NaN            NaN            NaN  0.288611                 NaN  0.792314                 NaN            NaN  0.565718                 NaN            NaN            NaN
  1328.32        500.000        98.3944                 NaN            NaN            NaN  0.287262                 NaN  0.767795                 NaN            NaN  0.550514                 NaN            NaN            NaN
  1325.81        500.000        98.4228                 NaN            NaN            NaN  0.280245                 NaN  0.757100                 NaN            NaN  0.539886                 NaN            NaN            NaN
  1323.31        500.000        98.4530                 NaN            NaN            NaN  0.276878                 NaN  0.741373                 NaN            NaN  0.528709                 NaN            NaN            NaN
  1320.80        500.000        98.4826                 NaN            NaN            NaN  0.268575                 NaN  0.731860                 NaN            NaN  0.516986                 NaN            NaN            NaN
  1318.30        500.000        98.5103                 NaN            NaN            NaN  0.259898                 NaN  0.723942                 NaN            NaN  0.505892                 NaN            NaN            NaN
  1315.79        500.000        98.5358                 NaN            NaN            NaN  0.251436                 NaN  0.717322                 NaN            NaN  0.495473                 NaN            NaN            NaN
  1313.28        500.000        98.5626                 NaN            NaN            NaN  0.242585                 NaN  0.710210                 NaN            NaN  0.484618                 NaN            NaN            NaN
  1310.78        500.000        98.4676                 NaN            NaN            NaN  0.233084                 NaN  0.745720                 NaN            NaN  0.509609       0.440015E-001            NaN            NaN
  1308.27        500.000        98.4350                 NaN            NaN            NaN  0.223939                 NaN  0.755978                 NaN            NaN  0.516898       0.681479E-001            NaN            NaN
  1305.76        500.000        98.4751                 NaN            NaN            NaN  0.218436                 NaN  0.737285                 NaN            NaN  0.503372       0.657920E-001            NaN            NaN
  1303.26        500.000        98.5129                 NaN            NaN            NaN  0.214722                 NaN  0.718223                 NaN            NaN  0.490576       0.635848E-001            NaN            NaN
  1300.75        500.000        98.5500                 NaN            NaN            NaN  0.210544                 NaN  0.699853                 NaN            NaN  0.478123       0.614308E-001            NaN            NaN
  1298.25        500.000        98.5871                 NaN            NaN            NaN  0.206860                 NaN  0.681036                 NaN            NaN  0.465650       0.593683E-001            NaN            NaN
  1295.74        500.000        98.6223                 NaN            NaN            NaN  0.201690                 NaN  0.665123                 NaN            NaN  0.453548       0.572962E-001            NaN            NaN
  1293.23        500.000        98.6570                 NaN            NaN            NaN  0.196041                 NaN  0.649999                 NaN            NaN  0.441658       0.552827E-001            NaN            NaN
  1290.73        500.000        98.6916                 NaN            NaN            NaN  0.190990                 NaN  0.634050                 NaN            NaN  0.429998       0.533424E-001            NaN            NaN
  1288.22        500.000        98.7233                 NaN            NaN            NaN  0.185047                 NaN  0.621433                 NaN            NaN  0.418779       0.514386E-001            NaN            NaN
  1285.71        500.000        98.7554                 NaN            NaN            NaN  0.179470                 NaN  0.607744                 NaN            NaN  0.407758       0.496033E-001            NaN            NaN
  1283.21        500.000        98.7860                 NaN            NaN            NaN  0.174791                 NaN  0.594187                 NaN            NaN  0.397178       0.478639E-001            NaN            NaN
  1280.70        500.000        98.8165                 NaN            NaN            NaN  0.169054                 NaN  0.581674                 NaN            NaN  0.386631       0.461080E-001            NaN            NaN
  1278.20        500.000        98.8456                 NaN            NaN            NaN  0.163712                 NaN  0.569786                 NaN            NaN  0.376457       0.444490E-001            NaN            NaN
  1275.69        500.000        98.8738                 NaN            NaN            NaN  0.157706                 NaN  0.559080                 NaN            NaN  0.366605       0.427989E-001            NaN            NaN
  1273.18        500.000        98.9029                 NaN            NaN            NaN  0.153883                 NaN  0.544924                 NaN            NaN  0.357048       0.412872E-001            NaN            NaN
  1270.68        500.000        98.9280                 NaN            NaN            NaN  0.147066                 NaN  0.537784                 NaN            NaN  0.347536       0.396586E-001            NaN            NaN
  1268.17        500.000        98.9556                 NaN            NaN            NaN  0.142532                 NaN  0.525299                 NaN            NaN  0.338329       0.382359E-001            NaN            NaN
  1265.66        500.000        93.2210                 NaN            NaN            NaN  0.309262                 NaN   1.50509                 NaN            NaN  0.976686       0.143515        3.84444                 NaN
  1263.16        500.000        90.7808                 NaN            NaN            NaN  0.356701                 NaN   1.92397                 NaN            NaN   1.23364       0.184051        5.52083                 NaN
  1260.65        500.000        91.7281                 NaN            NaN            NaN  0.304459                 NaN   1.75934                 NaN            NaN   1.11179       0.162626        4.93369                 NaN
  1258.15        500.000        92.4978                 NaN            NaN            NaN  0.265326                 NaN   1.62122                 NaN            NaN   1.01182       0.145142        4.45873                 NaN
  1255.64        500.000        93.1582                 NaN            NaN            NaN  0.226812                 NaN   1.50542                 NaN            NaN  0.925043       0.129922        4.05462                 NaN
  1253.13        500.000        93.7053                 NaN            NaN            NaN  0.202658                 NaN   1.40045                 NaN            NaN  0.852198       0.117458        3.72193                 NaN
  1250.63        500.000        94.1908                 NaN            NaN            NaN  0.175328                 NaN   1.31232                 NaN            NaN  0.786882       0.106142        3.42850                 NaN
  1248.12        500.000        94.5994                 NaN            NaN            NaN  0.158450                 NaN   1.23186                 NaN            NaN  0.730813       0.967413E-001   3.18272                 NaN
  1245.61        500.000        94.9754                 NaN            NaN            NaN  0.136045                 NaN   1.16359                 NaN            NaN  0.679321       0.878055E-001   2.95781                 NaN
  1243.11        500.000        95.3040                 NaN            NaN            NaN  0.119556                 NaN   1.10035                 NaN            NaN  0.633511       0.800749E-001   2.76249                 NaN
  1240.60        500.000        95.6006                 NaN            NaN            NaN  0.104095                 NaN   1.04324                 NaN            NaN  0.591793       0.730450E-001   2.58724                 NaN
  1238.10        500.000        95.8530                 NaN            NaN            NaN  0.941385E-001            NaN  0.993391                 NaN            NaN  0.555413       0.670690E-001   2.43694                 NaN
  1235.59        500.000        96.0985                 NaN            NaN            NaN  0.698271E-001            NaN  0.959962                 NaN            NaN  0.520812       0.606165E-001   2.29033                 NaN
  1233.08        500.000        96.3143                 NaN            NaN            NaN  0.512599E-001            NaN  0.927830                 NaN            NaN  0.489758       0.550448E-001   2.16177                 NaN
  1230.58        500.000        96.5082                 NaN            NaN            NaN  0.286589E-001            NaN  0.907179                 NaN            NaN  0.462044       0.496910E-001   2.04428                 NaN
  1228.07        500.000        96.6836                 NaN            NaN            NaN  0.112825E-001            NaN  0.885634                 NaN            NaN  0.436240       0.449620E-001   1.93828                 NaN
  1225.56        500.000        96.8518                 NaN            NaN            NaN            NaN            NaN  0.856112                 NaN            NaN  0.412463       0.406623E-001   1.83898                 NaN
  1223.06        500.000        97.0191                 NaN            NaN            NaN            NaN            NaN  0.808826                 NaN            NaN  0.388937       0.373072E-001   1.74584                 NaN
  1220.55        500.000        97.1638                 NaN            NaN            NaN            NaN            NaN  0.772649                 NaN            NaN  0.369031       0.337173E-001   1.66077                 NaN
  1218.05        500.000        97.3123                 NaN            NaN            NaN            NaN            NaN  0.730574                 NaN            NaN  0.346723       0.311287E-001   1.57926                 NaN
  1215.54        500.000        97.4432                 NaN            NaN            NaN            NaN            NaN  0.694507                 NaN            NaN  0.328707       0.282898E-001   1.50530                 NaN
  1213.03        500.000        84.9967                 NaN            NaN            NaN            NaN            NaN   2.03366                 NaN            NaN   1.32445       0.736024E-001   6.16545        5.40610     
  1210.53        500.000        70.2430                 NaN            NaN            NaN            NaN            NaN   3.64046                 NaN            NaN   2.50437       0.118798        11.5935        11.8999     
  1208.02        500.000        74.6023                 NaN            NaN            NaN            NaN            NaN   3.12462                 NaN            NaN   2.13968       0.962215E-001   9.88401        10.1532     
  1205.51        500.000        79.0413                 NaN            NaN            NaN            NaN            NaN   2.53260                 NaN            NaN   1.75567       0.796356E-001   8.19199        8.39880     
  1203.01        500.000        78.7805                 NaN            NaN            NaN  0.656191E-001            NaN   1.71195       0.758520                 NaN   1.76548       0.797199E-001   8.28891        8.54932     
  1200.50        500.000        75.4743                 NaN            NaN            NaN  0.106802                 NaN   2.71082                 NaN            NaN   2.07027       0.884951E-001   9.82660        9.72274     
  1197.99        500.000        93.5472                 NaN            NaN            NaN            NaN            NaN  0.893144                 NaN            NaN  0.491085       0.159886E-001   2.32786        2.72468     
  1195.49        500.000        79.2540                 NaN            NaN            NaN            NaN            NaN   1.28032       0.998228                 NaN   1.65236       0.759156E-001   8.26242        8.47674     
  1192.98        500.000        84.8585                 NaN            NaN            NaN            NaN            NaN  0.690104       0.996393                 NaN   1.20573       0.510161E-001   6.16240        6.03582     
  1190.48        500.000        77.7030                 NaN            NaN            NaN            NaN            NaN  0.847764        1.40990                 NaN   1.70191       0.746583E-001   9.31825        8.94451     
  1187.97        500.000                 NaN            NaN            NaN            NaN   1.31362                 NaN  0.103428E-003   6.63154                 NaN   7.05477       0.408970        43.3318        41.2592     
  1185.46        500.000                 NaN            NaN            NaN            NaN   1.33708                 NaN  0.103394E-003   6.59321                 NaN   7.05329       0.410008        43.3349        41.2714     
  1182.96        500.000                 NaN            NaN            NaN            NaN   1.36072                 NaN  0.103372E-003   6.55461                 NaN   7.05175       0.411062        43.3381        41.2837     
  1180.45        500.000                 NaN            NaN            NaN            NaN  0.949064                 NaN  0.100960E-003   7.30725                 NaN   7.09957       0.370677        43.1524        41.1209     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.45554        7.45905       0.158450E-005   7.26876       0.316639        42.7753        40.7247     
  1175.44        500.000                 NaN            NaN            NaN            NaN   1.39853                 NaN  0.102936E-003   6.49849                 NaN   7.06070       0.411871        43.3212        41.3091     
  1172.93        500.000                 NaN            NaN            NaN            NaN   1.43020                 NaN  0.103067E-003   6.44360                 NaN   7.05767       0.413751        43.3298        41.3248     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.85965        2.07534                 NaN   7.28979       0.310003        42.7341        40.7311     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.66196        7.26040       0.120477E-003   7.25814       0.313279        42.7724        40.7337     
  1165.41        500.000                 NaN            NaN            NaN            NaN   1.50633                 NaN  0.103104E-003   6.32162                 NaN   7.03456       0.417953        43.3596        41.3598     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.08803        1.85392                 NaN   7.30256       0.307810        42.7106        40.7371     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.224483E-005   6.75930        2.19254        7.28771       0.305906        42.7116        40.7430     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.50700        1.26277        5.14959        7.27762       0.314344        42.7486        40.7401     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.99310        1.44727        5.48028        7.28204       0.313655        42.7416        40.7421     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.14941        1.78064       0.150399E-005   7.30152       0.310394        42.7135        40.7445     
  1150.38        500.000                 NaN            NaN            NaN            NaN   1.59595                 NaN  0.102700E-003   6.19592                 NaN   7.06353       0.413626        43.3129        41.4180     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.30213        1.63917                 NaN   7.31514       0.306720        42.6880        40.7489     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.46444        1.48044                 NaN   7.31988       0.305887        42.6784        40.7509     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.47096        1.47659                 NaN   7.32391       0.304973        42.6699        40.7537     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.20066        7.75526                 NaN   7.33178       0.302634        42.6540        40.7557     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.06998        7.89171                 NaN   7.33801       0.300998        42.6411        40.7582     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.02687       0.940095       0.157020E-004   7.34368       0.299265        42.6296        40.7604     
  1132.83        500.000                 NaN            NaN            NaN            NaN   1.73332                 NaN  0.182861E-003   5.95039                 NaN   7.02549       0.426918        43.3770        41.4867     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.727414        8.25090                 NaN   7.35548       0.296282        42.6044        40.7655     
  1127.82        500.000                 NaN            NaN            NaN            NaN  0.956231E-006            NaN   8.30720       0.682948                 NaN   7.36433       0.293255        42.5836        40.7687     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.62976       0.366400                 NaN   7.37063       0.291524        42.5706        40.7711     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.109742        8.89114                 NaN   7.37598       0.290242        42.5598        40.7731     
  1120.30        500.000                 NaN            NaN            NaN            NaN  0.406581E-001            NaN   8.92243       0.153384E-004            NaN   7.36570       0.294976        42.5861        40.7901     
  1117.79        500.000                 NaN            NaN            NaN            NaN  0.401202                 NaN   8.32590       0.132747E-004            NaN   7.31801       0.314089        42.6929        40.9479     
  1115.29        500.000                 NaN            NaN            NaN            NaN   1.22527                 NaN  0.297769E-005   6.89907                 NaN   7.16280       0.374769        43.0403        41.2978     
  1112.78        500.000                 NaN            NaN            NaN            NaN   1.90009                 NaN   5.68524       0.381653E-003            NaN   7.01699       0.433406        43.3844        41.5795     
  1110.28        500.000                 NaN            NaN            NaN            NaN   1.91293                 NaN   5.66446       0.582207E-003            NaN   7.01619       0.433972        43.3845        41.5874     
  1107.77        500.000                 NaN            NaN            NaN            NaN   1.92567                 NaN   5.64385       0.743748E-003            NaN   7.01545       0.434505        43.3846        41.5951     
  1105.26        500.000                 NaN            NaN            NaN            NaN   1.93817                 NaN   5.62372       0.831574E-003            NaN   7.01476       0.435044        43.3846        41.6028     
  1102.76        500.000                 NaN            NaN            NaN            NaN   1.59622                 NaN   6.25679                 NaN            NaN   7.09708       0.402026        43.1820        41.4659     
  1100.25        500.000                 NaN            NaN            NaN            NaN   1.63667                 NaN   6.18732                 NaN            NaN   7.09058       0.404860        43.1952        41.4853     
  1097.74        500.000                 NaN            NaN            NaN            NaN   1.97423                 NaN   5.56701                 NaN            NaN   7.01279       0.436561        43.3841        41.6254     
  1095.24        500.000                 NaN            NaN            NaN            NaN   1.98585                 NaN   5.54852                 NaN            NaN   7.01219       0.437044        43.3837        41.6327     
  1092.73        500.000                 NaN            NaN            NaN            NaN   1.99724                 NaN   5.53042                 NaN            NaN   7.01164       0.437512        43.3832        41.6399     
  1090.23        500.000                 NaN            NaN            NaN            NaN   2.00839                 NaN   5.51274                 NaN            NaN   7.01111       0.437968        43.3827        41.6471     
  1087.72        500.000                 NaN            NaN            NaN            NaN   2.01938                 NaN   5.49532                 NaN            NaN   7.01061       0.438417        43.3821        41.6542     
  1085.21        500.000                 NaN            NaN            NaN            NaN   2.48180                 NaN   4.45966       0.100602E-003            NaN   6.83305       0.502381        43.9338        41.7892     
  1082.71        500.000                 NaN            NaN            NaN            NaN   2.04069                 NaN   5.46168                 NaN            NaN   7.00975       0.439259        43.3805        41.6681     
  1080.20        500.000                 NaN            NaN            NaN            NaN   2.05107                 NaN   5.44535                 NaN            NaN   7.00933       0.439669        43.3797        41.6749     
  1077.69        500.000                 NaN            NaN            NaN            NaN   2.48144                 NaN   4.45891       0.100586E-003            NaN   6.83286       0.502318        43.9301        41.7943     
  1075.19        500.000                 NaN            NaN            NaN            NaN   2.48120                 NaN   4.45837       0.404975E-003  0.204038E-003   6.83282       0.502288        43.9288        41.7959     
  1072.68        500.000                 NaN            NaN            NaN            NaN   2.08112                 NaN   5.39821                 NaN            NaN   7.00831       0.440826        43.3765        41.6950     
  1070.18        500.000                 NaN            NaN            NaN            NaN   2.09073                 NaN   5.38323                 NaN            NaN   7.00797       0.441183        43.3753        41.7016     
  1067.67        500.000                 NaN            NaN            NaN            NaN   2.10016                 NaN   5.36862                 NaN            NaN   7.00769       0.441519        43.3740        41.7080     
  1065.16        500.000                 NaN            NaN            NaN            NaN   2.48082                 NaN   4.45768       0.100558E-003            NaN   6.83254       0.502214        43.9239        41.8028     
  1062.66        500.000                 NaN            NaN            NaN            NaN   2.48070                 NaN   4.45740       0.100552E-003  0.400619E-004   6.83248       0.502193        43.9226        41.8044     
  1060.15        500.000                 NaN            NaN            NaN            NaN   2.48061                 NaN   4.45719       0.418581E-004            NaN   6.83242       0.502175        43.9214        41.8061     
  1057.64        500.000                 NaN            NaN            NaN            NaN   2.48049                 NaN   4.45695       0.389044E-004            NaN   6.83235       0.502154        43.9202        41.8078     
  1055.14        500.000                 NaN            NaN            NaN            NaN   2.48036                 NaN   4.45671       0.363647E-004            NaN   6.83229       0.502134        43.9189        41.8095     
  1052.63        500.000                 NaN            NaN            NaN            NaN   2.48024                 NaN   4.45646       0.342042E-004            NaN   6.83223       0.502113        43.9177        41.8112     
  1050.13        500.000                 NaN            NaN            NaN            NaN   2.48012                 NaN   4.45622       0.323392E-004            NaN   6.83217       0.502093        43.9165        41.8129     
  1047.62        500.000                 NaN            NaN            NaN            NaN   2.48000                 NaN   4.45596       0.470533E-004            NaN   6.83211       0.502072        43.9152        41.8146     
  1045.11        500.000                 NaN            NaN            NaN            NaN   2.47987                 NaN   4.45571       0.448938E-004            NaN   6.83204       0.502051        43.9140        41.8163     
  1042.61        500.000                 NaN            NaN            NaN            NaN   2.47975                 NaN   4.45547       0.429653E-004            NaN   6.83198       0.502031        43.9127        41.8180     
  1040.10        500.000                 NaN            NaN            NaN            NaN   2.47963                 NaN   4.45522       0.429387E-004            NaN   6.83192       0.502010        43.9115        41.8197     
  1037.59        500.000                 NaN            NaN            NaN            NaN   2.47951                 NaN   4.45498       0.414633E-004            NaN   6.83186       0.501990        43.9103        41.8213     
  1035.09        500.000                 NaN            NaN            NaN            NaN   2.47939                 NaN   4.45473       0.402629E-004            NaN   6.83180       0.501969        43.9090        41.8230     
  1032.58        500.000                 NaN            NaN            NaN            NaN   2.47927                 NaN   4.45449       0.392713E-004            NaN   6.83174       0.501949        43.9078        41.8247     
  1030.08        500.000                 NaN            NaN            NaN            NaN   2.47914                 NaN   4.45425       0.384526E-004            NaN   6.83168       0.501929        43.9066        41.8264     
  1027.57        500.000                 NaN            NaN            NaN            NaN   2.47902                 NaN   4.45400       0.378374E-004            NaN   6.83162       0.501908        43.9053        41.8281     
  1025.06        500.000                 NaN            NaN            NaN            NaN   2.47890                 NaN   4.45376       0.373825E-004            NaN   6.83156       0.501888        43.9041        41.8298     
