|6.6.6
Archiving\03_Data\frac/QFM_m2/TIS/TIS_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1508.77        2500.00        98.7199                 NaN            NaN            NaN            NaN            NaN   1.28008                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.7038                 NaN            NaN            NaN            NaN            NaN   1.29620                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.6813                 NaN            NaN            NaN            NaN            NaN   1.31868                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.6501                 NaN            NaN            NaN            NaN            NaN   1.34994                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.6151                 NaN            NaN            NaN            NaN            NaN   1.38490                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.5669                 NaN            NaN            NaN            NaN            NaN   1.43314                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.1656                 NaN            NaN            NaN            NaN            NaN   1.05860       0.775839                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.0221                 NaN            NaN            NaN            NaN            NaN   1.53902       0.438830                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.0510                 NaN            NaN            NaN            NaN            NaN   1.51329       0.435699                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.0768                 NaN            NaN            NaN            NaN            NaN   1.48587       0.437378                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.0983                 NaN            NaN  0.785143E-003            NaN            NaN  0.438131        1.46277                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.1284                 NaN            NaN  0.459867E-002            NaN            NaN   1.41564       0.451386                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.1576                 NaN            NaN  0.396483E-002  0.100822                 NaN  0.260235        1.47741                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.1855                 NaN            NaN  0.349386E-002  0.155823                 NaN  0.157622        1.49756                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.6616                 NaN            NaN  0.250473E-002  0.110731                 NaN   1.14313       0.820140E-001            NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        97.7729                 NaN            NaN  0.387084E-002  0.188145                 NaN  0.218541        1.81655                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.2521                 NaN            NaN  0.279773E-002  0.143276                 NaN  0.183705        1.41811                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.2718                 NaN            NaN  0.256170E-002  0.138751                 NaN  0.191192        1.39567                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.2899                 NaN            NaN  0.232797E-002  0.135204                 NaN   1.38092       0.191651                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.3129                 NaN            NaN  0.214100E-002  0.130196                 NaN  0.203983        1.35074                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.3267                 NaN            NaN  0.194528E-002  0.127160                 NaN   1.33518       0.209020                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.3460                 NaN            NaN  0.174350E-002  0.123164                 NaN   1.31322       0.215882                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.3612                 NaN            NaN  0.156088E-002  0.119654                 NaN  0.222099        1.29551                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.3774                 NaN            NaN  0.137265E-002  0.116068                 NaN  0.227274        1.27789                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.3915                 NaN            NaN  0.119683E-002  0.112766                 NaN  0.232914        1.26162                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.4067                 NaN            NaN  0.101757E-002  0.108961                 NaN   1.24714       0.236219                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.4201                 NaN            NaN  0.856184E-003  0.105741                 NaN   1.23122       0.242080                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.4319                 NaN            NaN  0.702966E-003  0.102692                 NaN  0.247861        1.21684                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.4450                 NaN            NaN  0.544218E-003  0.991233E-001            NaN   1.20420       0.251154                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.4478                 NaN            NaN  0.381140E-003  0.960796E-001            NaN  0.253523        1.20223                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.4727                 NaN            NaN  0.258545E-003  0.925858E-001            NaN  0.260200        1.17422                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.4764                 NaN            NaN  0.114238E-003  0.896317E-001            NaN   1.17034       0.263494                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.4909                 NaN            NaN  0.131880E-002  0.113822                 NaN  0.222657        1.17130                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.4876                 NaN            NaN            NaN  0.557620E-001            NaN   1.13717       0.319454                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.5031                 NaN            NaN  0.286938E-003  0.790157E-001            NaN  0.277925        1.13970                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.5088                 NaN            NaN            NaN  0.769419E-001            NaN  0.278549        1.13569                 NaN            NaN            NaN            NaN            NaN
  1418.55        2500.00        98.5151                 NaN            NaN            NaN  0.735743E-001            NaN  0.281061        1.13028                 NaN            NaN            NaN            NaN            NaN
  1416.04        2500.00        97.5620                 NaN            NaN            NaN  0.367324                 NaN  0.292757        1.29496                 NaN  0.482925                 NaN            NaN            NaN
  1413.53        2500.00        96.4033                 NaN            NaN            NaN  0.745889                 NaN   1.50014       0.270491                 NaN   1.08022                 NaN            NaN            NaN
  1411.03        2500.00        96.4787                 NaN            NaN            NaN  0.747745                 NaN   1.49466       0.221790                 NaN   1.05709                 NaN            NaN            NaN
  1408.52        2500.00        96.5526                 NaN            NaN            NaN  0.749274                 NaN  0.175585        1.48798                 NaN   1.03461                 NaN            NaN            NaN
  1406.02        2500.00        96.6236                 NaN            NaN            NaN  0.750330                 NaN   1.48378       0.129595                 NaN   1.01266                 NaN            NaN            NaN
  1403.51        2500.00        96.6919                 NaN            NaN            NaN  0.751238                 NaN  0.866474E-001   1.47847                 NaN  0.991759                 NaN            NaN            NaN
  1401.00        2500.00        96.7560                 NaN            NaN            NaN  0.751975                 NaN  0.449312E-001   1.47540                 NaN  0.971716                 NaN            NaN            NaN
  1398.50        2500.00        96.8163                 NaN            NaN            NaN  0.752982                 NaN  0.334287E-002   1.47437                 NaN  0.953000                 NaN            NaN            NaN
  1395.99        2500.00        96.8762                 NaN            NaN            NaN  0.742610                 NaN   1.44880                 NaN            NaN  0.932408                 NaN            NaN            NaN
  1393.48        2500.00        96.9220                 NaN            NaN            NaN  0.732062                 NaN   1.42961                 NaN            NaN  0.916368                 NaN            NaN            NaN
  1390.98        2500.00        96.9841                 NaN            NaN            NaN  0.717757                 NaN   1.40401                 NaN            NaN  0.894133                 NaN            NaN            NaN
  1388.47        2500.00        97.0317                 NaN            NaN            NaN  0.716266                 NaN   1.37299                 NaN            NaN  0.879027                 NaN            NaN            NaN
  1385.96        2500.00        97.0850                 NaN            NaN            NaN  0.707210                 NaN   1.34690                 NaN            NaN  0.860870                 NaN            NaN            NaN
  1383.46        2500.00        97.1340                 NaN            NaN            NaN  0.694865                 NaN   1.32784                 NaN            NaN  0.843285                 NaN            NaN            NaN
  1380.95        2500.00        97.1782                 NaN            NaN            NaN  0.685222                 NaN   1.30935                 NaN            NaN  0.827260                 NaN            NaN            NaN
  1378.45        2500.00        97.2235                 NaN            NaN            NaN  0.679854                 NaN   1.28475                 NaN            NaN  0.811851                 NaN            NaN            NaN
  1375.94        2500.00        97.2644                 NaN            NaN            NaN  0.683769                 NaN   1.25232                 NaN            NaN  0.799541                 NaN            NaN            NaN
  1373.43        2500.00        97.3108                 NaN            NaN            NaN  0.655511                 NaN   1.25445                 NaN            NaN  0.779238                 NaN            NaN            NaN
  1370.93        2500.00        97.3459                 NaN            NaN            NaN  0.651777                 NaN   1.23472                 NaN            NaN  0.767595                 NaN            NaN            NaN
  1368.42        2500.00        97.3218                 NaN            NaN            NaN  0.696030                 NaN   1.20191                 NaN            NaN  0.780248                 NaN            NaN            NaN
  1365.91        2500.00        97.4849                 NaN            NaN            NaN  0.613805                 NaN   1.18638                 NaN            NaN  0.714921                 NaN            NaN            NaN
  1363.41        2500.00        97.4643                 NaN            NaN            NaN  0.628413                 NaN   1.18181                 NaN            NaN  0.725459                 NaN            NaN            NaN
  1360.90        2500.00        97.5048                 NaN            NaN            NaN  0.623827                 NaN   1.15923                 NaN            NaN  0.712172                 NaN            NaN            NaN
  1358.40        2500.00        97.5387                 NaN            NaN            NaN  0.609449                 NaN   1.15274                 NaN            NaN  0.699146                 NaN            NaN            NaN
  1355.89        2500.00        97.5691                 NaN            NaN            NaN  0.601483                 NaN   1.14264                 NaN            NaN  0.686808                 NaN            NaN            NaN
  1353.38        2500.00        97.5991                 NaN            NaN            NaN  0.591065                 NaN   1.13440                 NaN            NaN  0.675416                 NaN            NaN            NaN
  1350.88        2500.00        97.6294                 NaN            NaN            NaN  0.582620                 NaN   1.12394                 NaN            NaN  0.664079                 NaN            NaN            NaN
  1348.37        2500.00        97.2700                 NaN            NaN            NaN  0.575354                 NaN   1.27183                 NaN            NaN  0.733587       0.149246                 NaN            NaN
  1345.86        2500.00        95.2413                 NaN            NaN  0.169680       0.204083                 NaN   2.10964       0.928590                 NaN   1.19407       0.152683                 NaN            NaN
  1343.36        2500.00        99.2070                 NaN            NaN            NaN  0.157366                 NaN  0.414942                 NaN            NaN  0.186649       0.340663E-001            NaN            NaN
  1340.85        2500.00        97.3630                 NaN            NaN            NaN  0.568620                 NaN   1.20756                 NaN            NaN  0.703001       0.157863                 NaN            NaN
  1338.35        2500.00        97.4144                 NaN            NaN            NaN  0.559180                 NaN   1.18516                 NaN            NaN  0.688460       0.152836                 NaN            NaN
  1335.84        2500.00        97.4665                 NaN            NaN            NaN  0.550144                 NaN   1.16154                 NaN            NaN  0.673900       0.147923                 NaN            NaN
  1333.33        2500.00        97.5162                 NaN            NaN            NaN  0.539720                 NaN   1.14117                 NaN            NaN  0.659774       0.143173                 NaN            NaN
  1330.83        2500.00        97.5640                 NaN            NaN            NaN  0.531095                 NaN   1.11996                 NaN            NaN  0.646294       0.138643                 NaN            NaN
  1328.32        2500.00        97.6146                 NaN            NaN            NaN  0.518607                 NaN   1.10065                 NaN            NaN  0.632072       0.134039                 NaN            NaN
  1325.81        2500.00        97.6534                 NaN            NaN            NaN  0.507666                 NaN   1.08681                 NaN            NaN  0.621963       0.130130                 NaN            NaN
  1323.31        2500.00        97.7145                 NaN            NaN            NaN  0.492494                 NaN   1.06530                 NaN            NaN  0.602886       0.124771                 NaN            NaN
  1320.80        2500.00        97.7529                 NaN            NaN            NaN  0.485018                 NaN   1.04824                 NaN            NaN  0.592693       0.121191                 NaN            NaN
  1318.30        2500.00        97.7989                 NaN            NaN            NaN  0.472833                 NaN   1.03077                 NaN            NaN  0.580258       0.117227                 NaN            NaN
  1315.79        2500.00        97.8406                 NaN            NaN            NaN  0.463024                 NaN   1.01480                 NaN            NaN  0.568286       0.113319                 NaN            NaN
  1313.28        2500.00        97.8849                 NaN            NaN            NaN  0.450297                 NaN  0.999285                 NaN            NaN  0.556065       0.109456                 NaN            NaN
  1310.78        2500.00        97.9283                 NaN            NaN            NaN  0.439916                 NaN  0.981880                 NaN            NaN  0.544085       0.105866                 NaN            NaN
  1308.27        2500.00        97.9689                 NaN            NaN            NaN  0.426757                 NaN  0.969781                 NaN            NaN  0.532428       0.102153                 NaN            NaN
  1305.76        2500.00        98.0091                 NaN            NaN            NaN  0.418132                 NaN  0.952437                 NaN            NaN  0.521546       0.987452E-001            NaN            NaN
  1303.26        2500.00        98.0502                 NaN            NaN            NaN  0.404754                 NaN  0.939972                 NaN            NaN  0.509918       0.951655E-001            NaN            NaN
  1300.75        2500.00        98.0902                 NaN            NaN            NaN  0.392775                 NaN  0.926257                 NaN            NaN  0.498985       0.918235E-001            NaN            NaN
  1298.25        2500.00        98.1293                 NaN            NaN            NaN  0.381817                 NaN  0.912130                 NaN            NaN  0.488251       0.885465E-001            NaN            NaN
  1295.74        2500.00        98.1690                 NaN            NaN            NaN  0.370232                 NaN  0.897970                 NaN            NaN  0.477480       0.853634E-001            NaN            NaN
  1293.23        2500.00        66.0275                 NaN            NaN            NaN   3.12960                 NaN   7.91574                 NaN            NaN   4.65118        1.11994        17.1560                 NaN
  1290.73        2500.00        72.9264                 NaN            NaN            NaN   2.40924                 NaN   6.58231                 NaN            NaN   3.72688       0.868986        13.4862                 NaN
  1288.22        2500.00        78.3011                 NaN            NaN            NaN   1.82895                 NaN   5.52751                 NaN            NaN   3.00537       0.680314        10.6568                 NaN
  1285.71        2500.00        81.9167                 NaN            NaN            NaN   1.39108                 NaN   4.85748                 NaN            NaN   2.51682       0.552367        8.76557                 NaN
  1283.21        2500.00        84.1479                 NaN            NaN            NaN   1.31997                 NaN   4.21291                 NaN            NaN   2.21774       0.487443        7.61408                 NaN
  1280.70        2500.00        86.1217                 NaN            NaN            NaN  0.543249                 NaN   4.51898                 NaN            NaN   1.93064       0.378959        6.50648                 NaN
  1278.20        2500.00        87.2506                 NaN            NaN            NaN  0.728098E-001            NaN   4.71226                 NaN            NaN   1.76954       0.312553        5.88219                 NaN
  1275.69        2500.00        86.1275                 NaN            NaN            NaN            NaN            NaN   5.22841                 NaN            NaN   1.92602       0.323865        6.39421                 NaN
  1273.18        2500.00        88.7831                 NaN            NaN            NaN            NaN            NaN   4.15474                 NaN            NaN   1.49359       0.308695        5.25992                 NaN
  1270.68        2500.00        88.2566                 NaN            NaN            NaN            NaN            NaN   4.54034                 NaN            NaN   1.73646       0.293650        5.17298                 NaN
  1268.17        2500.00        96.3422                 NaN            NaN            NaN            NaN            NaN   1.14868                 NaN            NaN  0.355159       0.101390        2.05261                 NaN
  1265.66        2500.00        91.6306                 NaN            NaN            NaN            NaN            NaN   3.34562                 NaN            NaN   1.21195       0.150846        3.66103                 NaN
  1263.16        2500.00        92.4828                 NaN            NaN            NaN            NaN            NaN   3.42099                 NaN            NaN   1.18671       0.815823E-001   2.82791                 NaN
  1260.65        2500.00        92.9877                 NaN            NaN            NaN            NaN            NaN   2.73301                 NaN            NaN  0.986231       0.147945        3.14512                 NaN
  1258.15        2500.00        93.4775                 NaN            NaN            NaN            NaN            NaN   1.98136       0.507684                 NaN  0.907621       0.147022        2.97877                 NaN
  1255.64        2500.00        94.5606                 NaN            NaN            NaN            NaN            NaN   2.05712                 NaN            NaN  0.772033       0.110614        2.49961                 NaN
  1253.13        2500.00        94.5722                 NaN            NaN            NaN            NaN            NaN   2.07941                 NaN            NaN  0.746995       0.120977        2.48041                 NaN
  1250.63        2500.00        94.9790                 NaN            NaN            NaN            NaN            NaN   1.90032                 NaN            NaN  0.694937       0.109472        2.31630                 NaN
  1248.12        2500.00        93.9194                 NaN            NaN            NaN            NaN            NaN   1.89761                 NaN            NaN  0.765867       0.117387        2.76924       0.530510     
  1245.61        2500.00        67.8680                 NaN            NaN            NaN            NaN            NaN   2.46051        3.54260       0.198551        3.11958       0.419553        12.8114        9.57981     
  1243.11        2500.00        66.4170                 NaN            NaN            NaN            NaN            NaN  0.432312E-001   8.39248                 NaN   3.64082       0.267034        12.1674        9.07199     
  1240.60        2500.00        78.3368                 NaN            NaN            NaN  0.564416E-005            NaN   4.50465                 NaN            NaN   2.07001       0.292276        8.46364        6.33261     
  1238.10        2500.00        79.0332                 NaN            NaN            NaN            NaN            NaN   3.96173       0.278878                 NaN   2.11096       0.224194        8.25416        6.13690     
  1235.59        2500.00        80.1478                 NaN            NaN            NaN            NaN            NaN   2.82780        1.18372       0.953909E-005   1.92950       0.229765        7.86035        5.82101     
  1233.08        2500.00        79.2887                 NaN            NaN            NaN            NaN            NaN   2.40302        1.70869                 NaN   1.95524       0.248060        8.29312        6.10321     
  1230.58        2500.00        70.8294                 NaN            NaN            NaN            NaN            NaN   4.02949        1.64250                 NaN   2.71133       0.317152        11.8226        8.64754     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.15599        6.98147       0.414469E-004   8.44435        1.20200        43.3161        30.9000     
  1225.56        2500.00                 NaN            NaN            NaN            NaN   5.00479                 NaN  0.193562E-004   8.40378                 NaN   8.16684        1.57363        44.6789        32.1721     
  1223.06        2500.00                 NaN            NaN            NaN            NaN   5.01230                 NaN  0.193386E-004   8.39387                 NaN   8.16748        1.57377        44.6780        32.1745     
  1220.55        2500.00                 NaN            NaN            NaN            NaN   5.01974                 NaN  0.575166E-005   8.38409                 NaN   8.16814        1.57390        44.6771        32.1770     
  1218.05        2500.00                 NaN            NaN            NaN            NaN   5.02712                 NaN  0.575170E-005   8.37437                 NaN   8.16881        1.57403        44.6762        32.1795     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.32375        10.9370        1.80279        8.42830        1.21577        43.4001        30.8922     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.31154        6.78771       0.667445E-001   8.48606        1.19039        43.2537        30.9039     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.04006        7.14134                 NaN   8.47732        1.18886        43.2424        30.9101     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.19828        6.96643                 NaN   8.49336        1.18980        43.2515        30.9006     
  1205.51        2500.00                 NaN            NaN            NaN            NaN  0.698259E-005            NaN   9.46726        6.61962       0.867381E-001   8.50699        1.18631        43.2284        30.9047     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.191647E-004   4.36774        11.6654        8.45170        1.21869        43.4103        30.8862     
  1200.50        2500.00                 NaN            NaN            NaN            NaN  0.178164E-005            NaN   9.61942        6.55893       0.120549E-003   8.52022        1.18355        43.2127        30.9050     
  1197.99        2500.00                 NaN            NaN            NaN            NaN  0.177539E-005            NaN   9.67102        6.51008       0.123141E-003   8.52716        1.18212        43.2042        30.9053     
  1195.49        2500.00                 NaN            NaN            NaN            NaN  0.176917E-005            NaN   9.72171        6.46221       0.122959E-003   8.53410        1.18068        43.1955        30.9056     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.190756E-004   4.27997        11.7654        8.48244        1.21223        43.3728        30.8871     
  1190.48        2500.00                 NaN            NaN            NaN            NaN  0.203416E-005            NaN   9.82014        6.36962       0.111124E-003   8.54796        1.17772        43.1781        30.9063     
  1187.97        2500.00                 NaN            NaN            NaN            NaN  0.202699E-005            NaN   9.86791        6.32487       0.974757E-004   8.55489        1.17622        43.1693        30.9067     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.91459        6.28127       0.872726E-004   8.56180        1.17470        43.1605        30.9071     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.96019        6.23881       0.709132E-004   8.56871        1.17316        43.1516        30.9075     
  1180.45        2500.00                 NaN            NaN            NaN            NaN  0.208580E-005            NaN   10.0049        6.19732       0.318762E-004   8.57561        1.17160        43.1426        30.9079     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.189603E-004   3.60042        12.5201        8.49137        1.21474        43.2740        30.8993     
  1175.44        2500.00                 NaN            NaN            NaN            NaN   5.14538                 NaN  0.575152E-005   8.22057                 NaN   8.18033        1.57588        44.6579        32.2200     
  1172.93        2500.00                 NaN            NaN            NaN            NaN   5.15190                 NaN  0.575163E-005   8.21223                 NaN   8.18105        1.57595        44.6566        32.2223     
  1170.43        2500.00                 NaN            NaN            NaN            NaN   5.15839                 NaN  0.575176E-005   8.20391                 NaN   8.18173        1.57604        44.6553        32.2246     
  1167.92        2500.00                 NaN            NaN            NaN            NaN   5.16484                 NaN  0.575172E-005   8.19573                 NaN   8.18246        1.57611        44.6540        32.2269     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.25553        6.97514       0.114539E-003   8.57665        1.17989        43.0877        30.9250     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.07816        12.0083       0.810470E-005   8.57131        1.19158        43.2591        30.8915     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.24690        9.96334                 NaN   8.60258        1.16539        43.1104        30.9114     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.23953        9.97288       0.809741E-005   8.60813        1.16413        43.1039        30.9115     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04114        12.0560       0.123993E-004   8.59315        1.18625        43.2305        30.8929     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.03016        12.0706       0.100030E-004   8.60038        1.18446        43.2210        30.8933     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.88597       0.973555        12.4217        8.58988        1.16680        43.0265        30.9356     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.1139        6.12192       0.628706E-005   8.67387        1.15449        43.0245        30.9113     
  1145.36        2500.00                 NaN            NaN            NaN            NaN   4.85594                 NaN   7.85791       0.830130                 NaN   8.21282        1.54720        44.5409        32.1551     
  1142.86        2500.00                 NaN            NaN            NaN            NaN   4.89770                 NaN   7.87669       0.748780                 NaN   8.21139        1.55005        44.5490        32.1664     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.50977        10.7421                 NaN   8.68591        1.14657        43.0011        30.9146     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.49022        10.7658                 NaN   8.69254        1.14473        42.9913        30.9153     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.47141        10.7889                 NaN   8.69915        1.14287        42.9815        30.9161     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.45381        10.8109                 NaN   8.70575        1.14100        42.9717        30.9168     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.43707        10.8320                 NaN   8.71234        1.13912        42.9619        30.9176     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.42185        10.8516                 NaN   8.71888        1.13724        42.9520        30.9184     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.40781        10.8700                 NaN   8.72541        1.13535        42.9422        30.9192     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.39480        10.8875                 NaN   8.73192        1.13346        42.9322        30.9201     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.38298        10.9038                 NaN   8.73840        1.13155        42.9224        30.9209     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.37368        10.9176                 NaN   8.74481        1.12966        42.9125        30.9218     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.36394        10.9319                 NaN   8.75125        1.12775        42.9025        30.9226     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.35547        10.9450                 NaN   8.75766        1.12583        42.8925        30.9235     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.34876        10.9563                 NaN   8.76403        1.12391        42.8825        30.9245     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.34269        10.9670                 NaN   8.77045        1.12200        42.8724        30.9254     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.33730        10.9771                 NaN   8.77673        1.12006        42.8625        30.9264     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.9851        5.33400                 NaN   8.78303        1.11814        42.8524        30.9273     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.9927        5.33109                 NaN   8.78932        1.11621        42.8424        30.9283     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.9987        5.32987                 NaN   8.79557        1.11428        42.8323        30.9293     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.0060        5.32730       0.222383E-005   8.80171        1.11239        42.8222        30.9303     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.848431E-005   11.0098        5.32830        8.80805        1.11041        42.8120        30.9314     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.848062E-005   11.0138        5.32909        8.81424        1.10847        42.8019        30.9325     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.0170        5.33077                 NaN   8.82042        1.10654        42.7917        30.9335     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.0197        5.33298                 NaN   8.82658        1.10460        42.7816        30.9346     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.0213        5.33616                 NaN   8.83271        1.10266        42.7714        30.9357     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.0224        5.33999                 NaN   8.83883        1.10073        42.7612        30.9369     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.0226        5.34475                 NaN   8.84493        1.09879        42.7510        30.9380     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.0065        5.36555                 NaN   8.85062        1.09700        42.7411        30.9392     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.0054        5.37163                 NaN   8.85667        1.09507        42.7308        30.9404     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.0043        5.37769                 NaN   8.86272        1.09314        42.7205        30.9416     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.0126        5.37448                 NaN   8.86899        1.09111        42.7101        30.9428     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.0163        5.37576                 NaN   8.87516        1.08911        42.6997        30.9440     
  1062.66        2500.00                 NaN            NaN            NaN            NaN   3.56737                 NaN  0.322941E-005   11.1012                 NaN   8.51125        1.36071        43.5581        31.9014     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.9899        5.41201                 NaN   8.88660        1.08547        42.6794        30.9466     
  1057.64        2500.00                 NaN            NaN            NaN            NaN   3.33591                 NaN  0.121420E-004   11.4767       0.482438E-004   8.55358        1.32456        43.4723        31.8369     
  1055.14        2500.00                 NaN            NaN            NaN            NaN   3.46404                 NaN  0.117466E-004   11.2813       0.493672E-004   8.53965        1.33624        43.5060        31.8727     
  1052.63        2500.00                 NaN            NaN            NaN            NaN   3.54839                 NaN  0.322944E-005   11.1547       0.332731E-004   8.53174        1.34337        43.5250        31.8968     
  1050.13        2500.00                 NaN            NaN            NaN            NaN   3.62929                 NaN  0.322942E-005   11.0330       0.330524E-004   8.52413        1.35029        43.5434        31.9199     
  1047.62        2500.00                 NaN            NaN            NaN            NaN   3.69359                 NaN  0.354864E-005   10.9374       0.315921E-004   8.51884        1.35548        43.5561        31.9386     
  1045.11        2500.00                 NaN            NaN            NaN            NaN   3.76148                 NaN  0.322945E-005   10.8356       0.308327E-004   8.51287        1.36118        43.5706        31.9582     
  1042.61        2500.00                 NaN            NaN            NaN            NaN   3.81934                 NaN  0.322946E-005   10.7497       0.300254E-004   8.50828        1.36585        43.5817        31.9751     
  1040.10        2500.00                 NaN            NaN            NaN            NaN   3.86815                 NaN  0.322940E-005   10.6781       0.292844E-004   8.50495        1.36956        43.5896        31.9897     
