|6.6.6
Archiving\03_Data\frac/QFM_m2/TIS/TIS_3.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1508.77        2500.00        98.8675                 NaN            NaN            NaN            NaN            NaN   1.13253                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.8539                 NaN            NaN            NaN            NaN            NaN   1.14612                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.8345                 NaN            NaN            NaN            NaN            NaN   1.16546                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.8074                 NaN            NaN            NaN            NaN            NaN   1.19265                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.7770                 NaN            NaN            NaN            NaN            NaN   1.22295                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.7350                 NaN            NaN            NaN            NaN            NaN   1.26502                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.3723                 NaN            NaN            NaN            NaN            NaN  0.942699       0.684995                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.2427                 NaN            NaN            NaN            NaN            NaN   1.37011       0.387230                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.2696                 NaN            NaN            NaN            NaN            NaN   1.34630       0.384126                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.2933                 NaN            NaN            NaN            NaN            NaN   1.32135       0.385345                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.3138                 NaN            NaN  0.513116E-003            NaN            NaN  0.385679        1.30002                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.3421                 NaN            NaN  0.300900E-002            NaN            NaN   1.25779       0.397122                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.3745                 NaN            NaN  0.259663E-002  0.825339E-001            NaN  0.228726        1.31169                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.4033                 NaN            NaN  0.229009E-002  0.127364                 NaN  0.138407        1.32867                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.8242                 NaN            NaN  0.163966E-002  0.901390E-001            NaN   1.01215       0.718644E-001            NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.0423                 NaN            NaN  0.254307E-002  0.153378                 NaN  0.191619        1.61018                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.4654                 NaN            NaN  0.183903E-002  0.116506                 NaN  0.160830        1.25538                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.4839                 NaN            NaN  0.168518E-002  0.112608                 NaN  0.167196        1.23460                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.5011                 NaN            NaN  0.153233E-002  0.109534                 NaN   1.22044       0.167431                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.5224                 NaN            NaN  0.141091E-002  0.105297                 NaN  0.178011        1.19283                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.5358                 NaN            NaN  0.128288E-002  0.102633                 NaN   1.17805       0.182202                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.5537                 NaN            NaN  0.115101E-002  0.992562E-001            NaN   1.15785       0.187997                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.5682                 NaN            NaN  0.103144E-002  0.962515E-001            NaN  0.193207        1.14127                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.5836                 NaN            NaN  0.907919E-003  0.931999E-001            NaN  0.197495        1.12481                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.5971                 NaN            NaN  0.792341E-003  0.903906E-001            NaN  0.202170        1.10956                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.6115                 NaN            NaN  0.674343E-003  0.871707E-001            NaN   1.09582       0.204813                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.6245                 NaN            NaN  0.567909E-003  0.844290E-001            NaN   1.08087       0.209655                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.6358                 NaN            NaN  0.466848E-003  0.818709E-001            NaN  0.214436        1.06739                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.6485                 NaN            NaN  0.361741E-003  0.788601E-001            NaN   1.05523       0.217023                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.6522                 NaN            NaN  0.253631E-003  0.762727E-001            NaN  0.218837        1.05242                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.6751                 NaN            NaN  0.172191E-003  0.733653E-001            NaN  0.224319        1.02701                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.6794                 NaN            NaN  0.761718E-004  0.709064E-001            NaN   1.02268       0.226907                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.6953                 NaN            NaN  0.880177E-003  0.898638E-001            NaN  0.191510        1.02250                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.6900                 NaN            NaN            NaN  0.439306E-001            NaN  0.991672       0.274414                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.7063                 NaN            NaN  0.191939E-003  0.621342E-001            NaN  0.238479       0.992894                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.7125                 NaN            NaN            NaN  0.603914E-001            NaN  0.238719       0.988347                 NaN            NaN            NaN            NaN            NaN
  1418.55        2500.00        98.7192                 NaN            NaN            NaN  0.576310E-001            NaN  0.240590       0.982573                 NaN            NaN            NaN            NaN            NaN
  1416.04        2500.00        97.8164                 NaN            NaN            NaN  0.287083                 NaN  0.250353        1.12479                 NaN  0.521394                 NaN            NaN            NaN
  1413.53        2500.00        96.7198                 NaN            NaN            NaN  0.581211                 NaN   1.30156       0.231021                 NaN   1.16637                 NaN            NaN            NaN
  1411.03        2500.00        96.7954                 NaN            NaN            NaN  0.580466                 NaN   1.29438       0.189056                 NaN   1.14065                 NaN            NaN            NaN
  1408.52        2500.00        96.8694                 NaN            NaN            NaN  0.579470                 NaN  0.149377        1.28620                 NaN   1.11560                 NaN            NaN            NaN
  1406.02        2500.00        96.9407                 NaN            NaN            NaN  0.578168                 NaN   1.27997       0.110025                 NaN   1.09110                 NaN            NaN            NaN
  1403.51        2500.00        97.0094                 NaN            NaN            NaN  0.576688                 NaN  0.734119E-001   1.27281                 NaN   1.06769                 NaN            NaN            NaN
  1401.00        2500.00        97.0742                 NaN            NaN            NaN  0.575051                 NaN  0.379880E-001   1.26756                 NaN   1.04520                 NaN            NaN            NaN
  1398.50        2500.00        97.1355                 NaN            NaN            NaN  0.573615                 NaN  0.282034E-002   1.26398                 NaN   1.02411                 NaN            NaN            NaN
  1395.99        2500.00        97.1960                 NaN            NaN            NaN  0.563615                 NaN   1.23941                 NaN            NaN   1.00100                 NaN            NaN            NaN
  1393.48        2500.00        97.2436                 NaN            NaN            NaN  0.553294                 NaN   1.22037                 NaN            NaN  0.982782                 NaN            NaN            NaN
  1390.98        2500.00        97.3055                 NaN            NaN            NaN  0.540613                 NaN   1.19594                 NaN            NaN  0.957905                 NaN            NaN            NaN
  1388.47        2500.00        97.3547                 NaN            NaN            NaN  0.537455                 NaN   1.16721                 NaN            NaN  0.940677                 NaN            NaN            NaN
  1385.96        2500.00        97.4084                 NaN            NaN            NaN  0.528722                 NaN   1.14272                 NaN            NaN  0.920178                 NaN            NaN            NaN
  1383.46        2500.00        97.4582                 NaN            NaN            NaN  0.517572                 NaN   1.12396                 NaN            NaN  0.900304                 NaN            NaN            NaN
  1380.95        2500.00        97.5037                 NaN            NaN            NaN  0.508443                 NaN   1.10577                 NaN            NaN  0.882109                 NaN            NaN            NaN
  1378.45        2500.00        97.5501                 NaN            NaN            NaN  0.502552                 NaN   1.08277                 NaN            NaN  0.864575                 NaN            NaN            NaN
  1375.94        2500.00        97.5927                 NaN            NaN            NaN  0.503468                 NaN   1.05349                 NaN            NaN  0.850342                 NaN            NaN            NaN
  1373.43        2500.00        97.6392                 NaN            NaN            NaN  0.480989                 NaN   1.05215                 NaN            NaN  0.827626                 NaN            NaN            NaN
  1370.93        2500.00        97.6762                 NaN            NaN            NaN  0.476383                 NaN   1.03332                 NaN            NaN  0.814134                 NaN            NaN            NaN
  1368.42        2500.00        97.6620                 NaN            NaN            NaN  0.506428                 NaN   1.00518                 NaN            NaN  0.826393                 NaN            NaN            NaN
  1365.91        2500.00        97.8105                 NaN            NaN            NaN  0.445349                 NaN  0.988139                 NaN            NaN  0.756003                 NaN            NaN            NaN
  1363.41        2500.00        97.7974                 NaN            NaN            NaN  0.454301                 NaN  0.982261                 NaN            NaN  0.766054                 NaN            NaN            NaN
  1360.90        2500.00        97.8383                 NaN            NaN            NaN  0.449412                 NaN  0.961465                 NaN            NaN  0.750872                 NaN            NaN            NaN
  1358.40        2500.00        97.8730                 NaN            NaN            NaN  0.437406                 NaN  0.953619                 NaN            NaN  0.735995                 NaN            NaN            NaN
  1355.89        2500.00        97.9051                 NaN            NaN            NaN  0.430082                 NaN  0.942951                 NaN            NaN  0.721867                 NaN            NaN            NaN
  1353.38        2500.00        97.9364                 NaN            NaN            NaN  0.421093                 NaN  0.933727                 NaN            NaN  0.708751                 NaN            NaN            NaN
  1350.88        2500.00        97.9679                 NaN            NaN            NaN  0.413504                 NaN  0.922885                 NaN            NaN  0.695713                 NaN            NaN            NaN
  1348.37        2500.00        97.6921                 NaN            NaN            NaN  0.407045                 NaN   1.04221                 NaN            NaN  0.767413       0.912738E-001            NaN            NaN
  1345.86        2500.00        95.9604                 NaN            NaN  0.106151       0.142833                 NaN   1.68920       0.759768                 NaN   1.24836       0.933161E-001            NaN            NaN
  1343.36        2500.00        99.3381                 NaN            NaN            NaN  0.110039                 NaN  0.337418                 NaN            NaN  0.193806       0.206778E-001            NaN            NaN
  1340.85        2500.00        97.7945                 NaN            NaN            NaN  0.397222                 NaN  0.981964                 NaN            NaN  0.730400       0.958759E-001            NaN            NaN
  1338.35        2500.00        97.8443                 NaN            NaN            NaN  0.388944                 NaN  0.960708                 NaN            NaN  0.713485       0.925852E-001            NaN            NaN
  1335.84        2500.00        97.8943                 NaN            NaN            NaN  0.381016                 NaN  0.938652                 NaN            NaN  0.696619       0.893781E-001            NaN            NaN
  1333.33        2500.00        97.9420                 NaN            NaN            NaN  0.372217                 NaN  0.919270                 NaN            NaN  0.680275       0.862842E-001            NaN            NaN
  1330.83        2500.00        97.9879                 NaN            NaN            NaN  0.364718                 NaN  0.899397                 NaN            NaN  0.664669       0.833373E-001            NaN            NaN
  1328.32        2500.00        98.0355                 NaN            NaN            NaN  0.354752                 NaN  0.880984                 NaN            NaN  0.648370       0.803596E-001            NaN            NaN
  1325.81        2500.00        98.0730                 NaN            NaN            NaN  0.345805                 NaN  0.866988                 NaN            NaN  0.636361       0.778134E-001            NaN            NaN
  1323.31        2500.00        98.1290                 NaN            NaN            NaN  0.334118                 NaN  0.847245                 NaN            NaN  0.615246       0.744128E-001            NaN            NaN
  1320.80        2500.00        98.1658                 NaN            NaN            NaN  0.327749                 NaN  0.831069                 NaN            NaN  0.603295       0.720903E-001            NaN            NaN
  1318.30        2500.00        98.2085                 NaN            NaN            NaN  0.318266                 NaN  0.814592                 NaN            NaN  0.589116       0.695505E-001            NaN            NaN
  1315.79        2500.00        98.2475                 NaN            NaN            NaN  0.310424                 NaN  0.799500                 NaN            NaN  0.575481       0.670572E-001            NaN            NaN
  1313.28        2500.00        98.2883                 NaN            NaN            NaN  0.300742                 NaN  0.784702                 NaN            NaN  0.561661       0.646028E-001            NaN            NaN
  1310.78        2500.00        98.3280                 NaN            NaN            NaN  0.292727                 NaN  0.768748                 NaN            NaN  0.548155       0.623221E-001            NaN            NaN
  1308.27        2500.00        98.3652                 NaN            NaN            NaN  0.282884                 NaN  0.756845                 NaN            NaN  0.535046       0.599813E-001            NaN            NaN
  1305.76        2500.00        98.4022                 NaN            NaN            NaN  0.276100                 NaN  0.741090                 NaN            NaN  0.522783       0.578316E-001            NaN            NaN
  1303.26        2500.00        98.4392                 NaN            NaN            NaN  0.266305                 NaN  0.729092                 NaN            NaN  0.509837       0.555926E-001            NaN            NaN
  1300.75        2500.00        98.4751                 NaN            NaN            NaN  0.257511                 NaN  0.716223                 NaN            NaN  0.497655       0.535040E-001            NaN            NaN
  1298.25        2500.00        98.5102                 NaN            NaN            NaN  0.249429                 NaN  0.703181                 NaN            NaN  0.485738       0.514644E-001            NaN            NaN
  1295.74        2500.00        98.5454                 NaN            NaN            NaN  0.241009                 NaN  0.690220                 NaN            NaN  0.473848       0.494900E-001            NaN            NaN
  1293.23        2500.00        67.7206                 NaN            NaN            NaN   2.06609                 NaN   6.18097                 NaN            NaN   4.70879       0.662355        18.6612                 NaN
  1290.73        2500.00        74.5017                 NaN            NaN            NaN   1.57362                 NaN   5.08760                 NaN            NaN   3.74926       0.510676        14.5772                 NaN
  1288.22        2500.00        79.7348                 NaN            NaN            NaN   1.18340                 NaN   4.23052                 NaN            NaN   3.00498       0.397349        11.4489                 NaN
  1285.71        2500.00        83.2328                 NaN            NaN            NaN  0.892957                 NaN   3.68368                 NaN            NaN   2.50296       0.320875        9.36668                 NaN
  1283.21        2500.00        85.4081                 NaN            NaN            NaN  0.840904                 NaN   3.17752                 NaN            NaN   2.19483       0.281778        8.09683                 NaN
  1280.70        2500.00        87.2919                 NaN            NaN            NaN  0.344053                 NaN   3.35847                 NaN            NaN   1.90154       0.218008        6.88603                 NaN
  1278.20        2500.00        88.3769                 NaN            NaN            NaN  0.458596E-001            NaN   3.46222                 NaN            NaN   1.73579       0.179070        6.20020                 NaN
  1275.69        2500.00        87.3850                 NaN            NaN            NaN            NaN            NaN   3.82318                 NaN            NaN   1.88441       0.185067        6.72234                 NaN
  1273.18        2500.00        89.8529                 NaN            NaN            NaN            NaN            NaN   3.02396                 NaN            NaN   1.45228       0.175301        5.49552                 NaN
  1270.68        2500.00        89.4895                 NaN            NaN            NaN            NaN            NaN   3.27469                 NaN            NaN   1.68269       0.166184        5.38691                 NaN
  1268.17        2500.00        96.6761                 NaN            NaN            NaN            NaN            NaN  0.813608                 NaN            NaN  0.340275       0.567292E-001   2.11325                 NaN
  1265.66        2500.00        92.5899                 NaN            NaN            NaN            NaN            NaN   2.38221                 NaN            NaN   1.16409       0.846111E-001   3.77915                 NaN
  1263.16        2500.00        93.4894                 NaN            NaN            NaN            NaN            NaN   2.42606                 NaN            NaN   1.13426       0.455343E-001   2.90474                 NaN
  1260.65        2500.00        93.8391                 NaN            NaN            NaN            NaN            NaN   1.92997                 NaN            NaN  0.937131       0.820887E-001   3.21171                 NaN
  1258.15        2500.00        94.2806                 NaN            NaN            NaN            NaN            NaN   1.38913       0.362514                 NaN  0.858536       0.812050E-001   3.02804                 NaN
  1255.64        2500.00        95.2517                 NaN            NaN            NaN            NaN            NaN   1.43205                 NaN            NaN  0.726758       0.607990E-001   2.52873                 NaN
  1253.13        2500.00        95.2785                 NaN            NaN            NaN            NaN            NaN   1.45394                 NaN            NaN  0.700734       0.662610E-001   2.50055                 NaN
  1250.63        2500.00        95.6442                 NaN            NaN            NaN            NaN            NaN   1.32093                 NaN            NaN  0.649303       0.597185E-001   2.32586                 NaN
  1248.12        2500.00        94.6120                 NaN            NaN            NaN            NaN            NaN   1.30834                 NaN            NaN  0.713682       0.638648E-001   2.77334       0.528758     
  1245.61        2500.00        69.6082                 NaN            NaN            NaN            NaN            NaN   1.76159        2.47969       0.145136        2.96254       0.232612        13.0792        9.73106     
  1243.11        2500.00        68.7049                 NaN            NaN            NaN            NaN            NaN  0.302455E-001   5.95540                 NaN   3.46570       0.148395        12.4580        9.23744     
  1240.60        2500.00        79.8396                 NaN            NaN            NaN  0.335601E-005            NaN   3.18386                 NaN            NaN   1.93903       0.159828        8.53208        6.34565     
  1238.10        2500.00        80.5124                 NaN            NaN            NaN            NaN            NaN   2.75013       0.198976                 NaN   1.97298       0.122320        8.30712        6.13611     
  1235.59        2500.00        81.5731                 NaN            NaN            NaN            NaN            NaN   1.95779       0.844652       0.670724E-005   1.79857       0.125022        7.89581        5.80507     
  1233.08        2500.00        80.7519                 NaN            NaN            NaN            NaN            NaN   1.66335        1.21963                 NaN   1.82052       0.134820        8.32985        6.07996     
  1230.58        2500.00        72.6880                 NaN            NaN            NaN            NaN            NaN   2.81184        1.18373                 NaN   2.53644       0.173181        11.9511        8.65578     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.73415        5.30229       0.310048E-004   8.32762       0.691887        46.3373        32.6068     
  1225.56        2500.00                 NaN            NaN            NaN            NaN   3.13451                 NaN  0.147164E-004   6.42917                 NaN   8.03009       0.903092        47.6529        33.8502     
  1223.06        2500.00                 NaN            NaN            NaN            NaN   3.13906                 NaN  0.147022E-004   6.42212                 NaN   8.03065       0.903134        47.6507        33.8543     
  1220.55        2500.00                 NaN            NaN            NaN            NaN   3.14357                 NaN  0.437248E-005   6.41516                 NaN   8.03124       0.903174        47.6485        33.8584     
  1218.05        2500.00                 NaN            NaN            NaN            NaN   3.14804                 NaN  0.437227E-005   6.40825                 NaN   8.03182       0.903212        47.6462        33.8625     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.55486        8.04320        1.37090        8.31082       0.699616        46.4174        32.6032     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.84929        5.16185       0.499607E-001   8.36866       0.685062        46.2646        32.6206     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.65043        5.42349                 NaN   8.36018       0.684169        46.2524        32.6293     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.76734        5.29248                 NaN   8.37573       0.684668        46.2598        32.6200     
  1205.51        2500.00                 NaN            NaN            NaN            NaN  0.436997E-005            NaN   6.96601        5.03674       0.649622E-001   8.38920       0.682643        46.2343        32.6261     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.146055E-004   3.35865        8.58285        8.33334       0.701140        46.4209        32.6031     
  1200.50        2500.00                 NaN            NaN            NaN            NaN  0.111447E-005            NaN   7.07935        4.99239       0.902744E-004   8.40218       0.681004        46.2154        32.6296     
  1197.99        2500.00                 NaN            NaN            NaN            NaN  0.111051E-005            NaN   7.11803        4.95609       0.922358E-004   8.40899       0.680157        46.2052        32.6314     
  1195.49        2500.00                 NaN            NaN            NaN            NaN  0.110657E-005            NaN   7.15604        4.92053       0.921205E-004   8.41580       0.679300        46.1949        32.6333     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.145348E-004   3.29231        8.65985        8.36353       0.697322        46.3766        32.6103     
  1190.48        2500.00                 NaN            NaN            NaN            NaN  0.127292E-005            NaN   7.22988        4.85176       0.832939E-004   8.42941       0.677553        46.1742        32.6372     
  1187.97        2500.00                 NaN            NaN            NaN            NaN  0.126841E-005            NaN   7.26572        4.81854       0.730834E-004   8.43620       0.676664        46.1637        32.6391     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.30076        4.78616       0.654524E-004   8.44299       0.675764        46.1532        32.6411     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.33500        4.75465       0.532002E-004   8.44977       0.674854        46.1426        32.6430     
  1180.45        2500.00                 NaN            NaN            NaN            NaN  0.130512E-005            NaN   7.36859        4.72387       0.239225E-004   8.45655       0.673934        46.1320        32.6450     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.144447E-004   2.77143        9.24844        8.37333       0.698711        46.2710        32.6371     
  1175.44        2500.00                 NaN            NaN            NaN            NaN   3.21948                 NaN  0.436822E-005   6.29946                 NaN   8.04208       0.903651        47.6050        33.9303     
  1172.93        2500.00                 NaN            NaN            NaN            NaN   3.22341                 NaN  0.436807E-005   6.29360                 NaN   8.04273       0.903659        47.6024        33.9342     
  1170.43        2500.00                 NaN            NaN            NaN            NaN   3.22732                 NaN  0.436795E-005   6.28775                 NaN   8.04335       0.903671        47.5998        33.9381     
  1167.92        2500.00                 NaN            NaN            NaN            NaN   3.23120                 NaN  0.436768E-005   6.28211                 NaN   8.04399       0.903678        47.5970        33.9420     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.79778        5.32016       0.854630E-004   8.45803       0.678607        46.0705        32.6748     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.14033        8.84767       0.617726E-005   8.45081       0.685147        46.2424        32.6337     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.75313        7.34264                 NaN   8.48297       0.670170        46.0897        32.6614     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.74730        7.35017       0.608539E-005   8.48842       0.669424        46.0817        32.6630     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.11269        8.88467       0.946123E-005   8.47226       0.682011        46.2086        32.6397     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.10452        8.89599       0.763189E-005   8.47936       0.680959        46.1974        32.6418     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.22387       0.738387        9.20329        8.47082       0.670927        45.9976        32.6951     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.45588        4.66700       0.472758E-005   8.55302       0.663777        45.9917        32.6686     
  1145.36        2500.00                 NaN            NaN            NaN            NaN   3.03728                 NaN   6.02900       0.610183                 NaN   8.07498       0.886969        47.4749        33.8866     
  1142.86        2500.00                 NaN            NaN            NaN            NaN   3.06320                 NaN   6.04380       0.550392                 NaN   8.07336       0.888550        47.4814        33.8993     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.21009        7.92573                 NaN   8.56480       0.659157        45.9634        32.6768     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.19587        7.94366                 NaN   8.57132       0.658073        45.9520        32.6791     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.18222        7.96107                 NaN   8.57781       0.656982        45.9405        32.6814     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.16948        7.97759                 NaN   8.58430       0.655885        45.9289        32.6838     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.15739        7.99356                 NaN   8.59076       0.654782        45.9173        32.6862     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.14649        8.00825                 NaN   8.59719       0.653679        45.9058        32.6886     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.13648        8.02216                 NaN   8.60360       0.652570        45.8942        32.6910     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.12724        8.03532                 NaN   8.61000       0.651457        45.8826        32.6934     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.11884        8.04757                 NaN   8.61637       0.650341        45.8710        32.6959     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.11244        8.05794                 NaN   8.62267       0.649231        45.8594        32.6983     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.10572        8.06868                 NaN   8.62900       0.648109        45.8477        32.7008     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.09996        8.07848                 NaN   8.63530       0.646985        45.8360        32.7033     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.09555        8.08697                 NaN   8.64155       0.645861        45.8242        32.7058     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.09163        8.09499                 NaN   8.64786       0.644739        45.8124        32.7084     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.08824        8.10250                 NaN   8.65403       0.643602        45.8007        32.7109     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.10845        4.08645                 NaN   8.66022       0.642475        45.7889        32.7135     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.11413        4.08495                 NaN   8.66639       0.641344        45.7771        32.7161     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.11853        4.08475                 NaN   8.67253       0.640215        45.7653        32.7187     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.12404        4.08353       0.169333E-005   8.67856       0.639106        45.7535        32.7213     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.645615E-005   8.12680        4.08504        8.68479       0.637943        45.7415        32.7239     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.645729E-005   8.12971        4.08640        8.69087       0.636810        45.7296        32.7266     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.13197        4.08844                 NaN   8.69694       0.635676        45.7177        32.7292     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.13384        4.09089                 NaN   8.70299       0.634540        45.7058        32.7319     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.13497        4.09409                 NaN   8.70901       0.633407        45.6939        32.7346     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.13563        4.09779                 NaN   8.71501       0.632273        45.6819        32.7374     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.13560        4.10222                 NaN   8.72101       0.631137        45.6699        32.7401     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.12327        4.11884                 NaN   8.72659       0.630091        45.6583        32.7429     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.12224        4.12429                 NaN   8.73253       0.628960        45.6463        32.7457     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.12124        4.12974                 NaN   8.73847       0.627827        45.6342        32.7485     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.12737        4.12814                 NaN   8.74463       0.626639        45.6220        32.7512     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.13003        4.12997                 NaN   8.75069       0.625470        45.6098        32.7540     
  1062.66        2500.00                 NaN            NaN            NaN            NaN   2.23081                 NaN  0.236820E-005   8.45293                 NaN   8.37755       0.780093        46.4472        33.7114     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.10957        4.15929                 NaN   8.76193       0.623336        45.5861        32.7598     
  1057.64        2500.00                 NaN            NaN            NaN            NaN   2.08614                 NaN  0.890419E-005   8.72434       0.352984E-004   8.42021       0.759410        46.3593        33.6505     
  1055.14        2500.00                 NaN            NaN            NaN            NaN   2.16603                 NaN  0.861323E-005   8.58347       0.361228E-004   8.40588       0.766022        46.3910        33.6875     
  1052.63        2500.00                 NaN            NaN            NaN            NaN   2.21857                 NaN  0.236776E-005   8.49266       0.243478E-004   8.39768       0.770049        46.4080        33.7130     
  1050.13        2500.00                 NaN            NaN            NaN            NaN   2.26896                 NaN  0.236753E-005   8.40517       0.241877E-004   8.38980       0.773956        46.4246        33.7375     
  1047.62        2500.00                 NaN            NaN            NaN            NaN   2.30898                 NaN  0.260133E-005   8.33684       0.231203E-004   8.38427       0.776873        46.4354        33.7576     
  1045.11        2500.00                 NaN            NaN            NaN            NaN   2.35123                 NaN  0.236714E-005   8.26388       0.225656E-004   8.37806       0.780089        46.4481        33.7786     
  1042.61        2500.00                 NaN            NaN            NaN            NaN   2.38722                 NaN  0.236696E-005   8.20241       0.219757E-004   8.37326       0.782711        46.4574        33.7970     
