T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1897.24      2500.00     0.686529     0.175294E-02 0.298153E-01 0.480295E-02 0.241751      0.00000     0.685468     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1894.74      2500.00     0.682487     0.175294E-02 0.298153E-01 0.480295E-02 0.240696      0.00000     0.678440     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1892.23      2500.00     0.678477     0.175294E-02 0.298153E-01 0.480295E-02 0.239630      0.00000     0.671484     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1889.72      2500.00     0.673029     0.175294E-02 0.298153E-01 0.480295E-02 0.238159      0.00000     0.662060     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1887.22      2500.00     0.670593     0.175294E-02 0.298153E-01 0.480295E-02 0.237508      0.00000     0.657839     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1884.71      2500.00     0.666709     0.175294E-02 0.298153E-01 0.480295E-02 0.236446      0.00000     0.651134     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1882.21      2500.00     0.662895     0.175294E-02 0.298153E-01 0.480295E-02 0.235403      0.00000     0.644549     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1879.70      2500.00     0.659103     0.175294E-02 0.298153E-01 0.480295E-02 0.234353      0.00000     0.638014     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1877.19      2500.00     0.640346     0.175294E-02 0.297539E-01 0.462600E-02 0.228616      0.00000     0.605969     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1874.69      2500.00     0.640346     0.175294E-02 0.297539E-01 0.462600E-02 0.228616      0.00000     0.605969     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1872.18      2500.00     0.640346     0.175294E-02 0.297539E-01 0.462600E-02 0.228616      0.00000     0.605969     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1869.67      2500.00     0.640346     0.175294E-02 0.297539E-01 0.462600E-02 0.228616      0.00000     0.605969     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1867.17      2500.00     0.639756     0.175294E-02 0.297539E-01 0.462600E-02 0.228445      0.00000     0.604960     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1864.66      2500.00     0.636916     0.175294E-02 0.297534E-01 0.462260E-02 0.227614      0.00000     0.600106     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1862.16      2500.00     0.633391     0.175293E-02 0.297487E-01 0.458718E-02 0.226552      0.00000     0.594070     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1859.65      2500.00     0.629359     0.175293E-02 0.297407E-01 0.452730E-02 0.225315      0.00000     0.587161     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1857.14      2500.00     0.627125     0.175292E-02 0.297362E-01 0.449416E-02 0.224620      0.00000     0.583342     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1854.64      2500.00     0.623008     0.175292E-02 0.297279E-01 0.443319E-02 0.223332      0.00000     0.576314     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1852.13      2500.00     0.615918     0.175290E-02 0.297135E-01 0.432777E-02 0.221082      0.00000     0.564240     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1849.62      2500.00     0.615918     0.175290E-02 0.297135E-01 0.432777E-02 0.221082      0.00000     0.564240     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1847.12      2500.00     0.612893     0.175290E-02 0.297075E-01 0.428343E-02 0.220112      0.00000     0.559100     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1844.61      2500.00     0.609575     0.175289E-02 0.297008E-01 0.423432E-02 0.219039      0.00000     0.553470     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1842.11      2500.00     0.606303     0.175289E-02 0.296941E-01 0.418603E-02 0.217973      0.00000     0.547925     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1839.60      2500.00     0.603027     0.175288E-02 0.296875E-01 0.413767E-02 0.216894      0.00000     0.542386     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1837.09      2500.00     0.599805     0.175288E-02 0.296810E-01 0.409033E-02 0.215824      0.00000     0.536948     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1834.59      2500.00     0.596584     0.175287E-02 0.296747E-01 0.404290E-02 0.214750      0.00000     0.531517     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1832.08      2500.00     0.593407     0.175287E-02 0.296683E-01 0.399631E-02 0.213678      0.00000     0.526170     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1829.57      2500.00     0.590244     0.175286E-02 0.296619E-01 0.395002E-02 0.212601      0.00000     0.520859     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1827.07      2500.00     0.588182     0.175286E-02 0.296579E-01 0.391942E-02 0.211887      0.00000     0.517408     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1824.56      2500.00     0.587328     0.175286E-02 0.296562E-01 0.390732E-02 0.211590      0.00000     0.515980     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1822.06      2500.00     0.580851     0.175285E-02 0.296433E-01 0.381338E-02 0.209328      0.00000     0.505161     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1819.55      2500.00     0.577769     0.175284E-02 0.296370E-01 0.376864E-02 0.208247      0.00000     0.500018     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1817.04      2500.00     0.574710     0.175284E-02 0.296307E-01 0.372439E-02 0.207164      0.00000     0.494923     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1814.54      2500.00     0.571672     0.175283E-02 0.296246E-01 0.368061E-02 0.206078      0.00000     0.489872     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1812.03      2500.00     0.568651     0.175283E-02 0.296185E-01 0.363719E-02 0.204990      0.00000     0.484859     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1809.52      2500.00     0.565647     0.175282E-02 0.296124E-01 0.359411E-02 0.203903      0.00000     0.479880     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1807.02      2500.00     0.562658     0.175282E-02 0.296063E-01 0.355144E-02 0.202809      0.00000     0.474938     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1804.51      2500.00     0.559683     0.175281E-02 0.296002E-01 0.350908E-02 0.201714      0.00000     0.470025     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1802.01      2500.00     0.556722     0.175281E-02 0.295941E-01 0.346706E-02 0.200617      0.00000     0.465144     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1799.50      2500.00     0.553787     0.175280E-02 0.295882E-01 0.342561E-02 0.199518      0.00000     0.460316     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1796.99      2500.00     0.550864     0.175280E-02 0.295822E-01 0.338451E-02 0.198416      0.00000     0.455517     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1794.49      2500.00     0.547933     0.175279E-02 0.295762E-01 0.334341E-02 0.197299      0.00000     0.450716     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1791.98      2500.00     0.545046     0.175279E-02 0.295703E-01 0.330321E-02 0.196191      0.00000     0.445995     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1789.47      2500.00     0.542152     0.175278E-02 0.295643E-01 0.326299E-02 0.195075      0.00000     0.441269     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1786.97      2500.00     0.539291     0.175278E-02 0.295585E-01 0.322347E-02 0.193963      0.00000     0.436605     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1784.46      2500.00     0.536430     0.175278E-02 0.295526E-01 0.318408E-02 0.192842      0.00000     0.431950     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1781.95      2500.00     0.533574     0.175277E-02 0.295468E-01 0.314501E-02 0.191711      0.00000     0.427317     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1779.45      2500.00     0.530739     0.175277E-02 0.295410E-01 0.310639E-02 0.190582      0.00000     0.422723     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1776.94      2500.00     0.527910     0.175276E-02 0.295353E-01 0.306800E-02 0.189449      0.00000     0.418146     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1774.44      2500.00     0.525098     0.175276E-02 0.295295E-01 0.303008E-02 0.188314      0.00000     0.413606     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1771.93      2500.00     0.522294     0.175275E-02 0.295238E-01 0.299244E-02 0.187175      0.00000     0.409086     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1769.42      2500.00     0.519490     0.175275E-02 0.295181E-01 0.295500E-02 0.186024      0.00000     0.404577     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1766.92      2500.00     0.516710     0.175274E-02 0.295124E-01 0.291812E-02 0.184876      0.00000     0.400116     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1764.41      2500.00     0.513924     0.175274E-02 0.295068E-01 0.288135E-02 0.183716      0.00000     0.395655     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1761.90      2500.00     0.511164     0.175273E-02 0.295013E-01 0.284509E-02 0.182561      0.00000     0.391239     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1759.40      2500.00     0.508410     0.175273E-02 0.294956E-01 0.280912E-02 0.181402      0.00000     0.386842     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1756.89      2500.00     0.505660     0.175273E-02 0.294900E-01 0.277342E-02 0.180233      0.00000     0.382461     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1754.39      2500.00     0.502908     0.175272E-02 0.294844E-01 0.273785E-02 0.179057      0.00000     0.378085     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1751.88      2500.00     0.500189     0.175272E-02 0.294789E-01 0.270301E-02 0.177886      0.00000     0.373771     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1749.37      2500.00     0.497471     0.175271E-02 0.294734E-01 0.266831E-02 0.176709      0.00000     0.369464     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1746.87      2500.00     0.494758     0.175271E-02 0.294678E-01 0.263387E-02 0.175527      0.00000     0.365173     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1744.36      2500.00     0.492053     0.175270E-02 0.294623E-01 0.259977E-02 0.174339      0.00000     0.360906     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1741.85      2500.00     0.485874     0.175270E-02 0.294497E-01 0.252245E-02 0.171586      0.00000     0.351195     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1739.35      2500.00     0.485866     0.175270E-02 0.294497E-01 0.252245E-02 0.171583      0.00000     0.351182     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1736.84      2500.00     0.484147     0.175270E-02 0.294462E-01 0.250128E-02 0.170809      0.00000     0.348490     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1734.34      2500.00     0.481306     0.175269E-02 0.294405E-01 0.246630E-02 0.169528      0.00000     0.344040     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1731.83      2500.00     0.478646     0.175269E-02 0.294349E-01 0.243371E-02 0.168325      0.00000     0.339880     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1729.32      2500.00     0.475991     0.175268E-02 0.294295E-01 0.240140E-02 0.167111      0.00000     0.335739     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1726.82      2500.00     0.473347     0.175268E-02 0.294241E-01 0.236943E-02 0.165893      0.00000     0.331626     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1724.31      2500.00     0.470706     0.175268E-02 0.294186E-01 0.233769E-02 0.164667      0.00000     0.327526     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1721.80      2500.00     0.468079     0.175267E-02 0.294132E-01 0.230626E-02 0.163444      0.00000     0.323453     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1719.30      2500.00     0.465453     0.175267E-02 0.294078E-01 0.227504E-02 0.162211      0.00000     0.319391     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1716.79      2500.00     0.462852     0.175266E-02 0.294025E-01 0.224431E-02 0.160983      0.00000     0.315374     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1714.29      2500.00     0.460240     0.175266E-02 0.293971E-01 0.221359E-02 0.159742      0.00000     0.311349     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1711.78      2500.00     0.454604     0.175265E-02 0.293856E-01 0.214780E-02 0.157044      0.00000     0.302684     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1709.27      2500.00     0.454604     0.175265E-02 0.293829E-01 0.213250E-02 0.157030      0.00000     0.302678     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1706.77      2500.00     0.452513     0.175265E-02 0.293813E-01 0.212375E-02 0.156032      0.00000     0.299482     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1704.26      2500.00     0.449956     0.175264E-02 0.293760E-01 0.209435E-02 0.154787      0.00000     0.295574     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1701.75      2500.00     0.447405     0.175264E-02 0.293707E-01 0.206520E-02 0.153535      0.00000     0.291683     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1699.25      2500.00     0.444870     0.175264E-02 0.293654E-01 0.203635E-02 0.152285      0.00000     0.287824     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1696.74      2500.00     0.442341     0.175263E-02 0.293601E-01 0.200770E-02 0.151032      0.00000     0.283978     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1694.24      2500.00     0.439822     0.175263E-02 0.293547E-01 0.197931E-02 0.149777      0.00000     0.280157     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1691.73      2500.00     0.437338     0.175262E-02 0.293495E-01 0.195147E-02 0.148531      0.00000     0.276395     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1689.22      2500.00     0.434850     0.175262E-02 0.293443E-01 0.192371E-02 0.147274      0.00000     0.272638     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1686.72      2500.00     0.432379     0.175261E-02 0.293390E-01 0.189625E-02 0.146024      0.00000     0.268910     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1684.21      2500.00     0.429919     0.175261E-02 0.293337E-01 0.186905E-02 0.144766      0.00000     0.265210     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1681.70      2500.00     0.427476     0.175260E-02 0.293285E-01 0.184213E-02 0.143514      0.00000     0.261538     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1679.20      2500.00     0.425047     0.175260E-02 0.293232E-01 0.181548E-02 0.142261      0.00000     0.257896     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1676.69      2500.00     0.422646     0.175260E-02 0.293180E-01 0.178923E-02 0.141018      0.00000     0.254302     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1674.19      2500.00     0.420240     0.175259E-02 0.293128E-01 0.176305E-02 0.139764      0.00000     0.250708     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1671.68      2500.00     0.417856     0.175259E-02 0.293075E-01 0.173720E-02 0.138512      0.00000     0.247155     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1669.17      2500.00     0.415492     0.175258E-02 0.293023E-01 0.171166E-02 0.137265      0.00000     0.243639     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1666.67      2500.00     0.413129     0.175258E-02 0.292970E-01 0.168624E-02 0.136006      0.00000     0.240137     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1664.16      2500.00     0.410816     0.175257E-02 0.292918E-01 0.166142E-02 0.134775      0.00000     0.236707     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1661.65      2500.00     0.408495     0.175257E-02 0.292865E-01 0.163655E-02 0.133535      0.00000     0.233271     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1659.15      2500.00     0.406212     0.175256E-02 0.292814E-01 0.161221E-02 0.132305      0.00000     0.229901     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1656.64      2500.00     0.403930     0.175256E-02 0.292761E-01 0.158791E-02 0.131072      0.00000     0.226537     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1654.14      2500.00     0.401687     0.175256E-02 0.292709E-01 0.156408E-02 0.129855      0.00000     0.223234     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1651.63      2500.00     0.399440     0.175255E-02 0.292656E-01 0.154026E-02 0.128631      0.00000     0.219930     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1649.12      2500.00     0.397238     0.175255E-02 0.292605E-01 0.151698E-02 0.127425      0.00000     0.216699     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1646.62      2500.00     0.395029     0.175254E-02 0.292553E-01 0.149369E-02 0.126208      0.00000     0.213466     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1644.11      2500.00     0.392875     0.175254E-02 0.292502E-01 0.147103E-02 0.125013      0.00000     0.210321     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1641.60      2500.00     0.390724     0.175253E-02 0.292450E-01 0.144844E-02 0.123815      0.00000     0.207186     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1639.10      2500.00     0.388593     0.175253E-02 0.292398E-01 0.142608E-02 0.122624      0.00000     0.204083     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1636.59      2500.00     0.386419     0.175253E-02 0.292345E-01 0.140336E-02 0.121398      0.00000     0.200930     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1634.09      2500.00     0.384396     0.175252E-02 0.292295E-01 0.138220E-02 0.120255      0.00000     0.197996     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1631.58      2500.00     0.382329     0.175252E-02 0.292244E-01 0.136060E-02 0.119087      0.00000     0.195000     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1629.07      2500.00     0.380293     0.175251E-02 0.292192E-01 0.133935E-02 0.117926      0.00000     0.192058     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1626.57      2500.00     0.378276     0.175251E-02 0.292141E-01 0.131835E-02 0.116771      0.00000     0.189149     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1624.06      2500.00     0.376280     0.175250E-02 0.292090E-01 0.129758E-02 0.115623      0.00000     0.186276     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1621.55      2500.00     0.374308     0.175250E-02 0.292039E-01 0.127706E-02 0.114485      0.00000     0.183441     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1619.05      2500.00     0.371359     0.175240E-02 0.291751E-01 0.125266E-02 0.113231      0.00000     0.180152     0.433176E-01 0.855081E-02 0.424646E-03  0.00000    
  1616.54      2500.00     0.365873     0.175202E-02 0.290807E-01 0.120387E-02 0.111660      0.00000     0.175651     0.432601E-01 0.854909E-02 0.424646E-03  0.00000    
  1614.04      2500.00     0.360549     0.175165E-02 0.289892E-01 0.115717E-02 0.110132      0.00000     0.171293     0.432028E-01 0.854740E-02 0.424646E-03  0.00000    
  1611.53      2500.00     0.355389     0.175127E-02 0.289004E-01 0.111257E-02 0.108644      0.00000     0.167087     0.431454E-01 0.854578E-02 0.424646E-03  0.00000    
  1609.02      2500.00     0.350389     0.175090E-02 0.288129E-01 0.106894E-02 0.107194      0.00000     0.163014     0.430883E-01 0.854421E-02 0.424646E-03  0.00000    
  1606.52      2500.00     0.345022     0.175046E-02 0.287200E-01 0.102449E-02 0.105624      0.00000     0.158677     0.430272E-01 0.854250E-02 0.424646E-03  0.00000    
  1604.01      2500.00     0.340831     0.175012E-02 0.286460E-01 0.988275E-03 0.104393      0.00000     0.155283     0.429771E-01 0.854115E-02 0.424646E-03  0.00000    
  1601.50      2500.00     0.336263     0.174974E-02 0.285652E-01 0.949458E-03 0.103043      0.00000     0.151599     0.429213E-01 0.853967E-02 0.424646E-03  0.00000    
  1599.00      2500.00     0.331832     0.174935E-02 0.284861E-01 0.911788E-03 0.101729      0.00000     0.148030     0.428655E-01 0.853822E-02 0.424646E-03  0.00000    
  1596.49      2500.00     0.327541     0.174898E-02 0.284093E-01 0.875459E-03 0.100450      0.00000     0.144581     0.428101E-01 0.853680E-02 0.424646E-03  0.00000    
  1593.98      2500.00     0.323365     0.174860E-02 0.283335E-01 0.840271E-03 0.991980E-01  0.00000     0.141234     0.427552E-01 0.853543E-02 0.424646E-03  0.00000    
  1591.48      2500.00     0.319299     0.174823E-02 0.282594E-01 0.806385E-03 0.979772E-01  0.00000     0.137983     0.426996E-01 0.853412E-02 0.424646E-03  0.00000    
  1588.97      2500.00     0.315351     0.174784E-02 0.281875E-01 0.774082E-03 0.967820E-01  0.00000     0.134840     0.426449E-01 0.853282E-02 0.424646E-03  0.00000    
  1586.47      2500.00     0.311510     0.174746E-02 0.281169E-01 0.742620E-03 0.956153E-01  0.00000     0.131787     0.425903E-01 0.853154E-02 0.424646E-03  0.00000    
  1583.96      2500.00     0.307765     0.174706E-02 0.280477E-01 0.711708E-03 0.944668E-01  0.00000     0.128819     0.425354E-01 0.853029E-02 0.424646E-03  0.00000    
  1581.45      2500.00     0.304121     0.174668E-02 0.279799E-01 0.682710E-03 0.933475E-01  0.00000     0.125944     0.424815E-01 0.852908E-02 0.424646E-03  0.00000    
  1578.95      2500.00     0.300569     0.174628E-02 0.279127E-01 0.654307E-03 0.922447E-01  0.00000     0.123152     0.424277E-01 0.852793E-02 0.424646E-03  0.00000    
  1576.44      2500.00     0.297125     0.174587E-02 0.278485E-01 0.627654E-03 0.911793E-01  0.00000     0.120449     0.423741E-01 0.852677E-02 0.424646E-03  0.00000    
  1573.93      2500.00     0.293757     0.174546E-02 0.277853E-01 0.601589E-03 0.901324E-01  0.00000     0.117813     0.423204E-01 0.852562E-02 0.424646E-03  0.00000    
  1571.43      2500.00     0.290478     0.174505E-02 0.277225E-01 0.575888E-03 0.891020E-01  0.00000     0.115252     0.422672E-01 0.852451E-02 0.424646E-03  0.00000    
  1568.92      2500.00     0.286119     0.174457E-02 0.276390E-01 0.540576E-03 0.877246E-01  0.00000     0.111845     0.421933E-01 0.852296E-02 0.424646E-03  0.00000    
  1566.42      2500.00     0.284207     0.174431E-02 0.276025E-01 0.526118E-03 0.871188E-01  0.00000     0.110359     0.421607E-01 0.852230E-02 0.424646E-03  0.00000    
  1563.91      2500.00     0.281160     0.174389E-02 0.275439E-01 0.503469E-03 0.861510E-01  0.00000     0.108004     0.421075E-01 0.852126E-02 0.424646E-03  0.00000    
  1561.40      2500.00     0.278184     0.174346E-02 0.274867E-01 0.481666E-03 0.852014E-01  0.00000     0.105713     0.420543E-01 0.852022E-02 0.424646E-03  0.00000    
  1558.90      2500.00     0.275275     0.174304E-02 0.274307E-01 0.461057E-03 0.842734E-01  0.00000     0.103481     0.420010E-01 0.851922E-02 0.424646E-03  0.00000    
  1556.39      2500.00     0.272433     0.174260E-02 0.273752E-01 0.440925E-03 0.833601E-01  0.00000     0.101308     0.419480E-01 0.851823E-02 0.424646E-03  0.00000    
  1553.88      2500.00     0.269661     0.174219E-02 0.273210E-01 0.421611E-03 0.824668E-01  0.00000     0.991934E-01 0.418950E-01 0.851726E-02 0.424646E-03  0.00000    
  1551.38      2500.00     0.266944     0.174173E-02 0.272673E-01 0.402899E-03 0.815896E-01  0.00000     0.971264E-01 0.418424E-01 0.851631E-02 0.424646E-03  0.00000    
  1548.87      2500.00     0.264290     0.174128E-02 0.272152E-01 0.385444E-03 0.807293E-01  0.00000     0.951215E-01 0.417897E-01 0.851537E-02 0.424646E-03  0.00000    
  1546.37      2500.00     0.261576     0.174081E-02 0.271621E-01 0.367501E-03 0.798236E-01  0.00000     0.930517E-01 0.417354E-01 0.851443E-02 0.424646E-03  0.00000    
  1543.86      2500.00     0.259172     0.174038E-02 0.271131E-01 0.350967E-03 0.790489E-01  0.00000     0.912626E-01 0.416845E-01 0.851354E-02 0.424646E-03  0.00000    
  1541.35      2500.00     0.256698     0.173993E-02 0.270633E-01 0.334761E-03 0.782355E-01  0.00000     0.894046E-01 0.416319E-01 0.851265E-02 0.424646E-03  0.00000    
  1538.85      2500.00     0.254271     0.173948E-02 0.270144E-01 0.319187E-03 0.774323E-01  0.00000     0.875915E-01 0.415793E-01 0.851176E-02 0.424646E-03  0.00000    
  1536.34      2500.00     0.251900     0.173902E-02 0.269661E-01 0.304185E-03 0.766446E-01  0.00000     0.858255E-01 0.415269E-01 0.851091E-02 0.424646E-03  0.00000    
  1533.83      2500.00     0.249578     0.173856E-02 0.269189E-01 0.289631E-03 0.758689E-01  0.00000     0.841019E-01 0.414740E-01 0.851005E-02 0.424646E-03  0.00000    
  1531.33      2500.00     0.247297     0.173809E-02 0.268723E-01 0.275895E-03 0.751077E-01  0.00000     0.824166E-01 0.414213E-01 0.850921E-02 0.424646E-03  0.00000    
