|6.6.6
Archiving\03_Data\fracLP/QFM_m2.5/YM20/YM20_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1503.76        500.000        99.1030                 NaN            NaN            NaN            NaN  0.897017                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.1145                 NaN            NaN  0.238720E-001            NaN  0.861590                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1226                 NaN            NaN  0.569802E-003            NaN  0.876843                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1319                 NaN            NaN            NaN            NaN  0.868104                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.1431                 NaN            NaN            NaN            NaN  0.856946                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1510                 NaN            NaN            NaN            NaN  0.849019                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1583                 NaN            NaN  0.578025E-005            NaN  0.841702                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.1677                 NaN            NaN  0.448483E-005            NaN  0.832279                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.1755                 NaN            NaN            NaN            NaN  0.824510                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.1832                 NaN            NaN            NaN            NaN  0.816821                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.1933                 NaN            NaN            NaN            NaN  0.806724                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.1980                 NaN            NaN            NaN            NaN  0.801959                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.1877                 NaN            NaN            NaN            NaN  0.688729       0.123524                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.0616                 NaN            NaN            NaN            NaN  0.103726E-001  0.928002                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.0677                 NaN            NaN            NaN            NaN            NaN  0.932266                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.0730                 NaN            NaN            NaN            NaN            NaN  0.927023                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.0763                 NaN            NaN            NaN            NaN            NaN  0.923669                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.0804                 NaN            NaN            NaN            NaN            NaN  0.919562                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.0845                 NaN            NaN            NaN            NaN  0.253059E-001  0.890177                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.0864                 NaN            NaN            NaN            NaN            NaN  0.913599                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.0897                 NaN            NaN            NaN            NaN            NaN  0.910317                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.0883                 NaN            NaN            NaN            NaN            NaN  0.911681                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.0892                 NaN            NaN            NaN            NaN            NaN  0.910799                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.0879                 NaN            NaN            NaN            NaN            NaN  0.912122                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.0834                 NaN            NaN            NaN            NaN            NaN  0.916563                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.0769                 NaN            NaN            NaN            NaN            NaN  0.923072                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.0701                 NaN            NaN            NaN            NaN            NaN  0.929936                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.8672                 NaN            NaN            NaN            NaN            NaN  0.760070       0.372753                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.5997                 NaN            NaN            NaN            NaN            NaN  0.903363       0.496898                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6202                 NaN            NaN            NaN            NaN            NaN  0.890216       0.489594                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.6399                 NaN            NaN            NaN            NaN            NaN  0.878979       0.481138                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.6581                 NaN            NaN            NaN            NaN            NaN  0.868220       0.473730                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.6780                 NaN            NaN            NaN            NaN            NaN  0.466279       0.855720                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.6959                 NaN            NaN            NaN            NaN            NaN  0.459391       0.844715                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.4274                 NaN            NaN            NaN            NaN            NaN  0.862361       0.584660                 NaN  0.125611                 NaN            NaN            NaN
  1416.04        500.000        96.4629                 NaN            NaN            NaN            NaN            NaN   1.02452        1.50020                 NaN   1.01233                 NaN            NaN            NaN
  1413.53        500.000        96.5765                 NaN            NaN            NaN            NaN            NaN  0.991162        1.45239                 NaN  0.979976                 NaN            NaN            NaN
  1411.03        500.000        96.6870                 NaN            NaN            NaN            NaN            NaN  0.959365        1.40527                 NaN  0.948373                 NaN            NaN            NaN
  1408.52        500.000        96.7905                 NaN            NaN            NaN            NaN            NaN  0.928850        1.36223                 NaN  0.918462                 NaN            NaN            NaN
  1406.02        500.000        96.8891                 NaN            NaN            NaN            NaN            NaN   1.32035       0.900160                 NaN  0.890384                 NaN            NaN            NaN
  1403.51        500.000        96.9832                 NaN            NaN            NaN            NaN            NaN   1.28245       0.870873                 NaN  0.863501                 NaN            NaN            NaN
  1401.00        500.000        97.0704                 NaN            NaN            NaN            NaN            NaN   1.24558       0.846114                 NaN  0.837942                 NaN            NaN            NaN
  1398.50        500.000        97.1543                 NaN            NaN            NaN            NaN            NaN  0.821355        1.21055                 NaN  0.813810                 NaN            NaN            NaN
  1395.99        500.000        97.2343                 NaN            NaN            NaN            NaN            NaN   1.17759       0.797545                 NaN  0.790598                 NaN            NaN            NaN
  1393.48        500.000        97.3094                 NaN            NaN            NaN            NaN            NaN  0.775234        1.14665                 NaN  0.768757                 NaN            NaN            NaN
  1390.98        500.000        97.3832                 NaN            NaN            NaN            NaN            NaN  0.753236        1.11602                 NaN  0.747522                 NaN            NaN            NaN
  1388.47        500.000        97.4512                 NaN            NaN            NaN            NaN            NaN  0.731660        1.08954                 NaN  0.727563                 NaN            NaN            NaN
  1385.96        500.000        97.5186                 NaN            NaN            NaN            NaN            NaN  0.711810        1.06158                 NaN  0.707990                 NaN            NaN            NaN
  1383.46        500.000        97.5825                 NaN            NaN            NaN            NaN            NaN   1.03505       0.693143                 NaN  0.689348                 NaN            NaN            NaN
  1380.95        500.000        97.6426                 NaN            NaN            NaN            NaN            NaN   1.01139       0.674473                 NaN  0.671554                 NaN            NaN            NaN
  1378.45        500.000        97.7002                 NaN            NaN            NaN            NaN            NaN  0.656084       0.988938                 NaN  0.654762                 NaN            NaN            NaN
  1375.94        500.000        97.7552                 NaN            NaN            NaN            NaN            NaN  0.967016       0.639401                 NaN  0.638335                 NaN            NaN            NaN
  1373.43        500.000        97.8085                 NaN            NaN            NaN            NaN            NaN  0.623412       0.945443                 NaN  0.622670                 NaN            NaN            NaN
  1370.93        500.000        97.8603                 NaN            NaN            NaN            NaN            NaN  0.924752       0.607598                 NaN  0.607340                 NaN            NaN            NaN
  1368.42        500.000        97.9089                 NaN            NaN            NaN            NaN            NaN  0.905943       0.591929                 NaN  0.593183                 NaN            NaN            NaN
  1365.91        500.000        97.9578                 NaN            NaN            NaN            NaN            NaN  0.886646       0.576932                 NaN  0.578663                 NaN            NaN            NaN
  1363.41        500.000        98.0018                 NaN            NaN            NaN            NaN            NaN  0.869703       0.563057                 NaN  0.565445                 NaN            NaN            NaN
  1360.90        500.000        98.0448                 NaN            NaN            NaN            NaN            NaN  0.852831       0.549714                 NaN  0.552628                 NaN            NaN            NaN
  1358.40        500.000        98.0890                 NaN            NaN            NaN            NaN            NaN  0.535459       0.835995                 NaN  0.539564                 NaN            NaN            NaN
  1355.89        500.000        98.1281                 NaN            NaN            NaN            NaN            NaN  0.820526       0.523603                 NaN  0.527763                 NaN            NaN            NaN
  1353.38        500.000        98.1820                 NaN            NaN  0.159486                 NaN            NaN  0.592448       0.536180                 NaN  0.529926                 NaN            NaN            NaN
  1350.88        500.000        98.2387                 NaN            NaN  0.293683                 NaN            NaN  0.290116       0.649374                 NaN  0.528164                 NaN            NaN            NaN
  1348.37        500.000        98.2767                 NaN            NaN  0.294832                 NaN            NaN  0.271326       0.640287                 NaN  0.516887                 NaN            NaN            NaN
  1345.86        500.000        98.3158                 NaN            NaN  0.294987                 NaN            NaN  0.253414       0.630774                 NaN  0.505025                 NaN            NaN            NaN
  1343.36        500.000        98.3532                 NaN            NaN  0.295009                 NaN            NaN  0.621932       0.236129                 NaN  0.493726                 NaN            NaN            NaN
  1340.85        500.000        98.3886                 NaN            NaN  0.294754                 NaN            NaN  0.612947       0.220679                 NaN  0.482980                 NaN            NaN            NaN
  1338.35        500.000        98.4219                 NaN            NaN  0.293389                 NaN            NaN  0.208358       0.603728                 NaN  0.472674                 NaN            NaN            NaN
  1335.84        500.000        98.4575                 NaN            NaN  0.291223                 NaN            NaN  0.194925       0.594974                 NaN  0.461334                 NaN            NaN            NaN
  1333.33        500.000        98.4907                 NaN            NaN  0.291141                 NaN            NaN  0.586321       0.180379                 NaN  0.451454                 NaN            NaN            NaN
  1330.83        500.000        98.5215                 NaN            NaN  0.288915                 NaN            NaN  0.577992       0.169933                 NaN  0.441672                 NaN            NaN            NaN
  1328.32        500.000        98.5521                 NaN            NaN  0.286814                 NaN            NaN  0.569164       0.159889                 NaN  0.432078                 NaN            NaN            NaN
  1325.81        500.000        98.5819                 NaN            NaN  0.283823                 NaN            NaN  0.560640       0.151053                 NaN  0.422573                 NaN            NaN            NaN
  1323.31        500.000        98.6093                 NaN            NaN  0.280251                 NaN            NaN  0.552545       0.144195                 NaN  0.413674                 NaN            NaN            NaN
  1320.80        500.000        98.6386                 NaN            NaN  0.277334                 NaN            NaN  0.135518       0.544154                 NaN  0.404408                 NaN            NaN            NaN
  1318.30        500.000        98.6669                 NaN            NaN  0.274494                 NaN            NaN  0.127608       0.535523                 NaN  0.395524                 NaN            NaN            NaN
  1315.79        500.000        98.6937                 NaN            NaN  0.269907                 NaN            NaN  0.526118       0.123489                 NaN  0.386800                 NaN            NaN            NaN
  1313.28        500.000        98.7190                 NaN            NaN  0.265614                 NaN            NaN  0.118876       0.517937                 NaN  0.378554                 NaN            NaN            NaN
  1310.78        500.000        98.7443                 NaN            NaN  0.261397                 NaN            NaN  0.509237       0.114727                 NaN  0.370379                 NaN            NaN            NaN
  1308.27        500.000        98.7686                 NaN            NaN  0.255824                 NaN            NaN  0.112707       0.500611                 NaN  0.362254                 NaN            NaN            NaN
  1305.76        500.000        98.7920                 NaN            NaN  0.250727                 NaN            NaN  0.491451       0.111281                 NaN  0.354591                 NaN            NaN            NaN
  1303.26        500.000        98.8151                 NaN            NaN  0.245181                 NaN            NaN  0.482119       0.110561                 NaN  0.347074                 NaN            NaN            NaN
  1300.75        500.000        98.8384                 NaN            NaN  0.240154                 NaN            NaN  0.474582       0.107600                 NaN  0.339227                 NaN            NaN            NaN
  1298.25        500.000        98.8585                 NaN            NaN  0.232953                 NaN            NaN  0.465426       0.110742                 NaN  0.332351                 NaN            NaN            NaN
  1295.74        500.000        98.8805                 NaN            NaN  0.227607                 NaN            NaN  0.111365       0.455222                 NaN  0.325321                 NaN            NaN            NaN
  1293.23        500.000        98.9010                 NaN            NaN  0.219867                 NaN            NaN  0.446790       0.114265                 NaN  0.318088                 NaN            NaN            NaN
  1290.73        500.000        98.9233                 NaN            NaN  0.216638                 NaN            NaN  0.439413       0.109441                 NaN  0.311252                 NaN            NaN            NaN
  1288.22        500.000        98.9404                 NaN            NaN  0.206487                 NaN            NaN  0.428777       0.119507                 NaN  0.304781                 NaN            NaN            NaN
  1285.71        500.000        97.9320                 NaN            NaN  0.172003                 NaN            NaN  0.495599       0.370991                 NaN  0.408556       0.620897                 NaN            NaN
  1283.21        500.000        83.6210                 NaN            NaN            NaN            NaN            NaN   3.43603        1.68217                 NaN   1.94110        9.31974                 NaN            NaN
  1280.70        500.000        85.8946                 NaN            NaN            NaN            NaN            NaN   1.45803        2.98504                 NaN   1.68784        7.97448                 NaN            NaN
  1278.20        500.000        87.6565                 NaN            NaN            NaN            NaN            NaN   1.28111        2.63549                 NaN   1.49015        6.93675                 NaN            NaN
  1275.69        500.000        89.0566                 NaN            NaN            NaN            NaN            NaN   1.13434        2.36090                 NaN   1.33180        6.11638                 NaN            NaN
  1273.18        500.000        90.1863                 NaN            NaN            NaN            NaN            NaN   2.14097        1.01249                 NaN   1.20275        5.45749                 NaN            NaN
  1270.68        500.000        91.1107                 NaN            NaN            NaN            NaN            NaN  0.908147        1.96538                 NaN   1.09688        4.91888                 NaN            NaN
  1268.17        500.000        91.8816                 NaN            NaN            NaN            NaN            NaN  0.813918        1.82561                 NaN   1.00774        4.47111                 NaN            NaN
  1265.66        500.000        92.5371                 NaN            NaN            NaN            NaN            NaN  0.723615        1.71503                 NaN  0.931117        4.09310                 NaN            NaN
  1263.16        500.000        93.1000                 NaN            NaN            NaN            NaN            NaN   1.62884       0.637090                 NaN  0.864780        3.76925                 NaN            NaN
  1260.65        500.000        93.5865                 NaN            NaN            NaN            NaN            NaN  0.546669        1.56970                 NaN  0.807110        3.49000                 NaN            NaN
  1258.15        500.000        93.9978                 NaN            NaN            NaN            NaN            NaN  0.435273        1.55663                 NaN  0.758033        3.25228                 NaN            NaN
  1255.64        500.000        94.3802                 NaN            NaN            NaN            NaN            NaN  0.247774        1.62458                 NaN  0.711977        3.03549                 NaN            NaN
  1253.13        500.000        94.7111                 NaN            NaN            NaN            NaN            NaN   1.74046       0.294988E-001            NaN  0.671416        2.84754                 NaN            NaN
  1250.63        500.000        95.0125                 NaN            NaN            NaN            NaN            NaN   1.67614                 NaN            NaN  0.633069        2.67827                 NaN            NaN
  1248.12        500.000        95.2880                 NaN            NaN            NaN            NaN            NaN   1.58911                 NaN            NaN  0.598227        2.52469                 NaN            NaN
  1245.61        500.000        95.5369                 NaN            NaN            NaN            NaN            NaN   1.50956                 NaN            NaN  0.567192        2.38633                 NaN            NaN
  1243.11        500.000        95.7520                 NaN            NaN            NaN            NaN            NaN   1.44371                 NaN            NaN  0.539292        2.26495                 NaN            NaN
  1240.60        500.000        95.9524                 NaN            NaN  0.201827E-004            NaN            NaN   1.38046                 NaN            NaN  0.514138        2.15294                 NaN            NaN
  1238.10        500.000        96.1382                 NaN            NaN            NaN            NaN            NaN   1.32153                 NaN            NaN  0.489940        2.05034                 NaN            NaN
  1235.59        500.000        96.3131                 NaN            NaN            NaN            NaN            NaN   1.26652                 NaN            NaN  0.466158        1.95424                 NaN            NaN
  1233.08        500.000        96.4650                 NaN            NaN            NaN            NaN            NaN   1.21556                 NaN            NaN  0.446751        1.87105       0.164878E-002            NaN
  1230.58        500.000        96.1974                 NaN            NaN            NaN            NaN            NaN   1.19656                 NaN            NaN  0.476943        2.03237       0.967052E-001            NaN
  1228.07        500.000        96.3802                 NaN            NaN            NaN            NaN            NaN   1.14202                 NaN            NaN  0.448799        1.93793       0.910363E-001            NaN
  1225.56        500.000        96.5573                 NaN            NaN            NaN            NaN            NaN   1.08818                 NaN            NaN  0.423920        1.84600       0.845794E-001            NaN
  1223.06        500.000        96.7206                 NaN            NaN            NaN            NaN            NaN   1.03868                 NaN            NaN  0.400853        1.76126       0.785773E-001            NaN
  1220.55        500.000        96.8729                 NaN            NaN            NaN            NaN            NaN  0.992504                 NaN            NaN  0.380821        1.68144       0.723539E-001            NaN
  1218.05        500.000        97.0145                 NaN            NaN            NaN            NaN            NaN  0.949518                 NaN            NaN  0.361152        1.60783       0.670232E-001            NaN
  1215.54        500.000        97.1505                 NaN            NaN            NaN            NaN            NaN  0.906804                 NaN            NaN  0.342044        1.53838       0.622492E-001            NaN
  1213.03        500.000        97.2753                 NaN            NaN            NaN            NaN            NaN  0.868434                 NaN            NaN  0.324677        1.47384       0.577262E-001            NaN
  1210.53        500.000        97.3911                 NaN            NaN            NaN            NaN            NaN  0.833247                 NaN            NaN  0.309742        1.41288       0.530176E-001            NaN
  1208.02        500.000        95.3641                 NaN            NaN            NaN            NaN            NaN   1.06830                 NaN            NaN  0.463953        2.11129       0.628755E-001  0.929447     
  1205.51        500.000        80.7571                 NaN            NaN            NaN            NaN            NaN   2.92143                 NaN            NaN   1.60911        7.20984       0.147909        7.35465     
  1203.01        500.000        81.1500                 NaN            NaN            NaN            NaN            NaN   2.31601       0.594162                 NaN   1.58802        7.02302       0.126964        7.20179     
  1200.50        500.000        82.6828                 NaN            NaN            NaN            NaN            NaN   1.25031        1.45699                 NaN   1.45262        6.45740       0.114775        6.58516     
  1197.99        500.000        83.1094                 NaN            NaN            NaN            NaN            NaN   2.58186                 NaN            NaN   1.39258        6.33972       0.113919        6.46251     
  1195.49        500.000        82.8471                 NaN            NaN            NaN            NaN            NaN   2.59037                 NaN            NaN   1.41715        6.47536       0.104375        6.56568     
  1192.98        500.000        78.3485                 NaN            NaN            NaN            NaN            NaN  0.809008        1.97584       0.314938E-005   1.74656        8.46294       0.148041        8.50909     
  1190.48        500.000        99.9970                 NaN            NaN  0.752103E-005            NaN            NaN  0.176567E-003  0.241514E-003            NaN  0.233474E-003  0.116891E-002  0.156764E-004  0.115111E-002
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.05664        3.69862                 NaN   7.53103        40.2197       0.566428        38.9275     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.7798                 NaN            NaN   7.54898        40.1842       0.556709        38.9303     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.1303        1.68023                 NaN   7.59378        40.1196       0.541834        38.9342     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.8358       0.592367E-004            NaN   7.62145        40.0745       0.530741        38.9374     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.51464        6.26884                 NaN   7.55627        40.1741       0.554790        38.9314     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.4147        2.39432                 NaN   7.55873        40.1444       0.548260        38.9395     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.01232        3.84229                 NaN   7.63896        40.0437       0.522721        38.9400     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.98344        7.81201                 NaN   7.56864        40.1537       0.549295        38.9329     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.13173        3.72058                 NaN   7.64032        40.0444       0.523306        38.9397     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.68613        9.11128                 NaN   7.57805        40.1434       0.548084        38.9331     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.43937        3.41577                 NaN   7.64318        40.0393       0.522151        38.9402     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.61192        3.24510                 NaN   7.64495        40.0361       0.521379        38.9405     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.78791        3.07093                 NaN   7.64680        40.0330       0.520625        38.9408     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.95085        2.90974                 NaN   7.64844        40.0300       0.519907        38.9411     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.1079        2.75432                 NaN   7.65006        40.0271       0.519216        38.9414     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.2532        2.61062                 NaN   7.65158        40.0244       0.518569        38.9416     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.64089        11.2214                 NaN   7.65407        40.0238       0.518218        38.9416     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.3912        2.47609                 NaN   7.65494        40.0185       0.517170        38.9421     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.64504        11.2170                 NaN   7.65385        40.0242       0.518326        38.9416     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.34833        10.5249                 NaN   7.65920        40.0096       0.514825        38.9431     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.8660                 NaN            NaN   7.64835        40.0256       0.518453        38.9416     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.31997        10.5540                 NaN   7.66012        40.0082       0.514542        38.9432     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.95528        2.92051                 NaN   7.65890        40.0081       0.514169        38.9430     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.29732        10.5771                 NaN   7.66092        40.0070       0.514333        38.9434     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.187225E-001   9.45846        3.40322        7.66395        39.9997       0.512169        38.9438     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.84004        11.0339                 NaN   7.66124        40.0068       0.514459        38.9435     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.9872        1.89154                 NaN   7.66404        40.0002       0.512769        38.9442     
  1120.30        500.000                 NaN            NaN            NaN  0.359433E-001            NaN            NaN   10.8866        1.93836                 NaN   7.66014        40.0095       0.515572        38.9539     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.35781        11.5118                 NaN   7.65994        40.0115       0.515642        38.9433     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.5620        2.32394                 NaN   7.66916        39.9900       0.510004        38.9450     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.3207        1.58277                 NaN   7.68492        39.9617       0.502689        38.9473     
  1110.28        500.000                 NaN            NaN            NaN   1.92346                 NaN            NaN   10.0232                 NaN            NaN   7.46143        40.4718       0.657020        39.4631     
  1107.77        500.000                 NaN            NaN            NaN   2.26402                 NaN            NaN   9.50377                 NaN            NaN   7.41919        40.5718       0.686754        39.5544     
  1105.26        500.000                 NaN            NaN            NaN   2.27713                 NaN            NaN   9.48548                 NaN            NaN   7.41824        40.5735       0.687052        39.5586     
  1102.76        500.000                 NaN            NaN            NaN   2.33880                 NaN            NaN   9.39970                 NaN            NaN   7.41548        40.5785       0.691046        39.5765     
  1100.25        500.000                 NaN            NaN            NaN   2.51576                 NaN            NaN   9.12676                 NaN            NaN   7.39313        40.6343       0.706666        39.6234     
  1097.74        500.000                 NaN            NaN            NaN   2.70989                 NaN            NaN   8.84427                 NaN            NaN   7.37728        40.6686       0.720856        39.6791     
  1095.24        500.000                 NaN            NaN            NaN   2.63522                 NaN            NaN   8.94944                 NaN            NaN   7.38168        40.6600       0.716416        39.6573     
  1092.73        500.000                 NaN            NaN            NaN   2.63568                 NaN            NaN   8.95755                 NaN            NaN   7.38611        40.6473       0.714241        39.6591     
  1090.23        500.000                 NaN            NaN            NaN   2.72211                 NaN            NaN   8.82238                 NaN            NaN   7.37353        40.6768       0.722994        39.6821     
  1087.72        500.000                 NaN            NaN            NaN   2.70989                 NaN            NaN   8.84427                 NaN            NaN   7.37728        40.6686       0.720856        39.6791     
  1085.21        500.000                 NaN            NaN            NaN   2.79612                 NaN            NaN   8.72002                 NaN            NaN   7.37163        40.6815       0.726361        39.7044     
  1082.71        500.000                 NaN            NaN            NaN   2.86525                 NaN            NaN   8.61241                 NaN            NaN   7.36346        40.7025       0.733316        39.7231     
  1080.20        500.000                 NaN            NaN            NaN   2.88544                 NaN            NaN   8.58857                 NaN            NaN   7.36421        40.6990       0.732893        39.7299     
  1077.69        500.000                 NaN            NaN            NaN   2.92944                 NaN            NaN   8.52387                 NaN            NaN   7.36054        40.7077       0.736085        39.7423     
  1075.19        500.000                 NaN            NaN            NaN   2.96224                 NaN            NaN   8.47605                 NaN            NaN   7.35828        40.7131       0.738349        39.7520     
  1072.68        500.000                 NaN            NaN            NaN   2.99715                 NaN            NaN   8.42524                 NaN            NaN   7.35579        40.7189       0.740744        39.7622     
  1070.18        500.000                 NaN            NaN            NaN   3.03060                 NaN            NaN   8.37661                 NaN            NaN   7.35349        40.7243       0.743019        39.7720     
  1067.67        500.000                 NaN            NaN            NaN   3.06269                 NaN            NaN   8.33006                 NaN            NaN   7.35135        40.7293       0.745180        39.7814     
  1065.16        500.000                 NaN            NaN            NaN   3.09353                 NaN            NaN   8.28541                 NaN            NaN   7.34936        40.7340       0.747237        39.7905     
  1062.66        500.000                 NaN            NaN            NaN   3.04010                 NaN            NaN   8.36021                 NaN            NaN   7.35179        40.7293       0.744417        39.7741     
  1060.15        500.000                 NaN            NaN            NaN   3.15183                 NaN            NaN   8.20121                 NaN            NaN   7.34580        40.7423       0.751071        39.8078     
  1057.64        500.000                 NaN            NaN            NaN   3.17935                 NaN            NaN   8.16158                 NaN            NaN   7.34422        40.7460       0.752845        39.8160     
  1055.14        500.000                 NaN            NaN            NaN   3.20643                 NaN            NaN   8.12303                 NaN            NaN   7.34281        40.7493       0.754473        39.8240     
  1052.63        500.000                 NaN            NaN            NaN   3.23154                 NaN            NaN   8.08688                 NaN            NaN   7.34133        40.7524       0.756136        39.8317     
  1050.13        500.000                 NaN            NaN            NaN   3.25728                 NaN            NaN   8.04959                 NaN            NaN   7.33997        40.7559       0.757842        39.8394     
  1047.62        500.000                 NaN            NaN            NaN   3.28138                 NaN            NaN   8.01525                 NaN            NaN   7.33885        40.7585       0.759319        39.8467     
  1045.11        500.000                 NaN            NaN            NaN   3.30729                 NaN            NaN   7.97683                 NaN            NaN   7.33687        40.7635       0.761254        39.8542     
  1042.61        500.000                 NaN            NaN            NaN   3.32994                 NaN            NaN   7.94471                 NaN            NaN   7.33591        40.7657       0.762592        39.8611     
  1040.10        500.000                 NaN            NaN            NaN   3.34853                 NaN            NaN   7.91951                 NaN            NaN   7.33579        40.7657       0.763385        39.8671     
  1037.59        500.000                 NaN            NaN            NaN   3.37316                 NaN            NaN   7.88362                 NaN            NaN   7.33422        40.7696       0.765088        39.8743     
  1035.09        500.000                 NaN            NaN            NaN   3.39645                 NaN            NaN   7.84773                 NaN            NaN   7.33354        40.7749       0.766425        39.8809     
  1032.58        500.000                 NaN            NaN            NaN   3.40069                 NaN            NaN   7.84948                 NaN            NaN   7.33598        40.7641       0.765494        39.8842     
  1030.08        500.000                 NaN            NaN            NaN   3.41916                 NaN            NaN   7.82399                 NaN            NaN   7.33567        40.7646       0.766415        39.8901     
  1027.57        500.000                 NaN            NaN            NaN   3.43849                 NaN            NaN   7.79730                 NaN            NaN   7.33524        40.7655       0.767364        39.8961     
  1025.06        500.000                 NaN            NaN            NaN   3.46100                 NaN            NaN   7.76391                 NaN            NaN   7.33367        40.7696       0.769083        39.9027     
  1022.56        500.000                 NaN            NaN            NaN   3.47758                 NaN            NaN   7.74135                 NaN            NaN   7.33362        40.7695       0.769813        39.9081     
  1020.05        500.000                 NaN            NaN            NaN   3.48806                 NaN            NaN   7.72988                 NaN            NaN   7.33521        40.7648       0.769620        39.9124     
  1017.54        500.000                 NaN            NaN            NaN   3.50435                 NaN            NaN   7.70776                 NaN            NaN   7.33521        40.7645       0.770347        39.9178     
  1015.04        500.000                 NaN            NaN            NaN   3.52015                 NaN            NaN   7.68648                 NaN            NaN   7.33531        40.7640       0.771013        39.9230     
