|6.6.6
Archiving\03_Data\eqLP/QFM_m3/YM20/YM20_3.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        8.74219                 NaN            NaN   49.6324       0.607016       0.704808        23.7475        6.81764        5.74568        4.00278                 NaN            NaN
  1323.72        500.000        8.74203                 NaN            NaN   49.6323       0.607023       0.704827        23.7475        6.81763        5.74570        4.00302                 NaN            NaN
  1320.51        500.000        8.74188                 NaN            NaN   49.6321       0.607029       0.704846        23.7475        6.81763        5.74573        4.00326                 NaN            NaN
  1317.31        500.000        8.74172                 NaN            NaN   49.6320       0.607035       0.704865        23.7476        6.81762        5.74576        4.00349                 NaN            NaN
  1314.10        500.000        8.74156                 NaN            NaN   49.6318       0.607041       0.704883        23.7476        6.81761        5.74578        4.00373                 NaN            NaN
  1310.90        500.000        8.74140                 NaN            NaN   49.6316       0.607047       0.704902        23.7476        6.81761        5.74581        4.00397                 NaN            NaN
  1307.69        500.000        7.45040                 NaN            NaN   49.6704       0.607796       0.737171        23.3942        7.07040        6.50956        4.56008                 NaN            NaN
  1304.49        500.000        7.30996                 NaN            NaN   49.6728       0.607886       0.740865        23.3599        6.59048        7.09582        4.62234                 NaN            NaN
  1301.28        500.000        6.77456                 NaN            NaN   49.6985       0.608144       0.744566        23.3313        6.72019        7.14757        4.72181       0.253385                 NaN
  1298.08        500.000                 NaN            NaN            NaN   50.0902       0.611011       0.751437        23.3524        7.65110        7.62020        5.41135        4.51227                 NaN
  1294.87        500.000                 NaN            NaN            NaN   50.0922       0.611006       0.753915        23.3739        7.60818        7.62572        5.42059        4.51453                 NaN
  1291.67        500.000                 NaN            NaN            NaN   50.0919       0.611009       0.753932        23.3738        7.60820        7.62569        5.42089        4.51460                 NaN
  1288.46        500.000                 NaN            NaN            NaN   50.0915       0.611013       0.753950        23.3738        7.60821        7.62566        5.42120        4.51467                 NaN
  1285.26        500.000                 NaN            NaN            NaN   50.0912       0.611017       0.753967        23.3737        7.60822        7.62563        5.42150        4.51474                 NaN
  1282.05        500.000                 NaN            NaN            NaN   50.0984       0.610985       0.764488        23.4518        7.44512        7.65033        5.45592        4.52302                 NaN
  1278.85        500.000                 NaN            NaN            NaN   50.0980       0.610988       0.764505        23.4517        7.44514        7.65030        5.45622        4.52309                 NaN
  1275.64        500.000                 NaN            NaN            NaN   50.0977       0.610992       0.764523        23.4517        7.44515        7.65027        5.45653        4.52317                 NaN
  1272.44        500.000                 NaN            NaN            NaN   50.0973       0.610996       0.764540        23.4517        7.44517        7.65024        5.45683        4.52324                 NaN
  1269.23        500.000                 NaN            NaN            NaN   50.0970       0.610999       0.764558        23.4516        7.44518        7.65021        5.45713        4.52331                 NaN
  1266.03        500.000                 NaN            NaN            NaN   50.0966       0.611003       0.764575        23.4516        7.44520        7.65018        5.45743        4.52338                 NaN
  1262.82        500.000                 NaN            NaN            NaN   50.0963       0.611007       0.764592        23.4515        7.44522        7.65015        5.45774        4.52345                 NaN
  1259.62        500.000                 NaN            NaN            NaN   50.0960       0.611010       0.764609        23.4515        7.44523        7.65013        5.45804        4.52352                 NaN
  1256.41        500.000                 NaN            NaN            NaN   50.1076       0.610945       0.786918        23.5959        7.14387        7.69185        5.52436        4.53862                 NaN
  1253.21        500.000                 NaN            NaN            NaN   50.1072       0.610949       0.786936        23.5958        7.14389        7.69182        5.52467        4.53869                 NaN
  1250.00        500.000                 NaN            NaN            NaN   50.1068       0.610952       0.786953        23.5958        7.14391        7.69179        5.52498        4.53876                 NaN
  1246.79        500.000                 NaN            NaN            NaN   50.1065       0.610956       0.786971        23.5958        7.14392        7.69176        5.52528        4.53883                 NaN
  1243.59        500.000                 NaN            NaN            NaN   50.1061       0.610959       0.786989        23.5957        7.14394        7.69173        5.52559        4.53890                 NaN
  1240.38        500.000                 NaN            NaN            NaN   50.1058       0.610963       0.787006        23.5957        7.14396        7.69170        5.52589        4.53897                 NaN
  1237.18        500.000                 NaN            NaN            NaN   50.1054       0.610966       0.787024        23.5957        7.14398        7.69167        5.52620        4.53904                 NaN
  1233.97        500.000                 NaN            NaN            NaN   50.1051       0.610970       0.787041        23.5957        7.14399        7.69164        5.52650        4.53911                 NaN
  1230.77        500.000                 NaN            NaN            NaN   50.1137       0.610910       0.810546        23.7255        7.72662        6.87009        5.59005        4.55258                 NaN
  1227.56        500.000                 NaN            NaN            NaN   50.1133       0.610913       0.810564        23.7255        7.72658        6.87011        5.59036        4.55265                 NaN
  1224.36        500.000                 NaN            NaN            NaN   50.1130       0.610916       0.810582        23.7254        7.72655        6.87013        5.59067        4.55272                 NaN
  1221.15        500.000                 NaN            NaN            NaN   50.1126       0.610920       0.810599        23.7254        7.72652        6.87015        5.59097        4.55279                 NaN
  1217.95        500.000                 NaN            NaN            NaN   50.1123       0.610923       0.810617        23.7254        7.72649        6.87017        5.59128        4.55286                 NaN
  1214.74        500.000                 NaN            NaN            NaN   50.1119       0.610926       0.810635        23.7254        7.72646        6.87019        5.59159        4.55293                 NaN
  1211.54        500.000                 NaN            NaN            NaN   50.1116       0.610930       0.810653        23.7253        7.72643        6.87020        5.59190        4.55300                 NaN
  1208.33        500.000                 NaN            NaN            NaN   50.1112       0.610933       0.810671        23.7253        7.72640        6.87022        5.59221        4.55307                 NaN
  1205.13        500.000                 NaN            NaN            NaN   50.1161       0.610879       0.835707        23.8452        7.75629        6.61882        5.65205        4.56498                 NaN
  1201.92        500.000                 NaN            NaN            NaN   50.1158       0.610882       0.835726        23.8451        7.75625        6.61884        5.65236        4.56505                 NaN
  1198.72        500.000                 NaN            NaN            NaN   50.1154       0.610885       0.835744        23.8451        7.75622        6.61886        5.65267        4.56512                 NaN
  1195.51        500.000                 NaN            NaN            NaN   50.1150       0.610889       0.835762        23.8451        7.75619        6.61888        5.65298        4.56519                 NaN
  1192.31        500.000                 NaN            NaN            NaN   50.1147       0.610892       0.835780        23.8451        7.75616        6.61890        5.65329        4.56526                 NaN
  1189.10        500.000                 NaN            NaN            NaN   50.1143       0.610895       0.835798        23.8450        7.75613        6.61892        5.65360        4.56533                 NaN
  1185.90        500.000                 NaN            NaN            NaN   50.1139       0.610898       0.835816        23.8450        7.75609        6.61894        5.65391        4.56540                 NaN
  1182.69        500.000                 NaN            NaN            NaN   50.1136       0.610901       0.835834        23.8450        7.75606        6.61896        5.65422        4.56547                 NaN
  1179.49        500.000                 NaN            NaN            NaN   50.1147       0.610852       0.862368        23.9588        7.78152        6.38517        5.71063        4.57602                 NaN
  1176.28        500.000                 NaN            NaN            NaN   50.1143       0.610855       0.862386        23.9587        7.78149        6.38519        5.71095        4.57609                 NaN
  1173.08        500.000                 NaN            NaN            NaN   50.1139       0.610858       0.862405        23.9587        7.78145        6.38522        5.71126        4.57616                 NaN
  1169.87        500.000                 NaN            NaN            NaN   50.1136       0.610861       0.862423        23.9587        7.78142        6.38524        5.71157        4.57623                 NaN
  1166.67        500.000                 NaN            NaN            NaN   50.1132       0.610864       0.862442        23.9587        7.78139        6.38526        5.71189        4.57630                 NaN
  1163.46        500.000                 NaN            NaN            NaN   50.1128       0.610867       0.862460        23.9587        7.78135        6.38528        5.71220        4.57636                 NaN
  1160.26        500.000                 NaN            NaN            NaN   50.1124       0.610870       0.862478        23.9587        7.78132        6.38531        5.71251        4.57643                 NaN
  1157.05        500.000                 NaN            NaN            NaN   50.1121       0.610873       0.862497        23.9586        7.78129        6.38533        5.71282        4.57650                 NaN
  1153.85        500.000                 NaN            NaN            NaN   50.1099       0.610830       0.890477        24.0684        7.80264        6.16635        5.76574        4.58564                 NaN
  1150.64        500.000                 NaN            NaN            NaN   50.1095       0.610833       0.890496        24.0684        7.80261        6.16637        5.76605        4.58571                 NaN
  1147.44        500.000                 NaN            NaN            NaN   50.1091       0.610836       0.890515        24.0684        7.80258        6.16640        5.76637        4.58578                 NaN
  1144.23        500.000                 NaN            NaN            NaN   50.1087       0.610839       0.890534        24.0684        7.80254        6.16642        5.76669        4.58585                 NaN
  1141.03        500.000                 NaN            NaN            NaN   50.1084       0.610842       0.890553        24.0684        7.80251        6.16644        5.76700        4.58592                 NaN
  1137.82        500.000                 NaN            NaN            NaN   50.1080       0.610845       0.890571        24.0684        7.80247        6.16647        5.76732        4.58598                 NaN
  1134.62        500.000                 NaN            NaN            NaN   50.1076       0.610847       0.890590        24.0683        7.80244        6.16649        5.76763        4.58605                 NaN
  1131.41        500.000                 NaN            NaN            NaN   50.1072       0.610850       0.890609        24.0683        7.80240        6.16652        5.76795        4.58612                 NaN
  1128.21        500.000                 NaN            NaN            NaN   50.1019       0.610811       0.919869        24.1756        5.95981        7.81992        5.81823        4.59380                 NaN
  1125.00        500.000                 NaN            NaN            NaN   50.1015       0.610814       0.919889        24.1756        5.95983        7.81989        5.81855        4.59386                 NaN
  1121.79        500.000                 NaN            NaN            NaN   50.1012       0.610817       0.919908        24.1756        5.95986        7.81985        5.81887        4.59393                 NaN
  1118.59        500.000                 NaN            NaN            NaN   50.1008       0.610820       0.919927        24.1756        5.95988        7.81982        5.81919        4.59400                 NaN
  1115.38        500.000                 NaN            NaN            NaN   50.1004       0.610822       0.919946        24.1756        5.95991        7.81978        5.81950        4.59406                 NaN
  1112.18        500.000                 NaN            NaN            NaN   50.1000       0.610825       0.919965        24.1756        5.95993        7.81975        5.81982        4.59413                 NaN
  1108.97        500.000                 NaN            NaN            NaN   50.0996       0.610827       0.919984        24.1756        5.95996        7.81971        5.82014        4.59420                 NaN
  1105.77        500.000                 NaN            NaN            NaN   50.0992       0.610830       0.920003        24.1756        5.95999        7.81968        5.82045        4.59426                 NaN
  1102.56        500.000                 NaN            NaN            NaN   50.0886       0.610798       0.951502        24.2844        5.76297        7.83505        5.86641        4.60029                 NaN
  1099.36        500.000                 NaN            NaN            NaN   50.0882       0.610800       0.951521        24.2844        5.76300        7.83501        5.86673        4.60035                 NaN
  1096.15        500.000                 NaN            NaN            NaN   50.0878       0.610803       0.951541        24.2844        5.76303        7.83498        5.86705        4.60042                 NaN
  1092.95        500.000                 NaN            NaN            NaN   50.0874       0.610805       0.951560        24.2844        5.76305        7.83494        5.86737        4.60049                 NaN
  1089.74        500.000                 NaN            NaN            NaN   50.0870       0.610808       0.951580        24.2844        5.76308        7.83490        5.86769        4.60055                 NaN
  1086.54        500.000                 NaN            NaN            NaN   50.0866       0.610810       0.951599        24.2844        5.76310        7.83487        5.86801        4.60062                 NaN
  1083.33        500.000                 NaN            NaN            NaN   50.0862       0.610813       0.951619        24.2844        5.76313        7.83483        5.86833        4.60068                 NaN
  1080.13        500.000                 NaN            NaN            NaN   50.0858       0.610815       0.951638        24.2844        5.76316        7.83480        5.86864        4.60075                 NaN
  1076.92        500.000                 NaN            NaN            NaN   50.0716       0.610789       0.984769        24.3935        5.57504        7.84803        5.91104        4.60528                 NaN
  1073.72        500.000                 NaN            NaN            NaN   50.0712       0.610791       0.984789        24.3935        5.57506        7.84800        5.91136        4.60535                 NaN
  1070.51        500.000                 NaN            NaN            NaN   50.0708       0.610793       0.984810        24.3935        5.57509        7.84796        5.91168        4.60541                 NaN
  1067.31        500.000                 NaN            NaN            NaN   50.0704       0.610796       0.984830        24.3935        5.57512        7.84792        5.91200        4.60548                 NaN
  1064.10        500.000                 NaN            NaN            NaN   50.0700       0.610798       0.984849        24.3935        5.57515        7.84788        5.91232        4.60554                 NaN
  1060.90        500.000                 NaN            NaN            NaN   50.0696       0.610800       0.984869        24.3935        5.57517        7.84785        5.91264        4.60561                 NaN
  1057.69        500.000                 NaN            NaN            NaN   50.0692       0.610803       0.984889        24.3935        5.57520        7.84781        5.91296        4.60567                 NaN
  1054.49        500.000                 NaN            NaN            NaN   50.0688       0.610805       0.984909        24.3935        5.57523        7.84777        5.91328        4.60574                 NaN
  1051.28        500.000                 NaN            NaN            NaN   50.0507       0.610784        1.01987        24.5052        5.39391        7.85867        5.95236        4.60855                 NaN
  1048.08        500.000                 NaN            NaN            NaN   50.0476       0.610784        1.02442        24.5196        5.37171        7.85982        5.95736        4.60874                 NaN
  1044.87        500.000                 NaN            NaN            NaN   50.0440       0.610784        1.02887        24.5315        7.86190        5.35468        5.96398        3.91500       0.689269     
  1041.67        500.000                 NaN            NaN            NaN   50.0436       0.610787        1.02889        24.5315        7.86186        5.35471        5.96431        3.91506       0.689255     
  1038.46        500.000                 NaN            NaN            NaN   50.0325       0.610787        1.03851        24.5524        5.33320        7.86982        5.97993        1.29593        3.28687     
  1035.26        500.000                 NaN            NaN            NaN   50.0266       0.610788        1.04331        24.5630        5.32302        7.87378        5.98819       0.159522        4.41183     
  1032.05        500.000                 NaN            NaN            NaN   50.0234       0.610789        1.04799        24.5771        7.87522        5.30167        5.99260                 NaN   4.57124     
  1028.85        500.000                 NaN            NaN            NaN   50.0231       0.610792        1.04802        24.5771        7.87519        5.30171        5.99293                 NaN   4.57115     
  1025.64        500.000                 NaN            NaN            NaN   50.0173       0.610789        1.05758        24.6074        7.87719        5.25501        5.99975                 NaN   4.57501     
  1022.44        500.000                 NaN            NaN            NaN   50.0169       0.610792        1.05760        24.6075        7.87716        5.25505        6.00008                 NaN   4.57492     
  1019.23        500.000                 NaN            NaN            NaN   50.0166       0.610795        1.05763        24.6075        7.87714        5.25509        6.00042                 NaN   4.57483     
  1016.03        500.000                 NaN            NaN            NaN   50.0163       0.610798        1.05765        24.6075        7.87712        5.25513        6.00075                 NaN   4.57474     
  1012.82        500.000                 NaN            NaN            NaN   50.0159       0.610801        1.05767        24.6076        7.87709        5.25517        6.00108                 NaN   4.57466     
  1009.62        500.000                 NaN            NaN            NaN   50.0156       0.610804        1.05769        24.6076        7.87707        5.25521        6.00141                 NaN   4.57457     
  1006.41        500.000                 NaN            NaN            NaN   50.0153       0.610807        1.05772        24.6077        7.87704        5.25525        6.00175                 NaN   4.57449     
  1003.21        500.000                 NaN            NaN            NaN   50.0149       0.610810        1.05774        24.6077        7.87702        5.25529        6.00208                 NaN   4.57440     
  1000.00        500.000                 NaN            NaN            NaN   49.9904       0.610794        1.09745        24.7295        5.07073        7.88584        6.02430                 NaN   4.59091     
