|6.6.6
Archiving\03_Data\eqLP/QFM_m3/YM20/YM20_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        6.87375                 NaN            NaN   51.5628       0.684909       0.924566        24.0429        6.80411        5.75061        3.35634                 NaN            NaN
  1323.72        500.000        6.87375                 NaN            NaN   51.5628       0.684909       0.924566        24.0429        6.80411        5.75061        3.35634                 NaN            NaN
  1320.51        500.000        6.87375                 NaN            NaN   51.5628       0.684909       0.924566        24.0429        6.80411        5.75061        3.35634                 NaN            NaN
  1317.31        500.000        6.87375                 NaN            NaN   51.5628       0.684909       0.924566        24.0429        6.80411        5.75061        3.35634                 NaN            NaN
  1314.10        500.000        6.87375                 NaN            NaN   51.5628       0.684909       0.924566        24.0429        6.80411        5.75061        3.35634                 NaN            NaN
  1310.90        500.000        6.87375                 NaN            NaN   51.5628       0.684909       0.924566        24.0429        6.80411        5.75061        3.35634                 NaN            NaN
  1307.69        500.000        5.78340                 NaN            NaN   51.5465       0.684912       0.965249        23.6577        7.04557        6.49899        3.81762                 NaN            NaN
  1304.49        500.000        5.66622                 NaN            NaN   51.5424       0.684912       0.969868        23.6199        6.57788        7.06976        3.86898                 NaN            NaN
  1301.28        500.000        5.24230                 NaN            NaN   51.5491       0.684913       0.974189        23.5810        6.70327        7.11798        3.95038       0.196868                 NaN
  1298.08        500.000                 NaN            NaN            NaN   51.7139       0.684920       0.978499        23.4930        7.58883        7.54684        4.50584        3.48814                 NaN
  1294.87        500.000                 NaN            NaN            NaN   51.7178       0.684921       0.981789        23.5147        7.54577        7.55185        4.51336        3.48989                 NaN
  1291.67        500.000                 NaN            NaN            NaN   51.7178       0.684921       0.981789        23.5147        7.54577        7.55185        4.51336        3.48989                 NaN
  1288.46        500.000                 NaN            NaN            NaN   51.7178       0.684921       0.981789        23.5147        7.54577        7.55185        4.51336        3.48989                 NaN
  1285.26        500.000                 NaN            NaN            NaN   51.7178       0.684921       0.981789        23.5147        7.54577        7.55185        4.51336        3.48989                 NaN
  1282.05        500.000                 NaN            NaN            NaN   51.7295       0.684921       0.995812        23.5938        7.38269        7.57471        4.54204        3.49648                 NaN
  1278.85        500.000                 NaN            NaN            NaN   51.7295       0.684921       0.995812        23.5938        7.38269        7.57471        4.54204        3.49648                 NaN
  1275.64        500.000                 NaN            NaN            NaN   51.7295       0.684921       0.995812        23.5938        7.38269        7.57471        4.54204        3.49648                 NaN
  1272.44        500.000                 NaN            NaN            NaN   51.7295       0.684921       0.995812        23.5938        7.38269        7.57471        4.54204        3.49648                 NaN
  1269.23        500.000                 NaN            NaN            NaN   51.7295       0.684921       0.995812        23.5938        7.38269        7.57471        4.54204        3.49648                 NaN
  1266.03        500.000                 NaN            NaN            NaN   51.7295       0.684921       0.995812        23.5938        7.38269        7.57471        4.54204        3.49648                 NaN
  1262.82        500.000                 NaN            NaN            NaN   51.7295       0.684921       0.995812        23.5938        7.38269        7.57471        4.54204        3.49648                 NaN
  1259.62        500.000                 NaN            NaN            NaN   51.7295       0.684921       0.995812        23.5938        7.38269        7.57471        4.54204        3.49648                 NaN
  1256.41        500.000                 NaN            NaN            NaN   51.7482       0.684923        1.02557        23.7412        7.08120        7.61276        4.59751        3.50857                 NaN
  1253.21        500.000                 NaN            NaN            NaN   51.7482       0.684923        1.02557        23.7412        7.08120        7.61276        4.59751        3.50857                 NaN
  1250.00        500.000                 NaN            NaN            NaN   51.7482       0.684923        1.02557        23.7412        7.08120        7.61276        4.59751        3.50857                 NaN
  1246.79        500.000                 NaN            NaN            NaN   51.7482       0.684923        1.02557        23.7412        7.08120        7.61276        4.59751        3.50857                 NaN
  1243.59        500.000                 NaN            NaN            NaN   51.7482       0.684923        1.02557        23.7412        7.08120        7.61276        4.59751        3.50857                 NaN
  1240.38        500.000                 NaN            NaN            NaN   51.7482       0.684923        1.02557        23.7412        7.08120        7.61276        4.59751        3.50857                 NaN
  1237.18        500.000                 NaN            NaN            NaN   51.7482       0.684923        1.02557        23.7412        7.08120        7.61276        4.59751        3.50857                 NaN
  1233.97        500.000                 NaN            NaN            NaN   51.7482       0.684923        1.02557        23.7412        7.08120        7.61276        4.59751        3.50857                 NaN
  1230.77        500.000                 NaN            NaN            NaN   51.7636       0.684925        1.05685        23.8736        7.64414        6.80693        4.65061        3.51937                 NaN
  1227.56        500.000                 NaN            NaN            NaN   51.7636       0.684925        1.05685        23.8736        7.64414        6.80693        4.65061        3.51937                 NaN
  1224.36        500.000                 NaN            NaN            NaN   51.7636       0.684925        1.05685        23.8736        7.64414        6.80693        4.65061        3.51937                 NaN
  1221.15        500.000                 NaN            NaN            NaN   51.7636       0.684925        1.05685        23.8736        7.64414        6.80693        4.65061        3.51937                 NaN
  1217.95        500.000                 NaN            NaN            NaN   51.7636       0.684925        1.05685        23.8736        7.64414        6.80693        4.65061        3.51937                 NaN
  1214.74        500.000                 NaN            NaN            NaN   51.7636       0.684925        1.05685        23.8736        7.64414        6.80693        4.65061        3.51937                 NaN
  1211.54        500.000                 NaN            NaN            NaN   51.7636       0.684925        1.05685        23.8736        7.64414        6.80693        4.65061        3.51937                 NaN
  1208.33        500.000                 NaN            NaN            NaN   51.7636       0.684925        1.05685        23.8736        7.64414        6.80693        4.65061        3.51937                 NaN
  1205.13        500.000                 NaN            NaN            NaN   51.7748       0.684926        1.09009        23.9953        7.67040        6.55498        4.70056        3.52895                 NaN
  1201.92        500.000                 NaN            NaN            NaN   51.7748       0.684926        1.09009        23.9953        7.67040        6.55498        4.70056        3.52895                 NaN
  1198.72        500.000                 NaN            NaN            NaN   51.7748       0.684926        1.09009        23.9953        7.67040        6.55498        4.70056        3.52895                 NaN
  1195.51        500.000                 NaN            NaN            NaN   51.7748       0.684926        1.09009        23.9953        7.67040        6.55498        4.70056        3.52895                 NaN
  1192.31        500.000                 NaN            NaN            NaN   51.7748       0.684926        1.09009        23.9953        7.67040        6.55498        4.70056        3.52895                 NaN
  1189.10        500.000                 NaN            NaN            NaN   51.7748       0.684926        1.09009        23.9953        7.67040        6.55498        4.70056        3.52895                 NaN
  1185.90        500.000                 NaN            NaN            NaN   51.7748       0.684926        1.09009        23.9953        7.67040        6.55498        4.70056        3.52895                 NaN
  1182.69        500.000                 NaN            NaN            NaN   51.7748       0.684926        1.09009        23.9953        7.67040        6.55498        4.70056        3.52895                 NaN
  1179.49        500.000                 NaN            NaN            NaN   51.7803       0.684927        1.12526        24.1115        7.69233        6.32064        4.74761        3.53744                 NaN
  1176.28        500.000                 NaN            NaN            NaN   51.7803       0.684927        1.12526        24.1115        7.69233        6.32064        4.74761        3.53744                 NaN
  1173.08        500.000                 NaN            NaN            NaN   51.7803       0.684927        1.12526        24.1115        7.69233        6.32064        4.74761        3.53744                 NaN
  1169.87        500.000                 NaN            NaN            NaN   51.7803       0.684927        1.12526        24.1115        7.69233        6.32064        4.74761        3.53744                 NaN
  1166.67        500.000                 NaN            NaN            NaN   51.7803       0.684927        1.12526        24.1115        7.69233        6.32064        4.74761        3.53744                 NaN
  1163.46        500.000                 NaN            NaN            NaN   51.7803       0.684927        1.12526        24.1115        7.69233        6.32064        4.74761        3.53744                 NaN
  1160.26        500.000                 NaN            NaN            NaN   51.7803       0.684927        1.12526        24.1115        7.69233        6.32064        4.74761        3.53744                 NaN
  1157.05        500.000                 NaN            NaN            NaN   51.7803       0.684927        1.12526        24.1115        7.69233        6.32064        4.74761        3.53744                 NaN
  1153.85        500.000                 NaN            NaN            NaN   51.7827       0.684929        1.16222        24.2228        7.71001        6.10082        4.79169        3.54481                 NaN
  1150.64        500.000                 NaN            NaN            NaN   51.7827       0.684929        1.16222        24.2228        7.71001        6.10082        4.79169        3.54481                 NaN
  1147.44        500.000                 NaN            NaN            NaN   51.7827       0.684929        1.16222        24.2228        7.71001        6.10082        4.79169        3.54481                 NaN
  1144.23        500.000                 NaN            NaN            NaN   51.7827       0.684929        1.16222        24.2228        7.71001        6.10082        4.79169        3.54481                 NaN
  1141.03        500.000                 NaN            NaN            NaN   51.7827       0.684929        1.16222        24.2228        7.71001        6.10082        4.79169        3.54481                 NaN
  1137.82        500.000                 NaN            NaN            NaN   51.7827       0.684929        1.16222        24.2228        7.71001        6.10082        4.79169        3.54481                 NaN
  1134.62        500.000                 NaN            NaN            NaN   51.7827       0.684929        1.16222        24.2228        7.71001        6.10082        4.79169        3.54481                 NaN
  1131.41        500.000                 NaN            NaN            NaN   51.7827       0.684929        1.16222        24.2228        7.71001        6.10082        4.79169        3.54481                 NaN
  1128.21        500.000                 NaN            NaN            NaN   51.7811       0.684930        1.20082        24.3316        5.89303        7.72393        4.83354        3.55103                 NaN
  1125.00        500.000                 NaN            NaN            NaN   51.7811       0.684930        1.20082        24.3316        5.89303        7.72393        4.83354        3.55103                 NaN
  1121.79        500.000                 NaN            NaN            NaN   51.7811       0.684930        1.20082        24.3316        5.89303        7.72393        4.83354        3.55103                 NaN
  1118.59        500.000                 NaN            NaN            NaN   51.7811       0.684930        1.20082        24.3316        5.89303        7.72393        4.83354        3.55103                 NaN
  1115.38        500.000                 NaN            NaN            NaN   51.7811       0.684930        1.20082        24.3316        5.89303        7.72393        4.83354        3.55103                 NaN
  1112.18        500.000                 NaN            NaN            NaN   51.7811       0.684930        1.20082        24.3316        5.89303        7.72393        4.83354        3.55103                 NaN
  1108.97        500.000                 NaN            NaN            NaN   51.7811       0.684930        1.20082        24.3316        5.89303        7.72393        4.83354        3.55103                 NaN
  1105.77        500.000                 NaN            NaN            NaN   51.7811       0.684930        1.20082        24.3316        5.89303        7.72393        4.83354        3.55103                 NaN
  1102.56        500.000                 NaN            NaN            NaN   51.7707       0.684931        1.24229        24.4433        5.69529        7.73583        4.87173        3.55593                 NaN
  1099.36        500.000                 NaN            NaN            NaN   51.7707       0.684931        1.24229        24.4433        5.69529        7.73583        4.87173        3.55593                 NaN
  1096.15        500.000                 NaN            NaN            NaN   51.7707       0.684931        1.24229        24.4433        5.69529        7.73583        4.87173        3.55593                 NaN
  1092.95        500.000                 NaN            NaN            NaN   51.7707       0.684931        1.24229        24.4433        5.69529        7.73583        4.87173        3.55593                 NaN
  1089.74        500.000                 NaN            NaN            NaN   51.7707       0.684931        1.24229        24.4433        5.69529        7.73583        4.87173        3.55593                 NaN
  1086.54        500.000                 NaN            NaN            NaN   51.7707       0.684931        1.24229        24.4433        5.69529        7.73583        4.87173        3.55593                 NaN
  1083.33        500.000                 NaN            NaN            NaN   51.7707       0.684931        1.24229        24.4433        5.69529        7.73583        4.87173        3.55593                 NaN
  1080.13        500.000                 NaN            NaN            NaN   51.7707       0.684931        1.24229        24.4433        5.69529        7.73583        4.87173        3.55593                 NaN
  1076.92        500.000                 NaN            NaN            NaN   51.7568       0.684932        1.28586        24.5546        5.50600        7.74536        4.90689        3.55965                 NaN
  1073.72        500.000                 NaN            NaN            NaN   51.7568       0.684932        1.28586        24.5546        5.50600        7.74536        4.90689        3.55965                 NaN
  1070.51        500.000                 NaN            NaN            NaN   51.7568       0.684932        1.28586        24.5546        5.50600        7.74536        4.90689        3.55965                 NaN
  1067.31        500.000                 NaN            NaN            NaN   51.7568       0.684932        1.28586        24.5546        5.50600        7.74536        4.90689        3.55965                 NaN
  1064.10        500.000                 NaN            NaN            NaN   51.7568       0.684932        1.28586        24.5546        5.50600        7.74536        4.90689        3.55965                 NaN
  1060.90        500.000                 NaN            NaN            NaN   51.7568       0.684932        1.28586        24.5546        5.50600        7.74536        4.90689        3.55965                 NaN
  1057.69        500.000                 NaN            NaN            NaN   51.7568       0.684932        1.28586        24.5546        5.50600        7.74536        4.90689        3.55965                 NaN
  1054.49        500.000                 NaN            NaN            NaN   51.7568       0.684932        1.28586        24.5546        5.50600        7.74536        4.90689        3.55965                 NaN
  1051.28        500.000                 NaN            NaN            NaN   51.7381       0.684933        1.33163        24.6680        5.32355        7.75256        4.93925        3.56200                 NaN
  1048.08        500.000                 NaN            NaN            NaN   51.7347       0.684933        1.33759        24.6830        5.30121        7.75331        4.94315        3.56213                 NaN
  1044.87        500.000                 NaN            NaN            NaN   51.7319       0.684933        1.34334        24.6947        7.75439        5.28323        4.94839        3.02584       0.533341     
  1041.67        500.000                 NaN            NaN            NaN   51.7319       0.684933        1.34334        24.6947        7.75439        5.28323        4.94839        3.02584       0.533341     
  1038.46        500.000                 NaN            NaN            NaN   51.7199       0.684934        1.35578        24.7160        5.25825        7.75912        4.96110        1.00148        2.54342     
  1035.26        500.000                 NaN            NaN            NaN   51.7135       0.684934        1.36198        24.7269        5.24624        7.76143        4.96769       0.123269        3.41400     
  1032.05        500.000                 NaN            NaN            NaN   51.7108       0.684934        1.36806        24.7410        7.76221        5.22446        4.97110                 NaN   3.53744     
  1028.85        500.000                 NaN            NaN            NaN   51.7108       0.684934        1.36806        24.7410        7.76221        5.22446        4.97110                 NaN   3.53744     
  1025.64        500.000                 NaN            NaN            NaN   51.7041       0.684934        1.38058        24.7724        7.76328        5.17768        4.97653                 NaN   3.54052     
  1022.44        500.000                 NaN            NaN            NaN   51.7041       0.684934        1.38058        24.7724        7.76328        5.17768        4.97653                 NaN   3.54052     
  1019.23        500.000                 NaN            NaN            NaN   51.7041       0.684934        1.38058        24.7724        7.76328        5.17768        4.97653                 NaN   3.54052     
  1016.03        500.000                 NaN            NaN            NaN   51.7041       0.684934        1.38058        24.7724        7.76328        5.17768        4.97653                 NaN   3.54052     
  1012.82        500.000                 NaN            NaN            NaN   51.7041       0.684934        1.38058        24.7724        7.76328        5.17768        4.97653                 NaN   3.54052     
  1009.62        500.000                 NaN            NaN            NaN   51.7041       0.684934        1.38058        24.7724        7.76328        5.17768        4.97653                 NaN   3.54052     
  1006.41        500.000                 NaN            NaN            NaN   51.7041       0.684934        1.38058        24.7724        7.76328        5.17768        4.97653                 NaN   3.54052     
  1003.21        500.000                 NaN            NaN            NaN   51.7041       0.684934        1.38058        24.7724        7.76328        5.17768        4.97653                 NaN   3.54052     
  1000.00        500.000                 NaN            NaN            NaN   51.6779       0.684935        1.43231        24.8957        4.99241        7.76839        4.99484                 NaN   3.55347     
