T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1897.24      2500.00     0.684127     0.175294E-02 0.298153E-01 0.480295E-02 0.241037      0.00000     0.681271     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1894.74      2500.00     0.679898     0.175294E-02 0.298153E-01 0.480295E-02 0.239913      0.00000     0.673938     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1892.23      2500.00     0.675889     0.175294E-02 0.298153E-01 0.480295E-02 0.238837      0.00000     0.666995     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1889.72      2500.00     0.671929     0.175294E-02 0.298153E-01 0.480295E-02 0.237763      0.00000     0.660149     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1887.22      2500.00     0.668019     0.175294E-02 0.298153E-01 0.480295E-02 0.236695      0.00000     0.653398     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1884.71      2500.00     0.664139     0.175294E-02 0.298153E-01 0.480295E-02 0.235622      0.00000     0.646710     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1882.21      2500.00     0.660306     0.175294E-02 0.298153E-01 0.480295E-02 0.234555      0.00000     0.640110     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1879.70      2500.00     0.655638     0.175294E-02 0.298153E-01 0.480295E-02 0.233247      0.00000     0.632082     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1877.19      2500.00     0.652778     0.175294E-02 0.298153E-01 0.480295E-02 0.232437      0.00000     0.627171     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1874.69      2500.00     0.649068     0.175294E-02 0.298153E-01 0.480295E-02 0.231381      0.00000     0.620808     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1872.18      2500.00     0.645389     0.175293E-02 0.298132E-01 0.478741E-02 0.230302      0.00000     0.614510     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1869.67      2500.00     0.641184     0.175293E-02 0.298126E-01 0.478294E-02 0.229076      0.00000     0.607320     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1867.17      2500.00     0.639592     0.175293E-02 0.298093E-01 0.475901E-02 0.228591      0.00000     0.604589     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1864.66      2500.00     0.634577     0.175292E-02 0.297990E-01 0.468359E-02 0.227053      0.00000     0.595998     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1862.16      2500.00     0.631057     0.175292E-02 0.297918E-01 0.463077E-02 0.225964      0.00000     0.589978     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1859.65      2500.00     0.627330     0.175291E-02 0.297841E-01 0.457469E-02 0.224805      0.00000     0.583608     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1857.14      2500.00     0.624947     0.175290E-02 0.297791E-01 0.453891E-02 0.224054      0.00000     0.579546     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1854.64      2500.00     0.620653     0.175290E-02 0.297700E-01 0.447443E-02 0.222692      0.00000     0.572236     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1852.13      2500.00     0.617247     0.175289E-02 0.297627E-01 0.442327E-02 0.221603      0.00000     0.566445     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1849.62      2500.00     0.613863     0.175289E-02 0.297555E-01 0.437229E-02 0.220521      0.00000     0.560693     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1847.12      2500.00     0.610532     0.175288E-02 0.297485E-01 0.432245E-02 0.219440      0.00000     0.555047     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1844.61      2500.00     0.607218     0.175288E-02 0.297415E-01 0.427286E-02 0.218354      0.00000     0.549439     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1842.11      2500.00     0.603922     0.175287E-02 0.297343E-01 0.422341E-02 0.217273      0.00000     0.543863     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1839.60      2500.00     0.600428     0.175286E-02 0.297268E-01 0.417128E-02 0.216110      0.00000     0.537969     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1837.09      2500.00     0.597452     0.175286E-02 0.297204E-01 0.412695E-02 0.215110      0.00000     0.532960     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1834.59      2500.00     0.593205     0.175285E-02 0.297132E-01 0.407680E-02 0.213681      0.00000     0.525828     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1832.08      2500.00     0.591025     0.175285E-02 0.297067E-01 0.403138E-02 0.212926      0.00000     0.522163     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1829.57      2500.00     0.587855     0.175284E-02 0.297001E-01 0.398446E-02 0.211831      0.00000     0.516857     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1827.07      2500.00     0.584713     0.175284E-02 0.296934E-01 0.393801E-02 0.210740      0.00000     0.511602     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1824.56      2500.00     0.581583     0.175283E-02 0.296866E-01 0.389182E-02 0.209645      0.00000     0.506376     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1822.06      2500.00     0.578480     0.175283E-02 0.296799E-01 0.384618E-02 0.208551      0.00000     0.501206     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1819.55      2500.00     0.575148     0.175282E-02 0.296727E-01 0.379727E-02 0.207366      0.00000     0.495662     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1817.04      2500.00     0.572348     0.175282E-02 0.296667E-01 0.375635E-02 0.206362      0.00000     0.491013     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1814.54      2500.00     0.569286     0.175281E-02 0.296602E-01 0.371165E-02 0.205257      0.00000     0.485936     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1812.03      2500.00     0.566254     0.175280E-02 0.296536E-01 0.366757E-02 0.204152      0.00000     0.480918     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1809.52      2500.00     0.562938     0.175280E-02 0.296466E-01 0.361949E-02 0.202937      0.00000     0.475438     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1807.02      2500.00     0.561311     0.175280E-02 0.296432E-01 0.359715E-02 0.202241      0.00000     0.472851     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1804.51      2500.00     0.557170     0.175279E-02 0.296342E-01 0.353742E-02 0.200695      0.00000     0.466036     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1802.01      2500.00     0.554197     0.175279E-02 0.296278E-01 0.349473E-02 0.199576      0.00000     0.461152     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1799.50      2500.00     0.551260     0.175278E-02 0.296215E-01 0.345294E-02 0.198458      0.00000     0.456342     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1796.99      2500.00     0.548332     0.175278E-02 0.296153E-01 0.341138E-02 0.197336      0.00000     0.451552     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1794.49      2500.00     0.545413     0.175277E-02 0.296092E-01 0.337007E-02 0.196211      0.00000     0.446785     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1791.98      2500.00     0.542499     0.175277E-02 0.296031E-01 0.332905E-02 0.195076      0.00000     0.442039     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1789.47      2500.00     0.539613     0.175276E-02 0.295969E-01 0.328853E-02 0.193950      0.00000     0.437341     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1786.97      2500.00     0.536734     0.175276E-02 0.295907E-01 0.324832E-02 0.192815      0.00000     0.432664     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1784.46      2500.00     0.533865     0.175276E-02 0.295846E-01 0.320846E-02 0.191673      0.00000     0.428015     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1781.95      2500.00     0.531017     0.175275E-02 0.295785E-01 0.316907E-02 0.190536      0.00000     0.423405     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1779.45      2500.00     0.528175     0.175274E-02 0.295725E-01 0.312992E-02 0.189394      0.00000     0.418812     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1776.94      2500.00     0.525345     0.175274E-02 0.295664E-01 0.309112E-02 0.188248      0.00000     0.414246     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1774.44      2500.00     0.522528     0.175274E-02 0.295604E-01 0.305272E-02 0.187098      0.00000     0.409712     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1771.93      2500.00     0.519718     0.175273E-02 0.295544E-01 0.301461E-02 0.185943      0.00000     0.405198     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1769.42      2500.00     0.516920     0.175273E-02 0.295484E-01 0.297686E-02 0.184785      0.00000     0.400710     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1766.92      2500.00     0.514131     0.175272E-02 0.295425E-01 0.293945E-02 0.183622      0.00000     0.396246     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1764.41      2500.00     0.511351     0.175272E-02 0.295366E-01 0.290232E-02 0.182455      0.00000     0.391802     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1761.90      2500.00     0.508583     0.175271E-02 0.295307E-01 0.286561E-02 0.181283      0.00000     0.387390     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1759.40      2500.00     0.505818     0.175271E-02 0.295247E-01 0.282912E-02 0.180104      0.00000     0.382992     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1756.89      2500.00     0.503066     0.175270E-02 0.295188E-01 0.279302E-02 0.178923      0.00000     0.378621     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1754.39      2500.00     0.500330     0.175270E-02 0.295130E-01 0.275736E-02 0.177740      0.00000     0.374284     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1751.88      2500.00     0.497596     0.175269E-02 0.295071E-01 0.272189E-02 0.176553      0.00000     0.369957     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1749.37      2500.00     0.494870     0.175269E-02 0.295014E-01 0.268673E-02 0.175359      0.00000     0.365652     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1746.87      2500.00     0.492354     0.175268E-02 0.294959E-01 0.265444E-02 0.174251      0.00000     0.361686     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1744.36      2500.00     0.489449     0.175268E-02 0.294897E-01 0.261746E-02 0.172961      0.00000     0.357118     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1741.85      2500.00     0.486744     0.175268E-02 0.294840E-01 0.258322E-02 0.171748      0.00000     0.352876     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1739.35      2500.00     0.482261     0.175267E-02 0.294746E-01 0.252670E-02 0.169740      0.00000     0.345843     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1736.84      2500.00     0.481395     0.175266E-02 0.294728E-01 0.251593E-02 0.169348      0.00000     0.344488     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1734.34      2500.00     0.478698     0.175266E-02 0.294671E-01 0.248233E-02 0.168119      0.00000     0.340279     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1731.83      2500.00     0.476051     0.175265E-02 0.294614E-01 0.244961E-02 0.166905      0.00000     0.336155     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1729.32      2500.00     0.473393     0.175265E-02 0.294557E-01 0.241693E-02 0.165676      0.00000     0.332026     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1726.82      2500.00     0.470746     0.175264E-02 0.294500E-01 0.238455E-02 0.164447      0.00000     0.327918     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1724.31      2500.00     0.468112     0.175264E-02 0.294443E-01 0.235251E-02 0.163217      0.00000     0.323837     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1721.80      2500.00     0.465486     0.175263E-02 0.294387E-01 0.232078E-02 0.161980      0.00000     0.319780     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1719.30      2500.00     0.462867     0.175263E-02 0.294331E-01 0.228930E-02 0.160740      0.00000     0.315741     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1716.79      2500.00     0.460241     0.175263E-02 0.294274E-01 0.225793E-02 0.159480      0.00000     0.311706     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1714.29      2500.00     0.457656     0.175262E-02 0.294218E-01 0.222724E-02 0.158240      0.00000     0.307735     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1711.78      2500.00     0.455061     0.175262E-02 0.294162E-01 0.219658E-02 0.156984      0.00000     0.303760     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1709.27      2500.00     0.452491     0.175261E-02 0.294106E-01 0.216638E-02 0.155736      0.00000     0.299828     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1706.77      2500.00     0.449923     0.175261E-02 0.294050E-01 0.213636E-02 0.154482      0.00000     0.295908     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1704.26      2500.00     0.447369     0.175260E-02 0.293995E-01 0.210661E-02 0.153228      0.00000     0.292012     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1701.75      2500.00     0.444825     0.175260E-02 0.293939E-01 0.207719E-02 0.151969      0.00000     0.288145     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1699.25      2500.00     0.442290     0.175259E-02 0.293883E-01 0.204798E-02 0.150708      0.00000     0.284297     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1696.74      2500.00     0.439779     0.175259E-02 0.293827E-01 0.201919E-02 0.149454      0.00000     0.280490     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1694.24      2500.00     0.437273     0.175258E-02 0.293772E-01 0.199057E-02 0.148198      0.00000     0.276697     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1691.73      2500.00     0.434785     0.175258E-02 0.293717E-01 0.196233E-02 0.146938      0.00000     0.272942     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1689.22      2500.00     0.432307     0.175257E-02 0.293661E-01 0.193432E-02 0.145676      0.00000     0.269209     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1686.72      2500.00     0.429861     0.175257E-02 0.293607E-01 0.190678E-02 0.144423      0.00000     0.265535     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1684.21      2500.00     0.427387     0.175256E-02 0.293552E-01 0.187909E-02 0.143147      0.00000     0.261825     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1681.70      2500.00     0.424958     0.175256E-02 0.293497E-01 0.185198E-02 0.141891      0.00000     0.258188     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1679.20      2500.00     0.422530     0.175256E-02 0.293443E-01 0.182504E-02 0.140618      0.00000     0.254568     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1676.69      2500.00     0.420167     0.175255E-02 0.293389E-01 0.179886E-02 0.139382      0.00000     0.251043     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1674.19      2500.00     0.418289     0.175255E-02 0.293346E-01 0.177813E-02 0.138397      0.00000     0.248245     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1671.68      2500.00     0.415339     0.175254E-02 0.293278E-01 0.174562E-02 0.136836      0.00000     0.243862     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1669.17      2500.00     0.413021     0.175253E-02 0.293225E-01 0.172027E-02 0.135603      0.00000     0.240423     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1666.67      2500.00     0.410462     0.175253E-02 0.293164E-01 0.169179E-02 0.134228      0.00000     0.236643     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1664.16      2500.00     0.408374     0.175253E-02 0.293116E-01 0.166959E-02 0.133109      0.00000     0.233554     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1661.65      2500.00     0.406071     0.175252E-02 0.293061E-01 0.164452E-02 0.131872      0.00000     0.230151     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1659.15      2500.00     0.403799     0.175252E-02 0.293007E-01 0.161992E-02 0.130641      0.00000     0.226805     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1656.64      2500.00     0.401548     0.175251E-02 0.292952E-01 0.159560E-02 0.129416      0.00000     0.223496     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1654.14      2500.00     0.399314     0.175251E-02 0.292898E-01 0.157151E-02 0.128194      0.00000     0.220218     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1651.63      2500.00     0.397087     0.175250E-02 0.292844E-01 0.154753E-02 0.126970      0.00000     0.216954     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1649.12      2500.00     0.392882     0.175249E-02 0.292740E-01 0.150227E-02 0.124613      0.00000     0.210839     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1646.62      2500.00     0.392614     0.175249E-02 0.292734E-01 0.149971E-02 0.124464      0.00000     0.210450     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1644.11      2500.00     0.390548     0.175248E-02 0.292683E-01 0.147764E-02 0.123305      0.00000     0.207446     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1641.60      2500.00     0.388414     0.175248E-02 0.292628E-01 0.145480E-02 0.122117      0.00000     0.204334     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1639.10      2500.00     0.386319     0.175248E-02 0.292574E-01 0.143247E-02 0.120937      0.00000     0.201292     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1636.59      2500.00     0.384229     0.175247E-02 0.292520E-01 0.141020E-02 0.119759      0.00000     0.198261     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1634.09      2500.00     0.382164     0.175247E-02 0.292466E-01 0.138824E-02 0.118586      0.00000     0.195274     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1631.58      2500.00     0.380123     0.175246E-02 0.292413E-01 0.136657E-02 0.117421      0.00000     0.192328     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1629.07      2500.00     0.378100     0.175246E-02 0.292359E-01 0.134510E-02 0.116258      0.00000     0.189414     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1626.57      2500.00     0.376103     0.175245E-02 0.292306E-01 0.132394E-02 0.115108      0.00000     0.186542     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1624.06      2500.00     0.374128     0.175245E-02 0.292253E-01 0.130300E-02 0.113966      0.00000     0.183704     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1621.55      2500.00     0.372179     0.175244E-02 0.292199E-01 0.128237E-02 0.112833      0.00000     0.180910     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1619.05      2500.00     0.369299     0.175234E-02 0.291923E-01 0.125798E-02 0.111591      0.00000     0.177685     0.433182E-01 0.855083E-02 0.424646E-03  0.00000    
  1616.54      2500.00     0.363888     0.175196E-02 0.291005E-01 0.120905E-02 0.110041      0.00000     0.173259     0.432605E-01 0.854913E-02 0.424646E-03  0.00000    
  1614.04      2500.00     0.358651     0.175158E-02 0.290107E-01 0.116202E-02 0.108530      0.00000     0.168988     0.432037E-01 0.854748E-02 0.424646E-03  0.00000    
  1611.53      2500.00     0.353106     0.175118E-02 0.289079E-01 0.110882E-02 0.106972      0.00000     0.164524     0.431405E-01 0.854574E-02 0.424646E-03  0.00000    
  1609.02      2500.00     0.348699     0.175085E-02 0.288338E-01 0.107091E-02 0.105647      0.00000     0.160868     0.430917E-01 0.854440E-02 0.424646E-03  0.00000    
  1606.52      2500.00     0.343919     0.175047E-02 0.287507E-01 0.102895E-02 0.104246      0.00000     0.157002     0.430355E-01 0.854288E-02 0.424646E-03  0.00000    
  1604.01      2500.00     0.339282     0.175010E-02 0.286698E-01 0.988608E-03 0.102881      0.00000     0.153262     0.429794E-01 0.854141E-02 0.424646E-03  0.00000    
  1601.50      2500.00     0.334790     0.174969E-02 0.285898E-01 0.948608E-03 0.101546      0.00000     0.149641     0.429239E-01 0.853998E-02 0.424646E-03  0.00000    
  1599.00      2500.00     0.330436     0.174930E-02 0.285127E-01 0.910891E-03 0.100251      0.00000     0.146144     0.428687E-01 0.853857E-02 0.424646E-03  0.00000    
  1596.49      2500.00     0.326192     0.174891E-02 0.284371E-01 0.874636E-03 0.989849E-01  0.00000     0.142746     0.428135E-01 0.853721E-02 0.424646E-03  0.00000    
  1593.98      2500.00     0.322063     0.174851E-02 0.283635E-01 0.839972E-03 0.977459E-01  0.00000     0.139452     0.427588E-01 0.853588E-02 0.424646E-03  0.00000    
  1591.48      2500.00     0.318060     0.174811E-02 0.282910E-01 0.806014E-03 0.965371E-01  0.00000     0.136263     0.427043E-01 0.853459E-02 0.424646E-03  0.00000    
  1588.97      2500.00     0.314166     0.174772E-02 0.282205E-01 0.773426E-03 0.953565E-01  0.00000     0.133170     0.426502E-01 0.853331E-02 0.424646E-03  0.00000    
  1586.47      2500.00     0.310376     0.174732E-02 0.281516E-01 0.741830E-03 0.942001E-01  0.00000     0.130169     0.425961E-01 0.853206E-02 0.424646E-03  0.00000    
  1583.96      2500.00     0.306688     0.174692E-02 0.280840E-01 0.711477E-03 0.930711E-01  0.00000     0.127256     0.425421E-01 0.853085E-02 0.424646E-03  0.00000    
  1581.45      2500.00     0.303088     0.174651E-02 0.280179E-01 0.682504E-03 0.919654E-01  0.00000     0.124424     0.424883E-01 0.852968E-02 0.424646E-03  0.00000    
  1578.95      2500.00     0.299579     0.174611E-02 0.279541E-01 0.654556E-03 0.908842E-01  0.00000     0.121670     0.424345E-01 0.852846E-02 0.424646E-03  0.00000    
  1576.44      2500.00     0.296165     0.174570E-02 0.278913E-01 0.627900E-03 0.898271E-01  0.00000     0.119003     0.423807E-01 0.852734E-02 0.424646E-03  0.00000    
  1573.93      2500.00     0.292848     0.174529E-02 0.278293E-01 0.601612E-03 0.887936E-01  0.00000     0.116412     0.423273E-01 0.852623E-02 0.424646E-03  0.00000    
  1571.43      2500.00     0.289606     0.174488E-02 0.277685E-01 0.576210E-03 0.877776E-01  0.00000     0.113891     0.422738E-01 0.852515E-02 0.424646E-03  0.00000    
  1568.92      2500.00     0.286458     0.174446E-02 0.277088E-01 0.551406E-03 0.867865E-01  0.00000     0.111442     0.422212E-01 0.852408E-02 0.424646E-03  0.00000    
  1566.42      2500.00     0.283378     0.174404E-02 0.276503E-01 0.527835E-03 0.858132E-01  0.00000     0.109060     0.421683E-01 0.852304E-02 0.424646E-03  0.00000    
  1563.91      2500.00     0.280339     0.174361E-02 0.275931E-01 0.505684E-03 0.848495E-01  0.00000     0.106725     0.421151E-01 0.852202E-02 0.424646E-03  0.00000    
  1561.40      2500.00     0.277401     0.174319E-02 0.275376E-01 0.484564E-03 0.839202E-01  0.00000     0.104472     0.420624E-01 0.852101E-02 0.424646E-03  0.00000    
  1558.90      2500.00     0.274537     0.174277E-02 0.274826E-01 0.463638E-03 0.830052E-01  0.00000     0.102278     0.420103E-01 0.852003E-02 0.424646E-03  0.00000    
  1556.39      2500.00     0.271740     0.174234E-02 0.274286E-01 0.443387E-03 0.821067E-01  0.00000     0.100143     0.419578E-01 0.851906E-02 0.424646E-03  0.00000    
  1553.88      2500.00     0.269001     0.174190E-02 0.273755E-01 0.423881E-03 0.812236E-01  0.00000     0.980594E-01 0.419054E-01 0.851812E-02 0.424646E-03  0.00000    
  1551.38      2500.00     0.266324     0.174146E-02 0.273235E-01 0.404956E-03 0.803545E-01  0.00000     0.960293E-01 0.418531E-01 0.851718E-02 0.424646E-03  0.00000    
  1548.87      2500.00     0.263701     0.174100E-02 0.272726E-01 0.387161E-03 0.795051E-01  0.00000     0.940492E-01 0.418006E-01 0.851626E-02 0.424646E-03  0.00000    
  1546.37      2500.00     0.261148     0.174055E-02 0.272224E-01 0.369701E-03 0.786711E-01  0.00000     0.921257E-01 0.417484E-01 0.851537E-02 0.424646E-03  0.00000    
  1543.86      2500.00     0.258646     0.174009E-02 0.271730E-01 0.352896E-03 0.778521E-01  0.00000     0.902459E-01 0.416961E-01 0.851449E-02 0.424646E-03  0.00000    
  1541.35      2500.00     0.256126     0.173959E-02 0.271233E-01 0.337845E-03 0.770348E-01  0.00000     0.883784E-01 0.416420E-01 0.851366E-02 0.424646E-03  0.00000    
  1538.85      2500.00     0.253726     0.173912E-02 0.270758E-01 0.322407E-03 0.762404E-01  0.00000     0.865874E-01 0.415897E-01 0.851281E-02 0.424646E-03  0.00000    
  1536.34      2500.00     0.251416     0.173865E-02 0.270293E-01 0.307453E-03 0.754747E-01  0.00000     0.848734E-01 0.415382E-01 0.851199E-02 0.424646E-03  0.00000    
  1533.83      2500.00     0.249121     0.173818E-02 0.269829E-01 0.292734E-03 0.747070E-01  0.00000     0.831740E-01 0.414861E-01 0.851117E-02 0.424646E-03  0.00000    
  1531.33      2500.00     0.246872     0.173770E-02 0.269373E-01 0.278814E-03 0.739547E-01  0.00000     0.815160E-01 0.414338E-01 0.851036E-02 0.424646E-03  0.00000    
  1528.82      2500.00     0.244661     0.173720E-02 0.268923E-01 0.265668E-03 0.732159E-01  0.00000     0.798933E-01 0.413817E-01 0.850957E-02 0.424646E-03  0.00000    
