|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m4.5/YM20/YM20_1.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1261.66        500.000                 NaN   96.2240                 NaN            NaN   1.26194                 NaN            NaN  0.482667        2.03143                 NaN            NaN
  1260.19        500.000                 NaN   96.3755                 NaN            NaN   1.21488                 NaN            NaN  0.464747        1.94484                 NaN            NaN
  1258.72        500.000                 NaN   96.5131                 NaN            NaN   1.17296                 NaN            NaN  0.448133        1.86578                 NaN            NaN
  1257.25        500.000                 NaN   96.6484                 NaN            NaN   1.13002                 NaN            NaN  0.431365        1.79018                 NaN            NaN
  1255.78        500.000                 NaN   96.1413                 NaN            NaN   1.18851                 NaN            NaN  0.495519        2.06976       0.104952                 NaN
  1254.31        500.000                 NaN   96.2513                 NaN            NaN   1.15170                 NaN            NaN  0.477560        2.01144       0.107979                 NaN
  1252.84        500.000                 NaN   96.4100                 NaN            NaN   1.10331                 NaN            NaN  0.455979        1.92736       0.103378                 NaN
  1251.37        500.000                 NaN   96.5565                 NaN            NaN   1.05784                 NaN            NaN  0.433914        1.85162       0.100135                 NaN
  1249.90        500.000                 NaN   96.6837                 NaN            NaN   1.02245                 NaN            NaN  0.417521        1.78114       0.951476E-001            NaN
  1248.43        500.000                 NaN   96.8117                 NaN            NaN  0.984779                 NaN            NaN  0.401516        1.71167       0.903157E-001            NaN
  1246.96        500.000                 NaN   96.9342                 NaN            NaN  0.946725                 NaN            NaN  0.384924        1.64773       0.864572E-001            NaN
  1245.49        500.000                 NaN   97.0424                 NaN            NaN  0.916518                 NaN            NaN  0.371259        1.58783       0.820326E-001            NaN
  1244.02        500.000                 NaN   97.1475                 NaN            NaN  0.883495                 NaN            NaN  0.356571        1.53365       0.788054E-001            NaN
  1242.55        500.000                 NaN   97.2401                 NaN            NaN  0.859239                 NaN            NaN  0.344537        1.48127       0.748964E-001            NaN
  1241.08        500.000                 NaN   97.3396                 NaN            NaN  0.827487                 NaN            NaN  0.331362        1.42993       0.715740E-001            NaN
  1239.61        500.000                 NaN   97.4247                 NaN            NaN  0.802795                 NaN            NaN  0.319666        1.38438       0.684326E-001            NaN
  1238.14        500.000                 NaN   97.5090                 NaN            NaN  0.777926                 NaN            NaN  0.309732        1.33867       0.647154E-001            NaN
  1236.67        500.000                 NaN   97.5878                 NaN            NaN  0.754198                 NaN            NaN  0.297897        1.29768       0.624377E-001            NaN
  1235.20        500.000                 NaN   97.6632                 NaN            NaN  0.731211                 NaN            NaN  0.287837        1.25818       0.595984E-001            NaN
  1233.73        500.000                 NaN   96.7241                 NaN            NaN  0.289743       0.406449       0.384237E-004  0.381187        2.05184       0.146649                 NaN
  1232.26        500.000                 NaN   97.0542                 NaN            NaN   1.18667                 NaN            NaN  0.417585        1.34157                 NaN            NaN
  1230.79        500.000                 NaN   98.4418                 NaN            NaN  0.527981                 NaN            NaN  0.238715       0.763593       0.278680E-001            NaN
  1229.32        500.000                 NaN   98.8185                 NaN            NaN  0.502089                 NaN            NaN  0.772266E-001  0.578675       0.234776E-001            NaN
  1227.85        500.000                 NaN   97.3332                 NaN            NaN  0.778305                 NaN            NaN  0.306878        1.50247       0.791110E-001            NaN
  1226.38        500.000                 NaN   96.3747                 NaN            NaN  0.123462       0.830176                 NaN  0.500642        2.08792       0.831266E-001            NaN
  1224.91        500.000                 NaN   99.5805                 NaN            NaN  0.252147                 NaN            NaN            NaN  0.163665       0.365037E-002            NaN
  1223.44        500.000                 NaN   97.7975                 NaN            NaN  0.565276       0.447846E-001            NaN  0.276716        1.26278       0.529442E-001            NaN
  1221.97        500.000                 NaN   98.4666                 NaN            NaN  0.596884                 NaN            NaN  0.170380       0.739255       0.268880E-001            NaN
  1220.50        500.000                 NaN   99.1123                 NaN            NaN  0.431766                 NaN            NaN  0.968631E-001  0.348654       0.104105E-001            NaN
  1219.03        500.000                 NaN   98.7744                 NaN            NaN  0.169909                 NaN            NaN  0.162667       0.836949       0.560627E-001            NaN
  1217.56        500.000                 NaN   97.6001                 NaN            NaN  0.348505       0.649834                 NaN  0.236906        1.13481       0.298233E-001            NaN
  1216.09        500.000                 NaN   98.8515                 NaN            NaN  0.214598                 NaN            NaN  0.131994       0.757920       0.439704E-001            NaN
  1214.62        500.000                 NaN   97.1365                 NaN            NaN  0.787248                 NaN            NaN  0.284726        1.72128       0.702619E-001            NaN
  1213.15        500.000                 NaN   99.7399                 NaN            NaN  0.205225                 NaN            NaN  0.548774E-001            NaN            NaN            NaN
  1211.68        500.000                 NaN   98.3778                 NaN            NaN  0.173488                 NaN            NaN  0.852548E-001   1.28759       0.758224E-001            NaN
  1210.21        500.000                 NaN   99.3765                 NaN            NaN  0.310905                 NaN            NaN  0.923228E-001  0.216222       0.408359E-002            NaN
  1208.74        500.000                 NaN   98.0003                 NaN            NaN  0.822739                 NaN            NaN  0.322233       0.790769                 NaN  0.639686E-001
  1207.27        500.000                 NaN   90.5609                 NaN            NaN   1.37428                 NaN            NaN  0.809896        3.56818       0.524692E-001   3.63427     
  1205.80        500.000                 NaN   79.6721                 NaN            NaN   2.86092       0.406031                 NaN   1.63967        7.49761       0.122959        7.80070     
  1204.33        500.000                 NaN   93.3408                 NaN            NaN  0.971186                 NaN            NaN  0.548489        2.50924       0.479136E-001   2.58242     
  1202.86        500.000                 NaN   83.0943                 NaN            NaN  0.294879        1.94827       0.148292        1.34692        6.46118       0.136047        6.57012     
  1201.39        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1199.92        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1198.45        500.000                 NaN   79.9477                 NaN            NaN   2.95992                 NaN            NaN   1.64144        7.57068       0.119758        7.76048     
  1196.98        500.000                 NaN   89.5940                 NaN            NaN   1.39958       0.432713E-001            NaN  0.827718        3.98675       0.694351E-001   4.07926     
  1195.51        500.000                 NaN   87.8276                 NaN            NaN  0.858607       0.466879                 NaN  0.936093        4.81405       0.963114E-001   5.00048     
  1194.04        500.000                 NaN   99.9993                 NaN            NaN  0.142663E-004  0.965568E-004            NaN  0.594572E-004  0.279003E-003  0.343420E-005  0.271457E-003
  1192.57        500.000                 NaN   72.9052                 NaN            NaN   3.98854                 NaN            NaN   2.14571        10.5295       0.126710        10.3043     
  1191.10        500.000                 NaN   47.3736                 NaN            NaN   6.28057                 NaN            NaN   3.88352        21.3561       0.303427        20.8028     
  1189.63        500.000                 NaN            NaN            NaN            NaN   11.2903                 NaN            NaN   7.23250        41.0432       0.584994        39.8491     
  1188.16        500.000                 NaN            NaN            NaN            NaN   11.2930                 NaN            NaN   7.23497        41.0386       0.583940        39.8495     
  1186.69        500.000                 NaN            NaN            NaN            NaN   11.2982                 NaN            NaN   7.23898        41.0305       0.581906        39.8504     
  1185.22        500.000                 NaN            NaN            NaN            NaN   11.2990                 NaN            NaN   7.24093        41.0281       0.581487        39.8504     
  1183.75        500.000                 NaN            NaN            NaN            NaN   11.3061                 NaN            NaN   7.24581        41.0178       0.578763        39.8516     
  1182.28        500.000                 NaN            NaN            NaN            NaN   11.3110                 NaN            NaN   7.24974        41.0102       0.576774        39.8523     
  1180.81        500.000                 NaN            NaN            NaN            NaN   11.3080                 NaN            NaN   7.24948        41.0131       0.577740        39.8517     
  1179.34        500.000                 NaN            NaN            NaN            NaN   11.3143                 NaN            NaN   7.25385        41.0037       0.575296        39.8528     
  1177.87        500.000                 NaN            NaN            NaN            NaN   10.9628       0.352803                 NaN   7.25563        41.0011       0.574649        39.8530     
  1176.40        500.000                 NaN            NaN            NaN            NaN   11.3132                 NaN            NaN   7.25540        41.0033       0.575507        39.8526     
  1174.93        500.000                 NaN            NaN            NaN            NaN   10.6976       0.619707                 NaN   7.26364        40.9926       0.573412        39.8531     
  1173.46        500.000                 NaN            NaN            NaN            NaN   10.7085       0.612274                 NaN   7.26158        40.9914       0.572407        39.8538     
  1171.99        500.000                 NaN            NaN            NaN            NaN   11.3204                 NaN            NaN   7.26277        40.9909       0.572299        39.8537     
  1170.52        500.000                 NaN            NaN            NaN            NaN   10.6342       0.690646                 NaN   7.26592        40.9841       0.570680        39.8545     
  1169.05        500.000                 NaN            NaN            NaN            NaN   10.5947       0.732181                 NaN   7.26811        40.9804       0.569804        39.8548     
  1167.58        500.000                 NaN            NaN            NaN            NaN   10.2251        1.10270                 NaN   7.26943        40.9784       0.569367        39.8549     
  1166.11        500.000                 NaN            NaN            NaN            NaN   11.3338       0.693553E-005            NaN   7.27423        40.9690       0.567038        39.8559     
  1164.64        500.000                 NaN            NaN            NaN            NaN   11.3338                 NaN            NaN   7.27510        40.9683       0.566936        39.8559     
  1163.17        500.000                 NaN            NaN            NaN            NaN   11.3340                 NaN            NaN   7.27547        40.9679       0.566716        39.8560     
  1161.70        500.000                 NaN            NaN            NaN            NaN   11.3400                 NaN            NaN   7.28078        40.9580       0.564395        39.8569     
  1160.23        500.000                 NaN            NaN            NaN            NaN  0.475995        10.8649                 NaN   7.28232        40.9559       0.563900        39.8570     
  1158.76        500.000                 NaN            NaN            NaN            NaN   11.3993                 NaN            NaN   7.33282        40.8612       0.539859        39.8668     
  1157.29        500.000                 NaN            NaN            NaN            NaN   7.96054        3.38442                 NaN   7.28601        40.9491       0.562183        39.8578     
  1155.82        500.000                 NaN            NaN            NaN            NaN   11.3500                 NaN            NaN   7.29046        40.9408       0.560228        39.8585     
  1154.35        500.000                 NaN            NaN            NaN            NaN   6.88289        4.46533                 NaN   7.28945        40.9432       0.560792        39.8583     
  1152.88        500.000                 NaN            NaN            NaN            NaN   11.3493                 NaN            NaN   7.29093        40.9410       0.560254        39.8585     
  1151.41        500.000                 NaN            NaN            NaN            NaN   11.3517                 NaN            NaN   7.29321        40.9370       0.559287        39.8588     
  1149.94        500.000                 NaN            NaN            NaN            NaN   7.26332        4.14446                 NaN   7.34161        40.8462       0.536218        39.8682     
  1148.47        500.000                 NaN            NaN            NaN            NaN   11.3566                 NaN            NaN   7.29797        40.9286       0.557245        39.8596     
  1147.00        500.000                 NaN            NaN            NaN            NaN   7.42135        3.99136                 NaN   7.34736        40.8364       0.534483        39.8690     
  1145.53        500.000                 NaN            NaN            NaN            NaN   11.3644                 NaN            NaN   7.30540        40.9153       0.554094        39.8608     
  1144.06        500.000                 NaN            NaN            NaN            NaN   11.3571                 NaN            NaN   7.30596        40.9224       0.555297        39.8592     
  1142.59        500.000                 NaN            NaN            NaN            NaN   11.0747       0.309950                 NaN   7.32431        40.8824       0.544621        39.8641     
  1141.12        500.000                 NaN            NaN            NaN            NaN   9.98512        1.38943                 NaN   7.31635        40.8972       0.549474        39.8624     
  1139.65        500.000                 NaN            NaN            NaN            NaN   11.4064                 NaN            NaN   7.34268        40.8469       0.536345        39.8676     
  1138.18        500.000                 NaN            NaN            NaN            NaN   11.3782                 NaN            NaN   7.31804        40.8924       0.548388        39.8630     
  1136.71        500.000                 NaN            NaN            NaN            NaN   11.4174                 NaN            NaN   7.34482        40.8357       0.532552        39.8695     
  1135.24        500.000                 NaN            NaN            NaN            NaN   11.4089                 NaN            NaN   7.34484        40.8425       0.535644        39.8681     
  1133.77        500.000                 NaN            NaN            NaN            NaN   11.4026                 NaN            NaN   7.33956        40.8526       0.538292        39.8670     
  1132.30        500.000                 NaN            NaN            NaN            NaN   11.4137                 NaN            NaN   7.34935        40.8344       0.533618        39.8689     
  1130.83        500.000                 NaN            NaN            NaN            NaN   11.4129                 NaN            NaN   7.34768        40.8358       0.534717        39.8689     
  1129.36        500.000                 NaN            NaN            NaN            NaN   11.4073                 NaN            NaN   7.34410        40.8445       0.536334        39.8678     
  1127.89        500.000                 NaN            NaN            NaN            NaN   11.4179                 NaN            NaN   7.35342        40.8272       0.531872        39.8695     
  1126.42        500.000                 NaN            NaN            NaN            NaN   11.4201                 NaN            NaN   7.35546        40.8235       0.530953        39.8699     
  1124.95        500.000                 NaN            NaN            NaN            NaN   11.4060       0.590865E-003            NaN   7.34419        40.8451       0.536495        39.8676     
  1123.48        500.000                 NaN            NaN            NaN            NaN   5.62031        5.83556                 NaN   7.39048        40.7625       0.515210        39.8760     
  1122.01        500.000                 NaN            NaN            NaN            NaN   11.4115                 NaN            NaN   7.34874        40.8369       0.534445        39.8684     
  1120.54        500.000                 NaN            NaN            NaN            NaN   11.4005                 NaN            NaN   7.34110        40.8529       0.538841        39.8666     
  1119.07        500.000                 NaN            NaN            NaN            NaN   11.4313                 NaN            NaN   7.36603        40.8048       0.526141        39.8717     
  1117.60        500.000                 NaN            NaN            NaN            NaN   11.4338                 NaN            NaN   7.36824        40.8007       0.525117        39.8721     
  1116.13        500.000                 NaN            NaN            NaN            NaN   11.4362                 NaN            NaN   7.37047        40.7967       0.524089        39.8725     
  1114.66        500.000                 NaN            NaN            NaN            NaN   11.4162                 NaN            NaN   7.35434        40.8282       0.532218        39.8690     
  1113.19        500.000                 NaN            NaN            NaN            NaN   5.57331        5.88742                 NaN   7.39480        40.7545       0.513196        39.8767     
  1111.72        500.000                 NaN            NaN            NaN            NaN   5.54560        5.91604                 NaN   7.39556        40.7531       0.512833        39.8769     
  1110.25        500.000                 NaN            NaN            NaN            NaN   11.4459                 NaN            NaN   7.37918        40.7808       0.520039        39.8741     
  1108.78        500.000                 NaN            NaN            NaN            NaN   4.37788        7.08971                 NaN   7.40065        40.7434       0.510327        39.8780     
  1107.31        500.000                 NaN            NaN            NaN            NaN   5.51701        5.94693                 NaN   7.39756        40.7494       0.511884        39.8773     
  1105.84        500.000                 NaN            NaN            NaN            NaN   5.49649        5.96829                 NaN   7.39829        40.7480       0.511535        39.8774     
  1104.37        500.000                 NaN            NaN            NaN            NaN   11.4557                 NaN            NaN   7.38785        40.7647       0.515972        39.8757     
  1102.90        500.000                 NaN            NaN            NaN            NaN   5.48011        5.98618                 NaN   7.39973        40.7455       0.510860        39.8776     
  1101.43        500.000                 NaN            NaN            NaN            NaN   11.4458                 NaN            NaN   7.37915        40.7808       0.520336        39.8739     
  1099.96        500.000                 NaN            NaN            NaN            NaN   11.4427                 NaN            NaN   7.37777        40.7846       0.521521        39.8734     
  1098.49        500.000                 NaN            NaN            NaN            NaN   11.4525                 NaN            NaN   7.38481        40.7701       0.517599        39.8750     
  1097.02        500.000                 NaN            NaN            NaN            NaN   11.4569                 NaN            NaN   7.38884        40.7628       0.515680        39.8758     
  1095.55        500.000                 NaN            NaN            NaN            NaN   5.40721        6.06366                 NaN   7.40349        40.7382       0.509021        39.8784     
  1094.08        500.000                 NaN            NaN            NaN            NaN   5.39811        6.07373                 NaN   7.40431        40.7367       0.508622        39.8785     
  1092.61        500.000                 NaN            NaN            NaN            NaN   4.10452        7.36829                 NaN   7.40575        40.7346       0.508034        39.8788     
  1091.14        500.000                 NaN            NaN            NaN            NaN   5.39305        6.08088                 NaN   7.40604        40.7334       0.507767        39.8789     
  1089.67        500.000                 NaN            NaN            NaN            NaN   5.39688        6.07820                 NaN   7.40698        40.7316       0.507299        39.8790     
  1088.20        500.000                 NaN            NaN            NaN            NaN   5.40646        6.06987                 NaN   7.40800        40.7296       0.506792        39.8792     
  1086.73        500.000                 NaN            NaN            NaN            NaN   5.42364        6.05407                 NaN   7.40911        40.7275       0.506232        39.8795     
  1085.26        500.000                 NaN            NaN            NaN            NaN   4.14646        7.32842                 NaN   7.40770        40.7311       0.507142        39.8791     
  1083.79        500.000                 NaN            NaN            NaN            NaN   4.15495        7.32038                 NaN   7.40812        40.7304       0.506948        39.8792     
  1082.32        500.000                 NaN            NaN            NaN            NaN   4.39481        7.08016                 NaN   7.40792        40.7309       0.507110        39.8791     
  1080.85        500.000                 NaN            NaN            NaN            NaN   5.47601        6.00878                 NaN   7.41480        40.7165       0.503366        39.8806     
  1079.38        500.000                 NaN            NaN            NaN            NaN   4.24612        7.23106                 NaN   7.41077        40.7265       0.506100        39.8795     
  1077.91        500.000                 NaN            NaN            NaN            NaN   4.19689        7.28060                 NaN   7.41011        40.7268       0.506037        39.8795     
  1076.44        500.000                 NaN            NaN            NaN            NaN   4.19935        7.27863                 NaN   7.41048        40.7261       0.505826        39.8796     
  1074.97        500.000                 NaN            NaN            NaN            NaN   4.20812        7.27053                 NaN   7.41105        40.7250       0.505547        39.8797     
  1073.50        500.000                 NaN            NaN            NaN            NaN   4.21718        7.26222                 NaN   7.41169        40.7238       0.505237        39.8799     
  1072.03        500.000                 NaN            NaN            NaN            NaN   4.72117        6.75872                 NaN   7.41204        40.7231       0.505072        39.8799     
  1070.56        500.000                 NaN            NaN            NaN            NaN   4.76976        6.71123                 NaN   7.41293        40.7214       0.504627        39.8800     
  1069.09        500.000                 NaN            NaN            NaN            NaN   4.34152        7.14089                 NaN   7.41420        40.7191       0.503994        39.8803     
  1067.62        500.000                 NaN            NaN            NaN            NaN   4.25572        7.22813                 NaN   7.41539        40.7168       0.503400        39.8806     
  1066.15        500.000                 NaN            NaN            NaN            NaN   4.26694        7.21878                 NaN   7.41692        40.7139       0.502631        39.8808     
  1064.68        500.000                 NaN            NaN            NaN            NaN   8.63631        2.87016                 NaN   7.43269        40.6823       0.494509        39.8841     
  1063.21        500.000                 NaN            NaN            NaN            NaN   11.5025                 NaN            NaN   7.43051        40.6878       0.495720        39.8835     
  1061.74        500.000                 NaN            NaN            NaN            NaN   11.5328                 NaN            NaN   7.45154        40.6427       0.484760        39.8882     
  1060.27        500.000                 NaN            NaN            NaN            NaN   11.5357                 NaN            NaN   7.45391        40.6381       0.483582        39.8887     
  1058.80        500.000                 NaN            NaN            NaN            NaN   7.12788        4.40897                 NaN   7.45447        40.6366       0.483194        39.8889     
  1057.33        500.000                 NaN            NaN            NaN            NaN   11.5120       0.659493E-003            NaN   7.43980        40.6706       0.491634        39.8853     
  1055.86        500.000                 NaN            NaN            NaN            NaN   6.10031        5.44326                 NaN   7.46022        40.6256       0.480477        39.8901     
  1054.39        500.000                 NaN            NaN            NaN            NaN   6.99728        4.54800                 NaN   7.46181        40.6226       0.479811        39.8905     
  1052.92        500.000                 NaN            NaN            NaN            NaN   7.20845        4.33391                 NaN   7.45963        40.6265       0.481132        39.8903     
  1051.45        500.000                 NaN            NaN            NaN            NaN   5.46398        6.08909                 NaN   7.46773        40.6108       0.476682        39.8918     
  1049.98        500.000                 NaN            NaN            NaN            NaN   8.18667        3.36088                 NaN   7.46428        40.6181       0.478843        39.8912     
  1048.51        500.000                 NaN            NaN            NaN            NaN   8.37602        3.17669                 NaN   7.46845        40.6100       0.476761        39.8921     
  1047.04        500.000                 NaN            NaN            NaN            NaN   2.72635        8.83159                 NaN   7.47286        40.6017       0.474512        39.8930     
  1045.57        500.000                 NaN            NaN            NaN            NaN   2.34563        9.21744                 NaN   7.47684        40.5940       0.472408        39.8937     
  1044.10        500.000                 NaN            NaN            NaN            NaN   2.20920        9.36371                 NaN   7.48376        40.5798       0.468528        39.8950     
  1042.63        500.000                 NaN            NaN            NaN            NaN   2.84522        8.72813                 NaN   7.48430        40.5787       0.468395        39.8953     
  1041.16        500.000                 NaN            NaN            NaN  0.690143E-005   3.00856        8.56802                 NaN   7.48687        40.5736       0.467107        39.8958     
  1039.69        500.000                 NaN            NaN            NaN  0.763979        9.28910        1.06557                 NaN   7.32355        40.9155       0.559225        40.0831     
  1038.22        500.000                 NaN            NaN            NaN   1.49949        9.30538                 NaN            NaN   7.25729        41.0502       0.601712        40.2859     
  1036.75        500.000                 NaN            NaN            NaN   1.52107        9.27551                 NaN            NaN   7.25590        41.0528       0.602652        40.2921     
  1035.28        500.000                 NaN            NaN            NaN   2.07660        4.75247        3.65104                 NaN   7.15514        41.2682       0.663003        40.4335     
  1033.81        500.000                 NaN            NaN            NaN   2.07660        4.75247        3.65105                 NaN   7.15514        41.2682       0.663003        40.4335     
  1032.34        500.000                 NaN            NaN            NaN   2.07660        4.75246        3.65105                 NaN   7.15514        41.2682       0.663003        40.4335     
  1030.87        500.000                 NaN            NaN            NaN   1.81154        8.82791                 NaN            NaN   7.20780        41.1547       0.631184        40.3669     
  1029.40        500.000                 NaN            NaN            NaN   1.84005        8.78873                 NaN            NaN   7.20590        41.1576       0.632505        40.3752     
  1027.93        500.000                 NaN            NaN            NaN   1.81625        8.83528                 NaN            NaN   7.21588        41.1349       0.626922        40.3708     
  1026.46        500.000                 NaN            NaN            NaN   1.89440        8.71525                 NaN            NaN   7.20319        41.1616       0.634503        40.3910     
  1024.99        500.000                 NaN            NaN            NaN   1.85797        8.76816                 NaN            NaN   7.20394        41.1568       0.632600        40.3805     
  1023.52        500.000                 NaN            NaN            NaN   1.94600        8.64212                 NaN            NaN   7.19703        41.1714       0.637763        40.4057     
  1022.05        500.000                 NaN            NaN            NaN   1.94839        8.63456                 NaN            NaN   7.18949        41.1798       0.641924        40.4059     
  1020.58        500.000                 NaN            NaN            NaN   2.07660        4.75245        3.65107                 NaN   7.15514        41.2682       0.663003        40.4335     
  1019.11        500.000                 NaN            NaN            NaN   2.05306        8.47762                 NaN            NaN   7.17625        41.2095       0.649999        40.4336     
  1017.64        500.000                 NaN            NaN            NaN   2.08732        8.42678                 NaN            NaN   7.17326        41.2179       0.652016        40.4427     
  1016.17        500.000                 NaN            NaN            NaN   2.08221        8.43652                 NaN            NaN   7.17739        41.2124       0.649906        40.4416     
  1014.70        500.000                 NaN            NaN            NaN   2.11879        8.38468                 NaN            NaN   7.17467        41.2182       0.651788        40.4519     
  1013.23        500.000                 NaN            NaN            NaN   2.13790        8.36195                 NaN            NaN   7.17647        41.2141       0.651263        40.4583     
  1011.76        500.000                 NaN            NaN            NaN   2.13733        8.35862                 NaN            NaN   7.17415        41.2199       0.652674        40.4573     
  1010.29        500.000                 NaN            NaN            NaN   2.16438        8.32448                 NaN            NaN   7.17424        41.2183       0.652905        40.4657     
  1008.82        500.000                 NaN            NaN            NaN   2.20744        8.25835                 NaN            NaN   7.16735        41.2328       0.657092        40.4770     
  1007.35        500.000                 NaN            NaN            NaN   2.22749        8.22954                 NaN            NaN   7.16533        41.2367       0.658400        40.4826     
  1005.88        500.000                 NaN            NaN            NaN   2.24704        8.20148                 NaN            NaN   7.16339        41.2404       0.659663        40.4880     
  1004.41        500.000                 NaN            NaN            NaN   2.26611        8.17414                 NaN            NaN   7.16152        41.2440       0.660884        40.4934     
  1002.94        500.000                 NaN            NaN            NaN   2.28474        8.14749                 NaN            NaN   7.15972        41.2474       0.662065        40.4986     
  1001.47        500.000                 NaN            NaN            NaN   2.30758        8.11084                 NaN            NaN   7.15514        41.2572       0.664863        40.5043     
  1000.00        500.000                 NaN            NaN            NaN   2.32863        8.07647                 NaN            NaN   7.15055        41.2671       0.667646        40.5096     
