|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m4.5/YM20/YM20_3.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1263.13        500.000                 NaN   96.4394                 NaN            NaN  0.943007                 NaN            NaN  0.472165        2.14538                 NaN            NaN
  1261.66        500.000                 NaN   96.5913                 NaN            NaN  0.905707                 NaN            NaN  0.452437        2.05052                 NaN            NaN
  1260.19        500.000                 NaN   96.7336                 NaN            NaN  0.870158                 NaN            NaN  0.435187        1.96109                 NaN            NaN
  1258.72        500.000                 NaN   96.8629                 NaN            NaN  0.838444                 NaN            NaN  0.419192        1.87943                 NaN            NaN
  1257.25        500.000                 NaN   96.9892                 NaN            NaN  0.806312                 NaN            NaN  0.403079        1.80138                 NaN            NaN
  1255.78        500.000                 NaN   96.5512                 NaN            NaN  0.847708                 NaN            NaN  0.462701        2.08127       0.571648E-001            NaN
  1254.31        500.000                 NaN   96.6560                 NaN            NaN  0.820486                 NaN            NaN  0.445254        2.01957       0.587230E-001            NaN
  1252.84        500.000                 NaN   96.8027                 NaN            NaN  0.784555                 NaN            NaN  0.424461        1.93212       0.561309E-001            NaN
  1251.37        500.000                 NaN   96.9377                 NaN            NaN  0.751367                 NaN            NaN  0.403292        1.85333       0.542845E-001            NaN
  1249.90        500.000                 NaN   97.0565                 NaN            NaN  0.724435                 NaN            NaN  0.387462        1.78007       0.515008E-001            NaN
  1248.43        500.000                 NaN   97.1750                 NaN            NaN  0.696064                 NaN            NaN  0.372038        1.70805       0.488095E-001            NaN
  1246.96        500.000                 NaN   97.2875                 NaN            NaN  0.668000                 NaN            NaN  0.356120        1.64176       0.466520E-001            NaN
  1245.49        500.000                 NaN   97.3881                 NaN            NaN  0.645057                 NaN            NaN  0.342962        1.57972       0.441972E-001            NaN
  1244.02        500.000                 NaN   97.4844                 NaN            NaN  0.620718                 NaN            NaN  0.328900        1.52356       0.423941E-001            NaN
  1242.55        500.000                 NaN   97.5708                 NaN            NaN  0.602304                 NaN            NaN  0.317332        1.46936       0.402310E-001            NaN
  1241.08        500.000                 NaN   97.6616                 NaN            NaN  0.578893                 NaN            NaN  0.304744        1.41634       0.383886E-001            NaN
  1239.61        500.000                 NaN   97.7400                 NaN            NaN  0.560548                 NaN            NaN  0.293560        1.36924       0.366496E-001            NaN
  1238.14        500.000                 NaN   97.8175                 NaN            NaN  0.541771                 NaN            NaN  0.284026        1.32213       0.346080E-001            NaN
  1236.67        500.000                 NaN   97.8895                 NaN            NaN  0.524533                 NaN            NaN  0.272781        1.27983       0.333414E-001            NaN
  1235.20        500.000                 NaN   97.9584                 NaN            NaN  0.507551                 NaN            NaN  0.263195        1.23912       0.317794E-001            NaN
  1233.73        500.000                 NaN   97.0754                 NaN            NaN  0.195859       0.283137       0.263085E-004  0.348284        2.01914       0.781352E-001            NaN
  1232.26        500.000                 NaN   97.4880                 NaN            NaN  0.812834                 NaN            NaN  0.380951        1.31821                 NaN            NaN
  1230.79        500.000                 NaN   98.6590                 NaN            NaN  0.361235                 NaN            NaN  0.217047       0.747955       0.147753E-001            NaN
  1229.32        500.000                 NaN   99.0045                 NaN            NaN  0.346991                 NaN            NaN  0.701253E-001  0.565996       0.124311E-001            NaN
  1227.85        500.000                 NaN   97.6791                 NaN            NaN  0.530945                 NaN            NaN  0.278658        1.46946       0.418870E-001            NaN
  1226.38        500.000                 NaN   96.8167                 NaN            NaN  0.844558E-001  0.560960                 NaN  0.454076        2.03984       0.439613E-001            NaN
  1224.91        500.000                 NaN   99.6648                 NaN            NaN  0.174060                 NaN            NaN            NaN  0.159218       0.192237E-002            NaN
  1223.44        500.000                 NaN   98.0719                 NaN            NaN  0.390460       0.305252E-001            NaN  0.250090        1.22914       0.278993E-001            NaN
  1221.97        500.000                 NaN   98.7021                 NaN            NaN  0.411597                 NaN            NaN  0.153730       0.718454       0.141450E-001            NaN
  1220.50        500.000                 NaN   99.2735                 NaN            NaN  0.295512                 NaN            NaN  0.872495E-001  0.338277       0.546731E-002            NaN
  1219.03        500.000                 NaN   98.8972                 NaN            NaN  0.115626                 NaN            NaN  0.146400       0.811351       0.294173E-001            NaN
  1217.56        500.000                 NaN   97.9851                 NaN            NaN  0.238050       0.447043                 NaN  0.213332        1.10079       0.156573E-001            NaN
  1216.09        500.000                 NaN   98.9783                 NaN            NaN  0.147284                 NaN            NaN  0.118482       0.732968       0.230108E-001            NaN
  1214.62        500.000                 NaN   97.5043                 NaN            NaN  0.537680                 NaN            NaN  0.255761        1.66545       0.367950E-001            NaN
  1213.15        500.000                 NaN   99.8120                 NaN            NaN  0.138888                 NaN            NaN  0.491189E-001            NaN            NaN            NaN
  1211.68        500.000                 NaN   98.5267                 NaN            NaN  0.115487                 NaN            NaN  0.763340E-001   1.24190       0.395769E-001            NaN
  1210.21        500.000                 NaN   99.4968                 NaN            NaN  0.210173                 NaN            NaN  0.825760E-001  0.208348       0.212923E-002            NaN
  1208.74        500.000                 NaN   98.3371                 NaN            NaN  0.551222                 NaN            NaN  0.288268       0.762074                 NaN  0.613144E-001
  1207.27        500.000                 NaN   91.3654                 NaN            NaN  0.921324                 NaN            NaN  0.728154        3.45660       0.274991E-001   3.50101     
  1205.80        500.000                 NaN   81.2699                 NaN            NaN   1.96915       0.286016                 NaN   1.48831        7.33467       0.650590E-001   7.58691     
  1204.33        500.000                 NaN   93.9285                 NaN            NaN  0.656893                 NaN            NaN  0.490984        2.42158       0.250013E-001   2.47705     
  1202.86        500.000                 NaN   84.4192                 NaN            NaN  0.203464        1.33255       0.104022        1.21649        6.29406       0.716228E-001   6.35862     
  1201.39        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1199.92        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1198.45        500.000                 NaN   81.5034                 NaN            NaN   2.02288                 NaN            NaN   1.48555        7.39815       0.631741E-001   7.52687     
  1196.98        500.000                 NaN   90.4652                 NaN            NaN  0.951146       0.297491E-001            NaN  0.741615        3.85906       0.362608E-001   3.91700     
  1195.51        500.000                 NaN   88.7269                 NaN            NaN  0.584128       0.322697                 NaN  0.839639        4.66933       0.503505E-001   4.80699     
  1194.04        500.000                 NaN   99.9993                 NaN            NaN  0.986616E-005  0.643647E-004            NaN  0.527908E-004  0.268044E-003  0.177715E-005  0.258319E-003
  1192.57        500.000                 NaN   74.8299                 NaN            NaN   2.74034                 NaN            NaN   1.95057        10.3723       0.671335E-001   10.0398     
  1191.10        500.000                 NaN   49.6340                 NaN            NaN   4.42513                 NaN            NaN   3.60047        21.5044       0.163951        20.6721     
  1189.63        500.000                 NaN            NaN            NaN            NaN   8.29539                 NaN            NaN   6.98859        43.1141       0.329437        41.2725     
  1188.16        500.000                 NaN            NaN            NaN            NaN   8.29763                 NaN            NaN   6.99094        43.1086       0.328835        41.2740     
  1186.69        500.000                 NaN            NaN            NaN            NaN   8.30209                 NaN            NaN   6.99479        43.0995       0.327682        41.2760     
  1185.22        500.000                 NaN            NaN            NaN            NaN   8.30273                 NaN            NaN   6.99662        43.0962       0.327438        41.2770     
  1183.75        500.000                 NaN            NaN            NaN            NaN   8.30875                 NaN            NaN   7.00131        43.0847       0.325896        41.2793     
  1182.28        500.000                 NaN            NaN            NaN            NaN   8.31333                 NaN            NaN   7.00505        43.0758       0.324767        41.2810     
  1180.81        500.000                 NaN            NaN            NaN            NaN   8.31122                 NaN            NaN   7.00470        43.0778       0.325300        41.2810     
  1179.34        500.000                 NaN            NaN            NaN            NaN   8.31656                 NaN            NaN   7.00889        43.0674       0.323917        41.2833     
  1177.87        500.000                 NaN            NaN            NaN            NaN   8.05623       0.261382                 NaN   7.01057        43.0638       0.323544        41.2844     
  1176.40        500.000                 NaN            NaN            NaN            NaN   8.31510                 NaN            NaN   7.01031        43.0655       0.324019        41.2850     
  1174.93        500.000                 NaN            NaN            NaN            NaN   7.86029       0.459027                 NaN   7.01820        43.0533       0.322830        41.2864     
  1173.46        500.000                 NaN            NaN            NaN            NaN   7.86858       0.453078                 NaN   7.01620        43.0516       0.322258        41.2883     
  1171.99        500.000                 NaN            NaN            NaN            NaN   8.32112                 NaN            NaN   7.01730        43.0503       0.322188        41.2891     
  1170.52        500.000                 NaN            NaN            NaN            NaN   7.81396       0.511055                 NaN   7.02031        43.0424       0.321269        41.2910     
  1169.05        500.000                 NaN            NaN            NaN            NaN   7.78493       0.541781                 NaN   7.02238        43.0378       0.320767        41.2923     
  1167.58        500.000                 NaN            NaN            NaN            NaN   7.51152       0.815939                 NaN   7.02360        43.0350       0.320513        41.2934     
  1166.11        500.000                 NaN            NaN            NaN            NaN   8.33212       0.513154E-005            NaN   7.02824        43.0247       0.319196        41.2957     
  1164.64        500.000                 NaN            NaN            NaN            NaN   8.33225                 NaN            NaN   7.02901        43.0231       0.319129        41.2965     
  1163.17        500.000                 NaN            NaN            NaN            NaN   8.33227                 NaN            NaN   7.02932        43.0219       0.318997        41.2976     
  1161.70        500.000                 NaN            NaN            NaN            NaN   8.33744                 NaN            NaN   7.03442        43.0109       0.317683        41.2996     
  1160.23        500.000                 NaN            NaN            NaN            NaN  0.353447        7.98494                 NaN   7.03585        43.0078       0.317396        41.3006     
  1158.76        500.000                 NaN            NaN            NaN            NaN   8.39042                 NaN            NaN   7.08474        42.9084       0.303862        41.3126     
  1157.29        500.000                 NaN            NaN            NaN            NaN   5.84292        2.49803                 NaN   7.03938        42.9996       0.316416        41.3037     
  1155.82        500.000                 NaN            NaN            NaN            NaN   8.34518                 NaN            NaN   7.04366        42.9903       0.315308        41.3056     
  1154.35        500.000                 NaN            NaN            NaN            NaN   5.04772        3.29593                 NaN   7.04261        42.9919       0.315616        41.3062     
  1152.88        500.000                 NaN            NaN            NaN            NaN   8.34476                 NaN            NaN   7.04398        42.9888       0.315305        41.3072     
  1151.41        500.000                 NaN            NaN            NaN            NaN   8.34664                 NaN            NaN   7.04614        42.9839       0.314753        41.3086     
  1149.94        500.000                 NaN            NaN            NaN            NaN   5.36265        3.03414                 NaN   7.09298        42.8884       0.301768        41.3200     
  1148.47        500.000                 NaN            NaN            NaN            NaN   8.35072                 NaN            NaN   7.05066        42.9736       0.313588        41.3114     
  1147.00        500.000                 NaN            NaN            NaN            NaN   5.47906        2.92269                 NaN   7.09841        42.8765       0.300775        41.3226     
  1145.53        500.000                 NaN            NaN            NaN            NaN   8.35703                 NaN            NaN   7.05779        42.9585       0.311801        41.3149     
  1144.06        500.000                 NaN            NaN            NaN            NaN   8.35059                 NaN            NaN   7.05823        42.9649       0.312468        41.3138     
  1142.59        500.000                 NaN            NaN            NaN            NaN   8.14524       0.229394                 NaN   7.07600        42.9226       0.306456        41.3203     
  1141.12        500.000                 NaN            NaN            NaN            NaN   7.33727        1.02853                 NaN   7.06824        42.9373       0.309178        41.3195     
  1139.65        500.000                 NaN            NaN            NaN            NaN   8.39446                 NaN            NaN   7.09368        42.8840       0.301785        41.3261     
  1138.18        500.000                 NaN            NaN            NaN            NaN   8.36859                 NaN            NaN   7.06980        42.9309       0.308552        41.3222     
  1136.71        500.000                 NaN            NaN            NaN            NaN   8.40499                 NaN            NaN   7.09559        42.8702       0.299632        41.3296     
  1135.24        500.000                 NaN            NaN            NaN            NaN   8.39623                 NaN            NaN   7.09564        42.8772       0.301368        41.3296     
  1133.77        500.000                 NaN            NaN            NaN            NaN   8.39060                 NaN            NaN   7.09046        42.8868       0.302849        41.3293     
  1132.30        500.000                 NaN            NaN            NaN            NaN   8.40015                 NaN            NaN   7.09992        42.8673       0.300213        41.3324     
  1130.83        500.000                 NaN            NaN            NaN            NaN   8.39986                 NaN            NaN   7.09823        42.8678       0.300822        41.3333     
  1129.36        500.000                 NaN            NaN            NaN            NaN   8.39440                 NaN            NaN   7.09472        42.8762       0.301724        41.3330     
  1127.89        500.000                 NaN            NaN            NaN            NaN   8.40348                 NaN            NaN   7.10372        42.8576       0.299208        41.3360     
  1126.42        500.000                 NaN            NaN            NaN            NaN   8.40526                 NaN            NaN   7.10565        42.8530       0.298683        41.3374     
  1124.95        500.000                 NaN            NaN            NaN            NaN   8.39217       0.437399E-003            NaN   7.09471        42.8749       0.301793        41.3360     
  1123.48        500.000                 NaN            NaN            NaN            NaN   4.12050        4.31452                 NaN   7.13959        42.7888       0.289821        41.3468     
  1122.01        500.000                 NaN            NaN            NaN            NaN   8.39672                 NaN            NaN   7.09902        42.8649       0.300625        41.3388     
  1120.54        500.000                 NaN            NaN            NaN            NaN   8.38708                 NaN            NaN   7.09156        42.8807       0.303088        41.3376     
  1119.07        500.000                 NaN            NaN            NaN            NaN   8.41387                 NaN            NaN   7.11569        42.8300       0.295941        41.3445     
  1117.60        500.000                 NaN            NaN            NaN            NaN   8.41588                 NaN            NaN   7.11779        42.8251       0.295358        41.3459     
  1116.13        500.000                 NaN            NaN            NaN            NaN   8.41789                 NaN            NaN   7.11990        42.8201       0.294773        41.3473     
  1114.66        500.000                 NaN            NaN            NaN            NaN   8.40030                 NaN            NaN   7.10419        42.8520       0.299334        41.3442     
  1113.19        500.000                 NaN            NaN            NaN            NaN   4.08584        4.35191                 NaN   7.14348        42.7756       0.288638        41.3546     
  1111.72        500.000                 NaN            NaN            NaN            NaN   4.06544        4.37292                 NaN   7.14418        42.7733       0.288427        41.3557     
  1110.25        500.000                 NaN            NaN            NaN            NaN   8.42567                 NaN            NaN   7.12817        42.8007       0.292467        41.3530     
  1108.78        500.000                 NaN            NaN            NaN            NaN   3.20288        5.24014                 NaN   7.14904        42.7620       0.287004        41.3590     
  1107.31        500.000                 NaN            NaN            NaN            NaN   4.04440        4.39533                 NaN   7.14599        42.7673       0.287872        41.3591     
  1105.84        500.000                 NaN            NaN            NaN            NaN   4.02928        4.41098                 NaN   7.14665        42.7652       0.287668        41.3602     
  1104.37        500.000                 NaN            NaN            NaN            NaN   8.43365                 NaN            NaN   7.13640        42.7811       0.290151        41.3587     
  1102.90        500.000                 NaN            NaN            NaN            NaN   4.01723        4.42392                 NaN   7.14797        42.7612       0.287275        41.3624     
  1101.43        500.000                 NaN            NaN            NaN            NaN   8.42550                 NaN            NaN   7.12781        42.7959       0.292587        41.3582     
  1099.96        500.000                 NaN            NaN            NaN            NaN   8.42260                 NaN            NaN   7.12642        42.7991       0.293245        41.3586     
  1098.49        500.000                 NaN            NaN            NaN            NaN   8.43119                 NaN            NaN   7.13320        42.7833       0.291034        41.3613     
  1097.02        500.000                 NaN            NaN            NaN            NaN   8.43468                 NaN            NaN   7.13708        42.7750       0.289948        41.3633     
  1095.55        500.000                 NaN            NaN            NaN            NaN   3.96371        4.48047                 NaN   7.15140        42.7501       0.286206        41.3681     
  1094.08        500.000                 NaN            NaN            NaN            NaN   3.95708        4.48777                 NaN   7.15214        42.7478       0.285974        41.3693     
  1092.61        500.000                 NaN            NaN            NaN            NaN   3.00063        5.44416                 NaN   7.15354        42.7452       0.285639        41.3708     
  1091.14        500.000                 NaN            NaN            NaN            NaN   3.95357        4.49277                 NaN   7.15373        42.7429       0.285480        41.3716     
  1089.67        500.000                 NaN            NaN            NaN            NaN   3.95656        4.49064                 NaN   7.15460        42.7402       0.285209        41.3727     
  1088.20        500.000                 NaN            NaN            NaN            NaN   3.96381        4.48434                 NaN   7.15554        42.7375       0.284917        41.3739     
  1086.73        500.000                 NaN            NaN            NaN            NaN   3.97673        4.47253                 NaN   7.15657        42.7345       0.284595        41.3751     
  1085.26        500.000                 NaN            NaN            NaN            NaN   3.03159        5.41385                 NaN   7.15523        42.7381       0.285102        41.3761     
  1083.79        500.000                 NaN            NaN            NaN            NaN   3.03786        5.40774                 NaN   7.15560        42.7366       0.284986        41.3772     
  1082.32        500.000                 NaN            NaN            NaN            NaN   3.21492        5.23012                 NaN   7.15537        42.7365       0.285070        41.3781     
  1080.85        500.000                 NaN            NaN            NaN            NaN   4.01667        4.43849                 NaN   7.16188        42.7199       0.282955        41.3801     
  1079.38        500.000                 NaN            NaN            NaN            NaN   3.10548        5.34124                 NaN   7.15803        42.7304       0.284489        41.3804     
  1077.91        500.000                 NaN            NaN            NaN            NaN   3.06893        5.37767                 NaN   7.15736        42.7301       0.284446        41.3815     
  1076.44        500.000                 NaN            NaN            NaN            NaN   3.07074        5.37604                 NaN   7.15768        42.7287       0.284321        41.3826     
  1074.97        500.000                 NaN            NaN            NaN            NaN   3.07727        5.36989                 NaN   7.15820        42.7268       0.284157        41.3836     
  1073.50        500.000                 NaN            NaN            NaN            NaN   3.08404        5.36358                 NaN   7.15877        42.7249       0.283976        41.3847     
  1072.03        500.000                 NaN            NaN            NaN            NaN   3.45639        4.99156                 NaN   7.15907        42.7234       0.283876        41.3857     
  1070.56        500.000                 NaN            NaN            NaN            NaN   3.49244        4.95633                 NaN   7.15989        42.7209       0.283619        41.3868     
  1069.09        500.000                 NaN            NaN            NaN            NaN   3.17631        5.27347                 NaN   7.16107        42.7178       0.283256        41.3881     
  1067.62        500.000                 NaN            NaN            NaN            NaN   3.11319        5.33772                 NaN   7.16218        42.7147       0.282915        41.3893     
  1066.15        500.000                 NaN            NaN            NaN            NaN   3.12185        5.33065                 NaN   7.16361        42.7108       0.282476        41.3906     
  1064.68        500.000                 NaN            NaN            NaN            NaN   6.37093        2.10233                 NaN   7.17868        42.6760       0.277900        41.3942     
  1063.21        500.000                 NaN            NaN            NaN            NaN   8.46832                 NaN            NaN   7.17660        42.6815       0.278576        41.3950     
  1061.74        500.000                 NaN            NaN            NaN            NaN   8.49970                 NaN            NaN   7.19664        42.6318       0.272402        41.3995     
  1060.27        500.000                 NaN            NaN            NaN            NaN   8.50224                 NaN            NaN   7.19889        42.6262       0.271734        41.4010     
  1058.80        500.000                 NaN            NaN            NaN            NaN   5.24457        3.25863                 NaN   7.19938        42.6238       0.271508        41.4021     
  1057.33        500.000                 NaN            NaN            NaN            NaN   8.47662       0.488660E-003            NaN   7.18540        42.6606       0.276253        41.4006     
  1055.86        500.000                 NaN            NaN            NaN            NaN   4.48441        4.02454                 NaN   7.20486        42.6109       0.269969        41.4053     
  1054.39        500.000                 NaN            NaN            NaN            NaN   5.14355        3.36691                 NaN   7.20635        42.6070       0.269588        41.4066     
  1052.92        500.000                 NaN            NaN            NaN            NaN   5.29085        3.21715                 NaN   7.20417        42.6102       0.270322        41.4073     
  1051.45        500.000                 NaN            NaN            NaN            NaN   4.01328        4.50393                 NaN   7.21198        42.5931       0.267816        41.4099     
  1049.98        500.000                 NaN            NaN            NaN            NaN   6.01247        2.49991                 NaN   7.20858        42.5999       0.269023        41.4101     
  1048.51        500.000                 NaN            NaN            NaN            NaN   6.15388        2.36310                 NaN   7.21255        42.5906       0.267846        41.4120     
  1047.04        500.000                 NaN            NaN            NaN            NaN   2.02972        6.49154                 NaN   7.21679        42.5814       0.266577        41.4140     
  1045.57        500.000                 NaN            NaN            NaN            NaN   1.74664        6.77911                 NaN   7.22060        42.5726       0.265389        41.4157     
  1044.10        500.000                 NaN            NaN            NaN            NaN   1.64017        6.89412                 NaN   7.22727        42.5571       0.263203        41.4182     
  1042.63        500.000                 NaN            NaN            NaN            NaN   2.11404        6.42068                 NaN   7.22773        42.5551       0.263122        41.4193     
  1041.16        500.000                 NaN            NaN            NaN  0.423021E-005   2.23553        6.30194                 NaN   7.23017        42.5491       0.262392        41.4209     
  1039.69        500.000                 NaN            NaN            NaN  0.468109        6.85327       0.794189                 NaN   7.07038        42.8957       0.314040        41.6043     
  1038.22        500.000                 NaN            NaN            NaN  0.918442        6.92132                 NaN            NaN   7.00368        43.0191       0.337761        41.7997     
  1036.75        500.000                 NaN            NaN            NaN  0.931621        6.90048                 NaN            NaN   7.00224        43.0207       0.338278        41.8067     
  1035.28        500.000                 NaN            NaN            NaN   1.27146        3.53951        2.73375                 NaN   6.90328        43.2357       0.372054        41.9442     
  1033.81        500.000                 NaN            NaN            NaN   1.27142        3.53939        2.73367                 NaN   6.90325        43.2350       0.372045        41.9452     
  1032.34        500.000                 NaN            NaN            NaN   1.27139        3.53928        2.73359                 NaN   6.90321        43.2343       0.372036        41.9462     
  1030.87        500.000                 NaN            NaN            NaN   1.10921        6.57923                 NaN            NaN   6.95480        43.1195       0.354215        41.8830     
  1029.40        500.000                 NaN            NaN            NaN   1.12670        6.55264                 NaN            NaN   6.95280        43.1211       0.354942        41.8919     
  1027.93        500.000                 NaN            NaN            NaN   1.11207        6.58861                 NaN            NaN   6.96243        43.0966       0.351801        41.8885     
  1026.46        500.000                 NaN            NaN            NaN   1.15988        6.50299                 NaN            NaN   6.94989        43.1223       0.356034        41.9089     
  1024.99        500.000                 NaN            NaN            NaN   1.13751        6.53951                 NaN            NaN   6.95072        43.1175       0.354965        41.8998     
  1023.52        500.000                 NaN            NaN            NaN   1.19134        6.45192                 NaN            NaN   6.94370        43.1301       0.357837        41.9251     
  1022.05        500.000                 NaN            NaN            NaN   1.19276        6.44542                 NaN            NaN   6.93645        43.1386       0.360167        41.9266     
  1020.58        500.000                 NaN            NaN            NaN   1.27109        3.53838        2.73292                 NaN   6.90291        43.2287       0.371965        41.9540     
  1019.11        500.000                 NaN            NaN            NaN   1.25671        6.33455                 NaN            NaN   6.92322        43.1659       0.364659        41.9550     
  1017.64        500.000                 NaN            NaN            NaN   1.27761        6.29854                 NaN            NaN   6.92018        43.1732       0.365775        41.9647     
  1016.17        500.000                 NaN            NaN            NaN   1.27445        6.30575                 NaN            NaN   6.92412        43.1667       0.364583        41.9644     
  1014.70        500.000                 NaN            NaN            NaN   1.29678        6.26959                 NaN            NaN   6.92133        43.1713       0.365623        41.9754     
  1013.23        500.000                 NaN            NaN            NaN   1.30844        6.25455                 NaN            NaN   6.92298        43.1660       0.365317        41.9827     
  1011.76        500.000                 NaN            NaN            NaN   1.30805        6.25097                 NaN            NaN   6.92071        43.1715       0.366100        41.9827     
  1010.29        500.000                 NaN            NaN            NaN   1.32455        6.22840                 NaN            NaN   6.92066        43.1684       0.366216        41.9918     
  1008.82        500.000                 NaN            NaN            NaN   1.35084        6.18127                 NaN            NaN   6.91383        43.1820       0.368548        42.0035     
  1007.35        500.000                 NaN            NaN            NaN   1.36303        6.16109                 NaN            NaN   6.91178        43.1849       0.369269        42.0099     
  1005.88        500.000                 NaN            NaN            NaN   1.37492        6.14144                 NaN            NaN   6.90981        43.1877       0.369965        42.0162     
  1004.41        500.000                 NaN            NaN            NaN   1.38652        6.12232                 NaN            NaN   6.90790        43.1903       0.370638        42.0223     
  1002.94        500.000                 NaN            NaN            NaN   1.39785        6.10367                 NaN            NaN   6.90607        43.1928       0.371288        42.0283     
  1001.47        500.000                 NaN            NaN            NaN   1.41177        6.07707                 NaN            NaN   6.90154        43.2020       0.372844        42.0348     
  1000.00        500.000                 NaN            NaN            NaN   1.42459        6.05197                 NaN            NaN   6.89701        43.2112       0.374392        42.0408     
