|6.6.6
Archiving\03_Data\DeqLP/QFM_m1/YM20/YM20_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   51.4466       0.845112        28.2129        6.03774        8.07733        4.86156       0.518737                 NaN
  1221.15        500.000                 NaN            NaN   51.4463       0.845131        28.2129        6.03776        8.07731        4.86183       0.518745                 NaN
  1217.95        500.000                 NaN            NaN   51.4460       0.845149        28.2130        6.03778        8.07729        4.86211       0.518753                 NaN
  1214.74        500.000                 NaN            NaN   51.4457       0.845168        28.2130        6.03781        8.07727        4.86238       0.518762                 NaN
  1211.54        500.000                 NaN            NaN   51.4453       0.845186        28.2130        6.03783        8.07725        4.86265       0.518770                 NaN
  1208.33        500.000                 NaN            NaN   51.4450       0.845205        28.2130        6.03786        8.07723        4.86293       0.518779                 NaN
  1205.13        500.000                 NaN            NaN   51.4682       0.875349        28.2113        5.86384        8.09736        4.95420       0.529790                 NaN
  1201.92        500.000                 NaN            NaN   51.4679       0.875368        28.2113        5.86386        8.09733        4.95448       0.529798                 NaN
  1198.72        500.000                 NaN            NaN   51.4676       0.875388        28.2113        5.86389        8.09731        4.95476       0.529807                 NaN
  1195.51        500.000                 NaN            NaN   51.4673       0.875407        28.2113        5.86391        8.09729        4.95504       0.529815                 NaN
  1192.31        500.000                 NaN            NaN   51.4669       0.875426        28.2113        5.86394        8.09726        4.95532       0.529824                 NaN
  1189.10        500.000                 NaN            NaN   51.4666       0.875445        28.2113        5.86396        8.09724        4.95560       0.529832                 NaN
  1185.90        500.000                 NaN            NaN   51.4663       0.875464        28.2113        5.86399        8.09722        4.95587       0.529841                 NaN
  1182.69        500.000                 NaN            NaN   51.4660       0.875483        28.2113        5.86402        8.09719        4.95615       0.529849                 NaN
  1179.49        500.000                 NaN            NaN   51.4854       0.906545        28.2148        5.69805        8.11284        5.04216       0.540173                 NaN
  1176.28        500.000                 NaN            NaN   51.4851       0.906565        28.2149        5.69808        8.11281        5.04244       0.540181                 NaN
  1173.08        500.000                 NaN            NaN   51.4847       0.906584        28.2149        5.69811        8.11279        5.04272       0.540190                 NaN
  1169.87        500.000                 NaN            NaN   51.4844       0.906604        28.2149        5.69813        8.11276        5.04300       0.540198                 NaN
  1166.67        500.000                 NaN            NaN   51.4841       0.906624        28.2149        5.69816        8.11274        5.04329       0.540207                 NaN
  1163.46        500.000                 NaN            NaN   51.4838       0.906643        28.2149        5.69818        8.11271        5.04357       0.540215                 NaN
  1160.26        500.000                 NaN            NaN   51.4834       0.906662        28.2149        5.69821        8.11269        5.04385       0.540224                 NaN
  1157.05        500.000                 NaN            NaN   51.4831       0.906682        28.2149        5.69824        8.11266        5.04413       0.540232                 NaN
  1153.85        500.000                 NaN            NaN   51.4976       0.938941        28.2257        5.53797        8.12589        5.12436       0.549487                 NaN
  1150.64        500.000                 NaN            NaN   51.4973       0.938961        28.2257        5.53800        8.12587        5.12465       0.549496                 NaN
  1147.44        500.000                 NaN            NaN   51.4970       0.938981        28.2258        5.53802        8.12584        5.12494       0.549505                 NaN
  1144.23        500.000                 NaN            NaN   51.4966       0.939001        28.2258        5.53805        8.12582        5.12522       0.549513                 NaN
  1141.03        500.000                 NaN            NaN   51.4963       0.939021        28.2258        5.53808        8.12579        5.12551       0.549522                 NaN
  1137.82        500.000                 NaN            NaN   51.4960       0.939041        28.2258        5.53810        8.12576        5.12579       0.549530                 NaN
  1134.62        500.000                 NaN            NaN   51.4956       0.939061        28.2258        5.53813        8.12574        5.12608       0.549539                 NaN
  1131.41        500.000                 NaN            NaN   51.4953       0.939081        28.2259        5.53816        8.12571        5.12637       0.549547                 NaN
  1128.21        500.000                 NaN            NaN   51.5041       0.972870        28.2435        5.38341        8.13830        5.20075       0.557057                 NaN
  1125.00        500.000                 NaN            NaN   51.5038       0.972891        28.2435        5.38343        8.13828        5.20104       0.557066                 NaN
  1121.79        500.000                 NaN            NaN   51.5035       0.972911        28.2435        5.38346        8.13825        5.20133       0.557074                 NaN
  1118.59        500.000                 NaN            NaN   51.5031       0.972932        28.2435        5.38349        8.13822        5.20162       0.557083                 NaN
  1115.38        500.000                 NaN            NaN   51.5028       0.972952        28.2435        5.38352        8.13820        5.20191       0.557091                 NaN
  1112.18        500.000                 NaN            NaN   51.5024       0.972972        28.2436        5.38355        8.13817        5.20219       0.557100                 NaN
  1108.97        500.000                 NaN            NaN   51.5021       0.972993        28.2436        5.38357        8.13814        5.20248       0.557109                 NaN
  1105.77        500.000                 NaN            NaN   51.5018       0.973013        28.2436        5.38360        8.13812        5.20277       0.557117                 NaN
  1102.56        500.000                 NaN            NaN   51.5072        1.00798        28.2698        5.23237        8.14613        5.27271       0.563884                 NaN
  1099.36        500.000                 NaN            NaN   51.5068        1.00800        28.2698        5.23240        8.14610        5.27301       0.563893                 NaN
  1096.15        500.000                 NaN            NaN   51.5065        1.00802        28.2698        5.23243        8.14607        5.27330       0.563901                 NaN
  1092.95        500.000                 NaN            NaN   51.5061        1.00804        28.2698        5.23246        8.14604        5.27359       0.563910                 NaN
  1089.74        500.000                 NaN            NaN   51.5058        1.00806        28.2699        5.23249        8.14602        5.27389       0.563918                 NaN
  1086.54        500.000                 NaN            NaN   51.5054        1.00809        28.2699        5.23251        8.14599        5.27418       0.563927                 NaN
  1083.33        500.000                 NaN            NaN   51.5051        1.00811        28.2699        5.23254        8.14596        5.27447       0.563936                 NaN
  1080.13        500.000                 NaN            NaN   51.5047        1.00813        28.2699        5.23257        8.14593        5.27476       0.563944                 NaN
  1076.92        500.000                 NaN            NaN   51.5041        1.04495        28.3047        5.08487        8.15353        5.33895       0.568863                 NaN
  1073.72        500.000                 NaN            NaN   51.5037        1.04497        28.3048        5.08490        8.15350        5.33924       0.568872                 NaN
  1070.51        500.000                 NaN            NaN   51.5025        1.05444        28.3149        8.15518        5.04832        5.35482       0.569779                 NaN
  1067.31        500.000                 NaN            NaN   51.5014        1.05928        28.3198        8.15610        5.03122        5.36275       0.405784       0.163664     
  1064.10        500.000                 NaN            NaN   51.4995        1.06431        28.3249        8.15779        5.01475        5.37053                 NaN  0.568255     
  1060.90        500.000                 NaN            NaN   51.4992        1.06433        28.3249        8.15776        5.01478        5.37083                 NaN  0.568246     
  1057.69        500.000                 NaN            NaN   51.4988        1.06435        28.3249        8.15773        5.01481        5.37112                 NaN  0.568237     
  1054.49        500.000                 NaN            NaN   51.4985        1.06438        28.3250        8.15770        5.01484        5.37142                 NaN  0.568227     
  1051.28        500.000                 NaN            NaN   51.4960        1.08397        28.3474        4.93965        8.16025        5.39821                 NaN  0.574516     
  1048.08        500.000                 NaN            NaN   51.4957        1.08399        28.3474        4.93968        8.16023        5.39851                 NaN  0.574505     
  1044.87        500.000                 NaN            NaN   51.4953        1.08401        28.3474        4.93971        8.16020        5.39881                 NaN  0.574495     
  1041.67        500.000                 NaN            NaN   51.4950        1.08403        28.3475        4.93974        8.16017        5.39911                 NaN  0.574484     
  1038.46        500.000                 NaN            NaN   51.4946        1.08405        28.3475        4.93977        8.16014        5.39941                 NaN  0.574473     
  1035.26        500.000                 NaN            NaN   51.4943        1.08408        28.3476        4.93980        8.16011        5.39970                 NaN  0.574461     
  1032.05        500.000                 NaN            NaN   51.4939        1.08410        28.3476        4.93984        8.16008        5.40000                 NaN  0.574450     
  1028.85        500.000                 NaN            NaN   51.4936        1.08412        28.3476        4.93987        8.16006        5.40030                 NaN  0.574439     
  1025.64        500.000                 NaN            NaN   51.4856        1.12481        28.3984        8.16449        4.78986        5.44859                 NaN  0.588203     
  1022.44        500.000                 NaN            NaN   51.4852        1.12484        28.3985        8.16446        4.78990        5.44889                 NaN  0.588191     
  1019.23        500.000                 NaN            NaN   51.4849        1.12486        28.3985        8.16443        4.78993        5.44919                 NaN  0.588180     
  1016.03        500.000                 NaN            NaN   51.4845        1.12488        28.3986        8.16440        4.78996        5.44949                 NaN  0.588169     
  1012.82        500.000                 NaN            NaN   51.4842        1.12490        28.3986        8.16438        4.78999        5.44979                 NaN  0.588157     
  1009.62        500.000                 NaN            NaN   51.4838        1.12493        28.3987        8.16435        4.79002        5.45009                 NaN  0.588146     
  1006.41        500.000                 NaN            NaN   51.4834        1.12495        28.3987        8.16432        4.79005        5.45039                 NaN  0.588135     
  1003.21        500.000                 NaN            NaN   51.4831        1.12497        28.3988        8.16429        4.79009        5.45069                 NaN  0.588124     
  1000.00        500.000                 NaN            NaN   51.4690        1.16842        28.4583        4.64090        8.16917        5.49055                 NaN  0.603624     
