|6.6.6
Archiving\03_Data\eq/QFM_m3.25/YM20/YM20_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1339.74        2500.00        6.48277                 NaN            NaN   49.8662        1.12034       0.684903        25.9777        8.60905        5.31695        1.94204                 NaN            NaN
  1336.54        2500.00        6.48277                 NaN            NaN   49.8662        1.12034       0.684903        25.9777        8.60905        5.31695        1.94204                 NaN            NaN
  1333.33        2500.00        5.27007                 NaN            NaN   49.8791        1.18421       0.684905        25.6037        8.91747        6.03000        2.43050                 NaN            NaN
  1330.13        2500.00        5.27007                 NaN            NaN   49.8791        1.18421       0.684905        25.6037        8.91747        6.03000        2.43050                 NaN            NaN
  1326.92        2500.00        5.01033                 NaN            NaN   49.8730        1.19973       0.684906        25.5313        6.18026        8.98503        2.53542                 NaN            NaN
  1323.72        2500.00        4.88540                 NaN            NaN   49.8686        1.20742       0.684906        25.4998        6.25128        9.01690        2.58565                 NaN            NaN
  1320.51        2500.00        1.20833                 NaN            NaN   50.3390        1.23586       0.684911        24.9702        9.35051        6.82160        3.04988        2.33967                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   50.4959        1.24845       0.684913        24.8103        9.45553        6.97897        3.20507        3.12083                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   50.5001        1.25281       0.684913        24.8345        9.45140        6.93870        3.21429        3.12325                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   50.5001        1.25281       0.684913        24.8345        9.45140        6.93870        3.21429        3.12325                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   50.5073        1.26167       0.684914        24.8818        9.44378        6.85978        3.23278        3.12786                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   50.5073        1.26167       0.684914        24.8818        9.44378        6.85978        3.23278        3.12786                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   50.5073        1.26167       0.684914        24.8818        9.44378        6.85978        3.23278        3.12786                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   50.5073        1.26167       0.684914        24.8818        9.44378        6.85978        3.23278        3.12786                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   50.5073        1.26167       0.684914        24.8818        9.44378        6.85978        3.23278        3.12786                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   50.5073        1.26167       0.684914        24.8818        9.44378        6.85978        3.23278        3.12786                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   50.5073        1.26167       0.684914        24.8818        9.44378        6.85978        3.23278        3.12786                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   50.5073        1.26167       0.684914        24.8818        9.44378        6.85978        3.23278        3.12786                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   50.5311        1.29921       0.684916        25.0541        6.56986        9.41341        3.30285        3.14459                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   50.5311        1.29921       0.684916        25.0541        6.56986        9.41341        3.30285        3.14459                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   50.5311        1.29921       0.684916        25.0541        6.56986        9.41341        3.30285        3.14459                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   50.5311        1.29921       0.684916        25.0541        6.56986        9.41341        3.30285        3.14459                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   50.5311        1.29921       0.684916        25.0541        6.56986        9.41341        3.30285        3.14459                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   50.5311        1.29921       0.684916        25.0541        6.56986        9.41341        3.30285        3.14459                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   50.5311        1.29921       0.684916        25.0541        6.56986        9.41341        3.30285        3.14459                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   50.5311        1.29921       0.684916        25.0541        6.56986        9.41341        3.30285        3.14459                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   50.5452        1.34031       0.684917        25.2045        9.38783        6.31263        3.36594        3.15868                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   50.5452        1.34031       0.684917        25.2045        9.38783        6.31263        3.36594        3.15868                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   50.5452        1.34031       0.684917        25.2045        9.38783        6.31263        3.36594        3.15868                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   50.5452        1.34031       0.684917        25.2045        9.38783        6.31263        3.36594        3.15868                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   50.5452        1.34031       0.684917        25.2045        9.38783        6.31263        3.36594        3.15868                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   50.5452        1.34031       0.684917        25.2045        9.38783        6.31263        3.36594        3.15868                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   50.5452        1.34031       0.684917        25.2045        9.38783        6.31263        3.36594        3.15868                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   50.5452        1.34031       0.684917        25.2045        9.38783        6.31263        3.36594        3.15868                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   50.5504        1.38471       0.684919        25.3403        6.08055        9.36632        3.42229        3.17053                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   50.5504        1.38471       0.684919        25.3403        6.08055        9.36632        3.42229        3.17053                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   50.5504        1.38471       0.684919        25.3403        6.08055        9.36632        3.42229        3.17053                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   50.5504        1.38471       0.684919        25.3403        6.08055        9.36632        3.42229        3.17053                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   50.5504        1.38471       0.684919        25.3403        6.08055        9.36632        3.42229        3.17053                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   50.5504        1.38471       0.684919        25.3403        6.08055        9.36632        3.42229        3.17053                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   50.5504        1.38471       0.684919        25.3403        6.08055        9.36632        3.42229        3.17053                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   50.5504        1.38471       0.684919        25.3403        6.08055        9.36632        3.42229        3.17053                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   50.5477        1.43216       0.684921        25.4667        9.34781        5.86793        3.47227        3.18057                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   50.5477        1.43216       0.684921        25.4667        9.34781        5.86793        3.47227        3.18057                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   50.5477        1.43216       0.684921        25.4667        9.34781        5.86793        3.47227        3.18057                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   50.5477        1.43216       0.684921        25.4667        9.34781        5.86793        3.47227        3.18057                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   50.5477        1.43216       0.684921        25.4667        9.34781        5.86793        3.47227        3.18057                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   50.5477        1.43216       0.684921        25.4667        9.34781        5.86793        3.47227        3.18057                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   50.5477        1.43216       0.684921        25.4667        9.34781        5.86793        3.47227        3.18057                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   50.5477        1.43216       0.684921        25.4667        9.34781        5.86793        3.47227        3.18057                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   50.5357        1.48328       0.684922        25.5871        9.33500        5.67098        3.51451        3.18853                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   50.5357        1.48328       0.684922        25.5871        9.33500        5.67098        3.51451        3.18853                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   50.5357        1.48328       0.684922        25.5871        9.33500        5.67098        3.51451        3.18853                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   50.5357        1.48328       0.684922        25.5871        9.33500        5.67098        3.51451        3.18853                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   50.5357        1.48328       0.684922        25.5871        9.33500        5.67098        3.51451        3.18853                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   50.5357        1.48328       0.684922        25.5871        9.33500        5.67098        3.51451        3.18853                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   50.5357        1.48328       0.684922        25.5871        9.33500        5.67098        3.51451        3.18853                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   50.5357        1.48328       0.684922        25.5871        9.33500        5.67098        3.51451        3.18853                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   50.5142        1.53789       0.684923        25.7052        5.48755        9.32541        3.55021        3.19462                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   50.5142        1.53789       0.684923        25.7052        5.48755        9.32541        3.55021        3.19462                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   50.5142        1.53789       0.684923        25.7052        5.48755        9.32541        3.55021        3.19462                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   50.5142        1.53789       0.684923        25.7052        5.48755        9.32541        3.55021        3.19462                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   50.5142        1.53789       0.684923        25.7052        5.48755        9.32541        3.55021        3.19462                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   50.5142        1.53789       0.684923        25.7052        5.48755        9.32541        3.55021        3.19462                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   50.5142        1.53789       0.684923        25.7052        5.48755        9.32541        3.55021        3.19462                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   50.5142        1.53789       0.684923        25.7052        5.48755        9.32541        3.55021        3.19462                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   50.4821        1.59672       0.684925        25.8243        5.31421        9.32143        3.57774        3.19863                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   50.4821        1.59672       0.684925        25.8243        5.31421        9.32143        3.57774        3.19863                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   50.4821        1.59672       0.684925        25.8243        5.31421        9.32143        3.57774        3.19863                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   50.4821        1.59672       0.684925        25.8243        5.31421        9.32143        3.57774        3.19863                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   50.4821        1.59672       0.684925        25.8243        5.31421        9.32143        3.57774        3.19863                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   50.4821        1.59672       0.684925        25.8243        5.31421        9.32143        3.57774        3.19863                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   50.4821        1.59672       0.684925        25.8243        5.31421        9.32143        3.57774        3.19863                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   50.4821        1.59672       0.684925        25.8243        5.31421        9.32143        3.57774        3.19863                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   50.4412        1.65955       0.684926        25.9450        5.14948        9.32139        3.59766        3.20076                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   50.4412        1.65955       0.684926        25.9450        5.14948        9.32139        3.59766        3.20076                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   50.4412        1.65955       0.684926        25.9450        5.14948        9.32139        3.59766        3.20076                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   50.4412        1.65955       0.684926        25.9450        5.14948        9.32139        3.59766        3.20076                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   50.4412        1.65955       0.684926        25.9450        5.14948        9.32139        3.59766        3.20076                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   50.4412        1.65955       0.684926        25.9450        5.14948        9.32139        3.59766        3.20076                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   50.4412        1.65955       0.684926        25.9450        5.14948        9.32139        3.59766        3.20076                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   50.4412        1.65955       0.684926        25.9450        5.14948        9.32139        3.59766        3.20076                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   50.3853        1.72802       0.684927        26.0736        4.99109        9.32897        3.60791        3.20014                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   50.3853        1.72802       0.684927        26.0736        4.99109        9.32897        3.60791        3.20014                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   50.3853        1.72802       0.684927        26.0736        4.99109        9.32897        3.60791        3.20014                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   50.3853        1.72802       0.684927        26.0736        4.99109        9.32897        3.60791        3.20014                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   50.3853        1.72802       0.684927        26.0736        4.99109        9.32897        3.60791        3.20014                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   50.3853        1.72802       0.684927        26.0736        4.99109        9.32897        3.60791        3.20014                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   50.3853        1.72802       0.684927        26.0736        4.99109        9.32897        3.60791        3.20014                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   50.3853        1.72802       0.684927        26.0736        4.99109        9.32897        3.60791        3.20014                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   50.3183        1.80170       0.684928        26.2084        4.83862        9.34167        3.60905        3.19740                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   50.3078        1.81168       0.684928        26.2260        9.34501        4.82095        3.60803        3.02685       0.168797     
  1044.87        2500.00                 NaN            NaN            NaN   50.2947        1.82162       0.684928        26.2420        4.80950        9.35091        3.60865        1.97528        1.21244     
  1041.67        2500.00                 NaN            NaN            NaN   50.2947        1.82162       0.684928        26.2420        4.80950        9.35091        3.60865        1.97528        1.21244     
  1038.46        2500.00                 NaN            NaN            NaN   50.2383        1.84782       0.684928        26.2965        4.78683        9.37578        3.60235       0.132818        3.03468     
  1035.26        2500.00                 NaN            NaN            NaN   50.2540        1.85311       0.684928        26.2944        9.36878        4.76929        3.60579                 NaN   3.16965     
  1032.05        2500.00                 NaN            NaN            NaN   50.2446        1.86302       0.684928        26.3125        9.37044        4.74932        3.60429                 NaN   3.17083     
  1028.85        2500.00                 NaN            NaN            NaN   50.2446        1.86302       0.684928        26.3125        9.37044        4.74932        3.60429                 NaN   3.17083     
  1025.64        2500.00                 NaN            NaN            NaN   50.2246        1.88374       0.684929        26.3490        4.70987        9.37528        3.59932                 NaN   3.17322     
  1022.44        2500.00                 NaN            NaN            NaN   50.2246        1.88374       0.684929        26.3490        4.70987        9.37528        3.59932                 NaN   3.17322     
  1019.23        2500.00                 NaN            NaN            NaN   50.2246        1.88374       0.684929        26.3490        4.70987        9.37528        3.59932                 NaN   3.17322     
  1016.03        2500.00                 NaN            NaN            NaN   50.2246        1.88374       0.684929        26.3490        4.70987        9.37528        3.59932                 NaN   3.17322     
  1012.82        2500.00                 NaN            NaN            NaN   50.2246        1.88374       0.684929        26.3490        4.70987        9.37528        3.59932                 NaN   3.17322     
  1009.62        2500.00                 NaN            NaN            NaN   50.2246        1.88374       0.684929        26.3490        4.70987        9.37528        3.59932                 NaN   3.17322     
  1006.41        2500.00                 NaN            NaN            NaN   50.2246        1.88374       0.684929        26.3490        4.70987        9.37528        3.59932                 NaN   3.17322     
  1003.21        2500.00                 NaN            NaN            NaN   50.2246        1.88374       0.684929        26.3490        4.70987        9.37528        3.59932                 NaN   3.17322     
  1000.00        2500.00                 NaN            NaN            NaN   50.1355        1.97046       0.684930        26.5011        4.55405        9.39736        3.57318                 NaN   3.18339     
