|6.6.6
Archiving\03_Data\eq/QFM_m2/GRV/GRV_4.tab                                 
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1230.77        2500.00       0.172393E-001
  1227.56        2500.00       0.172376E-001
  1224.36        2500.00       0.172358E-001
  1221.15        2500.00       0.172341E-001
  1217.95        2500.00       0.172324E-001
  1214.74        2500.00       0.172307E-001
  1211.54        2500.00       0.172289E-001
  1208.33        2500.00       0.172272E-001
  1205.13        2500.00       0.190033E-001
  1201.92        2500.00       0.190015E-001
  1198.72        2500.00       0.189996E-001
  1195.51        2500.00       0.189977E-001
  1192.31        2500.00       0.189958E-001
  1189.10        2500.00       0.189939E-001
  1185.90        2500.00       0.189920E-001
  1182.69        2500.00       0.189901E-001
  1179.49        2500.00       0.208593E-001
  1176.28        2500.00       0.208572E-001
  1173.08        2500.00       0.208552E-001
  1169.87        2500.00       0.208531E-001
  1166.67        2500.00       0.208510E-001
  1163.46        2500.00       0.208490E-001
  1160.26        2500.00       0.208469E-001
  1157.05        2500.00       0.208449E-001
  1153.85        2500.00       0.228070E-001
  1150.64        2500.00       0.228047E-001
  1147.44        2500.00       0.228025E-001
  1144.23        2500.00       0.228002E-001
  1141.03        2500.00       0.227980E-001
  1137.82        2500.00       0.227957E-001
  1134.62        2500.00       0.227935E-001
  1131.41        2500.00       0.227913E-001
  1128.21        2500.00       0.248659E-001
  1125.00        2500.00       0.248635E-001
  1121.79        2500.00       0.248611E-001
  1118.59        2500.00       0.248586E-001
  1115.38        2500.00       0.248562E-001
  1112.18        2500.00       0.248538E-001
  1108.97        2500.00       0.248514E-001
  1105.77        2500.00       0.248489E-001
  1102.56        2500.00       0.270125E-001
  1099.36        2500.00       0.270098E-001
  1096.15        2500.00       0.270072E-001
  1092.95        2500.00       0.270046E-001
  1089.74        2500.00       0.270020E-001
  1086.54        2500.00       0.269994E-001
  1083.33        2500.00       0.269967E-001
  1080.13        2500.00       0.269941E-001
  1076.92        2500.00       0.292708E-001
  1073.72        2500.00       0.292679E-001
  1070.51        2500.00       0.292651E-001
  1067.31        2500.00       0.292623E-001
  1064.10        2500.00       0.292594E-001
  1060.90        2500.00       0.292566E-001
  1057.69        2500.00       0.292538E-001
  1054.49        2500.00       0.292510E-001
  1051.28        2500.00       0.316263E-001
  1048.08        2500.00       0.316232E-001
  1044.87        2500.00       0.316202E-001
  1041.67        2500.00       0.316172E-001
  1038.46        2500.00       0.316141E-001
  1035.26        2500.00       0.316111E-001
  1032.05        2500.00       0.316081E-001
  1028.85        2500.00       0.316050E-001
  1025.64        2500.00       0.341038E-001
  1022.44        2500.00       0.341005E-001
  1019.23        2500.00       0.340973E-001
  1016.03        2500.00       0.340940E-001
  1012.82        2500.00       0.340908E-001
  1009.62        2500.00       0.340875E-001
  1006.41        2500.00       0.340843E-001
  1003.21        2500.00       0.340810E-001
  1000.00        2500.00       0.366841E-001
