|6.6.6
Archiving\03_Data\DeqLP/QFM_m2.75/YM20/YM20_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   53.0569        1.03934        27.3327        7.69240        6.21473        4.18178       0.482113                 NaN
  1221.15        500.000                 NaN            NaN   53.0569        1.03934        27.3327        7.69240        6.21473        4.18178       0.482113                 NaN
  1217.95        500.000                 NaN            NaN   53.0569        1.03934        27.3327        7.69240        6.21473        4.18178       0.482113                 NaN
  1214.74        500.000                 NaN            NaN   53.0569        1.03934        27.3327        7.69240        6.21473        4.18178       0.482113                 NaN
  1211.54        500.000                 NaN            NaN   53.0569        1.03934        27.3327        7.69240        6.21473        4.18178       0.482113                 NaN
  1208.33        500.000                 NaN            NaN   53.0569        1.03934        27.3327        7.69240        6.21473        4.18178       0.482113                 NaN
  1205.13        500.000                 NaN            NaN   53.0686        1.07846        27.4049        7.72486        5.99176        4.23862       0.492741                 NaN
  1201.92        500.000                 NaN            NaN   53.0686        1.07846        27.4049        7.72486        5.99176        4.23862       0.492741                 NaN
  1198.72        500.000                 NaN            NaN   53.0686        1.07846        27.4049        7.72486        5.99176        4.23862       0.492741                 NaN
  1195.51        500.000                 NaN            NaN   53.0686        1.07846        27.4049        7.72486        5.99176        4.23862       0.492741                 NaN
  1192.31        500.000                 NaN            NaN   53.0686        1.07846        27.4049        7.72486        5.99176        4.23862       0.492741                 NaN
  1189.10        500.000                 NaN            NaN   53.0686        1.07846        27.4049        7.72486        5.99176        4.23862       0.492741                 NaN
  1185.90        500.000                 NaN            NaN   53.0686        1.07846        27.4049        7.72486        5.99176        4.23862       0.492741                 NaN
  1182.69        500.000                 NaN            NaN   53.0686        1.07846        27.4049        7.72486        5.99176        4.23862       0.492741                 NaN
  1179.49        500.000                 NaN            NaN   53.0753        1.11910        27.4752        5.78476        7.75003        4.29314       0.502464                 NaN
  1176.28        500.000                 NaN            NaN   53.0753        1.11910        27.4752        5.78476        7.75003        4.29314       0.502464                 NaN
  1173.08        500.000                 NaN            NaN   53.0753        1.11910        27.4752        5.78476        7.75003        4.29314       0.502464                 NaN
  1169.87        500.000                 NaN            NaN   53.0753        1.11910        27.4752        5.78476        7.75003        4.29314       0.502464                 NaN
  1166.67        500.000                 NaN            NaN   53.0753        1.11910        27.4752        5.78476        7.75003        4.29314       0.502464                 NaN
  1163.46        500.000                 NaN            NaN   53.0753        1.11910        27.4752        5.78476        7.75003        4.29314       0.502464                 NaN
  1160.26        500.000                 NaN            NaN   53.0753        1.11910        27.4752        5.78476        7.75003        4.29314       0.502464                 NaN
  1157.05        500.000                 NaN            NaN   53.0753        1.11910        27.4752        5.78476        7.75003        4.29314       0.502464                 NaN
  1153.85        500.000                 NaN            NaN   53.0782        1.16150        27.5430        7.77269        5.58945        4.34386       0.511272                 NaN
  1150.64        500.000                 NaN            NaN   53.0782        1.16150        27.5430        7.77269        5.58945        4.34386       0.511272                 NaN
  1147.44        500.000                 NaN            NaN   53.0782        1.16150        27.5430        7.77269        5.58945        4.34386       0.511272                 NaN
  1144.23        500.000                 NaN            NaN   53.0782        1.16150        27.5430        7.77269        5.58945        4.34386       0.511272                 NaN
  1141.03        500.000                 NaN            NaN   53.0782        1.16150        27.5430        7.77269        5.58945        4.34386       0.511272                 NaN
  1137.82        500.000                 NaN            NaN   53.0782        1.16150        27.5430        7.77269        5.58945        4.34386       0.511272                 NaN
  1134.62        500.000                 NaN            NaN   53.0782        1.16150        27.5430        7.77269        5.58945        4.34386       0.511272                 NaN
  1131.41        500.000                 NaN            NaN   53.0782        1.16150        27.5430        7.77269        5.58945        4.34386       0.511272                 NaN
  1128.21        500.000                 NaN            NaN   53.0756        1.20588        27.6121        5.40418        7.79185        4.39147       0.518931                 NaN
  1125.00        500.000                 NaN            NaN   53.0756        1.20588        27.6121        5.40418        7.79185        4.39147       0.518931                 NaN
  1121.79        500.000                 NaN            NaN   53.0756        1.20588        27.6121        5.40418        7.79185        4.39147       0.518931                 NaN
  1118.59        500.000                 NaN            NaN   53.0756        1.20588        27.6121        5.40418        7.79185        4.39147       0.518931                 NaN
  1115.38        500.000                 NaN            NaN   53.0756        1.20588        27.6121        5.40418        7.79185        4.39147       0.518931                 NaN
  1112.18        500.000                 NaN            NaN   53.0756        1.20588        27.6121        5.40418        7.79185        4.39147       0.518931                 NaN
  1108.97        500.000                 NaN            NaN   53.0756        1.20588        27.6121        5.40418        7.79185        4.39147       0.518931                 NaN
  1105.77        500.000                 NaN            NaN   53.0756        1.20588        27.6121        5.40418        7.79185        4.39147       0.518931                 NaN
  1102.56        500.000                 NaN            NaN   53.0678        1.25240        27.6837        5.22749        7.80739        4.43569       0.525578                 NaN
  1099.36        500.000                 NaN            NaN   53.0678        1.25240        27.6837        5.22749        7.80739        4.43569       0.525578                 NaN
  1096.15        500.000                 NaN            NaN   53.0678        1.25240        27.6837        5.22749        7.80739        4.43569       0.525578                 NaN
  1092.95        500.000                 NaN            NaN   53.0678        1.25240        27.6837        5.22749        7.80739        4.43569       0.525578                 NaN
  1089.74        500.000                 NaN            NaN   53.0678        1.25240        27.6837        5.22749        7.80739        4.43569       0.525578                 NaN
  1086.54        500.000                 NaN            NaN   53.0678        1.25240        27.6837        5.22749        7.80739        4.43569       0.525578                 NaN
  1083.33        500.000                 NaN            NaN   53.0678        1.25240        27.6837        5.22749        7.80739        4.43569       0.525578                 NaN
  1080.13        500.000                 NaN            NaN   53.0678        1.25240        27.6837        5.22749        7.80739        4.43569       0.525578                 NaN
  1076.92        500.000                 NaN            NaN   53.0535        1.30128        27.7592        5.05748        7.82124        4.47636       0.530932                 NaN
  1073.72        500.000                 NaN            NaN   53.0535        1.30128        27.7592        5.05748        7.82124        4.47636       0.530932                 NaN
  1070.51        500.000                 NaN            NaN   53.0498        1.31373        27.7783        5.01581        7.82417        4.48608       0.532107                 NaN
  1067.31        500.000                 NaN            NaN   53.0496        1.31978        27.7865        4.99534        7.82489        4.49100       0.532804                 NaN
  1064.10        500.000                 NaN            NaN   53.0446        1.32650        27.7960        7.82754        4.97829        4.49645       0.108589E-001  0.519782     
  1060.90        500.000                 NaN            NaN   53.0431        1.33277        27.8057        7.82877        4.95692        4.50085                 NaN  0.531933     
  1057.69        500.000                 NaN            NaN   53.0398        1.33938        27.8168        7.82934        4.93608        4.50526                 NaN  0.533305     
  1054.49        500.000                 NaN            NaN   53.0398        1.33938        27.8168        7.82934        4.93608        4.50526                 NaN  0.533305     
  1051.28        500.000                 NaN            NaN   53.0345        1.35266        27.8373        4.89407        7.83257        4.51289                 NaN  0.535930     
  1048.08        500.000                 NaN            NaN   53.0345        1.35266        27.8373        4.89407        7.83257        4.51289                 NaN  0.535930     
  1044.87        500.000                 NaN            NaN   53.0345        1.35266        27.8373        4.89407        7.83257        4.51289                 NaN  0.535930     
  1041.67        500.000                 NaN            NaN   53.0345        1.35266        27.8373        4.89407        7.83257        4.51289                 NaN  0.535930     
  1038.46        500.000                 NaN            NaN   53.0345        1.35266        27.8373        4.89407        7.83257        4.51289                 NaN  0.535930     
  1035.26        500.000                 NaN            NaN   53.0345        1.35266        27.8373        4.89407        7.83257        4.51289                 NaN  0.535930     
  1032.05        500.000                 NaN            NaN   53.0345        1.35266        27.8373        4.89407        7.83257        4.51289                 NaN  0.535930     
  1028.85        500.000                 NaN            NaN   53.0345        1.35266        27.8373        4.89407        7.83257        4.51289                 NaN  0.535930     
  1025.64        500.000                 NaN            NaN   53.0122        1.40683        27.9220        4.72715        7.84257        4.54181                 NaN  0.547406     
  1022.44        500.000                 NaN            NaN   53.0122        1.40683        27.9220        4.72715        7.84257        4.54181                 NaN  0.547406     
  1019.23        500.000                 NaN            NaN   53.0122        1.40683        27.9220        4.72715        7.84257        4.54181                 NaN  0.547406     
  1016.03        500.000                 NaN            NaN   53.0122        1.40683        27.9220        4.72715        7.84257        4.54181                 NaN  0.547406     
  1012.82        500.000                 NaN            NaN   53.0122        1.40683        27.9220        4.72715        7.84257        4.54181                 NaN  0.547406     
  1009.62        500.000                 NaN            NaN   53.0122        1.40683        27.9220        4.72715        7.84257        4.54181                 NaN  0.547406     
  1006.41        500.000                 NaN            NaN   53.0122        1.40683        27.9220        4.72715        7.84257        4.54181                 NaN  0.547406     
  1003.21        500.000                 NaN            NaN   53.0122        1.40683        27.9220        4.72715        7.84257        4.54181                 NaN  0.547406     
  1000.00        500.000                 NaN            NaN   52.9834        1.46411        28.0127        7.85000        4.56372        4.56591                 NaN  0.560208     
