|6.6.6
Archiving\03_Data\DeqLP/QFM_m2.75/YM20/YM20_3.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   51.8778       0.805013        27.4327        7.84762        6.32996        5.07712       0.629720                 NaN
  1221.15        500.000                 NaN            NaN   51.8775       0.805032        27.4327        7.84760        6.32998        5.07740       0.629730                 NaN
  1217.95        500.000                 NaN            NaN   51.8772       0.805050        27.4327        7.84757        6.33000        5.07769       0.629740                 NaN
  1214.74        500.000                 NaN            NaN   51.8769       0.805069        27.4327        7.84755        6.33003        5.07797       0.629751                 NaN
  1211.54        500.000                 NaN            NaN   51.8766       0.805087        27.4327        7.84752        6.33005        5.07826       0.629761                 NaN
  1208.33        500.000                 NaN            NaN   51.8763       0.805106        27.4327        7.84750        6.33007        5.07854       0.629771                 NaN
  1205.13        500.000                 NaN            NaN   51.8814       0.834955        27.5036        7.88381        6.10530        5.14732       0.643582                 NaN
  1201.92        500.000                 NaN            NaN   51.8811       0.834974        27.5036        7.88378        6.10532        5.14761       0.643592                 NaN
  1198.72        500.000                 NaN            NaN   51.8808       0.834993        27.5036        7.88376        6.10535        5.14790       0.643603                 NaN
  1195.51        500.000                 NaN            NaN   51.8805       0.835012        27.5036        7.88373        6.10537        5.14819       0.643613                 NaN
  1192.31        500.000                 NaN            NaN   51.8802       0.835031        27.5036        7.88370        6.10540        5.14848       0.643623                 NaN
  1189.10        500.000                 NaN            NaN   51.8798       0.835050        27.5036        7.88368        6.10542        5.14876       0.643634                 NaN
  1185.90        500.000                 NaN            NaN   51.8795       0.835069        27.5036        7.88365        6.10545        5.14905       0.643644                 NaN
  1182.69        500.000                 NaN            NaN   51.8792       0.835088        27.5036        7.88363        6.10547        5.14934       0.643654                 NaN
  1179.49        500.000                 NaN            NaN   51.8811       0.866094        27.5720        5.89667        7.91247        5.21534       0.656286                 NaN
  1176.28        500.000                 NaN            NaN   51.8808       0.866114        27.5720        5.89669        7.91244        5.21564       0.656297                 NaN
  1173.08        500.000                 NaN            NaN   51.8805       0.866133        27.5720        5.89672        7.91242        5.21593       0.656307                 NaN
  1169.87        500.000                 NaN            NaN   51.8801       0.866153        27.5720        5.89675        7.91239        5.21622       0.656318                 NaN
  1166.67        500.000                 NaN            NaN   51.8798       0.866172        27.5720        5.89677        7.91236        5.21651       0.656328                 NaN
  1163.46        500.000                 NaN            NaN   51.8795       0.866192        27.5721        5.89680        7.91233        5.21680       0.656338                 NaN
  1160.26        500.000                 NaN            NaN   51.8792       0.866211        27.5721        5.89682        7.91231        5.21710       0.656349                 NaN
  1157.05        500.000                 NaN            NaN   51.8788       0.866230        27.5721        5.89685        7.91228        5.21739       0.656359                 NaN
  1153.85        500.000                 NaN            NaN   51.8771       0.898668        27.6386        7.93873        5.70025        5.27885       0.667802                 NaN
  1150.64        500.000                 NaN            NaN   51.8768       0.898687        27.6386        7.93870        5.70028        5.27914       0.667813                 NaN
  1147.44        500.000                 NaN            NaN   51.8764       0.898707        27.6386        7.93867        5.70031        5.27944       0.667823                 NaN
  1144.23        500.000                 NaN            NaN   51.8761       0.898727        27.6386        7.93864        5.70033        5.27973       0.667833                 NaN
  1141.03        500.000                 NaN            NaN   51.8757       0.898747        27.6387        7.93862        5.70036        5.28003       0.667844                 NaN
  1137.82        500.000                 NaN            NaN   51.8754       0.898767        27.6387        7.93859        5.70039        5.28032       0.667854                 NaN
  1134.62        500.000                 NaN            NaN   51.8751       0.898787        27.6387        7.93856        5.70041        5.28062       0.667865                 NaN
  1131.41        500.000                 NaN            NaN   51.8747       0.898807        27.6387        7.93853        5.70044        5.28091       0.667875                 NaN
  1128.21        500.000                 NaN            NaN   51.8689       0.932809        27.7066        5.51384        7.96129        5.33867       0.677824                 NaN
  1125.00        500.000                 NaN            NaN   51.8686       0.932829        27.7066        5.51387        7.96126        5.33897       0.677834                 NaN
  1121.79        500.000                 NaN            NaN   51.8683       0.932850        27.7067        5.51389        7.96123        5.33926       0.677845                 NaN
  1118.59        500.000                 NaN            NaN   51.8679       0.932870        27.7067        5.51392        7.96120        5.33956       0.677855                 NaN
  1115.38        500.000                 NaN            NaN   51.8676       0.932890        27.7067        5.51395        7.96117        5.33986       0.677865                 NaN
  1112.18        500.000                 NaN            NaN   51.8672       0.932911        27.7067        5.51397        7.96114        5.34015       0.677876                 NaN
  1108.97        500.000                 NaN            NaN   51.8669       0.932931        27.7067        5.51400        7.96112        5.34045       0.677886                 NaN
  1105.77        500.000                 NaN            NaN   51.8665       0.932951        27.7068        5.51403        7.96109        5.34075       0.677897                 NaN
  1102.56        500.000                 NaN            NaN   51.8567       0.968662        27.7770        5.33629        7.98036        5.39444       0.686529                 NaN
  1099.36        500.000                 NaN            NaN   51.8564       0.968683        27.7770        5.33631        7.98033        5.39474       0.686539                 NaN
  1096.15        500.000                 NaN            NaN   51.8560       0.968704        27.7771        5.33634        7.98030        5.39504       0.686549                 NaN
  1092.95        500.000                 NaN            NaN   51.8557       0.968725        27.7771        5.33637        7.98026        5.39534       0.686560                 NaN
  1089.74        500.000                 NaN            NaN   51.8553       0.968746        27.7771        5.33640        7.98023        5.39563       0.686570                 NaN
  1086.54        500.000                 NaN            NaN   51.8549       0.968767        27.7771        5.33643        7.98020        5.39593       0.686581                 NaN
  1083.33        500.000                 NaN            NaN   51.8546       0.968787        27.7772        5.33646        7.98017        5.39623       0.686591                 NaN
  1080.13        500.000                 NaN            NaN   51.8542       0.968808        27.7772        5.33648        7.98014        5.39653       0.686601                 NaN
  1076.92        500.000                 NaN            NaN   51.8398        1.00639        27.8511        5.16556        7.99765        5.44599       0.693551                 NaN
  1073.72        500.000                 NaN            NaN   51.8394        1.00641        27.8511        5.16559        7.99762        5.44630       0.693561                 NaN
  1070.51        500.000                 NaN            NaN   51.8351        1.01604        27.8702        5.12378        8.00147        5.45835       0.695094                 NaN
  1067.31        500.000                 NaN            NaN   51.8333        1.02075        27.8792        5.10344        8.00277        5.46460       0.696009                 NaN
  1064.10        500.000                 NaN            NaN   51.8291        1.02594        27.8878        8.00621        5.08672        5.47151       0.141855E-001  0.678516     
  1060.90        500.000                 NaN            NaN   51.8269        1.03079        27.8976        8.00793        5.06530        5.47713                 NaN  0.694362     
  1057.69        500.000                 NaN            NaN   51.8242        1.03586        27.9078        8.00891        5.04431        5.48275                 NaN  0.696136     
  1054.49        500.000                 NaN            NaN   51.8239        1.03588        27.9078        8.00888        5.04434        5.48305                 NaN  0.696124     
  1051.28        500.000                 NaN            NaN   51.8185        1.04615        27.9281        5.00203        8.01307        5.49258                 NaN  0.699529     
  1048.08        500.000                 NaN            NaN   51.8182        1.04618        27.9281        5.00206        8.01304        5.49288                 NaN  0.699517     
  1044.87        500.000                 NaN            NaN   51.8178        1.04620        27.9282        5.00209        8.01301        5.49319                 NaN  0.699504     
  1041.67        500.000                 NaN            NaN   51.8175        1.04622        27.9282        5.00212        8.01298        5.49349                 NaN  0.699490     
  1038.46        500.000                 NaN            NaN   51.8171        1.04624        27.9283        5.00215        8.01295        5.49379                 NaN  0.699477     
  1035.26        500.000                 NaN            NaN   51.8168        1.04626        27.9283        5.00219        8.01292        5.49410                 NaN  0.699463     
  1032.05        500.000                 NaN            NaN   51.8164        1.04629        27.9283        5.00222        8.01289        5.49440                 NaN  0.699450     
  1028.85        500.000                 NaN            NaN   51.8161        1.04631        27.9284        5.00225        8.01286        5.49471                 NaN  0.699436     
  1025.64        500.000                 NaN            NaN   51.7945        1.08816        28.0120        4.83430        8.02675        5.52996                 NaN  0.714364     
  1022.44        500.000                 NaN            NaN   51.7941        1.08818        28.0120        4.83434        8.02671        5.53026                 NaN  0.714350     
  1019.23        500.000                 NaN            NaN   51.7938        1.08821        28.0120        4.83437        8.02668        5.53057                 NaN  0.714337     
  1016.03        500.000                 NaN            NaN   51.7934        1.08823        28.0121        4.83440        8.02665        5.53087                 NaN  0.714323     
  1012.82        500.000                 NaN            NaN   51.7931        1.08825        28.0121        4.83443        8.02662        5.53118                 NaN  0.714309     
  1009.62        500.000                 NaN            NaN   51.7927        1.08828        28.0122        4.83446        8.02659        5.53148                 NaN  0.714296     
  1006.41        500.000                 NaN            NaN   51.7924        1.08830        28.0122        4.83450        8.02656        5.53179                 NaN  0.714282     
  1003.21        500.000                 NaN            NaN   51.7920        1.08832        28.0123        4.83453        8.02653        5.53209                 NaN  0.714269     
  1000.00        500.000                 NaN            NaN   51.7660        1.13263        28.1009        8.03798        4.67004        5.56152                 NaN  0.730930     
