|6.6.6
Archiving\03_Data\Deq/QFM_m2.75/T13/T13_3.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1240.38        2500.00                 NaN            NaN   60.0626        1.00237        22.3289        4.89834        8.68070        2.73000       0.297053                 NaN
  1237.18        2500.00                 NaN            NaN   60.0624        1.00239        22.3289        4.89837        8.68069        2.73016       0.297059                 NaN
  1233.97        2500.00                 NaN            NaN   60.0622        1.00242        22.3290        4.89839        8.68069        2.73032       0.297065                 NaN
  1230.77        2500.00                 NaN            NaN   60.0677        1.03162        22.4424        8.64161        4.70613        2.79764       0.312929                 NaN
  1227.56        2500.00                 NaN            NaN   60.0674        1.03164        22.4425        8.64160        4.70615        2.79780       0.312935                 NaN
  1224.36        2500.00                 NaN            NaN   60.0672        1.03167        22.4425        8.64160        4.70618        2.79796       0.312941                 NaN
  1221.15        2500.00                 NaN            NaN   60.0669        1.03170        22.4425        8.64159        4.70621        2.79812       0.312947                 NaN
  1217.95        2500.00                 NaN            NaN   60.0667        1.03172        22.4426        8.64158        4.70623        2.79828       0.312953                 NaN
  1214.74        2500.00                 NaN            NaN   60.0664        1.03175        22.4426        8.64157        4.70626        2.79844       0.312959                 NaN
  1211.54        2500.00                 NaN            NaN   60.0661        1.03178        22.4427        8.64156        4.70629        2.79860       0.312965                 NaN
  1208.33        2500.00                 NaN            NaN   60.0659        1.03180        22.4427        8.64155        4.70631        2.79876       0.312971                 NaN
  1205.13        2500.00                 NaN            NaN   60.0644        1.06369        22.5465        8.61014        4.53151        2.85750       0.326313                 NaN
  1201.92        2500.00                 NaN            NaN   60.0641        1.06372        22.5465        8.61013        4.53154        2.85767       0.326319                 NaN
  1198.72        2500.00                 NaN            NaN   60.0638        1.06374        22.5466        8.61012        4.53156        2.85783       0.326325                 NaN
  1195.51        2500.00                 NaN            NaN   60.0636        1.06377        22.5466        8.61011        4.53159        2.85799       0.326332                 NaN
  1192.31        2500.00                 NaN            NaN   60.0633        1.06380        22.5467        8.61010        4.53162        2.85816       0.326338                 NaN
  1189.10        2500.00                 NaN            NaN   60.0631        1.06383        22.5467        8.61009        4.53165        2.85832       0.326344                 NaN
  1185.90        2500.00                 NaN            NaN   60.0628        1.06385        22.5467        8.61008        4.53167        2.85848       0.326350                 NaN
  1182.69        2500.00                 NaN            NaN   60.0626        1.06388        22.5468        8.61007        4.53170        2.85865       0.326357                 NaN
  1179.49        2500.00                 NaN            NaN   60.0544        1.09829        22.6446        8.58493        4.37087        2.90961       0.337344                 NaN
  1176.28        2500.00                 NaN            NaN   60.0541        1.09831        22.6447        8.58492        4.37090        2.90977       0.337351                 NaN
  1173.08        2500.00                 NaN            NaN   60.0538        1.09834        22.6447        8.58491        4.37093        2.90994       0.337357                 NaN
  1169.87        2500.00                 NaN            NaN   60.0536        1.09837        22.6447        8.58490        4.37095        2.91010       0.337363                 NaN
  1166.67        2500.00                 NaN            NaN   60.0533        1.09840        22.6448        8.58489        4.37098        2.91027       0.337370                 NaN
  1163.46        2500.00                 NaN            NaN   60.0530        1.09843        22.6448        8.58488        4.37101        2.91044       0.337376                 NaN
  1160.26        2500.00                 NaN            NaN   60.0528        1.09845        22.6449        8.58487        4.37104        2.91060       0.337383                 NaN
  1157.05        2500.00                 NaN            NaN   60.0525        1.09848        22.6449        8.58486        4.37106        2.91077       0.337389                 NaN
  1153.85        2500.00                 NaN            NaN   60.0372        1.13571        22.7402        8.56648        4.22132        2.95307       0.346050                 NaN
  1150.64        2500.00                 NaN            NaN   60.0369        1.13574        22.7402        8.56647        4.22135        2.95324       0.346057                 NaN
  1147.44        2500.00                 NaN            NaN   60.0366        1.13576        22.7403        8.56646        4.22138        2.95341       0.346063                 NaN
  1144.23        2500.00                 NaN            NaN   60.0364        1.13579        22.7403        8.56645        4.22141        2.95358       0.346070                 NaN
  1141.03        2500.00                 NaN            NaN   60.0361        1.13582        22.7404        8.56643        4.22144        2.95374       0.346076                 NaN
  1137.82        2500.00                 NaN            NaN   60.0358        1.13585        22.7404        8.56642        4.22146        2.95391       0.346083                 NaN
  1134.62        2500.00                 NaN            NaN   60.0356        1.13588        22.7405        8.56641        4.22149        2.95408       0.346089                 NaN
  1131.41        2500.00                 NaN            NaN   60.0353        1.13591        22.7405        8.56640        4.22152        2.95425       0.346096                 NaN
  1128.21        2500.00                 NaN            NaN   60.0123        1.17624        22.8363        8.55417        4.08092        2.98773       0.352372                 NaN
  1125.00        2500.00                 NaN            NaN   60.0120        1.17627        22.8364        8.55415        4.08095        2.98790       0.352379                 NaN
  1121.79        2500.00                 NaN            NaN   60.0117        1.17630        22.8364        8.55414        4.08098        2.98807       0.352385                 NaN
  1118.59        2500.00                 NaN            NaN   60.0114        1.17633        22.8365        8.55413        4.08101        2.98824       0.352392                 NaN
  1115.38        2500.00                 NaN            NaN   60.0112        1.17636        22.8365        8.55412        4.08104        2.98841       0.352398                 NaN
  1112.18        2500.00                 NaN            NaN   60.0109        1.17639        22.8366        8.55411        4.08107        2.98858       0.352405                 NaN
  1108.97        2500.00                 NaN            NaN   60.0106        1.17642        22.8366        8.55409        4.08109        2.98875       0.352411                 NaN
  1105.77        2500.00                 NaN            NaN   60.0103        1.17645        22.8367        8.55408        4.08112        2.98892       0.352418                 NaN
  1102.56        2500.00                 NaN            NaN   59.9800        1.21986        22.9345        8.54769        3.94774        3.01394       0.356276                 NaN
  1099.36        2500.00                 NaN            NaN   59.9797        1.21989        22.9346        8.54767        3.94777        3.01411       0.356282                 NaN
  1096.15        2500.00                 NaN            NaN   59.9794        1.21992        22.9346        8.54766        3.94780        3.01428       0.356289                 NaN
  1092.95        2500.00                 NaN            NaN   59.9792        1.21995        22.9347        8.54765        3.94783        3.01445       0.356295                 NaN
  1089.74        2500.00                 NaN            NaN   59.9789        1.21998        22.9347        8.54763        3.94786        3.01462       0.356302                 NaN
  1086.54        2500.00                 NaN            NaN   59.9786        1.22001        22.9348        8.54762        3.94789        3.01479       0.356309                 NaN
  1083.33        2500.00                 NaN            NaN   59.9783        1.22004        22.9349        8.54761        3.94792        3.01496       0.356315                 NaN
  1080.13        2500.00                 NaN            NaN   59.9780        1.22007        22.9349        8.54760        3.94794        3.01513       0.356322                 NaN
  1076.92        2500.00                 NaN            NaN   59.9386        1.26739        23.0377        8.54797        3.82080        3.03000       0.357478                 NaN
  1073.72        2500.00                 NaN            NaN   59.9383        1.26742        23.0378        8.54796        3.82083        3.03017       0.357484                 NaN
  1070.51        2500.00                 NaN            NaN   59.9380        1.26745        23.0379        8.54795        3.82086        3.03034       0.357491                 NaN
  1067.31        2500.00                 NaN            NaN   59.9378        1.26748        23.0379        8.54793        3.82089        3.03051       0.357497                 NaN
  1064.10        2500.00                 NaN            NaN   59.9146        1.29260        23.0918        8.55064        3.75898        3.03442       0.356938                 NaN
  1060.90        2500.00                 NaN            NaN   59.9073        1.29921        23.1055        8.55293        3.74552        3.03520                 NaN  0.354361     
  1057.69        2500.00                 NaN            NaN   59.9009        1.30580        23.1192        8.55408        3.72951        3.03503                 NaN  0.355408     
  1054.49        2500.00                 NaN            NaN   59.9007        1.30583        23.1193        8.55407        3.72954        3.03520                 NaN  0.355402     
  1051.28        2500.00                 NaN            NaN   59.8885        1.31890        23.1462        3.69819        8.55520        3.03537                 NaN  0.357630     
  1048.08        2500.00                 NaN            NaN   59.8882        1.31893        23.1463        3.69822        8.55519        3.03555                 NaN  0.357624     
  1044.87        2500.00                 NaN            NaN   59.8879        1.31896        23.1463        3.69825        8.55518        3.03572                 NaN  0.357618     
  1041.67        2500.00                 NaN            NaN   59.8877        1.31899        23.1464        3.69828        8.55516        3.03589                 NaN  0.357612     
  1038.46        2500.00                 NaN            NaN   59.8874        1.31903        23.1465        3.69831        8.55515        3.03606                 NaN  0.357607     
  1035.26        2500.00                 NaN            NaN   59.8871        1.31906        23.1465        3.69834        8.55514        3.03623                 NaN  0.357601     
  1032.05        2500.00                 NaN            NaN   59.8868        1.31909        23.1466        3.69837        8.55513        3.03640                 NaN  0.357595     
  1028.85        2500.00                 NaN            NaN   59.8865        1.31912        23.1467        3.69840        8.55511        3.03658                 NaN  0.357589     
  1025.64        2500.00                 NaN            NaN   59.8315        1.37508        23.2599        8.56558        3.57445        3.02627                 NaN  0.367259     
  1022.44        2500.00                 NaN            NaN   59.8312        1.37511        23.2600        8.56556        3.57448        3.02644                 NaN  0.367253     
  1019.23        2500.00                 NaN            NaN   59.8309        1.37514        23.2601        8.56555        3.57451        3.02661                 NaN  0.367248     
  1016.03        2500.00                 NaN            NaN   59.8306        1.37517        23.2601        8.56554        3.57454        3.02678                 NaN  0.367242     
  1012.82        2500.00                 NaN            NaN   59.8303        1.37521        23.2602        8.56552        3.57457        3.02695                 NaN  0.367236     
  1009.62        2500.00                 NaN            NaN   59.8300        1.37524        23.2603        8.56551        3.57460        3.02712                 NaN  0.367230     
  1006.41        2500.00                 NaN            NaN   59.8297        1.37527        23.2604        8.56550        3.57463        3.02729                 NaN  0.367225     
  1003.21        2500.00                 NaN            NaN   59.8294        1.37531        23.2604        8.56548        3.57466        3.02746                 NaN  0.367219     
  1000.00        2500.00                 NaN            NaN   59.7645        1.43641        23.3812        3.45304        8.58292        3.00404                 NaN  0.377864     
