|6.6.6
Archiving\03_Data\frac/QFM_m3/TIS/TIS_3.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1511.28        2500.00        98.8679                 NaN            NaN            NaN            NaN            NaN   1.13213                 NaN            NaN            NaN            NaN            NaN            NaN
  1508.77        2500.00        98.8579                 NaN            NaN            NaN            NaN            NaN   1.14212                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.8449                 NaN            NaN            NaN            NaN            NaN   1.15508                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.8170                 NaN            NaN  0.454362E-003            NaN            NaN   1.18251                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.7870                 NaN            NaN  0.253399E-002            NaN            NaN   1.21042                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.7365                 NaN            NaN  0.693280E-002            NaN            NaN   1.25653                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.6486                 NaN            NaN  0.652881E-002            NaN            NaN  0.527298E-001   1.29212                 NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.2367                 NaN            NaN  0.377084E-002            NaN            NaN  0.345075        1.41450                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.2638                 NaN            NaN  0.354744E-002            NaN            NaN   1.38611       0.346514                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.2892                 NaN            NaN  0.334537E-002            NaN            NaN  0.344308        1.36317                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.3143                 NaN            NaN  0.315015E-002            NaN            NaN   1.33825       0.344338                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.3411                 NaN            NaN  0.296753E-002            NaN            NaN  0.345224        1.31076                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.3633                 NaN            NaN  0.278821E-002            NaN            NaN   1.29039       0.343498                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.3866                 NaN            NaN  0.260633E-002            NaN            NaN  0.345656        1.26518                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.4079                 NaN            NaN  0.244137E-002            NaN            NaN  0.344604        1.24506                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.4287                 NaN            NaN  0.224527E-002            NaN            NaN   1.22428       0.344827                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.4564                 NaN            NaN  0.197804E-002  0.468074E-001            NaN   1.25118       0.243674                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.4907                 NaN            NaN  0.165954E-002  0.106909                 NaN   1.28100       0.119744                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.5083                 NaN            NaN  0.151263E-002  0.103649                 NaN   1.26145       0.125076                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.5258                 NaN            NaN  0.137849E-002  0.100406                 NaN   1.24001       0.132392                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.5441                 NaN            NaN  0.124613E-002  0.970270E-001            NaN   1.21895       0.138655                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.5594                 NaN            NaN  0.111795E-002  0.940362E-001            NaN  0.144298        1.20111                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.5719                 NaN            NaN  0.100656E-002  0.908144E-001            NaN   1.18538       0.150935                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.5919                 NaN            NaN  0.868064E-003  0.880844E-001            NaN  0.153373        1.16579                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.6033                 NaN            NaN  0.759833E-003  0.845080E-001            NaN  0.162180        1.14921                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.6215                 NaN            NaN  0.641284E-003  0.824793E-001            NaN   1.13107       0.164316                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.6325                 NaN            NaN  0.529302E-003  0.791884E-001            NaN   1.11983       0.167945                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.6452                 NaN            NaN  0.423932E-003  0.765467E-001            NaN   1.10471       0.173105                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.6569                 NaN            NaN  0.322290E-003  0.738378E-001            NaN   1.09275       0.176161                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.6687                 NaN            NaN  0.222899E-003  0.710695E-001            NaN   1.08002       0.179993                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.6792                 NaN            NaN  0.121691E-003  0.684338E-001            NaN  0.182601        1.06969                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.6895                 NaN            NaN  0.302717E-004  0.657863E-001            NaN  0.186295        1.05838                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.6925                 NaN            NaN  0.429230E-003  0.617890E-001            NaN   1.05099       0.194247                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.7146                 NaN            NaN  0.668244E-003  0.609939E-001            NaN   1.03061       0.193113                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.7200                 NaN            NaN  0.229312E-002  0.565199E-001            NaN  0.208276        1.01291                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.7240                 NaN            NaN            NaN  0.554149E-001            NaN   1.02443       0.196175                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.7318                 NaN            NaN            NaN  0.528574E-001            NaN  0.199933        1.01545                 NaN            NaN            NaN            NaN            NaN
  1418.55        2500.00        97.0039                 NaN            NaN            NaN  0.470861                 NaN  0.202773        1.33867                 NaN  0.983750                 NaN            NaN            NaN
  1416.04        2500.00        96.6617                 NaN            NaN            NaN  0.571456                 NaN   1.40828       0.162049                 NaN   1.19655                 NaN            NaN            NaN
  1413.53        2500.00        96.7361                 NaN            NaN            NaN  0.569822                 NaN  0.105200        1.41739                 NaN   1.17152                 NaN            NaN            NaN
  1411.03        2500.00        96.8261                 NaN            NaN            NaN  0.566979                 NaN  0.671156E-001   1.39944                 NaN   1.14034                 NaN            NaN            NaN
  1408.52        2500.00        96.8963                 NaN            NaN            NaN  0.563875                 NaN   1.40266       0.221824E-001            NaN   1.11502                 NaN            NaN            NaN
  1406.02        2500.00        96.9665                 NaN            NaN            NaN  0.562034                 NaN   1.38049                 NaN            NaN   1.09100                 NaN            NaN            NaN
  1403.51        2500.00        97.0298                 NaN            NaN            NaN  0.546276                 NaN   1.35773                 NaN            NaN   1.06615                 NaN            NaN            NaN
  1401.00        2500.00        97.0902                 NaN            NaN            NaN  0.535343                 NaN   1.33015                 NaN            NaN   1.04430                 NaN            NaN            NaN
  1398.50        2500.00        97.1649                 NaN            NaN            NaN  0.524583                 NaN   1.29622                 NaN            NaN   1.01430                 NaN            NaN            NaN
  1395.99        2500.00        97.2132                 NaN            NaN            NaN  0.514206                 NaN   1.27653                 NaN            NaN  0.996018                 NaN            NaN            NaN
  1393.48        2500.00        97.2751                 NaN            NaN            NaN  0.509417                 NaN   1.24118                 NaN            NaN  0.974305                 NaN            NaN            NaN
  1390.98        2500.00        97.3253                 NaN            NaN            NaN  0.494978                 NaN   1.22718                 NaN            NaN  0.952586                 NaN            NaN            NaN
  1388.47        2500.00        97.3830                 NaN            NaN            NaN  0.491302                 NaN   1.19354                 NaN            NaN  0.932173                 NaN            NaN            NaN
  1385.96        2500.00        97.4285                 NaN            NaN            NaN  0.487643                 NaN   1.16906                 NaN            NaN  0.914809                 NaN            NaN            NaN
  1383.46        2500.00        97.4902                 NaN            NaN            NaN  0.492604                 NaN   1.12141                 NaN            NaN  0.895825                 NaN            NaN            NaN
  1380.95        2500.00        97.5378                 NaN            NaN            NaN  0.467020                 NaN   1.12285                 NaN            NaN  0.872362                 NaN            NaN            NaN
  1378.45        2500.00        97.5799                 NaN            NaN            NaN  0.462002                 NaN   1.10198                 NaN            NaN  0.856081                 NaN            NaN            NaN
  1375.94        2500.00        97.6236                 NaN            NaN            NaN  0.452151                 NaN   1.08578                 NaN            NaN  0.838481                 NaN            NaN            NaN
  1373.43        2500.00        97.6674                 NaN            NaN            NaN  0.445057                 NaN   1.06628                 NaN            NaN  0.821230                 NaN            NaN            NaN
  1370.93        2500.00        97.7073                 NaN            NaN            NaN  0.433301                 NaN   1.05445                 NaN            NaN  0.804960                 NaN            NaN            NaN
  1368.42        2500.00        97.7501                 NaN            NaN            NaN  0.429991                 NaN   1.03183                 NaN            NaN  0.788102                 NaN            NaN            NaN
  1365.91        2500.00        97.7896                 NaN            NaN            NaN  0.421684                 NaN   1.01628                 NaN            NaN  0.772430                 NaN            NaN            NaN
  1363.41        2500.00        97.8285                 NaN            NaN            NaN  0.413306                 NaN   1.00185                 NaN            NaN  0.756334                 NaN            NaN            NaN
  1360.90        2500.00        97.8653                 NaN            NaN            NaN  0.405681                 NaN  0.987380                 NaN            NaN  0.741630                 NaN            NaN            NaN
  1358.40        2500.00        97.9005                 NaN            NaN            NaN  0.397521                 NaN  0.974825                 NaN            NaN  0.727113                 NaN            NaN            NaN
  1355.89        2500.00        97.9343                 NaN            NaN            NaN  0.386814                 NaN  0.966381                 NaN            NaN  0.712552                 NaN            NaN            NaN
  1353.38        2500.00        97.9486                 NaN            NaN            NaN  0.382007                 NaN  0.964529                 NaN            NaN  0.704887                 NaN            NaN            NaN
  1350.88        2500.00        97.9058                 NaN            NaN            NaN  0.368518                 NaN  0.984082                 NaN            NaN  0.710453       0.311266E-001            NaN            NaN
  1348.37        2500.00        97.7211                 NaN            NaN            NaN  0.359977                 NaN   1.06164                 NaN            NaN  0.759944       0.973537E-001            NaN            NaN
  1345.86        2500.00        97.7727                 NaN            NaN            NaN  0.352327                 NaN   1.03905                 NaN            NaN  0.741955       0.939317E-001            NaN            NaN
  1343.36        2500.00        97.8238                 NaN            NaN            NaN  0.345909                 NaN   1.01511                 NaN            NaN  0.724515       0.906898E-001            NaN            NaN
  1340.85        2500.00        97.8811                 NaN            NaN            NaN  0.340483                 NaN  0.984678                 NaN            NaN  0.706261       0.874999E-001            NaN            NaN
  1338.35        2500.00        97.9249                 NaN            NaN            NaN  0.331718                 NaN  0.969118                 NaN            NaN  0.689824       0.844128E-001            NaN            NaN
  1335.84        2500.00        97.9747                 NaN            NaN            NaN  0.329584                 NaN  0.939676                 NaN            NaN  0.674353       0.816591E-001            NaN            NaN
  1333.33        2500.00        98.0208                 NaN            NaN            NaN  0.313982                 NaN  0.930462                 NaN            NaN  0.656399       0.783851E-001            NaN            NaN
  1330.83        2500.00        98.0658                 NaN            NaN            NaN  0.307553                 NaN  0.909959                 NaN            NaN  0.641050       0.756395E-001            NaN            NaN
  1328.32        2500.00        98.1091                 NaN            NaN            NaN  0.300453                 NaN  0.891136                 NaN            NaN  0.626370       0.729869E-001            NaN            NaN
  1325.81        2500.00        98.1528                 NaN            NaN            NaN  0.290608                 NaN  0.875869                 NaN            NaN  0.610517       0.701890E-001            NaN            NaN
  1323.31        2500.00        98.1954                 NaN            NaN            NaN  0.283127                 NaN  0.857812                 NaN            NaN  0.595936       0.676964E-001            NaN            NaN
  1320.80        2500.00        98.2357                 NaN            NaN            NaN  0.273388                 NaN  0.844149                 NaN            NaN  0.581599       0.651415E-001            NaN            NaN
  1318.30        2500.00        98.2755                 NaN            NaN            NaN  0.266543                 NaN  0.827530                 NaN            NaN  0.567725       0.627461E-001            NaN            NaN
  1315.79        2500.00        98.3143                 NaN            NaN            NaN  0.257078                 NaN  0.814272                 NaN            NaN  0.554039       0.603494E-001            NaN            NaN
  1313.28        2500.00        98.3531                 NaN            NaN            NaN  0.249384                 NaN  0.799008                 NaN            NaN  0.540471       0.580469E-001            NaN            NaN
  1310.78        2500.00        98.3906                 NaN            NaN            NaN  0.241392                 NaN  0.784626                 NaN            NaN  0.527540       0.558182E-001            NaN            NaN
  1308.27        2500.00        98.4274                 NaN            NaN            NaN  0.232092                 NaN  0.772374                 NaN            NaN  0.514496       0.535911E-001            NaN            NaN
  1305.76        2500.00        98.4629                 NaN            NaN            NaN  0.224945                 NaN  0.757850                 NaN            NaN  0.502794       0.515018E-001            NaN            NaN
  1303.26        2500.00        98.4967                 NaN            NaN            NaN  0.214980                 NaN  0.749293                 NaN            NaN  0.489633       0.493646E-001            NaN            NaN
  1300.75        2500.00        98.5309                 NaN            NaN            NaN  0.208189                 NaN  0.735181                 NaN            NaN  0.478332       0.474355E-001            NaN            NaN
  1298.25        2500.00        98.5638                 NaN            NaN            NaN  0.199994                 NaN  0.723930                 NaN            NaN  0.466847       0.454542E-001            NaN            NaN
  1295.74        2500.00        67.5069                 NaN            NaN            NaN   1.62025                 NaN   6.71621                 NaN            NaN   4.67362       0.627879        18.8551                 NaN
  1293.23        2500.00        74.2792                 NaN            NaN            NaN   1.19940                 NaN   5.56692                 NaN            NaN   3.72922       0.482398        14.7429                 NaN
  1290.73        2500.00        79.4022                 NaN            NaN            NaN  0.869799                 NaN   4.68470                 NaN            NaN   3.01166       0.375798        11.6558                 NaN
  1288.22        2500.00        82.8958                 NaN            NaN            NaN  0.617771                 NaN   4.10856                 NaN            NaN   2.51770       0.302483        9.55767                 NaN
  1285.71        2500.00        85.2971                 NaN            NaN            NaN  0.404841                 NaN   3.76358                 NaN            NaN   2.17469       0.249842        8.10990                 NaN
  1283.21        2500.00        86.9674                 NaN            NaN            NaN  0.192555                 NaN   3.61639                 NaN            NaN   1.93099       0.208923        7.08378                 NaN
  1280.70        2500.00        88.3021                 NaN            NaN            NaN            NaN            NaN   3.47367                 NaN            NaN   1.72910       0.179064        6.31611                 NaN
  1278.20        2500.00        86.3988                 NaN            NaN            NaN            NaN            NaN   3.79286                 NaN            NaN   2.10923       0.184014        7.51512                 NaN
  1275.69        2500.00        92.4574                 NaN            NaN            NaN            NaN            NaN   2.25576                 NaN            NaN   1.14310       0.879122E-001   4.05585                 NaN
  1273.18        2500.00        91.5577                 NaN            NaN            NaN            NaN            NaN   1.88394        1.11039                 NaN   1.23892       0.138478        4.07053                 NaN
  1270.68        2500.00        92.7194                 NaN            NaN            NaN            NaN            NaN   2.33921                 NaN            NaN   1.07153       0.101814        3.76810                 NaN
  1268.17        2500.00        92.9958                 NaN            NaN            NaN            NaN            NaN   1.99576                 NaN            NaN   1.01317       0.115226        3.88007                 NaN
  1265.66        2500.00        94.1027                 NaN            NaN            NaN            NaN            NaN   1.92294                 NaN            NaN  0.909188       0.745247E-001   2.99064                 NaN
  1263.16        2500.00        93.2000                 NaN            NaN            NaN            NaN            NaN   1.33182                 NaN            NaN  0.939934       0.153557        4.37473                 NaN
  1260.65        2500.00        93.8913                 NaN            NaN            NaN            NaN            NaN   1.57946       0.714010                 NaN  0.960793       0.342743E-001   2.82019                 NaN
  1258.15        2500.00        96.9114                 NaN            NaN            NaN            NaN            NaN   1.19199                 NaN            NaN  0.462848       0.381570E-001   1.39564                 NaN
  1255.64        2500.00        94.6147                 NaN            NaN            NaN            NaN            NaN   1.33738       0.465860E-001  0.481867E-004  0.788906       0.696365E-001   3.14272                 NaN
  1253.13        2500.00        97.5218                 NaN            NaN            NaN            NaN            NaN  0.725913                 NaN            NaN  0.315109       0.546409E-001   1.38249                 NaN
  1250.63        2500.00        95.6188                 NaN            NaN            NaN            NaN            NaN   1.53905                 NaN            NaN  0.732152       0.335234E-001   2.07652                 NaN
  1248.12        2500.00        63.6476                 NaN            NaN            NaN            NaN            NaN   3.64211        2.01404                 NaN   3.63023       0.260560        15.4327        11.3728     
  1245.61        2500.00        82.0637                 NaN            NaN            NaN            NaN            NaN   1.19065        1.98050                 NaN   1.91241       0.989939E-001   7.29749        5.45623     
  1243.11        2500.00        76.8960                 NaN            NaN            NaN            NaN            NaN   2.76494       0.393829       0.413700        2.28781       0.154136        9.75632        7.33331     
  1240.60        2500.00        77.2993                 NaN            NaN            NaN            NaN            NaN   1.70255        1.75876       0.903158E-006   2.13608       0.169440        9.65411        7.27981     
  1238.10        2500.00        81.8012                 NaN            NaN            NaN            NaN            NaN   2.76372                 NaN            NaN   1.79133       0.111957        7.75137        5.78044     
  1235.59        2500.00        81.1856                 NaN            NaN            NaN            NaN            NaN   2.74780                 NaN            NaN   1.81803       0.115037        8.09982        6.03368     
  1233.08        2500.00        81.5760                 NaN            NaN            NaN            NaN            NaN   1.18866       0.661810                 NaN   1.46103       0.174879        8.61349        6.32415     
  1230.58        2500.00        57.3123                 NaN            NaN            NaN            NaN            NaN   1.67633        4.57616                 NaN   4.08971       0.188475        18.6787        13.4783     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.92727        8.49628                 NaN   8.19516       0.647279        46.6592        33.0748     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.90314        8.52265                 NaN   8.20285       0.646394        46.6484        33.0766     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.88576        8.54261                 NaN   8.20993       0.645623        46.6375        33.0785     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.86260        8.56812                 NaN   8.21755       0.644731        46.6267        33.0803     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.20315        4.33011                 NaN   8.29388       0.626285        46.4452        33.1013     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.25052        4.28445                 NaN   8.30036       0.625478        46.4362        33.1030     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.17133        4.35907                 NaN   8.29562       0.625657        46.4442        33.1041     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.34104       0.450202E-003   4.19816        8.31346       0.624021        46.4158        33.1071     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.35641       0.169723E-002   4.18403        8.32002       0.623057        46.4059        33.1089     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.41890        4.12545                 NaN   8.32671       0.622203        46.3960        33.1107     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.24720        4.30207                 NaN   8.33079       0.621229        46.3851        33.1136     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.51145        4.03803                 NaN   8.34005       0.620438        46.3754        33.1146     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.55693        3.99492                 NaN   8.34694       0.619537        46.3651        33.1165     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.62406        3.93010                 NaN   8.35362       0.618769        46.3551        33.1184     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.66255        3.89273                 NaN   8.35928       0.618160        46.3474        33.1199     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.61846        3.93309                 NaN   8.36667       0.617695        46.3440        33.1201     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.73639        3.82361                 NaN   8.37229       0.616583        46.3268        33.1243     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.78242        3.78660                 NaN   8.37875       0.614429        46.3106        33.1272     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.74146        3.81627                 NaN   8.38359       0.614637        46.3194        33.1247     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.75895        3.81037       0.115100E-004   8.39158       0.612662        46.2975        33.1289     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.86748        3.70086                 NaN   8.41347       0.612199        46.2743        33.1317     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.91768        3.65896       0.184474E-005   8.40775       0.611361        46.2695        33.1347     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.87607        3.69826                 NaN   8.42018       0.612186        46.2558        33.1375     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.93429        3.63882                 NaN   8.42249       0.612275        46.2547        33.1374     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.96864        3.60820                 NaN   8.42903       0.611080        46.2434        33.1397     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.40253        3.18564                 NaN   8.43475       0.608411        46.2212        33.1475     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.04451        3.54165                 NaN   8.43759       0.607269        46.2255        33.1434     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.45539        3.13915                 NaN   8.44791       0.606334        46.1996        33.1517     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.08533        2.41748                 NaN   8.40066       0.620362        46.3517        33.1245     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.03809        2.48983                 NaN   8.39768       0.620638        46.3192        33.1345     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.06208        2.47077                 NaN   8.41148       0.619373        46.3000        33.1363     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.20846        3.39523                 NaN   8.47048       0.601749        46.1697        33.1544     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.23812        3.36925       0.955941E-005   8.47694       0.600622        46.1584        33.1566     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.26709        3.34401                 NaN   8.48345       0.599480        46.1471        33.1589     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.27133        3.34350                 NaN   8.48955       0.598387        46.1360        33.1612     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.32290        3.29579       0.204057E-005   8.49648       0.597156        46.1242        33.1635     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.34633        3.27623                 NaN   8.50283       0.595994        46.1128        33.1658     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.34252        3.28391       0.108956E-004   8.50870       0.594896        46.1018        33.1682     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.36423        3.26613                 NaN   8.51503       0.593720        46.0904        33.1705     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.38580        3.24858                 NaN   8.52147       0.592530        46.0788        33.1728     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.40922        3.22923                 NaN   8.52787       0.591319        46.0671        33.1752     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.42940        3.21313                 NaN   8.53420       0.590115        46.0556        33.1776     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.44836        3.19834                 NaN   8.54061       0.588883        46.0438        33.1800     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.46009        3.19071                 NaN   8.54672       0.587701        46.0324        33.1824     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.48343        3.17165                 NaN   8.55318       0.586431        46.0205        33.1848     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.49823        3.16112                 NaN   8.55939       0.585205        46.0088        33.1872     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.51289        3.15077                 NaN   8.56563       0.583962        45.9971        33.1897     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.52565        3.14228                 NaN   8.57183       0.582729        45.9854        33.1921     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.53070        3.14156                 NaN   8.57781       0.581513        45.9738        33.1946     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.54889        3.12780                 NaN   8.58422       0.580236        45.9618        33.1971     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.55780        3.12332                 NaN   8.59026       0.578983        45.9500        33.1996     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.56482        3.12068                 NaN   8.59630       0.577742        45.9383        33.2022     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.57189        3.11804                 NaN   8.60239       0.576487        45.9265        33.2047     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.39279        3.30056                 NaN   8.60398       0.576064        45.9190        33.2076     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.58404        3.11509                 NaN   8.61449       0.573925        45.9027        33.2098     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.59182        3.11189                 NaN   8.62060       0.572640        45.8907        33.2123     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.60180        3.10655                 NaN   8.62674       0.571352        45.8786        33.2149     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.61020        3.10281                 NaN   8.63282       0.570030        45.8666        33.2175     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.61654        3.10095                 NaN   8.63895       0.568737        45.8549        33.2200     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.61946        3.10298                 NaN   8.64478       0.567437        45.8426        33.2227     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.60072        3.12615                 NaN   8.65012       0.566278        45.8314        33.2254     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.61244        3.11935                 NaN   8.65635       0.564910        45.8189        33.2280     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.61211        3.12451                 NaN   8.66222       0.563617        45.8069        33.2307     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.60536        3.13593                 NaN   8.66783       0.562379        45.7952        33.2333     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.59425        3.15163                 NaN   8.67335       0.561171        45.7836        33.2360     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.59213        3.15864                 NaN   8.67911       0.559871        45.7715        33.2387     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.57226        3.18320                 NaN   8.68442       0.558687        45.7600        33.2414     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.269801        11.6370                 NaN   8.80030       0.521153        45.5070        33.2647     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.58799        3.17735                 NaN   8.69666       0.555952        45.7353        33.2467     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.57900        3.19135                 NaN   8.70219       0.554685        45.7232        33.2495     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.57624        3.19901                 NaN   8.70783       0.553400        45.7113        33.2523     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.57383        3.20640                 NaN   8.71363       0.552103        45.6990        33.2550     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.56901        3.21626                 NaN   8.71947       0.550765        45.6867        33.2578     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.55430        3.23576                 NaN   8.72474       0.549562        45.6751        33.2605     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.55592        3.23900                 NaN   8.73052       0.548204        45.6631        33.2633     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.54945        3.25080                 NaN   8.73607       0.546923        45.6506        33.2661     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.55020        3.25480                 NaN   8.74229       0.545610        45.6383        33.2688     
