|6.6.6
Archiving\03_Data\DeqLP/QFM_m1.5/YM20/YM20_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   52.7581        1.06969        27.8022        7.82947        6.03599        4.07392       0.430578                 NaN
  1221.15        500.000                 NaN            NaN   52.7581        1.06969        27.8022        7.82947        6.03599        4.07392       0.430578                 NaN
  1217.95        500.000                 NaN            NaN   52.7581        1.06969        27.8022        7.82947        6.03599        4.07392       0.430578                 NaN
  1214.74        500.000                 NaN            NaN   52.7581        1.06969        27.8022        7.82947        6.03599        4.07392       0.430578                 NaN
  1211.54        500.000                 NaN            NaN   52.7581        1.06969        27.8022        7.82947        6.03599        4.07392       0.430578                 NaN
  1208.33        500.000                 NaN            NaN   52.7581        1.06969        27.8022        7.82947        6.03599        4.07392       0.430578                 NaN
  1205.13        500.000                 NaN            NaN   52.7825        1.10888        27.8299        5.84476        7.85162        4.14238       0.439949                 NaN
  1201.92        500.000                 NaN            NaN   52.7825        1.10888        27.8299        5.84476        7.85162        4.14238       0.439949                 NaN
  1198.72        500.000                 NaN            NaN   52.7825        1.10888        27.8299        5.84476        7.85162        4.14238       0.439949                 NaN
  1195.51        500.000                 NaN            NaN   52.7825        1.10888        27.8299        5.84476        7.85162        4.14238       0.439949                 NaN
  1192.31        500.000                 NaN            NaN   52.7825        1.10888        27.8299        5.84476        7.85162        4.14238       0.439949                 NaN
  1189.10        500.000                 NaN            NaN   52.7825        1.10888        27.8299        5.84476        7.85162        4.14238       0.439949                 NaN
  1185.90        500.000                 NaN            NaN   52.7825        1.10888        27.8299        5.84476        7.85162        4.14238       0.439949                 NaN
  1182.69        500.000                 NaN            NaN   52.7825        1.10888        27.8299        5.84476        7.85162        4.14238       0.439949                 NaN
  1179.49        500.000                 NaN            NaN   52.8014        1.14974        27.8601        7.86964        5.66411        4.20642       0.448548                 NaN
  1176.28        500.000                 NaN            NaN   52.8014        1.14974        27.8601        7.86964        5.66411        4.20642       0.448548                 NaN
  1173.08        500.000                 NaN            NaN   52.8014        1.14974        27.8601        7.86964        5.66411        4.20642       0.448548                 NaN
  1169.87        500.000                 NaN            NaN   52.8014        1.14974        27.8601        7.86964        5.66411        4.20642       0.448548                 NaN
  1166.67        500.000                 NaN            NaN   52.8014        1.14974        27.8601        7.86964        5.66411        4.20642       0.448548                 NaN
  1163.46        500.000                 NaN            NaN   52.8014        1.14974        27.8601        7.86964        5.66411        4.20642       0.448548                 NaN
  1160.26        500.000                 NaN            NaN   52.8014        1.14974        27.8601        7.86964        5.66411        4.20642       0.448548                 NaN
  1157.05        500.000                 NaN            NaN   52.8014        1.14974        27.8601        7.86964        5.66411        4.20642       0.448548                 NaN
  1153.85        500.000                 NaN            NaN   52.8150        1.19210        27.8943        5.49132        7.88461        4.26648       0.456236                 NaN
  1150.64        500.000                 NaN            NaN   52.8150        1.19210        27.8943        5.49132        7.88461        4.26648       0.456236                 NaN
  1147.44        500.000                 NaN            NaN   52.8150        1.19210        27.8943        5.49132        7.88461        4.26648       0.456236                 NaN
  1144.23        500.000                 NaN            NaN   52.8150        1.19210        27.8943        5.49132        7.88461        4.26648       0.456236                 NaN
  1141.03        500.000                 NaN            NaN   52.8150        1.19210        27.8943        5.49132        7.88461        4.26648       0.456236                 NaN
  1137.82        500.000                 NaN            NaN   52.8150        1.19210        27.8943        5.49132        7.88461        4.26648       0.456236                 NaN
  1134.62        500.000                 NaN            NaN   52.8150        1.19210        27.8943        5.49132        7.88461        4.26648       0.456236                 NaN
  1131.41        500.000                 NaN            NaN   52.8150        1.19210        27.8943        5.49132        7.88461        4.26648       0.456236                 NaN
  1128.21        500.000                 NaN            NaN   52.8223        1.23628        27.9335        5.32533        7.89733        4.32251       0.462832                 NaN
  1125.00        500.000                 NaN            NaN   52.8223        1.23628        27.9335        5.32533        7.89733        4.32251       0.462832                 NaN
  1121.79        500.000                 NaN            NaN   52.8223        1.23628        27.9335        5.32533        7.89733        4.32251       0.462832                 NaN
  1118.59        500.000                 NaN            NaN   52.8223        1.23628        27.9335        5.32533        7.89733        4.32251       0.462832                 NaN
  1115.38        500.000                 NaN            NaN   52.8223        1.23628        27.9335        5.32533        7.89733        4.32251       0.462832                 NaN
  1112.18        500.000                 NaN            NaN   52.8223        1.23628        27.9335        5.32533        7.89733        4.32251       0.462832                 NaN
  1108.97        500.000                 NaN            NaN   52.8223        1.23628        27.9335        5.32533        7.89733        4.32251       0.462832                 NaN
  1105.77        500.000                 NaN            NaN   52.8223        1.23628        27.9335        5.32533        7.89733        4.32251       0.462832                 NaN
  1102.56        500.000                 NaN            NaN   52.8247        1.28233        27.9778        5.16514        7.90705        4.37451       0.468495                 NaN
  1099.36        500.000                 NaN            NaN   52.8247        1.28233        27.9778        5.16514        7.90705        4.37451       0.468495                 NaN
  1096.15        500.000                 NaN            NaN   52.8247        1.28233        27.9778        5.16514        7.90705        4.37451       0.468495                 NaN
  1092.95        500.000                 NaN            NaN   52.8247        1.28233        27.9778        5.16514        7.90705        4.37451       0.468495                 NaN
  1089.74        500.000                 NaN            NaN   52.8247        1.28233        27.9778        5.16514        7.90705        4.37451       0.468495                 NaN
  1086.54        500.000                 NaN            NaN   52.8247        1.28233        27.9778        5.16514        7.90705        4.37451       0.468495                 NaN
  1083.33        500.000                 NaN            NaN   52.8247        1.28233        27.9778        5.16514        7.90705        4.37451       0.468495                 NaN
  1080.13        500.000                 NaN            NaN   52.8247        1.28233        27.9778        5.16514        7.90705        4.37451       0.468495                 NaN
  1076.92        500.000                 NaN            NaN   52.8213        1.33068        28.0292        5.00905        7.91443        4.42243       0.472944                 NaN
  1073.72        500.000                 NaN            NaN   52.8213        1.33068        28.0292        5.00905        7.91443        4.42243       0.472944                 NaN
  1070.51        500.000                 NaN            NaN   52.8183        1.34298        28.0430        7.91694        4.97112        4.43397       0.473705                 NaN
  1067.31        500.000                 NaN            NaN   52.8169        1.34931        28.0503        7.91755        4.95220        4.43958       0.474166                 NaN
  1064.10        500.000                 NaN            NaN   52.8144        1.35579        28.0566        7.91898        4.93600        4.44561                 NaN  0.472612     
  1060.90        500.000                 NaN            NaN   52.8144        1.35579        28.0566        7.91898        4.93600        4.44561                 NaN  0.472612     
  1057.69        500.000                 NaN            NaN   52.8144        1.35579        28.0566        7.91898        4.93600        4.44561                 NaN  0.472612     
  1054.49        500.000                 NaN            NaN   52.8144        1.35579        28.0566        7.91898        4.93600        4.44561                 NaN  0.472612     
  1051.28        500.000                 NaN            NaN   52.8109        1.38129        28.0856        4.85737        7.92180        4.46542                 NaN  0.477600     
  1048.08        500.000                 NaN            NaN   52.8109        1.38129        28.0856        4.85737        7.92180        4.46542                 NaN  0.477600     
  1044.87        500.000                 NaN            NaN   52.8109        1.38129        28.0856        4.85737        7.92180        4.46542                 NaN  0.477600     
  1041.67        500.000                 NaN            NaN   52.8109        1.38129        28.0856        4.85737        7.92180        4.46542                 NaN  0.477600     
  1038.46        500.000                 NaN            NaN   52.8109        1.38129        28.0856        4.85737        7.92180        4.46542                 NaN  0.477600     
  1035.26        500.000                 NaN            NaN   52.8109        1.38129        28.0856        4.85737        7.92180        4.46542                 NaN  0.477600     
  1032.05        500.000                 NaN            NaN   52.8109        1.38129        28.0856        4.85737        7.92180        4.46542                 NaN  0.477600     
  1028.85        500.000                 NaN            NaN   52.8109        1.38129        28.0856        4.85737        7.92180        4.46542                 NaN  0.477600     
  1025.64        500.000                 NaN            NaN   52.7947        1.43519        28.1528        4.70167        7.92715        4.50023                 NaN  0.488268     
  1022.44        500.000                 NaN            NaN   52.7947        1.43519        28.1528        4.70167        7.92715        4.50023                 NaN  0.488268     
  1019.23        500.000                 NaN            NaN   52.7947        1.43519        28.1528        4.70167        7.92715        4.50023                 NaN  0.488268     
  1016.03        500.000                 NaN            NaN   52.7947        1.43519        28.1528        4.70167        7.92715        4.50023                 NaN  0.488268     
  1012.82        500.000                 NaN            NaN   52.7947        1.43519        28.1528        4.70167        7.92715        4.50023                 NaN  0.488268     
  1009.62        500.000                 NaN            NaN   52.7947        1.43519        28.1528        4.70167        7.92715        4.50023                 NaN  0.488268     
  1006.41        500.000                 NaN            NaN   52.7947        1.43519        28.1528        4.70167        7.92715        4.50023                 NaN  0.488268     
  1003.21        500.000                 NaN            NaN   52.7947        1.43519        28.1528        4.70167        7.92715        4.50023                 NaN  0.488268     
  1000.00        500.000                 NaN            NaN   52.7757        1.49134        28.2248        7.92975        4.54754        4.53017                 NaN  0.500669     
