|6.6.6
Archiving\03_Data\frac/QFM_m2.75/Y98/Y98_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.93820        4.19221                 NaN   8.72918       0.565965        45.4488        33.1257     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.93649        4.19918                 NaN   8.73481       0.564698        45.4362        33.1286     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.93466        4.20631                 NaN   8.74043       0.563429        45.4236        33.1316     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.93265        4.21360                 NaN   8.74605       0.562160        45.4110        33.1346     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.93058        4.22102                 NaN   8.75167       0.560885        45.3983        33.1376     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.92841        4.22858                 NaN   8.75729       0.559609        45.3855        33.1406     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.23637        7.92606                 NaN   8.76291       0.558330        45.3727        33.1436     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.92382        4.24408                 NaN   8.76854       0.557047        45.3599        33.1466     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.92138        4.25202                 NaN   8.77416       0.555761        45.3470        33.1497     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.91900        4.25995                 NaN   8.77979       0.554472        45.3341        33.1527     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.91657        4.26797                 NaN   8.78542       0.553180        45.3210        33.1558     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.28187       0.239206E-005   8.73136        8.73020       0.575576        45.5650        33.1160     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.29506       0.234313E-005   8.72203        8.73533       0.574468        45.5546        33.1185     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.30830       0.229705E-005   8.71267        8.74047       0.573354        45.5441        33.1211     
