|6.6.6
Archiving\03_Data\eq/QFM_m4.5/WD94/WD94_4.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1237.18        2500.00       0.268384E-001
  1233.97        2500.00       0.268358E-001
  1230.77        2500.00       0.277323E-001
  1227.56        2500.00       0.277296E-001
  1224.36        2500.00       0.277268E-001
  1221.15        2500.00       0.277241E-001
  1217.95        2500.00       0.277214E-001
  1214.74        2500.00       0.277187E-001
  1211.54        2500.00       0.277160E-001
  1208.33        2500.00       0.277133E-001
  1205.13        2500.00       0.286861E-001
  1201.92        2500.00       0.286834E-001
  1198.72        2500.00       0.286806E-001
  1195.51        2500.00       0.286778E-001
  1192.31        2500.00       0.286750E-001
  1189.10        2500.00       0.286722E-001
  1185.90        2500.00       0.286694E-001
  1182.69        2500.00       0.286666E-001
  1179.49        2500.00       0.297298E-001
  1176.28        2500.00       0.297270E-001
  1173.08        2500.00       0.297241E-001
  1169.87        2500.00       0.297212E-001
  1166.67        2500.00       0.297183E-001
  1163.46        2500.00       0.297155E-001
  1160.26        2500.00       0.297126E-001
  1157.05        2500.00       0.297097E-001
  1153.85        2500.00       0.308416E-001
  1150.64        2500.00       0.308387E-001
  1147.44        2500.00       0.308357E-001
  1144.23        2500.00       0.308327E-001
  1141.03        2500.00       0.308297E-001
  1137.82        2500.00       0.308268E-001
  1134.62        2500.00       0.308238E-001
  1131.41        2500.00       0.308209E-001
  1128.21        2500.00       0.320450E-001
  1125.00        2500.00       0.320419E-001
  1121.79        2500.00       0.320389E-001
  1118.59        2500.00       0.320358E-001
  1115.38        2500.00       0.320327E-001
  1112.18        2500.00       0.320297E-001
  1108.97        2500.00       0.320266E-001
  1105.77        2500.00       0.320235E-001
  1102.56        2500.00       0.333470E-001
  1099.36        2500.00       0.333439E-001
  1096.15        2500.00       0.333407E-001
  1092.95        2500.00       0.333375E-001
  1089.74        2500.00       0.333343E-001
  1086.54        2500.00       0.333311E-001
  1083.33        2500.00       0.333280E-001
  1080.13        2500.00       0.333248E-001
  1076.92        2500.00       0.347566E-001
  1073.72        2500.00       0.347533E-001
  1070.51        2500.00       0.347500E-001
  1067.31        2500.00       0.347467E-001
  1064.10        2500.00       0.347434E-001
  1060.90        2500.00       0.347401E-001
  1057.69        2500.00       0.347368E-001
  1054.49        2500.00       0.347335E-001
  1051.28        2500.00       0.362847E-001
  1048.08        2500.00       0.362813E-001
  1044.87        2500.00       0.366912E-001
  1041.67        2500.00       0.368962E-001
  1038.46        2500.00       0.371216E-001
  1035.26        2500.00       0.371181E-001
  1032.05        2500.00       0.375736E-001
  1028.85        2500.00       0.378038E-001
  1025.64        2500.00       0.380188E-001
  1022.44        2500.00       0.380152E-001
  1019.23        2500.00       0.380116E-001
  1016.03        2500.00       0.380081E-001
  1012.82        2500.00       0.380045E-001
  1009.62        2500.00       0.380009E-001
  1006.41        2500.00       0.379974E-001
  1003.21        2500.00       0.379938E-001
  1000.00        2500.00       0.398434E-001
