|6.6.6
Archiving\03_Data\eqLP/QFM_m1.25/EETA/EETA_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1285.26        500.000                 NaN  0.968367                 NaN  0.751068        13.2004        9.80458        42.5271        20.8820        10.7505        1.11605                 NaN
  1282.05        500.000                 NaN  0.968365                 NaN  0.725411        13.2651        10.9600        21.1036        41.0480        10.7892        1.14038                 NaN
  1278.85        500.000                 NaN  0.968365                 NaN  0.725411        13.2651        10.9600        21.1036        41.0480        10.7892        1.14038                 NaN
  1275.64        500.000                 NaN  0.968365                 NaN  0.725411        13.2651        10.9600        21.1036        41.0480        10.7892        1.14038                 NaN
  1272.44        500.000                 NaN  0.968365                 NaN  0.725411        13.2651        10.9600        21.1036        41.0480        10.7892        1.14038                 NaN
  1269.23        500.000                 NaN  0.968365                 NaN  0.725411        13.2651        10.9600        21.1036        41.0480        10.7892        1.14038                 NaN
  1266.03        500.000                 NaN  0.968365                 NaN  0.725411        13.2651        10.9600        21.1036        41.0480        10.7892        1.14038                 NaN
  1262.82        500.000                 NaN  0.968365                 NaN  0.725411        13.2651        10.9600        21.1036        41.0480        10.7892        1.14038                 NaN
  1259.62        500.000                 NaN  0.968365                 NaN  0.725411        13.2651        10.9600        21.1036        41.0480        10.7892        1.14038                 NaN
  1256.41        500.000                 NaN  0.968362                 NaN  0.682596        13.3836        13.0776        38.4051        21.4346        10.8695        1.17859                 NaN
  1253.21        500.000                 NaN  0.968362                 NaN  0.682596        13.3836        13.0776        38.4051        21.4346        10.8695        1.17859                 NaN
  1250.00        500.000                 NaN  0.968362                 NaN  0.682596        13.3836        13.0776        38.4051        21.4346        10.8695        1.17859                 NaN
  1246.79        500.000                 NaN  0.968362                 NaN  0.682596        13.3836        13.0776        38.4051        21.4346        10.8695        1.17859                 NaN
  1243.59        500.000                 NaN  0.968362                 NaN  0.682596        13.3836        13.0776        38.4051        21.4346        10.8695        1.17859                 NaN
  1240.38        500.000                 NaN  0.968362                 NaN  0.682596        13.3836        13.0776        38.4051        21.4346        10.8695        1.17859                 NaN
  1237.18        500.000                 NaN  0.968362                 NaN  0.682596        13.3836        13.0776        38.4051        21.4346        10.8695        1.17859                 NaN
  1233.97        500.000                 NaN  0.968362                 NaN  0.682596        13.3836        13.0776        38.4051        21.4346        10.8695        1.17859                 NaN
  1230.77        500.000                 NaN  0.968361                 NaN  0.649655        13.4911        14.9835        36.0980        21.6513        10.9522        1.20582                 NaN
  1227.56        500.000                 NaN  0.968361                 NaN  0.649655        13.4911        14.9835        36.0980        21.6513        10.9522        1.20582                 NaN
  1224.36        500.000                 NaN  0.968361                 NaN  0.649655        13.4911        14.9835        36.0980        21.6513        10.9522        1.20582                 NaN
  1221.15        500.000                 NaN  0.968361                 NaN  0.649655        13.4911        14.9835        36.0980        21.6513        10.9522        1.20582                 NaN
  1217.95        500.000                 NaN  0.968361                 NaN  0.649655        13.4911        14.9835        36.0980        21.6513        10.9522        1.20582                 NaN
  1214.74        500.000                 NaN  0.968361                 NaN  0.649655        13.4911        14.9835        36.0980        21.6513        10.9522        1.20582                 NaN
  1211.54        500.000                 NaN  0.968361                 NaN  0.649655        13.4911        14.9835        36.0980        21.6513        10.9522        1.20582                 NaN
  1208.33        500.000                 NaN  0.968361                 NaN  0.649655        13.4911        14.9835        36.0980        21.6513        10.9522        1.20582                 NaN
  1205.13        500.000                 NaN  0.968361                 NaN  0.625081        13.5885        16.7186        21.7856        34.0536        11.0370        1.22314                 NaN
  1201.92        500.000                 NaN  0.968361                 NaN  0.625081        13.5885        16.7186        21.7856        34.0536        11.0370        1.22314                 NaN
  1198.72        500.000                 NaN  0.968361                 NaN  0.625081        13.5885        16.7186        21.7856        34.0536        11.0370        1.22314                 NaN
  1195.51        500.000                 NaN  0.968361                 NaN  0.625081        13.5885        16.7186        21.7856        34.0536        11.0370        1.22314                 NaN
  1192.31        500.000                 NaN  0.968361                 NaN  0.625081        13.5885        16.7186        21.7856        34.0536        11.0370        1.22314                 NaN
  1189.10        500.000                 NaN  0.968361                 NaN  0.625081        13.5885        16.7186        21.7856        34.0536        11.0370        1.22314                 NaN
  1185.90        500.000                 NaN  0.968361                 NaN  0.625081        13.5885        16.7186        21.7856        34.0536        11.0370        1.22314                 NaN
  1182.69        500.000                 NaN  0.968361                 NaN  0.625081        13.5885        16.7186        21.7856        34.0536        11.0370        1.22314                 NaN
  1179.49        500.000                 NaN  0.968362                 NaN  0.607656        13.6762        18.3178        32.2146        21.8605        11.1234        1.23150                 NaN
  1176.28        500.000                 NaN  0.968362                 NaN  0.607656        13.6762        18.3178        32.2146        21.8605        11.1234        1.23150                 NaN
  1173.08        500.000                 NaN  0.968362                 NaN  0.607656        13.6762        18.3178        32.2146        21.8605        11.1234        1.23150                 NaN
  1169.87        500.000                 NaN  0.968362                 NaN  0.607656        13.6762        18.3178        32.2146        21.8605        11.1234        1.23150                 NaN
  1166.67        500.000                 NaN  0.968362                 NaN  0.607656        13.6762        18.3178        32.2146        21.8605        11.1234        1.23150                 NaN
  1163.46        500.000                 NaN  0.968362                 NaN  0.607656        13.6762        18.3178        32.2146        21.8605        11.1234        1.23150                 NaN
  1160.26        500.000                 NaN  0.968362                 NaN  0.607656        13.6762        18.3178        32.2146        21.8605        11.1234        1.23150                 NaN
  1157.05        500.000                 NaN  0.968362                 NaN  0.607656        13.6762        18.3178        32.2146        21.8605        11.1234        1.23150                 NaN
  1153.85        500.000                 NaN  0.968363                 NaN  0.596676        13.7545        19.8099        21.8939        30.5340        11.2116        1.23098                 NaN
  1150.64        500.000                 NaN  0.968363                 NaN  0.596676        13.7545        19.8099        21.8939        30.5340        11.2116        1.23098                 NaN
  1147.44        500.000                 NaN  0.968363                 NaN  0.596676        13.7545        19.8099        21.8939        30.5340        11.2116        1.23098                 NaN
  1144.23        500.000                 NaN  0.968363                 NaN  0.596676        13.7545        19.8099        21.8939        30.5340        11.2116        1.23098                 NaN
  1141.03        500.000                 NaN  0.968363                 NaN  0.596676        13.7545        19.8099        21.8939        30.5340        11.2116        1.23098                 NaN
  1137.82        500.000                 NaN  0.968363                 NaN  0.596676        13.7545        19.8099        21.8939        30.5340        11.2116        1.23098                 NaN
  1134.62        500.000                 NaN  0.968363                 NaN  0.596676        13.7545        19.8099        21.8939        30.5340        11.2116        1.23098                 NaN
  1131.41        500.000                 NaN  0.968363                 NaN  0.596676        13.7545        19.8099        21.8939        30.5340        11.2116        1.23098                 NaN
  1128.21        500.000                 NaN  0.968365                 NaN  0.591506        13.8242        21.2177        21.8953        28.9795        11.3022        1.22139                 NaN
  1125.00        500.000                 NaN  0.968365                 NaN  0.591506        13.8242        21.2177        21.8953        28.9795        11.3022        1.22139                 NaN
  1121.79        500.000                 NaN  0.968365                 NaN  0.591506        13.8242        21.2177        21.8953        28.9795        11.3022        1.22139                 NaN
  1118.59        500.000                 NaN  0.968365                 NaN  0.591506        13.8242        21.2177        21.8953        28.9795        11.3022        1.22139                 NaN
  1115.38        500.000                 NaN  0.968365                 NaN  0.591506        13.8242        21.2177        21.8953        28.9795        11.3022        1.22139                 NaN
  1112.18        500.000                 NaN  0.968365                 NaN  0.591506        13.8242        21.2177        21.8953        28.9795        11.3022        1.22139                 NaN
  1108.97        500.000                 NaN  0.968365                 NaN  0.591506        13.8242        21.2177        21.8953        28.9795        11.3022        1.22139                 NaN
  1105.77        500.000                 NaN  0.968365                 NaN  0.591506        13.8242        21.2177        21.8953        28.9795        11.3022        1.22139                 NaN
  1102.56        500.000                 NaN  0.968366                 NaN  0.591909        13.8852        22.5540        27.5338        21.8680        11.3962        1.20259                 NaN
  1099.36        500.000                 NaN  0.968366                 NaN  0.591909        13.8852        22.5540        27.5338        21.8680        11.3962        1.20259                 NaN
  1096.15        500.000                 NaN  0.968366                 NaN  0.591909        13.8852        22.5540        27.5338        21.8680        11.3962        1.20259                 NaN
  1092.95        500.000                 NaN  0.968366                 NaN  0.591909        13.8852        22.5540        27.5338        21.8680        11.3962        1.20259                 NaN
  1089.74        500.000                 NaN  0.968367                 NaN  0.594024        13.9121        23.1988        21.8460        26.8459        11.4450        1.18990                 NaN
  1086.54        500.000                 NaN  0.968367                 NaN  0.594595        13.9205        23.3601        26.6736        21.8392        11.4572        1.18644                 NaN
  1083.33        500.000                 NaN  0.968368                 NaN  0.595453        13.9266        23.5184        26.5066        21.8325        11.4700       0.991206       0.190892     
  1080.13        500.000                 NaN  0.968368                 NaN  0.596445        13.9321        23.6736        21.8256        26.3441        11.4833                 NaN   1.17651     
  1076.92        500.000                 NaN  0.968368                 NaN  0.597375        13.9399        23.8325        21.8193        26.1734        11.4941                 NaN   1.17495     
  1073.72        500.000                 NaN  0.968368                 NaN  0.597375        13.9399        23.8325        21.8193        26.1734        11.4941                 NaN   1.17495     
  1070.51        500.000                 NaN  0.968368                 NaN  0.597375        13.9399        23.8325        21.8193        26.1734        11.4941                 NaN   1.17495     
  1067.31        500.000                 NaN  0.968368                 NaN  0.597375        13.9399        23.8325        21.8193        26.1734        11.4941                 NaN   1.17495     
  1064.10        500.000                 NaN  0.968368                 NaN  0.597375        13.9399        23.8325        21.8193        26.1734        11.4941                 NaN   1.17495     
  1060.90        500.000                 NaN  0.968368                 NaN  0.597375        13.9399        23.8325        21.8193        26.1734        11.4941                 NaN   1.17495     
  1057.69        500.000                 NaN  0.968368                 NaN  0.597375        13.9399        23.8325        21.8193        26.1734        11.4941                 NaN   1.17495     
  1054.49        500.000                 NaN  0.968368                 NaN  0.597375        13.9399        23.8325        21.8193        26.1734        11.4941                 NaN   1.17495     
  1051.28        500.000                 NaN  0.968371                 NaN  0.608521        13.9930        25.0688        24.8607        21.7582        11.5831                 NaN   1.15931     
  1048.08        500.000                 NaN  0.968371                 NaN  0.608521        13.9930        25.0688        24.8607        21.7582        11.5831                 NaN   1.15931     
  1044.87        500.000                 NaN  0.968371                 NaN  0.608521        13.9930        25.0688        24.8607        21.7582        11.5831                 NaN   1.15931     
  1041.67        500.000                 NaN  0.968371                 NaN  0.608521        13.9930        25.0688        24.8607        21.7582        11.5831                 NaN   1.15931     
  1038.46        500.000                 NaN  0.968371                 NaN  0.608521        13.9930        25.0688        24.8607        21.7582        11.5831                 NaN   1.15931     
  1035.26        500.000                 NaN  0.968371                 NaN  0.608521        13.9930        25.0688        24.8607        21.7582        11.5831                 NaN   1.15931     
  1032.05        500.000                 NaN  0.968371                 NaN  0.608521        13.9930        25.0688        24.8607        21.7582        11.5831                 NaN   1.15931     
  1028.85        500.000                 NaN  0.968371                 NaN  0.608521        13.9930        25.0688        24.8607        21.7582        11.5831                 NaN   1.15931     
  1025.64        500.000                 NaN  0.968374                 NaN  0.625529        14.0430        26.2589        23.6124        21.6767        11.6709                 NaN   1.14421     
  1022.44        500.000                 NaN  0.968374                 NaN  0.625529        14.0430        26.2589        23.6124        21.6767        11.6709                 NaN   1.14421     
  1019.23        500.000                 NaN  0.968374                 NaN  0.625529        14.0430        26.2589        23.6124        21.6767        11.6709                 NaN   1.14421     
  1016.03        500.000                 NaN  0.968374                 NaN  0.625529        14.0430        26.2589        23.6124        21.6767        11.6709                 NaN   1.14421     
  1012.82        500.000                 NaN  0.968374                 NaN  0.625529        14.0430        26.2589        23.6124        21.6767        11.6709                 NaN   1.14421     
  1009.62        500.000                 NaN  0.968374                 NaN  0.625529        14.0430        26.2589        23.6124        21.6767        11.6709                 NaN   1.14421     
  1006.41        500.000                 NaN  0.968374                 NaN  0.625529        14.0430        26.2589        23.6124        21.6767        11.6709                 NaN   1.14421     
  1003.21        500.000                 NaN  0.968374                 NaN  0.625529        14.0430        26.2589        23.6124        21.6767        11.6709                 NaN   1.14421     
  1000.00        500.000                 NaN  0.968378                 NaN  0.646928        14.0896        27.4120        21.5826        22.4119        11.7603                 NaN   1.12830     
