|6.6.6
Archiving\03_Data\Dfrac/QFM_m3.25/YM20/YM20_3.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1476.19        2500.00        98.4171                 NaN            NaN            NaN            NaN   1.14400       0.438916                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.4364                 NaN            NaN            NaN            NaN   1.13062       0.433030                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.4588                 NaN            NaN            NaN            NaN   1.11501       0.426185                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.4737                 NaN            NaN            NaN            NaN  0.419903        1.10644                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.4906                 NaN            NaN            NaN            NaN   1.09440       0.414955                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.5074                 NaN  0.861669E-006            NaN            NaN  0.408823        1.08380                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.5249                 NaN            NaN            NaN            NaN  0.401626        1.07351                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.5402                 NaN            NaN            NaN            NaN  0.396534        1.06331                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.5547                 NaN            NaN            NaN            NaN   1.05426       0.391087                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        97.9046                 NaN            NaN            NaN            NaN   1.10184       0.674441                 NaN  0.319140                 NaN            NaN            NaN
  1451.13        2500.00        95.3143                 NaN  0.397402                 NaN            NaN   1.47872        1.17447                 NaN   1.63506                 NaN            NaN            NaN
  1448.62        2500.00        95.4141                 NaN  0.518445                 NaN            NaN  0.928987        1.51181                 NaN   1.62668                 NaN            NaN            NaN
  1446.12        2500.00        95.5803                 NaN  0.513294                 NaN            NaN   1.47257       0.863167                 NaN   1.57071                 NaN            NaN            NaN
  1443.61        2500.00        92.5696                 NaN  0.951846                 NaN            NaN   2.66846        1.13923                 NaN   2.67082                 NaN            NaN            NaN
  1441.10        2500.00        99.2809                 NaN  0.289089E-001            NaN            NaN  0.240098       0.211967                 NaN  0.238078                 NaN            NaN            NaN
  1438.60        2500.00        96.0074                 NaN  0.502568                 NaN            NaN   1.38211       0.681310                 NaN   1.42658                 NaN            NaN            NaN
  1436.09        2500.00        96.0233                 NaN  0.504787                 NaN            NaN   1.38910       0.657116                 NaN   1.42573                 NaN            NaN            NaN
  1433.58        2500.00        96.3902                 NaN  0.485393                 NaN            NaN   1.29616       0.535245                 NaN   1.29296                 NaN            NaN            NaN
  1431.08        2500.00        96.3733                 NaN  0.491746                 NaN            NaN   1.31399       0.518796                 NaN   1.30219                 NaN            NaN            NaN
  1428.57        2500.00        96.4818                 NaN  0.489032                 NaN            NaN  0.470757        1.29323                 NaN   1.26522                 NaN            NaN            NaN
  1426.07        2500.00        96.5884                 NaN  0.485382                 NaN            NaN   1.27438       0.423195                 NaN   1.22867                 NaN            NaN            NaN
  1423.56        2500.00        96.6854                 NaN  0.483354                 NaN            NaN  0.377117        1.25838                 NaN   1.19570                 NaN            NaN            NaN
  1421.05        2500.00        96.7825                 NaN  0.480039                 NaN            NaN  0.334667        1.24068                 NaN   1.16212                 NaN            NaN            NaN
  1418.55        2500.00        96.8712                 NaN  0.477550                 NaN            NaN   1.22896       0.290501                 NaN   1.13178                 NaN            NaN            NaN
  1416.04        2500.00        96.9563                 NaN  0.474982                 NaN            NaN   1.21741       0.248902                 NaN   1.10245                 NaN            NaN            NaN
  1413.53        2500.00        97.0375                 NaN  0.472516                 NaN            NaN  0.209110        1.20648                 NaN   1.07440                 NaN            NaN            NaN
  1411.03        2500.00        97.1184                 NaN  0.469916                 NaN            NaN   1.19438       0.170879                 NaN   1.04645                 NaN            NaN            NaN
  1408.52        2500.00        97.1927                 NaN  0.466394                 NaN            NaN   1.18777       0.132940                 NaN   1.02023                 NaN            NaN            NaN
  1406.02        2500.00        97.2650                 NaN  0.463797                 NaN            NaN  0.950948E-001   1.18065                 NaN  0.995437                 NaN            NaN            NaN
  1403.51        2500.00        97.3350                 NaN  0.460924                 NaN            NaN  0.617332E-001   1.17174                 NaN  0.970581                 NaN            NaN            NaN
  1401.00        2500.00        97.4013                 NaN  0.457735                 NaN            NaN   1.16527       0.285407E-001            NaN  0.947120                 NaN            NaN            NaN
  1398.50        2500.00        97.4517                 NaN  0.430547                 NaN            NaN   1.10566       0.871315E-001            NaN  0.924985                 NaN            NaN            NaN
  1395.99        2500.00        97.5223                 NaN  0.446343                 NaN            NaN   1.12807                 NaN            NaN  0.903249                 NaN            NaN            NaN
  1393.48        2500.00        97.5827                 NaN  0.442628                 NaN            NaN   1.09219                 NaN            NaN  0.882519                 NaN            NaN            NaN
  1390.98        2500.00        97.6338                 NaN  0.422099                 NaN            NaN   1.08420                 NaN            NaN  0.859873                 NaN            NaN            NaN
  1388.47        2500.00        97.6883                 NaN  0.417897                 NaN            NaN   1.05321                 NaN            NaN  0.840622                 NaN            NaN            NaN
  1385.96        2500.00        97.7369                 NaN  0.408637                 NaN            NaN   1.03272                 NaN            NaN  0.821745                 NaN            NaN            NaN
  1383.46        2500.00        97.7797                 NaN  0.402167                 NaN            NaN   1.01250                 NaN            NaN  0.805612                 NaN            NaN            NaN
  1380.95        2500.00        97.8420                 NaN  0.388741                 NaN            NaN  0.988619                 NaN            NaN  0.780619                 NaN            NaN            NaN
  1378.45        2500.00        97.8836                 NaN  0.384552                 NaN            NaN  0.965759                 NaN            NaN  0.766101                 NaN            NaN            NaN
  1375.94        2500.00        97.9325                 NaN  0.383539                 NaN            NaN  0.935485                 NaN            NaN  0.748500                 NaN            NaN            NaN
  1373.43        2500.00        97.9742                 NaN  0.375012                 NaN            NaN  0.918643                 NaN            NaN  0.732151                 NaN            NaN            NaN
  1370.93        2500.00        98.0169                 NaN  0.367219                 NaN            NaN  0.900249                 NaN            NaN  0.715656                 NaN            NaN            NaN
  1368.42        2500.00        98.0469                 NaN  0.361143                 NaN            NaN  0.887714                 NaN            NaN  0.704263                 NaN            NaN            NaN
  1365.91        2500.00        98.1049                 NaN  0.351386                 NaN            NaN  0.863577                 NaN            NaN  0.680142                 NaN            NaN            NaN
  1363.41        2500.00        98.1344                 NaN  0.347910                 NaN            NaN  0.847564                 NaN            NaN  0.670125                 NaN            NaN            NaN
  1360.90        2500.00        98.1617                 NaN  0.338738                 NaN            NaN  0.840564                 NaN            NaN  0.658961                 NaN            NaN            NaN
  1358.40        2500.00        98.2196                 NaN  0.332129                 NaN            NaN  0.812223                 NaN            NaN  0.636019                 NaN            NaN            NaN
  1355.89        2500.00        98.2459                 NaN  0.328922                 NaN            NaN  0.798662                 NaN            NaN  0.626487                 NaN            NaN            NaN
  1353.38        2500.00        98.2786                 NaN  0.318883                 NaN            NaN  0.789653                 NaN            NaN  0.612903                 NaN            NaN            NaN
  1350.88        2500.00        98.3117                 NaN  0.314475                 NaN            NaN  0.773482                 NaN            NaN  0.600332                 NaN            NaN            NaN
  1348.37        2500.00        98.3439                 NaN  0.304505                 NaN            NaN  0.765095                 NaN            NaN  0.586525                 NaN            NaN            NaN
  1345.86        2500.00        98.3753                 NaN  0.299057                 NaN            NaN  0.751147                 NaN            NaN  0.574466                 NaN            NaN            NaN
  1343.36        2500.00        98.4077                 NaN  0.298077                 NaN            NaN  0.731264                 NaN            NaN  0.562988                 NaN            NaN            NaN
  1340.85        2500.00        98.4370                 NaN  0.285259                 NaN            NaN  0.728061                 NaN            NaN  0.549689                 NaN            NaN            NaN
  1338.35        2500.00        98.4617                 NaN  0.274428                 NaN            NaN  0.725075                 NaN            NaN  0.538846                 NaN            NaN            NaN
  1335.84        2500.00        98.4939                 NaN  0.273122                 NaN            NaN  0.705730                 NaN            NaN  0.527252                 NaN            NaN            NaN
  1333.33        2500.00        98.5169                 NaN  0.260364                 NaN            NaN  0.706330                 NaN            NaN  0.516405                 NaN            NaN            NaN
  1330.83        2500.00        98.5423                 NaN  0.254333                 NaN            NaN  0.696881                 NaN            NaN  0.506463                 NaN            NaN            NaN
  1328.32        2500.00        98.5700                 NaN  0.248185                 NaN            NaN  0.686750                 NaN            NaN  0.495101                 NaN            NaN            NaN
  1325.81        2500.00        98.5923                 NaN  0.237229                 NaN            NaN  0.684972                 NaN            NaN  0.485531                 NaN            NaN            NaN
  1323.31        2500.00        98.6146                 NaN  0.228892                 NaN            NaN  0.680734                 NaN            NaN  0.475729                 NaN            NaN            NaN
  1320.80        2500.00        98.6355                 NaN  0.216400                 NaN            NaN  0.681540                 NaN            NaN  0.466537                 NaN            NaN            NaN
  1318.30        2500.00        98.6613                 NaN  0.214694                 NaN            NaN  0.667245                 NaN            NaN  0.456756                 NaN            NaN            NaN
  1315.79        2500.00        98.6824                 NaN  0.205493                 NaN            NaN  0.664263                 NaN            NaN  0.447889                 NaN            NaN            NaN
  1313.28        2500.00        98.7039                 NaN  0.198445                 NaN            NaN  0.658554                 NaN            NaN  0.439146                 NaN            NaN            NaN
  1310.78        2500.00        98.7234                 NaN  0.190336                 NaN            NaN  0.655361                 NaN            NaN  0.430861                 NaN            NaN            NaN
  1308.27        2500.00        98.7415                 NaN  0.181475                 NaN            NaN  0.654023                 NaN            NaN  0.422988                 NaN            NaN            NaN
  1305.76        2500.00        98.7624                 NaN  0.172998                 NaN            NaN  0.649817                 NaN            NaN  0.414758                 NaN            NaN            NaN
  1303.26        2500.00        98.7774                 NaN  0.163645                 NaN            NaN  0.651131                 NaN            NaN  0.407798                 NaN            NaN            NaN
  1300.75        2500.00        95.6459                 NaN  0.284632                 NaN            NaN   1.25193                 NaN            NaN  0.802325        2.01525                 NaN            NaN
  1298.25        2500.00        83.3203                 NaN  0.645582                 NaN            NaN   3.83419                 NaN            NaN   2.37279        9.82712                 NaN            NaN
  1295.74        2500.00        81.5951                 NaN  0.594676                 NaN            NaN   4.30191                 NaN            NaN   2.63013        10.7470       0.131148                 NaN
  1293.23        2500.00        76.7644                 NaN  0.697430                 NaN            NaN   5.25515                 NaN            NaN   3.31769        13.5371       0.428245                 NaN
  1290.73        2500.00        80.2421                 NaN  0.595083                 NaN            NaN   4.54862                 NaN            NaN   2.83708        11.4194       0.357689                 NaN
  1288.22        2500.00        82.8574                 NaN  0.443659                 NaN            NaN   4.11384                 NaN            NaN   2.47659        9.80890       0.299590                 NaN
  1285.71        2500.00        83.0550                 NaN  0.468771                 NaN            NaN   3.97492                 NaN            NaN   2.47925        9.72830       0.293747                 NaN
  1283.21        2500.00        88.9691                 NaN            NaN            NaN            NaN   3.20844                 NaN            NaN   1.58415        6.06856       0.169728                 NaN
  1280.70        2500.00        87.6020                 NaN  0.110773                 NaN            NaN   3.43085                 NaN            NaN   1.80941        6.85648       0.190517                 NaN
  1278.20        2500.00        88.7135                 NaN  0.454170E-001            NaN            NaN   3.20668                 NaN            NaN   1.63502        6.22356       0.175850                 NaN
  1275.69        2500.00        77.0004                 NaN  0.621121                 NaN            NaN   4.50098                 NaN            NaN   3.60951        13.8454       0.422519                 NaN
  1273.18        2500.00        97.5955                 NaN            NaN            NaN            NaN  0.656868                 NaN            NaN  0.344481        1.37826       0.248488E-001            NaN
  1270.68        2500.00        95.0077                 NaN            NaN            NaN            NaN   1.21307                 NaN            NaN  0.769472        2.92556       0.841667E-001            NaN
  1268.17        2500.00        98.2873                 NaN            NaN            NaN            NaN  0.522397                 NaN            NaN  0.257084       0.918622       0.145781E-001            NaN
  1265.66        2500.00        97.2616                 NaN            NaN            NaN            NaN  0.639609                 NaN            NaN  0.430928        1.61169       0.561439E-001            NaN
  1263.16        2500.00        98.3621                 NaN            NaN            NaN            NaN  0.485195                 NaN            NaN  0.242474       0.899185       0.109983E-001            NaN
  1260.65        2500.00        97.4916                 NaN            NaN            NaN            NaN  0.635074                 NaN            NaN  0.346365        1.48377       0.432265E-001            NaN
  1258.15        2500.00        97.8957                 NaN            NaN            NaN            NaN  0.867803                 NaN            NaN  0.322450       0.910049       0.400166E-002            NaN
  1255.64        2500.00        80.3674                 NaN            NaN            NaN            NaN   7.96287                 NaN            NaN   2.51571        8.99014       0.163868                 NaN
  1253.13        2500.00        95.5559                 NaN            NaN            NaN            NaN   1.00032       0.177787                 NaN  0.588476        2.59358       0.838937E-001            NaN
  1250.63        2500.00        94.5043                 NaN            NaN            NaN            NaN   1.26226       0.189314E-001            NaN  0.775053        3.33455       0.104914                 NaN
  1248.12        2500.00        95.7746                 NaN            NaN            NaN            NaN   1.14902       0.212503                 NaN  0.534828        2.26547       0.636202E-001            NaN
  1245.61        2500.00        96.1713                 NaN            NaN            NaN            NaN  0.324499       0.788439                 NaN  0.513300        2.14871       0.537058E-001            NaN
  1243.11        2500.00        92.7893                 NaN            NaN            NaN            NaN  0.168302E-005  0.482241       0.281427       0.444635        5.79649       0.205868                 NaN
  1240.60        2500.00        69.3912                 NaN   1.78999                 NaN            NaN            NaN            NaN            NaN   3.42283        14.2792       0.255371        10.8613     
  1238.10        2500.00        98.0086                 NaN            NaN            NaN            NaN  0.973351                 NaN            NaN  0.153601       0.840575       0.238801E-001            NaN
  1235.59        2500.00        98.3347                 NaN            NaN            NaN            NaN  0.891114                 NaN            NaN  0.140564       0.612598       0.209917E-001            NaN
  1233.08        2500.00        94.3542                 NaN            NaN            NaN            NaN   3.38584                 NaN            NaN  0.436760        1.80559       0.176249E-001            NaN
  1230.58        2500.00        91.1516                 NaN            NaN            NaN            NaN  0.944088        1.10732                 NaN   1.01345        3.59550       0.536445E-002   2.18264     
  1228.07        2500.00                 NaN            NaN   2.86477                 NaN            NaN  0.178475E-005   6.16747                 NaN   7.80791        47.9123       0.836730        34.4108     
  1225.56        2500.00                 NaN            NaN   2.87282                 NaN            NaN   6.15735       0.239994E-002            NaN   7.81323        47.9008       0.836103        34.4173     
  1223.06        2500.00                 NaN            NaN   2.86527                 NaN            NaN  0.212808E-004   6.16580                 NaN   7.81196        47.9038       0.837446        34.4157     
  1220.55        2500.00                 NaN            NaN   2.83486                 NaN            NaN   6.23212                 NaN            NaN   7.82320        47.8682       0.832989        34.4086     
  1218.05        2500.00                 NaN            NaN   2.92382                 NaN            NaN   6.08238                 NaN            NaN   7.81462        47.8952       0.836594        34.4474     
  1215.54        2500.00                 NaN            NaN   2.93586                 NaN            NaN   6.06087                 NaN            NaN   7.81291        47.8998       0.837116        34.4534     
  1213.03        2500.00                 NaN            NaN   2.89323                 NaN            NaN  0.178465E-005   6.12503                 NaN   7.81396        47.8946       0.836948        34.4363     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN   6.39946        4.88519                 NaN   8.19142        46.5840       0.639266        33.3007     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN   6.43276        4.85436                 NaN   8.19742        46.5743       0.638445        33.3027     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN   6.49317        4.79592                 NaN   8.20399        46.5648       0.637683        33.3045     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN   6.54869        4.74312                 NaN   8.21052        46.5543       0.636789        33.3066     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN   6.59507        4.69880                 NaN   8.21649        46.5452       0.635975        33.3084     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN   6.63941        4.65674                 NaN   8.22235        46.5359       0.635156        33.3104     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN   6.70026        4.59821                 NaN   8.22894        46.5261       0.634214        33.3123     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN   7.18096        4.15904                 NaN   8.19375        46.4937       0.640211        33.3324     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN   6.75699        4.54824                 NaN   8.24076        46.5047       0.632402        33.3169     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN   7.35319        3.99331                 NaN   8.20501        46.4752       0.636722        33.3365     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN   7.35758        3.99268                 NaN   8.20895        46.4661       0.635673        33.3390     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN   7.38198        3.97195                 NaN   8.21263        46.4573       0.634651        33.3415     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN   6.97459        4.33876                 NaN   8.26712        46.4661       0.629190        33.3243     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN   7.48311        3.88103                 NaN   8.22537        46.4330       0.630525        33.3470     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN   7.44723        3.91578                 NaN   8.22043        46.4396       0.630729        33.3462     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN   7.53535        3.83857                 NaN   8.22936        46.4145       0.628701        33.3535     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN   8.08566        3.28391                 NaN   8.30100        46.3521       0.628385        33.3489     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN   8.31840        3.05538                 NaN   8.30464        46.3415       0.626116        33.3540     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN   8.28802        3.09007                 NaN   8.31200        46.3301       0.624091        33.3557     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN   8.20729        3.16271                 NaN   8.29877        46.3476       0.627866        33.3557     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN   8.36349        3.03200                 NaN   8.31713        46.3022       0.622607        33.3625     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN   8.05945        3.31929                 NaN   8.30970        46.3263       0.625224        33.3601     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN   8.30474        3.08357                 NaN   8.31637        46.3091       0.622415        33.3638     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN   8.22752        3.15955                 NaN   8.32084        46.3043       0.622757        33.3650     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN   8.31837        3.06634                 NaN   8.31422        46.3152       0.621567        33.3643     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN   8.20922        3.18214                 NaN   8.32338        46.2961       0.621713        33.3675     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN   8.29296        3.11262                 NaN   8.33649        46.2696       0.616356        33.3719     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN   8.41728        2.99663                 NaN   8.33724        46.2559       0.615664        33.3772     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN   8.31058        3.10403                 NaN   8.34603        46.2461       0.614659        33.3786     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN   8.20348        3.21741       0.107260E-005   8.34559        46.2341       0.615230        33.3842     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN   8.12530        3.30032                 NaN   8.34763        46.2243       0.614994        33.3875     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN   8.16466        3.27122                 NaN   8.35491        46.2049       0.612899        33.3914     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN   8.68142        2.75653                 NaN   8.35044        46.2114       0.610633        33.3896     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN   8.45260        2.98860                 NaN   8.36470        46.1940       0.608096        33.3920     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN   8.36258        3.08240                 NaN   8.36845        46.1838       0.607439        33.3953     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN   8.41102        3.04608                 NaN   8.37441        46.1613       0.606201        33.4010     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN   8.39590        3.05353                 NaN   8.37172        46.1750       0.605226        33.3987     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN   8.38095        3.07292                 NaN   8.37380        46.1670       0.604352        33.4010     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN   8.29100        3.17170                 NaN   8.37478        46.1505       0.605290        33.4067     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN   8.33011        3.14353       0.132247E-005   8.38496        46.1315       0.600636        33.4093     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN   8.44194        3.03640                 NaN   8.38972        46.1209       0.598833        33.4122     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN   8.40783        3.06840                 NaN   8.38588        46.1247       0.599953        33.4132     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN   8.46108        3.02720                 NaN   8.39787        46.0990       0.596685        33.4181     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN   8.38674        3.09865                 NaN   8.40074        46.0973       0.596970        33.4196     
  1100.25        2500.00                 NaN            NaN   2.93178                 NaN            NaN  0.177995E-005   6.04298                 NaN   7.81056        47.8486       0.836187        34.5299     
  1097.74        2500.00                 NaN            NaN   2.93165                 NaN            NaN  0.177986E-005   6.04267                 NaN   7.81053        47.8475       0.836157        34.5315     
  1095.24        2500.00                 NaN            NaN   2.93152                 NaN            NaN  0.177972E-005   6.04236                 NaN   7.81050        47.8465       0.836126        34.5330     
  1092.73        2500.00                 NaN            NaN   2.93139                 NaN            NaN  0.177962E-005   6.04205                 NaN   7.81046        47.8454       0.836096        34.5346     
  1090.23        2500.00                 NaN            NaN   2.93126                 NaN            NaN  0.177954E-005   6.04174                 NaN   7.81043        47.8443       0.836066        34.5362     
  1087.72        2500.00                 NaN            NaN   2.93113                 NaN            NaN  0.177951E-005   6.04143                 NaN   7.81040        47.8433       0.836036        34.5377     
  1085.21        2500.00                 NaN            NaN   2.93100                 NaN            NaN  0.177932E-005   6.04112                 NaN   7.81037        47.8422       0.836006        34.5393     
  1082.71        2500.00                 NaN            NaN   2.93087                 NaN            NaN  0.711617E-005   6.04080                 NaN   7.81033        47.8411       0.835976        34.5409     
  1080.20        2500.00                 NaN            NaN   2.93074                 NaN            NaN  0.177917E-005   6.04049                 NaN   7.81030        47.8401       0.835946        34.5424     
  1077.69        2500.00                 NaN            NaN   2.93061                 NaN            NaN  0.177909E-005   6.04018                 NaN   7.81027        47.8390       0.835916        34.5440     
  1075.19        2500.00                 NaN            NaN   2.93048                 NaN            NaN  0.177894E-005   6.03987                 NaN   7.81024        47.8380       0.835886        34.5456     
  1072.68        2500.00                 NaN            NaN   2.93036                 NaN            NaN  0.177889E-005   6.03956                 NaN   7.81021        47.8369       0.835856        34.5471     
  1070.18        2500.00                 NaN            NaN   2.93023                 NaN            NaN  0.177883E-005   6.03925                 NaN   7.81017        47.8358       0.835826        34.5487     
  1067.67        2500.00                 NaN            NaN   2.93010                 NaN            NaN  0.177866E-005   6.03894                 NaN   7.81014        47.8348       0.835797        34.5502     
  1065.16        2500.00                 NaN            NaN   2.92997                 NaN            NaN  0.177867E-005   6.03863                 NaN   7.81011        47.8337       0.835767        34.5518     
  1062.66        2500.00                 NaN            NaN   2.92984                 NaN            NaN  0.177853E-005   6.03832                 NaN   7.81008        47.8327       0.835737        34.5534     
  1060.15        2500.00                 NaN            NaN   2.92971                 NaN            NaN  0.177850E-005   6.03801                 NaN   7.81005        47.8316       0.835707        34.5549     
  1057.64        2500.00                 NaN            NaN   2.92958                 NaN            NaN  0.177836E-005   6.03770                 NaN   7.81002        47.8305       0.835678        34.5565     
  1055.14        2500.00                 NaN            NaN   2.92945                 NaN            NaN  0.177829E-005   6.03739                 NaN   7.80999        47.8295       0.835648        34.5580     
  1052.63        2500.00                 NaN            NaN   2.92933                 NaN            NaN  0.177822E-005   6.03708                 NaN   7.80996        47.8284       0.835618        34.5596     
  1050.13        2500.00                 NaN            NaN   2.92920                 NaN            NaN  0.177806E-005   6.03677                 NaN   7.80993        47.8274       0.835589        34.5611     
  1047.62        2500.00                 NaN            NaN   2.92907                 NaN            NaN  0.177801E-005   6.03646                 NaN   7.80990        47.8263       0.835559        34.5627     
  1045.11        2500.00                 NaN            NaN   2.92894                 NaN            NaN  0.177787E-005   6.03616                 NaN   7.80987        47.8252       0.835529        34.5643     
  1042.61        2500.00                 NaN            NaN   2.92881                 NaN            NaN  0.177783E-005   6.03585                 NaN   7.80984        47.8242       0.835500        34.5658     
  1040.10        2500.00                 NaN            NaN   2.92868                 NaN            NaN  0.177773E-005   6.03554                 NaN   7.80981        47.8231       0.835470        34.5674     
  1037.59        2500.00                 NaN            NaN   2.92856                 NaN            NaN  0.177763E-005   6.03523                 NaN   7.80978        47.8221       0.835441        34.5689     
  1035.09        2500.00                 NaN            NaN   2.92843                 NaN            NaN  0.177751E-005   6.03492                 NaN   7.80975        47.8210       0.835412        34.5705     
  1032.58        2500.00                 NaN            NaN   2.92830                 NaN            NaN  0.177745E-005   6.03461                 NaN   7.80972        47.8200       0.835382        34.5720     
  1030.08        2500.00                 NaN            NaN   2.92817                 NaN            NaN  0.177736E-005   6.03430                 NaN   7.80969        47.8189       0.835353        34.5736     
  1027.57        2500.00                 NaN            NaN   2.92804                 NaN            NaN  0.177729E-005   6.03400                 NaN   7.80966        47.8179       0.835323        34.5751     
  1025.06        2500.00                 NaN            NaN   2.92792                 NaN            NaN  0.177712E-005   6.03369                 NaN   7.80963        47.8168       0.835294        34.5767     
  1022.56        2500.00                 NaN            NaN   2.92779                 NaN            NaN  0.177712E-005   6.03338                 NaN   7.80960        47.8158       0.835265        34.5782     
  1020.05        2500.00                 NaN            NaN   2.92766                 NaN            NaN  0.177700E-005   6.03307                 NaN   7.80957        47.8147       0.835236        34.5798     
  1017.54        2500.00                 NaN            NaN   2.92753                 NaN            NaN  0.177691E-005   6.03277                 NaN   7.80954        47.8136       0.835206        34.5813     
  1015.04        2500.00                 NaN            NaN   2.92740                 NaN            NaN  0.177679E-005   6.03246                 NaN   7.80952        47.8126       0.835177        34.5829     
  1012.53        2500.00                 NaN            NaN   2.92728                 NaN            NaN  0.177671E-005   6.03215                 NaN   7.80949        47.8115       0.835148        34.5844     
  1010.03        2500.00                 NaN            NaN   2.92715                 NaN            NaN  0.177661E-005   6.03184                 NaN   7.80946        47.8105       0.835119        34.5859     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN   8.43879        3.27134                 NaN   8.78013        45.4652       0.518870        33.5257     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN   7.97498        3.64707                 NaN   8.69964        45.6343       0.543559        33.5005     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN   7.64246        3.97863                 NaN   8.66264        45.6647       0.545444        33.5061     
  1000.00        2500.00                 NaN            NaN   2.92664                 NaN            NaN  0.177625E-005   6.03062                 NaN   7.80935        47.8063       0.835003        34.5921     
