|6.6.6
Archiving\03_Data\Dfrac/QFM_m3.25/YM20/YM20_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1476.19        2500.00        98.1988                 NaN            NaN            NaN            NaN   1.29833       0.502916                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.2199                 NaN            NaN            NaN            NaN   1.28358       0.496474                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.2439                 NaN            NaN            NaN            NaN   1.26695       0.489129                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.2594                 NaN            NaN            NaN            NaN  0.482411        1.25822                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.2774                 NaN            NaN            NaN            NaN   1.24547       0.477151                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.2952                 NaN  0.105104E-005            NaN            NaN  0.470555        1.23421                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.3139                 NaN            NaN            NaN            NaN  0.462706        1.22342                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.3302                 NaN            NaN            NaN            NaN  0.457202        1.21263                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.3455                 NaN            NaN            NaN            NaN   1.20311       0.451367                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        97.6635                 NaN            NaN            NaN            NaN   1.25805       0.778885                 NaN  0.299586                 NaN            NaN            NaN
  1451.13        2500.00        94.9347                 NaN  0.488352                 NaN            NaN   1.68798        1.35636                 NaN   1.53260                 NaN            NaN            NaN
  1448.62        2500.00        95.0324                 NaN  0.639389                 NaN            NaN   1.07475        1.72835                 NaN   1.52511                 NaN            NaN            NaN
  1446.12        2500.00        95.2048                 NaN  0.635370                 NaN            NaN   1.68616        1.00041                 NaN   1.47322                 NaN            NaN            NaN
  1443.61        2500.00        91.9493                 NaN   1.18033                 NaN            NaN   3.05229        1.31815                 NaN   2.49998                 NaN            NaN            NaN
  1441.10        2500.00        99.2154                 NaN  0.361795E-001            NaN            NaN  0.276769       0.247412                 NaN  0.224199                 NaN            NaN            NaN
  1438.60        2500.00        95.6458                 NaN  0.629259                 NaN            NaN   1.59078       0.794194                 NaN   1.33993                 NaN            NaN            NaN
  1436.09        2500.00        95.6572                 NaN  0.635095                 NaN            NaN   1.60093       0.766889                 NaN   1.33984                 NaN            NaN            NaN
  1433.58        2500.00        96.0475                 NaN  0.612493                 NaN            NaN   1.49740       0.626438                 NaN   1.21613                 NaN            NaN            NaN
  1431.08        2500.00        96.0224                 NaN  0.622939                 NaN            NaN   1.52077       0.608367                 NaN   1.22556                 NaN            NaN            NaN
  1428.57        2500.00        96.1334                 NaN  0.621970                 NaN            NaN  0.553192        1.49972                 NaN   1.19169                 NaN            NaN            NaN
  1426.07        2500.00        96.2429                 NaN  0.619702                 NaN            NaN   1.48081       0.498337                 NaN   1.15824                 NaN            NaN            NaN
  1423.56        2500.00        96.3421                 NaN  0.619500                 NaN            NaN  0.445025        1.46522                 NaN   1.12816                 NaN            NaN            NaN
  1421.05        2500.00        96.4414                 NaN  0.617671                 NaN            NaN  0.395784        1.44760                 NaN   1.09750                 NaN            NaN            NaN
  1418.55        2500.00        96.5319                 NaN  0.616854                 NaN            NaN   1.43706       0.344309                 NaN   1.06991                 NaN            NaN            NaN
  1416.04        2500.00        96.6184                 NaN  0.615994                 NaN            NaN   1.42666       0.295652                 NaN   1.04326                 NaN            NaN            NaN
  1413.53        2500.00        96.7010                 NaN  0.615245                 NaN            NaN  0.248955        1.41700                 NaN   1.01781                 NaN            NaN            NaN
  1411.03        2500.00        96.7836                 NaN  0.614164                 NaN            NaN   1.40590       0.203891                 NaN  0.992457                 NaN            NaN            NaN
  1408.52        2500.00        96.8587                 NaN  0.612076                 NaN            NaN   1.40149       0.158996                 NaN  0.968726                 NaN            NaN            NaN
  1406.02        2500.00        96.9323                 NaN  0.611052                 NaN            NaN  0.113988        1.39628                 NaN  0.946343                 NaN            NaN            NaN
  1403.51        2500.00        97.0033                 NaN  0.609632                 NaN            NaN  0.741751E-001   1.38902                 NaN  0.923879                 NaN            NaN            NaN
  1401.00        2500.00        97.0704                 NaN  0.607816                 NaN            NaN   1.38472       0.343743E-001            NaN  0.902723                 NaN            NaN            NaN
  1398.50        2500.00        97.1209                 NaN  0.573955                 NaN            NaN   1.31713       0.105191                 NaN  0.882788                 NaN            NaN            NaN
  1395.99        2500.00        97.1925                 NaN  0.597461                 NaN            NaN   1.34683                 NaN            NaN  0.863237                 NaN            NaN            NaN
  1393.48        2500.00        97.2540                 NaN  0.594835                 NaN            NaN   1.30653                 NaN            NaN  0.844625                 NaN            NaN            NaN
  1390.98        2500.00        97.3054                 NaN  0.569480                 NaN            NaN   1.30098                 NaN            NaN  0.824132                 NaN            NaN            NaN
  1388.47        2500.00        97.3606                 NaN  0.565967                 NaN            NaN   1.26653                 NaN            NaN  0.806869                 NaN            NaN            NaN
  1385.96        2500.00        97.4093                 NaN  0.555672                 NaN            NaN   1.24505                 NaN            NaN  0.789932                 NaN            NaN            NaN
  1383.46        2500.00        97.4518                 NaN  0.548835                 NaN            NaN   1.22376                 NaN            NaN  0.775606                 NaN            NaN            NaN
  1380.95        2500.00        97.5168                 NaN  0.532710                 NaN            NaN   1.19773                 NaN            NaN  0.752726                 NaN            NaN            NaN
  1378.45        2500.00        97.5583                 NaN  0.529097                 NaN            NaN   1.17270                 NaN            NaN  0.739889                 NaN            NaN            NaN
  1375.94        2500.00        97.6080                 NaN  0.529707                 NaN            NaN   1.13827                 NaN            NaN  0.724056                 NaN            NaN            NaN
  1373.43        2500.00        97.6500                 NaN  0.519958                 NaN            NaN   1.12061                 NaN            NaN  0.709396                 NaN            NaN            NaN
  1370.93        2500.00        97.6935                 NaN  0.511058                 NaN            NaN   1.10091                 NaN            NaN  0.694564                 NaN            NaN            NaN
  1368.42        2500.00        97.7223                 NaN  0.504692                 NaN            NaN   1.08834                 NaN            NaN  0.684646                 NaN            NaN            NaN
  1365.91        2500.00        97.7836                 NaN  0.492829                 NaN            NaN   1.06125                 NaN            NaN  0.662334                 NaN            NaN            NaN
  1363.41        2500.00        97.8124                 NaN  0.489761                 NaN            NaN   1.04411                 NaN            NaN  0.653693                 NaN            NaN            NaN
  1360.90        2500.00        97.8389                 NaN  0.478930                 NaN            NaN   1.03828                 NaN            NaN  0.643913                 NaN            NaN            NaN
  1358.40        2500.00        97.9006                 NaN  0.471158                 NaN            NaN   1.00559                 NaN            NaN  0.622601                 NaN            NaN            NaN
  1355.89        2500.00        97.9263                 NaN  0.468314                 NaN            NaN  0.991051                 NaN            NaN  0.614347                 NaN            NaN            NaN
  1353.38        2500.00        97.9596                 NaN  0.455691                 NaN            NaN  0.982575                 NaN            NaN  0.602097                 NaN            NaN            NaN
  1350.88        2500.00        97.9934                 NaN  0.450973                 NaN            NaN  0.964782                 NaN            NaN  0.590807                 NaN            NaN            NaN
  1348.37        2500.00        98.0265                 NaN  0.438368                 NaN            NaN  0.956893                 NaN            NaN  0.578263                 NaN            NaN            NaN
  1345.86        2500.00        98.0588                 NaN  0.432100                 NaN            NaN  0.941734                 NaN            NaN  0.567405                 NaN            NaN            NaN
  1343.36        2500.00        98.0920                 NaN  0.432294                 NaN            NaN  0.918589                 NaN            NaN  0.557089                 NaN            NaN            NaN
  1340.85        2500.00        98.1225                 NaN  0.415112                 NaN            NaN  0.917418                 NaN            NaN  0.544929                 NaN            NaN            NaN
  1338.35        2500.00        98.1477                 NaN  0.400785                 NaN            NaN  0.916335                 NaN            NaN  0.535162                 NaN            NaN            NaN
  1335.84        2500.00        98.1815                 NaN  0.400247                 NaN            NaN  0.893590                 NaN            NaN  0.524620                 NaN            NaN            NaN
  1333.33        2500.00        98.2051                 NaN  0.382907                 NaN            NaN  0.897209                 NaN            NaN  0.514778                 NaN            NaN            NaN
  1330.83        2500.00        98.2313                 NaN  0.375362                 NaN            NaN  0.887582                 NaN            NaN  0.505805                 NaN            NaN            NaN
  1328.32        2500.00        98.2604                 NaN  0.367588                 NaN            NaN  0.876598                 NaN            NaN  0.495382                 NaN            NaN            NaN
  1325.81        2500.00        98.2838                 NaN  0.352519                 NaN            NaN  0.876995                 NaN            NaN  0.486711                 NaN            NaN            NaN
  1323.31        2500.00        98.3070                 NaN  0.341292                 NaN            NaN  0.873939                 NaN            NaN  0.477772                 NaN            NaN            NaN
  1320.80        2500.00        98.3292                 NaN  0.323753                 NaN            NaN  0.877678                 NaN            NaN  0.469412                 NaN            NaN            NaN
  1318.30        2500.00        98.3562                 NaN  0.322248                 NaN            NaN  0.861118                 NaN            NaN  0.460428                 NaN            NaN            NaN
  1315.79        2500.00        98.3786                 NaN  0.309441                 NaN            NaN  0.859608                 NaN            NaN  0.452330                 NaN            NaN            NaN
  1313.28        2500.00        98.4015                 NaN  0.299800                 NaN            NaN  0.854383                 NaN            NaN  0.444324                 NaN            NaN            NaN
  1310.78        2500.00        98.4222                 NaN  0.288503                 NaN            NaN  0.852523                 NaN            NaN  0.436750                 NaN            NaN            NaN
  1308.27        2500.00        98.4413                 NaN  0.275970                 NaN            NaN  0.853175                 NaN            NaN  0.429561                 NaN            NaN            NaN
  1305.76        2500.00        98.4643                 NaN  0.263867                 NaN            NaN  0.849891                 NaN            NaN  0.421982                 NaN            NaN            NaN
  1303.26        2500.00        98.4799                 NaN  0.250402                 NaN            NaN  0.854073                 NaN            NaN  0.415660                 NaN            NaN            NaN
  1300.75        2500.00        95.1924                 NaN  0.436240                 NaN            NaN   1.64385                 NaN            NaN  0.817386        1.91009                 NaN            NaN
  1298.25        2500.00        82.3574                 NaN  0.986613                 NaN            NaN   5.01821                 NaN            NaN   2.39807        9.23966                 NaN            NaN
  1295.74        2500.00        80.4967                 NaN  0.911315                 NaN            NaN   5.63420                 NaN            NaN   2.65180        10.0796       0.226341                 NaN
  1293.23        2500.00        75.3466                 NaN   1.07036                 NaN            NaN   6.86764                 NaN            NaN   3.33238        12.6467       0.736313                 NaN
  1290.73        2500.00        78.9160                 NaN  0.920523                 NaN            NaN   5.97793                 NaN            NaN   2.86051        10.7077       0.617369                 NaN
  1288.22        2500.00        81.6092                 NaN  0.691240                 NaN            NaN   5.44436                 NaN            NaN   2.50625        9.22996       0.519013                 NaN
  1285.71        2500.00        81.7813                 NaN  0.734330                 NaN            NaN   5.28306                 NaN            NaN   2.51526        9.17583       0.510189                 NaN
  1283.21        2500.00        88.0055                 NaN            NaN            NaN            NaN   4.31860                 NaN            NaN   1.61787        5.76130       0.296763                 NaN
  1280.70        2500.00        86.4966                 NaN  0.175821                 NaN            NaN   4.62781                 NaN            NaN   1.85015        6.51607       0.333523                 NaN
  1278.20        2500.00        87.6600                 NaN  0.724820E-001            NaN            NaN   4.34392                 NaN            NaN   1.67820        5.93635       0.309030                 NaN
  1275.69        2500.00        75.2513                 NaN  0.986935                 NaN            NaN   6.18006                 NaN            NaN   3.68983        13.1523       0.739532                 NaN
  1273.18        2500.00        97.3386                 NaN            NaN            NaN            NaN  0.920074                 NaN            NaN  0.359676        1.33722       0.444241E-001            NaN
  1270.68        2500.00        94.5069                 NaN            NaN            NaN            NaN   1.70516                 NaN            NaN  0.802581        2.83502       0.150320                 NaN
  1268.17        2500.00        98.0765                 NaN            NaN            NaN            NaN  0.734391                 NaN            NaN  0.269205       0.893756       0.261400E-001            NaN
  1265.66        2500.00        96.9820                 NaN            NaN            NaN            NaN  0.898441                 NaN            NaN  0.451313        1.56760       0.100690                 NaN
  1263.16        2500.00        98.1637                 NaN            NaN            NaN            NaN  0.686164                 NaN            NaN  0.254351       0.876053       0.197569E-001            NaN
  1260.65        2500.00        97.2174                 NaN            NaN            NaN            NaN  0.895870                 NaN            NaN  0.363384        1.44567       0.776640E-001            NaN
  1258.15        2500.00        97.5635                 NaN            NaN            NaN            NaN   1.20328                 NaN            NaN  0.338624       0.887357       0.719695E-002            NaN
  1255.64        2500.00        77.6750                 NaN            NaN            NaN            NaN   10.7865                 NaN            NaN   2.60657        8.64116       0.290784                 NaN
  1253.13        2500.00        94.9975                 NaN            NaN            NaN            NaN   1.40478       0.245657                 NaN  0.628731        2.56986       0.153513                 NaN
  1250.63        2500.00        93.8658                 NaN            NaN            NaN            NaN   1.77314       0.272659E-001            NaN  0.829633        3.31178       0.192347                 NaN
  1248.12        2500.00        95.1296                 NaN            NaN            NaN            NaN   1.62363       0.298753                 NaN  0.574411        2.25654       0.117034                 NaN
  1245.61        2500.00        95.6180                 NaN            NaN            NaN            NaN  0.455959        1.12490                 NaN  0.553397        2.14858       0.991770E-001            NaN
  1243.11        2500.00        92.2605                 NaN            NaN            NaN            NaN  0.243287E-005  0.671270       0.414140       0.479919        5.79358       0.380620                 NaN
  1240.60        2500.00        68.1128                 NaN   2.98214                 NaN            NaN            NaN            NaN            NaN   3.63316        14.0305       0.464326        10.7771     
  1238.10        2500.00        97.5990                 NaN            NaN            NaN            NaN   1.35272                 NaN            NaN  0.165775       0.838323       0.441497E-001            NaN
  1235.59        2500.00        97.9594                 NaN            NaN            NaN            NaN   1.23903                 NaN            NaN  0.152089       0.610560       0.389093E-001            NaN
  1233.08        2500.00        92.9843                 NaN            NaN            NaN            NaN   4.71428                 NaN            NaN  0.471619        1.79717       0.326039E-001            NaN
  1230.58        2500.00        90.1040                 NaN            NaN            NaN            NaN   1.35006        1.60643                 NaN   1.10224        3.60862       0.999551E-002   2.21862     
  1228.07        2500.00                 NaN            NaN   4.58936                 NaN            NaN  0.243985E-005   8.11527                 NaN   7.96766        45.0480        1.46287        32.8168     
  1225.56        2500.00                 NaN            NaN   4.60239                 NaN            NaN   8.10088       0.328286E-002            NaN   7.97302        45.0375        1.46181        32.8211     
  1223.06        2500.00                 NaN            NaN   4.59061                 NaN            NaN  0.290953E-004   8.11194                 NaN   7.97195        45.0425        1.46424        32.8187     
  1220.55        2500.00                 NaN            NaN   4.54179                 NaN            NaN   8.20378                 NaN            NaN   7.98292        45.0068        1.45641        32.8083     
  1218.05        2500.00                 NaN            NaN   4.68496                 NaN            NaN   7.99304                 NaN            NaN   7.97494        45.0375        1.46290        32.8467     
  1215.54        2500.00                 NaN            NaN   4.70453                 NaN            NaN   7.96330                 NaN            NaN   7.97335        45.0435        1.46389        32.8514     
  1213.03        2500.00                 NaN            NaN   4.63628                 NaN            NaN  0.244053E-005   8.05518                 NaN   7.97422        45.0382        1.46360        32.8325     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN   8.72030        6.47146                 NaN   8.33743        43.6912        1.11500        31.6646     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN   8.76486        6.42984                 NaN   8.34357        43.6831        1.11361        31.6650     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN   8.84583        6.35119                 NaN   8.35030        43.6751        1.11233        31.6653     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN   8.92007        6.28023                 NaN   8.35697        43.6662        1.11081        31.6658     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN   8.98229        6.22052                 NaN   8.36310        43.6586        1.10943        31.6660     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN   9.04172        6.16384                 NaN   8.36910        43.6509        1.10804        31.6664     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN   9.12333        6.08493                 NaN   8.37585        43.6427        1.10644        31.6667     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN   9.75317        5.50043                 NaN   8.33925        43.6091        1.11683        31.6812     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN   9.19877        6.01741                 NaN   8.38793        43.6245        1.10336        31.6681     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN   9.98526        5.27886                 NaN   8.35063        43.5928        1.11081        31.6816     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN   9.99119        5.27756                 NaN   8.35466        43.5851        1.10902        31.6825     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN   10.0239        5.24941                 NaN   8.35843        43.5777        1.10727        31.6833     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN   9.48987        5.73612                 NaN   8.41491        43.5921        1.09791        31.6691     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN   10.1592        5.12725                 NaN   8.37142        43.5566        1.10015        31.6853     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN   10.1115        5.17272                 NaN   8.36659        43.5648        1.10057        31.6837     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN   10.2299        5.06942                 NaN   8.37539        43.5403        1.09703        31.6879     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN   10.9509        4.33441                 NaN   8.44881        43.4854        1.09658        31.6839     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2645        4.03125                 NaN   8.45214        43.4739        1.09260        31.6856     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2237        4.07669                 NaN   8.45974        43.4646        1.08912        31.6861     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN   11.1187        4.17254                 NaN   8.44631        43.4821        1.09575        31.6847     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN   11.3186        3.99921                 NaN   8.46506        43.4408        1.08661        31.6897     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN   10.9214        4.37964                 NaN   8.45755        43.4642        1.09122        31.6860     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2466        4.06605                 NaN   8.46432        43.4489        1.08635        31.6878     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN   11.1464        4.16546                 NaN   8.46886        43.4450        1.08698        31.6873     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2678        4.04270                 NaN   8.46226        43.4567        1.08496        31.6856     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN   11.1192        4.19635                 NaN   8.47168        43.4402        1.08526        31.6873     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2305        4.10227                 NaN   8.48503        43.4162        1.07594        31.6900     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN   11.3951        3.94836                 NaN   8.48564        43.4033        1.07475        31.6928     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2522        4.09132                 NaN   8.49472        43.3956        1.07305        31.6931     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN   11.1113        4.24109       0.142545E-005   8.49402        43.3837        1.07405        31.6959     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN   11.0067        4.35052                 NaN   8.49614        43.3755        1.07367        31.6975     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN   11.0564        4.31113                 NaN   8.50365        43.3588        1.07006        31.7000     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN   11.7418        3.62872                 NaN   8.49928        43.3667        1.06616        31.6974     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN   11.4405        3.93422                 NaN   8.51385        43.3514        1.06178        31.6983     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN   11.3221        4.05741                 NaN   8.51764        43.3425        1.06066        31.6997     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN   11.3826        4.00907                 NaN   8.52373        43.3224        1.05853        31.7036     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN   11.3671        4.01912                 NaN   8.52102        43.3360        1.05687        31.6999     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN   11.3473        4.04418                 NaN   8.52316        43.3294        1.05538        31.7006     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2264        4.17295                 NaN   8.52417        43.3150        1.05705        31.7044     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2772        4.13609       0.175653E-005   8.53454        43.2979        1.04896        31.7054     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN   11.4265        3.99421                 NaN   8.53927        43.2880        1.04583        31.7061     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN   11.3824        4.03490                 NaN   8.53550        43.2933        1.04784        31.7060     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN   11.4507        3.98001                 NaN   8.54774        43.2702        1.04217        31.7092     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN   11.3549        4.07340                 NaN   8.55066        43.2693        1.04270        31.7091     
  1100.25        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243988E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1097.74        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243989E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1095.24        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243983E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1092.73        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243982E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1090.23        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243982E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1087.72        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243991E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1085.21        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243977E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1082.71        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.975810E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1080.20        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243982E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1077.69        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243984E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1075.19        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243976E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1072.68        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243982E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1070.18        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243987E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1067.67        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243976E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1065.16        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243989E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1062.66        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243983E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1060.15        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243991E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1057.64        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243984E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1055.14        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243988E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1052.63        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243991E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1050.13        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243981E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1047.62        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243987E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1045.11        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243980E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1042.61        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243987E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1040.10        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243986E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1037.59        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243985E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1035.09        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243981E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1032.58        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243985E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1030.08        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243985E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1027.57        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243989E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1025.06        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243978E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1022.56        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243990E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1020.05        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243986E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1017.54        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243986E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1015.04        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243983E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1012.53        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243983E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1010.03        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243982E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN   11.4208        4.26831                 NaN   8.93788        42.7112       0.907478        31.7543     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN   10.8177        4.76311                 NaN   8.85720        42.8778       0.950824        31.7334     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN   10.3860        5.19653                 NaN   8.81945        42.9068       0.954144        31.7370     
  1000.00        2500.00                 NaN            NaN   4.70759                 NaN            NaN  0.243983E-005   7.95961                 NaN   7.97261        45.0412        1.46474        32.8543     
