|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.25/KHA22/KHA22_1.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1244.59        500.000                 NaN   97.8203                 NaN            NaN  0.290064       0.440819                 NaN  0.261624        1.18716                 NaN            NaN
  1243.20        500.000                 NaN   92.4696                 NaN            NaN   1.67076       0.319969                 NaN  0.920192        4.61944                 NaN            NaN
  1241.81        500.000                 NaN   99.3568                 NaN            NaN  0.409356                 NaN            NaN  0.111143       0.122693                 NaN            NaN
  1240.42        500.000                 NaN   97.0592                 NaN            NaN  0.683433       0.208964                 NaN  0.336219        1.71223                 NaN            NaN
  1239.03        500.000                 NaN   99.1146                 NaN            NaN  0.122756       0.178001                 NaN  0.958353E-001  0.488851                 NaN            NaN
  1237.64        500.000                 NaN   97.7196                 NaN            NaN  0.631498       0.170199                 NaN  0.291498        1.18722                 NaN            NaN
  1236.25        500.000                 NaN   99.5573                 NaN            NaN  0.319163                 NaN            NaN  0.123506                 NaN            NaN            NaN
  1234.86        500.000                 NaN   98.5338                 NaN            NaN  0.426601                 NaN            NaN  0.749985E-001  0.964604                 NaN            NaN
  1233.47        500.000                 NaN   98.2602                 NaN            NaN  0.568504                 NaN            NaN  0.224270       0.947026                 NaN            NaN
  1232.08        500.000                 NaN   96.8404                 NaN            NaN  0.143704       0.630657                 NaN  0.405914        1.97928                 NaN            NaN
  1230.69        500.000                 NaN   99.2703                 NaN            NaN  0.153935       0.245331                 NaN  0.747101E-001  0.255757                 NaN            NaN
  1229.30        500.000                 NaN   97.9435                 NaN            NaN  0.574379       0.681817E-001            NaN  0.248301        1.16564                 NaN            NaN
  1227.91        500.000                 NaN   97.4781                 NaN            NaN  0.757049       0.621984E-001            NaN  0.346719        1.35592                 NaN            NaN
  1226.52        500.000                 NaN   98.8935                 NaN            NaN  0.214942                 NaN            NaN  0.742317E-001  0.817289                 NaN            NaN
  1225.13        500.000                 NaN   97.9747                 NaN            NaN  0.598585       0.158698                 NaN  0.251464        1.01656                 NaN            NaN
  1223.74        500.000                 NaN   97.8598                 NaN  0.104291E-001  0.360841                 NaN            NaN  0.128769        1.64013                 NaN            NaN
  1222.35        500.000                 NaN   98.7918                 NaN            NaN  0.422742       0.253709                 NaN  0.281793       0.249995                 NaN            NaN
  1220.96        500.000                 NaN   97.8048                 NaN            NaN  0.776536                 NaN            NaN  0.277592        1.14112                 NaN            NaN
  1219.57        500.000                 NaN   98.8915                 NaN            NaN  0.301939                 NaN            NaN  0.113356       0.693180                 NaN            NaN
  1218.18        500.000                 NaN   97.2435                 NaN            NaN  0.748023       0.678898E-001            NaN  0.371718        1.56885                 NaN            NaN
  1216.79        500.000                 NaN   99.2866                 NaN            NaN  0.230645                 NaN            NaN  0.567184E-002  0.477115                 NaN            NaN
  1215.40        500.000                 NaN   98.3683                 NaN            NaN  0.169549       0.182798       0.412755E-004  0.177485        1.09551       0.631506E-002            NaN
  1214.01        500.000                 NaN   97.7321                 NaN            NaN  0.774108E-001  0.708452                 NaN  0.318214        1.16385                 NaN            NaN
  1212.62        500.000                 NaN   92.4097                 NaN  0.550125       0.521834                 NaN            NaN  0.596908        5.76966       0.151822                 NaN
  1211.23        500.000                 NaN   98.7468                 NaN            NaN  0.979205                 NaN            NaN  0.273990                 NaN            NaN            NaN
  1209.84        500.000                 NaN   98.9149                 NaN            NaN  0.598109       0.114128                 NaN  0.322611                 NaN  0.503007E-001            NaN
  1208.45        500.000                 NaN   99.9785                 NaN            NaN            NaN            NaN            NaN  0.215292E-001            NaN            NaN            NaN
  1207.07        500.000                 NaN   99.7018                 NaN            NaN  0.248671                 NaN            NaN  0.495780E-001            NaN            NaN            NaN
  1205.68        500.000                 NaN   99.4187                 NaN            NaN            NaN            NaN            NaN  0.319160E-001  0.549386                 NaN            NaN
  1204.29        500.000                 NaN   99.6724                 NaN            NaN  0.112625       0.215008                 NaN            NaN            NaN            NaN            NaN
  1202.90        500.000                 NaN   98.9678                 NaN            NaN  0.868147E-001            NaN            NaN  0.124856       0.820513                 NaN            NaN
  1201.51        500.000                 NaN   99.5262                 NaN            NaN  0.418636       0.226863E-001            NaN  0.153714E-001  0.370148E-002  0.134197E-001            NaN
  1200.12        500.000                 NaN   98.9914                 NaN            NaN  0.189571       0.133678                 NaN  0.182221       0.413502       0.896217E-001            NaN
  1198.73        500.000                 NaN   98.7846                 NaN            NaN  0.657215E-001            NaN            NaN  0.331026E-001   1.11657                 NaN            NaN
  1197.34        500.000                 NaN   99.0681                 NaN            NaN  0.518187                 NaN            NaN  0.139729       0.273986                 NaN            NaN
  1195.95        500.000                 NaN   97.0734                 NaN  0.690212E-001  0.820873       0.326420E-004            NaN  0.344046        1.68975       0.287170E-002            NaN
  1194.56        500.000                 NaN   98.9675                 NaN  0.156723       0.147335E-005            NaN            NaN  0.104832       0.316541       0.642376E-002  0.447986     
  1193.17        500.000                 NaN   98.2400                 NaN            NaN  0.265927                 NaN            NaN  0.111510       0.903949       0.192707E-001  0.459373     
  1191.78        500.000                 NaN   89.4980                 NaN            NaN   1.30123                 NaN            NaN  0.805434        4.25332       0.844115E-001   4.05762     
  1190.39        500.000                 NaN   80.7586                 NaN            NaN   1.45906       0.751795       0.400884E-004   1.45040        7.88617       0.142781        7.55111     
  1189.00        500.000                 NaN   35.0062                 NaN  0.443285        6.49999       0.216975E-005            NaN   4.71188        26.9781       0.488907        25.8716     
  1187.61        500.000                 NaN            NaN            NaN            NaN   6.63281        1.99421        3.60462        7.40930        40.7717       0.574296        39.0131     
  1186.22        500.000                 NaN            NaN            NaN   2.59200        6.65413        1.66536                 NaN   7.16499        41.4454       0.773966        39.7041     
  1184.83        500.000                 NaN            NaN            NaN   2.69838        6.80767        1.35445                 NaN   7.15713        41.4683       0.781149        39.7329     
  1183.44        500.000                 NaN            NaN            NaN   2.77796        6.91898        1.12572                 NaN   7.15146        41.4849       0.786436        39.7546     
  1182.05        500.000                 NaN            NaN            NaN   2.83935        7.00155       0.952857                 NaN   7.14727        41.4972       0.790434        39.7713     
  1180.66        500.000                 NaN            NaN            NaN   2.88795        7.06389       0.819295                 NaN   7.14413        41.5065       0.793524        39.7847     
  1179.27        500.000                 NaN            NaN            NaN   2.92734        7.11162       0.714095                 NaN   7.14174        41.5137       0.795960        39.7956     
  1177.88        500.000                 NaN            NaN            NaN   2.94483        7.12378       0.677192                 NaN   7.14128        41.5155       0.796803        39.8006     
  1176.49        500.000                 NaN            NaN            NaN   2.95218        7.11945       0.671941                 NaN   7.14171        41.5149       0.796905        39.8029     
  1175.10        500.000                 NaN            NaN            NaN   2.95951        7.11513       0.666699                 NaN   7.14214        41.5143       0.797007        39.8052     
  1173.71        500.000                 NaN            NaN            NaN   2.96678        7.11079       0.661577                 NaN   7.14257        41.5137       0.797105        39.8075     
  1172.32        500.000                 NaN            NaN            NaN   2.97401        7.10645       0.656512                 NaN   7.14300        41.5130       0.797201        39.8098     
  1170.93        500.000                 NaN            NaN            NaN   2.98120        7.10211       0.651505                 NaN   7.14343        41.5124       0.797295        39.8121     
  1169.54        500.000                 NaN            NaN            NaN   2.98835        7.09777       0.646566                 NaN   7.14386        41.5117       0.797386        39.8143     
  1168.15        500.000                 NaN            NaN            NaN   2.99547        7.09344       0.641665                 NaN   7.14429        41.5111       0.797476        39.8166     
  1166.76        500.000                 NaN            NaN            NaN   3.00254        7.08911       0.636830                 NaN   7.14472        41.5104       0.797563        39.8188     
  1165.37        500.000                 NaN            NaN            NaN   3.00958        7.08478       0.632050                 NaN   7.14515        41.5097       0.797648        39.8211     
  1163.98        500.000                 NaN            NaN            NaN   3.01658        7.08045       0.627325                 NaN   7.14558        41.5090       0.797731        39.8233     
  1162.59        500.000                 NaN            NaN            NaN   3.02355        7.07613       0.622651                 NaN   7.14601        41.5083       0.797812        39.8255     
  1161.21        500.000                 NaN            NaN            NaN   3.03048        7.07181       0.618031                 NaN   7.14643        41.5076       0.797891        39.8277     
  1159.82        500.000                 NaN            NaN            NaN   3.03736        7.06750       0.613462                 NaN   7.14686        41.5069       0.797968        39.8299     
  1158.43        500.000                 NaN            NaN            NaN   3.04422        7.06319       0.608943                 NaN   7.14729        41.5062       0.798043        39.8321     
  1157.04        500.000                 NaN            NaN            NaN   3.05104        7.05889       0.604474                 NaN   7.14772        41.5054       0.798116        39.8343     
  1155.65        500.000                 NaN            NaN            NaN   3.05781        7.05460       0.600055                 NaN   7.14815        41.5047       0.798187        39.8365     
  1154.26        500.000                 NaN            NaN            NaN   3.06456        7.05031       0.595681                 NaN   7.14858        41.5039       0.798256        39.8387     
  1152.87        500.000                 NaN            NaN            NaN   3.07128        7.04603       0.591337                 NaN   7.14901        41.5032       0.798325        39.8409     
  1151.48        500.000                 NaN            NaN            NaN   3.07796        7.04176       0.587060                 NaN   7.14944        41.5024       0.798389        39.8430     
  1150.09        500.000                 NaN            NaN            NaN            NaN  0.317925        11.0396       0.939631        7.48367        40.6529       0.544923        39.0214     
  1148.70        500.000                 NaN            NaN            NaN            NaN  0.318963        11.1715       0.810048        7.48705        40.6473       0.543474        39.0217     
  1147.31        500.000                 NaN            NaN            NaN            NaN  0.317971        11.3128       0.673205        7.49048        40.6416       0.541981        39.0220     
  1145.92        500.000                 NaN            NaN            NaN            NaN  0.314072        11.4618       0.531735        7.49398        40.6357       0.540429        39.0223     
  1144.53        500.000                 NaN            NaN            NaN            NaN  0.305583        11.6215       0.384363        7.49756        40.6296       0.538808        39.0226     
  1143.14        500.000                 NaN            NaN            NaN            NaN  0.290255        11.7946       0.230662        7.50124        40.6232       0.537101        39.0229     
  1141.75        500.000                 NaN            NaN            NaN            NaN  0.264641        11.9851       0.701482E-001   7.50506        40.6165       0.535283        39.0233     
  1140.36        500.000                 NaN            NaN            NaN            NaN   11.8438       0.479409                 NaN   7.50765        40.6116       0.534245        39.0232     
  1138.97        500.000                 NaN            NaN            NaN            NaN   12.3286                 NaN            NaN   7.51203        40.6036       0.531999        39.0238     
  1137.58        500.000                 NaN            NaN            NaN  0.790521E-001   12.2021                 NaN            NaN   7.50158        40.6331       0.540961        39.0432     
  1136.19        500.000                 NaN            NaN            NaN  0.184873        12.0460                 NaN            NaN   7.49205        40.6565       0.548520        39.0721     
  1134.80        500.000                 NaN            NaN            NaN  0.495860        11.5862       0.106174E-004            NaN   7.46271        40.7284       0.570718        39.1561     
  1133.41        500.000                 NaN            NaN            NaN            NaN   3.74356        8.58937                 NaN   7.51663        40.5934       0.531175        39.0259     
  1132.02        500.000                 NaN            NaN            NaN            NaN   9.24837        3.07708                 NaN   7.51773        40.5982       0.533062        39.0255     
  1130.63        500.000                 NaN            NaN            NaN   2.83006        6.41170        1.60679       0.188006E-005   7.18937        41.4066       0.774397        39.7810     
  1129.24        500.000                 NaN            NaN            NaN   1.92255       0.383360E-001   9.41866                 NaN   7.31325        41.0844       0.681006        39.5418     
  1127.85        500.000                 NaN            NaN            NaN            NaN   12.3577                 NaN            NaN   7.53538        40.5585       0.520439        39.0280     
  1126.46        500.000                 NaN            NaN            NaN   2.10155        9.18936       0.117231E-005            NaN   7.29515        41.1280       0.695067        39.5909     
  1125.07        500.000                 NaN            NaN            NaN   3.29844        7.17353       0.141665                 NaN   7.14102        41.5261       0.811243        39.9080     
  1123.68        500.000                 NaN            NaN            NaN   3.07556        5.85174        1.81622                 NaN   7.17275        41.4459       0.788150        39.8497     
  1122.29        500.000                 NaN            NaN            NaN   2.28019        8.92300                 NaN            NaN   7.27799        41.1697       0.708844        39.6402     
  1120.90        500.000                 NaN            NaN            NaN   3.10913        5.81258        1.80831                 NaN   7.17095        41.4495       0.789933        39.8596     
  1119.51        500.000                 NaN            NaN            NaN   2.37405        8.78339                 NaN            NaN   7.26935        41.1909       0.715976        39.6663     
  1118.12        500.000                 NaN            NaN            NaN   2.41604        8.72100                 NaN            NaN   7.26557        41.2002       0.719141        39.6780     
  1116.73        500.000                 NaN            NaN            NaN   2.45527        8.66278                 NaN            NaN   7.26210        41.2088       0.722080        39.6890     
  1115.35        500.000                 NaN            NaN            NaN   2.49226        8.60794                 NaN            NaN   7.25888        41.2167       0.724837        39.6994     
  1113.96        500.000                 NaN            NaN            NaN   2.59651        8.46644                 NaN            NaN   7.25588        41.2241       0.727424        39.7296     
  1112.57        500.000                 NaN            NaN            NaN   2.62915        8.41806                 NaN            NaN   7.25309        41.2310       0.729857        39.7388     
  1111.18        500.000                 NaN            NaN            NaN   2.51569        8.59730                 NaN            NaN   7.27005        41.1899       0.717865        39.7092     
  1109.79        500.000                 NaN            NaN            NaN   3.35093        6.69764       0.569228                 NaN   7.15367        41.4946       0.805679        39.9283     
  1108.40        500.000                 NaN            NaN            NaN   2.61163        8.45347                 NaN            NaN   7.26053        41.2131       0.725565        39.7357     
  1107.01        500.000                 NaN            NaN            NaN   3.22308        5.62093        1.84322                 NaN   7.16857        41.4546       0.795047        39.8946     
  1105.62        500.000                 NaN            NaN            NaN   3.23231        5.60460        1.84712                 NaN   7.16858        41.4545       0.795385        39.8975     
  1104.23        500.000                 NaN            NaN            NaN   2.11568        9.13754                 NaN            NaN   7.26056        41.1733       0.720213        39.5927     
  1102.84        500.000                 NaN            NaN            NaN   2.11674        9.13485                 NaN            NaN   7.25988        41.1748       0.720777        39.5930     
  1101.45        500.000                 NaN            NaN            NaN   2.12030        9.12967                 NaN            NaN   7.25943        41.1758       0.720937        39.5938     
  1100.06        500.000                 NaN            NaN            NaN   2.14404        9.09477                 NaN            NaN   7.25859        41.1799       0.722227        39.6004     
  1098.67        500.000                 NaN            NaN            NaN   2.18968        9.03105                 NaN            NaN   7.25642        41.1856       0.723616        39.6136     
  1097.28        500.000                 NaN            NaN            NaN   3.18839        5.57774        1.94808                 NaN   7.17334        41.4329       0.791843        39.8877     
  1095.89        500.000                 NaN            NaN            NaN   2.96220        7.92076                 NaN            NaN   7.22437        41.3043       0.755615        39.8328     
  1094.50        500.000                 NaN            NaN            NaN   3.22429        5.54229        1.93539                 NaN   7.17201        41.4353       0.792249        39.8985     
  1093.11        500.000                 NaN            NaN            NaN   3.25074        7.44403                 NaN            NaN   7.17384        41.4328       0.791935        39.9066     
  1091.72        500.000                 NaN            NaN            NaN   3.02113        7.83296                 NaN            NaN   7.22102        41.3148       0.760263        39.8498     
  1090.33        500.000                 NaN            NaN            NaN   2.97207        7.91861                 NaN            NaN   7.23009        41.2882       0.752908        39.8381     
  1088.94        500.000                 NaN            NaN            NaN   3.03643        7.81774                 NaN            NaN   7.22187        41.3091       0.759358        39.8555     
  1087.55        500.000                 NaN            NaN            NaN   3.05690        7.78748                 NaN            NaN   7.22034        41.3130       0.760878        39.8614     
  1086.16        500.000                 NaN            NaN            NaN   3.07677        7.75813                 NaN            NaN   7.21888        41.3167       0.762348        39.8672     
  1084.77        500.000                 NaN            NaN            NaN   3.04938        7.80520                 NaN            NaN   7.22471        41.3017       0.758396        39.8606     
  1083.38        500.000                 NaN            NaN            NaN   3.28464        7.40613                 NaN            NaN   7.18245        41.4149       0.791477        39.9204     
  1081.99        500.000                 NaN            NaN            NaN   3.29380        7.39335                 NaN            NaN   7.18176        41.4165       0.791790        39.9228     
  1080.60        500.000                 NaN            NaN            NaN   3.10233        7.72774                 NaN            NaN   7.22124        41.3104       0.762109        39.8762     
  1079.21        500.000                 NaN            NaN            NaN   3.11925        7.70303                 NaN            NaN   7.22015        41.3132       0.763280        39.8811     
  1077.82        500.000                 NaN            NaN            NaN   3.13398        7.68182                 NaN            NaN   7.21941        41.3150       0.764216        39.8856     
  1076.43        500.000                 NaN            NaN            NaN   3.14926        7.65965                 NaN            NaN   7.21856        41.3172       0.765236        39.8901     
  1075.04        500.000                 NaN            NaN            NaN   3.16282        7.64016                 NaN            NaN   7.21792        41.3188       0.766084        39.8942     
  1073.65        500.000                 NaN            NaN            NaN   3.17766        7.61869                 NaN            NaN   7.21711        41.3208       0.767065        39.8986     
  1072.26        500.000                 NaN            NaN            NaN   3.19106        7.59942                 NaN            NaN   7.21649        41.3224       0.767908        39.9027     
  1070.87        500.000                 NaN            NaN            NaN   3.20838        7.57405                 NaN            NaN   7.21535        41.3253       0.769144        39.9078     
  1069.48        500.000                 NaN            NaN            NaN   3.22034        7.55703                 NaN            NaN   7.21490        41.3265       0.769844        39.9114     
  1068.10        500.000                 NaN            NaN            NaN   3.23559        7.53490                 NaN            NaN   7.21405        41.3286       0.770879        39.9160     
  1066.71        500.000                 NaN            NaN            NaN   3.24979        7.51429                 NaN            NaN   7.21330        41.3305       0.771839        39.9203     
  1065.32        500.000                 NaN            NaN            NaN   3.26189        7.49710                 NaN            NaN   7.21286        41.3316       0.772548        39.9240     
  1063.93        500.000                 NaN            NaN            NaN   3.27422        7.47948                 NaN            NaN   7.21236        41.3329       0.773300        39.9278     
  1062.54        500.000                 NaN            NaN            NaN   3.28701        7.46114                 NaN            NaN   7.21181        41.3343       0.774105        39.9317     
  1061.15        500.000                 NaN            NaN            NaN   3.29997        7.44245                 NaN            NaN   7.21122        41.3358       0.774953        39.9356     
  1059.76        500.000                 NaN            NaN            NaN   3.34490        7.36498                 NaN            NaN   7.20282        41.3589       0.781584        39.9468     
  1058.37        500.000                 NaN            NaN            NaN   2.63234        5.59988        2.91475                 NaN   7.28795        41.0857       0.714564        39.7648     
  1056.98        500.000                 NaN            NaN            NaN   2.60875        5.59918        2.94902                 NaN   7.28992        41.0815       0.713413        39.7583     
  1055.59        500.000                 NaN            NaN            NaN   3.40733        7.27454                 NaN            NaN   7.19933        41.3676       0.785532        39.9657     
  1054.20        500.000                 NaN            NaN            NaN   3.49428        7.11334                 NaN            NaN   7.17868        41.4265       0.801512        39.9857     
  1052.81        500.000                 NaN            NaN            NaN   3.50027        7.10583                 NaN            NaN   7.17910        41.4254       0.801593        39.9878     
  1051.42        500.000                 NaN            NaN            NaN   3.50622        7.09836                 NaN            NaN   7.17949        41.4243       0.801693        39.9899     
  1050.03        500.000                 NaN            NaN            NaN   3.51197        7.09122                 NaN            NaN   7.17992        41.4232       0.801760        39.9920     
  1048.64        500.000                 NaN            NaN            NaN   3.51782        7.08390                 NaN            NaN   7.18033        41.4221       0.801841        39.9940     
  1047.25        500.000                 NaN            NaN            NaN   3.52364        7.07668                 NaN            NaN   7.18076        41.4209       0.801917        39.9961     
  1045.86        500.000                 NaN            NaN            NaN   3.53031        7.06746                 NaN            NaN   7.18210        41.4197       0.802203        39.9982     
  1044.47        500.000                 NaN            NaN            NaN   3.53718        7.05875                 NaN            NaN   7.18176        41.4187       0.802470        40.0011     
  1043.08        500.000                 NaN            NaN            NaN   3.43961        7.24523                 NaN            NaN   7.20746        41.3454       0.782965        39.9794     
  1041.69        500.000                 NaN            NaN            NaN   3.44870        7.23269                 NaN            NaN   7.20741        41.3455       0.783413        39.9823     
  1040.30        500.000                 NaN            NaN            NaN   3.55264        7.04040                 NaN            NaN   7.18279        41.4153       0.802376        40.0065     
  1038.91        500.000                 NaN            NaN            NaN   3.60209        6.95554                 NaN            NaN   7.17411        41.4397       0.809395        40.0191     
  1037.52        500.000                 NaN            NaN            NaN   3.47855        7.19051                 NaN            NaN   7.20675        41.3472       0.785155        39.9918     
  1036.13        500.000                 NaN            NaN            NaN   3.48950        7.17404                 NaN            NaN   7.20594        41.3497       0.786015        39.9948     
  1034.74        500.000                 NaN            NaN            NaN   3.49505        7.16817                 NaN            NaN   7.20692        41.3467       0.785860        39.9972     
  1033.35        500.000                 NaN            NaN            NaN   3.50710        7.14971                 NaN            NaN   7.20588        41.3499       0.786902        40.0005     
  1031.96        500.000                 NaN            NaN            NaN   4.04233        6.00996       0.137953E-001            NaN   7.01871        41.9385       0.899929        40.0767     
  1030.57        500.000                 NaN            NaN            NaN   3.52348        7.12744                 NaN            NaN   7.20603        41.3494       0.787638        40.0060     
  1029.18        500.000                 NaN            NaN            NaN   3.53172        7.11617                 NaN            NaN   7.20608        41.3493       0.788023        40.0087     
  1027.79        500.000                 NaN            NaN            NaN   3.53980        7.10518                 NaN            NaN   7.20617        41.3491       0.788388        40.0114     
  1026.40        500.000                 NaN            NaN            NaN   3.54772        7.09444                 NaN            NaN   7.20628        41.3488       0.788737        40.0140     
  1025.01        500.000                 NaN            NaN            NaN   3.55558        7.08380                 NaN            NaN   7.20640        41.3485       0.789081        40.0167     
  1023.62        500.000                 NaN            NaN            NaN   3.56332        7.07334                 NaN            NaN   7.20653        41.3481       0.789413        40.0193     
  1022.24        500.000                 NaN            NaN            NaN   3.57098        7.06302                 NaN            NaN   7.20668        41.3477       0.789739        40.0219     
  1020.85        500.000                 NaN            NaN            NaN   3.57855        7.05284                 NaN            NaN   7.20684        41.3473       0.790056        40.0244     
  1019.46        500.000                 NaN            NaN            NaN   3.58600        7.04284                 NaN            NaN   7.20703        41.3468       0.790360        40.0270     
  1018.07        500.000                 NaN            NaN            NaN   3.59334        7.03303                 NaN            NaN   7.20723        41.3463       0.790651        40.0295     
  1016.68        500.000                 NaN            NaN            NaN   3.60047        7.02358                 NaN            NaN   7.20747        41.3456       0.790916        40.0320     
  1015.29        500.000                 NaN            NaN            NaN   3.60767        7.01399                 NaN            NaN   7.20769        41.3450       0.791196        40.0344     
  1013.90        500.000                 NaN            NaN            NaN   3.61469        7.00470                 NaN            NaN   7.20795        41.3443       0.791453        40.0369     
  1012.51        500.000                 NaN            NaN            NaN   3.72964        6.80523                 NaN            NaN   7.18733        41.4042       0.807751        40.0658     
  1011.12        500.000                 NaN            NaN            NaN   3.62830        6.98687                 NaN            NaN   7.20855        41.3427       0.791913        40.0416     
  1009.73        500.000                 NaN            NaN            NaN   3.63525        6.97797                 NaN            NaN   7.20906        41.3412       0.792142        40.0444     
  1008.34        500.000                 NaN            NaN            NaN   3.64067        6.97128                 NaN            NaN   7.20920        41.3404       0.792285        40.0461     
  1006.95        500.000                 NaN            NaN            NaN   3.64874        6.96074                 NaN            NaN   7.20989        41.3389       0.792483        40.0493     
  1005.56        500.000                 NaN            NaN            NaN   3.65577        6.95129                 NaN            NaN   7.21011        41.3383       0.792785        40.0517     
  1004.17        500.000                 NaN            NaN            NaN   3.66277        6.94197                 NaN            NaN   7.21039        41.3376       0.793075        40.0542     
  1002.78        500.000                 NaN            NaN            NaN   3.75684        6.77647                 NaN            NaN   7.19253        41.3901       0.806917        40.0771     
  1001.39        500.000                 NaN            NaN            NaN   3.76042        6.77279                 NaN            NaN   7.19324        41.3882       0.806772        40.0785     
  1000.00        500.000                 NaN            NaN            NaN   3.68815        6.90589                 NaN            NaN   7.20973        41.3391       0.794754        40.0624     
