|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.25/KHA22/KHA22_3.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1244.59        500.000                 NaN   98.0628                 NaN            NaN  0.207662       0.310940                 NaN  0.240493        1.17812                 NaN            NaN
  1243.20        500.000                 NaN   93.1294                 NaN            NaN   1.20029       0.227341                 NaN  0.848397        4.59456                 NaN            NaN
  1241.81        500.000                 NaN   99.4919                 NaN            NaN  0.284991                 NaN            NaN  0.101801       0.121342                 NaN            NaN
  1240.42        500.000                 NaN   97.3647                 NaN            NaN  0.481244       0.149478                 NaN  0.308198        1.69638                 NaN            NaN
  1239.03        500.000                 NaN   99.2175                 NaN            NaN  0.874558E-001  0.124498                 NaN  0.876300E-001  0.482898                 NaN            NaN
  1237.64        500.000                 NaN   98.0006                 NaN            NaN  0.438534       0.121329                 NaN  0.266710        1.17286                 NaN            NaN
  1236.25        500.000                 NaN   99.6661                 NaN            NaN  0.221160                 NaN            NaN  0.112708                 NaN            NaN            NaN
  1234.86        500.000                 NaN   98.6844                 NaN            NaN  0.296565                 NaN            NaN  0.684412E-001  0.950630                 NaN            NaN
  1233.47        500.000                 NaN   98.4677                 NaN            NaN  0.394263                 NaN            NaN  0.204600       0.933399                 NaN            NaN
  1232.08        500.000                 NaN   97.1381                 NaN            NaN  0.102140       0.438692                 NaN  0.370339        1.95068                 NaN            NaN
  1230.69        500.000                 NaN   99.4028                 NaN            NaN  0.106688       0.171063                 NaN  0.679925E-001  0.251441                 NaN            NaN
  1229.30        500.000                 NaN   98.1797                 NaN            NaN  0.399984       0.479564E-001            NaN  0.226007        1.14634                 NaN            NaN
  1227.91        500.000                 NaN   97.7824                 NaN            NaN  0.526507       0.428922E-001            NaN  0.315402        1.33281                 NaN            NaN
  1226.52        500.000                 NaN   98.9826                 NaN            NaN  0.148412                 NaN            NaN  0.673712E-001  0.801658                 NaN            NaN
  1225.13        500.000                 NaN   98.2405                 NaN            NaN  0.423368       0.109955                 NaN  0.228355       0.997810                 NaN            NaN
  1223.74        500.000                 NaN   98.0234                 NaN  0.610355E-002  0.246602                 NaN            NaN  0.116794        1.60713                 NaN            NaN
  1222.35        500.000                 NaN   99.0313                 NaN            NaN  0.290363       0.178118                 NaN  0.255379       0.244859                 NaN            NaN
  1220.96        500.000                 NaN   98.1020                 NaN            NaN  0.530214                 NaN            NaN  0.251346        1.11641                 NaN            NaN
  1219.57        500.000                 NaN   99.0125                 NaN            NaN  0.208227                 NaN            NaN  0.102405       0.676819                 NaN            NaN
  1218.18        500.000                 NaN   97.5757                 NaN            NaN  0.508233       0.473895E-001            NaN  0.336031        1.53262                 NaN            NaN
  1216.79        500.000                 NaN   99.3683                 NaN            NaN  0.161625                 NaN            NaN  0.511305E-002  0.464925                 NaN            NaN
  1215.40        500.000                 NaN   98.5296                 NaN            NaN  0.114955       0.123420       0.282879E-004  0.160026        1.06863       0.331951E-002            NaN
  1214.01        500.000                 NaN   98.0404                 NaN            NaN  0.541013E-001  0.484444                 NaN  0.286888        1.13418                 NaN            NaN
  1212.62        500.000                 NaN   93.0680                 NaN  0.316702       0.361452                 NaN            NaN  0.538961        5.63496       0.799162E-001            NaN
  1211.23        500.000                 NaN   99.0715                 NaN            NaN  0.682578                 NaN            NaN  0.245881                 NaN            NaN            NaN
  1209.84        500.000                 NaN   99.1984                 NaN            NaN  0.408497       0.781335E-001            NaN  0.288758                 NaN  0.262460E-001            NaN
  1208.45        500.000                 NaN   99.9808                 NaN            NaN            NaN            NaN            NaN  0.192155E-001            NaN            NaN            NaN
  1207.07        500.000                 NaN   99.7834                 NaN            NaN  0.172304                 NaN            NaN  0.442611E-001            NaN            NaN            NaN
  1205.68        500.000                 NaN   99.4409                 NaN            NaN            NaN            NaN            NaN  0.284802E-001  0.530638                 NaN            NaN
  1204.29        500.000                 NaN   99.7731                 NaN            NaN  0.766902E-001  0.150165                 NaN            NaN            NaN            NaN            NaN
  1202.90        500.000                 NaN   99.0363                 NaN            NaN  0.602484E-001            NaN            NaN  0.111386       0.792028                 NaN            NaN
  1201.51        500.000                 NaN   99.6770                 NaN            NaN  0.283309       0.154717E-001            NaN  0.137094E-001  0.357306E-002  0.697646E-002            NaN
  1200.12        500.000                 NaN   99.1699                 NaN            NaN  0.131883       0.906147E-001            NaN  0.162382       0.398652       0.465513E-001            NaN
  1198.73        500.000                 NaN   98.8487                 NaN            NaN  0.455084E-001            NaN            NaN  0.294663E-001   1.07636                 NaN            NaN
  1197.34        500.000                 NaN   99.2609                 NaN            NaN  0.350789                 NaN            NaN  0.124382       0.263932                 NaN            NaN
  1195.95        500.000                 NaN   97.4726                 NaN  0.391630E-001  0.552056       0.216107E-004            NaN  0.306257        1.62840       0.148992E-002            NaN
  1194.56        500.000                 NaN   99.0847                 NaN  0.889129E-001  0.969496E-006            NaN            NaN  0.930131E-001  0.304014       0.332191E-002  0.426003     
  1193.17        500.000                 NaN   98.4021                 NaN            NaN  0.183621                 NaN            NaN  0.989586E-001  0.868416       0.996732E-002  0.436934     
  1191.78        500.000                 NaN   90.3381                 NaN            NaN  0.888993                 NaN            NaN  0.720103        4.12051       0.439843E-001   3.88828     
  1190.39        500.000                 NaN   82.1131                 NaN            NaN  0.989625       0.522581       0.275534E-004   1.30611        7.70516       0.749349E-001   7.28848     
  1189.00        500.000                 NaN   36.9491                 NaN  0.264703        4.65227       0.152205E-005            NaN   4.41464        27.4703       0.266958        25.9820     
  1187.61        500.000                 NaN            NaN            NaN            NaN   4.84885        1.48271        2.65786        7.18225        42.9667       0.324435        40.5371     
  1186.22        500.000                 NaN            NaN            NaN   1.59635        4.99117        1.21411                 NaN   6.93660        43.6211       0.436669        41.2040     
  1184.83        500.000                 NaN            NaN            NaN   1.66174        5.10649       0.987379                 NaN   6.92861        43.6424       0.440690        41.2327     
  1183.44        500.000                 NaN            NaN            NaN   1.71064        5.19020       0.820590                 NaN   6.92281        43.6575       0.443645        41.2546     
  1182.05        500.000                 NaN            NaN            NaN   1.74834        5.25241       0.694538                 NaN   6.91852        43.6686       0.445877        41.2718     
  1180.66        500.000                 NaN            NaN            NaN   1.77818        5.29948       0.597145                 NaN   6.91528        43.6767       0.447599        41.2856     
  1179.27        500.000                 NaN            NaN            NaN   1.80235        5.33562       0.520434                 NaN   6.91281        43.6827       0.448954        41.2971     
  1177.88        500.000                 NaN            NaN            NaN   1.81305        5.34514       0.493555                 NaN   6.91226        43.6837       0.449415        41.3029     
  1176.49        500.000                 NaN            NaN            NaN   1.81752        5.34230       0.489774                 NaN   6.91262        43.6822       0.449461        41.3061     
  1175.10        500.000                 NaN            NaN            NaN   1.82198        5.33947       0.485996                 NaN   6.91297        43.6807       0.449506        41.3093     
  1173.71        500.000                 NaN            NaN            NaN   1.82639        5.33663       0.482308                 NaN   6.91333        43.6793       0.449549        41.3125     
  1172.32        500.000                 NaN            NaN            NaN   1.83079        5.33379       0.478660                 NaN   6.91368        43.6778       0.449591        41.3157     
  1170.93        500.000                 NaN            NaN            NaN   1.83516        5.33096       0.475053                 NaN   6.91404        43.6763       0.449631        41.3189     
  1169.54        500.000                 NaN            NaN            NaN   1.83950        5.32812       0.471495                 NaN   6.91439        43.6748       0.449671        41.3221     
  1168.15        500.000                 NaN            NaN            NaN   1.84383        5.32529       0.467964                 NaN   6.91475        43.6733       0.449709        41.3252     
  1166.76        500.000                 NaN            NaN            NaN   1.84812        5.32246       0.464480                 NaN   6.91510        43.6717       0.449746        41.3284     
  1165.37        500.000                 NaN            NaN            NaN   1.85240        5.31963       0.461035                 NaN   6.91546        43.6702       0.449782        41.3315     
  1163.98        500.000                 NaN            NaN            NaN   1.85665        5.31681       0.457628                 NaN   6.91581        43.6687       0.449817        41.3346     
  1162.59        500.000                 NaN            NaN            NaN   1.86088        5.31399       0.454260                 NaN   6.91616        43.6671       0.449851        41.3378     
  1161.21        500.000                 NaN            NaN            NaN   1.86509        5.31117       0.450928                 NaN   6.91652        43.6655       0.449883        41.3409     
  1159.82        500.000                 NaN            NaN            NaN   1.86927        5.30836       0.447633                 NaN   6.91687        43.6640       0.449914        41.3440     
  1158.43        500.000                 NaN            NaN            NaN   1.87343        5.30555       0.444375                 NaN   6.91723        43.6624       0.449945        41.3471     
  1157.04        500.000                 NaN            NaN            NaN   1.87757        5.30275       0.441151                 NaN   6.91758        43.6608       0.449974        41.3502     
  1155.65        500.000                 NaN            NaN            NaN   1.88168        5.29996       0.437963                 NaN   6.91794        43.6592       0.450001        41.3533     
  1154.26        500.000                 NaN            NaN            NaN   1.88577        5.29716       0.434806                 NaN   6.91829        43.6576       0.450028        41.3564     
  1152.87        500.000                 NaN            NaN            NaN   1.88985        5.29438       0.431670                 NaN   6.91865        43.6560       0.450055        41.3594     
  1151.48        500.000                 NaN            NaN            NaN   1.89390        5.29161       0.428583                 NaN   6.91900        43.6543       0.450079        41.3625     
  1150.09        500.000                 NaN            NaN            NaN            NaN  0.239059        8.10287       0.702422        7.25326        42.8236       0.307644        40.5711     
  1148.70        500.000                 NaN            NaN            NaN            NaN  0.239860        8.20171       0.605662        7.25651        42.8171       0.306819        40.5724     
  1147.31        500.000                 NaN            NaN            NaN            NaN  0.239134        8.30755       0.503441        7.25980        42.8105       0.305969        40.5736     
  1145.92        500.000                 NaN            NaN            NaN            NaN  0.236222        8.41926       0.397720        7.26316        42.8036       0.305086        40.5749     
  1144.53        500.000                 NaN            NaN            NaN            NaN  0.229857        8.53904       0.287546        7.26659        42.7966       0.304164        40.5762     
  1143.14        500.000                 NaN            NaN            NaN            NaN  0.218346        8.66896       0.172595        7.27013        42.7892       0.303194        40.5775     
  1141.75        500.000                 NaN            NaN            NaN            NaN  0.199095        8.81203       0.524992E-001   7.27380        42.7815       0.302161        40.5789     
  1140.36        500.000                 NaN            NaN            NaN            NaN   8.71021       0.356151                 NaN   7.27630        42.7759       0.301569        40.5799     
  1138.97        500.000                 NaN            NaN            NaN            NaN   9.07090                 NaN            NaN   7.28051        42.7669       0.300294        40.5814     
  1137.58        500.000                 NaN            NaN            NaN  0.486993E-001   8.97973                 NaN            NaN   7.27003        42.7954       0.305333        40.6008     
  1136.19        500.000                 NaN            NaN            NaN  0.113881        8.86885                 NaN            NaN   7.26042        42.8174       0.309577        40.6299     
  1134.80        500.000                 NaN            NaN            NaN  0.305396        8.54272       0.777601E-005            NaN   7.23092        42.8865       0.322053        40.7124     
  1133.41        500.000                 NaN            NaN            NaN            NaN   2.77826        6.29677                 NaN   7.28478        42.7532       0.299800        40.5872     
  1132.02        500.000                 NaN            NaN            NaN            NaN   6.77985        2.28852                 NaN   7.28577        42.7575       0.300857        40.5875     
  1130.63        500.000                 NaN            NaN            NaN   1.74084        4.82032        1.17872       0.139702E-005   6.95790        43.5486       0.436451        41.3171     
  1129.24        500.000                 NaN            NaN            NaN   1.18317       0.281375E-001   7.00282                 NaN   7.08129        43.2304       0.383999        41.0902     
  1127.85        500.000                 NaN            NaN            NaN            NaN   9.09549                 NaN            NaN   7.30289        42.7144       0.293717        40.5935     
  1126.46        500.000                 NaN            NaN            NaN   1.29321        6.84095       0.859421E-006            NaN   7.06308        43.2713       0.391876        41.1396     
  1125.07        500.000                 NaN            NaN            NaN   2.02828        5.39472       0.105270                 NaN   6.90939        43.6619       0.457072        41.4434     
  1123.68        500.000                 NaN            NaN            NaN   1.89140        4.40080        1.35200                 NaN   6.94090        43.5820       0.444104        41.3888     
  1122.29        500.000                 NaN            NaN            NaN   1.40290        6.65212                 NaN            NaN   7.04576        43.3095       0.399581        41.1901     
  1120.90        500.000                 NaN            NaN            NaN   1.91191        4.37207        1.34784                 NaN   6.93897        43.5838       0.445081        41.4003     
  1119.51        500.000                 NaN            NaN            NaN   1.46049        6.55322                 NaN            NaN   7.03699        43.3285       0.403564        41.2172     
  1118.12        500.000                 NaN            NaN            NaN   1.48625        6.50905                 NaN            NaN   7.03316        43.3368       0.405330        41.2295     
  1116.73        500.000                 NaN            NaN            NaN   1.51030        6.46784                 NaN            NaN   7.02962        43.3443       0.406969        41.2410     
  1115.35        500.000                 NaN            NaN            NaN   1.53298        6.42903                 NaN            NaN   7.02634        43.3512       0.408506        41.2520     
  1113.96        500.000                 NaN            NaN            NaN   1.59699        6.33091                 NaN            NaN   7.02310        43.3565       0.409938        41.2826     
  1112.57        500.000                 NaN            NaN            NaN   1.61698        6.29670                 NaN            NaN   7.02025        43.3624       0.411293        41.2924     
  1111.18        500.000                 NaN            NaN            NaN   1.54740        6.42505                 NaN            NaN   7.03705        43.3210       0.404549        41.2650     
  1109.79        500.000                 NaN            NaN            NaN   2.05990        5.04578       0.424587                 NaN   6.92112        43.6206       0.453814        41.4742     
  1108.40        500.000                 NaN            NaN            NaN   1.60617        6.32307                 NaN            NaN   7.02742        43.3420       0.408850        41.2925     
  1107.01        500.000                 NaN            NaN            NaN   1.98133        4.23150        1.37950                 NaN   6.93593        43.5801       0.447834        41.4438     
  1105.62        500.000                 NaN            NaN            NaN   1.98694        4.21957        1.38284                 NaN   6.93587        43.5791       0.448012        41.4476     
  1104.23        500.000                 NaN            NaN            NaN   1.30133        6.79417                 NaN            NaN   7.02933        43.3109       0.405922        41.1584     
  1102.84        500.000                 NaN            NaN            NaN   1.30195        6.79194                 NaN            NaN   7.02864        43.3117       0.406229        41.1595     
  1101.45        500.000                 NaN            NaN            NaN   1.30409        6.78811                 NaN            NaN   7.02815        43.3121       0.406310        41.1613     
  1100.06        500.000                 NaN            NaN            NaN   1.31865        6.76347                 NaN            NaN   7.02721        43.3151       0.407022        41.1685     
  1098.67        500.000                 NaN            NaN            NaN   1.34664        6.71898                 NaN            NaN   7.02490        43.3195       0.407786        41.1822     
  1097.28        500.000                 NaN            NaN            NaN   1.95964        4.19821        1.45932                 NaN   6.94034        43.5529       0.445961        41.4436     
  1095.89        500.000                 NaN            NaN            NaN   1.82086        5.94478                 NaN            NaN   6.99079        43.4239       0.425615        41.3941     
  1094.50        500.000                 NaN            NaN            NaN   1.98157        4.17317        1.45056                 NaN   6.93889        43.5535       0.446163        41.4562     
  1093.11        500.000                 NaN            NaN            NaN   1.99775        5.60110                 NaN            NaN   6.94054        43.5496       0.445970        41.4650     
  1091.72        500.000                 NaN            NaN            NaN   1.85687        5.88282                 NaN            NaN   6.98722        43.4316       0.428190        41.4133     
  1090.33        500.000                 NaN            NaN            NaN   1.82688        5.94488                 NaN            NaN   6.99620        43.4044       0.424053        41.4035     
  1088.94        500.000                 NaN            NaN            NaN   1.86631        5.87268                 NaN            NaN   6.98797        43.4243       0.427661        41.4211     
  1087.55        500.000                 NaN            NaN            NaN   1.87883        5.85132                 NaN            NaN   6.98638        43.4272       0.428502        41.4278     
  1086.16        500.000                 NaN            NaN            NaN   1.89099        5.83061                 NaN            NaN   6.98486        43.4300       0.429316        41.4343     
  1084.77        500.000                 NaN            NaN            NaN   1.87412        5.86499                 NaN            NaN   6.99057        43.4142       0.427087        41.4290     
  1083.38        500.000                 NaN            NaN            NaN   2.01818        5.57592                 NaN            NaN   6.94858        43.5260       0.445638        41.4857     
  1081.99        500.000                 NaN            NaN            NaN   2.02374        5.56684                 NaN            NaN   6.94785        43.5268       0.445802        41.4889     
  1080.60        500.000                 NaN            NaN            NaN   1.90647        5.81046                 NaN            NaN   6.98692        43.4202       0.429137        41.4468     
  1079.21        500.000                 NaN            NaN            NaN   1.91676        5.79310                 NaN            NaN   6.98576        43.4220       0.429782        41.4525     
  1077.82        500.000                 NaN            NaN            NaN   1.92576        5.77823                 NaN            NaN   6.98496        43.4230       0.430296        41.4578     
  1076.43        500.000                 NaN            NaN            NaN   1.93509        5.76266                 NaN            NaN   6.98404        43.4242       0.430857        41.4631     
  1075.04        500.000                 NaN            NaN            NaN   1.94336        5.74902                 NaN            NaN   6.98333        43.4250       0.431321        41.4680     
  1073.65        500.000                 NaN            NaN            NaN   1.95240        5.73395                 NaN            NaN   6.98246        43.4261       0.431860        41.4732     
  1072.26        500.000                 NaN            NaN            NaN   1.96057        5.72046                 NaN            NaN   6.98177        43.4268       0.432322        41.4780     
  1070.87        500.000                 NaN            NaN            NaN   1.97114        5.70263                 NaN            NaN   6.98058        43.4287       0.433004        41.4839     
  1069.48        500.000                 NaN            NaN            NaN   1.97839        5.69076                 NaN            NaN   6.98006        43.4291       0.433385        41.4883     
  1068.10        500.000                 NaN            NaN            NaN   1.98771        5.67523                 NaN            NaN   6.97915        43.4303       0.433955        41.4937     
  1066.71        500.000                 NaN            NaN            NaN   1.99637        5.66076                 NaN            NaN   6.97833        43.4313       0.434482        41.4988     
  1065.32        500.000                 NaN            NaN            NaN   2.00374        5.64878                 NaN            NaN   6.97782        43.4315       0.434868        41.5033     
  1063.93        500.000                 NaN            NaN            NaN   2.01124        5.63648                 NaN            NaN   6.97726        43.4319       0.435278        41.5079     
  1062.54        500.000                 NaN            NaN            NaN   2.01902        5.62366                 NaN            NaN   6.97664        43.4324       0.435719        41.5126     
  1061.15        500.000                 NaN            NaN            NaN   2.02695        5.61055                 NaN            NaN   6.97599        43.4330       0.436183        41.5173     
  1059.76        500.000                 NaN            NaN            NaN   2.05422        5.55464                 NaN            NaN   6.96759        43.4551       0.439891        41.5285     
  1058.37        500.000                 NaN            NaN            NaN   1.61717        4.18947        2.19993                 NaN   7.05255        43.1828       0.402312        41.3558     
  1056.98        500.000                 NaN            NaN            NaN   1.60265        4.18922        2.22384                 NaN   7.05447        43.1780       0.401658        41.3502     
  1055.59        500.000                 NaN            NaN            NaN   2.09268        5.49054                 NaN            NaN   6.96391        43.4611       0.442069        41.5497     
  1054.20        500.000                 NaN            NaN            NaN   2.14550        5.37300                 NaN            NaN   6.94336        43.5189       0.451017        41.5682     
  1052.81        500.000                 NaN            NaN            NaN   2.14911        5.36795                 NaN            NaN   6.94372        43.5169       0.451051        41.5712     
  1051.42        500.000                 NaN            NaN            NaN   2.15270        5.36294                 NaN            NaN   6.94403        43.5150       0.451096        41.5742     
  1050.03        500.000                 NaN            NaN            NaN   2.15616        5.35816                 NaN            NaN   6.94439        43.5130       0.451122        41.5772     
  1048.64        500.000                 NaN            NaN            NaN   2.15969        5.35322                 NaN            NaN   6.94473        43.5111       0.451156        41.5801     
  1047.25        500.000                 NaN            NaN            NaN   2.16320        5.34839                 NaN            NaN   6.94510        43.5090       0.451187        41.5831     
  1045.86        500.000                 NaN            NaN            NaN   2.16722        5.34212                 NaN            NaN   6.94633        43.5069       0.451336        41.5861     
  1044.47        500.000                 NaN            NaN            NaN   2.17137        5.33628                 NaN            NaN   6.94594        43.5051       0.451474        41.5899     
  1043.08        500.000                 NaN            NaN            NaN   2.11179        5.47348                 NaN            NaN   6.97136        43.4311       0.440528        41.5717     
  1041.69        500.000                 NaN            NaN            NaN   2.11731        5.46483                 NaN            NaN   6.97125        43.4303       0.440768        41.5755     
  1040.30        500.000                 NaN            NaN            NaN   2.18067        5.32408                 NaN            NaN   6.94679        43.4992       0.451388        41.5979     
  1038.91        500.000                 NaN            NaN            NaN   2.21088        5.26275                 NaN            NaN   6.93810        43.5225       0.455309        41.6104     
  1037.52        500.000                 NaN            NaN            NaN   2.13543        5.43555                 NaN            NaN   6.97038        43.4295       0.441711        41.5875     
  1036.13        500.000                 NaN            NaN            NaN   2.14188        5.42409                 NaN            NaN   6.96952        43.4311       0.442182        41.5912     
  1034.74        500.000                 NaN            NaN            NaN   2.14541        5.42026                 NaN            NaN   6.97042        43.4272       0.442083        41.5946     
  1033.35        500.000                 NaN            NaN            NaN   2.15255        5.40731                 NaN            NaN   6.96932        43.4295       0.442657        41.5987     
  1031.96        500.000                 NaN            NaN            NaN   2.47976        4.53419       0.104335E-001            NaN   6.78491        44.0265       0.505976        41.6583     
  1030.57        500.000                 NaN            NaN            NaN   2.16246        5.39205                 NaN            NaN   6.96934        43.4273       0.443047        41.6058     
  1029.18        500.000                 NaN            NaN            NaN   2.16745        5.38431                 NaN            NaN   6.96932        43.4263       0.443251        41.6093     
  1027.79        500.000                 NaN            NaN            NaN   2.17233        5.37679                 NaN            NaN   6.96934        43.4252       0.443444        41.6129     
  1026.40        500.000                 NaN            NaN            NaN   2.17713        5.36944                 NaN            NaN   6.96938        43.4240       0.443629        41.6164     
  1025.01        500.000                 NaN            NaN            NaN   2.18188        5.36217                 NaN            NaN   6.96943        43.4229       0.443810        41.6199     
  1023.62        500.000                 NaN            NaN            NaN   2.18656        5.35503                 NaN            NaN   6.96950        43.4216       0.443985        41.6233     
  1022.24        500.000                 NaN            NaN            NaN   2.19119        5.34797                 NaN            NaN   6.96957        43.4204       0.444156        41.6267     
  1020.85        500.000                 NaN            NaN            NaN   2.19577        5.34103                 NaN            NaN   6.96967        43.4191       0.444322        41.6302     
  1019.46        500.000                 NaN            NaN            NaN   2.20027        5.33423                 NaN            NaN   6.96978        43.4177       0.444481        41.6336     
  1018.07        500.000                 NaN            NaN            NaN   2.20471        5.32756                 NaN            NaN   6.96991        43.4163       0.444634        41.6369     
  1016.68        500.000                 NaN            NaN            NaN   2.20901        5.32115                 NaN            NaN   6.97008        43.4148       0.444771        41.6402     
  1015.29        500.000                 NaN            NaN            NaN   2.21336        5.31464                 NaN            NaN   6.97024        43.4133       0.444916        41.6436     
  1013.90        500.000                 NaN            NaN            NaN   2.21760        5.30835                 NaN            NaN   6.97042        43.4117       0.445049        41.6468     
  1012.51        500.000                 NaN            NaN            NaN   2.28833        5.16261                 NaN            NaN   6.94989        43.4705       0.454166        41.6745     
  1011.12        500.000                 NaN            NaN            NaN   2.22581        5.29632                 NaN            NaN   6.97088        43.4084       0.445284        41.6533     
  1009.73        500.000                 NaN            NaN            NaN   2.23017        5.29024                 NaN            NaN   6.97131        43.4060       0.445401        41.6569     
  1008.34        500.000                 NaN            NaN            NaN   2.23327        5.28592                 NaN            NaN   6.97139        43.4043       0.445471        41.6596     
  1006.95        500.000                 NaN            NaN            NaN   2.23837        5.27867                 NaN            NaN   6.97199        43.4018       0.445570        41.6636     
  1005.56        500.000                 NaN            NaN            NaN   2.24262        5.27219                 NaN            NaN   6.97215        43.4004       0.445728        41.6669     
  1004.17        500.000                 NaN            NaN            NaN   2.24689        5.26590                 NaN            NaN   6.97235        43.3988       0.445879        41.6702     
  1002.78        500.000                 NaN            NaN            NaN   2.30437        5.14496                 NaN            NaN   6.95457        43.4504       0.453620        41.6921     
  1001.39        500.000                 NaN            NaN            NaN   2.30641        5.14279                 NaN            NaN   6.95522        43.4476       0.453527        41.6944     
  1000.00        500.000                 NaN            NaN            NaN   2.26226        5.24079                 NaN            NaN   6.97152        43.3978       0.446786        41.6809     
