|6.6.6
Archiving\03_Data\Dfrac/QFM_m2.75/YM20/YM20_3.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1478.70        2500.00        98.3861                 NaN            NaN            NaN            NaN   1.15513       0.458760                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.4076                 NaN            NaN            NaN            NaN   1.14091       0.451538                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.4271                 NaN            NaN            NaN            NaN  0.445285        1.12762                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.4451                 NaN            NaN            NaN            NaN   1.11740       0.437494                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.4642                 NaN            NaN            NaN            NaN  0.431899        1.10386                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.4816                 NaN            NaN            NaN            NaN   1.09277       0.425612                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.4987                 NaN            NaN            NaN            NaN   1.08225       0.419025                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.5124                 NaN            NaN            NaN            NaN   1.07305       0.414505                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.5316                 NaN            NaN            NaN            NaN   1.05928       0.409102                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.5454                 NaN            NaN            NaN            NaN  0.403103        1.05153                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.5575                 NaN            NaN            NaN            NaN   1.04657       0.395978                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        96.2159                 NaN  0.350172                 NaN            NaN   1.38220       0.867577                 NaN   1.18418                 NaN            NaN            NaN
  1448.62        2500.00        95.4001                 NaN  0.521482                 NaN            NaN   1.50099       0.951653                 NaN   1.62582                 NaN            NaN            NaN
  1446.12        2500.00        95.5618                 NaN  0.517074                 NaN            NaN  0.884836        1.46489                 NaN   1.57141                 NaN            NaN            NaN
  1443.61        2500.00        95.8129                 NaN  0.502969                 NaN            NaN   1.38802       0.803621                 NaN   1.49253                 NaN            NaN            NaN
  1441.10        2500.00        95.7517                 NaN  0.518189                 NaN            NaN   1.43693       0.786624                 NaN   1.50653                 NaN            NaN            NaN
  1438.60        2500.00        95.9936                 NaN  0.505152                 NaN            NaN  0.703175        1.37204                 NaN   1.42605                 NaN            NaN            NaN
  1436.09        2500.00        96.1179                 NaN  0.502288                 NaN            NaN   1.34681       0.648893                 NaN   1.38410                 NaN            NaN            NaN
  1433.58        2500.00        96.2448                 NaN  0.498584                 NaN            NaN  0.596491        1.31907                 NaN   1.34101                 NaN            NaN            NaN
  1431.08        2500.00        96.3578                 NaN  0.496722                 NaN            NaN   1.29598       0.545659                 NaN   1.30380                 NaN            NaN            NaN
  1428.57        2500.00        96.4704                 NaN  0.491685                 NaN            NaN  0.498942        1.27475                 NaN   1.26422                 NaN            NaN            NaN
  1426.07        2500.00        96.5698                 NaN  0.490248                 NaN            NaN  0.451608        1.25719                 NaN   1.23117                 NaN            NaN            NaN
  1423.56        2500.00        96.6695                 NaN  0.487872                 NaN            NaN   1.23786       0.407925                 NaN   1.19680                 NaN            NaN            NaN
  1421.05        2500.00        96.7700                 NaN  0.467495                 NaN            NaN   1.20782       0.395842                 NaN   1.15882                 NaN            NaN            NaN
  1418.55        2500.00        96.8454                 NaN  0.502085                 NaN            NaN  0.287490        1.22388                 NaN   1.14109                 NaN            NaN            NaN
  1416.04        2500.00        96.9381                 NaN  0.480668                 NaN            NaN   1.18971       0.286629                 NaN   1.10493                 NaN            NaN            NaN
  1413.53        2500.00        97.0247                 NaN  0.477741                 NaN            NaN   1.17904       0.243664                 NaN   1.07482                 NaN            NaN            NaN
  1411.03        2500.00        97.0997                 NaN  0.476063                 NaN            NaN  0.208966        1.16569                 NaN   1.04963                 NaN            NaN            NaN
  1408.52        2500.00        97.1730                 NaN  0.473509                 NaN            NaN   1.15842       0.171233                 NaN   1.02386                 NaN            NaN            NaN
  1406.02        2500.00        97.2472                 NaN  0.470956                 NaN            NaN  0.136896        1.14669                 NaN  0.998296                 NaN            NaN            NaN
  1403.51        2500.00        97.3097                 NaN  0.468657                 NaN            NaN  0.103709        1.14169                 NaN  0.976210                 NaN            NaN            NaN
  1401.00        2500.00        97.3840                 NaN  0.464752                 NaN            NaN   1.13040       0.709319E-001            NaN  0.949904                 NaN            NaN            NaN
  1398.50        2500.00        97.4441                 NaN  0.462200                 NaN            NaN   1.12526       0.394721E-001            NaN  0.928982                 NaN            NaN            NaN
  1395.99        2500.00        97.5041                 NaN  0.459010                 NaN            NaN   1.12020       0.913483E-002            NaN  0.907576                 NaN            NaN            NaN
  1393.48        2500.00        97.5613                 NaN  0.450664                 NaN            NaN   1.10168                 NaN            NaN  0.886403                 NaN            NaN            NaN
  1390.98        2500.00        97.6178                 NaN  0.446036                 NaN            NaN   1.07005                 NaN            NaN  0.866136                 NaN            NaN            NaN
  1388.47        2500.00        97.6749                 NaN  0.442787                 NaN            NaN   1.03614                 NaN            NaN  0.846186                 NaN            NaN            NaN
  1385.96        2500.00        97.7216                 NaN  0.421090                 NaN            NaN   1.03212                 NaN            NaN  0.825203                 NaN            NaN            NaN
  1383.46        2500.00        97.7711                 NaN  0.415849                 NaN            NaN   1.00543                 NaN            NaN  0.807620                 NaN            NaN            NaN
  1380.95        2500.00        97.8142                 NaN  0.396581                 NaN            NaN  0.923070E-002  0.991359                 NaN  0.788616                 NaN            NaN            NaN
  1378.45        2500.00        97.8681                 NaN  0.402837                 NaN            NaN  0.958499                 NaN            NaN  0.770598                 NaN            NaN            NaN
  1375.94        2500.00        97.9104                 NaN  0.395977                 NaN            NaN  0.938891                 NaN            NaN  0.754692                 NaN            NaN            NaN
  1373.43        2500.00        97.9534                 NaN  0.383922                 NaN            NaN  0.925582                 NaN            NaN  0.737100                 NaN            NaN            NaN
  1370.93        2500.00        97.9993                 NaN  0.383241                 NaN            NaN  0.896420                 NaN            NaN  0.721044                 NaN            NaN            NaN
  1368.42        2500.00        98.0389                 NaN  0.376224                 NaN            NaN  0.879428                 NaN            NaN  0.705497                 NaN            NaN            NaN
  1365.91        2500.00        98.0786                 NaN  0.366216                 NaN            NaN  0.865406                 NaN            NaN  0.689780                 NaN            NaN            NaN
  1363.41        2500.00        98.1170                 NaN  0.360643                 NaN            NaN  0.847528                 NaN            NaN  0.674860                 NaN            NaN            NaN
  1360.90        2500.00        98.1511                 NaN  0.352333                 NaN            NaN  0.835654                 NaN            NaN  0.660920                 NaN            NaN            NaN
  1358.40        2500.00        98.1897                 NaN  0.349752                 NaN            NaN  0.813914                 NaN            NaN  0.646609                 NaN            NaN            NaN
  1355.89        2500.00        98.2252                 NaN  0.338495                 NaN            NaN  0.804257                 NaN            NaN  0.632048                 NaN            NaN            NaN
  1353.38        2500.00        98.2582                 NaN  0.332359                 NaN            NaN  0.790357                 NaN            NaN  0.619034                 NaN            NaN            NaN
  1350.88        2500.00        98.2908                 NaN  0.324243                 NaN            NaN  0.779141                 NaN            NaN  0.605827                 NaN            NaN            NaN
  1348.37        2500.00        98.3243                 NaN  0.318288                 NaN            NaN  0.764629                 NaN            NaN  0.592765                 NaN            NaN            NaN
  1345.86        2500.00        98.3547                 NaN  0.311477                 NaN            NaN  0.753227                 NaN            NaN  0.580645                 NaN            NaN            NaN
  1343.36        2500.00        98.3851                 NaN  0.302503                 NaN            NaN  0.744300                 NaN            NaN  0.568141                 NaN            NaN            NaN
  1340.85        2500.00        98.4148                 NaN  0.296769                 NaN            NaN  0.732040                 NaN            NaN  0.556411                 NaN            NaN            NaN
  1338.35        2500.00        98.4428                 NaN  0.289360                 NaN            NaN  0.722912                 NaN            NaN  0.544954                 NaN            NaN            NaN
  1335.84        2500.00        98.4722                 NaN  0.281816                 NaN            NaN  0.712668                 NaN            NaN  0.533325                 NaN            NaN            NaN
  1333.33        2500.00        98.4972                 NaN  0.272048                 NaN            NaN  0.708287                 NaN            NaN  0.522428                 NaN            NaN            NaN
  1330.83        2500.00        98.5231                 NaN  0.265398                 NaN            NaN  0.699501                 NaN            NaN  0.512017                 NaN            NaN            NaN
  1328.32        2500.00        98.5496                 NaN  0.259488                 NaN            NaN  0.689410                 NaN            NaN  0.501476                 NaN            NaN            NaN
  1325.81        2500.00        98.5726                 NaN  0.248174                 NaN            NaN  0.687776                 NaN            NaN  0.491451                 NaN            NaN            NaN
  1323.31        2500.00        98.6067                 NaN  0.246021                 NaN            NaN  0.667276                 NaN            NaN  0.479963                 NaN            NaN            NaN
  1320.80        2500.00        98.6179                 NaN  0.233629                 NaN            NaN  0.676013                 NaN            NaN  0.472458                 NaN            NaN            NaN
  1318.30        2500.00        98.6429                 NaN  0.227254                 NaN            NaN  0.667029                 NaN            NaN  0.462823                 NaN            NaN            NaN
  1315.79        2500.00        98.6625                 NaN  0.218325                 NaN            NaN  0.665058                 NaN            NaN  0.454129                 NaN            NaN            NaN
  1313.28        2500.00        98.6820                 NaN  0.207646                 NaN            NaN  0.664746                 NaN            NaN  0.445604                 NaN            NaN            NaN
  1310.78        2500.00        98.7026                 NaN  0.205434                 NaN            NaN  0.653791                 NaN            NaN  0.438153                 NaN            NaN            NaN
  1308.27        2500.00        98.7257                 NaN  0.191017                 NaN            NaN  0.655758                 NaN            NaN  0.427564                 NaN            NaN            NaN
  1305.76        2500.00        98.7419                 NaN  0.185583                 NaN            NaN  0.651408                 NaN            NaN  0.421092                 NaN            NaN            NaN
  1303.26        2500.00        98.7563                 NaN  0.172082                 NaN            NaN  0.657613                 NaN            NaN  0.414033                 NaN            NaN            NaN
  1300.75        2500.00        98.7769                 NaN  0.166711                 NaN            NaN  0.650283                 NaN            NaN  0.406149                 NaN            NaN            NaN
  1298.25        2500.00        88.3564                 NaN  0.572914                 NaN            NaN   2.68828                 NaN            NaN   1.73533        6.64709                 NaN            NaN
  1295.74        2500.00        83.5985                 NaN  0.601886                 NaN            NaN   3.84979                 NaN            NaN   2.35185        9.56594       0.320431E-001            NaN
  1293.23        2500.00        75.2704                 NaN  0.873507                 NaN            NaN   5.40868                 NaN            NaN   3.53428        14.4419       0.471295                 NaN
  1290.73        2500.00        79.1309                 NaN  0.718314                 NaN            NaN   4.68107                 NaN            NaN   3.00079        12.0800       0.388894                 NaN
  1288.22        2500.00        82.0598                 NaN  0.575223                 NaN            NaN   4.15577                 NaN            NaN   2.59625        10.2878       0.325099                 NaN
  1285.71        2500.00        84.7631                 NaN  0.519222                 NaN            NaN   3.41842                 NaN            NaN   2.22981        8.78709       0.282315                 NaN
  1283.21        2500.00        86.5753                 NaN  0.258638                 NaN            NaN   3.48908                 NaN            NaN   1.94521        7.50507       0.226726                 NaN
  1280.70        2500.00        85.0636                 NaN  0.808643                 NaN            NaN   2.88782                 NaN            NaN   2.25618        8.71175       0.272023                 NaN
  1278.20        2500.00        92.3677                 NaN  0.267999                 NaN            NaN   1.96052                 NaN            NaN   1.11350        4.14864       0.141656                 NaN
  1275.69        2500.00        83.2813                 NaN  0.237875                 NaN            NaN   3.83115                 NaN            NaN   2.47560        9.86795       0.306162                 NaN
  1273.18        2500.00        91.0482                 NaN  0.177823E-001            NaN            NaN  0.431037        1.81096                 NaN   1.44384        5.11608       0.132090                 NaN
  1270.68        2500.00        91.8058                 NaN            NaN            NaN            NaN   2.11558                 NaN            NaN   1.20840        4.72672       0.143469                 NaN
  1268.17        2500.00        97.2499                 NaN  0.215018E-001            NaN            NaN  0.851268                 NaN            NaN  0.491088        1.35671       0.295280E-001            NaN
  1265.66        2500.00        96.8257                 NaN            NaN            NaN            NaN  0.932638                 NaN            NaN  0.442276        1.75379       0.456241E-001            NaN
  1263.16        2500.00        97.4186                 NaN            NaN            NaN            NaN  0.736685                 NaN            NaN  0.384174        1.43155       0.290122E-001            NaN
  1260.65        2500.00        96.7376                 NaN            NaN            NaN            NaN  0.915638       0.140638                 NaN  0.523748        1.63926       0.430964E-001            NaN
  1258.15        2500.00        96.1623                 NaN            NaN            NaN            NaN  0.321217        1.10513                 NaN  0.523844        1.85530       0.322265E-001            NaN
  1255.64        2500.00        84.3865                 NaN            NaN            NaN            NaN   6.21090                 NaN            NaN   1.94044        7.30566       0.156484                 NaN
  1253.13        2500.00        95.5040                 NaN            NaN            NaN            NaN   1.31090                 NaN            NaN  0.606177        2.50137       0.775782E-001            NaN
  1250.63        2500.00        84.9079                 NaN            NaN            NaN            NaN   2.50209        1.56500                 NaN   2.14427        8.62501       0.255713                 NaN
  1248.12        2500.00        99.9199                 NaN            NaN            NaN            NaN            NaN            NaN            NaN  0.800787E-001            NaN            NaN            NaN
  1245.61        2500.00        99.8648                 NaN            NaN            NaN            NaN  0.135189                 NaN            NaN            NaN            NaN            NaN            NaN
  1243.11        2500.00        98.6365                 NaN            NaN            NaN            NaN  0.432493                 NaN            NaN  0.666787E-001  0.856588       0.774376E-002            NaN
  1240.60        2500.00        96.5607                 NaN            NaN            NaN            NaN  0.925038                 NaN            NaN  0.428875        2.02221       0.631543E-001            NaN
  1238.10        2500.00        96.4748                 NaN            NaN            NaN            NaN   1.15359                 NaN            NaN  0.565741        1.78987       0.160343E-001            NaN
  1235.59        2500.00        96.5075                 NaN            NaN            NaN            NaN  0.128388       0.403276       0.367953       0.431016        2.10886       0.529700E-001            NaN
  1233.08        2500.00        93.6026                 NaN            NaN            NaN            NaN  0.152286        1.03497                 NaN  0.773918        2.66734       0.547943E-001   1.71409     
  1230.58        2500.00        63.9934                 NaN            NaN            NaN            NaN   4.62752                 NaN            NaN   3.18408        16.6259       0.209740        11.3593     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN   11.6478                 NaN            NaN   8.40659        46.3089       0.610133        33.0266     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN   4.40566        7.24223                 NaN   8.41186        46.3025       0.609692        33.0281     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN   11.6472                 NaN            NaN   8.41963        46.2948       0.609586        33.0288     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN   11.6498                 NaN            NaN   8.42709        46.2837       0.608609        33.0308     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN   11.6649                 NaN            NaN   8.43876        46.2558       0.605271        33.0353     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN   11.6649                 NaN            NaN   8.44575        46.2483       0.604624        33.0365     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN   11.6523                 NaN            NaN   8.44862        46.2576       0.607030        33.0345     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN   3.62306        7.99877                 NaN   8.41436        46.3190       0.613254        33.0315     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN   11.6609                 NaN            NaN   8.46026        46.2348       0.604497        33.0395     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN   7.72768        3.92374                 NaN   8.46218        46.2415       0.606139        33.0388     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN   11.6776                 NaN            NaN   8.44341        46.2189       0.603022        33.0571     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN   11.6583                 NaN            NaN   8.48076        46.2182       0.601614        33.0411     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN   11.5683       0.860657E-001            NaN   8.48679        46.2118       0.603692        33.0433     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN   11.6649                 NaN            NaN   8.49805        46.1912       0.600172        33.0456     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN   11.6787       0.942142E-003            NaN   8.50845        46.1621       0.597612        33.0522     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN   11.6870                 NaN            NaN   8.51236        46.1504       0.595815        33.0544     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN   11.6786                 NaN            NaN   8.51271        46.1573       0.597651        33.0537     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN   11.6936                 NaN            NaN   8.54447        46.1095       0.593368        33.0591     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN   11.6845                 NaN            NaN   8.52646        46.1357       0.595661        33.0576     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN   11.6888                 NaN            NaN   8.53534        46.1220       0.594209        33.0596     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN   8.64197        3.04811                 NaN   8.53903        46.1157       0.593651        33.0615     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN   11.7071                 NaN            NaN   8.55339        46.0836       0.589286        33.0666     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN   11.7075                 NaN            NaN   8.55978        46.0761       0.588860        33.0678     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN   11.7132                 NaN            NaN   8.56747        46.0617       0.587186        33.0704     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN   11.7157                 NaN            NaN   8.57377        46.0520       0.586268        33.0723     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN   11.7184                 NaN            NaN   8.58007        46.0421       0.585328        33.0742     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN   11.7303                 NaN            NaN   8.59062        46.0186       0.582187        33.0782     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN   7.33583        4.37557                 NaN   8.57743        46.0482       0.586547        33.0765     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN   7.07679        4.63798                 NaN   8.59511        46.0258       0.585616        33.0787     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN   6.95920        4.75519                 NaN   8.59891        46.0225       0.585254        33.0790     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN   6.72646        4.99754                 NaN   8.59343        46.0164       0.582895        33.0832     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN   11.0557       0.691526                 NaN   8.62239        45.9653       0.576473        33.0886     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN   7.05597        4.67345                 NaN   8.60908        45.9933       0.580906        33.0873     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN   7.11812        4.61494                 NaN   8.61523        45.9825       0.579773        33.0895     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN   7.18512        4.55157                 NaN   8.62132        45.9716       0.578643        33.0917     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN   7.25945        4.48091                 NaN   8.62734        45.9609       0.577516        33.0939     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN   7.34120        4.40281                 NaN   8.63330        45.9501       0.576395        33.0962     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN   7.43088        4.31676                 NaN   8.63918        45.9395       0.575281        33.0984     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN   7.52878        4.22248                 NaN   8.64498        45.9289       0.574179        33.1007     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN   7.63441        4.12043                 NaN   8.65071        45.9184       0.573089        33.1029     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN   7.74689        4.01149                 NaN   8.65634        45.9081       0.572015        33.1052     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN   7.86435        3.89752                 NaN   8.66189        45.8978       0.570958        33.1075     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN   7.98411        3.78118                 NaN   8.66737        45.8877       0.569920        33.1098     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN   6.92210        4.84856                 NaN   8.67644        45.8733       0.568015        33.1116     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN   8.21709        3.55483                 NaN   8.67809        45.8678       0.567900        33.1143     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN   8.32376        3.45139                 NaN   8.68336        45.8580       0.566916        33.1166     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN   8.42091        3.35739                 NaN   8.68856        45.8483       0.565948        33.1189     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN   8.50723        3.27416                 NaN   8.69371        45.8387       0.564995        33.1212     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN   8.58230        3.20212                 NaN   8.69880        45.8293       0.564056        33.1235     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN   8.64698        3.14043                 NaN   8.70384        45.8199       0.563131        33.1257     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN   8.70182        3.08853       0.259352E-005   8.70883        45.8106       0.562219        33.1280     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN   8.74792        3.04531       0.258133E-005   8.71375        45.8014       0.561319        33.1303     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN   8.78632        3.00976       0.252589E-005   8.71864        45.7923       0.560431        33.1326     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN   8.81811        2.98078       0.230465E-005   8.72347        45.7832       0.559554        33.1348     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN   8.84408        2.95757       0.214190E-005   8.72825        45.7743       0.558688        33.1371     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN   8.66463        3.15391       0.285376E-005   8.74102        45.7470       0.553570        33.1399     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN   6.93208        4.89460                 NaN   8.75638        45.7205       0.550817        33.1457     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN   8.89526        2.91448       0.202464E-005   8.74236        45.7478       0.556148        33.1440     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN   9.58147        2.24225       0.125431E-005   8.75793        45.7194       0.552130        33.1469     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN   8.36661        3.48256       0.127126E-005   8.76965        45.6785       0.548655        33.1540     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN   8.89003        2.92799       0.203831E-005   8.75626        45.7212       0.553609        33.1509     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN   8.84694        2.97432       0.210348E-005   8.76099        45.7119       0.552655        33.1532     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN   10.6675        1.20889                 NaN   8.81668        45.6063       0.538096        33.1624     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN   11.9191                 NaN            NaN   8.84763        45.5370       0.526575        33.1697     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN   11.9075                 NaN            NaN   8.84396        45.5512       0.529131        33.1682     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN   9.70082        2.16941                 NaN   8.81202        45.6113       0.539233        33.1672     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN   9.58062        2.29148                 NaN   8.81535        45.6043       0.538705        33.1695     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN   9.47094        2.40320                 NaN   8.81877        45.5971       0.538143        33.1718     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN   9.37060        2.50573                 NaN   8.82229        45.5897       0.537547        33.1741     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN   9.27854        2.60012                 NaN   8.82589        45.5821       0.536922        33.1765     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN   9.26442        2.62242                 NaN   8.83338        45.5650       0.534814        33.1800     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN   9.18725        2.70232                 NaN   8.83725        45.5567       0.534095        33.1824     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN   9.11596        2.77644                 NaN   8.84117        45.5482       0.533356        33.1848     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN   8.28172        3.63969                 NaN   8.85888        45.5016       0.527106        33.1910     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN   8.32520        3.59796                 NaN   8.86194        45.4948       0.526686        33.1934     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN   8.34166        3.58373                 NaN   8.86534        45.4872       0.526144        33.1959     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN   8.34724        3.58060                 NaN   8.86890        45.4793       0.525545        33.1984     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN   8.34686        3.58323                 NaN   8.87252        45.4716       0.524928        33.2009     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN   8.34369        3.58913                 NaN   8.87626        45.4632       0.524264        33.2034     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN   8.33862        3.59702                 NaN   8.88007        45.4548       0.523580        33.2059     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN   8.33238        3.60616                 NaN   8.88394        45.4462       0.522878        33.2085     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN   8.32454        3.61699                 NaN   8.88786        45.4374       0.522156        33.2110     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN   8.31658        3.62799                 NaN   8.89181        45.4286       0.521423        33.2136     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN   8.30866        3.63901                 NaN   8.89581        45.4196       0.520677        33.2162     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN   8.34668        3.60276                 NaN   8.89924        45.4125       0.520214        33.2186     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN   8.33477        3.61786                 NaN   8.90329        45.4035       0.519450        33.2212     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN   8.32274        3.63315                 NaN   8.90738        45.3943       0.518673        33.2238     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN   9.09854        2.66942                 NaN   8.80275        45.6979       0.553252        33.1782     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN   8.44633        3.49954                 NaN   8.90830        45.4004       0.519978        33.2254     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN   8.41871        3.53104                 NaN   8.91263        45.3904       0.519080        33.2281     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN   8.40697        3.54752                 NaN   8.91776        45.3789       0.517931        33.2309     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN   8.39463        3.56452                 NaN   8.92302        45.3668       0.516919        33.2342     
