|6.6.6
Archiving\03_Data\eqLP/QFM_m3.75/YM20/YM20_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1330.13        500.000        6.85512                 NaN            NaN   51.6658       0.684929       0.920397        23.8142        5.89126        6.76272        3.40564                 NaN            NaN
  1326.92        500.000        6.85512                 NaN            NaN   51.6658       0.684929       0.920397        23.8142        5.89126        6.76272        3.40564                 NaN            NaN
  1323.72        500.000        6.85512                 NaN            NaN   51.6658       0.684929       0.920397        23.8142        5.89126        6.76272        3.40564                 NaN            NaN
  1320.51        500.000        6.85512                 NaN            NaN   51.6658       0.684929       0.920397        23.8142        5.89126        6.76272        3.40564                 NaN            NaN
  1317.31        500.000        6.85512                 NaN            NaN   51.6658       0.684929       0.920397        23.8142        5.89126        6.76272        3.40564                 NaN            NaN
  1314.10        500.000        6.85512                 NaN            NaN   51.6658       0.684929       0.920397        23.8142        5.89126        6.76272        3.40564                 NaN            NaN
  1310.90        500.000        6.85512                 NaN            NaN   51.6658       0.684929       0.920397        23.8142        5.89126        6.76272        3.40564                 NaN            NaN
  1307.69        500.000        5.77774                 NaN            NaN   51.6442       0.684931       0.960330        23.4510        6.99991        6.62131        3.86061                 NaN            NaN
  1304.49        500.000        5.66201                 NaN            NaN   51.6414       0.684931       0.964530        23.4139        7.02398        6.69787        3.91137                 NaN            NaN
  1301.28        500.000        3.95803                 NaN            NaN   51.6851       0.684933       0.968449        23.3689        7.17448        7.02669        4.12060        1.01277                 NaN
  1298.08        500.000                 NaN            NaN            NaN   51.8006       0.684937       0.971733        23.3183        7.68146        7.50072        4.54128        3.50103                 NaN
  1294.87        500.000                 NaN            NaN            NaN   51.8041       0.684937       0.974946        23.3427        7.63593        7.50636        4.54813        3.50297                 NaN
  1291.67        500.000                 NaN            NaN            NaN   51.8041       0.684937       0.974946        23.3427        7.63593        7.50636        4.54813        3.50297                 NaN
  1288.46        500.000                 NaN            NaN            NaN   51.8041       0.684937       0.974946        23.3427        7.63593        7.50636        4.54813        3.50297                 NaN
  1285.26        500.000                 NaN            NaN            NaN   51.8041       0.684937       0.974946        23.3427        7.63593        7.50636        4.54813        3.50297                 NaN
  1282.05        500.000                 NaN            NaN            NaN   51.8096       0.684937       0.989380        23.4311        7.46870        7.53136        4.57534        3.50963                 NaN
  1278.85        500.000                 NaN            NaN            NaN   51.8096       0.684937       0.989380        23.4311        7.46870        7.53136        4.57534        3.50963                 NaN
  1275.64        500.000                 NaN            NaN            NaN   51.8096       0.684937       0.989380        23.4311        7.46870        7.53136        4.57534        3.50963                 NaN
  1272.44        500.000                 NaN            NaN            NaN   51.8096       0.684937       0.989380        23.4311        7.46870        7.53136        4.57534        3.50963                 NaN
  1269.23        500.000                 NaN            NaN            NaN   51.8096       0.684937       0.989380        23.4311        7.46870        7.53136        4.57534        3.50963                 NaN
  1266.03        500.000                 NaN            NaN            NaN   51.8096       0.684937       0.989380        23.4311        7.46870        7.53136        4.57534        3.50963                 NaN
  1262.82        500.000                 NaN            NaN            NaN   51.8096       0.684937       0.989380        23.4311        7.46870        7.53136        4.57534        3.50963                 NaN
  1259.62        500.000                 NaN            NaN            NaN   51.8096       0.684937       0.989380        23.4311        7.46870        7.53136        4.57534        3.50963                 NaN
  1256.41        500.000                 NaN            NaN            NaN   51.8300       0.684938        1.01798        23.5950        7.57282        7.14922        4.62771        3.52236                 NaN
  1253.21        500.000                 NaN            NaN            NaN   51.8300       0.684938        1.01798        23.5950        7.57282        7.14922        4.62771        3.52236                 NaN
  1250.00        500.000                 NaN            NaN            NaN   51.8300       0.684938        1.01798        23.5950        7.57282        7.14922        4.62771        3.52236                 NaN
  1246.79        500.000                 NaN            NaN            NaN   51.8300       0.684938        1.01798        23.5950        7.57282        7.14922        4.62771        3.52236                 NaN
  1243.59        500.000                 NaN            NaN            NaN   51.8300       0.684938        1.01798        23.5950        7.57282        7.14922        4.62771        3.52236                 NaN
  1240.38        500.000                 NaN            NaN            NaN   51.8300       0.684938        1.01798        23.5950        7.57282        7.14922        4.62771        3.52236                 NaN
  1237.18        500.000                 NaN            NaN            NaN   51.8300       0.684938        1.01798        23.5950        7.57282        7.14922        4.62771        3.52236                 NaN
  1233.97        500.000                 NaN            NaN            NaN   51.8300       0.684938        1.01798        23.5950        7.57282        7.14922        4.62771        3.52236                 NaN
  1230.77        500.000                 NaN            NaN            NaN   51.8423       0.684939        1.04903        23.7424        6.86275        7.60731        4.67755        3.53371                 NaN
  1227.56        500.000                 NaN            NaN            NaN   51.8423       0.684939        1.04903        23.7424        6.86275        7.60731        4.67755        3.53371                 NaN
  1224.36        500.000                 NaN            NaN            NaN   51.8423       0.684939        1.04903        23.7424        6.86275        7.60731        4.67755        3.53371                 NaN
  1221.15        500.000                 NaN            NaN            NaN   51.8423       0.684939        1.04903        23.7424        6.86275        7.60731        4.67755        3.53371                 NaN
  1217.95        500.000                 NaN            NaN            NaN   51.8423       0.684939        1.04903        23.7424        6.86275        7.60731        4.67755        3.53371                 NaN
  1214.74        500.000                 NaN            NaN            NaN   51.8423       0.684939        1.04903        23.7424        6.86275        7.60731        4.67755        3.53371                 NaN
  1211.54        500.000                 NaN            NaN            NaN   51.8423       0.684939        1.04903        23.7424        6.86275        7.60731        4.67755        3.53371                 NaN
  1208.33        500.000                 NaN            NaN            NaN   51.8423       0.684939        1.04903        23.7424        6.86275        7.60731        4.67755        3.53371                 NaN
  1205.13        500.000                 NaN            NaN            NaN   51.8510       0.684940        1.08198        23.8768        6.60063        7.63598        4.72498        3.54371                 NaN
  1201.92        500.000                 NaN            NaN            NaN   51.8510       0.684940        1.08198        23.8768        6.60063        7.63598        4.72498        3.54371                 NaN
  1198.72        500.000                 NaN            NaN            NaN   51.8510       0.684940        1.08198        23.8768        6.60063        7.63598        4.72498        3.54371                 NaN
  1195.51        500.000                 NaN            NaN            NaN   51.8510       0.684940        1.08198        23.8768        6.60063        7.63598        4.72498        3.54371                 NaN
  1192.31        500.000                 NaN            NaN            NaN   51.8510       0.684940        1.08198        23.8768        6.60063        7.63598        4.72498        3.54371                 NaN
  1189.10        500.000                 NaN            NaN            NaN   51.8510       0.684940        1.08198        23.8768        6.60063        7.63598        4.72498        3.54371                 NaN
  1185.90        500.000                 NaN            NaN            NaN   51.8510       0.684940        1.08198        23.8768        6.60063        7.63598        4.72498        3.54371                 NaN
  1182.69        500.000                 NaN            NaN            NaN   51.8510       0.684940        1.08198        23.8768        6.60063        7.63598        4.72498        3.54371                 NaN
  1179.49        500.000                 NaN            NaN            NaN   51.8537       0.684941        1.11711        24.0039        7.66026        6.35816        4.76938        3.55252                 NaN
  1176.28        500.000                 NaN            NaN            NaN   51.8537       0.684941        1.11711        24.0039        7.66026        6.35816        4.76938        3.55252                 NaN
  1173.08        500.000                 NaN            NaN            NaN   51.8537       0.684941        1.11711        24.0039        7.66026        6.35816        4.76938        3.55252                 NaN
  1169.87        500.000                 NaN            NaN            NaN   51.8537       0.684941        1.11711        24.0039        7.66026        6.35816        4.76938        3.55252                 NaN
  1166.67        500.000                 NaN            NaN            NaN   51.8537       0.684941        1.11711        24.0039        7.66026        6.35816        4.76938        3.55252                 NaN
  1163.46        500.000                 NaN            NaN            NaN   51.8537       0.684941        1.11711        24.0039        7.66026        6.35816        4.76938        3.55252                 NaN
  1160.26        500.000                 NaN            NaN            NaN   51.8537       0.684941        1.11711        24.0039        7.66026        6.35816        4.76938        3.55252                 NaN
  1157.05        500.000                 NaN            NaN            NaN   51.8537       0.684941        1.11711        24.0039        7.66026        6.35816        4.76938        3.55252                 NaN
  1153.85        500.000                 NaN            NaN            NaN   51.8503       0.684942        1.15463        24.1275        6.13102        7.68089        4.81055        3.56019                 NaN
  1150.64        500.000                 NaN            NaN            NaN   51.8503       0.684942        1.15463        24.1275        6.13102        7.68089        4.81055        3.56019                 NaN
  1147.44        500.000                 NaN            NaN            NaN   51.8503       0.684942        1.15463        24.1275        6.13102        7.68089        4.81055        3.56019                 NaN
  1144.23        500.000                 NaN            NaN            NaN   51.8503       0.684942        1.15463        24.1275        6.13102        7.68089        4.81055        3.56019                 NaN
  1141.03        500.000                 NaN            NaN            NaN   51.8503       0.684942        1.15463        24.1275        6.13102        7.68089        4.81055        3.56019                 NaN
  1137.82        500.000                 NaN            NaN            NaN   51.8503       0.684942        1.15463        24.1275        6.13102        7.68089        4.81055        3.56019                 NaN
  1134.62        500.000                 NaN            NaN            NaN   51.8503       0.684942        1.15463        24.1275        6.13102        7.68089        4.81055        3.56019                 NaN
  1131.41        500.000                 NaN            NaN            NaN   51.8503       0.684942        1.15463        24.1275        6.13102        7.68089        4.81055        3.56019                 NaN
  1128.21        500.000                 NaN            NaN            NaN   51.8459       0.684943        1.19346        24.2447        5.91737        7.69705        4.84978        3.56678                 NaN
  1125.00        500.000                 NaN            NaN            NaN   51.8459       0.684943        1.19346        24.2447        5.91737        7.69705        4.84978        3.56678                 NaN
  1121.79        500.000                 NaN            NaN            NaN   51.8459       0.684943        1.19346        24.2447        5.91737        7.69705        4.84978        3.56678                 NaN
  1118.59        500.000                 NaN            NaN            NaN   51.8459       0.684943        1.19346        24.2447        5.91737        7.69705        4.84978        3.56678                 NaN
  1115.38        500.000                 NaN            NaN            NaN   51.8459       0.684943        1.19346        24.2447        5.91737        7.69705        4.84978        3.56678                 NaN
  1112.18        500.000                 NaN            NaN            NaN   51.8459       0.684943        1.19346        24.2447        5.91737        7.69705        4.84978        3.56678                 NaN
  1108.97        500.000                 NaN            NaN            NaN   51.8459       0.684943        1.19346        24.2447        5.91737        7.69705        4.84978        3.56678                 NaN
  1105.77        500.000                 NaN            NaN            NaN   51.8459       0.684943        1.19346        24.2447        5.91737        7.69705        4.84978        3.56678                 NaN
  1102.56        500.000                 NaN            NaN            NaN   51.8366       0.684944        1.23439        24.3613        5.71417        7.71002        4.88634        3.57219                 NaN
  1099.36        500.000                 NaN            NaN            NaN   51.8366       0.684944        1.23439        24.3613        5.71417        7.71002        4.88634        3.57219                 NaN
  1096.15        500.000                 NaN            NaN            NaN   51.8366       0.684944        1.23439        24.3613        5.71417        7.71002        4.88634        3.57219                 NaN
  1092.95        500.000                 NaN            NaN            NaN   51.8366       0.684944        1.23439        24.3613        5.71417        7.71002        4.88634        3.57219                 NaN
  1089.74        500.000                 NaN            NaN            NaN   51.8366       0.684944        1.23439        24.3613        5.71417        7.71002        4.88634        3.57219                 NaN
  1086.54        500.000                 NaN            NaN            NaN   51.8366       0.684944        1.23439        24.3613        5.71417        7.71002        4.88634        3.57219                 NaN
  1083.33        500.000                 NaN            NaN            NaN   51.8366       0.684944        1.23439        24.3613        5.71417        7.71002        4.88634        3.57219                 NaN
  1080.13        500.000                 NaN            NaN            NaN   51.8366       0.684944        1.23439        24.3613        5.71417        7.71002        4.88634        3.57219                 NaN
  1076.92        500.000                 NaN            NaN            NaN   51.8197       0.684944        1.27818        24.4798        5.52057        7.72129        4.91947        3.57607                 NaN
  1073.72        500.000                 NaN            NaN            NaN   51.8197       0.684944        1.27818        24.4798        5.52057        7.72129        4.91947        3.57607                 NaN
  1070.51        500.000                 NaN            NaN            NaN   51.8197       0.684944        1.27818        24.4798        5.52057        7.72129        4.91947        3.57607                 NaN
  1067.31        500.000                 NaN            NaN            NaN   51.8197       0.684944        1.27818        24.4798        5.52057        7.72129        4.91947        3.57607                 NaN
  1064.10        500.000                 NaN            NaN            NaN   51.8197       0.684944        1.27818        24.4798        5.52057        7.72129        4.91947        3.57607                 NaN
  1060.90        500.000                 NaN            NaN            NaN   51.8197       0.684944        1.27818        24.4798        5.52057        7.72129        4.91947        3.57607                 NaN
  1057.69        500.000                 NaN            NaN            NaN   51.8197       0.684944        1.27818        24.4798        5.52057        7.72129        4.91947        3.57607                 NaN
  1054.49        500.000                 NaN            NaN            NaN   51.8197       0.684944        1.27818        24.4798        5.52057        7.72129        4.91947        3.57607                 NaN
  1051.28        500.000                 NaN            NaN            NaN   51.7989       0.684945        1.32396        24.5996        5.33409        7.72907        4.95054        3.57890                 NaN
  1048.08        500.000                 NaN            NaN            NaN   51.7962       0.684945        1.32989        24.6145        7.72996        5.31129        4.95407        3.57916                 NaN
  1044.87        500.000                 NaN            NaN            NaN   51.7916       0.684945        1.33595        24.6285        7.73149        5.29201        4.95863        3.15580       0.421014     
  1041.67        500.000                 NaN            NaN            NaN   51.7916       0.684945        1.33595        24.6285        7.73149        5.29201        4.95863        3.15580       0.421014     
  1038.46        500.000                 NaN            NaN            NaN   51.7812       0.684945        1.34800        24.6497        7.73563        5.26619        4.97130        1.13448        2.42853     
  1035.26        500.000                 NaN            NaN            NaN   51.7750       0.684945        1.35420        24.6608        7.73803        5.25385        4.97762       0.256863        3.29869     
  1032.05        500.000                 NaN            NaN            NaN   51.7703       0.684945        1.36044        24.6759        7.73918        5.23350        4.98148                 NaN   3.55425     
  1028.85        500.000                 NaN            NaN            NaN   51.7703       0.684945        1.36044        24.6759        7.73918        5.23350        4.98148                 NaN   3.55425     
  1025.64        500.000                 NaN            NaN            NaN   51.7637       0.684945        1.37303        24.7077        5.18584        7.74111        4.98635                 NaN   3.55732     
  1022.44        500.000                 NaN            NaN            NaN   51.7637       0.684945        1.37303        24.7077        5.18584        7.74111        4.98635                 NaN   3.55732     
  1019.23        500.000                 NaN            NaN            NaN   51.7637       0.684945        1.37303        24.7077        5.18584        7.74111        4.98635                 NaN   3.55732     
  1016.03        500.000                 NaN            NaN            NaN   51.7637       0.684945        1.37303        24.7077        5.18584        7.74111        4.98635                 NaN   3.55732     
  1012.82        500.000                 NaN            NaN            NaN   51.7637       0.684945        1.37303        24.7077        5.18584        7.74111        4.98635                 NaN   3.55732     
  1009.62        500.000                 NaN            NaN            NaN   51.7637       0.684945        1.37303        24.7077        5.18584        7.74111        4.98635                 NaN   3.55732     
  1006.41        500.000                 NaN            NaN            NaN   51.7637       0.684945        1.37303        24.7077        5.18584        7.74111        4.98635                 NaN   3.55732     
  1003.21        500.000                 NaN            NaN            NaN   51.7637       0.684945        1.37303        24.7077        5.18584        7.74111        4.98635                 NaN   3.55732     
  1000.00        500.000                 NaN            NaN            NaN   51.7360       0.684946        1.42461        24.8358        4.99837        7.74601        5.00364                 NaN   3.57066     
